standard,smooth_g0.7,sharp_g1.5
30.00000005313043,42.820691524175466,20.47168890268079
30.00000019010251,48.30850236050985,15.057300717981994
30.00000001347589,52.52810283914453,12.270804963763654
29.999999883262483,57.62518707371296,8.717314835037703
30.000000098574773,49.67561467031047,14.26660092085068
29.99999975155799,50.29381014870834,13.145589339514133
29.999999827699853,48.361560245114816,14.960337075339075
29.999999722737286,56.127656751944855,7.7626150700178025
30.00000008784673,47.33817716984775,17.585994820930036
30.000000009421985,55.44113203160245,9.517479746187666
29.999999912182865,50.29028163595852,13.444481913724665
30.000000156502992,52.259311396220355,10.667357268931845
30.000000053787804,54.815770415632805,8.825650068726755
30.00000021316727,52.59946926638928,12.06618856193881
29.999999981447168,47.138995500461924,16.53236035543234
30.000000168427118,51.94292290492687,11.274554478922417
30.0000001311543,53.95379051554316,9.061971769577825
29.999999704529586,46.98845004595476,17.072752769684218
29.999999833716235,45.12302356066193,18.354994648143975
29.999999929027194,50.82716505654033,12.408179639022137
30.000000191581208,53.30788834649259,10.466810450689414
30.000000281765097,47.82373505102535,14.954802299851547
29.99999972373473,51.989628668370415,12.607765954493187
29.999999940815147,50.04791173860924,13.937076551167445
30.000000180524964,48.52721474844826,15.241794921369912
30.00000010450814,51.331748658816025,12.437145049730221
30.000000096545495,50.43436981190688,13.175704753130063
30.000000255925034,47.81123899484073,16.162802295330994
30.000000143546824,45.750218330789146,16.6041432421679
29.99999981097622,52.152695470124044,11.368336188897787
30.000000206603186,50.06723220911575,13.53965190970464
30.00000020300122,46.65791840846028,15.950902199193985
30.000000205091855,46.7491947290704,15.629210423228407
30.000000292638273,52.745659232093395,12.043869488581922
30.000000079762135,46.99349887942613,16.75764908836358
29.999999780721442,49.75187698744264,13.17951434732486
30.00000024689015,48.677997118287365,14.681030523890598
29.999999729405555,48.70645270012184,14.950287346284039
30.000000244502235,51.13394121455797,12.352181564036195
29.999999819449183,51.56170141940414,10.898713270686214
30.000000126595857,52.41653616566909,12.236987577043095
29.999999770207197,50.20255284124608,12.315078981676814
30.000000105826558,50.80954931789187,13.311916020681508
30.00000008729049,46.58519164693306,14.787088895511316
29.999999983402866,53.42088200024201,12.251540499754636
29.999999903710272,50.501876959009174,13.231960509812094
30.00000027897943,50.31336426106471,12.818460750596198
29.999999939449076,51.35064700100451,12.166055414331991
29.999999957609035,53.2531418929314,11.158368633967735
30.000000066006624,48.93705675164292,14.92964447054233
29.999999923609785,46.1941443948833,17.871227145833828
29.999999947805147,49.83315911415234,13.122835173413167
29.999999880395517,52.07196920253183,11.8342987109038
29.999999742658222,48.10850261419648,16.090712539451264
30.000000174367536,49.561649517650004,13.234277328308236
29.99999970294879,51.98928186956349,10.971203560863744
29.999999832453312,47.995101295767334,15.377168228486537
29.999999787343928,52.055473511352055,12.0257489686796
30.00000001915861,51.45682138110241,12.796799254621488
29.999999759837213,48.1619357879783,15.087305322392837
29.999999921090332,48.93987784515861,14.538096391820403
29.999999947120553,51.40709025852775,12.454203719911346
30.000000195223436,51.378960676701944,13.838737854618666
29.9999999353029,47.68725839451431,16.27040703325211
30.000000190921046,47.08435254940785,16.27562671450706
30.00000002829489,52.8613328026724,10.229068401088117
29.999999741237023,41.81541961544227,19.49700176391936
29.99999973076616,52.107438260475604,12.562304990889228
29.999999920438466,49.988489703242195,13.220852286782796
29.999999854565136,53.16637300303098,10.279186549753954
30.00000019002315,55.048770332608036,10.610386202689678
29.99999998716758,54.419762686123924,8.852420690022434
29.999999898308452,49.41301824085809,13.850716518284974
30.000000237812596,51.17815850428724,13.151167555132254
30.000000123156422,48.84685620104596,14.738126528649886
30.000000248391377,55.046312405017865,9.742604790203433
29.99999984752902,55.7595114269166,8.85332562844294
29.999999826495813,47.429532224721825,16.17986587419049
30.000000002301093,49.51048943337297,12.99588952875178
30.000000034307558,52.25050728155205,10.963830525784944
29.999999864416043,54.38606763102076,9.98811850459579
29.999999852476478,48.38226710320573,14.547295916278845
30.000000137502074,50.38626397287785,13.341850996649434
30.000000165879133,54.116395115852065,10.974119875866464
30.000000174793804,47.62848423537045,15.453334647147887
30.00000015125766,49.98003599226446,13.571693491794441
29.99999974975634,49.05965516722054,13.646268104542461
30.00000001232923,56.0277043859867,7.916870529542475
30.000000215364416,50.024548348896154,13.07131113038833
30.0000002577537,54.81729865731401,9.128296325202552
30.000000097851615,51.65086638803432,12.93870378430914
30.00000026425885,47.85464681381534,15.26107819229344
29.99999997788543,45.00900591658975,17.63330655210733
29.999999771868772,44.27110432054059,19.46772340375591
30.000000188091093,48.993953193853265,14.413177862739357
29.999999978108463,45.143456856762604,18.01696707491422
29.999999819451624,55.16375882554963,8.423374219334377
30.000000034789824,50.38852994407205,14.053046315875573
29.999999977742128,51.678975133504295,10.829814608649603
30.000000031546715,52.53018975498963,10.269783852245562
30.00000006453421,51.56070211775618,13.1799175130031
30.000000215805144,51.820447468740774,12.788471863562249
30.000000153077092,48.65500780908126,13.544145164687896
30.000000159752897,49.83659638050598,12.180848653381808
30.000000116291364,47.038103648784194,15.959896028977024
29.99999981148804,48.223485402681995,14.48127716449186
30.000000052242306,53.13434631848421,11.297047121002127
29.999999923675425,48.59378849266567,14.608582828290071
29.999999991437132,50.46857162230418,12.819437185843254
29.99999978108486,43.17196738306995,18.880993823254453
29.99999973643449,49.465086431207624,14.190663517881548
30.00000008542845,48.07266353456728,15.126057491921996
29.99999992748535,49.08074840266982,13.38960849612062
30.00000002947747,47.751647858455215,16.059954602628807
29.999999934938245,53.2996522550717,10.830099553573309
29.999999722794705,46.77841901671409,17.13858823347613
30.00000010965778,46.57176498133554,16.98123611487192
30.000000253566284,47.01654404537911,16.381499272591906
30.00000024413311,43.08564865123784,19.405819482672317
29.999999785278632,46.133918411231136,17.498466765557207
30.000000017768546,49.29570495282523,11.292750192569498
30.0000002299418,46.27963646589565,16.67736755145601
29.999999730380743,47.36094252582118,16.808265566140467
29.99999995905192,54.257270994883065,9.145236327588279
30.000000090057966,49.56463481741677,14.552372836674152
29.999999816877448,47.6499061682116,15.206916961456198
29.999999849270104,51.712967730058445,12.842596614325016
30.00000015943286,49.922744037710096,13.672516260630205
29.999999842435944,53.00958808615611,11.406406682469834
30.000000076906066,48.19656917656322,13.678328895899018
29.999999951812143,48.97508002480071,14.530605312825072
30.000000183221257,50.11438569521346,13.628074112685974
30.000000189735864,48.53947511528699,13.874691080868217
30.00000004051225,46.94583492274799,15.90275871220105
30.000000028930486,48.07061253049773,15.197420889076506
30.000000287874784,45.895035303821984,17.46457218668795
29.9999999012171,46.5672408274646,16.061197387610125
30.00000024869318,47.58561365043682,15.636470736905743
29.99999982589926,49.8993403599359,14.30573942728683
29.999999756238054,48.00813063492183,15.606524096193697
30.00000012148413,52.2981023060528,10.79353935151448
29.999999864180914,50.2105250645251,14.058619162497882
29.999999945263923,54.42393590818148,9.06681622768546
29.99999985547847,52.821071709727526,11.00526061388488
29.9999999407747,51.94958606224853,11.720286394909893
30.000000086856023,50.389821337149826,13.279209647012765
30.0000000014784,50.192558249180294,13.685811048950956
29.99999988456164,53.74020992099155,10.734753599691329
30.000000182276544,54.57088714913274,10.289436894158206
29.999999827651425,53.04369049677182,11.543157424679404
30.00000003975945,49.49315007241035,13.940727903332185
29.999999796880918,47.02844394812116,16.5337882225424
30.000000090261846,49.44147764254877,12.951854641003399
29.999999964883386,50.06207725796981,11.954114077687445
29.99999991280583,51.9223043611034,11.541223235807431
29.999999715099037,50.64162022252607,12.964673363409249
30.00000020350412,54.48289255012985,9.578150224640114
29.999999890278765,47.38896356860607,14.271626882868263
29.99999970182378,48.58017982440582,12.097383353538303
29.999999959015202,45.66112049119164,16.20528176811408
30.000000042644054,49.18666367236217,14.740755606394382
30.00000006358988,48.293007609605816,15.790627790060872
30.000000005453114,50.48964306478724,14.411236191190705
30.00000022553377,51.14368013810364,11.207602973644946
29.999999881698905,47.62881079461636,15.552837406609552
30.000000092333494,48.057269517452774,15.139051976598944
29.9999998799433,48.80703146793695,15.36435456551049
30.000000053019747,48.748392416222,15.130803564115306
29.999999917131785,49.4433596203132,14.715260511988697
29.99999980944452,53.03185672601434,9.20550361005331
29.999999856916777,45.490794403153,17.787655556111496
29.999999835211515,51.11116115635764,11.2666950814667
29.999999946546474,49.63154065594245,12.706339698562445
30.00000002014229,49.58928471251035,13.951643557393972
30.00000003904268,47.86799832938786,15.717737732083405
29.999999930889178,49.66522851921933,14.151482774260081
30.00000014249785,49.49677459016629,13.707198794271655
29.999999907085638,49.76103734749168,14.239111388864966
29.99999978473385,51.71343079872394,13.174073453910456
29.999999894468253,53.4560354709351,10.772044913507246
29.99999997534871,46.125909648386404,16.600423478546503
29.99999997563282,50.4332024838718,11.81259281215719
30.00000012082774,47.399071112831805,16.77937562820451
29.999999886010084,44.732324095319285,15.350672782305217
29.99999997817338,51.81932855607338,11.600316769043584
30.000000262541832,51.99100028589296,12.030353382988684
29.999999888629674,43.71812474115301,18.63577282554934
30.000000003179633,48.51251382383933,14.004116401240882
29.99999972531604,55.69580272608925,9.229671445901229
30.000000117279665,51.55849125525763,12.155916817585753
29.999999857125346,50.644425707817746,11.901845337846014
30.00000020704026,45.43288312619981,17.52597716644008
29.999999790166605,47.91265454831643,16.439538599804422
30.00000015982535,48.77190590780833,15.304127586360101
29.999999997278998,44.28315027650296,17.212027290617307
29.999999890326713,47.49637871619351,16.803218341647955
29.99999991230295,49.44934575434076,14.0833484131329
30.00000012772168,50.12295818613506,12.666424133467109
30.000000121113104,54.23086405068324,10.408577458015852
30.000000088487145,57.10037765896405,6.41635754851602
30.000000198618306,48.874726411728126,12.99120017082366
30.000000201668783,44.85002073722242,18.305825041516293
29.999999888800495,53.735084582788566,10.85550058882954
29.999999933919007,46.43673210832915,17.152615211110973
30.00000018588634,55.023947497887384,8.90389631661398
30.000000017382984,46.67204436753703,16.21787992274465
30.000000116678958,48.76982229570178,14.113744187340668
29.99999996332448,51.69922647452119,12.429070531136073
30.000000270920083,49.35424537595341,14.586087929638866
29.999999778022787,51.602454145990635,13.384395890845651
29.999999972867638,46.78450314496895,16.761129461500097
29.999999937874748,53.76958375621473,10.246900223758102
30.000000261442416,54.538181611331446,9.73576441124465
30.00000019630606,54.435622230104045,9.181195067846392
30.000000178796455,50.04684718891506,14.17904351886248
29.999999901787117,52.35297898548823,11.213466027136416
29.999999924339647,52.26666123475159,9.92505562011652
29.999999932756445,53.107475727393705,10.609073542240834
30.000000069893865,50.06721309298455,13.354285513866662
29.999999945206834,49.65398361185185,14.077226461143745
30.000000139241426,51.06426817054892,11.57099791433577
30.000000268034242,45.38558272934079,15.352016808629145
30.000000242009175,49.07407802727223,15.162027229918667
29.99999996514842,46.62569402611183,16.73319397326971
29.999999798354846,52.11983712392745,10.985934806036314
30.000000295026297,54.263599266180584,9.955851744649419
30.000000012156452,49.84244841936763,12.824898922879543
30.0000001693068,48.149361660582876,15.420149000750238
29.999999758436456,52.32608967624696,11.212886602446199
29.999999984677977,52.742875020157435,11.66294207881769
30.000000006464962,56.64880667793045,8.002711929746397
29.9999997675452,48.969083346576184,14.634413088710817
30.0000000043812,52.71288194384276,11.566486084037484
29.999999800623858,52.496679077429704,10.581550791757127
30.000000049539235,51.28070178162096,13.203404906222211
30.00000023134732,50.716628254770235,12.973158272208744
29.999999985432016,50.10941471185148,14.996475489489631
29.999999841642474,57.33050177793974,7.016120098596659
29.99999994575156,51.7141137609984,12.704538861945313
30.000000293260573,44.70852592048928,17.47378749067392
29.99999990296903,44.800197959302345,17.52571767331639
29.99999988009074,54.89311517612368,8.759452293770586
30.000000230804183,52.052942934308184,11.88874581986546
30.000000195481636,51.82058616620719,10.724872533017498
29.999999897190293,51.45888880841494,12.494417435992597
29.99999976408674,51.01424722486511,13.276428955780355
29.999999850810266,52.58033921641803,10.839552034276
29.99999970644602,55.89165077734871,8.637307942387402
29.999999906769112,53.25170303579298,11.043378598863288
30.000000045953207,53.70938250076731,10.948400692076953
30.00000012531637,51.04888340593285,13.282297383950752
29.999999991359267,49.788560244669206,13.70341601617874
29.9999998502194,50.7389805025372,12.486630576332951
29.999999868048242,48.60278050010164,15.379356629108512
29.999999743891667,43.933773448914756,16.124235643948246
29.999999708697704,53.84539038551485,9.010596822784478
30.000000270861424,46.36241433300843,17.658923031067687
30.000000199407733,50.87577729585649,12.263057821381423
30.000000289545575,48.33897400617331,15.168513818861957
29.999999762424185,50.525849041431606,13.43774364543113
30.000000279845597,52.70629887543132,10.421429219129367
29.999999814571186,52.800465547328365,10.823659201260169
30.0000000579164,49.9309203689503,13.598129504727332
30.00000009135559,53.28202922226493,8.91224119304536
30.00000018876989,48.14699055288412,15.252452159626598
29.999999780249574,44.180241434466836,17.057944117692692
30.00000001596599,48.650209906432636,15.373494606640941
29.999999889898024,53.21916916604741,10.733236854087849
30.00000017145395,51.72893057368258,11.361222700708671
30.000000033198873,48.98660406845235,13.499224302256158
29.99999992109595,50.173803874643305,11.754936908264773
29.99999978620159,48.185672915556935,15.722544559666302
29.99999996036371,51.332899161314394,11.682618554584158
29.99999974405183,47.087257883969464,17.2592542460201
29.999999848736344,51.5664992134224,12.730116196299377
30.000000228888045,50.823546329112254,13.12424516791402
29.999999875449202,49.32340609756827,14.101117508372507
29.999999861704662,48.448050406701384,15.959673537275137
30.000000248762145,51.17063383700488,12.383763226200937
30.00000007496503,47.278318710739555,14.640196443002747
30.00000006927838,52.81342489745425,11.07590638001604
30.000000195132937,51.19632347156181,12.439729649755456
30.00000008924586,55.644526536450705,8.53840169077837
29.999999960648523,54.581942068106756,9.199360099654484
30.000000224129966,48.733955125067354,15.287616233677534
29.999999956459515,51.039946354848404,11.75015779500374
30.000000110337556,52.824240458241384,11.198475673489684
29.99999986233928,51.91915190932898,10.807704875015538
30.000000078496537,52.379974914350065,11.384765363224426
30.000000211693855,54.14149439470342,11.415641533349929
29.999999863958323,57.56412415102921,7.678722752452899
30.00000024864771,48.45960681484851,14.006562134054066
30.000000157300008,48.81397862355829,15.501783661961525
30.0000000949353,49.560338716236025,13.547849234984565
30.00000022486511,51.07133023043113,12.601083462063476
30.00000020632733,48.807288264742034,15.189243525769127
29.99999980238177,51.337231827000195,12.413907298845611
30.00000001326935,53.18704063423419,10.292718009859358
30.000000011622564,55.08451712285449,7.928194800572635
30.00000024121674,55.46495120058182,7.826399985126844
30.000000101021474,51.23212153447089,11.024578146970757
29.999999879983342,50.80505970681283,13.175219013829475
29.999999965234966,52.29618168748996,11.813820813674619
29.99999980632785,51.899270909544846,11.906350628064425
29.999999806529384,50.37060858332033,13.736131076330947
30.000000057210766,53.12135244971733,10.490439260176306
29.999999953337397,48.75085939158226,14.885402361914869
30.000000289861898,49.04869071230782,15.299995845621961
30.000000121882845,52.258813410411605,11.25336134913457
29.999999716645256,49.646784661988605,14.968073302202335
30.00000006707082,56.13780509357711,7.430428921848348
29.99999990401226,55.24956860423227,8.610737186074966
30.00000029567883,54.39554279772899,10.530808130806879
30.00000001260568,48.96586836513534,14.251333084207799
30.00000018565505,51.66479607449605,12.904719451344477
29.999999812299627,47.87928452467262,15.610600997919063
29.999999888691452,49.42128475626752,15.291702499853935
30.000000203719893,53.132690872360754,10.934066200441277
30.0000001457545,48.18415631496297,15.91119216858538
30.00000024934169,55.398013269780314,8.096781000102553
29.999999940916968,50.44563603869507,12.22386960987456
29.999999975578724,48.05600905584549,16.27554482271442
30.000000202647556,50.45214393648816,13.381050082175078
29.99999985275261,53.484770289380045,8.976547245486577
29.999999917447017,48.43008800986011,16.383382974871505
30.00000000528909,52.94364569231973,9.373366588524757
30.000000003081674,51.24361133444209,12.4120074549178
30.000000027000407,50.96085953047701,12.49743269067935
29.999999939698057,54.502827720998745,9.411172368484262
30.000000021253065,51.9591761254034,11.934562642279746
30.000000184305193,46.09509688907737,17.55766331835703
30.000000296282163,52.58949224233103,11.045587324509443
30.00000013049798,51.62555022991895,12.596168461130931
30.00000007719662,50.08569342538563,14.11001618247736
30.000000129992298,57.29725945251645,6.190080921056598
29.999999741980552,52.89215309432883,11.68048541732871
29.99999988546299,50.05530850014803,14.627326640381629
29.999999703229616,55.69322230042145,8.508978722432456
29.999999993606224,51.027190678505995,13.712772979522567
29.999999860060168,52.2327341262203,11.410580266155929
30.000000028920162,61.237227575622256,5.167709094531004
30.00000003761372,47.77413887452045,16.03966408689178
30.000000050558086,50.1273197177285,14.203925696127758
30.000000172882523,51.905700152519785,13.003270238289437
30.00000025779428,48.958772109279195,15.24814053755711
29.999999852326802,52.21962982104103,11.831155062313334
30.000000103945382,50.74201961308688,13.313147692366506
29.999999818803595,49.414268264908316,14.479362489607514
30.00000016139798,56.586643281948916,7.2558579778971595
29.999999895675913,51.786379865293426,11.74030899914046
29.999999966254222,46.77289098339303,15.19505227525744
30.0000000150929,51.10050468119132,12.753362875661963
29.999999842865705,52.8438085803085,10.710785028441629
30.000000015636946,46.789463855277866,15.512526724301635
30.000000119262182,53.624688549400986,9.666801074077988
30.000000153974526,52.9773394883143,10.602854349340438
30.00000023467515,49.86821963578933,14.93382475882781
30.00000027964807,50.421772879926095,11.846948728000811
29.999999796653302,46.27467676823636,16.114173642164793
30.00000021624796,51.24971947130624,12.500751266047004
30.000000046794533,50.417906792975174,12.317364457471363
30.00000022082183,53.6021336140682,12.128317496107115
30.000000187577523,50.46757111618443,14.194857342115286
29.999999875977085,48.719634134130544,12.382853348175162
30.000000199689094,51.95536303332076,10.859791671433417
29.999999997963116,51.29274969070673,10.978706066191789
29.999999933508622,52.25139773747279,9.591246297423229
29.99999998072517,50.55474496403128,13.080250220439778
29.99999986431502,58.377076136643225,5.985676188422046
29.999999787684423,54.64856194007893,9.335364370906357
29.999999713388515,50.007181665601856,13.1727159752618
30.00000009128897,49.74659761926582,14.725229454740795
30.000000011734784,48.36286617150029,14.446284776054785
30.000000125392628,48.141976518472575,14.51467620391456
29.999999798632548,44.241485933166935,17.895911222921804
30.000000275375562,53.51193780779664,9.34364126223089
29.999999805511237,50.97170989849061,13.020964991978612
29.99999998682062,54.808775901664326,8.896497283279425
30.000000097282268,48.9490114960897,13.376609576101918
30.00000013181354,52.53249625384122,10.722647134267994
30.000000114999096,53.475575040775624,10.05070560666787
30.00000021417199,51.85345721776672,11.332278783620573
30.000000047283873,51.00260419650704,13.017557913725057
29.999999975169597,50.298649055684564,13.48615190941708
29.999999976806386,48.08251798959731,14.37055140597321
29.99999983549622,51.63519306421836,11.982983696863917
30.00000005279208,49.46488817791805,13.696746941226337
29.999999963227648,49.711758301742215,13.415349685539095
30.000000128078966,49.83308226667722,13.700599544978736
29.999999728622665,48.38021810639792,14.993589554869695
29.999999902122976,48.88663668819892,15.899452717047335
29.99999993036375,49.361501748096046,14.89770636777206
30.000000257338016,53.33306174547504,11.347678830108869
29.999999801478847,53.179901649560264,10.92668706046232
29.999999923267477,44.91246439835012,16.78446568297103
30.00000017294203,45.137360484870214,14.523576203046028
30.000000041478152,53.22926375213636,11.21995450317221
30.000000026873654,50.85435833828777,10.495563637755945
30.000000076994365,42.222319042422825,18.331424385723718
29.999999753123177,51.70233836771375,11.35938642394048
30.00000017149828,49.66277457903596,13.112070714039817
30.000000076995196,48.14299103182336,11.448044347398925
29.99999986536329,56.07084922285663,7.967921517251245
29.999999931465233,51.08101729093887,13.076497059726645
30.000000281684457,49.28776815420565,14.746684762419871
30.000000275215122,46.158692108508994,16.240354370975815
29.99999997841614,48.95892278392811,13.852679439964836
29.999999868876603,49.12761025926852,15.502768320591795
30.000000096541267,53.35862373017066,9.835265903722407
29.999999913594703,51.88482241703626,10.380202324721282
30.000000084241865,54.87140262843864,8.81932054182986
29.999999865174296,43.14338740635941,16.871277591597657
30.000000083811642,47.584947732989974,15.193572684154281
30.000000105417097,55.06101303669164,9.026941296281315
30.000000004505498,53.16160710697338,11.140805049844547
30.000000172763084,47.10897785405087,16.33440136268819
30.00000014908918,47.149612599896436,15.838244793863268
29.999999731502765,51.09185558353757,12.817840885475135
29.9999998765396,53.91847808708744,9.867158593601781
30.00000013509985,43.24711095883294,16.432488809299404
30.000000138353208,49.87090196985975,13.841575788276854
29.99999994684924,51.18871867147731,12.210884771236934
30.000000128666727,52.52759987505835,11.414193033057714
29.99999993206125,49.55551490357139,13.115737002968952
30.000000013414,51.703199561293125,12.267536363981307
30.00000023886645,52.01294376900305,11.834962270718162
30.00000026253603,49.505791221150716,13.46661676157489
30.00000024523302,49.6910706220956,13.9779156313652
30.000000000569628,54.9813099836165,10.353833448873514
29.99999994108681,45.648864324669944,14.990474367861935
29.999999941234044,54.39537263941684,8.760509561411052
29.999999901761353,54.24671022617711,10.010726567563593
29.999999735758646,51.03506753291246,13.163569204593898
29.99999971571624,41.19480112797505,18.989284197238245
30.00000027214496,48.95167781106356,15.026011593831194
29.999999905846042,48.85801865790499,14.67251339815585
29.999999993945483,51.42393888671209,12.058384873625881
29.999999839426213,57.219101532276966,7.287794233829389
30.000000179568264,54.51541106683191,8.142581068864018
30.000000051949144,52.37573649071258,11.155697860530985
29.999999907222605,50.28021370102496,12.74952564278518
30.000000031645396,41.738454078195254,17.469302260328877
30.000000294364657,49.603760832040045,14.29649109525443
29.99999993109823,48.5331806095029,15.216316716506082
29.999999877030124,55.52916508115638,8.85861109017635
30.00000002064312,56.4076743522787,7.912659611719792
30.00000002891902,50.95548429478768,12.363261059893912
30.0000002929603,54.64071511653748,8.7775599694009
30.000000022080943,42.20720138334164,18.509138545637825
29.999999864679857,44.01232948073454,15.990028659291472
30.000000210490608,58.135015741273705,6.997463089742403
29.999999704314252,43.24754339846682,16.810234885899764
30.000000152748232,43.29737203962841,17.48260521327351
30.000000039576715,40.154358602202066,21.683467177064664
30.000000061257264,47.70710262105826,16.04523864163475
30.00000026908776,52.338181190285425,10.018162974017788
29.999999894502476,54.924155717484126,8.38381879356234
29.999999712154036,49.12126606657942,13.924843978035378
30.000000219301466,52.3645616715033,12.001556150395338
30.000000195506107,41.57350736547261,19.389374708848457
29.999999869959098,45.66854023638298,14.619641447135542
29.99999972291529,41.00313070113523,20.681809401567225
29.999999923644083,53.206349857581564,9.959062622337976
29.999999968520203,46.10310921970828,14.262347976040418
30.000000159427024,50.5717995311302,13.893853133375536
29.99999995106004,40.56559840174073,21.291605942278125
30.00000000523913,40.97980574495528,20.166316842357617
29.999999983732007,40.468147471535744,19.752942658576977
30.00000015267799,44.95405623429175,15.822487632182908
30.000000063380256,42.03243787987814,20.510690798221944
29.999999813998752,54.64010924744663,11.766911246972354
30.000000068385248,56.8382749879369,8.024411827023236
29.9999998554313,53.56366631447885,9.784800280346468
30.000000068442226,43.83186608667294,17.574118430765093
30.000000296146673,40.79783400449325,19.942356636275395
30.00000009871804,43.12534440798097,17.574462367575844
29.999999885265353,49.37195988783607,13.957755763126338
30.000000003412843,40.309316417843704,19.968364533586392
30.000000122099618,51.91454534171294,11.844033835782634
29.99999994895406,53.08349515467952,11.88817537185352
30.00000006719155,46.7754173899664,15.606825645368314
30.000000291141976,47.20722312867822,15.549097880695674
29.99999981975625,48.97484802908995,13.932776874955154
30.000000038036628,45.743426157817844,15.109224107850642
29.999999878068866,43.00795304417822,17.28540768748123
30.000000295251972,54.316833180282416,10.268789683025581
30.000000082481865,44.21567027256298,16.759771893334413
29.999999813580686,52.14782659167472,11.143721319704067
30.000000089628227,51.73233131719241,12.489840750607357
29.99999994510509,50.997172566558845,12.22689373860792
29.999999996999062,46.95627655905337,15.898914229577958
30.000000165239342,51.48603830756975,12.097914371456538
29.99999986569243,54.90878515795263,9.95430688594213
30.000000035194596,57.261951091156675,7.6082411793578055
29.999999788643454,42.91086838339867,18.69667926661196
30.000000189672495,43.290211132725226,16.415341934816624
29.99999979979014,50.1255253019945,12.950444897147852
30.000000126314813,52.53820345113622,8.907530051760649
30.000000226995972,56.48771164310883,7.536353426341095
30.000000063811786,43.36613268280137,16.93622331519276
29.999999943097713,41.903997003724,17.775548620240233
30.000000159788947,40.79474257791846,20.444004893985714
30.000000119737173,43.02553912240199,16.594675899811122
30.00000010469972,46.37529894929687,14.435117231057873
30.0000001552723,50.46902174295363,11.630050408779251
30.000000024401057,53.31652910825283,10.343938414312397
29.999999876792483,48.15683944046297,15.96065470102962
29.999999911628866,51.12585631352341,12.650469269604098
30.000000010554032,60.555482883536754,5.760690860176246
29.999999793900255,48.240727088902666,15.77067419950248
30.00000021051312,48.2341160722888,12.912198780552089
29.999999916122466,48.053580247871956,16.08979830935408
29.999999949857404,51.541486747839805,12.43898774810445
30.000000054017413,50.91007281166862,14.654329384984699
29.999999771969577,46.81371716559485,17.401603549188568
30.000000190713234,49.03386054761042,15.361186042615603
30.000000110608518,48.54752717570092,14.9243844940349
29.99999982613474,52.160042031758785,12.177855954664928
30.000000264886804,50.8305375860954,13.196379604379915
29.999999709498894,49.93767628975071,13.367420423037057
30.00000003036109,48.82435917220463,11.5912483248385
30.000000096593958,48.587403924865896,13.330931796111802
29.999999998605045,49.88380059967136,14.47368107704234
29.999999764254532,53.10075250146167,11.625760477279456
30.000000110563487,51.79027227740563,11.372772266795053
29.999999834075865,50.451697942261404,13.237102795813204
30.000000292838255,54.17534442214342,10.81784533611783
29.999999927297612,53.1157599047067,11.450769089132747
30.000000245865074,53.730462808905074,10.654895392999066
30.000000160661653,50.450178218445494,13.02797736285331
29.99999990990717,55.550244585601064,9.562858912658088
30.000000118553057,54.48587587150805,9.971643049938868
29.999999725400354,51.41854146454951,12.701527802408242
30.000000169804917,51.202979191480175,13.301576732358358
29.999999873827814,51.13357971605746,13.075490563910293
29.99999970825001,56.92815318722064,7.873718428153293
30.000000145601906,56.10009160810044,7.557955048280482
29.999999710238434,51.245382341722596,12.054419992305931
29.999999784853973,50.585365132860474,13.201100790628741
29.99999987628216,52.06658178853372,10.68262794715654
29.99999976027984,58.09681697854473,6.08561656265445
30.00000011837339,47.312257185427995,15.879613815673308
29.999999742644242,52.748840480297744,11.899542547483275
29.999999998312475,53.246329110335694,11.048309046978638
30.000000248457386,51.35628702956617,12.4971789046509
30.00000021664501,55.31996193681216,8.406255698257992
30.00000002871584,44.13643449671495,17.430016071873425
29.99999978858029,52.752139928544416,10.442867285099702
29.999999773734988,49.031519429500186,13.455952291036477
30.00000020141171,55.53757227349271,9.567021438393533
30.000000017041636,54.36692454381708,10.185180433428451
29.999999790181214,51.17902516373917,13.026689915782589
29.999999968993272,49.08687343048173,15.83908709202605
30.000000014019232,53.53425114177381,9.723220374369342
30.000000091737718,51.83564797792172,11.41034856065101
30.000000205417372,50.715243399870786,13.579141590786625
29.999999847122435,54.14816867261693,10.529100932455881
29.99999986043633,53.82742266041681,10.368073922781932
30.00000021698246,55.24767331133677,9.383370615241404
29.99999980192992,54.22700054343325,10.208925129742891
30.000000102722503,54.997189960476796,10.135350036776213
30.000000242712332,51.54293869340865,12.69955937523872
29.99999996108818,52.7354243346718,10.597126470233269
29.99999987174887,53.15196523335952,11.35675887300732
30.00000021706681,48.30296545539378,15.784228867762966
30.00000021923518,49.09812580877873,13.70922148707025
29.999999818657578,48.36149802699309,15.07497219943808
29.9999997764904,52.71465757214377,11.507388892958698
29.999999831553332,51.498903152431076,13.040735665867478
30.000000139206872,56.77272098526425,7.486208158403245
29.999999846529356,48.8642016908191,14.53477393787915
29.99999977183248,51.56318720214895,12.42496051148044
29.999999708965007,51.18018335613314,13.752028697536156
29.999999912749573,50.87892818407237,13.943128972078991
30.000000285180153,55.67870741420766,8.31890209317751
29.999999744561674,45.47204453945079,17.58444685257292
30.000000162996745,57.03440722918694,8.412952437698499
30.00000018986136,51.15580905943766,12.38753675722187
29.99999999668045,54.77765188057433,8.784974333658768
29.999999930390715,51.36062908944492,11.320097826008526
29.99999997205867,50.81220079917331,13.26741066691785
29.999999757142213,51.00111631126902,11.855023422143862
