standard,smooth_g0.7,sharp_g1.5
30.000000247148808,48.54397248373935,13.275683293439215
29.999999984262846,55.780126364361436,9.618517759594722
29.999999999136126,51.42676473673167,13.839468740433508
30.000000151313564,53.780411038262194,10.061644146433972
29.99999986069224,36.41791927936021,24.187854686655918
30.000000228295907,56.36714430165305,6.455766880211514
30.00000003010906,44.782821174338025,19.536141084135927
30.000000185623023,51.801299436843266,14.512549247263674
29.999999730507664,52.017244944839334,12.674383330241513
30.00000023586809,51.76708074732468,13.303400252208455
30.000000006536254,51.01355263106167,14.200716570051808
29.9999999163356,44.58221663390491,18.144814752900874
29.999999817345955,45.7950759168038,17.693136823974875
30.00000007054237,45.155504955596754,17.423827940051666
29.999999799779445,50.15275721627916,14.867945463260845
30.00000011921274,57.63841155008974,8.457620894722487
30.00000023890852,61.645693103119015,5.752449920885331
30.000000027732117,44.037366375674395,18.917119311981363
30.00000029687177,60.10554270949181,6.014698296053194
30.000000214498712,52.53814395697596,11.071816727815278
29.99999999574508,59.36694207580587,6.835994425917364
29.999999969165092,56.37587656980334,7.495802306944694
29.999999969603067,51.65839106921698,13.289688109882702
30.000000168595758,53.14320859940326,13.140256925049556
30.00000017469169,49.600148749684564,15.664215588374775
30.000000209788226,56.150154955197884,8.761942709722257
30.000000189619655,61.67460437075677,4.539492373658474
30.00000024229541,53.43167453101979,11.886944951710346
29.99999974412903,44.35241721107096,20.01560276959213
29.9999998187046,38.16582283432902,22.87537563347286
29.99999999605815,44.70089545114843,18.563026758921715
30.000000169530743,44.81397313036806,19.51790827934572
30.000000096645174,54.97845020206853,9.476226096973397
29.999999861398408,49.86955572822305,14.50312338242229
30.00000009355183,51.50177076091637,12.73437595095615
30.000000100886908,42.04216068652719,19.922047265868205
29.999999939515916,59.787077946279176,6.430077961794094
29.999999976340575,53.149986488157644,12.266793268638763
29.999999719654433,55.72566138197452,10.135248057780972
29.999999867164163,55.73922976542171,9.566721557374644
29.999999757304092,56.89729808054447,8.849626090992468
29.999999753424593,54.82745682278078,11.279587100411888
30.000000121855084,50.32146908577957,15.106174897895567
30.000000021470594,61.75518182285753,6.687524373315029
29.999999712573803,46.13617527555288,17.19273207094872
30.000000085455582,46.41388897859255,14.275090239207858
30.00000002362225,54.18113022052369,11.493626748895739
29.999999824510454,41.7589848283526,21.01362670266702
29.99999999502482,52.962043199381945,13.232743355938485
30.000000046001855,60.371620483935594,6.199712480795738
29.999999885603355,59.47555888793159,6.329528077048727
30.000000238612312,51.683488352366865,13.233556469793932
29.999999982396407,60.420347872165806,6.515027308039885
29.99999976734603,45.77004251619304,15.074646717420366
30.000000053713244,47.06367160907313,17.971927444511564
29.999999830846498,46.532397980057596,17.555030312579014
29.99999997539379,53.08325441537303,11.609710643689489
30.000000124131002,55.754012736621206,7.943350597382811
29.99999992821392,63.895106096163424,4.067145135042193
29.999999928488243,57.516351428917545,8.280677517173237
30.00000015114422,45.01868033067402,18.34159926251675
30.000000070763743,53.68504134105674,12.389784273772609
30.000000214361023,57.81403580461821,8.593955031248793
30.000000288323527,57.044602650436374,9.628081990580327
29.999999842438843,48.803807395006714,14.172426957715576
30.000000163993487,46.509572171446266,16.87172883917177
30.000000097047227,56.73686057979478,8.609488147590103
30.00000013009408,47.345697003704935,17.58313313135623
30.00000001330821,51.938140128282456,13.386131127501313
30.00000003577687,43.67052487840174,19.822623963665578
29.999999974000406,54.575785920350604,11.700463882563332
30.00000018835029,41.80952761548533,21.362404159163024
30.00000007900946,57.71542835082191,7.461715008850687
30.000000240311454,58.81906045275263,5.742236823123945
29.9999998681062,43.35596222059283,18.0423302240996
29.999999937045704,55.59048276337852,8.043257781657767
29.999999957043862,55.71193451984583,8.845113008756128
29.99999996188625,54.91027560393716,10.283207936780453
29.999999990855798,39.14901205860942,22.612283784115963
30.000000192198502,50.983115329188074,15.181113370020926
29.999999943711053,52.72160393212692,12.752870596934079
30.000000138937164,42.45759128408818,18.70734950129213
30.000000013191872,53.29128692117236,11.83096569892522
29.999999821340168,41.18298963844981,20.140975850125923
30.000000216141967,61.700231906774995,5.0518820810218745
30.00000025057371,48.91157623711675,15.855067630925095
29.999999772848323,54.4632929479658,11.708500915806644
30.000000217328164,52.03667002447588,12.323011489270435
30.00000003766911,55.11398240838848,9.141659337711992
29.999999940621738,53.530515301340316,10.78906799587868
29.999999995082963,39.702039624370244,21.948271276425366
29.999999804043178,49.452173089804795,15.788582142242669
29.999999958055877,53.41114640318415,11.979732539903393
30.00000026524771,54.67474101611948,11.128164016127851
29.999999930347848,43.03419610597527,19.288295190712407
29.99999983883324,56.25927842572469,8.822712409889274
30.0000001456534,56.98696307631507,7.627914418633919
29.999999947889883,58.46128990175565,6.286523451160029
30.00000003317592,53.74135811790143,13.644986914812577
30.000000073788048,50.16764114931818,11.183964918884516
30.000000192100412,54.28514860986586,11.070079920342954
30.000000142436516,52.74483717511502,11.868558218181194
30.000000069294575,61.56816195623755,5.717621135081832
30.00000010716271,43.91786633302881,17.943692606346854
30.00000022440584,54.9022296051001,8.570182784289058
30.000000049583026,57.312736291331824,7.4999739481378995
29.999999778947224,39.56410927272421,20.149603285892123
30.00000013187844,53.31293457493311,13.306034768016538
29.99999995084201,57.66696443363786,8.585661492012758
29.99999988845562,57.05625346132885,7.110300128024392
30.00000004718961,45.57229835489965,17.532973500806843
30.000000026574675,55.13686842750694,10.464369659151908
30.000000056099125,44.25087394175028,19.255618005986552
30.000000061467368,55.8417985401992,10.528268563910514
29.999999937902228,53.196200404999516,13.134414817474074
30.000000019850795,55.21034454933415,9.908086046769638
29.999999721065993,44.33106147464316,18.540416966283722
29.99999992461844,47.309802669494545,16.747972011511408
30.000000246120685,52.36417410030036,10.84541382234315
29.999999961044168,52.25625093225806,13.181451284787865
29.999999863419745,48.420617237739805,16.320934978810655
29.99999973582593,51.491919717437064,13.606892317718142
29.99999998977851,37.27672664149967,23.70682383836178
30.00000009855686,59.56313560445883,5.808210300635132
30.000000225245024,60.57627115730929,6.5413529015626795
30.000000104706146,47.433509969583696,17.72864034142829
30.00000010615278,56.58988160485574,8.321258867299369
30.000000191493683,43.898014585179745,18.05884638217817
30.00000026309123,52.8186537554119,13.503284023376144
30.000000108309475,38.199946911842495,22.40134497156341
29.999999894272626,55.33276952929602,9.640803092717853
29.99999997383943,56.19380101799445,6.757909869003655
30.00000009457528,53.01568695371988,10.127503850593918
30.000000003292314,50.64417947934734,14.408992411502789
30.000000048365518,56.533948888384934,7.1940272870907895
30.0000002756917,52.27715354856991,13.596379343036892
29.99999984344233,58.026601983727204,6.731640334516958
30.00000008010703,49.65647157648474,14.54844327399166
30.000000279454863,41.40685364236934,20.671658209567607
30.000000298762146,53.320353648490546,12.820241000119022
30.0000002491924,54.51026919388921,10.568391868023022
30.000000071450444,59.383374884789674,7.061474314959754
29.999999746095607,59.27953027962793,7.217166511150812
30.000000086621043,49.94610133997164,14.84791579540199
30.000000149060718,55.345224731086375,8.236520852274896
29.999999983231305,49.223365857561674,15.36541526418996
29.999999855224427,54.76697907043299,8.979277555895962
30.000000085155328,63.023571262821655,4.744795240277657
29.999999843260298,40.14225874106578,20.60434078724507
29.99999997970931,50.84523307442266,14.235672562235289
30.000000073543976,54.5493973293914,10.479976914693808
29.999999955779074,61.640991953461636,5.488946188760991
30.00000010104931,51.84827702226222,11.307527070271165
30.000000133055277,55.088516040408045,9.663648617199534
30.000000182081102,56.83088554982056,7.71578207168462
29.999999705750856,43.88119192522102,19.561157819500266
29.999999999529095,50.89768155302815,14.885310277822294
30.000000132538084,47.310043441607945,17.504193353305297
29.999999962621395,51.51944370100404,13.635312440095582
30.000000069885388,51.66457859541111,11.8324099961402
29.999999917499746,44.10713109767476,18.27885284670302
30.000000132508,44.949111094730206,17.40517414444346
29.99999980629793,51.64600463774995,13.326957547249645
30.00000016954101,45.006090275804766,18.77152707405741
30.000000293262843,50.50306842687646,12.627808817264874
29.99999979797366,41.86724179724443,19.803969915600703
29.99999982062783,55.22944044610463,10.023755563938764
30.000000024244034,52.83564931986952,12.41917925792976
30.000000055333228,57.31044791586533,8.00627448164615
30.000000050711304,57.15083718343674,8.713352316521188
29.99999988394224,53.202227696315354,10.03071595926244
29.99999983057345,56.54935192626535,8.04043581316674
29.999999967142514,54.636691274816776,9.098334085156035
30.000000164644526,53.63878944891259,10.25507890487397
30.00000022026548,48.13981224554341,15.714785328882245
30.000000129065146,55.21789425635334,9.01164320554631
30.000000080463646,53.08861863035915,11.986229252001861
29.999999905997935,41.50916554078568,19.491236779063176
29.999999846217005,54.17257649864689,12.335448560173747
30.000000159940747,59.70466658737463,5.064017011658723
29.99999995082735,58.6138645715915,7.876285171664586
30.000000271679795,46.73389049863275,17.166974010171927
29.999999923050538,45.59995705849346,18.50653589243758
29.999999886237585,53.957098724207356,11.31056410807115
30.000000111055858,43.21048011179374,19.777524529366513
30.000000100288233,57.13461097207211,9.395497526601133
30.000000069268648,53.65924873221781,11.229430410510448
29.999999861614423,54.960712767646505,9.371107030308092
30.00000023463147,60.237275197160734,5.252243249615461
30.000000022455996,55.10452257068921,10.838046540782805
29.999999913493493,39.1042547752651,22.21087834003932
29.9999999398146,41.94039219645952,20.032212424602115
30.000000051045966,65.7466958827988,3.7223386451072487
29.99999993230785,40.46521021002512,20.438712199323334
30.00000022682467,41.224606685816454,21.44844228752599
30.000000131851678,55.14166513992297,9.989016779886143
30.000000285962578,54.47837624466471,10.661331069138402
30.00000026505033,55.806717185417305,8.389967279341178
30.000000117001058,59.39667370530645,6.008782950776056
29.99999998008505,53.179346286359014,12.251034320340409
30.000001695421442,54.73756958598839,8.996521921928231
30.000000122855116,57.53236360170009,7.766788200283498
29.999999861860765,41.54445749022958,19.511240131067343
29.999999919000956,45.96710757956853,17.262688688077905
29.999999744471044,53.12081274669461,11.525833879341114
29.99999977820977,49.071377485426005,16.38635700809082
30.00000004810601,55.00066701388546,9.923748382523314
30.00000024762016,47.17518497525323,13.768266848007247
29.99999991732039,46.20552495708895,15.25208415575875
29.999999862148016,41.48942935178179,20.949366367640454
30.00000023549758,59.12298550974682,6.225154608047431
30.000000033383067,59.671221664632995,6.823913484004667
29.99999993589275,43.390776235017086,19.70249395017101
30.00000017519569,59.591574891969984,6.196910070180597
30.000000296171752,50.340725951202586,14.670554941570673
29.999999934791433,46.72489147514849,18.44830942987075
30.0000000536431,46.07640743538875,18.103120732964626
29.99999986543312,47.879986132688,17.561888510868496
29.999999838948508,56.767192124729206,7.515686517438567
30.000000273033674,55.26712726949281,9.445700085178215
29.999999851001032,58.48391150818928,6.281016032266883
29.999999886117777,39.54963547901322,21.12797945137795
29.99999983757091,55.874472146052995,9.121335450282617
30.000000133027903,54.31315594570312,10.328892007831643
29.999999928388103,47.77901380359357,14.614347259423797
30.000000135849362,53.88704114566743,11.100362684792758
29.99999987052671,43.72765461270886,19.17271512100567
30.00000022399562,57.291850624263915,6.807917667785069
29.99999993070085,55.03241717027052,10.618330992694275
29.999999849352733,50.045653797367926,15.56221116948961
29.99999990516097,49.08988028238662,12.865668071086722
30.000000013344483,40.09738310350361,21.528726114669226
29.99999973827911,46.864659471586414,16.04992773975517
30.000000023616376,53.463621743355986,12.749816274347339
29.999999925995812,51.98241204180537,14.075753594651214
29.999999916978474,42.38640408376026,20.27345581765467
30.000000099122442,60.27391717879918,5.8018350232093026
30.00000028181644,57.261320231555274,8.731850242180665
30.000000003829932,58.48403001693992,7.012449196180274
29.999999873574694,54.923963941919645,10.667886269199375
29.999999862009883,54.1525496407711,9.351064643767407
29.999999967515812,58.92428961132526,7.999034296232607
30.000000204455517,52.859786694842875,12.152089658840234
29.999999945942385,50.74868611053988,13.904641889171472
30.000000055267478,41.69016711568895,20.25579593804911
30.000000276740636,57.103218832360824,8.774302424611154
29.999999753028465,50.53126873681665,12.687775669500699
30.00000003469724,51.984032958864944,13.457228658543338
29.999999850799885,44.889828885615955,18.479826832611135
29.999999767048546,56.01773236178776,9.65531718982542
30.000000008783616,52.182598621322704,12.749208084290899
30.000000099170258,56.14045840101773,9.371749761287113
30.00000024451651,59.98140570384238,5.91097041875013
29.99999980477766,54.22075053736404,12.096959020476351
30.00000022871844,55.08442300623793,10.906807040265697
30.00000006481455,58.99980026664714,7.444966671269492
30.00000011324534,49.77499396575314,14.314941398276426
29.99999995739276,54.015400303083545,13.032804046632481
29.999999826744943,54.59013368679444,11.566620332150741
30.000000218952714,56.056029714191745,8.911695384021854
30.000000075184943,50.53846796359981,13.686348942416416
29.999999868286217,52.72427332101275,11.6155250891879
30.00000023661511,46.97235074537257,15.305295568017764
29.999999753324637,43.09879293514375,19.568599790895806
30.0000001500835,49.991958334689365,14.058875927033982
29.99999987610833,40.64762511562996,20.948353921352634
29.999999920134186,55.915154924691066,7.77149771910634
30.00000018767229,51.130839703801385,14.390656460339882
30.00000014005359,58.106012161570305,7.014537543577863
29.999999944171066,55.143226841041525,9.701655422194762
30.000000140534045,42.55298672605983,18.079375382668974
29.999999976918993,63.823180679248686,4.016468962487744
29.999999936056977,56.943729082389716,7.761678108699885
30.000000138273958,60.54279337126533,5.9422559198739755
29.999999962829985,44.95196980134647,16.612054848329432
29.99999996750913,56.33470631489242,8.738928175045928
29.999999938987347,43.739595373532126,18.062514920352793
30.000000086155914,56.759734713691586,8.87762952477116
30.00000014753402,46.37830256959766,17.338649417425486
30.000000068255208,38.49849487073319,23.18503773227271
29.999999945979805,56.540869869930695,7.189513837721139
29.999999995781575,48.59637888914806,14.223442807270233
30.00000021626244,47.38883358113925,16.226818274627576
29.999999767774884,56.67783394218722,8.894903285427837
29.999999734088814,52.92492756621457,12.2517541484979
29.999999901656484,53.146809108943124,8.540423277118617
29.999999866430382,52.13551478950964,10.921031076345846
30.000000011183758,58.297362600783764,7.273881924026702
30.000000138470487,52.45939265195778,12.852606149425462
29.999999763826143,50.37329395642947,14.94803036317733
30.000000086338723,52.235758381872884,13.439755917733956
30.000000159398102,58.43600683538443,7.763777981671627
30.000000040388564,42.24912810560229,19.469243718733754
30.00000005360082,40.59810002359089,20.64896679831711
30.000000293304122,44.428281314332985,18.436475703537837
30.000000068406028,50.48215809843258,14.571565636402811
29.999999805402766,39.43502885590559,21.254942185008595
29.999999922122093,50.55358922949276,14.52990265929452
30.00000003704079,39.647146514323126,21.038850329932945
30.00000015369943,51.46517149051286,13.963899705489547
29.999999786682068,49.306921705939544,14.30904759395137
30.000000102899566,51.9071758958496,12.667024032208944
30.0000001466275,57.93327821636498,8.008624139369198
29.99999989246627,54.8714531779548,9.817485820432172
29.999999948093304,52.81263985572492,12.850342417642187
30.000000134859658,53.269868267605844,10.872458431359076
29.99999970274724,47.2880816125327,18.03140709766887
29.99999981242313,56.53025387059076,7.701715533469465
30.000000054627282,44.189328821262635,17.663510404414446
29.999999737643275,52.4190603327968,12.389209843721286
30.000000166996625,58.390467079296464,8.534792758414598
30.000000014841905,54.972087691977585,11.223437238438587
30.000000254287283,49.572075778631365,14.35520852899846
30.00000015888418,44.30871687700628,18.456130602168216
29.99999994491441,53.76788571465767,11.248523501133711
29.99999971166771,57.00793557470288,7.2504355619274605
29.99999975964792,43.03960691062232,18.858343012422864
30.00000007867157,38.6719255656056,23.172628725845392
30.0000000798656,57.061826506974754,8.572694690108502
29.999999950735003,40.75210223913975,20.204464537943007
29.999999971678392,45.626625605530066,18.200681198945272
30.000000223222855,55.47609575613743,11.03743520504684
29.999999996378055,48.7381854901201,16.75877087570868
30.000000101874623,56.817948207600104,8.131460477540793
29.999999969304145,54.525592428717275,12.21167409497475
29.99999982949958,45.44693485320401,19.79938711245055
29.99999993168568,57.79841312021986,7.251367273406605
29.999999823271395,55.09569881332792,8.133268174882692
29.99999993225104,57.0987675334183,7.416947147313521
29.99999998150289,59.66454209607193,5.693061619428691
29.999999756101328,62.82013987514508,4.970093357925723
29.9999999980668,49.42056084301405,14.42574633881607
30.000000236123945,47.347080713689245,18.805320504507467
30.00000014154263,55.46646477274331,8.27174869237584
30.000000155602415,53.299092216292,10.149785136598007
29.999999989544616,39.76543469685805,22.53004223526955
29.999999897975176,56.00433997510846,8.672730589019013
30.000000023208393,54.77180006710231,10.499643991212384
29.99999991691507,59.654264610308466,6.347409429144618
29.999999918824834,60.77490677996814,7.101984484595429
29.999999866092082,52.97724378406373,11.88544338986769
29.999999984810344,54.27895547589749,10.300646560245287
29.999999957918043,54.92274275252582,9.123272805973096
29.999999818322678,47.19839429832597,15.980023250770051
30.000000022721807,59.52265518638676,6.294605503255696
29.99999990163724,55.7772385461133,10.1682724528008
30.000000207617788,53.71484039910173,11.195059458857386
29.99999995972774,45.763747907972665,15.216652479187047
30.00000005697591,51.98406485628186,11.852468122751523
30.00000027631108,54.787973022405396,9.46227219904024
29.999999857686127,50.94673253461036,13.14073211717608
30.000000133325408,62.52867360674021,4.8538348911461995
30.000000043328022,50.57373963589682,14.534408453506579
30.000000074816114,58.555858482569086,5.131941897850494
29.999999977346334,47.147205898333816,18.045262523442407
29.999999756605646,42.47059738595568,19.452982050693315
29.99999977749446,41.31837563731327,21.887028861849288
30.00000011391784,53.554053683940154,9.76181885189991
29.999999864580957,51.21894811171325,13.576284521469386
29.999999827096374,59.179929913077025,6.367144698706253
30.000000209140847,54.33224529296488,10.898153296972172
29.999999903102395,47.8235986263728,16.3467456923093
30.00000025500998,48.99721534880582,15.413859337872097
30.000000247907337,55.25947194281161,9.886853633899404
30.000000181481223,56.436923175690154,9.27258218516403
30.00000019237926,52.01034209028658,13.919918050841092
29.999999728357004,48.41039325035347,16.28343693021758
30.0000001282255,58.24047560363609,7.120061711434395
29.999999994639573,47.58243002761871,16.322927180823957
29.999999927194203,50.719311760746095,12.123474423557978
30.000000063580757,43.52533227578485,19.608598502145014
29.999999768571328,50.79031842097296,11.579414721745868
30.000000016164297,46.23866053836296,17.078956427831386
29.999999853286166,51.95681399398189,13.485964123981738
29.99999990701551,37.638514974364114,23.141714103633248
29.999999751336546,49.14852668282859,15.338538352589195
29.999999882025566,55.16092424105127,10.863137960822469
30.000000158068453,42.32028721560958,19.766358630137706
30.000000013406133,44.25525584778855,19.210310899913523
29.999999902397466,47.7556353952834,18.180852292662973
29.999999713644204,54.96553004147107,8.976881350106762
29.999999857904193,57.075104088498065,7.407742032442539
29.999999989355455,53.360983341873755,9.400411940329507
29.99999993862807,46.138404907219105,17.3788946396289
30.000000201822576,45.67378923994039,18.361556657137076
30.000000221198523,48.28651765239974,15.439973324759249
30.00000027148291,55.47523476490235,10.275740675356277
30.000000076560266,49.805183661400335,13.964847973685668
30.000000077043843,51.278142949789334,13.957898635574526
29.999999968805977,44.63856584488408,19.100694115842284
29.999999787858183,55.319954620135285,10.016289583164127
30.000000155302384,56.41090594479532,9.819397835458116
29.999999818762706,46.37804846466964,18.06582166771783
30.0000001888518,54.38582703863852,10.882925947079965
29.999999901258416,55.553678763689796,7.775772832092329
29.999999754091625,51.887606974355656,11.719734177063643
30.000000132186653,58.58945110193217,6.770781177659284
29.99999997160732,43.434956027367235,19.752159556417446
30.000000292851055,60.716673129998185,5.348569041264628
30.000000193066867,52.055398675572754,13.63475507515093
30.000000117010053,52.44496512110661,13.051567035711427
29.999999971035663,54.12505344823574,10.987444211533363
30.000000254693123,60.58182439271215,5.172517846375779
30.000000147728556,59.16190101562449,6.132771980410437
29.999999959555666,56.13542998419615,10.39289264421255
29.999999805757707,48.12293846355031,14.896745216109458
29.999999911559456,49.37248123615446,14.862948816089325
29.999999934026867,48.944409865684676,16.515957737170716
30.00000024822473,56.613909100488996,8.212048036105754
29.999999988377755,40.0773804494349,20.78089399165304
30.000000266899534,47.79360208779949,16.30987189229426
30.000000027848362,38.0387470365895,21.784656042230687
30.000000076561854,49.55339502965149,14.967866799886513
29.999999930972418,59.444300428901414,6.193369873854392
29.999999985183976,53.94910528380368,11.375846560736258
30.000000264402818,40.96101304296795,21.332933977659856
29.999999930868125,48.29882004163393,16.001335306314893
29.99999983976069,60.661570470126,5.586363439424588
29.999999965630096,47.195556267652925,16.679858746658844
29.999999752126435,58.19248787330055,7.028237272990592
30.00000025255364,48.2974107687998,16.22299904804804
30.000000185430483,56.174017842198474,10.650979659170316
30.00000003947979,60.144945528375715,6.673731039388162
29.99999989734885,53.476717256255554,10.840552150172554
29.99999991022835,50.28175643497029,14.98141243411979
30.0000002930947,51.678303731718735,13.28919398246349
30.000000218169326,54.14791055683641,11.444728144490192
30.000000179219935,58.022619454552455,7.3282383169218805
30.000000044510234,60.935364403535914,6.053424997347298
30.00000008045746,55.26606851973206,9.4139721048898
30.00000008136304,46.79395815663599,16.420679413488358
29.99999975687326,41.52247998299342,21.190887138492787
30.00000007817244,56.22371959088777,10.397194868096856
29.99999979741074,53.72228849419976,11.17318791517747
30.00000005881038,60.527017493229934,5.478962761268306
30.000000022276293,55.00354794766325,8.753406591182443
29.99999999216081,41.80416592860712,19.357869344481994
29.999999977239064,59.08203169692996,7.084984145472577
29.999999766382512,44.26397522833473,16.783932339658833
29.999999874935483,53.021004705435374,10.348459572450041
29.99999978547703,53.63563672302746,11.762413462715362
30.000000157858366,52.47922610878274,12.623528463616
29.999999907005463,46.900398062248264,16.998499337042656
30.00000002707934,42.52008745937583,20.272543102674824
30.000000225234107,60.16186182640464,5.855912535599158
30.00000021564317,58.5542568835607,8.729677172449751
30.000000091891323,48.75329240514538,14.375756681064582
29.999999836142063,52.23289811401285,13.940071860605222
29.99999992730042,57.002342554706544,9.218640231567157
29.999999912950443,43.73795891828026,18.407512868085707
30.00000020644472,50.15206941032937,14.738103432176231
30.000000078252153,52.20069427523698,12.121876702053571
30.000000064925256,42.88864019523576,20.263488257447996
30.00000025294605,43.296590761872906,18.702874997364997
30.00000025962605,53.26258686885213,12.185630170502513
29.999999985207655,52.5334143854012,13.374285937721387
30.000000296497735,42.07989670047441,19.339238428694102
29.999999858528447,50.26691441384746,10.007439444026243
30.000000006441656,60.80518984005718,6.5524617930212194
29.99999991643792,57.02933725217883,9.392479369832705
30.00000003255199,55.32359537399106,10.283312442077882
29.999999946481704,43.151659057255806,20.606828193623386
30.00000007057643,50.777310732313424,6.336108286962631
29.999999968017214,46.089864575688864,17.26308456975347
30.000000156297393,52.96717297737813,11.741997690766368
30.000000184977196,49.224836140641365,16.485436564437723
30.000000056204104,56.05727640570741,6.796925845316101
30.000000232452887,48.43104118441541,16.058497495863943
30.000000087816844,56.50526278555614,7.9026789478276696
29.999999933805142,41.034293651354666,21.25399491387778
30.000000010920626,44.06479337523195,17.370615226139705
29.999999955750855,55.931927252989674,8.703690766862868
30.00000015768618,47.342131025185985,14.942902160464774
30.00000018496074,48.593207383195846,15.668015008806634
30.00000025210028,60.0059959451955,6.667763009051541
29.999999860213816,56.35009980886844,7.448383005041832
30.00000017147523,39.927310899899204,20.061490609931806
30.00000004246843,45.111426311249254,18.33239069217409
29.99999980327479,53.849366448188114,11.867061643572084
29.999999899369133,57.164439557371075,9.610500563583727
30.000000032193007,53.17952783156036,11.441957103986377
30.00000020940813,56.12120224663973,8.4231808165865
29.999999823336534,41.320083757602525,20.70776832634078
29.999999935084706,47.88329380490709,17.62956370082874
30.000000083698612,58.09448806202182,6.987183723368451
29.99999978590998,46.68671970252328,15.821110421709133
30.00000009451145,51.31962271119319,10.747945631010667
30.000000213839307,53.118833349539074,11.019486429316684
29.999999733458683,55.617795869706384,10.980409278026087
30.00000005516913,42.94226879462018,20.09195854226033
30.000000246566568,55.943517988189605,10.522484394226808
29.99999995631974,52.94067379068672,12.064673159926913
30.00000007825723,62.56664937943878,5.826391589075907
29.999999976442787,57.00375126445436,9.611314266074244
29.999999992567833,60.02764805210952,7.158604044985846
29.999999738757353,58.784717413932555,8.503893439942381
29.99999981667741,56.057606274376894,9.028312302014534
30.00000006779848,50.916142858744756,12.568193204830708
30.000000286098143,48.84503192122338,14.199552779811405
30.00000004010351,51.65050419095703,10.562519475445194
30.000000032664413,59.229139165945874,6.358778327794296
30.00000024439284,46.542332948166134,15.757755099251577
30.000000121766526,42.95482224894933,19.663753756086155
30.000000082672855,44.30542310089132,18.01089295406739
30.000000182721706,47.401104924089985,17.253651951227837
29.999999826686636,52.66923172594004,12.231686334680912
30.000000238124965,49.4861657829586,15.268752125288277
30.000000020634534,52.15183101754624,13.350734508921402
29.99999985887181,43.76905731092472,18.823876689554723
30.000000020635678,60.637528625991415,5.675874033024492
30.000000022568752,54.612588541041546,10.127323506349835
30.000000155529886,56.4856471476197,9.392320677208284
29.99999997856057,48.85294409174001,16.168163943672194
29.999999816422164,54.09710015790339,9.218854223875631
30.000000182378436,48.20593044842878,16.178587479695995
30.000000096773682,51.35641338719629,14.19922999192825
30.000000083363418,38.434622101846934,22.024077069006236
29.999999759564513,49.84011713702666,12.531006519222219
30.000000021445235,47.27662985978195,15.715445885280777
30.00000015653143,50.27200711768741,14.889725374951981
30.000000234013918,47.26959757443564,17.067209187805624
29.99999974762369,58.67493228264413,6.511676270738222
29.99999971332657,55.9401024058025,9.783603678660072
29.999999822762124,49.25128522738873,14.690712709416749
30.00000077398545,45.21289812181227,15.093733623129014
29.99999973747275,59.414120960753976,7.351911413779083
29.999999869836167,57.816737483997365,7.0387191473728
29.99999979983866,54.70430394228292,11.093746712479735
30.000000115479256,54.829778176190594,10.005359808793754
30.00000011406114,55.943891698962666,10.092107513472145
30.000000205155647,63.919829953633624,4.140472854500103
30.000000107790125,44.72579044716765,18.51947581336527
29.999999898368603,52.665052077082855,12.688853774949019
30.00000017016874,55.63970582455231,7.743428370885146
30.0000002437035,55.287078584083176,9.299141938013236
30.0000001306691,45.87015803615782,16.275274066654283
30.00000003944457,57.794800067635165,7.747908062946009
29.99999987901785,39.08915385391176,21.591866625509525
29.99999991859299,56.04976802688967,8.575184185948899
30.000000240338455,41.73028812787619,19.45887525531845
30.000000141647014,51.174632660607884,13.596941652180305
29.99999992548442,43.016572969695474,20.441158791981962
30.00000023552281,54.93211039534418,10.168426753457522
29.999999889581833,56.85542538146872,9.067225625867344
29.999999728007552,57.261466567712944,8.272144716806414
29.999999952166103,46.708928933858864,17.54277284213078
29.999999874081375,58.14700074352802,7.00398609496466
30.000000184511936,50.99583903669443,11.476006419398198
30.000000221388017,58.53143676801606,8.589703176952002
30.000000181597304,50.817542488776446,14.500648812485808
29.999999964678768,43.72980811259163,18.44024751542215
29.99999996042425,44.790907378716014,19.1547449662126
29.99999998235489,40.503516488293585,20.95600654517091
30.0000001862678,59.46333003198946,7.347465156469325
29.99999990049505,47.12402727228501,17.452878677810517
29.99999986584168,43.6283374994558,19.702868562855222
29.99999991210075,53.80325158715185,12.64721993370907
29.9999998658057,49.41814535810873,14.439273701453352
29.999999832291874,55.213609303361046,8.885721784925732
29.999999797642324,51.63314564837803,12.997178942393354
29.999999979162535,54.53319673236367,10.100615212451565
29.99999998748828,60.987057253607,5.744001158412447
30.00000006168078,59.10248047187417,5.394125400812831
29.999999907651738,52.56895739370066,12.973512046462163
29.99999989337706,51.43850638730896,13.616027150744852
29.999999814852803,54.92145572976262,9.260968652568724
30.00000004373425,50.682043939523325,15.17953393610958
30.00000007099215,52.97441494262224,10.296922678321721
30.0000000669815,50.95517518387987,14.547380436078072
30.00000016414172,48.86704782991182,16.08463663196293
29.999999975470626,53.009513548087945,12.37802097545237
30.000000037045055,51.47674328979283,13.553432819330679
29.999999959500073,54.70977672900177,10.812117470689413
29.99999979315242,55.02904038444751,9.154519373115217
29.999999951515637,37.641488673038644,23.204781669218843
30.00000012127364,45.758871260663575,18.03067798166763
29.99999995897941,53.97349494455219,11.511826044417184
30.0000000948759,55.52596476505074,9.364494400022146
29.999999899230858,39.72309021875914,21.976487512390513
30.00000001064789,55.718093273718246,10.257924866733394
29.999999722010433,57.30451036228838,8.071435036700382
30.000000037354635,49.67217511157175,16.76370797479011
