standard,smooth_g0.7,sharp_g1.5
30.00000009414166,43.70252436566333,19.812107439482027
30.000000187437358,39.9902850577526,21.3193656006501
30.000000045832678,44.367467677755045,17.538112479391028
30.000000217358085,42.34143945282472,19.002007947052444
30.000000295317445,41.073733248623824,21.017408516605364
29.999999963729195,38.15936215664811,23.28693609928108
30.000000025700288,43.61024042934385,19.038064606194396
30.000000040217003,40.24978245003696,20.506435656584873
29.99999987345228,40.469572221559524,20.722493953034128
30.000000101422145,37.69677213600143,22.388103376930918
29.99999986172978,41.89634267389001,20.18979384777222
29.999999889320108,43.46152643285732,19.617154414476538
30.00000006614865,41.26952368838876,21.24275629511861
30.00000017834542,41.49702455568079,20.69721717445983
30.00000020106567,43.26242828211805,19.043809464191813
30.00000001229656,42.29626834293944,19.78501185585778
29.999999955294296,42.022466615066165,21.32870021784243
30.000000096715688,40.85058337347028,19.743330728785608
29.999999739365766,42.96715800554487,19.706350503037292
30.00000009828237,39.67538894575602,21.417209542900938
30.000000206933745,39.726114445911456,22.217771514853034
30.000000058027528,40.89480841105146,20.62866294192888
29.999999976529978,43.15297607161903,18.8134108796842
30.000000189265474,43.30938371551721,18.702652701572063
29.999999706174982,44.35410143842999,18.95544975634934
30.000000191778387,40.563694739723914,21.72505650340548
29.99999997158684,40.363200365708494,19.660442310230298
30.00000022047287,43.031971738664794,20.188152808332095
29.999999969851107,39.74805678299041,22.547782634749897
29.99999989932313,41.604170644268464,20.432084560921872
29.99999995967623,42.40010109802384,19.512568109631914
29.999999787605468,41.825645771911745,19.67324515347009
29.999999963551023,43.148326586078824,20.021469220154703
29.99999995265389,41.04177377791249,20.569131819324568
30.00000011238863,42.64889264400017,19.500177575887697
29.999999888631965,41.769513083415234,20.09970014035801
29.99999979040973,42.64516773227496,19.78765318166141
29.999999811691385,41.90459009426175,21.164310834126812
30.00000010224899,42.984914129491955,19.22663383504747
29.999999754184433,42.436512188563974,19.50324364406782
30.000000034079317,40.73321010944027,21.050275169268158
30.000000121751288,43.10809371446596,18.80321626243915
29.999999936231973,45.72789755216267,17.49365853716463
30.000000149603267,38.32052191874936,22.38240508644211
29.999999935729445,43.27543583066278,19.719270139704186
30.000000224425897,42.92790660386332,18.64694509370776
29.999999979193692,39.10001910520699,21.721738529600522
30.000000244529588,43.85942008189535,17.966844673634963
30.000000124686757,37.802517030146205,23.088338212490708
29.999999967720175,40.55427709720018,20.480190158038496
30.00000002185403,41.403426140461455,19.99917991647718
29.999999921141548,42.665842521503805,20.085271514544917
30.00000012052453,40.8698337153548,20.52202507570922
30.000000131996718,38.83113864615511,22.849666954535376
29.999999966923415,40.46368607458676,22.115090505703606
29.999999970489643,40.81131364982165,20.128178482738555
29.999999985578977,39.353399127782545,21.67829842579259
29.999999976972205,39.41216386518674,21.596291860382298
30.000000096399017,41.43001592774905,20.973451590521414
29.99999979485812,42.204308518238,19.097118370723404
30.000000177188607,43.99546481429803,18.10398314596805
30.000000192109724,42.19448617167626,20.016426354666535
30.000000081480394,43.90481692069529,18.83557906340444
30.0000001046039,41.89664088439672,20.531904517164254
29.999999853245274,38.332185692331244,22.585777275982995
29.999999850243242,42.31008978364168,19.840546579802737
30.000000064922283,40.76163270146688,21.504491538211248
30.000000226254695,42.00188004288513,20.741986288359545
29.9999998930491,41.80074554474099,20.806195025730986
30.000000259022663,43.08139942359085,19.25665074872265
30.000000228055253,40.13396879674343,21.47912517719908
30.000000057527014,42.418537274527594,19.408823616403826
29.999999972218873,41.83079051337124,19.34313069207833
30.00000001952487,43.4012713384205,19.082563913514015
30.000000299064652,42.432590506552195,20.29978040505593
29.999999988706136,42.488887146197044,19.638078516598764
30.00000022342718,40.53428156100481,20.246458049467943
29.99999987275385,41.1233434446193,20.777995885652228
30.00000016008488,43.991001634019476,19.305597289027087
30.000000047024972,40.67356927147429,20.34836351075719
30.000000147765345,42.755601409058656,19.535542287760222
30.000000053807142,41.36122249540214,20.27496484375983
29.999999985979866,43.981343604480145,18.728328735538224
30.000000029724735,43.064745163778966,19.9103421544405
30.00000021146096,43.78409578130784,18.383520086154334
30.000000259001535,41.34653884636812,20.8293320032072
30.0000002832186,41.74978376216343,19.908330044918188
29.99999970821523,41.99338326717819,20.121476216747435
29.99999994739471,39.02992293618795,21.696057449388768
29.99999983485144,42.40866147959553,19.93425633846678
30.000000206482213,42.566772758294306,20.326177341741214
29.999999791931092,40.400421946145514,19.930550912660788
29.999999989963072,40.88155014355486,20.79172082503913
30.000000066148967,40.120951759413956,20.83870284647754
29.999999835658414,42.51855764325729,19.519875323082033
29.99999974896882,42.08880564788634,19.62114514210233
29.99999995067858,42.453079053643265,18.795427865071325
29.999999829772165,42.52692221584518,19.391037834032918
29.99999992490715,41.16541012365174,20.9540651231371
30.000000077729492,39.95971924070448,21.951818206880677
29.99999995984227,42.646454115173874,19.813879479334002
30.000000024381425,38.01809889905058,23.135473476817747
29.999999862604405,42.81686587873537,19.02132483224143
29.99999982390387,40.79600500976778,22.249046355149765
30.00000015939199,42.335177666373426,19.076208302332315
30.000000267912547,41.48150301764284,20.184589714229766
30.00000024077963,41.909409931081214,20.62040587283869
30.000000131518515,42.91834691134217,18.197506474154313
30.000000027000183,41.36702380500744,20.72373447137258
29.999999993552034,41.83674051089484,19.350783719305376
29.99999991902661,42.62376779326428,19.56834661272861
29.99999999761183,42.86263633031025,19.48532751821759
30.00000011425067,40.8748497338206,21.090903101029912
30.000000095110885,41.213299676211435,19.9377843250587
29.99999998865239,41.11415566488102,20.61287602791852
29.999999797964538,42.183282509552974,20.066753787492175
30.000000131066187,39.2662613516983,22.266311877724885
29.99999998755835,42.746280551490884,19.671435495818493
29.999999752852602,40.74811719978494,21.081683779414696
30.00000002641471,44.84447950552243,18.309938515327865
29.999999895833106,43.48688198034436,18.588676234253477
30.0000002342494,43.216426370076135,19.08547360152827
30.00000005760809,41.051354548229156,21.29785377128235
29.99999993674558,42.30728627265942,21.19444714904039
29.999999960216844,42.70515670898606,19.415858903189406
29.999999778847858,40.889277579264544,20.622988960406715
30.00000023168527,39.40045818205804,21.418364069371393
29.999999962161755,42.14365689908105,19.08167281502196
29.99999997987646,41.24095283863016,19.994743325531584
30.000000058402264,41.83764658566055,20.992499987926852
29.999999881892812,41.29648541486083,20.609943831747277
30.000000013184668,44.37461610639433,18.312814210825092
29.999999956006246,41.40137142278569,19.979540110024836
29.999999764981496,42.94162234164454,19.996652398350935
30.000000058015893,41.57646238812514,20.461797481466462
30.00000010271253,40.66730994034429,21.440911840049697
29.999999990899035,42.94492155670174,19.376648323481028
30.000000164767215,40.7061631201509,22.190949468908755
30.000000245382807,42.90992523595642,19.108670235738273
29.99999983212133,44.28007102768334,18.507327491893836
29.999999940977546,40.690699702177675,21.300155805931876
29.999999773637803,41.12445987511058,21.859698634840335
29.99999991270364,41.28501251491087,20.680206613852118
29.99999996344128,45.29225196028704,18.071679413395575
29.99999993471508,45.134896237789725,18.08894516472928
29.999999905734565,41.304216583975816,20.953220166234082
30.00000001778186,39.55735981124824,22.931758981793212
30.000000033663706,41.71594884699613,21.142051985267454
29.999999803422615,44.506825023219434,18.036831459482443
29.99999971625995,41.046131913686494,21.252843950495638
30.00000005320658,43.65613740059829,18.573128624449357
29.999999874303356,38.35521982936006,22.909790389853637
30.000000112604884,43.523013430511675,18.881508046640292
29.999999829184734,43.326242103995874,19.965247581195015
30.0000000477164,39.71650115080416,21.509206624101818
30.000000068166592,40.06345188613744,21.469803522500406
29.999999904663206,40.20619712178846,21.038731704073584
30.000000103291185,40.978771566824285,21.06958876293815
30.000000062637188,38.81590044206009,22.098657899294487
29.9999998405527,41.9683099423885,20.214874766127043
29.99999992974132,39.839687670255024,21.433471663803797
29.99999984290885,41.649999143979365,20.46455498813044
29.999999895416273,43.56670812984622,18.80744834418885
30.000000132248083,39.862917735917065,22.50856087417289
29.99999983458881,42.86171554743738,20.252169873773507
29.999999765800123,41.823118184127225,19.879048535954315
29.999999995586116,41.923342272856175,20.2292943430808
30.00000023941391,43.22411509616132,20.06180313489715
29.99999991176208,41.37880613036566,18.590031741405184
29.999999996853155,42.64023653547992,19.05672192403012
30.000000072634318,38.30055773231759,23.251085254810093
30.000000114626978,40.46104873325971,21.294023211412217
29.999999896529317,41.937207018009374,19.134494016060266
29.999999850010976,41.482003527760924,20.95873730209237
29.999999844452777,42.74590548420077,20.036644903800124
29.999999790911925,40.77636186966546,21.11552298276146
30.000000178232316,42.16810641815868,20.07810558679413
29.999999972263254,41.896668649268335,20.172908036668282
29.99999997587534,43.66993612011218,18.25070972263424
30.00000011482336,44.21530435523695,17.550751778372085
30.000000066968017,40.51122003653907,21.82882830435928
29.999999889439287,39.52943814088498,20.890916664041715
30.00000026454056,41.39228202503056,20.12443516284836
29.999999810957252,44.04384818284664,18.3985579737469
29.999999926299612,42.36072423133149,19.832287444827006
29.999999729387234,40.20602350606154,21.595580529757648
30.0000000902909,42.417854627016474,20.408023242488227
29.999999899413055,42.773183505707266,19.727052388266237
29.999999998978677,39.4014819878717,21.018507640047535
29.999999722214017,41.73472392638454,20.210828634377467
30.000000169834763,41.412546664758416,20.533826252594224
30.000000107373182,40.64163569990274,21.532724933518523
30.000000262982486,43.570921782219855,19.522361599493458
29.999999793687213,41.09137925301335,20.073114582212813
30.00000016842721,43.309932730735106,19.154315826755713
29.999999744839705,41.86106294567572,20.635745039976293
29.99999988467369,42.04903482834607,19.07559781458144
29.999999962835286,39.116933198731374,21.514852255221243
29.999999711642978,43.15058139019438,19.055656921733227
29.99999985646535,40.750141864865384,21.57443866377994
30.000000185242264,42.105075928916676,21.419875218478108
30.000000129560544,37.048840521587024,23.73268720303761
30.000000044540837,41.29916864919881,19.02405283782964
29.99999995559765,42.46614767033747,19.665253736762967
29.999999720733864,39.57981968532078,21.529141003818573
30.00000000234721,43.843052362084805,18.185059344449414
30.000000175965912,40.992258244219876,21.038890286452407
30.000000201561107,39.5574605113602,20.630750283057644
30.00000004695577,41.17108572469668,19.64196342663548
29.99999973020215,42.822113044826686,20.105819447226786
30.000000082473314,42.42307696628799,19.163861941805337
30.000000229189776,43.24621351030764,19.166434437911203
30.00000018117244,40.51134827261406,21.97118132097758
30.00000016255703,39.568927793598164,22.184493090229395
30.00000000909506,40.51842449280169,20.84167400889596
30.000000111382356,41.82142323530096,20.127609143138532
29.9999997270143,40.151911103184005,20.733730848917638
29.999999758137662,37.45708302706044,22.536283448777404
30.000000159559747,42.54949739061052,20.417280516077568
29.999999842330006,45.15382689836621,16.90922048932255
30.00000016361042,40.09618283048299,20.5209957506863
29.99999985587602,40.423304186876706,21.00019747149306
30.00000010990281,40.964056430463046,21.16145833715113
29.999999837695523,39.776677799280066,21.031664989506005
30.00000009735897,40.31922333808363,20.559526138861038
29.999999854899407,41.309480390954285,20.2604517838416
29.99999971536433,40.66733588446896,21.131041160944566
30.00000028997585,41.70830266319204,20.27949217943753
29.99999996212077,39.715769637822035,22.620513818478866
29.999999855497734,39.29090004043289,23.272276779309465
29.99999972335676,39.687324102285054,20.40277631409538
30.000000041463302,40.55073822008145,20.992007355470093
29.9999998988445,41.14674724833986,19.954342428122334
30.000000132046086,39.31434713662291,22.27025141092947
29.99999996561353,42.228219684753185,19.37050511094724
29.99999993454814,42.63203712623999,19.8692641908865
29.99999974780781,42.26355682108933,19.50818681416394
30.00000001314315,41.75921041450573,21.854352393482017
30.000000259999346,42.341383435722676,20.135348090442594
30.000000203955633,38.477433438685615,22.715283257091006
30.000000237245835,40.16262662845188,20.36017428319942
30.000000002673506,42.02619015153319,19.34227178299813
30.000000100101747,42.42602253707906,20.744247735755913
30.00000000399316,39.860242261480664,21.43782420330898
30.000000051393222,41.519854250661446,20.297580898916795
29.999999791155535,42.73209521114495,19.91835671958564
30.000000119034123,43.914101908064445,18.892621537995034
29.999999815850376,39.96662516648095,21.662663461414688
29.999999923786238,42.55193350936757,19.647096130586355
30.000000101441373,45.808986454549334,17.60200663303965
30.000000115366927,40.4969980552957,21.050631407627257
30.000000068345393,41.96091096532568,20.334906365754197
30.000000038963982,41.46484418449201,20.682274778814268
30.000000012945584,44.674768813212,18.05767638061239
30.000000020754545,38.00122723304347,22.4076292635443
29.999999794784298,43.402953855039236,18.689938924720675
29.999999809829212,38.34833965970743,23.091000729554313
29.99999998437527,42.231005671142725,20.542583371381994
29.999999877930236,44.00530924196743,19.749951254102022
30.00000009902064,42.362964830483754,20.64635289382041
30.000000197221798,40.311112040953844,21.123763213325233
29.99999994787339,42.24962870366187,20.53194792095474
29.99999997385308,41.59284552644293,19.76314712843751
29.999999769368124,42.52626466895985,19.572578417425383
30.00000028929327,41.330804522144106,20.355737014429305
30.000000138614695,40.15931809911961,20.314493726571353
29.99999987287076,40.749893437322164,21.356829314042063
30.000000052926236,41.881385663731514,19.807563375771092
30.000000275622845,40.140516343086745,21.06972455935549
29.99999992283253,41.089881694163594,20.780652565020517
29.999999797495217,42.71558289588506,19.65696244866448
29.999999743472877,45.32210366861806,17.547548343060058
29.999999994409798,43.93992883444467,19.179730702959016
30.000000219013735,41.244722422116844,20.268621444493405
30.000000067266203,40.9579068826029,21.127885197284456
29.999999847331857,45.234281234360395,16.801302113566784
30.000000000603354,42.104054487771336,19.404894124152843
29.99999997618117,41.442275084520546,21.161750331964583
30.000000052468497,40.62095190244793,21.423971929204864
30.000000191918456,41.834051872298296,20.163742162103283
29.999999985951074,43.17062889683664,19.442357962108513
30.00000015181275,41.66850732727658,19.126331736739544
29.99999992142479,38.71353431526841,22.435324016668527
30.00000001836006,38.40384031646455,22.793635994697066
30.000000156726447,41.88119375484076,20.168920753058885
30.00000003175863,40.90692827221516,20.857699055500902
30.000000032293997,43.721279697302876,18.117998273499072
29.999999741062194,40.95627713331344,20.744556502303137
30.000000081240866,40.95836517145529,20.630876757368373
30.000000100078164,44.351596329139305,16.951405672712834
29.999999923137917,38.844047710316644,22.187702445464883
29.999999934787,44.375229124069094,17.3162213157825
29.999999750529792,41.536546432115024,20.660051712533868
30.00000003084025,41.13617520077414,20.14761729444151
30.00000022557671,39.23530926217129,22.01729785892429
29.999999966307822,41.92080691697878,19.874174062643768
29.999999970915244,43.39882007115102,19.141007996056608
29.999999949171,41.117641895433586,21.14263659261861
29.99999995314336,41.81002839829208,20.501627921892496
29.999999750717272,39.70043141954397,21.52312370463153
30.000000048740482,43.48778124825291,18.213742941810604
30.000000244046618,43.94554685247447,17.897981327836643
30.00000006693773,41.48961150103556,20.197879494719007
30.000000290641665,41.41481514810318,20.998893499782138
29.999999834421313,43.133617855168055,19.787099024720547
29.999999895979972,42.66617714699775,19.015768986726183
29.99999978042579,42.443841762102636,19.168789946935966
29.99999979868864,43.18650146567623,18.072863616461543
30.000000051542916,42.90053560744121,19.971307914907733
29.999999945526074,40.621032402987794,21.602745119289406
30.000000127083794,44.23155938313941,18.118701278214257
29.99999994210577,40.407627888664194,21.914210767087
30.000000068242315,44.256813333882,17.989165903692445
29.999999707059803,40.446095530190846,20.573357628813348
30.000000234433738,38.1123838730533,21.915221731249027
30.000000091653092,43.53653399307147,18.55120329242176
30.00000027972695,43.198478111860666,18.869481508622094
30.00000009332176,43.52769284376448,17.039008874712575
30.000000012262873,42.624037961784175,18.84423739529292
29.999999905912347,40.91268153701971,18.79525705039523
30.000000036994376,40.40875881307,21.715048456753067
29.999999871425956,44.18027537155462,19.16786332674337
30.000000117329257,40.698145121938275,20.509498907235017
30.000000063551873,42.492557575313974,19.898785802742296
30.000000096258578,41.621222779716284,19.20492610732525
30.00000016631445,38.52434098635967,22.348541230255083
29.99999991694857,44.48597592671807,18.991875245533276
30.000000030423884,41.153887918087136,20.555933930984693
30.000000242762017,46.30314198735094,16.876338404097112
30.000000295499145,40.254236641411154,20.99342020886696
30.000000140404005,44.055199742375066,19.03888079795037
29.99999999525332,40.717491587034644,19.835214933538776
29.99999985754866,42.10449167604014,20.24466578148348
29.999999796419115,43.886040946128716,18.880307421062344
29.999999952244874,45.38360934459567,17.549703301601458
29.999999815838798,43.15103407144085,19.13575875289476
30.000000006414506,41.242422542068134,20.393114243452118
30.000000008777004,40.2753287346865,21.44577275003051
29.999999972131643,42.66038536129747,18.947861214363325
29.99999998392294,38.509329702288156,21.99533194700004
30.00000013854957,38.56980554367602,22.290674025938877
29.999999976495864,45.225479995430284,18.16490676638659
29.99999981709217,41.546317408394664,20.10103283930461
30.000000138474903,43.22158412006572,19.641126651737814
30.000000276446645,39.99146439670792,21.68848009861367
29.999999722037472,42.59563739573709,19.417307828097183
30.00000011612324,39.87582062562554,22.128056573435234
30.000000238048486,40.67945002313493,20.60612042030218
30.000000157439782,40.27441916858268,21.557378788977708
30.000000278709653,41.3593290526526,21.11079669361121
30.00000011071076,39.085604692618745,21.15263202405245
29.999999960887493,40.94820114073129,21.8974752076455
30.000000216409436,41.50820193594851,19.82691888851646
30.000000083903416,42.78312316492153,19.918279509774884
29.99999985527751,40.516315683167235,20.63601559936165
29.999999749001027,41.53052944869996,20.579258140259107
29.999999742334033,41.80035007128076,19.76260968867035
30.000000041485244,42.45331261752575,19.847996656410373
30.000000035316933,42.54878961024509,20.560932455103437
30.000000036334196,41.744106317287596,20.101440715191803
29.999999851435483,41.49708144005048,20.572220718260564
30.000000119511053,39.06201593182173,21.9413602756943
30.0000001045156,42.27937642269706,18.148438929661495
30.000000036368107,43.451658281539224,19.144649092864213
30.000000215017195,45.08480375215164,17.766792789118323
30.000000055860635,42.75905524744181,19.31031256278123
29.999999792470316,40.08377190823191,21.32416421810998
29.99999985770576,43.007872964485166,20.009424476193143
30.00000007028578,39.84725670229743,21.146667808264525
30.00000006810184,40.84093710501716,20.62504554918328
30.000000270748505,41.86374343496944,20.883602918146774
30.000000206242447,39.771914530848264,20.735129783523035
30.00000028005376,44.42590351757622,19.04113419452426
30.00000019372267,38.36832050633203,22.11676578218189
29.9999999530864,42.2326657566497,20.620658828029647
30.000000153727004,40.23030723198582,21.055539890678265
29.999999746129223,38.432773543585206,23.78343658162916
29.99999973317363,43.594355637525176,19.63686845405593
29.999999998019426,42.64517421932955,19.462503243517347
29.99999990342603,37.48570043556787,23.1155279206787
30.000000062918584,40.899622904860585,21.329350203573327
29.999999806414582,43.45740271072728,18.878112831915814
29.999999892054962,46.03658942578549,16.791521703331707
29.99999997154386,40.436434542503946,20.232268749884536
29.99999978468873,41.60156191328097,19.923653203183477
29.999999808578945,42.4793101934225,20.422456832328024
29.99999979269359,40.44423877648625,21.114105668680278
30.00000026666675,42.41522868909666,19.67654199801778
30.000000095064696,39.332383010913695,22.414364191765106
29.99999984579428,37.46380643153574,23.91971471432849
29.99999988554078,42.221275108716746,20.274860699153226
29.99999997348617,37.71201184229949,22.672060768399376
29.999999745178783,44.13530490409853,18.42063471625852
29.999999729274847,43.12106881666056,18.810443210262754
30.000000228275034,41.75503731877186,20.14219831380672
29.999999752835315,40.054788264564024,21.444600555411462
29.999999811482848,43.64012196631733,18.86320248971376
29.99999993035145,39.497764616694376,22.025546238420937
29.9999999277263,43.3433090907956,18.437156917808256
30.00000018058641,43.23264522371623,19.391150814208334
30.000000124724803,42.2349758283227,18.980215533302104
30.000000009195073,42.74716056852245,18.630680152415877
29.999999887766332,42.22158721986412,20.380916881218248
29.999999787431637,41.751644544475226,19.52315325061319
29.999999729807165,42.713024740467006,19.907796731815274
30.00000027076764,40.57496007724073,21.201232132066664
30.000000288913988,41.29242300820931,20.87142976042969
30.00000017610142,42.25979155762513,20.0255710589482
29.999999960500823,41.76741480921001,20.317585499974193
29.999999836562406,43.09101685670504,19.29443610768557
30.0000001832005,42.42021030711407,19.903484579235094
30.000000091850897,44.18329062611614,18.562713678753948
29.99999995319775,42.67909579164794,19.06383054076089
30.000000274253267,40.53593640373516,21.503845327691884
30.00000025216974,40.53929694180124,20.310544380977966
30.000000131232703,43.02858260816779,19.327013575782445
29.999999970634626,43.443373225173396,18.998570129953194
30.00000019856661,40.456788017789606,21.510821806515295
29.999999943502704,41.99582064799783,20.646105633344508
29.999999766174827,39.22587159471694,22.547374788702385
30.000000220080754,45.61879807976357,17.420979068263993
30.00000004666004,40.1743788705752,22.703171227019546
30.000000088478593,43.515266988566424,18.50034753552473
30.000000292073025,43.243359606610206,19.379736917760333
29.99999976399081,43.21642862868554,18.781297980063975
30.000000086174385,41.32529136199797,20.979934989983356
29.999999986434705,42.11226426283906,19.913847259207483
30.00000006625136,41.815061067181965,19.03510521100017
30.00000003407771,40.89744384186957,21.3544212288381
30.00000025511221,38.74776240537749,23.181420554537212
30.00000008858788,43.15052077727985,19.957010908994945
29.99999988927133,41.02278574801673,20.391471863219223
30.00000006945428,39.012373766241005,22.212660503399476
30.000000268994434,43.8343911121527,18.85495181315231
29.999999832757204,41.843799805622396,20.294506400108165
30.00000016394384,38.95154120545399,22.258238296639306
29.999999741570758,42.20387941798948,19.4891932886321
30.00000020541948,45.99030268952501,17.621477480796425
30.00000005135305,43.860871595635174,18.996729256513035
29.999999854251232,42.670172580067714,19.70636100347688
30.000000274916143,42.834770302292455,19.27533127332977
29.999999869099767,41.7040998007242,20.729579312012273
29.99999973964404,42.60555814914541,19.755969600484242
30.000000014059978,40.8449160067033,21.056276093088673
29.999999718295363,43.25111709833709,18.619894957379746
30.000000115647012,40.9340492352531,19.858366550241744
30.000000148862654,39.946143294694515,21.531230754850693
29.99999999899977,42.6209765171569,19.371124465320072
29.999999726899716,42.6105400075895,20.221125915075703
29.999999705422308,45.896412292143516,16.381514688108663
29.99999995790445,42.39352523313363,20.982090747391943
29.99999971790184,41.362675019548604,19.869632162364418
30.0000000463845,44.45733120196471,19.010499120757242
29.999999964677844,41.67819570136344,19.734155734182327
29.999999965310174,39.14645909564842,22.149282073341
29.999999770385237,43.064395823229304,19.9259769365252
29.999999740135596,42.912194027042844,19.38565677847134
29.999999992889656,39.91292451976889,22.603259159945807
30.00000000180252,42.42608312812702,20.201116494362505
29.999999821188332,41.83933463062701,19.567771592483112
29.999999949865863,42.386845748298114,19.177297723325484
29.999999805588825,41.99225708300601,20.254897880248965
29.999999884004406,40.577129517365925,21.147189929569326
29.999999862142417,41.554938515481524,21.127447450639362
30.00000014793273,41.85471030339493,20.090444379747247
30.00000029603798,42.21728773852484,20.901918238470575
30.000000031024964,41.020046444175854,20.785742424811108
30.000000002186805,41.76584156003847,20.19724568270433
29.99999977787677,40.60281778282802,21.010639473101353
30.00000026458051,42.39215969845018,20.18570920503847
30.000000097066916,39.99261481117651,20.875578538294384
30.000000235901833,41.64767382300975,20.57570485018877
30.000000021608873,43.996768325348526,18.217535579339135
29.999999886293402,39.75002555442864,22.092519677882738
30.00000021900448,41.037745493453784,20.01883089162977
29.99999989404601,40.6456918233329,20.250186858160372
30.00000000651422,40.90059032380194,21.14673335787461
29.999999872136776,42.030395348953505,19.418368588004064
29.99999997834195,41.791215468541544,20.28154812031685
30.000000047320185,39.312176834784395,21.590035043426333
29.99999988665207,43.64865967472019,19.005283095766018
29.999999797678342,40.87122575373305,20.823262312487735
29.99999994706051,43.315198986196776,19.327563870192808
30.00000002048111,46.029389064700325,17.30980940657218
29.999999795860774,39.977820354944505,20.076480086517133
30.00000028740234,45.14558699574683,17.062088707501978
30.000000090491955,40.325377172996156,21.629061727332235
30.000000119306804,42.67702080626151,20.33162454888523
30.000000154184207,40.12579667466333,21.92392841762005
29.999999783509953,43.08123172748488,19.08424564251406
29.999999905075196,41.58921538181172,19.587239302775064
29.99999981928431,41.08220860180729,21.154704205753966
29.999999854241832,40.99632530177158,20.611911464445406
30.000000214662034,41.48154607445949,20.592900926089218
30.000000251506975,41.51184120393799,19.69470743727406
29.99999992258576,42.81946069337061,20.810906403544774
29.9999998376415,40.55786714068355,20.689922054904102
29.999999811712993,40.39937955206603,20.301331005146388
30.000000211743963,40.87179608132604,19.252466047269497
30.000000224900667,43.35774053461073,17.852884722256984
30.000000196531882,44.22459356443239,18.270660789278832
29.999999924282154,40.83076013519112,20.77744137794315
30.00000010345885,41.882740712647234,20.88676979137106
29.999999833232415,43.622865141779,18.471385978338148
30.00000018168804,42.177115215751634,19.749340032759026
30.000000068185614,38.44475944485546,22.967640568801148
30.000000141714427,44.21421833508828,18.780102799118314
30.000000117502957,40.879999342993365,20.770551492369776
29.99999981659886,42.4158974275347,20.73073028988574
29.999999732831988,44.28491199581698,19.399408722106234
29.999999985689623,41.86834748728418,20.334939468335865
30.00000013865464,43.80385877660621,19.378649464063454
29.999999922187772,41.13288637572892,20.765626150126078
29.999999931172457,43.39281422373667,19.027596866122284
29.999999946160838,41.41529352972115,20.582642185754587
30.00000022792172,41.43286024450906,20.40686863993577
29.99999983668072,42.01684391996438,19.623685382192907
30.00000002273913,44.47507118864768,18.563821881065614
30.000000202075732,42.18028761863446,19.454685185208774
30.00000005471793,40.696198903117285,19.768768830577613
29.99999993819504,41.66571729910047,20.104582018944953
29.999999984218483,40.00628122832676,21.48525183840422
30.00000026200336,43.66725456433135,18.502579052566393
30.000000115241004,39.858230332459,22.24922853067525
30.000000176948063,40.425268694524334,22.42028331995987
29.999999901712723,41.01029935960106,21.42088615320445
29.99999981606848,41.164903953196465,20.552473382788794
29.99999994190298,44.24371169451096,18.26902755017054
30.000000032533357,40.0917937417151,21.765216243912977
29.999999837163834,42.343942426719146,20.00670439987797
29.999999901298292,40.23996836647531,21.55208509147629
29.999999898678794,43.62605913619648,19.657942819152762
30.000000043589193,43.702493114942584,18.87694461676496
30.000000011189965,40.169037167441076,20.527340356105228
29.999999966621132,44.915174446122975,17.67976470899943
29.999999963440096,41.82730873974231,20.685021505103858
29.999999760008144,42.72509461570429,19.38350737857684
29.999999963179608,40.76668539492519,20.54020388604073
30.000000256317783,42.45972025251136,20.124555970608032
30.00000004406461,39.673053745092204,22.30799998674283
29.999999703670085,40.61480894876134,21.169405726523703
30.0000001777106,39.80283132410806,22.51545584644448
30.00000016576093,40.359976237746935,20.177654115612377
30.000000017394544,45.581429983192926,16.561030897885686
29.999999896167193,40.42798635869819,20.910285421212702
30.000000018489562,44.81998247086064,17.60375704857901
30.000000252293482,41.44306100166822,20.18571481030955
30.000000109058107,41.25151197341115,19.623348353768947
30.00000025335509,40.67258654159277,20.500421917425516
30.000000236831404,45.37378819417915,17.419790316915414
29.99999983303825,42.64359685110064,19.1498033861121
30.00000027385162,41.10463024696039,20.97230935487054
30.00000018892228,43.635984022267095,19.101664476357914
29.99999998864334,40.66187249520066,21.880478951355578
29.99999979799867,41.61409548614445,21.001807703859797
29.999999998934204,43.52317014744101,18.088243771191
29.999999841090006,41.212570547479096,21.25669383933587
30.000000299205514,43.830301125838965,18.251045508309605
30.000000205684568,42.005717567357095,19.225302661536958
30.000000264090005,42.41149313177325,18.888534814676525
29.99999980072867,43.75527986589037,19.238505081401495
30.00000005087014,44.171865890845716,18.577525337169106
29.999999985544015,42.310432118098205,19.186918551121256
29.999999705037208,43.993843436668456,18.309000175188977
30.0000000120968,42.24726471029787,19.9804758736274
29.999999771539894,39.91456268924755,21.484439981921245
29.999999881302443,41.9374965877663,20.421265227322614
30.000000165756923,42.21801676045013,20.287518330215978
30.000000133463665,42.40452509000876,19.960962479642305
29.999999987858033,38.567472034513564,22.923734938942168
30.000000223044996,43.205136694689536,19.215976082483696
29.999999913746425,44.1167725655316,18.67723557512703
30.00000001266465,41.49928331796139,20.72319472443304
29.999999917911904,43.78088286051422,19.92938086328673
30.0000002728845,40.392305496021024,21.08167183887056
30.000000160249016,40.108216655539394,21.26109639559026
29.99999971272333,41.30997162038306,21.39944271535873
30.000000097344802,41.60032762154841,21.26426257576824
29.99999983982188,43.21004552887152,19.100653896660816
30.00000021452841,44.35053640182418,18.224094028878543
29.99999985601297,42.857836805416845,19.29090268003275
29.99999998606963,37.95171108961727,22.532149892123954
