seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=53  (matched)
929893138,36,0.20950214809198892,0.20919678207396175,0.21285064442759666
929893138,37,0.21074524107124565,0.21107308976907158,0.2149150666967195
929893138,38,0.21181317585092377,0.21293044970272534,0.21675112724951123
929893138,39,0.21306934157578586,0.21525631305767773,0.21840555199160205
929893138,40,0.2144522365428355,0.21743745261561787,0.2198161485974223
929893138,41,0.21559200429002015,0.21972484698311728,0.22158323933504687
929893138,42,0.2167406765587205,0.22210188093432975,0.22338351565038447
929893138,43,0.21797697339422042,0.22426256677891993,0.22514413667859726
929893138,44,0.21917430560341855,0.22573058101867807,0.22655765387001175
929893138,45,0.22028472748715355,0.22773987027209164,0.22811052143880045
929893138,46,0.22156112997329994,0.22997494808319874,0.22990078122424762
929893138,47,0.22326714306453954,0.2321633087606665,0.23177616827706352
929893138,48,0.2244045362648471,0.23421310336113216,0.2335892089967147
929893138,49,0.22544135167334564,0.2360477170398106,0.23515031486438392
929893138,50,0.22683851402577715,0.23793783169067478,0.23689916603487488
929893138,51,0.2279653332144078,0.2399842423701854,0.23849024067549693
929893138,52,0.2295226570245524,0.24179885694290543,0.24004927975739196
929893138,53,0.2308352525498162,0.24354499549401348,0.24169968672665115
929893138,54,0.23219049223598123,0.245577457669952,0.24350658467413588
929893138,55,0.23362740368047416,0.24749465848783514,0.24514439313529535
929893138,56,0.23501976605653635,0.2496547709303585,0.247089245099101
929893138,57,0.23634332229360358,0.2516526342391232,0.24848702499235195
929893138,58,0.23774541842043342,0.2534901048338606,0.2504248254947583
929893138,59,0.2389522108428316,0.25514963827244574,0.25184718777707815
929893138,60,0.2402767247915087,0.25711397523376295,0.25363912054586807
929893138,61,0.2418747436582607,0.2589517642526007,0.25542823052734936
929893138,62,0.2432133336594194,0.26079752500672554,0.2571840837389029
929893138,63,0.2447561283800859,0.26275316798440373,0.25903462218852663
929893138,64,0.24587163570887036,0.2646595432145565,0.2603594105382866
929893138,65,0.2469761474310375,0.2663497987986237,0.2618067300402403
929893138,66,0.24847795621108737,0.2680635008155857,0.2633308061662876
929893138,67,0.24956151765810822,0.2698901248118769,0.26474715127923687
929893138,68,0.2509755608080988,0.27162957677384825,0.266294652811845
929893138,69,0.2520959004955445,0.27340651130083177,0.2677588423377394
929893138,70,0.25328170692082747,0.27495396945738115,0.2694032275533413
929893138,71,0.25468504735768666,0.2768262341295689,0.27111341285011054
929893138,72,0.2558756633813495,0.2783832448824867,0.2727392384803302
929893138,73,0.2576204472047109,0.2803130225264054,0.2744087986955664
929893138,74,0.258979980738889,0.2820113517611622,0.2761305657439092
929893138,75,0.2605812484205206,0.28369471822087444,0.27768006065200906
929893138,76,0.2619009616535653,0.28537368820079007,0.27932345078009657
929893138,77,0.2633587034648445,0.2866595118300956,0.28074200250091075
929893138,78,0.2646818685484342,0.28815050251744717,0.2822505394529655
929893138,79,0.2663554092571088,0.2898580627825069,0.2838936286599936
929893138,80,0.2679112964366945,0.2917551175132676,0.2855098559514784
929893138,81,0.2692930484186486,0.29334793474293097,0.28698321773884067
929893138,82,0.2704885445366963,0.2948418055067586,0.2883744152073818
929893138,83,0.27172830822912575,0.2964503959735835,0.2898142988938316
929893138,84,0.2730242969060255,0.2981019170367161,0.29139589876890865
929893138,85,0.2743700664496276,0.2998795879231147,0.2930250189537528
929893138,86,0.27601071988998005,0.3016732196695876,0.2946294761711656
929893138,87,0.27753522783718076,0.30308140092198027,0.29608811970057425
929893138,88,0.2787149355572403,0.3046772692811358,0.29744038183196636
929893138,89,0.28023017096710995,0.30628838667359504,0.29901355299810034
929893138,90,0.2817285822592874,0.30781315811641813,0.30058546036559686
929893138,91,0.2830149380566363,0.30945438185771773,0.3021269859783886
929893138,92,0.28432689455120813,0.31097339881992286,0.3033136104426937
929893138,93,0.28544351781652766,0.3124026836883595,0.30467444381944614
929893138,94,0.2867218879550917,0.3139386704950559,0.30612730469569144
929893138,95,0.28795738398308124,0.31551813574877297,0.30762938430230236
929893138,96,0.2893408832448825,0.3168712092494314,0.3091199140763204
929893138,97,0.29070367272926223,0.318333163987088,0.31042339166660154
929893138,98,0.2920309139576983,0.3198967987498259,0.31191688199161394
929893138,99,0.29332751319104616,0.32158200657063435,0.3134912429832824
929893138,100,0.29462850644427596,0.322964366944655,0.31489006823351023
929893138,101,0.2958549456158656,0.3243381199378467,0.3161861296061373
929893138,102,0.2973992477961617,0.3258633248598909,0.31769834544886943
929893138,103,0.29882523535776584,0.3276054969563585,0.3191775175368218
929893138,104,0.2999613635038199,0.3291173383099084,0.32041319181197875
929893138,105,0.3011877685114986,0.3305570598216542,0.3216217191956388
929893138,106,0.30241964324030496,0.33185875520334157,0.3230184387829545
929893138,107,0.30355409436488984,0.33322468876875005,0.3243394528565254
929893138,108,0.3048535647095162,0.3347127453458007,0.32565355347766267
929893138,109,0.30601094796586237,0.33620479790778396,0.3268635538460469
929893138,110,0.30721965676476665,0.33743883107037015,0.3281549383141499
929893138,111,0.3085363604696433,0.33877015757228035,0.3294981865868902
929893138,112,0.30988708978663493,0.3401690945521499,0.33098329362070833
929893138,113,0.3113816447160963,0.3416439109810999,0.33258301072815954
929893138,114,0.31266376707500365,0.3429066411289787,0.33372903448917973
929893138,115,0.31390711012954475,0.3442430035929723,0.3350496093878762
929893138,116,0.3151355520117121,0.3455922720974615,0.33636702308436384
929893138,117,0.3163656745916033,0.3468957964788139,0.33765543697310185
929893138,118,0.3175974351396153,0.3483635522545328,0.3390119633517945
929893138,119,0.31906333420403793,0.34977797032383845,0.3404253285848077
929893138,120,0.32042582764720745,0.35122883497599194,0.34173616376042454
929893138,121,0.3215652980281832,0.3524019574057482,0.34309112212482534
929893138,122,0.32266123118606993,0.353729849985707,0.34422190183820334
929893138,123,0.3238718664669588,0.3549591030406134,0.3455037999963017
929893138,124,0.3251822005918462,0.35622049940081685,0.34671916652400403
929893138,125,0.3262956785443518,0.3573161485974223,0.3480181956027294
929893138,126,0.3274245760978134,0.35859898672635593,0.34910706764383787
929893138,127,0.3288162709759839,0.35980491066364995,0.3502802767546399
929893138,128,0.3299670678544352,0.3608972232752085,0.3514085007581501
929893138,129,0.33115585568113026,0.36219593184876964,0.3525750656769575
929893138,130,0.33244299294337204,0.3635475593398262,0.3537790867207092
929893138,131,0.333684435930528,0.3647888465122201,0.3549531509528963
929893138,132,0.3349846072552668,0.36593378822340156,0.3562329129046339
929893138,133,0.33602296111772983,0.3670130595632371,0.3574022242870254
929893138,134,0.33722969685311127,0.3683110225973997,0.3585936881174114
929893138,135,0.3383258922303653,0.36972173082863,0.35970853340072445
929893138,136,0.3395927172992017,0.3710280738527405,0.3608989653480801
929893138,137,0.3406528945285911,0.37222957006801216,0.3621522608921822
929893138,138,0.3417718737295492,0.3735097955192229,0.36336541736713146
929893138,139,0.3428965697798092,0.37462433389149186,0.36437839872150796
929893138,140,0.3440647676811437,0.3759287338893101,0.3655556157261995
929893138,141,0.345245968630867,0.3769242763967975,0.366705380715027
929893138,142,0.34633578575318474,0.37810868242052775,0.3678095868615789
929893138,143,0.3473414379403766,0.3790485481160235,0.36884798294957505
929893138,144,0.3482594136972454,0.3801912223064611,0.37007465672647627
929893138,145,0.3493503437818619,0.3813887218634807,0.3711484667067528
929893138,146,0.3504522936637345,0.38252308203599655,0.37227766988274635
929893138,147,0.35142578638733735,0.38368584734879546,0.37330383252618715
929893138,148,0.3525859066041022,0.3848790033399586,0.37444419400446693
929893138,149,0.35359052770300864,0.3859645552101195,0.37550818954770493
929893138,150,0.3547561283800859,0.3872251705837756,0.3766211776598433
929893138,151,0.3558736550366774,0.3883611405389393,0.37787507091967126
929893138,152,0.35705378875543675,0.38951957224372535,0.3790201907346076
929893138,153,0.3581937197421298,0.39073471187818065,0.3800760132205523
929893138,154,0.3591933085867885,0.39172976379193214,0.3811230467788466
929893138,155,0.36015554305558956,0.392814693438333,0.3820318423047763
929893138,156,0.36114432067805835,0.39385412414222115,0.3831209541027585
929893138,157,0.36228710227300165,0.39476200364105213,0.3841430730673209
929893138,158,0.3632546712603526,0.3958455293135383,0.38525781902285
929893138,159,0.36428636140396053,0.39704893644413286,0.3863966889343461
929893138,160,0.36527435557240334,0.39819702426080367,0.3874052312357847
929893138,161,0.3664125372600172,0.3993025960755136,0.38838240903375887
929893138,162,0.36750624771852974,0.4005044974213536,0.3895721599790339
929893138,163,0.3684935138629841,0.40154513783913265,0.39066359065475337
929893138,164,0.3695796889735387,0.4026747905841454,0.3916192052367833
929893138,165,0.3706274266547201,0.4037976428423738,0.3927056769361546
929893138,166,0.3717333321154215,0.40496405637713856,0.3937562227682527
929893138,167,0.37274200651010336,0.4060915318718137,0.3948395854235426
929893138,168,0.37384923643452833,0.40715143145961946,0.39582656413588935
929893138,169,0.3748715855206787,0.4083086971930502,0.39688934148606403
929893138,170,0.3759287338893101,0.4094122106765375,0.3979128573339875
929893138,171,0.3769114471799919,0.4105338529543469,0.3990285924566281
929893138,172,0.3779708905619127,0.4115234409436324,0.3999748752578592
929893138,173,0.37913641004965226,0.41263525091262876,0.400997865785518
929893138,174,0.38020574625499987,0.4136819952419544,0.40203959809329604
929893138,175,0.38120004332286367,0.4146366294812088,0.40291996100942273
929893138,176,0.38220888758701493,0.41561056930181267,0.4039712419877318
929893138,177,0.38306712412673527,0.4165756458196802,0.40486715239673954
929893138,178,0.38398812515439856,0.41758099002478893,0.40588716341116443
929893138,179,0.38497083875121246,0.4185052159880729,0.4068491874240262
929893138,180,0.38595948108836664,0.4195729087692697,0.407775250610732
929893138,181,0.3869937463087305,0.4207230490200595,0.4087308734643271
929893138,182,0.3879708237176016,0.42179181697756374,0.40988636079614094
929893138,183,0.38892065109766055,0.42284890441094214,0.4109235759827987
929893138,184,0.3898436727428552,0.4238429970003626,0.41185474832712526
929893138,185,0.3908468741675717,0.42480585209925614,0.41271233325820134
929893138,186,0.3918718970872362,0.4258133809418996,0.41372577791908177
929893138,187,0.3929873141620009,0.42687702967326563,0.4146858136734603
929893138,188,0.3940545706773345,0.4280342135402384,0.4156457180649428
929893138,189,0.3950303059476676,0.42908287904497144,0.4165332884059192
929893138,190,0.395975819001636,0.4300706276684889,0.41741750129683575
929893138,191,0.3968876151614145,0.43102620182670504,0.41837184286048845
929893138,192,0.397750426459439,0.43207646259792776,0.4193419099064948
929893138,193,0.39869464620316064,0.43310209100158314,0.4202783550106652
929893138,194,0.3996330397129972,0.4340389861110026,0.42124617993950436
929893138,195,0.40059485624307456,0.4349721039637643,0.422139927295348
929893138,196,0.40159520972907736,0.4359305132212097,0.423181213349631
929893138,197,0.40259502853646234,0.4370004194840731,0.42411379178965763
929893138,198,0.40348902213951493,0.4379350747811703,0.42505609545033346
929893138,199,0.4043949847798507,0.43878414056636483,0.425912732731131
929893138,200,0.40534306292645944,0.43967589082638364,0.4267930250189538
1843824993,1,0.25094768764215314,0.053828658074298714,0.0978013646702047
1843824993,2,0.26895375284306294,0.08017437452615618,0.12187263078089462
1843824993,3,0.25713924690422035,0.09059893858984078,0.14126863785696236
1843824993,4,0.24469294920394238,0.10121304018195602,0.14878695981804396
1843824993,5,0.23366186504927974,0.10780894617134192,0.15125094768764216
1843824993,6,0.22472832954258273,0.1145438463482436,0.15415718979024512
1843824993,7,0.21926784360446222,0.12011263944546731,0.1589407559839705
1843824993,8,0.21398786959818045,0.12447877179681577,0.15902198635329795
1843824993,9,0.20798584786454388,0.1297700277988375,0.1613174964198467
1843824993,10,0.20424564063684608,0.13335860500379076,0.16311599696739956
1843824993,11,0.20290853952719,0.1381900889103315,0.1650699565786753
1843824993,12,0.20043593631539044,0.14186884003032602,0.1672668688400303
1843824993,13,0.19907272409167787,0.14711028168192686,0.16915495421939697
1843824993,14,0.1970919527780786,0.1522257121195711,0.171179464962634
1843824993,15,0.19671468284053578,0.15595147839272175,0.17298458428102095
1843824993,16,0.1960291887793783,0.15845337376800606,0.17536959818043973
1843824993,17,0.1949560718904696,0.16159746688667886,0.17785309726619988
1843824993,18,0.19476034032516218,0.16493976918540984,0.1791972032684694
1843824993,19,0.19612146362874588,0.16775068832049797,0.18149714696141414
1843824993,20,0.19655041698256254,0.1711144806671721,0.18373768006065203
1843824993,21,0.19666774973825768,0.17439257734936278,0.18553016354381022
1843824993,22,0.19579226686884002,0.17618374801847128,0.1870390791922255
1843824993,23,0.19581698915515702,0.17890694531430265,0.18831789563898868
1843824993,24,0.19643985342431136,0.18171910538286581,0.1896954763709881
1843824993,25,0.19704321455648222,0.184882486732373,0.19141774071266113
1843824993,26,0.19800839797049044,0.18746719542777163,0.19257012888551936
1843824993,27,0.19893016595063598,0.18973408586752027,0.19436722545138013
1843824993,28,0.19979963175565904,0.1923128993826492,0.19610364995126178
1843824993,29,0.20054377663329065,0.1946485059214138,0.1975503908394552
1843824993,30,0.20079605761940866,0.19667677533484965,0.1990270406873894
1843824993,31,0.20192472303064393,0.1992100564944117,0.20106874709579592
1843824993,32,0.20266300227445033,0.20141916224412434,0.203125
1843824993,33,0.20368966388678292,0.2035058699198199,0.20537827095825578
1843824993,34,0.20496811309815816,0.20612763680149845,0.2072314141729474
1843824993,35,0.2062060002166143,0.2089136791941947,0.20921693923968374
1843824993,36,0.2076910117092073,0.21128169488669868,0.210734142026788
1843824993,37,0.20846054545827103,0.21342950228469565,0.21274306907362253
1843824993,38,0.2095886038067116,0.21541438889110573,0.21456645784286343
1843824993,39,0.21051301491028554,0.21749188390583385,0.21656849594681288
1843824993,40,0.2117134192570129,0.21929492039423806,0.21793025018953752
1843824993,41,0.21255015810203592,0.2213151130753157,0.2200022189759426
1843824993,42,0.21373515289360628,0.2231488501389942,0.22211090653092166
1843824993,43,0.2153587107921787,0.22496782269866178,0.22425375107992312
1843824993,44,0.21627955062375076,0.22661796126542144,0.22574781170308084
1843824993,45,0.2172521270322635,0.22877600876084578,0.22725970853340072
1843824993,46,0.2185944556152553,0.2306342090516531,0.22876355605366386
1843824993,47,0.21972642072492057,0.23251818753730258,0.23060668139951285
1843824993,48,0.22099286075309582,0.2348054081374779,0.23244408642911296
1843824993,49,0.22213024709504728,0.2368445482817843,0.23417555043245503
1843824993,50,0.2235253980288097,0.23871114480667174,0.23590598938589843
1843824993,51,0.22479894156297847,0.24034845173854225,0.237553702299722
1843824993,52,0.22638799790050737,0.2424986878171109,0.23903598297078207
1843824993,53,0.2276953667014748,0.24417440313559444,0.24079848942166018
1843824993,54,0.2287788167242299,0.24604077162833796,0.24235531968663127
1843824993,55,0.23006409814597834,0.24806671721000756,0.2440898752498449
1843824993,56,0.2315268601754576,0.2501827683309867,0.2458098667821943
1843824993,57,0.23283189018794143,0.2522977268797468,0.24756261388877804
1843824993,58,0.23410499071919688,0.2542874696086377,0.24950328095997493
1843824993,59,0.23521286028192906,0.2558949383842407,0.25089628763444316
1843824993,60,0.2366060146575689,0.25776472074804146,0.25236921910538285
1843824993,61,0.2380902074348426,0.2594675549037398,0.2542102188692377
1843824993,62,0.23978331580620707,0.2614089363887598,0.2560774291374208
1843824993,63,0.24148284534941092,0.2637339494807273,0.25789739701794284
1843824993,64,0.24251326762699013,0.2653762319939348,0.2592754927975739
1843824993,65,0.24365195077856183,0.26734122587041464,0.2608677902840147
1843824993,66,0.24503181933053048,0.2691260596870908,0.2624865026305512
1843824993,67,0.24628563022642663,0.27084064137236485,0.26443597026241045
1843824993,68,0.24775342282477814,0.27249364491816436,0.266088391383847
1843824993,69,0.2491566953445188,0.27419213062157327,0.26779180538616215
1843824993,70,0.25037365969890607,0.27589082638362394,0.26939239683743094
1843824993,71,0.25174855043833894,0.27737615991628317,0.2709425621202576
1843824993,72,0.2533221716788813,0.27886235363490863,0.27240754780557663
1843824993,73,0.2548319087727315,0.2807751825272363,0.27423224318963096
1843824993,74,0.25619838944327195,0.28228285146404936,0.27546462307645025
1843824993,75,0.2577053323224665,0.2839524892595401,0.27718473591104376
1843824993,76,0.2591925701288855,0.28566298232313153,0.2787199233869359
1843824993,77,0.26056240953890686,0.2873635083642665,0.28029400470643834
1843824993,78,0.26193114441787674,0.2890981901596003,0.28187632433273074
1843824993,79,0.26341397875260314,0.290558631874934,0.28358652987975164
1843824993,80,0.26508718726307806,0.29239006823351027,0.28534874905231233
1843824993,81,0.26633064704836246,0.2939563268094984,0.28683345969168567
1843824993,82,0.2678119048059321,0.2956230699532166,0.2882357292109692
1843824993,83,0.26912502169405444,0.29708979968395194,0.2898919407729477
1843824993,84,0.27041138669266035,0.298814939167479,0.2912289252319578
1843824993,85,0.27189938902020244,0.3004548900682335,0.29275743656067427
1843824993,86,0.27343212793342386,0.30223301655588275,0.29446197789022693
1843824993,87,0.27457669951983826,0.30376112171359354,0.2958876892107396
1843824993,88,0.2758934109862844,0.30532772761734095,0.29722069060583084
1843824993,89,0.2774105340273104,0.3068293140019252,0.2986728113739554
1843824993,90,0.27876337292561704,0.3085081290539971,0.3001853255833544
1843824993,91,0.2801864549400562,0.31007506519257844,0.3017145856418032
1843824993,92,0.2814467481952731,0.3115378910241619,0.30303342453110066
1843824993,93,0.28276961203909773,0.31295295393219036,0.3045277050877579
1843824993,94,0.2839998064297582,0.31435000725888407,0.3058772764666978
1843824993,95,0.285391644387694,0.316032879773353,0.30739395874067277
1843824993,96,0.28677422921405105,0.31778730730351273,0.30908437578973974
1843824993,97,0.28797589551597197,0.31939222935213335,0.31053281539435534
1843824993,98,0.28922266404666486,0.3209295848741316,0.31202905726354224
1843824993,99,0.29067015875203894,0.3225009764054495,0.31368652407318065
1843824993,100,0.2918650492797574,0.32388931008339655,0.3150909780136467
1843824993,101,0.29334779573484265,0.3252614116604989,0.31649014029530326
1843824993,102,0.2947271402875024,0.32683702745692667,0.31802539059596546
1843824993,103,0.2960760211104323,0.3282569171997026,0.31945722340402033
1843824993,104,0.29739531696506677,0.32962034175074356,0.320974514492331
1843824993,105,0.29857395573847434,0.33109498537853355,0.32223907000252716
1843824993,106,0.29993419829201656,0.33267054801378976,0.323690760581916
1843824993,107,0.3012265026606109,0.3339226120042796,0.32498069197140284
1843824993,108,0.3025054053295145,0.3353550669699267,0.326408193637155
1843824993,109,0.30366694256839005,0.3367716716166682,0.32761822620695413
1843824993,110,0.30484526845406296,0.3379419670549314,0.3288993038803501
1843824993,111,0.3059545519742639,0.33949074168937704,0.33036220450928566
1843824993,112,0.30729110256687964,0.34097801364670205,0.33176852052420663
1843824993,113,0.30879521224848533,0.3424590900856777,0.33318684710192087
1843824993,114,0.310033518215554,0.3436415147041219,0.3343541758110211
1843824993,115,0.311181066024986,0.3449747832679566,0.3356429442594851
1843824993,116,0.3124460798410499,0.34624584978170503,0.3368539384591252
1843824993,117,0.31367650965831406,0.3475664677332608,0.3379859126636989
1843824993,118,0.315008159751224,0.34897071484560727,0.33938782590817385
1843824993,119,0.3164161798153682,0.35025579602576434,0.34086174272590003
1843824993,120,0.31767753348496336,0.35167740712661105,0.3422952994692949
1843824993,121,0.3188397170408336,0.35283115808996296,0.3435265885124594
1843824993,122,0.3200822779303745,0.35391317316894316,0.34463826296623123
1843824993,123,0.3214679758624728,0.35522722930034456,0.34581199109944094
1843824993,124,0.3227671256328108,0.3565812321162171,0.34713492626378734
1843824993,125,0.3239787717968158,0.3578013646702047,0.3484245640636846
1843824993,126,0.32518622814301357,0.3588968314138898,0.34963356077836744
1843824993,127,0.3264671995606311,0.3601630918197394,0.3508563514473504
1843824993,128,0.32762746398786957,0.3612851829037149,0.35201265163002277
1843824993,129,0.3290107022585821,0.3626455324976051,0.3533302772243478
1843824993,130,0.33034641628273165,0.3639412142065668,0.35474135417274155
1843824993,131,0.3315807140500842,0.36521132710994336,0.35593411617637694
1843824993,132,0.33274461828290486,0.36657132354630456,0.35727536931100234
1843824993,133,0.3338653685008579,0.3677854606189469,0.35843969286369826
1843824993,134,0.334977877858622,0.3690012786710873,0.3596913084313082
1843824993,135,0.33604863392581363,0.3702692836885407,0.3609356133996013
1843824993,136,0.33723743477679163,0.3714405967087366,0.36211702269990637
1843824993,137,0.3383286387055002,0.3725533057005141,0.3633199227461636
1843824993,138,0.3395441210403138,0.3737597653030952,0.36453560558613796
1843824993,139,0.34063030091468904,0.37491886702919697,0.36555380411364613
1843824993,140,0.3417713635871331,0.3761291021336511,0.3667145023286039
1843824993,141,0.3429258142048296,0.377117846638599,0.36778883637399923
1843824993,142,0.34411472626509626,0.37826885497976487,0.3690002028852417
1843824993,143,0.3451995313253842,0.3792314584581453,0.3701283553444281
1843824993,144,0.34617976581585375,0.3803570676438379,0.371264531210513
1843824993,145,0.34726935243523044,0.3815429661969622,0.372345821024287
1843824993,146,0.34842190534547757,0.38261914900246136,0.37350836561529593
1843824993,147,0.34955361977998173,0.38376063086341433,0.3746035184354257
1843824993,148,0.35070589922750645,0.3849532815605598,0.37583755097022725
1843824993,149,0.35190122677847263,0.3859772758496115,0.3770143132635564
1843824993,150,0.35290624210260296,0.3870785948951226,0.37820065706343187
1843824993,151,0.3540209570766535,0.388177879087609,0.37915036978646277
1843824993,152,0.3550960655999362,0.3893674434380113,0.3802322333506245
1843824993,153,0.3562859563840699,0.39048199517360654,0.3814040147269421
1843824993,154,0.357209318354125,0.3916140720537991,0.38244488642517455
1843824993,155,0.35824793954364254,0.3926997480985106,0.38358727286067157
1843824993,156,0.35929997472832953,0.3937593553780059,0.3845327656927353
1843824993,157,0.3603844835162713,0.3946702529903469,0.3856255704234534
1843824993,158,0.36138808648669396,0.39570397596952045,0.38669254613679327
1843824993,159,0.3624410526365982,0.39696549224922634,0.3878724591242651
1843824993,160,0.36354482562547386,0.39799564063684606,0.3889073161485974
1843824993,161,0.3646749137074482,0.3989023304875235,0.39012238708978664
1843824993,162,0.3659010286505864,0.3999288649276014,0.3912288583756868
1843824993,163,0.3669307013586236,0.40088466350693264,0.39230082280217865
1843824993,164,0.3680079143475286,0.4018172488396606,0.3933504687586679
1843824993,165,0.36910423415351395,0.40303030303030307,0.3944195556780849
1843824993,166,0.370166793025019,0.4041876375859769,0.39549174712496693
1843824993,167,0.37129607350878224,0.4052857136371684,0.39657833688196015
1843824993,168,0.3724277049712986,0.4063413841654933,0.3977174266218997
1843824993,169,0.37340687538972955,0.40751690136422164,0.39867480743435724
1843824993,170,0.37459528163046873,0.40857378584489146,0.3997346474601971
1843824993,171,0.37567889904189333,0.40972249932387195,0.4007976093886472
1843824993,172,0.37664412786289825,0.4107300280339229,0.40183939559567683
1843824993,173,0.37769461012239963,0.4118310859076108,0.40289981462572366
1843824993,174,0.3786524099587811,0.41291730935138954,0.40400904551514993
1843824993,175,0.3796425863749594,0.41387198093794,0.4049886277482942
1843824993,176,0.38059135708870356,0.41495795713005723,0.4060023089117099
1843824993,177,0.38164505724675857,0.41584962071077647,0.406989544381765
1843824993,178,0.3827146033341568,0.4167738583025956,0.40798698366995767
1843824993,179,0.38362607528134146,0.41783177538426347,0.40898810254933277
1843824993,180,0.3846327183893522,0.4189095274197625,0.4099970516384467
1843824993,181,0.3857224835489803,0.4200402950502431,0.41097809742019525
1843824993,182,0.3867940247773455,0.42103574969382396,0.4120941605778603
1843824993,183,0.38782278344664156,0.4220700398132382,0.4131462401140125
1843824993,184,0.3888650822428058,0.42307454593400795,0.4140055872367077
1843824993,185,0.3898571809110095,0.4241030264532918,0.41505235333893414
1843824993,186,0.3908549161551192,0.4251917793701648,0.4161163964228358
1843824993,187,0.39185008899141704,0.4263155120756691,0.4171041909078747
1843824993,188,0.3928225767425354,0.4273567176939332,0.41812180407465355
1843824993,189,0.39372460297403433,0.4283407744363013,0.41911862040747555
1843824993,190,0.3947188859183592,0.42929452136786245,0.4200231435297873
1843824993,191,0.39569680346446806,0.4303315616701531,0.4210253682585173
1843824993,192,0.3967296878948699,0.43135582512004045,0.42193225612838003
1843824993,193,0.3976634834837195,0.4323105508569453,0.42283956679381063
1843824993,194,0.398613054250721,0.4332984219535262,0.4238117755563025
1843824993,195,0.39976672304193156,0.4342819929628118,0.42469236601154725
1843824993,196,0.40077710386656556,0.4352477913075769,0.4256393990499915
1843824993,197,0.40169448474655856,0.43616337557679064,0.4266114538394338
1843824993,198,0.4026389750423109,0.43718075370842613,0.42760623674194564
1843824993,199,0.40355301907566643,0.43817076283616724,0.42845386904194965
1843824993,200,0.4044882486732373,0.43912244124336625,0.42938210765731616
184566854,1,0.2623199393479909,0.05534495830174375,0.0978013646702047
184566854,2,0.2753980288097043,0.07467778620166793,0.12528430629264595
184566854,3,0.26282537275713924,0.09097801364670204,0.14076320444781398
184566854,4,0.24649355572403336,0.10083396512509477,0.1489764973464746
184566854,5,0.2322971948445792,0.1068991660348749,0.15178165276724792
184566854,6,0.22447561283800863,0.11580742987111448,0.15561031084154664
184566854,7,0.21683093252463978,0.12298277916170257,0.15807429871114478
184566854,8,0.2113817285822593,0.12684799090219864,0.15959059893858984
184566854,9,0.20680650324319771,0.1301069834049364,0.16165445202594558
184566854,10,0.20284306292645946,0.13536770280515542,0.16326762699014408
184566854,11,0.20080639603005032,0.1395340822937487,0.16620718174925905
184566854,12,0.19787717968157695,0.14363785696234518,0.16755117513267626
184566854,13,0.19624424097509766,0.14772263369685662,0.16994226395287806
184566854,14,0.1946550416982562,0.15192786743203723,0.17277699555940645
184566854,15,0.19433914581753853,0.15499115491533988,0.17452615617892342
184566854,16,0.19363627748294163,0.15835860500379076,0.1765068233510235
184566854,17,0.19442090710431253,0.16153057128840922,0.17796458992998263
184566854,18,0.1943812652683009,0.16508718726307808,0.17934462134613766
184566854,19,0.19506404373329075,0.16755117513267628,0.18129763377359243
184566854,20,0.19579226686884002,0.17083017437452616,0.1828089461713419
184566854,21,0.19641503303368352,0.17309289144012419,0.18518719087331673
184566854,22,0.19577503618443723,0.17595974912123508,0.1866083120821559
184566854,23,0.19685532518047272,0.17854435178165276,0.18853215545373636
184566854,24,0.19715061915592622,0.18111890320950216,0.1901851149861006
184566854,25,0.1976194086429113,0.1840030326004549,0.19228203184230477
184566854,26,0.197775121012422,0.18713185980054822,0.19445092435994635
184566854,27,0.19820009547075507,0.18921461264145115,0.19612220256647853
184566854,28,0.19851348424130835,0.19133813495072025,0.19806671721000757
184566854,29,0.19905361951321535,0.19318449190870826,0.19924969281848842
184566854,30,0.1996461966135962,0.1956027293404094,0.20097295931261058
184566854,31,0.20094646481938905,0.19821957005551613,0.20350216439629237
184566854,32,0.20201146702047004,0.20043593631539044,0.20466499241849886
184566854,33,0.20328761458405126,0.2028625910354493,0.20651549612883957
184566854,34,0.20483432190161888,0.20521339695848015,0.20849128127369218
184566854,35,0.20587024802339435,0.2074515325463013,0.21023502653525394
184566854,36,0.20711186926122482,0.20983910369808778,0.2120082554123494
184566854,37,0.2084400549146569,0.21215908858062002,0.2137266151671004
184566854,38,0.20900003990263757,0.2144267986113882,0.21520490004389287
184566854,39,0.2102019789661943,0.21645185746777862,0.2172488870745126
184566854,40,0.21116376042456408,0.21852729340409396,0.2189442759666414
184566854,41,0.21264261543297766,0.22074187762347677,0.2208343349544185
184566854,42,0.2144210982345933,0.22320300371854582,0.22270659590598937
184566854,43,0.21534107939418515,0.22536452915351657,0.22462401043778765
184566854,44,0.21646908815218138,0.22708318974429667,0.2261268867599421
184566854,45,0.21800185325583357,0.22918035548816443,0.22753769690843234
184566854,46,0.2192784388700267,0.23105448791904273,0.22905198272736263
184566854,47,0.2209443001629216,0.2328569354604552,0.2309857564563741
184566854,48,0.22216957290876924,0.23468694718220873,0.23262572656052563
184566854,49,0.22325199981433058,0.23696832789218794,0.23409045195030248
184566854,50,0.2246095526914329,0.23897649734647464,0.236027293404094
184566854,51,0.22621861481514516,0.24076469101666448,0.2375908665209829
184566854,52,0.22783139907855604,0.242454948387473,0.23925468011897127
184566854,53,0.22927603816499062,0.24423877437166525,0.24101306020856283
