seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1497586439,182,0.4633556514913658,0.4587386185243328,0.4494884615384615,0.4381635007849293,0.4259352433281005,0.4203722919937206,0.40792527472527473,0.39172684458398743,0.36699458398744117
1497586439,183,0.4636622170179547,0.4589899297423888,0.44970608899297426,0.43838508977361434,0.42613942232630764,0.4205758782201405,0.40814597970335675,0.3919453551912568,0.3672037470725995
1497586439,184,0.4639561335403727,0.45923105590062113,0.4499192546583851,0.43862336956521736,0.4263666925465838,0.42078330745341613,0.4083805124223602,0.3921704192546584,0.36741754658385095
1497586439,185,0.4642454054054054,0.45947050193050193,0.45015583011583016,0.4388355212355212,0.42656525096525094,0.42098633204633207,0.4085953667953668,0.39238702702702705,0.3676163706563707
1497586439,186,0.4645515360983103,0.4596973886328725,0.45038448540706605,0.43905599078341007,0.42678502304147464,0.42120583717357907,0.40881274961597547,0.39263993855606755,0.36784754224270355
1497586439,187,0.4648439266615737,0.4599330022918258,0.45060221543162715,0.43927723453017564,0.42699205500381965,0.42140748663101607,0.4090200916730328,0.3928527119938885,0.36805714285714286
1497586439,188,0.4651430851063829,0.4601810030395136,0.45081375379939204,0.4394852583586626,0.4271862462006079,0.42162849544072944,0.4092382218844985,0.39308206686930086,0.3682718844984802
1497586439,189,0.465460015117158,0.46042955404383973,0.45103416477702196,0.4397362811791383,0.42741284958427805,0.4218572184429327,0.40947656840513985,0.3933225245653817,0.36848601662887376
1497586439,190,0.4657641353383459,0.460678947368421,0.45125548872180454,0.4399506766917294,0.4276351127819548,0.42208060150375937,0.40969827067669173,0.39353526315789467,0.36870421052631586
1497586439,191,0.4660508601346299,0.46093492894540017,0.45147718773373224,0.4401635751682872,0.42786454749439046,0.4223115183246073,0.4099528047868362,0.3937534779356769,0.3689417352281227
1497586439,192,0.4663446428571429,0.46116160714285714,0.4516932291666667,0.4403689732142857,0.4280684523809524,0.4225067708333334,0.41017812500000006,0.39398058035714284,0.3691527529761905
1497586439,193,0.4666432272390822,0.4613947446336048,0.4519176905995559,0.4405839378238342,0.4282765358993338,0.4227094744633605,0.41038719467061435,0.39421191709844555,0.3693931902294597
1497586439,194,0.46690655375552287,0.46163225331369656,0.45211885125184087,0.44079580265095725,0.42846767304860084,0.42288696612665677,0.41058004418262156,0.3944313696612666,0.36960419734904276
1497586439,195,0.46720219780219785,0.46186476190476183,0.45232483516483524,0.44101355311355317,0.42867435897435896,0.42309399267399267,0.41079450549450547,0.394650989010989,0.36980234432234427
1497586439,196,0.4674751457725947,0.4621093294460642,0.4525301749271137,0.4411980320699708,0.4288782069970845,0.423289139941691,0.4109897959183673,0.39485743440233234,0.3700155247813411
1497586439,197,0.46775351704133433,0.4623408266860044,0.4527289340101523,0.4414147933284989,0.4290778100072516,0.4234997824510515,0.4112036983321247,0.395066497461929,0.37023321247280633
1497586439,198,0.4680409812409812,0.46258614718614716,0.45294740259740257,0.44163181818181824,0.4292906204906205,0.4237240259740259,0.41143225108225107,0.3953007936507936,0.3704635642135642
1497586439,199,0.46833007896625983,0.46282447954055994,0.45317243359655424,0.4418391959798995,0.42950423546302946,0.4239307968413496,0.4116516870064609,0.39552433596554204,0.37067939698492464
1497586439,200,0.4686044999999999,0.4630621428571428,0.45339071428571426,0.4420662857142857,0.4297128571428572,0.42413707142857143,0.41186635714285713,0.3957447142857143,0.3708887857142858
432652533,1,0.05022857142857143,0.09234285714285714,0.15421428571428572,0.23752857142857142,0.3216857142857143,0.35674285714285714,0.4136714285714286,0.4649857142857143,0.5124
432652533,2,0.07839285714285714,0.13425714285714285,0.20344285714285715,0.2868142857142857,0.3618642857142857,0.3901928571428571,0.4327857142857143,0.46749285714285715,0.49525
432652533,3,0.10062380952380952,0.16280952380952382,0.23399047619047617,0.3119857142857143,0.37794761904761903,0.4015571428571429,0.43338095238095237,0.46040952380952377,0.47597142857142855
432652533,4,0.119525,0.18500714285714287,0.254175,0.3269107142857143,0.38507857142857144,0.40461785714285714,0.4306892857142857,0.4491142857142857,0.45678928571428573
432652533,5,0.13506857142857145,0.2023657142857143,0.27004857142857147,0.3368057142857144,0.38764571428571437,0.4048542857142858,0.4258142857142857,0.43932571428571426,0.44079714285714283
432652533,6,0.14919761904761905,0.21725000000000003,0.28209999999999996,0.34383571428571436,0.3884785714285714,0.40299285714285715,0.4204761904761904,0.42977857142857145,0.4268666666666666
432652533,7,0.16196938775510203,0.22969387755102033,0.29238571428571425,0.34939795918367345,0.38890408163265305,0.4011918367346938,0.4155591836734693,0.4211469387755102,0.4150897959183673
432652533,8,0.17372321428571427,0.24116607142857144,0.30105535714285714,0.3536892857142857,0.3883196428571429,0.3991910714285714,0.41083928571428574,0.413625,0.40534821428571427
432652533,9,0.1847730158730159,0.25137301587301586,0.3086269841269841,0.3574857142857143,0.38839523809523807,0.3977555555555556,0.407147619047619,0.407936507936508,0.3972888888888889
432652533,10,0.1947157142857143,0.2605242857142857,0.3154385714285715,0.3606,0.3884242857142857,0.39656571428571424,0.40353,0.4027,0.39075714285714286
432652533,11,0.20385974025974024,0.26851948051948044,0.32177142857142854,0.3634402597402597,0.388464935064935,0.39516623376623367,0.40028051948051946,0.39797402597402587,0.3849636363636363
432652533,12,0.21263809523809524,0.2757678571428571,0.32683690476190475,0.36565119047619044,0.3878761904761905,0.393697619047619,0.39733690476190475,0.3940214285714286,0.37971071428571423
432652533,13,0.2206307692307692,0.28283736263736264,0.3315076923076923,0.367656043956044,0.387601098901099,0.39253956043956045,0.3948637362637362,0.3904615384615385,0.37539120879120885
432652533,14,0.2279530612244898,0.2889653061224489,0.3355744897959183,0.3694132653061224,0.3873336734693878,0.3913234693877551,0.3927,0.38738877551020406,0.3715489795918367
432652533,15,0.2352028571428572,0.2948257142857143,0.33935809523809535,0.3711314285714286,0.3869580952380952,0.39028095238095245,0.3906104761904761,0.38462095238095245,0.3682828571428572
432652533,16,0.24184910714285715,0.30038660714285714,0.34305892857142856,0.3725875,0.3867892857142857,0.38953660714285715,0.3888535714285714,0.3820642857142857,0.3652232142857143
432652533,17,0.24844117647058817,0.3053453781512605,0.3463084033613445,0.37397899159663867,0.3864714285714286,0.3886739495798319,0.3872882352941177,0.37991596638655467,0.3627226890756302
432652533,18,0.2545849206349206,0.3101293650793651,0.34941666666666665,0.37531507936507946,0.3864007936507936,0.3879849206349207,0.38601825396825395,0.37797142857142857,0.36012857142857135
432652533,19,0.26026917293233076,0.31466240601503753,0.3522353383458647,0.37665263157894735,0.38631578947368417,0.38735413533834584,0.3847804511278195,0.3762233082706767,0.35805939849624063
432652533,20,0.26567928571428573,0.3188985714285715,0.355075,0.3777121428571429,0.3862128571428572,0.387085,0.38374214285714286,0.37471071428571434,0.356322142857143
432652533,21,0.27080680272108837,0.32280952380952377,0.35746258503401357,0.378587074829932,0.3860462585034013,0.3866136054421769,0.3826938775510204,0.37311360544217687,0.3546326530612245
432652533,22,0.2757662337662337,0.3266753246753247,0.35988246753246755,0.3795902597402597,0.3859064935064935,0.3861012987012986,0.3816870129870129,0.37175259740259736,0.3530545454545454
432652533,23,0.28073478260869567,0.33049875776397514,0.362251552795031,0.38066149068322974,0.38595093167701866,0.3858515527950311,0.38088757763975156,0.37056459627329197,0.35169813664596267
432652533,24,0.2854416666666667,0.3338005952380952,0.3643809523809524,0.3815279761904762,0.3858375,0.3854970238095238,0.38009761904761896,0.36949047619047615,0.3504160714285714
432652533,25,0.29000857142857145,0.33721542857142867,0.36662800000000006,0.3825508571428572,0.3860177142857143,0.38530914285714296,0.3794988571428572,0.36854171428571436,0.3493731428571429
432652533,26,0.29434065934065934,0.340460989010989,0.36857637362637363,0.3835049450549451,0.38628076923076926,0.38518626373626375,0.37912692307692303,0.3677785714285714,0.3484846153846154
432652533,27,0.29840846560846557,0.34355873015873006,0.3704449735449735,0.38425502645502646,0.3864074074074074,0.38493068783068785,0.3784920634920635,0.36702962962962965,0.3476677248677248
432652533,28,0.3023321428571429,0.3465270408163265,0.3722581632653062,0.3850913265306123,0.38665867346938776,0.384909693877551,0.37820663265306126,0.36636887755102043,0.34688316326530616
432652533,29,0.3061748768472906,0.3491704433497536,0.373835960591133,0.38589753694581286,0.3866926108374384,0.38480394088669956,0.3778093596059114,0.3657197044334975,0.3460862068965518
432652533,30,0.30992095238095246,0.35182952380952387,0.3754438095238095,0.38661904761904753,0.3867638095238095,0.3847223809523809,0.37737809523809523,0.36520904761904754,0.34540095238095236
432652533,31,0.31349447004608294,0.3543870967741935,0.377031797235023,0.38725806451612893,0.3869322580645161,0.3845520737327188,0.37706451612903225,0.36472672811059903,0.34487235023041474
432652533,32,0.31697455357142856,0.3568790178571429,0.37869285714285716,0.38795357142857145,0.3870651785714286,0.38447276785714285,0.37680178571428574,0.3643102678571429,0.3443428571428571
432652533,33,0.3203419913419914,0.35928614718614715,0.38017748917748917,0.3886043290043289,0.3871584415584415,0.38442943722943723,0.37658354978354974,0.36392597402597393,0.34380129870129866
432652533,34,0.3235621848739496,0.36161890756302517,0.3816390756302521,0.3892134453781513,0.38720546218487395,0.38438067226890754,0.3762924369747899,0.36348487394957985,0.34332815126050426
432652533,35,0.32674571428571425,0.3637795918367347,0.38300408163265304,0.38983795918367353,0.38739510204081634,0.3844236734693877,0.37602448979591835,0.3631681632653061,0.3429861224489796
432652533,36,0.32975952380952384,0.3658972222222222,0.3842948412698413,0.3903793650793651,0.3875115079365079,0.3843186507936508,0.37581150793650797,0.36287063492063487,0.34266230158730154
432652533,37,0.3327247104247104,0.36805984555984556,0.3855416988416988,0.3909687258687259,0.3877069498069498,0.3844247104247105,0.3756575289575291,0.3626505791505792,0.3423428571428572
432652533,38,0.3356421052631579,0.37006578947368424,0.3868093984962406,0.3915428571428571,0.38794887218045115,0.38457067669172934,0.3755225563909774,0.36247819548872184,0.34206578947368427
432652533,39,0.3384695970695971,0.37194468864468866,0.3880439560439561,0.39220695970695973,0.3881871794871795,0.38476520146520143,0.3755043956043956,0.3623164835164835,0.34177326007326003
432652533,40,0.34118642857142856,0.3737907142857143,0.38923107142857144,0.39273785714285714,0.38839821428571425,0.3848832142857143,0.3754210714285714,0.36206392857142855,0.3415346428571429
432652533,41,0.34387735191637636,0.37561777003484326,0.3903857142857144,0.39333519163763075,0.388729268292683,0.38505400696864117,0.3754449477351917,0.3619282229965157,0.34130836236933804
432652533,42,0.34653843537414963,0.3774108843537414,0.3914326530612245,0.39397414965986394,0.38897278911564626,0.38522346938775504,0.3754006802721087,0.36183435374149664,0.34108231292516994
432652533,43,0.34908139534883714,0.3790511627906977,0.39247375415282393,0.39456312292358797,0.3891813953488372,0.3853870431893688,0.375414950166113,0.3618541528239203,0.3409451827242525
432652533,44,0.35146298701298695,0.38059902597402595,0.39354837662337655,0.39516136363636367,0.38937824675324667,0.38553766233766235,0.375387987012987,0.3618350649350649,0.34077240259740255
432652533,45,0.3538095238095238,0.3821780952380953,0.39448666666666665,0.39568444444444434,0.3896460317460317,0.385751746031746,0.3754869841269841,0.36184126984126974,0.3406892063492063
432652533,46,0.3560434782608696,0.38365434782608693,0.3954,0.3961447204968945,0.38982236024844713,0.38585962732919254,0.3755114906832298,0.36186304347826087,0.34060962732919264
432652533,47,0.35832401215805465,0.385215197568389,0.39635379939209714,0.3966878419452887,0.3901161094224924,0.3860653495440729,0.37558115501519757,0.361890273556231,0.340531914893617
432652533,48,0.36041815476190475,0.3866425595238095,0.39719851190476196,0.3971827380952382,0.3903422619047619,0.3862416666666667,0.37567083333333334,0.36197946428571426,0.3404446428571428
432652533,49,0.3625603498542274,0.3881408163265306,0.3981481049562683,0.3976586005830903,0.39067055393586003,0.3865046647230321,0.3758635568513119,0.3621107871720116,0.3404486880466472
432652533,50,0.3646291428571429,0.38947057142857144,0.39897314285714286,0.39813657142857145,0.39098400000000005,0.3866711428571428,0.3759888571428571,0.362148,0.34042257142857146
432652533,51,0.36665350140056024,0.3908352941176471,0.39984649859943977,0.3985851540616247,0.39127254901960784,0.38683837535014004,0.3760851540616247,0.362212324929972,0.34045966386554627
432652533,52,0.36859890109890114,0.392181043956044,0.40067802197802205,0.3990612637362637,0.3914969780219781,0.38706950549450553,0.3761447802197802,0.3622991758241758,0.34043818681318677
432652533,53,0.3705757412398922,0.39338625336927224,0.4014377358490566,0.3995153638814016,0.39174636118598377,0.3872644204851752,0.37629083557951487,0.36240619946091646,0.3404407008086254
432652533,54,0.37246693121693125,0.39470925925925926,0.4022214285714285,0.3999685185185185,0.39204497354497353,0.3875074074074074,0.37640158730158735,0.3625137566137566,0.3404608465608465
432652533,55,0.37434493506493505,0.39578831168831163,0.402927012987013,0.40035116883116884,0.3923036363636364,0.3877903896103896,0.3765615584415584,0.3626454545454545,0.34048727272727275
432652533,56,0.37613443877551017,0.3969530612244898,0.4035877551020408,0.40070255102040814,0.3925507653061225,0.3879510204081633,0.3766923469387755,0.36276683673469384,0.34053188775510207
432652533,57,0.377892731829574,0.3981022556390978,0.4043641604010025,0.4011654135338346,0.3927796992481203,0.38819473684210526,0.37682882205513785,0.36286140350877194,0.34055864661654145
432652533,58,0.37960566502463056,0.39920837438423645,0.405046551724138,0.4015933497536946,0.3930332512315271,0.38840591133004915,0.3770135467980295,0.3629566502463054,0.3405945812807882
432652533,59,0.38132058111380146,0.4003515738498789,0.40579273607748184,0.4020181598062954,0.39333317191283296,0.38860726392251815,0.3772002421307506,0.36310702179176757,0.3407
432652533,60,0.38296142857142856,0.4013840476190476,0.4064185714285714,0.40247023809523813,0.3936342857142857,0.38881999999999994,0.3773654761904762,0.3632235714285714,0.3408199999999999
432652533,61,0.3845812646370024,0.40245667447306793,0.40708524590163936,0.40289578454332553,0.3939224824355972,0.3890508196721312,0.3775686182669789,0.3633922716627635,0.3409367681498829
432652533,62,0.3861739631336406,0.4034672811059907,0.40774631336405526,0.4033387096774194,0.3941903225806451,0.3893041474654378,0.37777350230414747,0.3635999999999999,0.3410663594470046
432652533,63,0.38769637188208617,0.4044968253968254,0.4083551020408164,0.4037551020408164,0.394472335600907,0.38952312925170063,0.3779861678004535,0.363781179138322,0.34117981859410434
432652533,64,0.3891589285714286,0.40547879464285713,0.40908169642857145,0.4042138392857143,0.39476964285714283,0.38981651785714283,0.37822075892857143,0.36398125,0.34132633928571426
432652533,65,0.3906969230769231,0.4064918681318682,0.4097204395604395,0.4046432967032967,0.39509538461538457,0.3901136263736264,0.37849626373626366,0.36419142857142855,0.3414872527472527
432652533,66,0.3922034632034632,0.4074989177489177,0.41036341991341996,0.40506861471861466,0.39540606060606054,0.3903961038961039,0.37872142857142854,0.36439134199134193,0.34162727272727267
432652533,67,0.39358656716417906,0.4083846481876333,0.41098422174840077,0.405483368869936,0.3956776119402985,0.39066908315565035,0.37893027718550104,0.3645460554371002,0.34172686567164173
432652533,68,0.3949283613445378,0.4092901260504202,0.4115743697478992,0.40589033613445374,0.3959640756302521,0.3909386554621848,0.37919684873949583,0.36475378151260507,0.34188130252100835
432652533,69,0.39627101449275365,0.4101426501035197,0.4121579710144927,0.406291718426501,0.3962569358178054,0.3911538302277433,0.37947701863354033,0.3649407867494824,0.34202484472049693
432652533,70,0.39760959183673467,0.4109771428571429,0.41271530612244894,0.40665571428571423,0.3964930612244898,0.39137265306122454,0.3797012244897959,0.36515591836734695,0.34215183673469385
432652533,71,0.398928370221328,0.41182535211267607,0.41330362173038226,0.4070991951710261,0.39681750503018104,0.39163521126760553,0.37997505030181083,0.36538189134808846,0.34234406438631787
432652533,72,0.4002162698412699,0.4126855158730159,0.4138880952380952,0.4075349206349206,0.39710714285714294,0.39189861111111113,0.3802785714285714,0.3656162698412698,0.34250039682539685
432652533,73,0.401499217221135,0.41353287671232875,0.4143808219178082,0.4078626223091976,0.3973786692759296,0.3921223091976517,0.3805307240704501,0.36582759295499023,0.34267729941291586
432652533,74,0.40275347490347496,0.4143164092664093,0.4149193050193051,0.4082488416988417,0.39767335907335905,0.39245328185328193,0.3807996138996139,0.366084555984556,0.34288030888030885
432652533,75,0.4039601904761905,0.41509561904761905,0.41548438095238094,0.40868438095238097,0.39797409523809524,0.39272761904761905,0.381064380952381,0.3663325714285714,0.3430594285714286
432652533,76,0.4051862781954887,0.4158701127819549,0.4160035714285715,0.40906954887218044,0.39826296992481197,0.39302349624060146,0.38136447368421056,0.3665526315789474,0.3432330827067669
432652533,77,0.4063120593692022,0.4165742115027829,0.4164818181818181,0.4093962894248608,0.3985463821892393,0.39331280148423003,0.3816009276437848,0.36671836734693875,0.3433801484230056
432652533,78,0.407423076923077,0.41727582417582415,0.41695128205128196,0.40972216117216115,0.3987899267399267,0.3935476190476191,0.3818591575091576,0.36693717948717947,0.34355274725274726
432652533,79,0.408529294755877,0.4180106690777577,0.417423869801085,0.4100893309222423,0.3990750452079566,0.39377938517179023,0.382119349005425,0.3671216998191682,0.34376112115732366
432652533,80,0.4095728571428571,0.41874892857142854,0.4179439285714286,0.41043767857142854,0.3993173214285714,0.39403571428571427,0.38235125000000003,0.3673042857142857,0.34386982142857137
432652533,81,0.4106821869488536,0.41951569664902993,0.4184435626102292,0.41083262786596114,0.3996361552028218,0.3943063492063492,0.3826269841269841,0.3675291005291005,0.34403544973544975
432652533,82,0.4117614982578397,0.42024198606271773,0.4189193379790941,0.41118937282229967,0.3999421602787457,0.3946040069686411,0.382923693379791,0.36776358885017424,0.34428397212543554
432652533,83,0.4127857142857143,0.4209263339070568,0.419436660929432,0.4115512908777969,0.4001965576592083,0.39487435456110154,0.3832055077452668,0.3679845094664372,0.34448691910499135
432652533,84,0.41378792517006807,0.42159132653061226,0.4199292517006803,0.41189574829931974,0.40046547619047623,0.39515901360544214,0.38346802721088435,0.3682112244897959,0.344654081632653
432652533,85,0.4148223529411766,0.4222453781512605,0.42038504201680676,0.41223243697478995,0.4007647058823529,0.39542386554621844,0.38374302521008397,0.3683978151260504,0.34481983193277316
432652533,86,0.41579684385382054,0.42294401993355485,0.4208295681063123,0.41258720930232556,0.4010408637873754,0.3956890365448505,0.3840089700996677,0.3686101328903654,0.34502724252491696
432652533,87,0.4167159277504105,0.4235630541871922,0.4212829228243022,0.4129418719211822,0.40132298850574716,0.3959408866995074,0.38424975369458125,0.36878932676518883,0.34522807881773393
432652533,88,0.4176676948051947,0.42419220779220784,0.42166055194805196,0.41326120129870125,0.40158003246753243,0.39618116883116883,0.38453977272727274,0.3690084415584416,0.34545081168831165
432652533,89,0.4186426966292135,0.4248261637239165,0.4221097913322633,0.4136016051364365,0.4018749598715891,0.39645409309791324,0.38480609951845907,0.369245746388443,0.3456499197431781
432652533,90,0.4195685714285714,0.4254612698412698,0.42256507936507937,0.41392825396825395,0.40215746031746036,0.39670222222222223,0.38505206349206345,0.3694687301587302,0.34585809523809524
432652533,91,0.42034018838304554,0.42598806907378345,0.4229328100470957,0.41422229199372057,0.40238461538461545,0.3969591836734694,0.3852764521193093,0.3696919937205652,0.34606467817896386
432652533,92,0.4210923913043478,0.42653074534161484,0.42333245341614906,0.41454285714285716,0.4026622670807453,0.39724518633540373,0.38549596273291925,0.3699204968944099,0.34627903726708076
432652533,93,0.4218324116743471,0.42708079877112126,0.42370491551459294,0.4148760368663594,0.4029457757296467,0.39748725038402455,0.38576374807987707,0.3701999999999999,0.3465041474654378
432652533,94,0.4225620060790273,0.4276176291793313,0.4241308510638297,0.4151924012158055,0.40321398176291795,0.3977651975683891,0.38603784194528873,0.37048768996960485,0.34678313069908806
432652533,95,0.4233099248120301,0.42815819548872175,0.4245221052631578,0.4154992481203007,0.4034998496240602,0.39801609022556395,0.3863006015037594,0.37072721804511277,0.3470279699248121
432652533,96,0.42400461309523807,0.42864657738095235,0.42487425595238104,0.41578065476190473,0.40373363095238096,0.3982653273809524,0.3865633928571429,0.3709453869047619,0.34727395833333324
432652533,97,0.42472960235640644,0.4291290132547864,0.42522739322533143,0.41607540500736373,0.4040220913107511,0.3985337260677467,0.3868067746686304,0.3711486008836524,0.3475017673048601
432652533,98,0.4253991253644315,0.4296008746355685,0.42560437317784255,0.4163804664723032,0.40430655976676383,0.39878265306122446,0.38706822157434406,0.3713809037900874,0.34775102040816325
432652533,99,0.4260810966810967,0.430087012987013,0.4259767676767677,0.4167064935064935,0.4045868686868687,0.39902568542568545,0.3872979797979798,0.3716258297258298,0.34796378066378064
432652533,100,0.4267524285714286,0.4305717142857142,0.4263481428571428,0.4170360000000001,0.40485371428571426,0.3993074285714286,0.3875611428571429,0.37187157142857147,0.3482221428571429
432652533,101,0.42742545968882617,0.4310708628005658,0.42673041018387553,0.4173461103253183,0.40510777934936354,0.39956237623762386,0.38781753889674686,0.3721270155586987,0.3484486562942009
432652533,102,0.4280754901960785,0.4315560224089636,0.4271098039215686,0.4176508403361345,0.40536400560224084,0.399837675070028,0.38806610644257705,0.3723987394957983,0.34868739495798323
432652533,103,0.42875977808599175,0.43202191400832174,0.4274778085991678,0.4179364771151179,0.4056212205270457,0.4000983356449376,0.38835547850208035,0.3726875173370319,0.3489518723994452
432652533,104,0.429443956043956,0.43250151098901096,0.42784230769230763,0.4182082417582417,0.40589739010989007,0.4003701923076923,0.3886200549450549,0.3729362637362637,0.3491607142857143
432652533,105,0.43003972789115646,0.4329559183673469,0.4282010884353741,0.4185322448979592,0.4061674829931972,0.400643537414966,0.3889153741496599,0.37319210884353743,0.3493862585034013
432652533,106,0.43069797843665764,0.43342115902964956,0.4285353099730459,0.41882735849056607,0.4064473045822101,0.40094258760107826,0.3892056603773585,0.37348611859838277,0.34962803234501344
432652533,107,0.431296261682243,0.43383324432576764,0.4288765020026702,0.4191335113484646,0.4067212283044059,0.4011624833110814,0.3894829105473965,0.3737230974632843,0.3498699599465954
432652533,108,0.43188902116402117,0.43427314814814816,0.42922182539682546,0.4194238095238096,0.4069895502645503,0.4014296296296297,0.38975806878306885,0.37401322751322746,0.3501002645502646
432652533,109,0.43246592398427264,0.4347115334207078,0.42956028833551774,0.4197279161205767,0.4072592398427261,0.4016950196592399,0.39002267365661863,0.3742748361730014,0.3503549148099607
432652533,110,0.43309064935064934,0.43518792207792206,0.4299149350649351,0.4200525974025974,0.40755298701298703,0.40197896103896097,0.39030168831168827,0.37453064935064934,0.35059285714285715
432652533,111,0.43370012870012875,0.43561673101673104,0.4302438867438868,0.42035778635778637,0.4077823680823681,0.4022365508365508,0.3905499356499357,0.37476267696267695,0.3508072072072072
432652533,112,0.4342964285714286,0.43603392857142853,0.43058456632653064,0.42067793367346945,0.40806849489795927,0.402486862244898,0.3908156887755102,0.37504553571428567,0.3510660714285714
432652533,113,0.4348685208596712,0.4364187104930468,0.4308932996207332,0.4209193426042983,0.4083294563843236,0.4027572692793931,0.3910480404551201,0.3752788874841972,0.35130821744627055
432652533,114,0.43547218045112784,0.43685852130325825,0.43121503759398494,0.42121378446115293,0.4086105263157894,0.40301904761904767,0.39132969924812033,0.3755715538847118,0.35156466165413536
432652533,115,0.4360306832298136,0.4372765217391304,0.4315347826086956,0.4214998757763975,0.4088939130434782,0.4032864596273292,0.39160757763975146,0.3758275776397516,0.3517804968944099
432652533,116,0.436605172413793,0.4376703201970443,0.43185837438423647,0.4217747536945813,0.4091841133004926,0.40357487684729065,0.3918922413793104,0.3760768472906404,0.35202709359605905
432652533,117,0.43716324786324784,0.4380557997557998,0.43214346764346767,0.42202967032967037,0.409430525030525,0.40384810744810745,0.3921539682539683,0.3762993894993895,0.35223614163614164
432652533,118,0.4377019370460048,0.43843026634382565,0.43244999999999995,0.4223174334140436,0.40969903147699765,0.4041196125907991,0.3924062953995158,0.37652518159806286,0.3524326876513316
432652533,119,0.4382731092436975,0.438832893157263,0.43274537815126046,0.42260168067226894,0.4099644657863145,0.40438307322929173,0.39266914765906363,0.37676746698679475,0.35264945978391354
432652533,120,0.43880714285714284,0.4392046428571429,0.43302999999999997,0.42288809523809523,0.41022309523809525,0.40461833333333336,0.39292511904761895,0.3769979761904762,0.3528690476190476
432652533,121,0.4393501770956317,0.439612160566706,0.4333701298701299,0.42317969303423847,0.4105297520661157,0.40489374262101535,0.3932068476977568,0.37726056670602126,0.3530944510035419
432652533,122,0.43986475409836073,0.44002189695550353,0.4336806791569086,0.4234758782201405,0.4108247072599531,0.40520819672131153,0.393490281030445,0.3775083138173302,0.3533379391100703
432652533,123,0.44039523809523806,0.44041126596980257,0.434020325203252,0.4237642276422764,0.411118118466899,0.4054923344947735,0.39377758420441344,0.3777523809523809,0.3535694541231127
432652533,124,0.4409176267281106,0.4408342165898617,0.43433709677419363,0.42401877880184335,0.41137223502304143,0.4057384792626728,0.39406013824884795,0.3779890552995391,0.3537905529953917
432652533,125,0.4414204571428572,0.4412286857142857,0.4346716571428572,0.42428434285714284,0.4116358857142858,0.40597977142857145,0.3943193142857143,0.3782298285714286,0.3540243428571429
432652533,126,0.44191315192743763,0.44162879818594103,0.4349732426303855,0.42456541950113375,0.4118909297052154,0.40622630385487524,0.3946108843537415,0.37846009070294784,0.3542764172335601
432652533,127,0.44242699662542184,0.44197986501687286,0.4352715410573678,0.4248188976377953,0.41214566929133856,0.4064878515185602,0.3948831271091114,0.37871901012373455,0.3545385826771654
432652533,128,0.4429284598214286,0.4423484375,0.4355916294642857,0.42507098214285716,0.4124046875,0.40674765625,0.3951752232142857,0.3789728794642857,0.3547602678571429
432652533,129,0.44343809523809524,0.44274352159468433,0.43590232558139536,0.42532801771871537,0.41268593576965673,0.4070234772978959,0.39543698781838316,0.37921849390919155,0.3549944629014397
432652533,130,0.443922087912088,0.4431212087912088,0.4361918681318681,0.4255959340659341,0.41298351648351644,0.407308021978022,0.3957071428571429,0.3794731868131868,0.3552273626373626
432652533,131,0.44442748091603057,0.44351395856052345,0.4364739367502726,0.4258538713195201,0.41323838604143953,0.40754547437295524,0.3959921483097055,0.3797021810250818,0.35546095965103597
432652533,132,0.44490833333333335,0.4438990259740259,0.4367494588744589,0.4261319264069264,0.4135308441558442,0.40783982683982684,0.3962804112554112,0.37994718614718614,0.35570865800865803
432652533,133,0.4453806659505907,0.44423920515574644,0.4370361976369494,0.4263438238453276,0.413782491944146,0.4080958109559613,0.39653104189044036,0.3801912996777659,0.3559220193340494
432652533,134,0.4458401918976546,0.44458763326226014,0.43730863539445625,0.42660063965884865,0.41403454157782515,0.4083472281449893,0.3967904051172708,0.380427078891258,0.35614285714285715
432652533,135,0.4463208465608466,0.4449409523809524,0.4375873015873016,0.4268585185185185,0.41428391534391534,0.40860656084656083,0.39705322751322747,0.3806824338624339,0.35638433862433866
432652533,136,0.4467781512605042,0.44528077731092425,0.43790357142857145,0.4271256302521009,0.4145568277310924,0.40888161764705877,0.397316281512605,0.38095661764705885,0.35663109243697483
432652533,137,0.44721866527632953,0.445621897810219,0.43817726798748696,0.4273978102189781,0.41480072992700734,0.40912367049009385,0.39757215849843586,0.3811852971845673,0.35686173096976026
432652533,138,0.447685817805383,0.4459537267080746,0.43846594202898553,0.4276654244306418,0.41504968944099385,0.40940082815734996,0.3978312629399586,0.3814255693581781,0.35708674948240166
432652533,139,0.4481096608427544,0.44627697841726616,0.43874450154162387,0.42791500513874614,0.4152899280575539,0.40963186022610476,0.39811202466598145,0.38167009249743067,0.35733473792394654
432652533,140,0.4485539795918367,0.44660530612244903,0.4390279591836735,0.42819285714285715,0.4155557142857143,0.40987561224489794,0.3983785714285714,0.38189244897959185,0.3575524489795918
432652533,141,0.44900314083080045,0.4469253292806484,0.4393067882472138,0.42844447821681864,0.41580861195542046,0.41011600810536986,0.39864711246200607,0.38213738601823716,0.3577990881458966
432652533,142,0.4494610663983904,0.4472590543259558,0.4395866197183098,0.4287076458752515,0.41604989939637826,0.4103501006036218,0.39890925553319917,0.38238460764587523,0.35802655935613675
