method,seed,k,nh_score
tt-SNE,1405681632,37,0.38114749034749035
tt-SNE,1405681632,38,0.3816300751879699
tt-SNE,1405681632,39,0.38206556776556777
tt-SNE,1405681632,40,0.38250892857142854
tt-SNE,1405681632,41,0.3829505226480837
tt-SNE,1405681632,42,0.38338809523809525
tt-SNE,1405681632,43,0.3838641196013289
tt-SNE,1405681632,44,0.3843055194805195
tt-SNE,1405681632,45,0.38480063492063493
tt-SNE,1405681632,46,0.38517546583850926
tt-SNE,1405681632,47,0.385670820668693
tt-SNE,1405681632,48,0.38607440476190474
tt-SNE,1405681632,49,0.3865667638483965
tt-SNE,1405681632,50,0.3870394285714286
tt-SNE,1405681632,51,0.3874476190476191
tt-SNE,1405681632,52,0.3879019230769231
tt-SNE,1405681632,53,0.38831132075471697
tt-SNE,1405681632,54,0.3887433862433862
tt-SNE,1405681632,55,0.38918389610389614
tt-SNE,1405681632,56,0.38957857142857144
tt-SNE,1405681632,57,0.3900180451127819
tt-SNE,1405681632,58,0.39049704433497534
tt-SNE,1405681632,59,0.3909232445520581
tt-SNE,1405681632,60,0.39131619047619043
tt-SNE,1405681632,61,0.39168430913348945
tt-SNE,1405681632,62,0.39209838709677414
tt-SNE,1405681632,63,0.3925680272108843
tt-SNE,1405681632,64,0.3929723214285714
tt-SNE,1405681632,65,0.393458021978022
tt-SNE,1405681632,66,0.39386515151515156
tt-SNE,1405681632,67,0.39428315565031974
tt-SNE,1405681632,68,0.39469810924369747
tt-SNE,1405681632,69,0.39513975155279496
tt-SNE,1405681632,70,0.39550591836734694
tt-SNE,1405681632,71,0.3959370221327968
tt-SNE,1405681632,72,0.3963412698412698
tt-SNE,1405681632,73,0.39672289628180035
tt-SNE,1405681632,74,0.39714401544401545
tt-SNE,1405681632,75,0.39750419047619057
tt-SNE,1405681632,76,0.39791466165413536
tt-SNE,1405681632,77,0.39824805194805196
tt-SNE,1405681632,78,0.3985860805860806
tt-SNE,1405681632,79,0.39893291139240505
tt-SNE,1405681632,80,0.39929553571428567
tt-SNE,1405681632,81,0.3996553791887125
tt-SNE,1405681632,82,0.40005975609756095
tt-SNE,1405681632,83,0.4004170395869191
tt-SNE,1405681632,84,0.40074047619047615
tt-SNE,1405681632,85,0.4011010084033613
tt-SNE,1405681632,86,0.4014676079734219
tt-SNE,1405681632,87,0.4018372742200329
tt-SNE,1405681632,88,0.4021896103896104
tt-SNE,1405681632,89,0.40258314606741574
tt-SNE,1405681632,90,0.40292126984126986
tt-SNE,1405681632,91,0.4032175824175825
tt-SNE,1405681632,92,0.403575
tt-SNE,1405681632,93,0.40387419354838705
tt-SNE,1405681632,94,0.40422902735562305
tt-SNE,1405681632,95,0.40456165413533834
tt-SNE,1405681632,96,0.40487767857142865
tt-SNE,1405681632,97,0.4051659793814433
tt-SNE,1405681632,98,0.40549577259475217
tt-SNE,1405681632,99,0.40583174603174604
tt-SNE,1405681632,100,0.4061657142857143
tt-SNE,1405681632,101,0.4065168316831683
tt-SNE,1405681632,102,0.40680896358543417
tt-SNE,1405681632,103,0.40710915395284325
tt-SNE,1405681632,104,0.40739903846153847
tt-SNE,1405681632,105,0.40772299319727895
tt-SNE,1405681632,106,0.4080645552560647
tt-SNE,1405681632,107,0.4083881174899866
tt-SNE,1405681632,108,0.4087189153439153
tt-SNE,1405681632,109,0.40902070773263427
tt-SNE,1405681632,110,0.40933493506493507
tt-SNE,1405681632,111,0.4096536679536679
tt-SNE,1405681632,112,0.4099705357142857
tt-SNE,1405681632,113,0.41027243994943113
tt-SNE,1405681632,114,0.41060538847117795
tt-SNE,1405681632,115,0.4109177639751553
tt-SNE,1405681632,116,0.41121958128078817
tt-SNE,1405681632,117,0.4115153846153846
tt-SNE,1405681632,118,0.4118107748184019
tt-SNE,1405681632,119,0.41211080432172864
tt-SNE,1405681632,120,0.41240607142857144
tt-SNE,1405681632,121,0.4127370720188902
tt-SNE,1405681632,122,0.4130290398126464
tt-SNE,1405681632,123,0.41338246225319397
tt-SNE,1405681632,124,0.4136814516129032
tt-SNE,1405681632,125,0.4139691428571429
tt-SNE,1405681632,126,0.414241156462585
tt-SNE,1405681632,127,0.414518335208099
tt-SNE,1405681632,128,0.41481707589285716
tt-SNE,1405681632,129,0.4151415282392027
tt-SNE,1405681632,130,0.41543428571428576
tt-SNE,1405681632,131,0.41571363140676115
tt-SNE,1405681632,132,0.41603106060606054
tt-SNE,1405681632,133,0.4163106337271751
tt-SNE,1405681632,134,0.41660106609808095
tt-SNE,1405681632,135,0.41689640211640216
tt-SNE,1405681632,136,0.4171855042016807
tt-SNE,1405681632,137,0.4174720542231491
tt-SNE,1405681632,138,0.41776521739130434
tt-SNE,1405681632,139,0.4180297019527235
tt-SNE,1405681632,140,0.41828908163265305
tt-SNE,1405681632,141,0.4185756838905775
tt-SNE,1405681632,142,0.41880824949698187
tt-SNE,1405681632,143,0.41908061938061936
tt-SNE,1405681632,144,0.4193587301587302
tt-SNE,1405681632,145,0.4196023645320197
tt-SNE,1405681632,146,0.41985459882583165
tt-SNE,1405681632,147,0.4201475218658892
tt-SNE,1405681632,148,0.42043040540540544
tt-SNE,1405681632,149,0.420711121764142
tt-SNE,1405681632,150,0.4209855238095238
tt-SNE,1405681632,151,0.42125458845789976
tt-SNE,1405681632,152,0.4215105263157895
tt-SNE,1405681632,153,0.42177002801120445
tt-SNE,1405681632,154,0.4220298701298701
tt-SNE,1405681632,155,0.42231391705069127
tt-SNE,1405681632,156,0.42261080586080585
tt-SNE,1405681632,157,0.42287597816196537
tt-SNE,1405681632,158,0.4231453887884268
tt-SNE,1405681632,159,0.42340790655884997
tt-SNE,1405681632,160,0.4236792857142857
tt-SNE,1405681632,161,0.42396069210292814
tt-SNE,1405681632,162,0.4242352733686067
tt-SNE,1405681632,163,0.42449649430324277
tt-SNE,1405681632,164,0.4247812717770035
tt-SNE,1405681632,165,0.4250317748917749
tt-SNE,1405681632,166,0.4253138554216867
tt-SNE,1405681632,167,0.42555748502994006
tt-SNE,1405681632,168,0.42584336734693884
tt-SNE,1405681632,169,0.42610845308537615
tt-SNE,1405681632,170,0.4263488235294118
tt-SNE,1405681632,171,0.4265950710108606
tt-SNE,1405681632,172,0.42685955149501664
tt-SNE,1405681632,173,0.42708926507018985
tt-SNE,1405681632,174,0.42734022988505743
tt-SNE,1405681632,175,0.4276054693877551
tt-SNE,1405681632,176,0.42786542207792205
tt-SNE,1405681632,177,0.4281000807102502
tt-SNE,1405681632,178,0.4283536115569823
tt-SNE,1405681632,179,0.4285866719872306
tt-SNE,1405681632,180,0.42884539682539685
tt-SNE,1405681632,181,0.4290699289660616
tt-SNE,1405681632,182,0.42932645211930925
tt-SNE,1405681632,183,0.42955331772053096
tt-SNE,1405681632,184,0.42978998447204975
tt-SNE,1405681632,185,0.43003173745173745
tt-SNE,1405681632,186,0.4302697388632873
tt-SNE,1405681632,187,0.4304918258212375
tt-SNE,1405681632,188,0.43073153495440725
tt-SNE,1405681632,189,0.4309843537414965
tt-SNE,1405681632,190,0.4312275187969925
tt-SNE,1405681632,191,0.43148212415856396
tt-SNE,1405681632,192,0.43170699404761903
tt-SNE,1405681632,193,0.43194855662472237
tt-SNE,1405681632,194,0.4321590574374079
tt-SNE,1405681632,195,0.43240293040293043
tt-SNE,1405681632,196,0.4326309037900875
tt-SNE,1405681632,197,0.4328733865119652
tt-SNE,1405681632,198,0.43311652236652237
tt-SNE,1405681632,199,0.43336252692031585
tt-SNE,1405681632,200,0.4335935714285714
γ=1.0,942484272,1,0.3558
γ=1.0,942484272,2,0.3893285714285714
γ=1.0,942484272,3,0.40066666666666667
γ=1.0,942484272,4,0.40395
γ=1.0,942484272,5,0.40453714285714293
γ=1.0,942484272,6,0.4026761904761905
γ=1.0,942484272,7,0.4010714285714285
γ=1.0,942484272,8,0.3990464285714286
γ=1.0,942484272,9,0.39798095238095244
γ=1.0,942484272,10,0.3961128571428571
γ=1.0,942484272,11,0.39498181818181805
γ=1.0,942484272,12,0.39339166666666664
γ=1.0,942484272,13,0.3922813186813187
γ=1.0,942484272,14,0.3911908163265306
γ=1.0,942484272,15,0.3901552380952381
γ=1.0,942484272,16,0.389325
γ=1.0,942484272,17,0.38850504201680663
γ=1.0,942484272,18,0.3878015873015873
γ=1.0,942484272,19,0.3872075187969925
γ=1.0,942484272,20,0.38680214285714287
γ=1.0,942484272,21,0.38622244897959185
γ=1.0,942484272,22,0.38579610389610386
γ=1.0,942484272,23,0.3854540372670807
γ=1.0,942484272,24,0.38506369047619055
γ=1.0,942484272,25,0.38488800000000006
γ=1.0,942484272,26,0.3848494505494507
γ=1.0,942484272,27,0.38462116402116403
γ=1.0,942484272,28,0.3846071428571428
γ=1.0,942484272,29,0.38447635467980296
γ=1.0,942484272,30,0.3844071428571428
γ=1.0,942484272,31,0.38422396313364043
γ=1.0,942484272,32,0.3840982142857143
γ=1.0,942484272,33,0.3840380952380952
γ=1.0,942484272,34,0.3839974789915966
γ=1.0,942484272,35,0.3839897959183674
γ=1.0,942484272,36,0.38391150793650797
γ=1.0,942484272,37,0.3839617760617761
γ=1.0,942484272,38,0.3840522556390978
γ=1.0,942484272,39,0.38419120879120877
γ=1.0,942484272,40,0.3843375
γ=1.0,942484272,41,0.3845571428571429
γ=1.0,942484272,42,0.384743537414966
γ=1.0,942484272,43,0.38496710963455155
γ=1.0,942484272,44,0.385102922077922
γ=1.0,942484272,45,0.3852688888888889
γ=1.0,942484272,46,0.38538354037267086
γ=1.0,942484272,47,0.3855607902735562
γ=1.0,942484272,48,0.38576488095238093
γ=1.0,942484272,49,0.386032361516035
γ=1.0,942484272,50,0.3862694285714286
γ=1.0,942484272,51,0.386489355742297
γ=1.0,942484272,52,0.3867151098901099
γ=1.0,942484272,53,0.38693396226415094
γ=1.0,942484272,54,0.3872039682539683
γ=1.0,942484272,55,0.38745714285714283
γ=1.0,942484272,56,0.38764311224489795
γ=1.0,942484272,57,0.38791904761904766
γ=1.0,942484272,58,0.38814827586206896
γ=1.0,942484272,59,0.3884111380145278
γ=1.0,942484272,60,0.38865261904761905
γ=1.0,942484272,61,0.3889353629976581
γ=1.0,942484272,62,0.3891834101382488
γ=1.0,942484272,63,0.3894117913832199
γ=1.0,942484272,64,0.38969107142857146
γ=1.0,942484272,65,0.3899608791208792
γ=1.0,942484272,66,0.3902292207792208
γ=1.0,942484272,67,0.39045671641791047
γ=1.0,942484272,68,0.3907012605042017
γ=1.0,942484272,69,0.39097888198757763
γ=1.0,942484272,70,0.39117510204081635
γ=1.0,942484272,71,0.3914653923541247
γ=1.0,942484272,72,0.3917230158730158
γ=1.0,942484272,73,0.3919455968688845
γ=1.0,942484272,74,0.39224826254826256
γ=1.0,942484272,75,0.39250704761904764
γ=1.0,942484272,76,0.3928035714285715
γ=1.0,942484272,77,0.39305510204081634
γ=1.0,942484272,78,0.39328131868131866
γ=1.0,942484272,79,0.3935918625678119
γ=1.0,942484272,80,0.3938576785714286
γ=1.0,942484272,81,0.39416049382716045
γ=1.0,942484272,82,0.3944371080139373
γ=1.0,942484272,83,0.39471531841652324
γ=1.0,942484272,84,0.39500884353741506
γ=1.0,942484272,85,0.3952983193277311
γ=1.0,942484272,86,0.3955805647840531
γ=1.0,942484272,87,0.39586141215106735
γ=1.0,942484272,88,0.3961590909090909
γ=1.0,942484272,89,0.39644285714285715
γ=1.0,942484272,90,0.3967288888888889
γ=1.0,942484272,91,0.3969926216640503
γ=1.0,942484272,92,0.39724037267080753
γ=1.0,942484272,93,0.3975291858678955
γ=1.0,942484272,94,0.39779832826747724
γ=1.0,942484272,95,0.39808872180451127
γ=1.0,942484272,96,0.39835818452380956
γ=1.0,942484272,97,0.39863313696612673
γ=1.0,942484272,98,0.39890116618075805
γ=1.0,942484272,99,0.39916392496392494
γ=1.0,942484272,100,0.3994367142857143
γ=1.0,942484272,101,0.3996902404526167
γ=1.0,942484272,102,0.3999497198879552
γ=1.0,942484272,103,0.4002187239944522
γ=1.0,942484272,104,0.40048282967032967
γ=1.0,942484272,105,0.4007345578231292
γ=1.0,942484272,106,0.40098733153638805
γ=1.0,942484272,107,0.40125153538050734
γ=1.0,942484272,108,0.40153029100529103
γ=1.0,942484272,109,0.40178532110091736
γ=1.0,942484272,110,0.4020707792207793
γ=1.0,942484272,111,0.40233925353925354
γ=1.0,942484272,112,0.402635331632653
γ=1.0,942484272,113,0.40292376738305946
γ=1.0,942484272,114,0.40318571428571426
γ=1.0,942484272,115,0.4034826086956521
γ=1.0,942484272,116,0.4037360837438424
γ=1.0,942484272,117,0.40401343101343096
γ=1.0,942484272,118,0.4042963680387409
γ=1.0,942484272,119,0.4045638655462185
γ=1.0,942484272,120,0.40482464285714287
γ=1.0,942484272,121,0.40511074380165285
γ=1.0,942484272,122,0.4054010538641686
γ=1.0,942484272,123,0.40567921022067366
γ=1.0,942484272,124,0.4059463133640553
γ=1.0,942484272,125,0.40622480000000005
γ=1.0,942484272,126,0.40649013605442175
γ=1.0,942484272,127,0.4067628796400451
γ=1.0,942484272,128,0.4070216517857143
γ=1.0,942484272,129,0.40732513842746404
γ=1.0,942484272,130,0.4076045054945055
γ=1.0,942484272,131,0.407859760087241
γ=1.0,942484272,132,0.40813311688311693
γ=1.0,942484272,133,0.40838152524167565
γ=1.0,942484272,134,0.4086440298507463
γ=1.0,942484272,135,0.40888793650793653
γ=1.0,942484272,136,0.4091300420168067
γ=1.0,942484272,137,0.40936225234619394
γ=1.0,942484272,138,0.4096168737060042
γ=1.0,942484272,139,0.40984799588900306
γ=1.0,942484272,140,0.4100992857142857
γ=1.0,942484272,141,0.41034640324214794
γ=1.0,942484272,142,0.41058672032193155
γ=1.0,942484272,143,0.4108211788211788
γ=1.0,942484272,144,0.41106418650793647
γ=1.0,942484272,145,0.41130758620689656
γ=1.0,942484272,146,0.41154236790606646
γ=1.0,942484272,147,0.4118164237123421
γ=1.0,942484272,148,0.41206061776061775
γ=1.0,942484272,149,0.4122956855225312
γ=1.0,942484272,150,0.4125444761904762
γ=1.0,942484272,151,0.4128132450331126
γ=1.0,942484272,152,0.4130360902255639
γ=1.0,942484272,153,0.41326619981325863
γ=1.0,942484272,154,0.41352922077922083
γ=1.0,942484272,155,0.4137741013824885
γ=1.0,942484272,156,0.4140398351648352
γ=1.0,942484272,157,0.41426460418562333
γ=1.0,942484272,158,0.4144876130198915
γ=1.0,942484272,159,0.41472192273135666
γ=1.0,942484272,160,0.414955625
γ=1.0,942484272,161,0.4151908606921029
γ=1.0,942484272,162,0.41542328042328036
γ=1.0,942484272,163,0.41566152497808945
γ=1.0,942484272,164,0.41590148083623696
γ=1.0,942484272,165,0.4161197402597403
γ=1.0,942484272,166,0.41637340791738375
γ=1.0,942484272,167,0.41660658682634727
γ=1.0,942484272,168,0.4168426870748299
γ=1.0,942484272,169,0.41708157227388
γ=1.0,942484272,170,0.4173143697478992
γ=1.0,942484272,171,0.4175457811194653
γ=1.0,942484272,172,0.4177887043189369
γ=1.0,942484272,173,0.4180230388109001
γ=1.0,942484272,174,0.4182477011494253
γ=1.0,942484272,175,0.41850130612244896
γ=1.0,942484272,176,0.4187288149350649
γ=1.0,942484272,177,0.41893930589184825
γ=1.0,942484272,178,0.4191757624398073
γ=1.0,942484272,179,0.41938643256185154
γ=1.0,942484272,180,0.41960166666666665
γ=1.0,942484272,181,0.4198238358326755
γ=1.0,942484272,182,0.4200595761381476
γ=1.0,942484272,183,0.42026549570647925
γ=1.0,942484272,184,0.4204893633540372
γ=1.0,942484272,185,0.42069590733590734
γ=1.0,942484272,186,0.42089976958525344
γ=1.0,942484272,187,0.4210961038961039
γ=1.0,942484272,188,0.4213045592705167
γ=1.0,942484272,189,0.4215241874527588
γ=1.0,942484272,190,0.4217446616541354
γ=1.0,942484272,191,0.42196484667165296
γ=1.0,942484272,192,0.42218333333333335
γ=1.0,942484272,193,0.422399037749815
γ=1.0,942484272,194,0.4225982326951399
γ=1.0,942484272,195,0.4228061538461539
γ=1.0,942484272,196,0.4229954081632653
γ=1.0,942484272,197,0.423194923857868
γ=1.0,942484272,198,0.4234092352092351
γ=1.0,942484272,199,0.42362397702799715
γ=1.0,942484272,200,0.4238327857142857
γ=0.7,942484272,1,0.23811428571428572
γ=0.7,942484272,2,0.2860785714285714
γ=0.7,942484272,3,0.31186666666666657
γ=0.7,942484272,4,0.3268714285714286
γ=0.7,942484272,5,0.3372085714285714
γ=0.7,942484272,6,0.34403333333333336
γ=0.7,942484272,7,0.3495795918367347
γ=0.7,942484272,8,0.35372857142857145
γ=0.7,942484272,9,0.3573460317460317
γ=0.7,942484272,10,0.36052142857142855
γ=0.7,942484272,11,0.3633974025974025
γ=0.7,942484272,12,0.36560833333333337
γ=0.7,942484272,13,0.3676054945054945
γ=0.7,942484272,14,0.3696010204081633
γ=0.7,942484272,15,0.37121333333333334
γ=0.7,942484272,16,0.3727142857142857
γ=0.7,942484272,17,0.37390504201680674
γ=0.7,942484272,18,0.3752111111111111
γ=0.7,942484272,19,0.37660451127819555
γ=0.7,942484272,20,0.3777328571428572
γ=0.7,942484272,21,0.3786775510204081
γ=0.7,942484272,22,0.37966688311688307
γ=0.7,942484272,23,0.38075838509316773
γ=0.7,942484272,24,0.3816202380952381
γ=0.7,942484272,25,0.3825485714285715
γ=0.7,942484272,26,0.3836043956043956
γ=0.7,942484272,27,0.38437513227513226
γ=0.7,942484272,28,0.38519489795918366
γ=0.7,942484272,29,0.38592118226600985
γ=0.7,942484272,30,0.3867028571428571
γ=0.7,942484272,31,0.38742211981566815
γ=0.7,942484272,32,0.3881120535714286
γ=0.7,942484272,33,0.3888324675324675
γ=0.7,942484272,34,0.389396218487395
γ=0.7,942484272,35,0.3900502040816327
γ=0.7,942484272,36,0.3905809523809524
γ=0.7,942484272,37,0.3910644787644788
γ=0.7,942484272,38,0.3916364661654136
γ=0.7,942484272,39,0.392280586080586
γ=0.7,942484272,40,0.39277357142857144
γ=0.7,942484272,41,0.39342473867595823
γ=0.7,942484272,42,0.3940013605442177
γ=0.7,942484272,43,0.39453056478405324
γ=0.7,942484272,44,0.3951103896103896
γ=0.7,942484272,45,0.39566253968253967
γ=0.7,942484272,46,0.39612111801242234
γ=0.7,942484272,47,0.39665075987841947
γ=0.7,942484272,48,0.3971511904761905
γ=0.7,942484272,49,0.3976583090379009
γ=0.7,942484272,50,0.3981131428571429
γ=0.7,942484272,51,0.3985492997198879
γ=0.7,942484272,52,0.3990178571428572
γ=0.7,942484272,53,0.39944043126684636
γ=0.7,942484272,54,0.39993386243386253
γ=0.7,942484272,55,0.40037636363636364
γ=0.7,942484272,56,0.40071224489795915
γ=0.7,942484272,57,0.4011180451127819
γ=0.7,942484272,58,0.40155270935960596
γ=0.7,942484272,59,0.4019692493946731
γ=0.7,942484272,60,0.40245023809523817
γ=0.7,942484272,61,0.4028683840749415
γ=0.7,942484272,62,0.4032587557603687
γ=0.7,942484272,63,0.4037240362811791
γ=0.7,942484272,64,0.4041683035714286
γ=0.7,942484272,65,0.40460769230769233
γ=0.7,942484272,66,0.4050309523809524
γ=0.7,942484272,67,0.4054226012793177
γ=0.7,942484272,68,0.40581785714285706
γ=0.7,942484272,69,0.4061890269151139
γ=0.7,942484272,70,0.40662448979591836
γ=0.7,942484272,71,0.40703521126760567
γ=0.7,942484272,72,0.4074412698412699
γ=0.7,942484272,73,0.4078111545988258
γ=0.7,942484272,74,0.40822934362934366
γ=0.7,942484272,75,0.4086247619047619
γ=0.7,942484272,76,0.40901296992481206
γ=0.7,942484272,77,0.40937328385899807
γ=0.7,942484272,78,0.4096924908424909
γ=0.7,942484272,79,0.410017540687161
γ=0.7,942484272,80,0.4103542857142857
γ=0.7,942484272,81,0.4107537918871252
γ=0.7,942484272,82,0.4111073170731708
γ=0.7,942484272,83,0.4114456110154905
γ=0.7,942484272,84,0.41177500000000006
γ=0.7,942484272,85,0.4121352941176471
γ=0.7,942484272,86,0.41245764119601325
γ=0.7,942484272,87,0.41278719211822656
γ=0.7,942484272,88,0.41313409090909087
γ=0.7,942484272,89,0.4134959871589085
γ=0.7,942484272,90,0.4138342857142857
γ=0.7,942484272,91,0.4140821036106751
γ=0.7,942484272,92,0.41440496894409934
γ=0.7,942484272,93,0.41468141321044544
γ=0.7,942484272,94,0.4149969604863221
γ=0.7,942484272,95,0.415330977443609
γ=0.7,942484272,96,0.4155922619047619
γ=0.7,942484272,97,0.4158756995581738
γ=0.7,942484272,98,0.41613935860058315
γ=0.7,942484272,99,0.4164326118326118
γ=0.7,942484272,100,0.4167618571428572
γ=0.7,942484272,101,0.41705685997171155
γ=0.7,942484272,102,0.4173682072829132
γ=0.7,942484272,103,0.41767378640776703
γ=0.7,942484272,104,0.4179357142857143
γ=0.7,942484272,105,0.4182317006802721
γ=0.7,942484272,106,0.4185530997304582
γ=0.7,942484272,107,0.41884939919893194
γ=0.7,942484272,108,0.4191292328042328
γ=0.7,942484272,109,0.41942005242463953
γ=0.7,942484272,110,0.4197296103896104
γ=0.7,942484272,111,0.41999794079794084
γ=0.7,942484272,112,0.420302806122449
γ=0.7,942484272,113,0.4205857142857143
γ=0.7,942484272,114,0.4208669172932331
γ=0.7,942484272,115,0.42113975155279504
γ=0.7,942484272,116,0.4214163793103448
γ=0.7,942484272,117,0.4216559218559219
γ=0.7,942484272,118,0.4219314769975787
γ=0.7,942484272,119,0.4221739495798319
γ=0.7,942484272,120,0.4224423809523809
γ=0.7,942484272,121,0.4227316410861865
γ=0.7,942484272,122,0.42301838407494147
γ=0.7,942484272,123,0.42328826945412307
γ=0.7,942484272,124,0.42354884792626724
γ=0.7,942484272,125,0.4237940571428572
γ=0.7,942484272,126,0.4240481859410431
γ=0.7,942484272,127,0.4243170978627671
γ=0.7,942484272,128,0.42459363839285713
γ=0.7,942484272,129,0.4248510520487264
γ=0.7,942484272,130,0.42510846153846155
γ=0.7,942484272,131,0.42534983642311885
γ=0.7,942484272,132,0.4256445887445887
γ=0.7,942484272,133,0.4258783029001074
γ=0.7,942484272,134,0.4261261194029851
γ=0.7,942484272,135,0.42638783068783065
γ=0.7,942484272,136,0.42663497899159664
γ=0.7,942484272,137,0.4269113660062565
γ=0.7,942484272,138,0.4271672877846791
γ=0.7,942484272,139,0.42741109969167523
γ=0.7,942484272,140,0.4276558163265306
γ=0.7,942484272,141,0.4279227963525836
γ=0.7,942484272,142,0.4281769617706237
γ=0.7,942484272,143,0.4284555444555444
γ=0.7,942484272,144,0.4287076388888889
γ=0.7,942484272,145,0.42895733990147783
γ=0.7,942484272,146,0.42917221135029354
γ=0.7,942484272,147,0.42946297376093295
γ=0.7,942484272,148,0.4297302123552123
γ=0.7,942484272,149,0.42998370086289545
γ=0.7,942484272,150,0.4302334285714286
γ=0.7,942484272,151,0.43050756859035
γ=0.7,942484272,152,0.43073016917293233
γ=0.7,942484272,153,0.43098179271708686
γ=0.7,942484272,154,0.4312153988868275
γ=0.7,942484272,155,0.43146571428571434
γ=0.7,942484272,156,0.43173589743589746
γ=0.7,942484272,157,0.43196451319381257
γ=0.7,942484272,158,0.4322029837251356
γ=0.7,942484272,159,0.432437106918239
γ=0.7,942484272,160,0.43266741071428566
γ=0.7,942484272,161,0.43293371783496004
γ=0.7,942484272,162,0.43318015873015875
γ=0.7,942484272,163,0.4334322524101665
γ=0.7,942484272,164,0.4336807491289198
γ=0.7,942484272,165,0.43389359307359304
γ=0.7,942484272,166,0.4341582616179001
γ=0.7,942484272,167,0.4344097519247219
γ=0.7,942484272,168,0.4346594387755102
γ=0.7,942484272,169,0.43489543533389685
γ=0.7,942484272,170,0.43513949579831934
γ=0.7,942484272,171,0.4353509607351712
γ=0.7,942484272,172,0.4355762458471761
γ=0.7,942484272,173,0.43583327828241125
γ=0.7,942484272,174,0.4360483579638752
γ=0.7,942484272,175,0.4362985306122449
γ=0.7,942484272,176,0.43652962662337663
γ=0.7,942484272,177,0.436750443906376
γ=0.7,942484272,178,0.4369727929373997
γ=0.7,942484272,179,0.43718523543495613
γ=0.7,942484272,180,0.43739396825396826
γ=0.7,942484272,181,0.43762044198895017
γ=0.7,942484272,182,0.43785808477237054
γ=0.7,942484272,183,0.43808204527712724
γ=0.7,942484272,184,0.4382930124223602
γ=0.7,942484272,185,0.4385189189189189
γ=0.7,942484272,186,0.43874139784946237
γ=0.7,942484272,187,0.4389554621848739
γ=0.7,942484272,188,0.4391698328267477
γ=0.7,942484272,189,0.43941761148904
γ=0.7,942484272,190,0.43965187969924807
γ=0.7,942484272,191,0.4398550486163052
γ=0.7,942484272,192,0.44006651785714285
γ=0.7,942484272,193,0.4402754996299038
γ=0.7,942484272,194,0.4404768041237113
γ=0.7,942484272,195,0.4406816117216118
γ=0.7,942484272,196,0.44086494169096213
γ=0.7,942484272,197,0.4410641769398114
γ=0.7,942484272,198,0.4412799422799423
γ=0.7,942484272,199,0.44148908829863603
γ=0.7,942484272,200,0.44170578571428576
γ=0.0,942484272,1,0.049542857142857145
γ=0.0,942484272,2,0.0784
γ=0.0,942484272,3,0.10071428571428571
γ=0.0,942484272,4,0.11889642857142857
γ=0.0,942484272,5,0.13477714285714285
γ=0.0,942484272,6,0.1484547619047619
γ=0.0,942484272,7,0.16134693877551018
γ=0.0,942484272,8,0.17315892857142856
γ=0.0,942484272,9,0.18422063492063495
γ=0.0,942484272,10,0.1940571428571429
γ=0.0,942484272,11,0.20314935064935064
γ=0.0,942484272,12,0.21172142857142856
γ=0.0,942484272,13,0.21980769230769234
γ=0.0,942484272,14,0.22730102040816325
γ=0.0,942484272,15,0.23434476190476192
γ=0.0,942484272,16,0.24099910714285713
γ=0.0,942484272,17,0.24741764705882352
γ=0.0,942484272,18,0.25357539682539687
γ=0.0,942484272,19,0.25931879699248117
γ=0.0,942484272,20,0.26475714285714286
γ=0.0,942484272,21,0.2701299319727892
γ=0.0,942484272,22,0.27525714285714287
γ=0.0,942484272,23,0.2801496894409938
γ=0.0,942484272,24,0.28488452380952384
γ=0.0,942484272,25,0.2893422857142858
γ=0.0,942484272,26,0.2937763736263736
γ=0.0,942484272,27,0.29790634920634923
γ=0.0,942484272,28,0.30190408163265303
γ=0.0,942484272,29,0.3056556650246305
γ=0.0,942484272,30,0.30930952380952376
γ=0.0,942484272,31,0.3128926267281106
γ=0.0,942484272,32,0.3163683035714286
γ=0.0,942484272,33,0.3197653679653679
γ=0.0,942484272,34,0.3230071428571428
γ=0.0,942484272,35,0.32613918367346934
γ=0.0,942484272,36,0.32915992063492067
γ=0.0,942484272,37,0.33220231660231664
γ=0.0,942484272,38,0.3351789473684211
γ=0.0,942484272,39,0.33801062271062265
γ=0.0,942484272,40,0.3407539285714286
γ=0.0,942484272,41,0.34342648083623695
γ=0.0,942484272,42,0.3460595238095238
γ=0.0,942484272,43,0.3486000000000001
γ=0.0,942484272,44,0.35102305194805195
γ=0.0,942484272,45,0.35334095238095237
γ=0.0,942484272,46,0.35551242236024844
γ=0.0,942484272,47,0.3577738601823708
γ=0.0,942484272,48,0.3599092261904762
γ=0.0,942484272,49,0.3620918367346939
γ=0.0,942484272,50,0.3641977142857143
γ=0.0,942484272,51,0.3662047619047619
γ=0.0,942484272,52,0.3681766483516483
γ=0.0,942484272,53,0.37009595687331537
γ=0.0,942484272,54,0.3719873015873016
γ=0.0,942484272,55,0.3738122077922078
γ=0.0,942484272,56,0.37561581632653057
γ=0.0,942484272,57,0.37746516290726817
γ=0.0,942484272,58,0.37916674876847295
γ=0.0,942484272,59,0.38084092009685233
γ=0.0,942484272,60,0.382465
γ=0.0,942484272,61,0.38403700234192034
γ=0.0,942484272,62,0.38565668202764974
γ=0.0,942484272,63,0.38725147392290243
γ=0.0,942484272,64,0.38881049107142857
γ=0.0,942484272,65,0.3903639560439561
γ=0.0,942484272,66,0.3918290043290044
