delta_rho,top5_mass,sigma_i
18.295444350442697,0.45363437119536226,0.488336243700967
18.02709122667721,0.3943045350105933,0.5018103216534993
26.39170688829326,0.5200989732956764,0.6088476875081389
27.20981836163134,0.5344984883783618,0.5082427271119704
27.071218224283104,0.5380954204486087,0.535201903958027
23.765461424837202,0.5022765322457226,0.5738568982508315
24.98300926524775,0.4559144240155036,0.5888964514704328
23.000989267497673,0.5036572440650707,0.6585831384531504
16.21444531284909,0.37470065774328354,0.5204972514011817
9.053230215585796,0.29839974794789376,0.3272469508292226
19.07011144031931,0.4381237766912444,0.4735417200714197
18.63638758862748,0.46833622708970285,0.2226117255488311
23.610706438062156,0.4931870237126015,0.5551800137057628
14.228667577254221,0.366283858138504,0.45409203873978343
23.257509212727467,0.4838375374731221,0.5276388146986066
21.424047497522185,0.4738264600013197,0.5105805170180823
23.43207734413657,0.4391931537770446,0.5524739518668164
13.608278631791261,0.3560865676563967,0.26962728854723067
15.85805256016356,0.41366302976739666,0.474406079274885
25.974575476696856,0.49383462713733633,0.6726694500375211
28.046686834296068,0.4949292913704736,0.6804204506670767
16.388330011939996,0.396194113964351,0.2493199540625105
6.763447481936211,0.2996323096431247,0.3465387837604473
19.10479364813007,0.4344047491728556,0.4566683782162283
25.29870652820817,0.5173099944570912,0.750027181195581
11.555703311535169,0.3854119394740048,0.2810533992490607
25.21093804051087,0.5315629892267043,0.6373722725327255
18.722722255155304,0.41228882442603626,0.4921075413332793
24.902670187919924,0.5283551749130933,0.6858983065575713
20.028726695921737,0.43646511489152384,0.48267875850761566
26.864515775249444,0.5261163112322985,0.7712837896516903
22.982534860311308,0.5168261710193168,0.6037668680634828
13.320074687963313,0.36149339170891037,0.30840598009812065
23.659691855555764,0.501760120711046,0.7051244683700105
25.1625412712065,0.5314198049919893,0.7344747141376983
25.357839236642274,0.4803805853844481,0.6113773876515519
23.539842764815337,0.4992509412799542,0.6373604200669635
23.050210202440134,0.5072851436440018,0.5568955847116139
14.71449298350377,0.39026600080210794,0.30027925907366
11.650460105238203,0.38518191874179397,0.34005291322844544
15.269808054348118,0.35730983701366054,0.4833114554107737
7.0354192465250875,0.3020582992516477,0.24321418466488653
19.986612881903326,0.46741549969989477,0.6269953930607394
28.907029218603682,0.480071310396291,0.6352239983351006
18.22460276416431,0.4135701767902556,0.4896816087208268
13.46950006223219,0.3555341752132476,0.4204797396600498
26.439375057265462,0.5119963388370956,0.5146084714021119
7.549193993077928,0.32596832633572187,0.1996105156965777
25.55745691242093,0.4480629863497486,0.6203732222313921
13.103151384835638,0.37842703771062103,0.2072272012944319
27.709562570971382,0.46197572316156565,0.7115917076205001
24.002562991697268,0.5151493199178632,0.667818007543678
13.856842842554478,0.3496311906465191,0.5289075575942003
20.88239388925468,0.454298177938711,0.5497411534577571
23.95468806719483,0.487100953867342,0.5205230733463156
23.35510908087943,0.49137135700874907,0.6073123849943466
27.75281619067578,0.43126283948166316,0.6555703197176446
21.36006297750584,0.47111537507175966,0.5431340520420134
25.982658896742,0.5190168661632345,0.7280634825800281
22.630643671627958,0.4651968761753681,0.568207448569772
28.505265482936757,0.5182236370284974,0.5469211560776737
28.047427385826023,0.5413581015614635,0.5666852002228994
22.844460826359175,0.4692645525385767,0.5687400529423734
32.83819107366034,0.426586385833412,0.42671526756206984
19.987952089775103,0.44476576170267856,0.5585021792267306
14.238969583162621,0.3659856027166421,0.3443324453291798
23.66537202473592,0.49600212915899883,0.5807691848869535
14.864267338326037,0.37668778584831747,0.4557180591512305
29.572212328035402,0.5082633003533851,0.5530847864651859
19.91052467311653,0.39946419015473705,0.5483445839331165
23.94621378358241,0.4160066403656755,0.555302775556135
18.86564071473582,0.4527876343148469,0.5602998187334284
12.374181237014014,0.33688247892554984,0.3690032827789754
28.425668462228035,0.5713860650116565,0.4986115331584415
30.781145095724327,0.47565894824445215,0.7240092902601126
28.075400950197544,0.5629870986471165,0.5255200208149554
22.79792702753526,0.5134342687682943,0.7413628212720461
12.214685782482313,0.36139952581985807,0.4219851561914341
15.460591583047371,0.37354851738829603,0.4917442550433009
24.962095904937048,0.4999913938248041,0.7268299735751711
21.4266472736079,0.4218951128356422,0.5262901635206149
28.0637313171887,0.524879440584454,0.8357493549126715
27.24848000032557,0.4785352759816418,0.6019298644326766
22.491327501890204,0.5025511234068469,0.6368159203980099
12.567239582722433,0.372036645402636,0.27379945358079394
7.811307820104993,0.3418340251079614,0.2943968205315073
21.970879409467816,0.45433196197160985,0.571787646844901
11.127438195692147,0.3340902683665451,0.2861508939813082
12.83909341639254,0.38329726365909167,0.3717225407970834
18.66490497855382,0.4120421891591082,0.5849996094707585
23.796685560483475,0.5076520077974562,0.6447749102940619
9.215124755853534,0.3068944983695304,0.35976068415782464
32.6739027648688,0.4714667397662436,0.6338672886633485
20.831464350938067,0.43988387626106573,0.558133049718726
17.420333699930058,0.46612275242713824,0.32112187221722166
8.979704085685501,0.34089141727631844,0.3519566240189698
22.137075204949937,0.4931467826742779,0.5796574756575228
15.24446439219641,0.4139961494733301,0.40874338668672927
31.05995159451593,0.4852993393576584,0.7105137850156413
26.680920163490292,0.5204899708371735,0.5266040722276152
15.473234953162013,0.37331023874862823,0.5054749836952003
24.109008045312443,0.47428169459771274,0.7544601101173498
13.934621106676317,0.3811164255007182,0.12931430532503252
29.82542893815739,0.4904307930009842,0.8253020636382085
24.477105616863273,0.5154306026551982,0.5612119149856428
14.025125288854156,0.38207041321745544,0.21894068961892013
20.215313164235386,0.4362451741748522,0.21584822605507348
12.12208589516925,0.3147530858459993,0.433452753883384
9.405116379865543,0.33745921601318535,0.27956129103618826
20.90736761875155,0.4891968453840243,0.5599914142599547
22.328972404430523,0.49829531693651846,0.5393479194908725
28.505021326419268,0.5502998690651677,0.8711490135975624
24.507667122531366,0.497676014784341,0.5679668664228723
20.784112384085724,0.4223902159968581,0.4822520632695448
25.11311709094636,0.4834458367103757,0.6091716691820385
18.818966756279515,0.41778964585159034,0.4964896483638978
23.283204998033145,0.4721728313555492,0.5171706618301517
21.874204867739238,0.48506219122084254,0.6470590968398714
25.175133341066946,0.41396055303259716,0.39682340136598815
18.190773829753876,0.416223472350042,0.49568858465554166
17.52460463559179,0.40896262136738865,0.5175065864337427
18.481061555581533,0.4480039119094934,0.657630664594251
25.494797248248044,0.5403128360060234,0.5212433298295176
26.10953313181155,0.45435717862636865,0.8130815875337865
20.95840563376823,0.4409047377926999,0.6220118308656143
9.763367390341845,0.32865858620881905,0.09710622317490963
24.963957538049595,0.5010042163052363,0.7621444549263937
22.2367305500079,0.4747903390529492,0.4836459998433613
14.498211511913976,0.3412192178585898,0.45784417618031503
21.795278858543416,0.49237243067713393,0.8447740785050954
17.939300675881366,0.4460837626848832,0.327529662228661
29.022066988142814,0.5525556799857053,0.552097379101962
27.946833389683135,0.5741597844751026,0.574641393959545
14.15425518501663,0.3524783279978806,0.46476367496422216
21.75424510233237,0.4754996198626654,0.48120980854216
15.068038362614068,0.4016653515952832,0.3055266786237474
24.3704448542086,0.5160884807743563,0.6525963540050603
24.015337242886066,0.49772536412503243,0.5069634944349699
16.185207050150662,0.37604050807149253,0.5084451755310693
25.989560518605796,0.47310729415613634,0.5095579354943658
24.995183732619655,0.532594167152214,0.5860901703127038
21.058407554573748,0.434880448449337,0.5862007916299266
26.326360708913132,0.5309530795352158,0.6335372272918615
21.679369066993488,0.4516430817844664,0.5514424644071576
22.477429874656952,0.4696491422094595,0.6140307101737457
27.272611339690805,0.5652480985880661,0.576275561619267
23.368035688477047,0.4896267559678122,0.5423022939570432
21.16031639631437,0.45859625651760183,0.5198936839811623
23.02466067410172,0.5280430312483674,0.7366487091499074
28.575264250727322,0.5111353180223308,0.8426411109635215
20.892428119603554,0.43636073561832966,0.6034715487542192
23.813214957041623,0.4926407697600469,0.709582446813924
21.552285278543284,0.45251079005670775,0.5259412936350039
18.49962662597837,0.42198068408243905,0.4447179734975998
20.228965035692553,0.43877140207035875,0.5620905389306069
23.045039452225886,0.4945865902911902,0.6547849971356723
15.144941464704303,0.4106557289919477,0.42349758653073255
24.245351297656853,0.4580816786326162,0.5846699668559494
28.121947573966178,0.5512550970984582,0.5946962836791636
13.946863443519685,0.309193912238942,0.4879812397693574
8.20291727035577,0.35474841901306453,0.29351622646407743
21.45243339214221,0.4695569875824732,0.32246417375829484
27.084807309102086,0.5044658161482027,0.6696318440499393
18.868144740761394,0.44498449257174433,0.4840816018100447
29.82128912404343,0.45387045094191725,0.6479393271824951
21.43655507338573,0.4537097513043581,0.5603588759338632
27.453057280526785,0.474449430368814,0.672247211847623
9.701100591860936,0.33542264590141996,0.3142090750537358
22.738155605487623,0.5034051770707004,0.7400203978160123
21.200254168068675,0.4462347492245401,0.5455211414557037
6.023106520757182,0.29040052506862235,0.3560559239482959
26.045246048267355,0.46843913970505047,0.635721293504107
13.943250931840545,0.41062487939314385,0.3017190085773635
17.632072613469408,0.4145250683450835,0.5877158238766101
26.130425298869056,0.513577647803269,0.7412291821864591
21.205192337516742,0.38942551668259073,0.5453428730411873
27.846235563265335,0.542827408693175,0.5044180747638136
26.045040960541456,0.5006193952511202,0.6270066766195516
19.676357992916905,0.46269937742187717,0.32269568411175986
25.14540158920076,0.48509412473671926,0.6611037590039291
26.031865256794102,0.54259761394238,0.8102239552128592
17.00040105277997,0.40630711879899484,0.4274415130432819
23.672178338024082,0.4375634880965089,0.58981791318604
25.553938109256748,0.5300246900157702,0.523678373199138
24.015129746053123,0.5018055349983007,0.53603896893684
10.490243813314848,0.3338111679442777,0.242821745224631
21.342531034964125,0.4723945369393282,0.6253153235224386
21.79323236508166,0.47303697370747005,0.5680116027539487
21.302511026188988,0.46296363207530894,0.611384361710466
9.390464681594892,0.35699287591044315,0.21119007007635202
23.808421663600555,0.5170350235976828,0.6356409423976611
27.323912370945923,0.4106220534128112,0.5141661171459513
14.015080090783574,0.3795280455607824,0.37009370764523436
24.225431623765672,0.5088836808277973,0.5686221904055273
12.174189936192313,0.3437579920849549,0.2124335762699146
24.624941254675296,0.5178225906758418,0.8687204756737955
8.18263387765769,0.3113443707768697,0.2539842524724097
22.24162464732229,0.45148952463898484,0.6588950032332019
18.099046378936066,0.4440980879054391,0.22160191892511233
21.31711638027837,0.45758555410730173,0.6415657270207609
17.899022490250196,0.4372256896745171,0.6256943574244407
19.576213049455205,0.43323460173618433,0.5189378724378879
8.31801738354908,0.32693407780145733,0.38991785079213304
11.795274797075336,0.3394556034171903,0.18129656910953124
14.06413413670887,0.38698779381189385,0.3261085638955059
25.527544933989063,0.4821952701628486,0.596712280139123
25.716930500830774,0.4950796655278548,0.5789751450199199
23.29268510413009,0.4985010694035153,0.5796039888367733
18.792596180818972,0.44438326223287067,0.4736454531986381
25.44155305718914,0.5188326959139704,0.6374295687735583
25.29099575386284,0.5282566271857166,0.5454196060703291
15.513434980941888,0.38589976510282514,0.5330788859106725
16.725899685836627,0.3752786764521351,0.4875138178978012
27.63743830955805,0.5310722134069059,0.5406308874578801
25.90733141422176,0.4522233270700268,0.5881034041588594
27.530718630117928,0.5482275613143522,0.5527688068974788
24.75569245076754,0.409783855355762,0.5421077128853219
19.20429154096277,0.4488191159921514,0.6150470746850142
31.207166499103394,0.44310570980796155,0.5654218253380483
24.69289784018631,0.5261043062382076,0.5775765168704989
12.451002995068926,0.36172717710202906,0.24801730756163604
26.244523010246105,0.525079224746679,0.5145232346665903
23.595921797234414,0.49359961474044306,0.5998689394390617
29.23838481672064,0.46003943952428245,0.44991699036628263
21.47207762867577,0.4792489901080324,0.6233934629292959
28.565620461950065,0.5086176676912479,0.7109328516872893
26.39611487516536,0.5268868832025131,0.5348023434317075
22.750799395418174,0.48407543099389116,0.5812330401847634
23.957528624144047,0.5136487883537675,0.509037873380862
9.643093554248377,0.3270785955767295,0.22964601469142798
26.230034671070985,0.5481096458532185,0.5995003806018143
15.85266753531235,0.40213237334110286,0.2879000800240735
25.76609489805873,0.512761444333289,0.6313659171230066
12.137080925142914,0.3683377531759919,0.34775932718932206
15.331278668829988,0.4207536354455973,0.12090977375107416
25.53787408709222,0.5154870745974706,0.7448724692945509
20.1931347385112,0.4206093253434543,0.4887650545144481
22.80536373218911,0.5036906121754898,0.511862839136205
24.80624758257812,0.5492055778036874,0.5962136355945222
11.747635078606926,0.32646897572281414,0.3913732619614909
15.92692693907263,0.38845026686756307,0.5070231495981438
18.509867213645535,0.41508598275393516,0.27065847763887035
12.564775340910987,0.33964462627949665,0.4317136394822301
22.801875622946646,0.46421698762234737,0.583138969261005
20.7294806871253,0.4504312510554235,0.4893272403020282
31.54684439776147,0.440673910205762,0.5957759254454431
23.879181302017624,0.5160303440425862,0.5619361433788792
12.894245108352798,0.3791492756751306,0.44949096208248074
27.366164211350917,0.4909278471822417,0.7256187440743768
30.216945248191603,0.4287768060296998,0.5905534910158473
18.913034223783963,0.4381367433504493,0.5029421017010591
17.466730032665854,0.44185163148396145,0.4635703787968986
22.317332209861068,0.4648818101513105,0.514814461697046
29.092368464209976,0.48897529132830053,0.6287819935134874
18.829105666155343,0.40877623002459373,0.5026182315952541
23.798090375133054,0.46645705479038113,0.6355194936977091
25.017746034289143,0.5070615207784419,0.6029691608886644
17.46386825081658,0.4543497180881786,0.41150536843574936
26.091689284138837,0.555314473154346,0.5882928219477577
21.29468453160478,0.473781022846351,0.5413217960068704
21.442768536152162,0.4387490378153372,0.4999084724036631
15.708097311230102,0.38691146369157564,0.6248290048695054
10.474243856874214,0.3412708218839673,0.23064298583296614
27.151128801744992,0.5590491077423536,0.5314704540755218
15.401631034907137,0.4398546737897927,0.2254919422477669
24.796197740583036,0.4965484961609413,0.6400960216054014
21.342493566985503,0.4708149405008069,0.5295906934769424
20.302650637543135,0.44388096203471955,0.5323269298928839
8.660375873916237,0.2984683377365051,0.38050101940456355
19.36843155509587,0.431956221990331,0.30575322319393167
12.33841369255914,0.35225682812233144,0.35539928004560517
20.458586987433126,0.4467881534470912,0.6416060251098694
25.5130558610506,0.5237675237131371,0.5745342935610434
27.83710129200219,0.48849604681328007,0.8277337577769192
24.396338967570507,0.5321630141371506,0.6044278707091322
23.298696223877048,0.4666010541809514,0.5359308913523592
24.000837464804732,0.5224462999343162,0.6261171479468446
9.653850986114154,0.36044254465184805,0.24070358187224547
24.526452477311068,0.5006079901685793,0.5331806211709309
27.40084373507248,0.4753850797883163,0.6867344148010787
29.073477054920772,0.4969024263277405,0.5279035055836414
15.942621713268593,0.40603259127855873,0.47261440023612056
26.66142583764692,0.575649715598479,0.5751894102987305
19.908990989707156,0.40528100184401983,0.559055916210446
22.69458418975706,0.49633483435189685,0.552739171308318
26.761408857979703,0.5029984926132084,0.5691869116640973
22.977528897843854,0.4754890390281846,0.7326856824760352
27.002508262380196,0.4472264802535587,0.6366406363160437
22.566991157248975,0.48194234943589537,0.5836297633120682
24.962963063183075,0.4869228914416689,0.5816769860503797
25.37568887630477,0.4363402696921895,0.5154234728436243
10.660750482082271,0.31194992202975036,0.44214755855449506
34.47714972678153,0.47548193368728137,0.7701904557710081
12.632938622858525,0.39763032070132054,0.35788273223399525
9.378481733585023,0.3265429841575365,0.38541281498119745
24.566711720800907,0.5436096312846506,0.534566765655739
17.95807096690173,0.39350470963010503,0.49949721934415764
22.964362757093095,0.5171328872076972,0.5738785262679242
34.78393911494281,0.43032723226252356,0.522599185867081
18.399259131462678,0.41825938093402043,0.5288398406688689
13.286343446431275,0.37861164071652403,0.3948774531177444
11.62232580844763,0.31699143587779705,0.4186361046211073
24.655815708137286,0.4976209075211279,0.7127629393788217
22.38521438385133,0.5210259714622713,0.6831793954333418
21.9334373073928,0.5016749195350799,0.6705408719004486
24.907741970753356,0.5152558871294901,0.724933270489169
22.734573125201337,0.45648584119596114,0.5599030095785216
25.34626967309819,0.5200155885252102,0.6581825086140596
26.452981877885424,0.5304538692706626,0.586237679324116
22.735492211476068,0.5031219217889515,0.5265706509827527
26.75517615164677,0.5009562946273126,0.826798602976476
23.81310352673743,0.533760385863012,0.5959098818459326
19.81417190238137,0.40849935728505743,0.5386716868109183
19.181887379737326,0.480990728479338,0.44218713176820323
15.741388277451652,0.3823151033709124,0.46525771770725716
28.423586992269176,0.4828766785424687,0.6552846161999988
14.97151306798811,0.40604742652762504,0.43341299487083634
30.289911587018892,0.5465903892032676,0.4937927646906291
28.683048569497092,0.559458832545748,0.48410064300103417
21.285860253183582,0.42897807969053675,0.5572200183595054
25.418156213833267,0.534025580203374,0.8741937707523657
19.450648382480562,0.4146968227070226,0.5718047625629946
24.799438846848034,0.5052436347527884,0.7297476200699007
24.496523524192334,0.5041723265642907,0.5609801061283624
21.92320131767414,0.4805567749651407,0.542185520176968
29.659867160163763,0.46281467742942334,0.6450327474192684
12.340013132495216,0.37572028006013364,0.2071143182516191
21.501349075001404,0.47665335591827296,0.7637470775099652
17.793838610901727,0.41011357567535867,0.5054907499803118
23.091244031830474,0.498708851118508,0.6300070157116716
14.001104698322031,0.3539864699201683,0.35043381915249616
12.770536748992939,0.38660207254728446,0.31797341563038434
14.286833361815958,0.35306412892723105,0.47764519254143756
27.200551361253616,0.5528114632973055,0.6088804068579186
26.351480460456866,0.5152644434999493,0.7046701958088923
24.04352751933975,0.4804596623232915,0.7055983810807904
29.814917096422633,0.4997042684597595,0.43895117806356293
23.223129363937243,0.48461934321004546,0.57464428939623
11.159962783287675,0.3718130111963127,0.3158924624735281
23.58937666736471,0.5151468565648719,0.5236674167365404
32.16236635458736,0.48640090752719783,0.5563876542929229
24.18868983762131,0.5052029531006447,0.6292376877345626
10.52239089060793,0.3253191636233158,0.2806612648572321
25.164860240632933,0.5030306690503683,0.743476433519993
23.072072595815158,0.45882646577370345,0.4946031190246796
25.126216356678334,0.5218321902374814,0.717762965129233
24.6889198160297,0.45954052203140583,0.4630513835230945
22.925253730540664,0.5293000410196156,0.571166816261177
13.622686646418757,0.37346257645486197,0.27606217167272434
19.460526898838605,0.4250245284546568,0.5585473748438624
23.479200838766598,0.48684030390445954,0.5690715831675219
23.13678173570354,0.49538094465210425,0.48849446975042365
36.935926144491944,0.4577557753623531,0.4956458462330799
26.6555034760736,0.4921766697282058,0.6441806089909388
23.031798405424123,0.5064415228188944,0.7868063690014692
24.896518322289182,0.4763867183259989,0.9772416107457292
14.379763417654821,0.35989454448270697,0.3605476455561912
25.48768620437585,0.537928203204612,0.5138470025335197
26.936409518151578,0.4916045121596419,0.5753084992392256
14.104221489593904,0.37045290686896426,0.4329416914318164
12.243097262565254,0.32379952198461254,0.3834948863905333
25.286908718790272,0.5186553810630647,0.6037668680634828
26.18842105023116,0.5512334138024295,0.5873382834883754
24.068876045098694,0.47412826128565133,0.6980739423623042
20.135446503093124,0.45219567533522853,0.621993471114883
29.810386532749185,0.5371895412557005,0.587894015606538
22.82833823262797,0.5141857436326861,0.5966247649954326
30.113528771790175,0.4705099753516118,0.6375323455660461
25.631342110565512,0.5514650741149032,0.6297058040574097
12.996282736567505,0.4068564296381427,0.3063428509927998
18.988974132037175,0.38118689786830295,0.5554360773937668
27.01133652207709,0.4726427699662913,0.6685759697827957
29.315362622146658,0.44860158964779545,0.6102992854220535
17.46280821725514,0.4201258167049631,0.5155300631048876
28.686120799428124,0.41131319947873807,0.5977328852695968
29.31313587353714,0.470072789468592,0.7126786935823807
23.715315894585814,0.5061388168723058,0.5804720043234908
28.45106772670773,0.48243447644538834,0.5827324283980094
24.893715281183038,0.5331322142513393,0.548080612850596
32.019779714640265,0.4512881813337711,0.5474761751527969
27.225042219625735,0.5200677845079056,0.6216046265706763
28.551499544518933,0.4665169032115517,0.35785335992254375
24.714141342983712,0.4772721998588224,0.6666666666666666
26.06824919060911,0.5208245788787355,0.8394660963691553
22.301045499178816,0.47570292083811017,0.6803435555961592
22.19690749688845,0.489907829390076,0.466526087130362
26.313923094009485,0.512855974460715,0.7088530507338148
22.50291960447464,0.4987216789357788,0.6200055893089791
22.902726685041756,0.5040463164230333,0.8958225327393103
9.476430606851107,0.3545477238885382,0.2590498732612561
9.72050632346603,0.3264862175889403,0.3234964829031219
24.920079152490832,0.4920716625767677,0.6058497078243664
24.58116902965939,0.5397784591878239,0.619616828891515
29.043355026524182,0.4801632233404199,0.6971699276084581
21.009413603697446,0.4418407517141265,0.5256197044661503
19.3665094202815,0.41197917357503566,0.537284212667261
29.871871053495788,0.5138747919620041,0.5780725466411049
27.767537457586382,0.4888548354863548,0.8147372938966394
23.838911954730456,0.4723962353708792,0.5529918709459261
18.22905780247361,0.41061546722836534,0.5033716603164167
23.8827033702753,0.5184650429584772,0.6310167410569283
16.032745807377946,0.41404218638932483,0.5258103689004235
26.878029652520283,0.4792567277989843,0.6303812720445897
23.485558687228295,0.49932943455880086,0.5986670527212936
18.342257143775416,0.39766149256734207,0.5502692137989539
19.883203921138794,0.3768975188005827,0.5259568335689296
22.241238322181935,0.47189196884654216,0.5449695714553123
21.224015117722107,0.4282043567215844,0.5594829902994174
24.18133782054763,0.4768042389913521,0.6276055783734761
31.807182182286603,0.5394308541050908,0.498087468468119
22.431256026981437,0.494762463947029,0.6260609759741173
30.85975953865274,0.48313797333166153,0.5232209786386965
27.650282552520444,0.4868584866759999,0.6430679195257812
14.497963532607912,0.4089073860056567,0.26301838749662887
9.274790979140615,0.30789867581323005,0.4167723174368167
15.463806317815983,0.34273320109608973,0.5057471590628699
11.527998191735591,0.3285024963123657,0.48593737458535674
23.029334041471525,0.4816176799120742,0.6592685147442634
17.259797722092948,0.37920944863172373,0.5050498508558788
24.696415815502416,0.4623560951026686,0.47035306669096355
23.192656875821953,0.5187295201024149,0.6524945971550852
28.50656284973881,0.49875856130811796,0.7015015138572822
26.27594152943991,0.5333561582336024,0.7636485284033455
14.377077441514864,0.41069458461567676,0.2621718105801119
29.315412777208604,0.5309822444704366,0.5356867828085443
23.909717904487795,0.5208719706604041,0.5564270809489045
12.673591080184966,0.3684919931682765,0.2493010379563201
26.471594148276797,0.5419274846326572,0.5661278852632269
23.902747308034726,0.5228194514422869,0.7004110520896732
24.676729914989743,0.49921702729404194,0.5514040877970573
26.829525748039753,0.5198805805841853,0.6438443632273132
27.279434200783655,0.5123585599165106,0.5977198509818346
24.421458396518553,0.5135644905617798,0.6975761698971145
25.312571012536342,0.5333277378377231,0.5266174425075099
28.01421415065567,0.5426509150072406,0.5358839214842265
24.09383037026725,0.5209395595777508,0.5252235206090848
11.761508959935796,0.37420054459284025,0.38526264846926384
31.071631055839195,0.5146624516076498,0.5048838289731848
11.568748061835024,0.3606633104611554,0.38408143389689436
17.890536772922275,0.4373659702415059,0.6563541601612619
25.238008277719356,0.5242756928781471,0.5262034367700328
28.040492028532388,0.5589376171506962,0.5234396781151628
24.54685656381665,0.48407548567496206,0.508567563600341
21.565442216488417,0.4561827467761113,0.5105358405881493
16.484909251036868,0.35944013261604646,0.5268181189924893
27.950853592443924,0.5368531370264958,0.5948809024206062
24.64968844346511,0.49306636412038385,0.5426750145399867
19.24758100294903,0.42665448689777863,0.5077246803681682
31.7995962940996,0.4614679051817245,0.8243024638110567
29.343637712572527,0.5686201622352784,0.5571883413327406
29.796037083575825,0.4307773805514104,0.5794970595988281
12.531079446507565,0.3806611038227298,0.3209461800320802
25.413590291794115,0.5261828291490894,0.471327813521662
23.588828089780183,0.51420531222503,0.5562799308465319
23.36420947873548,0.48648819221698003,0.6989163551496377
22.00698999621917,0.49689914188842615,0.6340519595601717
30.85419200239233,0.4901220170805899,0.5598548064869098
25.956501667378742,0.46667431974371115,0.5209259625463704
28.37378766904654,0.4209012189304557,0.5910065553114191
14.06596262697785,0.3565257278627666,0.32102288366926074
26.288540903567768,0.5277202415936721,0.6599472635235855
26.16828926344696,0.46266754093501117,0.4460607289423665
23.270519371821152,0.4552482936533057,0.5395802891495487
26.235790190924174,0.44943145209332735,0.6264151120339438
28.499045489469086,0.515176799624506,0.680213854258721
27.90109586637213,0.543594624048352,0.6865269526097069
22.506351413351407,0.5009742029668312,0.5808349547918188
16.41397377216805,0.41173926576192976,0.3415337586137246
28.366802591678756,0.5010513174574706,0.7236071520489241
13.438623632903294,0.35610279803357126,0.44912280701754387
22.933607790704517,0.484344947723651,0.5110931032590572
16.1507036190103,0.42646200791389,0.3062200956937799
22.583128664399545,0.47743121171047725,0.6730087443131048
22.8846100154715,0.5233070413572906,0.6644354413347168
27.775537046557066,0.4611881952053255,0.6609979711177703
33.30520233361787,0.4372459575535488,0.43519293252416325
16.867648825099256,0.3866251006459002,0.21569126512638942
27.822670584316192,0.4638800987620174,0.6739923383994391
24.081522504499116,0.5335385940368556,0.5557867794334999
12.833581490646548,0.3822860273341574,0.285631754978759
27.29877889552169,0.5153354640049748,0.7039212312218314
23.57543472636631,0.5183175510992641,0.6669697884977126
25.114470576365385,0.4597703813258997,0.5945455055288471
27.78933315246373,0.5484066825212099,0.5453973254025745
25.461879391362285,0.5185564533465595,0.5399426176682817
25.889855514133156,0.5415955540372038,0.5643834434799533
24.743312410490198,0.5422156414885416,0.646468768944688
28.24878809903986,0.5052699249110724,0.6412174651660886
27.901974649652146,0.508214207770846,0.7805367785966967
32.17227292022703,0.4711996164989315,0.9029855969978812
27.517184366955217,0.558476778144052,0.5035897758420407
16.766716808987724,0.4215590751910956,0.3594286326681211
17.588140594765363,0.358785361138985,0.5443015245051929
26.293041329182742,0.4766702062727263,0.7707837019452863
27.059286476061697,0.5002746467043453,0.7469368317445049
28.087076239115177,0.4886007289589322,0.7113526607412567
11.02186089499483,0.32594756390871565,0.44453020314171043
21.71515906696144,0.478838089891039,0.6124682348049191
16.454966182335944,0.4120849276046289,0.41468053822365547
25.46850676544445,0.48617584422646104,0.5952876696340674
25.613422127497657,0.5065653146119182,0.5403706722053313
10.592085084992107,0.3493846129601689,0.38851076566651976
24.978994692363617,0.47712997930918327,0.6179916241466613
25.947327629640586,0.5270218248873969,0.3958676637275993
12.326502569644877,0.3905054534722336,0.12842812237629037
17.17464483263636,0.39639745886165634,0.49565513625409624
18.760110524788153,0.38656772182233784,0.5188184999282306
31.051303534611918,0.4870921297187085,0.9517698713469924
24.26913823076808,0.5048005186795883,0.5375494727242343
27.855530620994728,0.5063159704348376,0.7088802266182107
22.970167141759877,0.49738085865231507,0.5340988673173198
13.7368009257438,0.3434659880753398,0.4950838440973958
24.149729747698668,0.5028491848586392,0.7791707936345484
19.493300504246385,0.45816721284267986,0.48101948881835943
18.635697358459424,0.4249241646341928,0.5468537688279702
21.12375539753523,0.45361727575999966,0.3788823314974887
7.802373335815183,0.285835180441228,0.21427824098408207
28.351242480989825,0.5231806915374885,0.45225164713636695
28.440135521605317,0.45649504731683144,0.6830310470858162
23.910526245276888,0.48102030629070563,0.5475863797055123
25.760112131175887,0.5560679394062182,0.5995727224739655
24.174335488971884,0.4803972431826016,0.5508829600843621
12.095505333574568,0.33521847732197607,0.40938259369401614
16.272597854819708,0.34310219707240214,0.5036638437681195
19.524054486097018,0.4956020018362337,0.19487756557055289
27.20901791769245,0.45377922698049095,1.0590952733561827
27.101227730833347,0.5682975797515815,0.5653197967362051
23.84163367277366,0.4573183898364085,0.5275939912847978
18.369395825389272,0.4274791922813955,0.7509818249609226
28.126207148033647,0.5311455840084904,0.608995827729385
28.031485182676384,0.49928031054185645,0.6181952021450574
30.534525979326844,0.5155478042944752,0.5836343134933721
27.91109385521661,0.5776049516533291,0.4862686328227495
24.602542813649013,0.5274173943106878,0.5825045937213704
15.29454003640199,0.3499139233497281,0.5029129859772145
13.545325166173566,0.4221650102860085,0.10204442729846247
27.134368202237297,0.4401941702178448,0.6588753623141267
15.751480610276857,0.3871435621879161,0.4767630403778865
25.613184100375854,0.4515095637485027,0.6864084871716601
26.96902637575721,0.511011725636615,0.7012146103112756
20.665525670181136,0.47574310716850016,0.5178071485780352
