method,seed,k,nh_score
γ=1.5,1405681632,166,0.48753765060240967
γ=1.5,1405681632,167,0.4871548569527612
γ=1.5,1405681632,168,0.4865864748677248
γ=1.5,1405681632,169,0.48645627876397113
γ=1.5,1405681632,170,0.48631535947712423
γ=1.5,1405681632,171,0.48610705003248866
γ=1.5,1405681632,172,0.4860586240310078
γ=1.5,1405681632,173,0.4859826589595376
γ=1.5,1405681632,174,0.4858876117496807
γ=1.5,1405681632,175,0.4860119047619048
γ=1.5,1405681632,176,0.4860400883838384
γ=1.5,1405681632,177,0.48606403013182675
γ=1.5,1405681632,178,0.48604478776529336
γ=1.5,1405681632,179,0.4860994723774053
γ=1.5,1405681632,180,0.48597993827160496
γ=1.5,1405681632,181,0.4860919275629221
γ=1.5,1405681632,182,0.4862408424908425
γ=1.5,1405681632,183,0.4865323315118397
γ=1.5,1405681632,184,0.48666213768115946
γ=1.5,1405681632,185,0.48662912912912915
γ=1.5,1405681632,186,0.48679062126642775
γ=1.5,1405681632,187,0.4870729352346999
γ=1.5,1405681632,188,0.48727098108747036
γ=1.5,1405681632,189,0.48731261022927685
γ=1.5,1405681632,190,0.4873720760233918
γ=1.5,1405681632,191,0.48752545084351373
γ=1.5,1405681632,192,0.4876916956018519
γ=1.5,1405681632,193,0.48788860103626946
γ=1.5,1405681632,194,0.4880584192439862
γ=1.5,1405681632,195,0.4883938746438747
γ=1.5,1405681632,196,0.4886833900226757
γ=1.5,1405681632,197,0.48885363790186126
γ=1.5,1405681632,198,0.48921156004489336
γ=1.5,1405681632,199,0.4894681742043551
γ=1.5,1405681632,200,0.4898819444444445
FixedSigmaNN,1405681632,1,0.2965277777777778
FixedSigmaNN,1405681632,2,0.4309027777777778
FixedSigmaNN,1405681632,3,0.4671296296296297
FixedSigmaNN,1405681632,4,0.5015625
FixedSigmaNN,1405681632,5,0.5315277777777777
FixedSigmaNN,1405681632,6,0.5501157407407408
FixedSigmaNN,1405681632,7,0.5640873015873016
FixedSigmaNN,1405681632,8,0.58203125
FixedSigmaNN,1405681632,9,0.5966049382716049
FixedSigmaNN,1405681632,10,0.6090972222222223
FixedSigmaNN,1405681632,11,0.6212121212121212
FixedSigmaNN,1405681632,12,0.6305555555555555
FixedSigmaNN,1405681632,13,0.6384615384615385
FixedSigmaNN,1405681632,14,0.6463789682539682
FixedSigmaNN,1405681632,15,0.6513425925925925
FixedSigmaNN,1405681632,16,0.6579861111111112
FixedSigmaNN,1405681632,17,0.6635212418300653
FixedSigmaNN,1405681632,18,0.6694444444444444
FixedSigmaNN,1405681632,19,0.6744883040935673
FixedSigmaNN,1405681632,20,0.6778124999999999
FixedSigmaNN,1405681632,21,0.6808201058201058
FixedSigmaNN,1405681632,22,0.685385101010101
FixedSigmaNN,1405681632,23,0.6883756038647343
FixedSigmaNN,1405681632,24,0.6919270833333333
FixedSigmaNN,1405681632,25,0.6972499999999999
FixedSigmaNN,1405681632,26,0.7015758547008547
FixedSigmaNN,1405681632,27,0.7065329218106996
FixedSigmaNN,1405681632,28,0.7105406746031747
FixedSigmaNN,1405681632,29,0.7148706896551725
FixedSigmaNN,1405681632,30,0.7183101851851853
FixedSigmaNN,1405681632,31,0.7216173835125449
FixedSigmaNN,1405681632,32,0.7251302083333333
FixedSigmaNN,1405681632,33,0.7291456228956229
FixedSigmaNN,1405681632,34,0.7332312091503267
FixedSigmaNN,1405681632,35,0.7357936507936509
FixedSigmaNN,1405681632,36,0.7392939814814814
FixedSigmaNN,1405681632,37,0.7417792792792792
FixedSigmaNN,1405681632,38,0.7447002923976608
FixedSigmaNN,1405681632,39,0.747079772079772
FixedSigmaNN,1405681632,40,0.7489930555555555
FixedSigmaNN,1405681632,41,0.7503726287262873
FixedSigmaNN,1405681632,42,0.7523148148148148
FixedSigmaNN,1405681632,43,0.7540859173126614
FixedSigmaNN,1405681632,44,0.7557291666666667
FixedSigmaNN,1405681632,45,0.7569135802469136
FixedSigmaNN,1405681632,46,0.7584842995169082
FixedSigmaNN,1405681632,47,0.7600029550827423
FixedSigmaNN,1405681632,48,0.7608362268518519
FixedSigmaNN,1405681632,49,0.7624007936507938
FixedSigmaNN,1405681632,50,0.7631666666666667
FixedSigmaNN,1405681632,51,0.7648828976034859
FixedSigmaNN,1405681632,52,0.7656517094017093
FixedSigmaNN,1405681632,53,0.766732180293501
FixedSigmaNN,1405681632,54,0.7681970164609053
FixedSigmaNN,1405681632,55,0.7692676767676768
FixedSigmaNN,1405681632,56,0.7697544642857141
FixedSigmaNN,1405681632,57,0.7710038986354776
FixedSigmaNN,1405681632,58,0.7719588122605365
FixedSigmaNN,1405681632,59,0.7731285310734463
FixedSigmaNN,1405681632,60,0.7742824074074074
FixedSigmaNN,1405681632,61,0.7750569216757741
FixedSigmaNN,1405681632,62,0.7762320788530468
FixedSigmaNN,1405681632,63,0.7773809523809525
FixedSigmaNN,1405681632,64,0.77880859375
FixedSigmaNN,1405681632,65,0.7796474358974359
FixedSigmaNN,1405681632,66,0.780597643097643
FixedSigmaNN,1405681632,67,0.7823486733001659
FixedSigmaNN,1405681632,68,0.7843137254901962
FixedSigmaNN,1405681632,69,0.7862218196457327
FixedSigmaNN,1405681632,70,0.7882440476190479
FixedSigmaNN,1405681632,71,0.7902484350547729
FixedSigmaNN,1405681632,72,0.7867862654320987
FixedSigmaNN,1405681632,73,0.7828006088280061
FixedSigmaNN,1405681632,74,0.7793262012012011
FixedSigmaNN,1405681632,75,0.7756203703703702
FixedSigmaNN,1405681632,76,0.7721582602339181
FixedSigmaNN,1405681632,77,0.7689303751803752
FixedSigmaNN,1405681632,78,0.7657051282051283
FixedSigmaNN,1405681632,79,0.762614275668073
FixedSigmaNN,1405681632,80,0.7609461805555554
FixedSigmaNN,1405681632,81,0.7588048696844993
FixedSigmaNN,1405681632,82,0.7565379403794038
FixedSigmaNN,1405681632,83,0.7545180722891567
FixedSigmaNN,1405681632,84,0.7521825396825397
FixedSigmaNN,1405681632,85,0.7499183006535949
FixedSigmaNN,1405681632,86,0.7476501937984495
FixedSigmaNN,1405681632,87,0.7455938697318008
FixedSigmaNN,1405681632,88,0.7433001893939394
FixedSigmaNN,1405681632,89,0.7412843320848939
FixedSigmaNN,1405681632,90,0.7390432098765432
FixedSigmaNN,1405681632,91,0.7366834554334555
FixedSigmaNN,1405681632,92,0.734669384057971
FixedSigmaNN,1405681632,93,0.7326388888888888
FixedSigmaNN,1405681632,94,0.7308658392434988
FixedSigmaNN,1405681632,95,0.7288669590643274
FixedSigmaNN,1405681632,96,0.7267144097222222
FixedSigmaNN,1405681632,97,0.7251789805269186
FixedSigmaNN,1405681632,98,0.7238236961451249
FixedSigmaNN,1405681632,99,0.7220959595959595
FixedSigmaNN,1405681632,100,0.7208125
FixedSigmaNN,1405681632,101,0.7196369636963696
FixedSigmaNN,1405681632,102,0.718144063180828
FixedSigmaNN,1405681632,103,0.7166059870550162
FixedSigmaNN,1405681632,104,0.7150507478632478
FixedSigmaNN,1405681632,105,0.7135119047619047
FixedSigmaNN,1405681632,106,0.7122117400419288
FixedSigmaNN,1405681632,107,0.7110721703011422
FixedSigmaNN,1405681632,108,0.7100501543209876
FixedSigmaNN,1405681632,109,0.7089831804281346
FixedSigmaNN,1405681632,110,0.7080744949494949
FixedSigmaNN,1405681632,111,0.7073198198198198
FixedSigmaNN,1405681632,112,0.7067584325396825
FixedSigmaNN,1405681632,113,0.7054941002949853
FixedSigmaNN,1405681632,114,0.7045321637426901
FixedSigmaNN,1405681632,115,0.7037681159420289
FixedSigmaNN,1405681632,116,0.7027658045977011
FixedSigmaNN,1405681632,117,0.7016084995251661
FixedSigmaNN,1405681632,118,0.700700329566855
FixedSigmaNN,1405681632,119,0.6996907096171803
FixedSigmaNN,1405681632,120,0.6986342592592593
FixedSigmaNN,1405681632,121,0.6974058769513315
FixedSigmaNN,1405681632,122,0.6963057832422587
FixedSigmaNN,1405681632,123,0.6953477868112016
FixedSigmaNN,1405681632,124,0.6943548387096774
FixedSigmaNN,1405681632,125,0.6936277777777777
FixedSigmaNN,1405681632,126,0.692636684303351
FixedSigmaNN,1405681632,127,0.6915080927384077
FixedSigmaNN,1405681632,128,0.6904405381944444
FixedSigmaNN,1405681632,129,0.6896156330749353
FixedSigmaNN,1405681632,130,0.688974358974359
FixedSigmaNN,1405681632,131,0.6882103477523326
FixedSigmaNN,1405681632,132,0.6874631734006734
FixedSigmaNN,1405681632,133,0.6867742272347536
FixedSigmaNN,1405681632,134,0.6860022802653399
FixedSigmaNN,1405681632,135,0.6849485596707818
FixedSigmaNN,1405681632,136,0.6842320261437909
FixedSigmaNN,1405681632,137,0.6833282643957826
FixedSigmaNN,1405681632,138,0.6824275362318841
FixedSigmaNN,1405681632,139,0.6818245403677058
FixedSigmaNN,1405681632,140,0.6810813492063493
FixedSigmaNN,1405681632,141,0.6809347911741529
FixedSigmaNN,1405681632,142,0.6806338028169014
FixedSigmaNN,1405681632,143,0.680429292929293
FixedSigmaNN,1405681632,144,0.6795621141975309
FixedSigmaNN,1405681632,145,0.6784722222222223
FixedSigmaNN,1405681632,146,0.6778015601217656
FixedSigmaNN,1405681632,147,0.6771352985638701
FixedSigmaNN,1405681632,148,0.6765953453453454
FixedSigmaNN,1405681632,149,0.6760113721103654
FixedSigmaNN,1405681632,150,0.6752037037037036
FixedSigmaNN,1405681632,151,0.6747562545989698
FixedSigmaNN,1405681632,152,0.6741136695906433
FixedSigmaNN,1405681632,153,0.6735294117647059
FixedSigmaNN,1405681632,154,0.6728941197691197
FixedSigmaNN,1405681632,155,0.6722939068100359
FixedSigmaNN,1405681632,156,0.6717280982905983
FixedSigmaNN,1405681632,157,0.6710589171974524
FixedSigmaNN,1405681632,158,0.6706487341772152
FixedSigmaNN,1405681632,159,0.6703004891684137
FixedSigmaNN,1405681632,160,0.6695920138888889
FixedSigmaNN,1405681632,161,0.6690950655624569
FixedSigmaNN,1405681632,162,0.6686428326474623
FixedSigmaNN,1405681632,163,0.6682217109747786
FixedSigmaNN,1405681632,164,0.6678396002710026
FixedSigmaNN,1405681632,165,0.6675968013468013
FixedSigmaNN,1405681632,166,0.6671477576974566
FixedSigmaNN,1405681632,167,0.6668704258150365
FixedSigmaNN,1405681632,168,0.6664682539682539
FixedSigmaNN,1405681632,169,0.6661735700197239
FixedSigmaNN,1405681632,170,0.6658088235294117
FixedSigmaNN,1405681632,171,0.6653752436647172
FixedSigmaNN,1405681632,172,0.6648538436692506
FixedSigmaNN,1405681632,173,0.6645953757225433
FixedSigmaNN,1405681632,174,0.6644316730523627
FixedSigmaNN,1405681632,175,0.6642619047619048
FixedSigmaNN,1405681632,176,0.6641177398989899
FixedSigmaNN,1405681632,177,0.6637751098556184
FixedSigmaNN,1405681632,178,0.663494850187266
FixedSigmaNN,1405681632,179,0.6631401303538176
FixedSigmaNN,1405681632,180,0.6628626543209876
FixedSigmaNN,1405681632,181,0.6627302025782689
FixedSigmaNN,1405681632,182,0.662469474969475
FixedSigmaNN,1405681632,183,0.6623330297510625
FixedSigmaNN,1405681632,184,0.662073520531401
FixedSigmaNN,1405681632,185,0.6619707207207207
FixedSigmaNN,1405681632,186,0.6617532855436081
FixedSigmaNN,1405681632,187,0.6614564765300059
FixedSigmaNN,1405681632,188,0.6613031914893617
FixedSigmaNN,1405681632,189,0.6612176660787772
FixedSigmaNN,1405681632,190,0.6610526315789474
FixedSigmaNN,1405681632,191,0.6609438627108783
FixedSigmaNN,1405681632,192,0.6609230324074075
FixedSigmaNN,1405681632,193,0.6607872769142199
FixedSigmaNN,1405681632,194,0.6607853665521192
FixedSigmaNN,1405681632,195,0.6607656695156695
FixedSigmaNN,1405681632,196,0.6608064058956916
FixedSigmaNN,1405681632,197,0.6607233502538071
FixedSigmaNN,1405681632,198,0.660578002244669
FixedSigmaNN,1405681632,199,0.6606016192071469
FixedSigmaNN,1405681632,200,0.6605555555555556
MultiscaleMix,1405681632,1,0.6583333333333333
MultiscaleMix,1405681632,2,0.7805555555555556
MultiscaleMix,1405681632,3,0.7988425925925927
MultiscaleMix,1405681632,4,0.8159722222222222
MultiscaleMix,1405681632,5,0.8220833333333333
MultiscaleMix,1405681632,6,0.8275462962962964
MultiscaleMix,1405681632,7,0.8330357142857142
MultiscaleMix,1405681632,8,0.8340277777777778
MultiscaleMix,1405681632,9,0.8349537037037038
MultiscaleMix,1405681632,10,0.833888888888889
MultiscaleMix,1405681632,11,0.8324494949494948
MultiscaleMix,1405681632,12,0.8309606481481483
MultiscaleMix,1405681632,13,0.8287393162393163
MultiscaleMix,1405681632,14,0.8254464285714287
MultiscaleMix,1405681632,15,0.8242129629629631
MultiscaleMix,1405681632,16,0.8213541666666667
MultiscaleMix,1405681632,17,0.8198937908496733
MultiscaleMix,1405681632,18,0.8182870370370371
MultiscaleMix,1405681632,19,0.8134868421052633
MultiscaleMix,1405681632,20,0.8112847222222223
MultiscaleMix,1405681632,21,0.8089285714285717
MultiscaleMix,1405681632,22,0.8046401515151516
MultiscaleMix,1405681632,23,0.8014190821256039
MultiscaleMix,1405681632,24,0.799363425925926
MultiscaleMix,1405681632,25,0.7969722222222223
MultiscaleMix,1405681632,26,0.7945245726495728
MultiscaleMix,1405681632,27,0.7916409465020576
MultiscaleMix,1405681632,28,0.7893849206349207
MultiscaleMix,1405681632,29,0.7862068965517242
MultiscaleMix,1405681632,30,0.7842592592592593
MultiscaleMix,1405681632,31,0.7822132616487454
MultiscaleMix,1405681632,32,0.7794487847222222
MultiscaleMix,1405681632,33,0.7780723905723906
MultiscaleMix,1405681632,34,0.7766748366013072
MultiscaleMix,1405681632,35,0.7754563492063493
MultiscaleMix,1405681632,36,0.7742091049382716
MultiscaleMix,1405681632,37,0.7727102102102102
MultiscaleMix,1405681632,38,0.7712719298245614
MultiscaleMix,1405681632,39,0.7692307692307692
MultiscaleMix,1405681632,40,0.7671875
MultiscaleMix,1405681632,41,0.7656334688346883
MultiscaleMix,1405681632,42,0.7637400793650794
MultiscaleMix,1405681632,43,0.7618378552971576
MultiscaleMix,1405681632,44,0.7606218434343434
MultiscaleMix,1405681632,45,0.7588425925925926
MultiscaleMix,1405681632,46,0.7579710144927536
MultiscaleMix,1405681632,47,0.7564420803782507
MultiscaleMix,1405681632,48,0.7545428240740739
MultiscaleMix,1405681632,49,0.7534722222222222
MultiscaleMix,1405681632,50,0.7517083333333333
MultiscaleMix,1405681632,51,0.7505038126361656
MultiscaleMix,1405681632,52,0.7488514957264957
MultiscaleMix,1405681632,53,0.7473401467505242
MultiscaleMix,1405681632,54,0.7453317901234568
MultiscaleMix,1405681632,55,0.7437247474747475
MultiscaleMix,1405681632,56,0.7419766865079365
MultiscaleMix,1405681632,57,0.7411062378167641
MultiscaleMix,1405681632,58,0.7399545019157088
MultiscaleMix,1405681632,59,0.7393361581920904
MultiscaleMix,1405681632,60,0.738125
MultiscaleMix,1405681632,61,0.7366689435336977
MultiscaleMix,1405681632,62,0.7356854838709678
MultiscaleMix,1405681632,63,0.7347332451499118
MultiscaleMix,1405681632,64,0.7335611979166666
MultiscaleMix,1405681632,65,0.7324893162393162
MultiscaleMix,1405681632,66,0.7316498316498316
MultiscaleMix,1405681632,67,0.7308768656716418
MultiscaleMix,1405681632,68,0.7299632352941176
MultiscaleMix,1405681632,69,0.7293679549114334
MultiscaleMix,1405681632,70,0.7295138888888889
MultiscaleMix,1405681632,71,0.730320813771518
MultiscaleMix,1405681632,72,0.7241705246913579
MultiscaleMix,1405681632,73,0.718302891933029
MultiscaleMix,1405681632,74,0.7123123123123124
MultiscaleMix,1405681632,75,0.7070648148148148
MultiscaleMix,1405681632,76,0.7017452485380117
MultiscaleMix,1405681632,77,0.6962301587301587
MultiscaleMix,1405681632,78,0.691087962962963
MultiscaleMix,1405681632,79,0.6861199015471168
MultiscaleMix,1405681632,80,0.6813194444444445
MultiscaleMix,1405681632,81,0.6766203703703704
MultiscaleMix,1405681632,82,0.6721205962059621
MultiscaleMix,1405681632,83,0.6678463855421687
MultiscaleMix,1405681632,84,0.6635912698412697
MultiscaleMix,1405681632,85,0.6596241830065359
MultiscaleMix,1405681632,86,0.6555717054263566
MultiscaleMix,1405681632,87,0.6515485312899106
MultiscaleMix,1405681632,88,0.6475773358585858
MultiscaleMix,1405681632,89,0.6436563670411986
MultiscaleMix,1405681632,90,0.6399768518518519
MultiscaleMix,1405681632,91,0.6362789987789987
MultiscaleMix,1405681632,92,0.6327219202898551
MultiscaleMix,1405681632,93,0.6292264038231781
MultiscaleMix,1405681632,94,0.6258348108747045
MultiscaleMix,1405681632,95,0.6225584795321637
MultiscaleMix,1405681632,96,0.6192997685185185
MultiscaleMix,1405681632,97,0.6162227949599084
MultiscaleMix,1405681632,98,0.6131306689342405
MultiscaleMix,1405681632,99,0.6100519079685747
MultiscaleMix,1405681632,100,0.6072638888888889
MultiscaleMix,1405681632,101,0.6043729372937293
MultiscaleMix,1405681632,102,0.6016407952069718
MultiscaleMix,1405681632,103,0.598631337648328
MultiscaleMix,1405681632,104,0.5959334935897436
MultiscaleMix,1405681632,105,0.5933928571428572
MultiscaleMix,1405681632,106,0.5909198113207548
MultiscaleMix,1405681632,107,0.588408618899273
MultiscaleMix,1405681632,108,0.5859889403292181
MultiscaleMix,1405681632,109,0.5835626911314985
MultiscaleMix,1405681632,110,0.5812373737373737
MultiscaleMix,1405681632,111,0.5789101601601602
MultiscaleMix,1405681632,112,0.5769965277777778
MultiscaleMix,1405681632,113,0.5748463618485742
MultiscaleMix,1405681632,114,0.5727704678362574
MultiscaleMix,1405681632,115,0.5707548309178745
MultiscaleMix,1405681632,116,0.5688577586206895
MultiscaleMix,1405681632,117,0.5668031813865148
MultiscaleMix,1405681632,118,0.564742231638418
MultiscaleMix,1405681632,119,0.5626458916900093
MultiscaleMix,1405681632,120,0.560486111111111
MultiscaleMix,1405681632,121,0.5584022038567493
MultiscaleMix,1405681632,122,0.5565915300546449
MultiscaleMix,1405681632,123,0.5549627371273713
MultiscaleMix,1405681632,124,0.5534610215053763
MultiscaleMix,1405681632,125,0.5519222222222222
MultiscaleMix,1405681632,126,0.5503637566137566
MultiscaleMix,1405681632,127,0.5490430883639544
MultiscaleMix,1405681632,128,0.5473849826388889
MultiscaleMix,1405681632,129,0.5459302325581395
MultiscaleMix,1405681632,130,0.5444978632478633
MultiscaleMix,1405681632,131,0.5430979643765903
MultiscaleMix,1405681632,132,0.5420296717171718
MultiscaleMix,1405681632,133,0.5407320384294069
MultiscaleMix,1405681632,134,0.539417495854063
MultiscaleMix,1405681632,135,0.5380452674897119
MultiscaleMix,1405681632,136,0.5369638480392158
MultiscaleMix,1405681632,137,0.5356244931062448
MultiscaleMix,1405681632,138,0.5344555152979066
MultiscaleMix,1405681632,139,0.5332933653077538
MultiscaleMix,1405681632,140,0.5321378968253968
MultiscaleMix,1405681632,141,0.5311859732072498
MultiscaleMix,1405681632,142,0.5301203051643193
MultiscaleMix,1405681632,143,0.5290452602952603
MultiscaleMix,1405681632,144,0.527830825617284
MultiscaleMix,1405681632,145,0.5267672413793104
MultiscaleMix,1405681632,146,0.5258561643835616
MultiscaleMix,1405681632,147,0.5246787603930461
MultiscaleMix,1405681632,148,0.5237331081081081
MultiscaleMix,1405681632,149,0.5228887024608502
MultiscaleMix,1405681632,150,0.5219444444444444
MultiscaleMix,1405681632,151,0.5212150478292862
MultiscaleMix,1405681632,152,0.5206871345029239
MultiscaleMix,1405681632,153,0.520406681190995
MultiscaleMix,1405681632,154,0.5201884920634919
MultiscaleMix,1405681632,155,0.5197132616487455
MultiscaleMix,1405681632,156,0.5194221866096866
MultiscaleMix,1405681632,157,0.5189578910120312
MultiscaleMix,1405681632,158,0.5187851617440226
MultiscaleMix,1405681632,159,0.5184835779175403
MultiscaleMix,1405681632,160,0.5182421875
MultiscaleMix,1405681632,161,0.5177018633540372
MultiscaleMix,1405681632,162,0.5175068587105623
MultiscaleMix,1405681632,163,0.5173398091342877
MultiscaleMix,1405681632,164,0.5171028116531166
MultiscaleMix,1405681632,165,0.5171548821548821
MultiscaleMix,1405681632,166,0.5171519410977243
MultiscaleMix,1405681632,167,0.5172987358616101
MultiscaleMix,1405681632,168,0.5172908399470899
MultiscaleMix,1405681632,169,0.5173857659434582
MultiscaleMix,1405681632,170,0.5175326797385621
MultiscaleMix,1405681632,171,0.517612897985705
MultiscaleMix,1405681632,172,0.5177244832041343
MultiscaleMix,1405681632,173,0.5180635838150288
MultiscaleMix,1405681632,174,0.5183030012771392
MultiscaleMix,1405681632,175,0.5186031746031746
MultiscaleMix,1405681632,176,0.5188091856060606
MultiscaleMix,1405681632,177,0.5191109541745135
MultiscaleMix,1405681632,178,0.5192922908863921
MultiscaleMix,1405681632,179,0.5195453134698945
MultiscaleMix,1405681632,180,0.5197955246913579
MultiscaleMix,1405681632,181,0.5202424800491099
MultiscaleMix,1405681632,182,0.5205967643467643
MultiscaleMix,1405681632,183,0.5210799939283545
MultiscaleMix,1405681632,184,0.5215843900966184
MultiscaleMix,1405681632,185,0.5220082582582583
MultiscaleMix,1405681632,186,0.5223342293906811
MultiscaleMix,1405681632,187,0.5228163992869874
MultiscaleMix,1405681632,188,0.5233968676122931
MultiscaleMix,1405681632,189,0.5238536155202821
MultiscaleMix,1405681632,190,0.5244773391812866
MultiscaleMix,1405681632,191,0.5250072716695753
MultiscaleMix,1405681632,192,0.5255967881944444
MultiscaleMix,1405681632,193,0.5260902417962003
MultiscaleMix,1405681632,194,0.5267110538373425
MultiscaleMix,1405681632,195,0.5272720797720798
MultiscaleMix,1405681632,196,0.5279336734693877
MultiscaleMix,1405681632,197,0.528475747320925
MultiscaleMix,1405681632,198,0.5291421156004489
MultiscaleMix,1405681632,199,0.5297773590173087
MultiscaleMix,1405681632,200,0.5303263888888889
Multiscale,1405681632,1,0.6090277777777777
Multiscale,1405681632,2,0.7305555555555555
Multiscale,1405681632,3,0.7504629629629629
Multiscale,1405681632,4,0.778125
Multiscale,1405681632,5,0.783611111111111
Multiscale,1405681632,6,0.7966435185185184
Multiscale,1405681632,7,0.8017857142857142
Multiscale,1405681632,8,0.8059027777777777
Multiscale,1405681632,9,0.8115740740740741
Multiscale,1405681632,10,0.8118750000000001
Multiscale,1405681632,11,0.8146464646464646
Multiscale,1405681632,12,0.8160300925925927
Multiscale,1405681632,13,0.8174679487179487
Multiscale,1405681632,14,0.817609126984127
Multiscale,1405681632,15,0.8175462962962963
Multiscale,1405681632,16,0.8172309027777778
Multiscale,1405681632,17,0.816625816993464
Multiscale,1405681632,18,0.8141203703703703
Multiscale,1405681632,19,0.81078216374269
Multiscale,1405681632,20,0.8099652777777778
Multiscale,1405681632,21,0.8088293650793651
Multiscale,1405681632,22,0.8057133838383839
Multiscale,1405681632,23,0.8039855072463767
Multiscale,1405681632,24,0.801591435185185
Multiscale,1405681632,25,0.79925
Multiscale,1405681632,26,0.7994925213675215
Multiscale,1405681632,27,0.7984567901234567
Multiscale,1405681632,28,0.796999007936508
Multiscale,1405681632,29,0.7949473180076628
Multiscale,1405681632,30,0.7922916666666667
Multiscale,1405681632,31,0.7903673835125448
Multiscale,1405681632,32,0.7887152777777777
Multiscale,1405681632,33,0.7870580808080809
Multiscale,1405681632,34,0.7853553921568628
Multiscale,1405681632,35,0.7844246031746033
Multiscale,1405681632,36,0.7824266975308642
Multiscale,1405681632,37,0.7805555555555556
Multiscale,1405681632,38,0.7793676900584795
Multiscale,1405681632,39,0.77872150997151
Multiscale,1405681632,40,0.7778645833333333
Multiscale,1405681632,41,0.776270325203252
Multiscale,1405681632,42,0.7754960317460318
Multiscale,1405681632,43,0.7746447028423772
Multiscale,1405681632,44,0.7736268939393939
Multiscale,1405681632,45,0.7725000000000001
Multiscale,1405681632,46,0.7711654589371979
Multiscale,1405681632,47,0.7692671394799055
Multiscale,1405681632,48,0.7680121527777778
Multiscale,1405681632,49,0.7669642857142858
Multiscale,1405681632,50,0.7651527777777779
Multiscale,1405681632,51,0.7638888888888888
Multiscale,1405681632,52,0.7630341880341882
Multiscale,1405681632,53,0.761425576519916
Multiscale,1405681632,54,0.7598894032921811
Multiscale,1405681632,55,0.758459595959596
Multiscale,1405681632,56,0.7575272817460318
Multiscale,1405681632,57,0.7565180311890837
Multiscale,1405681632,58,0.7557471264367817
Multiscale,1405681632,59,0.7553436911487759
Multiscale,1405681632,60,0.7540625
Multiscale,1405681632,61,0.7528460837887068
Multiscale,1405681632,62,0.7518593189964158
Multiscale,1405681632,63,0.7517526455026454
Multiscale,1405681632,64,0.7513020833333334
Multiscale,1405681632,65,0.7503952991452991
Multiscale,1405681632,66,0.749800084175084
Multiscale,1405681632,67,0.7495750414593698
Multiscale,1405681632,68,0.7495302287581699
Multiscale,1405681632,69,0.7495772946859903
Multiscale,1405681632,70,0.7502281746031746
Multiscale,1405681632,71,0.7512519561815335
Multiscale,1405681632,72,0.7473283179012346
Multiscale,1405681632,73,0.7433124048706241
Multiscale,1405681632,74,0.7389545795795796
Multiscale,1405681632,75,0.7346759259259258
Multiscale,1405681632,76,0.7305555555555555
Multiscale,1405681632,77,0.7263708513708514
Multiscale,1405681632,78,0.7221955128205129
Multiscale,1405681632,79,0.7185829817158931
Multiscale,1405681632,80,0.7150694444444444
Multiscale,1405681632,81,0.7114626200274349
Multiscale,1405681632,82,0.7078675474254743
Multiscale,1405681632,83,0.7046937751004015
Multiscale,1405681632,84,0.7015128968253969
Multiscale,1405681632,85,0.6984477124183006
Multiscale,1405681632,86,0.695235788113695
Multiscale,1405681632,87,0.6924249680715197
Multiscale,1405681632,88,0.6897648358585858
Multiscale,1405681632,89,0.6874687890137329
Multiscale,1405681632,90,0.6848688271604939
Multiscale,1405681632,91,0.6824404761904762
Multiscale,1405681632,92,0.6802687198067634
Multiscale,1405681632,93,0.6782332735961769
Multiscale,1405681632,94,0.6763888888888889
Multiscale,1405681632,95,0.6748538011695906
Multiscale,1405681632,96,0.673046875
Multiscale,1405681632,97,0.6712199312714776
Multiscale,1405681632,98,0.6698341836734694
Multiscale,1405681632,99,0.6685746352413019
Multiscale,1405681632,100,0.6671041666666666
Multiscale,1405681632,101,0.6655734323432343
Multiscale,1405681632,102,0.6644335511982571
Multiscale,1405681632,103,0.6631877022653723
Multiscale,1405681632,104,0.662119391025641
Multiscale,1405681632,105,0.6612169312169313
Multiscale,1405681632,106,0.6602201257861636
Multiscale,1405681632,107,0.6594366562824507
Multiscale,1405681632,108,0.6586033950617284
Multiscale,1405681632,109,0.6578109072375128
Multiscale,1405681632,110,0.6569191919191919
Multiscale,1405681632,111,0.6560998498498499
Multiscale,1405681632,112,0.6552951388888889
Multiscale,1405681632,113,0.6545169616519175
Multiscale,1405681632,114,0.6533625730994153
Multiscale,1405681632,115,0.6525
Multiscale,1405681632,116,0.6515984195402298
Multiscale,1405681632,117,0.6507597340930674
Multiscale,1405681632,118,0.6498528719397364
Multiscale,1405681632,119,0.6488853874883287
Multiscale,1405681632,120,0.647795138888889
Multiscale,1405681632,121,0.646797520661157
Multiscale,1405681632,122,0.6459130236794172
Multiscale,1405681632,123,0.6452179313459803
Multiscale,1405681632,124,0.6442372311827957
Multiscale,1405681632,125,0.6435444444444444
Multiscale,1405681632,126,0.642581569664903
Multiscale,1405681632,127,0.6419510061242344
Multiscale,1405681632,128,0.6414279513888889
Multiscale,1405681632,129,0.6407568906115418
Multiscale,1405681632,130,0.6398717948717949
Multiscale,1405681632,131,0.6392493638676845
Multiscale,1405681632,132,0.6385574494949495
Multiscale,1405681632,133,0.6378550543024227
Multiscale,1405681632,134,0.6370180348258707
Multiscale,1405681632,135,0.6363065843621399
Multiscale,1405681632,136,0.6358098447712419
Multiscale,1405681632,137,0.6352493917274938
Multiscale,1405681632,138,0.6347222222222222
Multiscale,1405681632,139,0.6342975619504396
