seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1843824993,14,0.5535218253968254,0.7689484126984126,0.8120535714285715,0.8290178571428571,0.8396825396825398,0.8401289682539682,0.8324404761904762,0.8187996031746031,0.784920634920635
1843824993,15,0.5606481481481482,0.7741666666666668,0.8137037037037037,0.829351851851852,0.8400000000000001,0.8393981481481483,0.83125,0.8135648148148148,0.7785185185185186
1843824993,16,0.5674913194444444,0.7769097222222222,0.8157118055555556,0.8293836805555556,0.8403211805555556,0.83671875,0.8259114583333333,0.8078993055555556,0.7724826388888889
1843824993,17,0.5729983660130719,0.7808006535947711,0.817687908496732,0.8304738562091504,0.8407679738562094,0.8349264705882354,0.8209558823529413,0.8026552287581701,0.7663398692810457
1843824993,18,0.5783564814814814,0.7812500000000001,0.817091049382716,0.8306712962962963,0.8380015432098765,0.8328703703703705,0.817283950617284,0.798263888888889,0.7598765432098765
1843824993,19,0.5829678362573099,0.78125,0.8167032163742691,0.8279239766081872,0.8342836257309942,0.8306286549707601,0.813048245614035,0.7919590643274854,0.7527412280701753
1843824993,20,0.5868402777777777,0.7811805555555557,0.8168055555555556,0.8256597222222223,0.8333680555555555,0.8290277777777779,0.8090972222222221,0.7869097222222223,0.746423611111111
1843824993,21,0.5911706349206349,0.7818452380952381,0.8161044973544973,0.8240079365079365,0.8302248677248678,0.8249007936507938,0.8053571428571429,0.7823743386243387,0.7396164021164021
1843824993,22,0.5953282828282828,0.7829861111111112,0.8152462121212122,0.8225694444444445,0.8268939393939393,0.8219696969696969,0.8011363636363635,0.7766414141414142,0.7333964646464646
1843824993,23,0.6015700483091787,0.7834541062801931,0.8150966183574878,0.821316425120773,0.823671497584541,0.8177234299516908,0.7968900966183574,0.7718599033816426,0.7280193236714976
1843824993,24,0.6057870370370371,0.784346064814815,0.8136863425925926,0.8197916666666667,0.8208333333333333,0.8156828703703705,0.7947337962962964,0.7678240740740742,0.7243923611111112
1843824993,25,0.6102222222222221,0.7844444444444444,0.8118888888888888,0.8174166666666668,0.8180555555555555,0.8128333333333333,0.7911944444444444,0.7633611111111112,0.7194999999999999
1843824993,26,0.6159188034188035,0.7845352564102565,0.810897435897436,0.8153311965811966,0.8167200854700855,0.8107104700854703,0.788621794871795,0.7592681623931624,0.715090811965812
1843824993,27,0.6218364197530865,0.7854166666666667,0.8100565843621399,0.8145061728395062,0.814454732510288,0.8076903292181069,0.785570987654321,0.7555298353909465,0.7112139917695474
1843824993,28,0.6271081349206349,0.7855902777777778,0.8092261904761904,0.8136160714285714,0.812624007936508,0.8049603174603175,0.7827380952380952,0.7513392857142858,0.7078125
1843824993,29,0.6324473180076627,0.7852969348659005,0.8083333333333333,0.8126676245210729,0.8105603448275862,0.8034482758620689,0.7808908045977011,0.7473659003831418,0.7045498084291187
1843824993,30,0.6375462962962962,0.7853472222222223,0.8075000000000001,0.8108796296296297,0.8085879629629629,0.8013425925925927,0.778425925925926,0.7436342592592594,0.7016898148148148
1843824993,31,0.6428315412186381,0.7855062724014336,0.8065412186379929,0.8097446236559139,0.8074596774193549,0.7987679211469536,0.7769041218637993,0.7416218637992832,0.6995519713261649
1843824993,32,0.6486979166666667,0.7859592013888889,0.80546875,0.8077907986111111,0.8044487847222223,0.7955946180555555,0.7736545138888888,0.7382161458333333,0.6957248263888889
1843824993,33,0.6549031986531987,0.7880050505050505,0.8053451178451178,0.8068813131313132,0.8026304713804715,0.7933712121212122,0.7721170033670035,0.734659090909091,0.6924452861952862
1843824993,34,0.6612540849673203,0.7879289215686274,0.8047181372549019,0.8065767973856209,0.8004493464052288,0.7911968954248367,0.7694648692810457,0.7315155228758169,0.6893995098039216
1843824993,35,0.666765873015873,0.7879761904761905,0.803888888888889,0.805952380952381,0.7987500000000001,0.789920634920635,0.7683333333333334,0.7299801587301588,0.6868650793650793
1843824993,36,0.6722415123456791,0.7878665123456791,0.8029128086419752,0.8041280864197532,0.7964891975308641,0.7883680555555556,0.7670331790123457,0.7277584876543209,0.6846643518518518
1843824993,37,0.6767454954954956,0.7878003003003003,0.8015578078078078,0.8025713213213215,0.7946884384384385,0.7867680180180179,0.7653153153153154,0.7262012012012011,0.6827515015015015
1843824993,38,0.6809758771929825,0.7881578947368422,0.8008223684210527,0.8006030701754386,0.7922880116959063,0.7847770467836257,0.7635782163742689,0.7241776315789473,0.680281432748538
1843824993,39,0.6850783475783476,0.7881054131054132,0.8000534188034188,0.7995192307692308,0.7900641025641026,0.7828347578347579,0.7614138176638177,0.722738603988604,0.6780982905982906
1843824993,40,0.6891666666666667,0.7877777777777777,0.7989062500000002,0.7983680555555556,0.7880555555555557,0.7808159722222222,0.7599305555555557,0.7212152777777777,0.6765972222222222
1843824993,41,0.6937161246612465,0.7877032520325203,0.7976456639566395,0.7969512195121952,0.7864329268292684,0.7798272357723578,0.7586043360433605,0.7199017615176151,0.6749153116531166
1843824993,42,0.6977017195767196,0.7873181216931217,0.7960978835978837,0.7948743386243386,0.7841435185185186,0.7780588624338625,0.7572420634920636,0.7187665343915345,0.6735449735449736
1843824993,43,0.7015665374677003,0.7868701550387597,0.7952357881136951,0.7935562015503875,0.7825742894056847,0.7764373385012918,0.7558947028423774,0.717861757105943,0.6724644702842377
1843824993,44,0.7061237373737375,0.7875,0.794665404040404,0.7925189393939392,0.7811237373737373,0.7747474747474746,0.7544981060606061,0.7168087121212121,0.6717013888888889
1843824993,45,0.7093518518518518,0.7872993827160495,0.79375,0.7908024691358025,0.7791820987654322,0.7733024691358026,0.7533024691358025,0.7158796296296297,0.6708333333333333
1843824993,46,0.7128925120772948,0.7870471014492754,0.7924064009661835,0.7885567632850241,0.7775513285024155,0.7717995169082125,0.7521437198067632,0.7159571256038647,0.6702143719806763
1843824993,47,0.7153664302600472,0.7860076832151301,0.7912972813238771,0.7867021276595746,0.7751773049645388,0.7698433806146573,0.7503989361702127,0.7145390070921984,0.6687204491725768
1843824993,48,0.717650462962963,0.7852141203703705,0.7897714120370372,0.7853009259259258,0.7734809027777778,0.7685763888888889,0.7488136574074074,0.71328125,0.6676215277777777
1843824993,49,0.7202947845804988,0.7853458049886621,0.7889314058956916,0.7845521541950113,0.7723072562358276,0.7672193877551021,0.7485260770975057,0.7127267573696144,0.6667233560090704
1843824993,50,0.7232222222222222,0.7846805555555556,0.7877361111111112,0.7835416666666668,0.7712222222222221,0.7660555555555555,0.7471944444444445,0.7118611111111111,0.6659722222222223
1843824993,51,0.7260348583877996,0.7850626361655774,0.7869825708061003,0.7823665577342049,0.7706154684095861,0.7646650326797385,0.7462690631808278,0.7111247276688453,0.6653867102396513
1843824993,52,0.7292200854700854,0.7845486111111111,0.7862045940170941,0.7812767094017093,0.7691105769230767,0.7630208333333334,0.7453792735042735,0.7105902777777777,0.6652777777777779
1843824993,53,0.7322851153039832,0.7836215932914046,0.7849449685534591,0.7801624737945493,0.7677148846960168,0.7613076519916142,0.7439203354297693,0.7094208595387841,0.664203354297694
1843824993,54,0.7353909465020577,0.7824459876543209,0.7838348765432098,0.7787937242798354,0.7657536008230453,0.7592592592592594,0.7421682098765432,0.7079218106995886,0.6633616255144033
1843824993,55,0.7390656565656566,0.782121212121212,0.7834974747474748,0.7781944444444444,0.7643181818181818,0.7578156565656565,0.7402146464646465,0.7066792929292929,0.6626136363636365
1843824993,56,0.7426959325396827,0.781609623015873,0.7825396825396824,0.7773685515873016,0.7626736111111111,0.7562127976190476,0.7383804563492065,0.705580357142857,0.6617931547619048
1843824993,57,0.7464059454191033,0.7816764132553605,0.7818347953216375,0.7771807992202727,0.7622807017543859,0.75567738791423,0.7375487329434697,0.7046539961013646,0.661379142300195
1843824993,58,0.7490421455938698,0.7814176245210729,0.7804238505747126,0.776640325670498,0.7610871647509578,0.7540948275862068,0.7361949233716476,0.7037236590038314,0.6608836206896552
1843824993,59,0.7516125235404897,0.7810734463276835,0.779731638418079,0.7762711864406779,0.759828154425612,0.7529896421845574,0.7352518832391713,0.7030720338983051,0.6605579096045198
1843824993,60,0.7544791666666667,0.7803703703703704,0.7786805555555555,0.7754282407407408,0.7585532407407407,0.7516203703703704,0.7342129629629629,0.7025578703703703,0.6603935185185186
1843824993,61,0.7568192167577412,0.779804189435337,0.7777322404371584,0.7749203096539162,0.7569899817850638,0.7503642987249545,0.7331170309653916,0.7020150273224044,0.6603825136612022
1843824993,62,0.7592741935483872,0.7798499103942652,0.776747311827957,0.7741823476702508,0.7559251792114695,0.7493167562724015,0.7324372759856631,0.7015232974910394,0.6606742831541218
1843824993,63,0.7613536155202822,0.7797398589065256,0.7761904761904762,0.7733906525573193,0.7551146384479719,0.7479717813051148,0.7313051146384482,0.7012676366843034,0.6608686067019401
1843824993,64,0.7639105902777777,0.7793511284722222,0.7753255208333333,0.7733072916666667,0.75419921875,0.747265625,0.7304904513888889,0.7011610243055556,0.6615885416666667
1843824993,65,0.7663461538461538,0.7793055555555556,0.7745192307692308,0.7728311965811966,0.7532905982905984,0.7459294871794871,0.7291880341880342,0.7004807692307693,0.662051282051282
1843824993,66,0.7689288720538721,0.7793350168350168,0.7740319865319865,0.7720854377104378,0.7523463804713804,0.7450652356902357,0.7286405723905724,0.7001262626262627,0.6627104377104377
1843824993,67,0.7716832504145938,0.7794257877280265,0.7735489220563848,0.7712375621890547,0.7514407131011609,0.7442889718076285,0.7281923714759535,0.6998237976782753,0.6633913764510779
1843824993,68,0.7743872549019607,0.7793198529411764,0.7730494281045752,0.7704554738562092,0.7510518790849673,0.7439746732026145,0.7276552287581699,0.6998876633986928,0.664123774509804
1843824993,69,0.777536231884058,0.7796095008051529,0.7732286634460547,0.7703804347826086,0.7510567632850242,0.74393115942029,0.7277677133655394,0.7003321256038647,0.665036231884058
1843824993,70,0.7814285714285714,0.7799305555555555,0.7732142857142859,0.7706845238095238,0.7515873015873016,0.7445833333333334,0.7282936507936508,0.7010515873015872,0.6665873015873016
1843824993,71,0.7846341940532082,0.7805457746478873,0.7738849765258217,0.7717038341158059,0.7528071205007826,0.7456572769953053,0.7294307511737088,0.7025919405320813,0.6683881064162754
1843824993,72,0.7822337962962962,0.7769386574074073,0.7697241512345679,0.7667631172839505,0.747318672839506,0.7402391975308641,0.7238811728395061,0.6972318672839506,0.6626736111111111
1843824993,73,0.7796232876712329,0.7726598173515982,0.7654680365296804,0.76175799086758,0.7420471841704719,0.7349600456621005,0.7185502283105023,0.6918854642313547,0.6571822678843227
1843824993,74,0.7766234984984985,0.7679992492492491,0.7611486486486487,0.7565503003003003,0.7364301801801802,0.7295420420420421,0.7128472222222224,0.6863738738738739,0.6516141141141142
1843824993,75,0.7746666666666666,0.7637499999999998,0.7567592592592592,0.7518518518518519,0.731175925925926,0.724212962962963,0.7074351851851852,0.6811944444444445,0.6461574074074075
1843824993,76,0.7728801169590642,0.7597130847953216,0.7524579678362572,0.7471217105263158,0.725904605263158,0.7193622076023392,0.7022569444444444,0.6758771929824562,0.6407620614035088
1843824993,77,0.7706439393939393,0.7554383116883118,0.747907647907648,0.7422799422799424,0.7206709956709958,0.7142135642135642,0.6974747474747474,0.6707251082251082,0.6355248917748918
1843824993,78,0.7691862535612535,0.7510861823361823,0.7438479344729346,0.7376869658119658,0.7157140313390313,0.7092236467236468,0.6925035612535613,0.6656606125356125,0.6303685897435898
1843824993,79,0.7673259493670885,0.7472661744022504,0.740040436005626,0.7331926863572432,0.7108034458509143,0.7045710267229255,0.687851617440225,0.6608122362869199,0.62528129395218
1843824993,80,0.7662065972222223,0.7434288194444444,0.7359375,0.7288975694444444,0.7059114583333332,0.6999131944444444,0.6833680555555556,0.6561545138888889,0.6203472222222223
1843824993,81,0.7642575445816185,0.7394204389574759,0.7317729766803841,0.724554183813443,0.7011745541838135,0.6953532235939645,0.6787294238683129,0.6514831961591222,0.6154149519890261
1843824993,82,0.7630420054200542,0.7353827913279133,0.7276592140921411,0.7198424796747968,0.6963668699186992,0.6907096883468835,0.6742632113821138,0.6467394986449864,0.6105860433604337
1843824993,83,0.7621067603748326,0.7315344712182061,0.7236027443105756,0.7158132530120481,0.6918340026773762,0.6865294511378848,0.669862784471218,0.6425033467202141,0.6059655287817939
1843824993,84,0.7604910714285714,0.7275297619047619,0.7193535052910054,0.711863425925926,0.6874255952380952,0.6824404761904762,0.6654844576719576,0.6381035052910052,0.601471560846561
1843824993,85,0.7591748366013074,0.7236356209150326,0.7152614379084967,0.707875816993464,0.6830392156862746,0.6781699346405229,0.6613480392156863,0.6337254901960785,0.5970833333333333
1843824993,86,0.7576469638242893,0.7197755167958656,0.7114744832041345,0.7037790697674419,0.6788113695090439,0.6738533591731266,0.6568233204134366,0.6291989664082688,0.5926033591731266
1843824993,87,0.7558588761174968,0.7161797573435504,0.7076149425287356,0.7001117496807152,0.6746727330779057,0.6697637292464879,0.6525462962962963,0.6250399106002555,0.5882742656449553
1843824993,88,0.7542376893939394,0.7124526515151514,0.70385101010101,0.6965041035353535,0.6707149621212122,0.6656802398989898,0.6485006313131313,0.6209753787878788,0.5841382575757575
1843824993,89,0.7524812734082398,0.7092618601747815,0.7001638576779026,0.692556179775281,0.6666666666666666,0.6615480649188513,0.6447487515605493,0.617025593008739,0.5800639825218477
1843824993,90,0.7507253086419753,0.7058719135802469,0.6967129629629629,0.6886959876543209,0.662800925925926,0.6575617283950618,0.6407407407407407,0.6130324074074073,0.5760030864197531
1843824993,91,0.7493666056166057,0.7024420024420024,0.6930173992673992,0.6847603785103786,0.6589285714285714,0.6537851037851037,0.6370421245421245,0.6092872405372406,0.5721764346764346
1843824993,92,0.7476449275362319,0.699260265700483,0.6897192028985508,0.6810763888888889,0.655276268115942,0.6502415458937197,0.6335144927536231,0.6058801328502414,0.5683121980676328
1843824993,93,0.7460274790919952,0.6959304062126642,0.6862977897252093,0.6774716248506572,0.6516129032258065,0.6464680406212665,0.6300328554360812,0.60221027479092,0.5643145161290323
1843824993,94,0.744599586288416,0.6928634751773051,0.683237293144208,0.6736849881796689,0.647975768321513,0.6428043735224586,0.6265070921985816,0.5985963356973996,0.5604979314420804
1843824993,95,0.7430847953216373,0.6897149122807018,0.6804385964912281,0.6702558479532164,0.6448318713450292,0.639108187134503,0.6230921052631578,0.5952631578947368,0.5567690058479532
1843824993,96,0.7414785879629631,0.6864728009259259,0.6773292824074074,0.666695601851852,0.6412471064814814,0.6353515625,0.6197916666666666,0.5918113425925926,0.5531322337962963
1843824993,97,0.7397623138602522,0.683540950744559,0.6744415807560138,0.6636741122565865,0.6380154639175258,0.6318227376861398,0.6167167812142038,0.5887457044673539,0.5496062428407789
1843824993,98,0.7378684807256235,0.6803500566893425,0.6715348639455783,0.6606788548752834,0.6348568594104309,0.6282667233560091,0.6134849773242631,0.585671768707483,0.545967970521542
1843824993,99,0.7362794612794613,0.6775533108866442,0.6688341750841751,0.6574845679012346,0.6316007295173962,0.6248667227833895,0.6103465207631874,0.5825617283950617,0.5425364758698091
1843824993,100,0.7344375000000001,0.6749097222222222,0.6662361111111111,0.654625,0.6285763888888889,0.6218194444444444,0.6072708333333333,0.5793333333333334,0.5392777777777779
1843824993,101,0.732975797579758,0.6718715621562156,0.6633250825082508,0.6516639163916391,0.6252887788778877,0.6185231023102309,0.604152915291529,0.576354510451045,0.5359598459845983
1843824993,102,0.7317401960784314,0.6696555010893246,0.66057325708061,0.6490468409586057,0.6221337145969499,0.6155160675381263,0.6010825163398693,0.5733864379084967,0.5326048474945534
1843824993,103,0.7306364617044229,0.667212783171521,0.6581243257820928,0.6462985436893204,0.6191747572815535,0.612621359223301,0.5981391585760518,0.57055690399137,0.5293217367853291
1843824993,104,0.7293736645299145,0.664937232905983,0.6554620726495726,0.6434829059829059,0.6162459935897435,0.6096487713675214,0.5953926282051282,0.5676615918803418,0.5264957264957264
1843824993,105,0.7283333333333333,0.662962962962963,0.6532275132275132,0.6409523809523809,0.6135978835978836,0.6069907407407408,0.5927380952380953,0.5650396825396826,0.52369708994709
1843824993,106,0.7276336477987422,0.660914570230608,0.6509761530398324,0.6384892557651991,0.6108883647798742,0.6041928721174005,0.5900943396226416,0.5624213836477987,0.5208333333333334
1843824993,107,0.7271547248182763,0.6588395638629283,0.6489940290758047,0.6361176012461058,0.6084826064382138,0.6015381619937694,0.5874545690550363,0.5598714953271028,0.518347611630322
1843824993,108,0.7261766975308641,0.6569058641975308,0.6470357510288066,0.6340149176954732,0.6060120884773662,0.5990869341563786,0.5848958333333333,0.5572852366255145,0.5156764403292181
1843824993,109,0.7249745158002039,0.6550012742099898,0.6450050968399593,0.6316322629969419,0.6033957696228338,0.5966106014271152,0.5825242099898063,0.5548929663608563,0.5128950050968399
1843824993,110,0.7239835858585858,0.653219696969697,0.6431755050505051,0.6293308080808081,0.6008459595959597,0.594040404040404,0.5801199494949496,0.5525820707070708,0.5104166666666666
1843824993,111,0.7229792292292293,0.651632882882883,0.6413350850850851,0.6269081581581581,0.5985172672672672,0.5915165165165166,0.5773961461461462,0.5502377377377378,0.5080893393393394
1843824993,112,0.7222532242063491,0.6496217757936508,0.6398003472222222,0.6247519841269841,0.5961929563492063,0.5892175099206349,0.5750310019841269,0.5481026785714286,0.5058655753968254
1843824993,113,0.7212082104228121,0.6476155358898722,0.638305063913471,0.6224127335299902,0.5940511307767945,0.5868178466076697,0.5726708456243854,0.5457718780727631,0.5034353490658801
1843824993,114,0.7198830409356726,0.645796783625731,0.6369030214424951,0.6201754385964913,0.5918615984405459,0.5848135964912281,0.5703703703703704,0.5436220760233917,0.5014132553606239
1843824993,115,0.71875,0.6441425120772947,0.6355374396135266,0.6181582125603865,0.590084541062802,0.5828079710144928,0.5683635265700483,0.5415821256038649,0.4992874396135266
1843824993,116,0.7176484674329503,0.6425766283524904,0.6340517241379311,0.6162056992337164,0.5880806992337164,0.580944683908046,0.5663374042145594,0.5395593869731801,0.4974437260536398
1843824993,117,0.7163402184235518,0.6411087369420703,0.6327101139601139,0.6143874643874644,0.5861170465337131,0.5790182811016144,0.5640194681861348,0.5375474833808167,0.4954356600189933
1843824993,118,0.7148422787193974,0.639600988700565,0.631432438794727,0.6123764124293786,0.5841631355932203,0.5768714689265536,0.5619114877589453,0.5352871939736346,0.49348516949152543
1843824993,119,0.7137021475256771,0.6380135387488328,0.6300011671335201,0.6104166666666667,0.5821486928104574,0.574766573295985,0.5599439775910364,0.5331407563025209,0.49149159663865544
1843824993,120,0.7126041666666667,0.636244212962963,0.6285706018518519,0.6085590277777778,0.5800810185185185,0.5726851851851852,0.5578819444444445,0.5314756944444444,0.48961805555555554
1843824993,121,0.7110709366391185,0.6348197887970615,0.6270775941230486,0.6064336547291093,0.577926997245179,0.5707931588613407,0.5558367768595042,0.5294938016528926,0.48772956841138654
1843824993,122,0.7096140710382514,0.6335439435336977,0.6256830601092896,0.6047244990892532,0.5758822859744991,0.5687670765027322,0.553813752276867,0.5276525500910747,0.48604280510018216
1843824993,123,0.7086043360433604,0.6321251129177958,0.624390243902439,0.6030544263775971,0.573949864498645,0.5669771906052394,0.5520212285456187,0.5258299457994581,0.4843778229448961
1843824993,124,0.7075884856630825,0.6307067652329749,0.6230846774193548,0.6012320788530465,0.571975806451613,0.565154569892473,0.5502184139784946,0.5240871415770609,0.4828797043010752
1843824993,125,0.7067666666666667,0.6289,0.621611111111111,0.5992944444444444,0.5700999999999999,0.5633,0.5484888888888888,0.5223555555555556,0.4816555555555556
1843824993,126,0.7058862433862433,0.6274250440917107,0.62010582010582,0.5974096119929453,0.568204365079365,0.56140873015873,0.5467978395061728,0.5208443562610229,0.48018628747795417
1843824993,127,0.704828302712161,0.626071741032371,0.6189304461942257,0.595576334208224,0.5665244969378828,0.5595636482939632,0.5451224846894138,0.5194444444444445,0.478931539807524
1843824993,128,0.7043131510416667,0.62470703125,0.6176215277777778,0.5939127604166666,0.5648003472222223,0.5576117621527777,0.5434299045138888,0.5180121527777778,0.47774522569444444
1843824993,129,0.7040536175710593,0.6234657622739018,0.6165374677002584,0.5923395779500431,0.5631083118001723,0.5559216192937123,0.541795865633075,0.5167366494401379,0.4766634366925065
1843824993,130,0.7038141025641026,0.6221474358974359,0.6151869658119657,0.5906036324786325,0.5613888888888889,0.5540224358974358,0.5401816239316239,0.5153952991452991,0.47542200854700856
1843824993,131,0.7028784987277353,0.6209287531806615,0.6139949109414757,0.588936598812553,0.5596957167090755,0.5522847752332485,0.5386026293469042,0.5140002120441052,0.4742472434266327
1843824993,132,0.7023463804713804,0.6196864478114478,0.6129366582491583,0.5874736952861953,0.5582491582491582,0.5506839225589226,0.5372579966329967,0.5128261784511785,0.47315867003367007
1843824993,133,0.7018379281537176,0.6184471595655806,0.6116697994987469,0.5858918128654971,0.5568347953216375,0.5489609440267335,0.535578529657477,0.5115131578947368,0.47201858813700914
1843824993,134,0.7012282338308456,0.617330016583748,0.6105825041459371,0.5840951492537313,0.55556592039801,0.5473258706467662,0.5341262437810944,0.5104218490878938,0.47108208955223885
1843824993,135,0.7008384773662552,0.6162551440329218,0.6093724279835391,0.5826800411522635,0.5542232510288065,0.545545267489712,0.5326388888888889,0.5094650205761316,0.47
1843824993,136,0.7006995506535948,0.6153135212418301,0.6083180147058823,0.5812857434640524,0.5528441584967321,0.544000204248366,0.5312142565359478,0.5082720588235294,0.4691278594771242
1843824993,137,0.6997871046228711,0.6142994728304948,0.6071218572587186,0.5798002838605028,0.5513888888888889,0.5422293187347933,0.5297901459854014,0.5069647201946472,0.46826338199513373
1843824993,138,0.6989382045088566,0.6133252818035427,0.605877616747182,0.5784470611916264,0.5499194847020934,0.54056461352657,0.5283665458937198,0.505787037037037,0.4674869162640901
1843824993,139,0.6984462430055955,0.6125499600319744,0.6048311350919265,0.5771832533972822,0.5487110311750599,0.5390437649880097,0.5271083133493205,0.5047312150279777,0.46675159872102323
1843824993,140,0.6980357142857143,0.6116666666666666,0.603625992063492,0.5758085317460316,0.547405753968254,0.5373015873015873,0.5257936507936508,0.5035962301587301,0.466155753968254
1843824993,141,0.6979905437352245,0.6108205279747833,0.6028024034672972,0.5746601654846336,0.5463504728132388,0.5358402285263987,0.524571513002364,0.5024724192277384,0.46554866036249015
1843824993,142,0.6979802425665101,0.6099765258215962,0.6018339201877935,0.5734301643192489,0.5451975743348983,0.5343260954616589,0.5232443270735524,0.5014035602503912,0.4650625978090766
1843824993,143,0.6976398601398601,0.6092268842268843,0.6009809634809635,0.57244560994561,0.5440219502719503,0.532905982905983,0.5219988344988346,0.500228243978244,0.4644279331779332
1843824993,144,0.6968026620370371,0.608666087962963,0.6000819830246914,0.571532600308642,0.5431616512345679,0.5317853009259259,0.5209538966049383,0.4992717978395062,0.46351755401234573
1843824993,145,0.6958668582375478,0.6081130268199234,0.5992097701149425,0.5704597701149425,0.542265325670498,0.5305507662835249,0.52,0.4984626436781609,0.46292145593869727
1843824993,146,0.6948677701674277,0.6075675418569254,0.5985397640791477,0.5694634703196347,0.5415905631659056,0.5293569254185693,0.5191305175038052,0.4975361491628615,0.4622336377473364
1843824993,147,0.6939531368102797,0.6072231670445956,0.5980017006802721,0.56859410430839,0.5408777399848829,0.5281934996220711,0.5181972789115646,0.49665060468631894,0.46145597127739985
1843824993,148,0.6930227102102102,0.6066394519519519,0.5974239864864864,0.5676614114114114,0.5402073948948949,0.52743993993994,0.5174408783783784,0.49578171921921926,0.4607122747747747
1843824993,149,0.6920674869500373,0.6060449291573453,0.5967235272184936,0.566745898583147,0.5395600298284862,0.5266219239373602,0.5168018269947801,0.4948079791200597,0.4597688292319165
1843824993,150,0.691162037037037,0.6055324074074074,0.5959953703703704,0.5659444444444444,0.5388657407407408,0.5259027777777777,0.5160185185185184,0.4939768518518518,0.45905555555555555
1843824993,151,0.6902961736571008,0.6054773730684327,0.5952584621044885,0.5652133922001472,0.538051876379691,0.5248804267844004,0.515576710816777,0.4931751287711552,0.4584391096394408
1843824993,152,0.689327485380117,0.6052722953216374,0.5947870979532164,0.5644919590643275,0.5372669956140351,0.5240085891812866,0.5150676169590643,0.49244791666666665,0.457702850877193
1843824993,153,0.6887300290486565,0.6051969862018881,0.5944217501815541,0.5642565359477124,0.5369553376906319,0.5235112563543936,0.514760348583878,0.4918981481481481,0.45712145969498913
1843824993,154,0.6880050505050506,0.605312049062049,0.5940431096681097,0.5639069264069264,0.5367559523809524,0.5231872294372295,0.5144390331890332,0.4914727633477633,0.456547619047619
1843824993,155,0.6871505376344086,0.6053091397849463,0.593736559139785,0.563584229390681,0.5364605734767025,0.5226702508960572,0.5140546594982079,0.49095430107526883,0.45593189964157704
1843824993,156,0.6865562678062678,0.6052795584045584,0.5933716168091168,0.5634748931623932,0.5360754985754986,0.5222667378917378,0.5138710826210826,0.49046029202279207,0.45538194444444446
1843824993,157,0.6858059094125973,0.6053299716914367,0.5930334394904458,0.5632077140835103,0.5354564755838641,0.5217533616418967,0.5135129157820241,0.4897912243453645,0.4547461075725407
1843824993,158,0.6851177918424753,0.6053929324894515,0.5926599859353024,0.5631197257383966,0.5351749296765119,0.5214794303797469,0.513392229254571,0.4892580872011251,0.4542677566807313
1843824993,159,0.6844164919636617,0.6055249825296994,0.5925008735150245,0.5630896226415095,0.5349799091544374,0.52132250174703,0.5133516771488469,0.48905922431865834,0.453917714884696
1843824993,160,0.6835416666666667,0.6054644097222222,0.5923741319444444,0.562890625,0.5347786458333333,0.521015625,0.5131597222222223,0.4887196180555556,0.453515625
1843824993,161,0.6828157349896481,0.6055641821946169,0.5919685990338164,0.5627199792960662,0.5344849896480331,0.5206651138716356,0.5128666321601104,0.48826345755693584,0.45316166321601103
1843824993,162,0.6823645404663924,0.6057398834019204,0.5917266803840877,0.5624785665294924,0.5342721193415638,0.5203446502057614,0.5126414609053498,0.48793295610425247,0.45291923868312756
1843824993,163,0.6818081117927743,0.6058623040218133,0.5916027607361963,0.5623338445807771,0.5342663599182004,0.5200451601908657,0.5124701772324471,0.4876022494887526,0.4525817995910021
1843824993,164,0.6812923441734418,0.6060933265582655,0.5915438685636857,0.5622417005420055,0.5340447154471545,0.519677337398374,0.5121697154471545,0.48725016937669374,0.45221883468834684
1843824993,165,0.680736531986532,0.606043771043771,0.5914099326599327,0.5621885521885521,0.5340951178451178,0.5195580808080807,0.5120454545454546,0.48698653198653197,0.4520033670033671
1843824993,166,0.6803840361445784,0.6060826639892904,0.5912441432396253,0.5623493975903615,0.5341030789825971,0.5194737282463187,0.5119352409638555,0.4867009705488621,0.45188671352074966
1843824993,167,0.6800274451097804,0.6061169328010645,0.5911468729208249,0.5623378243512974,0.5340693612774451,0.5193238522954092,0.5118346640053227,0.4866059547571524,0.45171739853626086
1843824993,168,0.6795138888888889,0.6060846560846561,0.5910548941798942,0.5624255952380952,0.5337838955026455,0.5190972222222222,0.5117394179894179,0.48633019179894177,0.45147569444444446
1843824993,169,0.6791132478632479,0.6061431623931623,0.5909146942800789,0.5625369822485207,0.5339455950032873,0.5189677843523997,0.5116781722550954,0.4861193293885601,0.45120397764628534
1843824993,170,0.6786805555555556,0.6062540849673203,0.5908374183006535,0.5624632352941176,0.5337050653594771,0.5188684640522876,0.511781045751634,0.48594771241830065,0.45111519607843137
1843824993,171,0.6781595191682912,0.6064896036387264,0.5906920077972709,0.5624593892137753,0.5336947693307342,0.5187296946068876,0.5116999675113709,0.48584714100064985,0.45102339181286555
1843824993,172,0.6775557170542635,0.6066497093023256,0.5906169250645994,0.5624798126614987,0.5335675064599483,0.5186571382428941,0.5117813307493541,0.4857073643410853,0.4508640180878553
1843824993,173,0.6771676300578034,0.6067999357739242,0.590631021194605,0.5623956326268466,0.5334136159280669,0.5185894348105331,0.5117453436095054,0.4855009633911368,0.450774727039178
