delta_rho,top5_mass,sigma_i
23.493115010975576,0.46130718617019534,2.6092834903893873
22.286060106293046,0.4767070185427185,2.3726599201848924
21.124921976743163,0.4519007785823312,2.786489982780096
21.550944921312702,0.4593482062256083,1.7281131411109318
20.417949242845634,0.4702052591652777,2.8356078783051926
21.698679217440397,0.45932400758886144,2.9371132235154254
22.007101217578114,0.46608910469050086,2.341062243111204
19.959013527401574,0.47426781612893776,1.9395609198014463
23.68449016710221,0.49221377800393,2.4324481438385495
23.04756714636495,0.49337569122565733,2.5558341904484774
21.95161531496341,0.49932678343321896,2.1142589048808285
25.993310537501515,0.4718695443128933,2.2676076616587673
25.494954865647216,0.4945470668685619,2.0808968179593745
25.617319467948327,0.5101878230188981,2.341686528019248
26.906795289240975,0.5310062311736964,2.5622670077711565
23.07489191160931,0.4805552647473272,2.8310418275334714
20.286944854473816,0.4444707086108523,2.3524508620411426
21.90242612109661,0.47450986831568465,1.8474968056154248
20.186094123359716,0.4675221537960394,1.6200260497616115
27.777467631500794,0.492642309245382,2.4270991359265808
27.57975919200736,0.49856408418849596,2.4724420147032355
28.163206043243584,0.5156751140903367,3.2906658045898207
20.494726468761673,0.47251750080808985,3.831821204363667
23.501855193280868,0.4891086484570257,2.635065112288444
19.175586176317942,0.4429766631190344,2.143357246185401
22.61083587128645,0.46379814441437717,3.613212581897324
20.618659458905935,0.46236401466067745,2.041372216859875
19.38800234309415,0.49077323989672195,1.7588479368541174
22.06923044525454,0.4908077454349722,1.6673367618727033
21.81877223459042,0.4606297641734616,2.4516979237553005
22.30650078382369,0.5011465109107819,1.8727585696435596
23.7840365609196,0.4922399884700115,2.187105715963568
21.179291840923145,0.4662280224593893,2.573546774689731
22.404139401687644,0.4576690636492012,2.6832866909678303
23.149590931455133,0.48117566685881796,2.6582611196167396
19.25150468410206,0.4785168017714478,2.131068426819087
20.46521233953984,0.47152368565227254,2.8767222915097834
25.398792083184922,0.5106848778254331,4.313347663063533
17.579850575048894,0.40315072297085175,1.707406703280777
19.950127723890493,0.4343535181235725,2.1298419231300634
26.481360607607026,0.4610371887961126,2.686757263358779
24.45645406898098,0.49179634369325625,1.950281614261759
26.478200021194713,0.46534628828755015,2.3608261310950485
24.590604061133728,0.4697896061391836,1.9790848538874535
31.669169818308383,0.48872350690642374,2.520852624418689
25.24169779759374,0.5098884318933453,1.8425672236643666
21.25824498058685,0.5066756641547584,2.483601324189494
24.46580840403625,0.5129119767195982,1.7494997441869693
20.290784899371744,0.46530127577462677,1.892846100107242
14.435321615945607,0.39574586733886397,3.270313943076357
27.375514076336387,0.489132430563237,3.1555903236682674
28.592743982324805,0.46175724479101987,2.0692527656175335
21.965287797045452,0.4763245742943858,1.8691796350574141
24.590083546254352,0.49437281902695124,2.219665926231298
25.85315525245601,0.49420483479455785,1.9565299469577095
25.00787763557508,0.5146838102419687,2.039573572159202
24.85631270470123,0.4880612320074099,3.104612947182193
26.614653561170112,0.5214771995574357,2.3478890794959812
25.205853100627284,0.5201863571295048,1.8181137249321242
22.354200158024305,0.4542420607260433,1.842865587095128
20.093950889894863,0.4770141093461896,2.1956460920208607
25.047089510113622,0.4731103250752125,1.9457134773190923
25.41624442424431,0.5326205805578736,2.1621378704516276
26.241391738571423,0.5154541478030207,1.957824050053149
24.364512965297493,0.4896539458856786,2.320707077756688
18.29286938029689,0.45832313957690946,3.007475088681524
20.220424766466927,0.4617556422754968,2.232160874923038
22.372498285328444,0.4963577467481246,1.8946466706342702
21.64347638621784,0.49360670421681463,2.510060272513739
18.13971542392191,0.4454894469779333,3.5775777515882896
22.245515738527118,0.4981029780393793,3.3782411294353554
20.216332904085295,0.4714228621798055,1.7722629930429366
26.395494863114457,0.5220149905791702,1.940264101993334
21.30608669050226,0.47385554869263136,2.5067488459103164
20.823682087124787,0.48498735134096166,3.8665467698093323
25.961911140878037,0.5063538745488166,2.7161994822241606
27.804362612982214,0.4891419291873207,2.279572267276536
28.001028267026523,0.46989749875249487,2.9530080946179664
26.65303717640074,0.4950475988309134,2.090841164807344
22.193502334252766,0.49034826301678985,1.953714686818949
23.418571491325118,0.4620642188593699,3.092089634719534
20.77362691412082,0.49424169189837897,1.8525753005306809
29.778166272980123,0.5064679762856422,4.492286799761081
22.41385689804764,0.5062992778576855,2.2034808235626846
22.265219363736776,0.486044468418023,2.410099032802029
26.36365462859153,0.5203250757267909,2.4612966901536106
25.73809195631253,0.5066574425996917,2.1240242515327763
23.172030168622317,0.48841028943326587,2.1174477319623923
27.427318919521944,0.5338677981292509,3.037519383303092
18.66169384048121,0.4233275592760512,1.8910377549603865
23.059622066097575,0.5055385515463421,2.4304740653515955
23.650139049089166,0.47963478250544483,2.3393755017585787
22.44858763211833,0.4714451170217504,1.7540625096911568
22.83809262814279,0.5041873775840451,2.1033657077547456
19.4545393300636,0.4311411440514024,2.127138201674995
26.484001530544365,0.4828803870035455,2.3308632885640788
28.0322817287712,0.5683819237182747,10.025553566747616
28.85691612930142,0.4773225209745163,2.401705429366306
21.17811349267332,0.4585531174719573,3.5997250986296963
21.701093446653857,0.4881178020905148,1.7927430218664375
19.356843478878663,0.4455937832664594,2.39069695075464
27.45782837799582,0.5208686325190116,2.404007574198454
24.39956287376817,0.5182496816335125,3.852483612425352
22.260070996436742,0.46212448721581456,1.830381693414641
22.364332039178173,0.4769334027059397,1.8112464529825523
28.233080592026543,0.48989784559654836,2.972658633390988
19.427065514576714,0.43758894400368875,2.4452585274364425
25.10182986661352,0.4823144580921269,2.9792628809161266
25.795405719470832,0.5395545494685765,2.923888916705707
24.550639366531463,0.4794287331043553,2.1086481261137138
22.180590787478923,0.46243884934037965,2.442280051156846
21.729484750861985,0.48847535533691266,1.930756217199985
23.200579693806112,0.4960574105365456,2.8555045036812436
20.25406607179693,0.46614986098409916,2.2823167194438367
24.134333907942686,0.5001227536705837,2.141950074190288
22.174278025511857,0.49129473323467554,1.8088033763117357
24.936441944687,0.5320984935814043,2.149136850669044
23.602575722848076,0.5175563270907082,2.050856782347342
21.040763416402005,0.4662477305932812,2.861228324633717
26.420990700477027,0.4846338967008541,2.202522367223339
21.24889251262885,0.4633782618832821,1.7839071540991507
17.278520969640148,0.44041166796928477,2.1299156379372404
21.455299220941022,0.4765457450077759,2.7911959951272602
21.153156469469458,0.4811034636861925,1.7918425487537384
22.461383098276507,0.47307405512294276,2.639140196584837
25.65604752600483,0.4850788550613012,2.01266196151726
22.657342937858047,0.4960689989794525,1.9426368829085523
24.527805233021965,0.4872656499443441,2.984344858387052
21.02617415350002,0.4666859763399528,1.9484025324415237
18.62502673751144,0.4081284553778689,1.73080668280128
24.151870006873843,0.5135034221152973,3.8625012417655835
25.462836368852695,0.4960642403048133,2.2346363266410485
26.176360382454586,0.511015060363664,2.734158898847814
21.18295106308514,0.46160250921642276,2.6120239296461625
24.320022399421873,0.45969663481380746,2.3283914898942313
20.963870147900955,0.4742178784034708,2.6582073791926697
21.87138689674531,0.4433773299611804,1.7480614258494807
16.968654897785772,0.4343116560443037,2.22543498695135
25.750782155835907,0.5309691191132153,2.2807876578511164
21.388577522187166,0.4781054135643442,2.45813180059688
22.411224872042066,0.44873274384508965,17.557985822600827
24.807960784251126,0.4965394032969408,2.3094363162289633
24.332615614703183,0.5118620005964666,2.6765776950997564
27.796668836407736,0.49276426869708645,2.0120091609009445
26.223239625834207,0.5156912760179553,2.5583775437054395
19.482107809824683,0.4689349200744041,2.6324864291043197
17.738136222775935,0.4285827109539645,2.2790245639500495
22.538805182739015,0.5025577018785367,2.2996086347269715
23.94183456749216,0.5061315711844457,1.9956805376274445
23.56787546183812,0.5202247971153722,2.1234122316045236
21.322310985757063,0.4904111824017604,4.351187491596834
20.714154567303954,0.4627070724522783,1.6960803570231515
19.696186674132633,0.4457297733047265,1.8342302418465546
23.656547606121663,0.5150729727197911,2.575141279492169
23.86799963426002,0.5082523448900751,2.7452096557752497
20.379880894955498,0.46344125226154687,1.6819734111147684
27.133801036199817,0.46690070196014144,2.0599827513000157
20.77103600742935,0.4527855483976158,2.081386799763452
22.087578043436835,0.46099557668944047,3.1178531522048307
25.266651196736664,0.4578171147611229,2.1760554561199057
21.32618753651774,0.49246557902125854,2.4665463059540604
25.69924331181685,0.49322317193888204,2.4686957521026134
21.754725354063623,0.4726671269394843,4.2477560988455565
23.183232135549808,0.49590056611994593,2.1822233002582685
30.83060706311158,0.47282288060167654,2.9639353898207497
19.226352257208966,0.434566539318672,2.3384115429097054
18.368033570083703,0.4466569097864159,2.2092785238710477
21.754440416403114,0.47876337078049297,2.702082117892794
21.937093723835343,0.49239592214525,1.9100555465161393
21.607642747166224,0.4797651588825283,3.3343729713045214
24.505312354896063,0.47320926807310354,1.9878361798515383
26.239262475041315,0.487589244817743,2.1205237113315647
24.405172579910147,0.5372701155059053,3.276804194312053
18.268242948328034,0.4410068752990229,2.3528109921937754
29.059155357435426,0.49215625094864857,2.4100055831836165
22.372772006144366,0.505622803909695,1.9071447692912362
18.729734810646686,0.4472542939943285,2.5935606000676494
25.856415641868292,0.475580868168993,2.481638628484212
19.258236978882355,0.4777095425956469,3.153412487747488
23.09437560509245,0.5006058544681681,2.068319706470107
24.281797177892216,0.4762850808548399,2.0580098065722985
21.86768561981548,0.4769650464469323,2.300362838756348
24.683554905452848,0.4874965758005088,2.241360331923451
25.774635816970903,0.5389974402713228,2.2371840999583665
23.687049460148184,0.46540407265694655,2.057112621384548
26.98910326464301,0.47404165123848646,2.663048104990399
21.775501100679463,0.4854446170613837,2.762648017056901
27.853669616814372,0.46607397122532473,2.3077173371669133
23.5808568632978,0.4602071332503154,2.6236408522484664
21.906266991187618,0.45160214114167874,2.70841663242517
24.211023259220475,0.49155091133996026,2.219811953453407
26.883345618039723,0.4763703551782464,2.783040291072601
26.97182743832835,0.47916520944298213,4.529045231246592
24.674782001780102,0.5047905291000572,1.8857523680008543
23.338609553332734,0.5108434385186709,2.2848378767675945
23.749704522009612,0.5042793295969185,1.9015727208350839
21.005855978063686,0.46300854415437925,2.7496894379112793
25.559333479279395,0.5077866529452988,2.683037991587575
22.273272238694336,0.48608662102068345,3.037786692921705
20.722544771768447,0.47431084057858797,2.401018714651574
24.49421714975083,0.5376370602121591,2.3281026225074517
21.646058315519717,0.5071451583242107,3.2673659656500926
24.986188534531934,0.5017714828809017,15.127734548758426
22.19591430312498,0.468582450730194,2.37375616089203
25.417517024251115,0.504356720215519,2.1522676442394753
27.68709594829625,0.4687841868784297,2.1704659909747335
24.97239262285188,0.5088214721107145,2.4750333597103045
25.431596672101172,0.4815918786691049,2.0910242442351232
19.784934758085896,0.46692240238527905,1.8682523437120675
21.098030193728466,0.49324063735225043,1.889942356498084
27.468171044793785,0.4667494559472264,3.872652814480358
28.395660702302717,0.5061855426915991,2.5205700445916017
23.32435014435485,0.48108458034423907,1.9782204939967176
21.08944919447969,0.47077421823584975,2.031394189324817
22.187601574981667,0.5143730868777625,2.701273451903523
20.91129053992026,0.4626422605194088,2.0339732706800167
18.912508256995324,0.4525962603169315,2.4152152538793428
24.045278230467996,0.4843600776715604,2.0377473943298337
20.104987487767893,0.47561835964255517,1.8925357296252516
24.32624365732387,0.5234956291051125,2.3163271422104836
21.74755529615569,0.4818564038540105,2.7328927553136673
23.529503233074745,0.5003203362135762,1.9572303028738558
22.947103184112283,0.4484062850876793,2.7703007683406375
21.707728254243666,0.5140296681182156,1.709499184177406
24.366538609113817,0.4830784921204207,1.7727303395755714
23.333752355539115,0.5153796406122693,5.058301440654752
20.269977299407454,0.46610368163875127,1.9044646084094778
25.841716455533078,0.48598005857498866,2.7087103627910945
20.53781169047189,0.46268447125213596,1.8724955408736905
22.0522159707591,0.4858063964950965,2.196696679117538
17.724843805271377,0.4468891928449055,2.9991949462115826
20.719068300216485,0.47668328826909806,2.5645400488743233
28.278451864435286,0.48839318319980446,2.9116299166872617
21.40531217433083,0.48518151772294155,2.8520025835405587
22.747456774407937,0.4936623687801449,3.2273946843482193
19.873523654509537,0.46109011684787865,2.282827090447113
21.887498854572485,0.49352667624324686,2.350095472550754
30.82514848353387,0.4583247071910902,2.3402856446064506
22.41925848912182,0.4978826259626433,1.9718139039812834
22.570615091280448,0.4924437781544145,1.7513205738732291
17.94012279393476,0.41163709723886943,1.5916671146675077
23.288565670616688,0.4988506550738384,2.5303318288259864
29.931269375775493,0.5012212367984064,2.4337050083271183
24.48980274024893,0.4766614540600472,2.8279525021369647
19.883086880572165,0.4518852634637555,2.7814177125457045
24.962366363684467,0.4746043197300073,2.0569051068203232
24.128740268161813,0.49337502648849113,2.8520800182301684
22.70282507083244,0.5194051336072644,1.7482550350084192
24.35760980367843,0.471548129127756,2.5382951883487923
25.174997228562802,0.4986727062448789,2.492724059819235
26.184193014311155,0.515220502891328,2.1931469162943555
22.692886648197273,0.47426200992098794,2.4239011872084033
18.42578330300493,0.4281994508733296,1.4805233631730084
26.509340021864062,0.5052501159657701,3.4231891904755614
22.183206903170355,0.4782494877682655,2.6288231188937945
25.41774642020348,0.5010519590324741,2.8156955693739527
23.137729892191054,0.4603875695341294,2.8046690624045394
22.559627922349097,0.4898236592835369,1.9026424968856874
24.70713316825651,0.5130240213415613,2.2696342106562626
26.99101487495058,0.4948869253572228,2.606965533018898
19.37703646270217,0.44272451352762543,2.8422084007446906
23.579738233279905,0.5020816673770458,1.9962720458765262
25.679064306350494,0.4647924620831737,4.19012839731698
25.859422478724586,0.4833937964531163,3.4123666330504467
20.321124803177817,0.4603655720213127,1.7489280722787306
23.858864120937728,0.46329398230264973,2.862659073018103
19.19163149242318,0.44811642976246646,2.048540886200362
22.197893165785825,0.5082688959098689,2.0124753822209507
22.092328510257076,0.4811573242053332,1.8941085522633343
21.28480043872537,0.4645536655947611,1.8247119618832617
21.34732080009358,0.4746647354282411,2.7621253479373955
26.039297999664278,0.47352934479375225,2.2349396835830624
21.615013124082793,0.4584861453741692,2.461638035172204
24.08371904848673,0.49799720001123116,1.8926779638096984
22.303505201142023,0.47156150287475856,2.3399251254505593
20.036237181925184,0.46651840868664096,1.8430984112152835
21.954418326343916,0.4763070074994619,2.65518525538915
18.830880965785873,0.45081064393543935,2.4694852914730157
24.953184071352737,0.48533721923197776,2.3640514208600254
23.67343757302983,0.5131519792006827,2.4580326518234323
22.584288198133113,0.4838176490336676,2.439160183352965
20.482409460035104,0.4552754216493163,2.766537128398524
21.228487909182327,0.48288919184254936,2.475206887955607
22.117885824943084,0.4901382071033736,2.2136000619697236
22.53025812129785,0.4987638391306402,4.4542162478827905
21.38776163699176,0.5000846402726384,2.1020269357845613
21.766834100875766,0.47667628078602786,4.069327514918873
25.25877858922726,0.5037317262437102,1.8499311962366058
24.978774697000542,0.5237824178101588,2.737302632466724
21.32354214999247,0.49729094796401296,2.712337741179477
20.54344061179059,0.46609318124809296,2.5485887547520067
20.12857738412081,0.44082939240259156,2.2946609469408488
22.936323774656874,0.4964498446609656,2.5817623886436327
20.899055534940118,0.4886231181646598,2.6117690358734507
23.33192337547369,0.4723402575161153,2.6076501253364004
23.291307650437655,0.5022887944874501,1.8205314724240915
20.937639038247948,0.46985532010009795,2.726105165520255
22.87656530193575,0.5042667951697344,2.4635179747015066
25.857558779449857,0.48191543185206204,2.7446475240589163
25.375590946157956,0.5130956760275434,1.9005702152779376
21.787279807981598,0.467667802860176,2.7155594875420466
25.30761016469433,0.4823536746088552,1.9494403006067635
27.729364411516407,0.4833402302833438,3.646992849614072
26.89810210113734,0.472215280158456,2.1536476295166254
24.762633340087874,0.5173816234650359,2.639333050188244
25.083314516448258,0.5014071238694873,2.593685390673644
23.095415654589335,0.4727344268582074,2.201422704554775
27.946802702694495,0.46406103623973594,2.28632951215225
24.133601136087705,0.49307430962237697,2.3902670477774057
16.97993837436827,0.43625005774914893,2.4844271924269616
21.603783412404827,0.4846824660684507,2.1723602048383754
25.08055060907861,0.48820923036540864,2.9371373874422506
25.68722854611328,0.49533278863397734,2.9047804482978026
28.286250612802107,0.48005638560419084,1.9818888760021487
22.74027134004056,0.4506197800273335,2.644829568827156
19.959043954487683,0.4241213557641917,2.0708558426295047
30.660894211999697,0.4725071607997537,2.8990706059287374
22.03487308007996,0.46072087018795926,1.7762258855953552
22.296573873128924,0.4829952072361797,3.1682749758124755
23.07439574523082,0.49372000642844477,2.263216936842624
26.988399554460106,0.49913019537608777,1.8781752053630885
20.425685317759736,0.4796891217375978,1.9808169781696308
22.79248802904249,0.47486621663169903,2.981383532671783
21.418924478325927,0.49716708957941513,2.4085984791352
15.25233313151426,0.37069890631498,1.7694243877801028
18.913410555801683,0.4226693763303998,2.3108589875935444
21.670460431550662,0.4502053210938593,1.9436794661852113
23.2589546125298,0.46795858016229375,1.8755962935270583
20.91154202762901,0.4674701430900527,2.471412072066109
23.703688946730338,0.4930763903614334,1.9802613149822406
27.72619557063029,0.4957141370994564,2.9124659507648376
24.505340061587273,0.5011299587145183,2.763432577365045
22.467913669201415,0.4898010328348409,2.75408164599339
26.185979588366237,0.5203560568443503,2.398962099443156
20.064809393248805,0.46862876566527195,1.9451868278425817
24.249113849720082,0.48560719719507234,1.7159579945243442
28.087617189037235,0.4875053317865498,2.8618204836054373
20.837776910994233,0.4446120514304723,3.167865603677743
23.01438116195295,0.46061462686639737,20.18052327763579
28.29858535970725,0.5256804946919453,3.3912025882162102
25.321742203318276,0.4743414249902043,2.225950205747533
22.07532906026746,0.48873268184970364,1.7739056487543863
29.235617319784485,0.5161982318600867,2.185162750854758
26.527589969693217,0.462730310116606,3.2923747401900463
27.329611875219825,0.501650477679095,2.21046210553629
23.56489407892683,0.5117035446999098,2.632521225728788
22.382439373169248,0.5096986813688873,3.1902324042343904
22.177781044028578,0.4874097589628832,4.270170979203742
17.17298935067083,0.43678532620924465,1.6999275349223604
19.311964772153924,0.4407424592392842,2.671181143068379
24.386759364325783,0.49133949973188584,2.535888958772746
21.518448414399106,0.49072265513586055,2.512416342989089
25.071959618733967,0.4979322498905069,1.8504748228712367
21.181479115586274,0.48986068237673214,1.8126761606637471
25.121830881103552,0.5239082942491871,2.3492789387780038
26.40818401212502,0.5308891363077637,2.5954593635009156
22.689704544072676,0.4927621112661924,2.567924645588859
25.581336035095884,0.4724592181692896,2.3071373887232163
24.200108017583887,0.4946675355917142,1.8959452278315094
24.045100944559337,0.5275657870307838,2.678078480698002
20.982889853033026,0.5014025119528444,3.3172702266109804
18.691019040460517,0.4372873596949029,1.7813141073830225
18.610055022848577,0.42496125911634836,2.668331998515089
24.60812168585759,0.48339735235157494,1.7983187037827946
25.32212638955587,0.46532367735786195,3.0905823598774504
25.287421636080804,0.5012576650676703,2.071660899367278
23.56506673511662,0.4733808783654491,1.8288980466732692
24.887691171005862,0.5009789133652921,1.9933424117670369
18.51134976734612,0.43821118552149796,1.7678731725974615
23.22643359221377,0.4716790121082224,2.7885246071377123
22.49324459322494,0.4994028405843695,2.739643048947534
21.991299883151854,0.4785251101079074,2.91251307270816
19.9469807027719,0.45020571051384706,2.304180021096497
18.61903462652731,0.446092438253397,3.927033998220351
16.7814182361709,0.40308714612109786,1.7368210544567488
24.018795168490485,0.49742613049186546,2.789000339278533
25.046940442175874,0.5196938583481452,2.299226014946492
23.91820594805729,0.4754193564326312,3.7648076572919944
25.448755567371062,0.540378542579375,2.122882850309645
27.333987304678157,0.4900412191123,3.006522167241955
24.012843161267547,0.4630042552009555,3.5333459883062868
25.228402142153012,0.47356768661270726,3.062890725816539
27.632311561107347,0.48154414173874366,2.7179689841284005
26.510153312927514,0.4865213392319295,1.958726434883307
21.410937665436702,0.47048039406591374,2.094792386259873
20.386762612719064,0.48122989598695365,3.343264672011696
28.66034244149237,0.5261815639401908,2.6546677015040685
18.82419422256401,0.4297055516944428,2.9050492909394476
24.677429344971372,0.4570405585505345,4.803093808885702
23.378682684501477,0.5253030202155242,2.2592474223658567
21.633667172071576,0.4901332024414204,1.669968749852936
24.89196644438909,0.49656617496412186,2.1879243070939807
20.967666764842683,0.45888724652257323,2.8400322352595118
22.43873507303031,0.47371323178735064,2.8630394764751057
22.473275217789983,0.4882383768876686,2.5133394329903447
20.25002932137204,0.4582214034468548,1.6070621076241036
20.603631534357042,0.4695022249764705,2.204695985090845
25.878616339083944,0.4524075826704715,2.6341407941989954
26.894344714202845,0.5154368664816956,2.1198329455289824
21.490705790258765,0.4781247940026617,2.824314487447684
24.050752235454578,0.510481826084852,2.617223010042475
24.036335775280982,0.5197272022936258,2.0505113638057164
21.768216511316123,0.4548778269686943,3.0086431662225177
27.567554704828098,0.48342039071708465,2.7055129037946455
27.3345472968162,0.490004305391113,2.8788474266325874
22.446229522542716,0.4620534160822052,21.91596787429574
26.809777334785817,0.5072669465537085,3.0715178095528795
22.404756400134936,0.48760319727530554,1.9684883581482822
24.98694135640575,0.4780915726517963,2.5153707821806006
19.382355423071637,0.4486851284024989,1.8173977189888435
28.174978708939108,0.5262931391663416,2.5417803671892125
28.607807363911398,0.4837696811809092,2.1418376201245044
26.87644087280062,0.468131855263366,2.025591274368975
22.87891034109406,0.493144401066746,2.461922597866514
20.270570248431998,0.47284594033206745,2.6373976665905
21.092965601942435,0.4959486232710928,2.4531186149974102
19.691423805193185,0.47193484844172273,3.797205169933181
21.49329923639694,0.49216160781470986,2.2573143572940406
22.450309370901817,0.4633839757748945,2.8087174839261704
23.87588164359041,0.4778666627539153,3.54394217818037
22.89415994667052,0.45328255748524426,2.509796383023916
23.21534531671734,0.465760213501743,1.7753073708222196
20.758606370970643,0.46432657040059944,1.9986281218137727
19.00861954618192,0.4671441607634739,1.9700031852208142
20.729248768433386,0.484693455273019,2.2920038170484758
23.69920029997376,0.4968404074713542,2.122645669944645
23.46424638013777,0.48193671303682656,2.67743759273786
22.500314127000458,0.4980045392305667,1.9518682228453752
19.02114180214792,0.4585262607842475,1.6512005841123099
21.411050428572008,0.4849145592252012,2.5142786990089525
19.999996874352682,0.43655563978044276,2.3290297864801097
20.937588921747572,0.4592157805507363,1.6715521564520133
23.734389081641794,0.46671872182569146,2.9572904939046603
17.457990799276473,0.4421728618026408,2.4348123868935785
24.86211604542135,0.48690006916098083,2.057860194185566
22.944207731244695,0.49349522170980964,2.043598740569363
25.581004884301873,0.48927596032314785,2.0128952586300115
27.706293759845355,0.5138300755131293,2.22706598616068
22.196242657874535,0.4807435342883508,3.813310847547701
23.592171842103916,0.5112296861161907,1.8044059866895676
19.820542876651903,0.4541790378126658,1.9735489825379018
22.414889414033325,0.4740671868914209,2.004393708674467
23.45024663190094,0.4805788403591965,1.877789900427474
21.60520488095009,0.4845538972726532,2.3030957805786514
26.109812007937496,0.47304823991272055,1.8122559747891056
25.272963372873985,0.4695934107560364,1.9728456141773272
25.900877503105793,0.4997154621038464,2.3418457393605054
26.777237210630258,0.5326051707582571,2.041039676461776
28.429218022734744,0.47819273518761285,2.448429880046704
23.222075414183312,0.4563762720699689,2.039703045260094
23.784276493020602,0.48765803069259356,2.8045533497729167
22.982449799530233,0.4820902913684422,2.777741492423815
26.18603329035972,0.47864084131936285,2.9135857152065343
19.168036335497664,0.4457288020625694,1.9552098931961504
27.006056964539514,0.47800623871971487,2.6435689359958667
18.282260419423675,0.42037401076122033,2.0883352034276634
18.91266903179441,0.44153963534610313,2.2872761073422856
24.430849378881625,0.5114933166410075,1.8561327037310897
21.403107902388996,0.4592417872037035,1.7155726371131823
24.417521281578292,0.492936246460174,2.4091783608075907
25.010865776092157,0.4444023714816513,2.0956608031025104
21.973017811657545,0.483543363184529,2.327621415689131
25.974103709211203,0.5417049873359294,2.346748152392221
21.370582464584466,0.47382318438986837,2.2925436972234605
23.447006966687763,0.4889735178033908,2.276005181237785
31.57271338408204,0.49664903843570696,4.5265776021138775
27.812575966171927,0.4652338656049891,2.9493067984920707
25.3904395595915,0.49958107452843153,3.099332662600581
21.23181700223986,0.4500100182549107,2.7439970659143738
20.000342481097487,0.4548678506619244,2.5058630078935225
23.796537150009957,0.48089979384558934,3.526289135315659
30.150735659824655,0.48672371841359835,2.9212642376376476
19.233207079945096,0.4618512307560075,1.945362330148867
21.676031037329523,0.4770651681694481,2.7051163768303765
20.10945438265234,0.45734656837883647,2.089204307451132
18.90443879730838,0.45534157779506773,2.176625631713956
20.872156649168986,0.47926952036395076,2.571419963379424
31.34399689173576,0.47242147821287256,2.480822817515194
25.765650219867187,0.4932820395278595,2.808654092457812
23.228870757130842,0.5080781500220914,2.044910429383023
19.043113096165055,0.41502035311117336,1.7561971654767219
19.79057952798825,0.4569427099794435,2.225771415833175
24.054171194383127,0.5024484383693336,2.2357865432020296
20.385195548629234,0.4649984198702428,3.2253288338139834
21.629017015547667,0.4915976852004055,2.039314699906638
26.773763075423012,0.49290086040216435,1.9568943240541383
23.170834815630442,0.493179542868762,2.6273689896488213
18.895863092963577,0.4605680770296521,2.373156864356262
27.272356629654016,0.507126306651806,2.4086184680849136
18.20527716820338,0.43097619557442207,2.8910409175662783
21.092181487830242,0.4946257680046471,1.7329864910327846
18.4169050795343,0.4442785975064281,2.782095153295241
27.06948795453612,0.49896713620603367,2.0276631418490223
23.805945093038385,0.5005611102051429,2.057835261959938
25.14306598311862,0.47878467476858355,4.376428057848959
26.74080737338203,0.5156715526006684,3.367583050831595
21.623573697669766,0.4906935371342917,2.675609016495865
22.742067390630538,0.47240628201397106,2.4430584139683624
26.3109620649735,0.5026793125425936,2.3807838144450546
21.798125099025683,0.47920311353255324,1.8889516958575077
20.407362963019665,0.48551238252222706,2.0904925750808787
26.4613052873989,0.4888987303459781,3.856347298966471
21.22063232167503,0.4799677289195911,1.7160447357347888
23.30305233244592,0.4468328842911993,1.964651435068667
28.341089291725783,0.4921854778966004,2.068961312938212
23.55015923545522,0.5055377061196992,1.5649152577162848
18.90786097981819,0.45061764407187677,2.6160782563038367
21.065402743044135,0.4747876990066061,2.4127200436883607
24.60618267521693,0.5440251396529122,2.1438926991806673
22.558580070214223,0.43935111608784966,3.9460574211951314
20.014252050573322,0.45635249609861067,1.9549818305119078
24.656511190899003,0.5111977214025006,3.0910469852493714
14.812312340193518,0.367306302394374,1.542882722740049
22.45121178097997,0.49286610095670036,1.897826368493076
23.430088814469435,0.48500499277932946,1.819393183821082
25.28249224555848,0.5197279790528027,2.8917786162048644
20.47190036142931,0.42094422563116496,4.453647480657118
30.213886146647717,0.46730697966237145,2.1907113996429124
25.04535056342226,0.500743938897805,2.1965450590587494
23.426021656598483,0.5165681996653767,1.823762477528554
26.776011662539382,0.48374047348029553,2.3875951335710406
18.689446178284534,0.44878095994276046,2.0764341904737607
22.536760233513426,0.4607814343021119,3.0071508640674782
23.804951875689913,0.4954171930834096,2.0636523164690184
29.037875928119675,0.47021631763308086,2.882934753171375
26.641051075611184,0.47882226177612675,2.4706206837653926
22.17556042923877,0.4492248024145118,2.542869492923857
18.68106413800133,0.4399900654195632,1.7986959680134698
23.199678400037996,0.5349882025420498,2.9901920840685996
23.234454578839852,0.4995595315089052,2.4758651809377232
32.83371991719612,0.4828842286102301,5.999303462221861
23.968932888761287,0.5002362847129781,2.9858415272584775
23.597557009321655,0.5215951740374705,2.599210820118823
25.94008302106881,0.4999126921358905,3.6488678210701493
21.818651728408682,0.46937102669655495,1.755329989132966
21.29056732642956,0.4747700118963956,2.462093382859403
30.468690583086314,0.49562111579764906,2.7524196738544724
20.773216227957544,0.495674978388437,2.562531750773657
28.592211752164683,0.4800542475026715,3.151157089357611
22.25730290167379,0.49886548337860626,2.1078170542691197
18.06380094309062,0.4083019276184404,2.6161636338255803
28.19549822581342,0.48331646510860055,2.51639590363499
28.73914658326386,0.5006709072639847,2.1235400726417324
24.175363586955434,0.5257221094738348,2.251033361926295
20.465836470428115,0.4599925822726842,1.6834547297867488
19.98019401441581,0.45956821834799677,2.5217850478896464
18.775026072797363,0.4515273597196637,2.442835948658277
