seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1405681632,104,0.6184449732955316,0.6159036895436022,0.6088150578327726,0.5980561762559495,0.5854555097744166,0.5786046188720189,0.565540579813101,0.5496510982091538,0.5208784058691707
1405681632,105,0.6194849898653106,0.6169235320691957,0.6097053144152464,0.5988873830113021,0.5863259651942383,0.5794775537618287,0.5663248457808109,0.5504187805589871,0.5216142741203609
1405681632,106,0.6205548858435914,0.6178429484082416,0.6105185788307305,0.5996609286168011,0.5871811849835968,0.5803233256716877,0.5671418365455746,0.5512294010768547,0.5223037845150273
1405681632,107,0.621655000443319,0.6188216813641988,0.6113809821597408,0.6004737629631605,0.5880784823892468,0.5811171955241248,0.5679364947347029,0.5520091770977428,0.5230015920255916
1405681632,108,0.6227335764948057,0.6197663535418552,0.6122149771297617,0.6012408386894156,0.5888343952213485,0.5818998622499588,0.5687242107357966,0.5527764562480372,0.5236169025208568
1405681632,109,0.6237141829424501,0.6206617273832916,0.6130509998082107,0.6020300408457527,0.5896607792195788,0.5826851133675679,0.5694986285901785,0.5535157925870696,0.524225159227574
1405681632,110,0.6247128322940598,0.62149273780539,0.6138122896329595,0.602776272505934,0.590429778432465,0.5834537974828463,0.5702868242495478,0.5542706894314652,0.5248009861014646
1405681632,111,0.625695378864718,0.6223378949430499,0.6146362549267427,0.6035975527202125,0.5912424051958936,0.5842680057271612,0.5711065779909705,0.5550482898312635,0.525383077645692
1405681632,112,0.626671249265385,0.6232106875996978,0.6154252671600082,0.6043764317497631,0.5920596357508665,0.5850613028772922,0.5719105688619163,0.5558063824555932,0.5260064975952601
1405681632,113,0.6276261327559933,0.6240327413568034,0.6162430355520256,0.6051682723562587,0.5928869201741827,0.5858736216912603,0.57274453673001,0.5565722322564922,0.5266277992455847
1405681632,114,0.6285362785689772,0.6249195421599082,0.6170645003071022,0.6058641061557428,0.5936407743395092,0.5866194009076087,0.5735031159461915,0.557365887643296,0.5272330456735408
1405681632,115,0.6293853325205417,0.6257179151168266,0.6177596157005033,0.606667932090541,0.5944355418630203,0.5874646380948556,0.5743193175471705,0.5580898913317247,0.5278252108938395
1405681632,116,0.6302989991864952,0.6265622331139863,0.6185636140455505,0.607453556405409,0.5951652196318095,0.5882142412548239,0.5750747642717975,0.5589078047241177,0.5284654289428201
1405681632,117,0.6312178572274283,0.6273006278043638,0.6193176314072965,0.608193819259221,0.5959416240249084,0.588968970003308,0.575803304709358,0.5596880567915745,0.5290652826124239
1405681632,118,0.6320521267194973,0.628064927876098,0.6200389470493732,0.6089101514196392,0.5966895719524324,0.5896860045336244,0.5765988283156576,0.5604942162849039,0.5296442968969005
1405681632,119,0.6329425733856635,0.6288290817964327,0.6207188609639137,0.6096786460365357,0.5974753934820507,0.5903913408197633,0.5773816872899776,0.5611954629891583,0.5302171074121865
1405681632,120,0.6338244759745892,0.6296424173732964,0.62152107295777,0.6103902555061147,0.5982886967229172,0.5911300478549241,0.5781378557635799,0.5619004141829681,0.5307961128368734
1405681632,121,0.6346855569995372,0.6305484686354929,0.6223003113310774,0.6111213261441087,0.5991215148716619,0.5919162160680697,0.5789453599041375,0.562648874469117,0.5313953835297742
1405681632,122,0.6355139415143186,0.6313436677213927,0.6229897009376922,0.6118514226414212,0.5998594769127863,0.5926141423205715,0.5796150685893051,0.5633723338806531,0.5319304651575689
1405681632,123,0.6363360233384049,0.6320870302985626,0.6236890406012615,0.6125276696474462,0.6005782725949164,0.5933037917399576,0.5803291758045613,0.5640594572346529,0.5324848316067747
1405681632,124,0.6371996880086447,0.6328160334307403,0.6243835327062812,0.6132437892866719,0.6012875059920215,0.5940253113819971,0.581035150484372,0.5646870878369411,0.5330373658396549
1405681632,125,0.6380243472420453,0.6335901267735706,0.6251451599361935,0.613974309461842,0.6020152799932834,0.5947188313323818,0.5817130383678952,0.5654024011418016,0.5335864327092604
1405681632,126,0.638819591867195,0.6343329428712687,0.6259453379762338,0.614743874209914,0.6027694821247,0.5955709208374811,0.582412149367065,0.5661769899239465,0.53421640393767
1405681632,127,0.6396902353875231,0.6351390926272743,0.6266856482163976,0.615428932562172,0.6034932970713898,0.5962651476138315,0.5831382623221968,0.5668451778512154,0.5347716694090092
1405681632,128,0.6404970982705063,0.6359011627906976,0.6273517520569222,0.6160908246578792,0.6041575932961128,0.5969039254680547,0.5837854714129797,0.5675471990177147,0.5352339748971539
1405681632,129,0.641246544949981,0.636633520314425,0.6280618723230886,0.6168065608039991,0.6047920657017583,0.5975549277294976,0.5844750374059806,0.5681670711523905,0.5357099391546737
1405681632,130,0.6419996383433543,0.6372713006077123,0.6286787261936284,0.6174531622352964,0.6054626298896302,0.5982417674676931,0.5851417241980587,0.5688051768565578,0.5362250795967529
1405681632,131,0.642732582172743,0.6379929130875879,0.6293236542524999,0.6181180908532173,0.606120713356888,0.5989424747539159,0.585828033743906,0.5694466786426813,0.5367820239293847
1405681632,132,0.6435339245871528,0.6387236270012696,0.6300259118767221,0.6188610349994784,0.6068359270651269,0.5996414696880653,0.5865465586941533,0.5701188486324075,0.5373085866642243
1405681632,133,0.6443768728344242,0.639445246480318,0.6306800499696054,0.6194905448492358,0.6075252357238492,0.6003185909530775,0.5872501756448042,0.5707111578795868,0.5378193405602832
1405681632,134,0.6451427064158679,0.64013949227918,0.6313278707628844,0.6201366603302854,0.6081785681616266,0.6009696292277175,0.5879204222360618,0.5713481956350394,0.5383616298492426
1405681632,135,0.6458216339082765,0.6407780545216528,0.631934999393651,0.6206842725522936,0.6087566115355554,0.6015603379384757,0.588493051863046,0.5719275988271035,0.5388259218835997
1405681632,136,0.6465303945438473,0.641421424585282,0.6325748690039361,0.6213281593386242,0.6093974551452687,0.602208722041415,0.589115288882743,0.5725413853728881,0.5393167215673105
1405681632,137,0.6471292254537454,0.6420204717837343,0.6331404387896363,0.6218685788209022,0.6099584693532998,0.6028001473213438,0.5897330382821008,0.5731259885513422,0.539785035852892
1405681632,138,0.6477872116749954,0.6426412559818655,0.6337273181896165,0.6224489237204922,0.6105177408776932,0.6034289336735377,0.5903780332149432,0.5737036401621203,0.5402340912492288
1405681632,139,0.648497036473751,0.6432567320335655,0.6342903512803896,0.6230275623343152,0.6111079233330655,0.6040507867402661,0.5910052916444445,0.5742442902365203,0.5407536954233104
1405681632,140,0.649045899948427,0.6438139414946568,0.6348246518824135,0.6235448624920541,0.6116773810523286,0.6046037876152895,0.5915627211341258,0.5747895102966045,0.5412601796658552
1405681632,141,0.6496899879782143,0.6443945074908408,0.6353725116124257,0.6240878715723174,0.6122354864774263,0.6051611508760898,0.5921387405765337,0.5753156835180068,0.5416951730059406
1405681632,142,0.650335055416877,0.6449799037698613,0.6358680164269979,0.6246595938657721,0.6128040596868086,0.6057703791382331,0.5927240886338939,0.5758776063314655,0.5421225615805486
1405681632,143,0.650949084497905,0.645505741005699,0.6363380972985541,0.6251751774377918,0.6132983379646129,0.6063073858389113,0.5932965531655817,0.5763547593368766,0.542514910997826
1405681632,144,0.6516000615677385,0.6461134782040878,0.6368188485900055,0.6256687329172848,0.6138390983124843,0.6068646279349621,0.5939109156801836,0.5769185696694932,0.5429668187203238
1405681632,145,0.6522243999316771,0.6466586956710545,0.6373711347667615,0.62615866527319,0.6144161149212986,0.6074324226519097,0.5945199887672653,0.5774277037453065,0.5433907804724117
1405681632,146,0.65276916813398,0.6471771805272667,0.6378580637444609,0.6266142842520382,0.6149458368746283,0.60796828763098,0.5950169234608736,0.5779494147806276,0.5437994463503862
1405681632,147,0.6533190893685993,0.6477545766018606,0.6383292297693152,0.6270914041042494,0.6154357973564709,0.6084797280510726,0.5955856274169479,0.5784309022072434,0.5442253973203756
1405681632,148,0.6539095135770479,0.6483122573501215,0.6388172867687602,0.6275975307857602,0.6159596965784524,0.6089995734127208,0.5961449443734727,0.5789575046459439,0.5446702684550052
1405681632,149,0.6545384983369384,0.6488269542732763,0.6393278110189724,0.6281120773251729,0.6164929040270146,0.6095603353507192,0.5966671719052773,0.5794635154803045,0.5451049421914996
1405681632,150,0.6551159992164105,0.6493090420619595,0.6397542887526936,0.6286096885232137,0.616954915624213,0.6100923516077575,0.5972006268715193,0.5799854476254442,0.5455522905997258
1405681632,151,0.6556855730775881,0.6498725925892979,0.6402512897811083,0.6291276748467246,0.617448059865637,0.610661523295568,0.5977617662119884,0.5805154787633002,0.5459686938613703
1405681632,152,0.6562498619144621,0.6503975206465495,0.6407442368619897,0.6296280748887583,0.6179164880760376,0.611185922786986,0.5983290545227985,0.5810636673751376,0.5463890079493082
1405681632,153,0.6568493011622694,0.650896106910567,0.6411901340168341,0.6300928509539433,0.6183787930418578,0.6117506583413036,0.5988694473115694,0.5815736867606864,0.546750600724436
1405681632,154,0.6574494056023734,0.6514108425366927,0.6416362371571841,0.6305564974862263,0.6188285520205594,0.6122434571557231,0.59936956671068,0.5820326512543791,0.5471870921455338
1405681632,155,0.6580867238470267,0.6519229988002415,0.6421006876267803,0.6310477438854298,0.619305819234592,0.6128441857756858,0.599911169128022,0.5825439211788507,0.5476160556384584
1405681632,156,0.6586461770955097,0.6524460797926501,0.6425433073069711,0.631526503189252,0.6197826185232784,0.6134272564253254,0.6004269916409956,0.5830289928077688,0.5480074979172452
1405681632,157,0.6592418184336376,0.6529729249898532,0.643049271481107,0.6320617295900006,0.6203140382465065,0.6139938086455436,0.6009747452844264,0.5834880993696883,0.5483859323956285
1405681632,158,0.6598833224048827,0.6534808798164445,0.6435211999545151,0.6325322619554948,0.62083049494723,0.6145534550022371,0.6015392111748633,0.5839730108005683,0.5488002261498519
1405681632,159,0.6604734590772549,0.6539985500427965,0.6439737275780698,0.6330441339304241,0.6213151101275761,0.6151176783365516,0.6020398141562501,0.5844639672962311,0.5492045564350695
1405681632,160,0.6610564814037444,0.6546021009990765,0.6445226576274032,0.6335726954076064,0.6218445659474435,0.6157275837461171,0.6025984384182688,0.5849440643103013,0.5496284946687936
1405681632,161,0.6616486873921543,0.655160869617364,0.6449933278440358,0.6340652280813549,0.6223486719046176,0.61628089489803,0.6031511661802259,0.5854479209416004,0.550053684912584
1405681632,162,0.6622131114407162,0.6556953785845846,0.6454662201450884,0.634525508633476,0.6228740214201832,0.6167936889958551,0.6036506870399911,0.5859566994302393,0.5504712937827986
1405681632,163,0.6627358429826943,0.6561592032523423,0.6459036937037631,0.6350105305556085,0.6233785030386408,0.6173589088397434,0.604161076037874,0.5864267859837764,0.5508657512543182
1405681632,164,0.6633205419872182,0.6566340091450616,0.6463289212062635,0.6355375027388088,0.6238799040034729,0.6179256825520988,0.6047212967721988,0.5868878122497958,0.551226986327457
1405681632,165,0.663875765462534,0.6571221407255325,0.6467988592159527,0.6360725888725217,0.6244477348414885,0.6185061936636113,0.605251575447193,0.5874356019264086,0.5516571134907128
1405681632,166,0.6643995173035353,0.6576612890989699,0.6473091593980659,0.6365842852562125,0.6249573897976256,0.6190412729753706,0.605768637474927,0.5879889299452871,0.5520362872023734
1405681632,167,0.6648948765218283,0.6581806582452592,0.6477160698332995,0.6370903562700809,0.6254300231708524,0.6195991025253665,0.6062445673676574,0.5884602216941317,0.5524239909066092
1405681632,168,0.6654108247278426,0.6587298255714007,0.6481895986503072,0.637575910223043,0.6259335108403196,0.6201318009363094,0.6067832955531302,0.5889656320088273,0.5527636018726187
1405681632,169,0.6659176863512868,0.6591629536418774,0.6485892161738019,0.6380415597138342,0.6264347659341298,0.6206653985500947,0.6072699443952907,0.5893813535198681,0.5531227908765156
1405681632,170,0.6665020470449954,0.6597188955340343,0.6490184555057856,0.6385644510511786,0.6269039493893435,0.6211929654743267,0.6078209959157872,0.5898860173739549,0.5534878782341582
1405681632,171,0.667063125588858,0.6602192381016908,0.6494797427902165,0.6391153491710694,0.6274533197236227,0.6217560945433014,0.6084112626737975,0.5904039265880819,0.5538705437648918
1405681632,172,0.6676430620122498,0.660732799268997,0.6499417677230155,0.6396178634953423,0.6279902005767583,0.6223336646016093,0.6089431695930867,0.5908784727035592,0.5542624269533927
1405681632,173,0.6681517497548048,0.6612396953707239,0.6503399732990779,0.6400427447693708,0.6284068304277923,0.6228142927094642,0.609421611052687,0.5913494739161304,0.5546512355849235
1405681632,174,0.6686828171003911,0.6617576527830452,0.6507883662064528,0.64054500958739,0.6289219276685223,0.6233567059136874,0.6099732016285535,0.5917643982139567,0.5549827407679755
1405681632,175,0.6691869460402748,0.6622173980834042,0.6511949338546601,0.6409878023915468,0.6293471820765918,0.6238199983208799,0.6104561209925998,0.5921383594996222,0.5553111769432817
1405681632,176,0.6696395520565405,0.6626690568687462,0.6516283649186008,0.6414711191335741,0.6298663477610459,0.6243615050259118,0.610940230955343,0.5925846333793819,0.5556726116424084
1405681632,177,0.6701015108760975,0.6631253358833192,0.652039585494489,0.6419228866446863,0.6303452584066289,0.6248660617090881,0.6114193450767392,0.5930002509193658,0.5560311481529442
1405681632,178,0.670589880565505,0.6635538483452649,0.6524292057478736,0.6423285434387437,0.6308199671911244,0.6253651850475295,0.6118885950952713,0.5934597798843293,0.5563835336800371
1405681632,179,0.6710129925438624,0.6639316082171823,0.6528086098526831,0.6427535881812455,0.6312450488234669,0.6258137049035467,0.6123019470758216,0.5938499176152366,0.5567129863057902
1405681632,180,0.6714258062108789,0.6643154320469408,0.6531646750436105,0.6431205048554558,0.631647450069497,0.6262194610024348,0.6127146708458102,0.5942016716573849,0.5569947014431105
1405681632,181,0.6718447268437969,0.6646989574148229,0.6535232996473385,0.6435023848608302,0.6320748590721886,0.6266223570672173,0.6130873499634258,0.5945748184857212,0.5572911617516841
1405681632,182,0.6722952557475267,0.6650833424823854,0.6539319550401743,0.6438978283071978,0.6325330911217907,0.6270607278709034,0.6135221297886061,0.5949692361202729,0.5576164243782412
1405681632,183,0.6727064526384896,0.6654738490801312,0.6543141230061021,0.644270369539476,0.6329376849153994,0.6275048595847251,0.6139629391575865,0.5953848052472963,0.5579227632261679
1405681632,184,0.673086487463178,0.6658724306724146,0.6546608816110794,0.6446452493675923,0.6333342306892058,0.6279380039641835,0.6143608575193555,0.5957185174099207,0.5582289662825376
1405681632,185,0.6734937271248244,0.6662344823204532,0.6550231786651902,0.6450394479779084,0.6337582566194773,0.6283523973978177,0.6147392712164771,0.5960329652127151,0.558483300696381
1405681632,186,0.6738913970369849,0.6666127271890175,0.6553759378472778,0.6454165436666025,0.6341984864447158,0.6287873863772803,0.6151797425890768,0.5964187346475608,0.5587919994439043
1405681632,187,0.6742946909723049,0.6669938855782885,0.6557092105127288,0.6457725456673538,0.6345989888464221,0.6291836019102461,0.6155923814637707,0.5967736649311268,0.5590951517875221
1405681632,188,0.6746742685556173,0.6673455343442589,0.6559985227315355,0.6461441864037712,0.6350412277583568,0.6296269584524943,0.6160102319150723,0.5971306248291852,0.5594062434688478
1405681632,189,0.6749867513867178,0.6676585913425809,0.6563447420218472,0.6465423229338938,0.6354259257038201,0.6300318633036288,0.6163863468875642,0.5974933579248918,0.5597133768571935
1405681632,190,0.6752855608924081,0.6679400730859135,0.6566084424393197,0.6468483356826287,0.6357661427517244,0.6303668877508186,0.616726687847147,0.5978328303337471,0.5600026954297002
1405681632,191,0.6756289337894796,0.6683113545884155,0.6569137771807574,0.6471586166335751,0.6361012588565895,0.6307170853990833,0.6170737946928375,0.5981979788140752,0.5603127207416612
1405681632,192,0.6759796616572916,0.668593282120169,0.6571886019225925,0.6474772531693392,0.6364505936389333,0.6310596997173481,0.6174100708728627,0.5985105679623877,0.5605825672347691
1405681632,193,0.6763417627194439,0.6689088285613985,0.6574621012579045,0.6477947627981798,0.6367697730534277,0.6313989811307786,0.617718284530823,0.598852978241474,0.5608374372450597
1405681632,194,0.6767135464315668,0.6692537955472158,0.65775182258105,0.6481115957094153,0.6371001595164134,0.6317711168832069,0.6180733048459927,0.5991795247743792,0.561121920567231
1405681632,195,0.6770677395813823,0.6695859677221444,0.6580484749068412,0.6484428313409928,0.6374764546454581,0.6321497689057087,0.618431787896988,0.5995251103806221,0.5614140344305738
1405681632,196,0.6774521579263894,0.6698787692392044,0.6583622324758969,0.6487839657733634,0.637816569831694,0.6325063523856357,0.6187489184238888,0.5998710247259008,0.56170145415231
1405681632,197,0.6778000713412974,0.6702146247954904,0.6586557577839365,0.6491276033287491,0.6381760323072944,0.6328878692945608,0.6190788108249551,0.6001921186191836,0.5619735969012135
1405681632,198,0.6781758479768722,0.6704847568964772,0.65899741262851,0.649474766131638,0.6385545489315114,0.6332646844568598,0.619438232547963,0.6005530071939272,0.5622733081804527
1405681632,199,0.6785526996918942,0.6708114495742924,0.6592491464121042,0.6497823683103621,0.6389016276074352,0.6336235792344309,0.6197600798889924,0.6008990886765284,0.5625596709937057
1405681632,200,0.6789094114683906,0.6710922676517505,0.659529846360507,0.6500814373268408,0.6392714717488036,0.6339868608848964,0.6201047351187977,0.6012314247334397,0.5628184031567458
942484272,1,0.05507514062631181,0.09482830996557803,0.14486609016875157,0.22613550499538243,0.3193266728234405,0.36159852237427587,0.4279237679455965,0.4989505499118462,0.5527663504323734
942484272,2,0.09573083704139031,0.14564268323398538,0.20921836957434303,0.2924187725631769,0.3800688439257829,0.4138401477625724,0.4637729829569306,0.506611535555369,0.5372764671312232
942484272,3,0.12607393725687738,0.18191867461450198,0.25079058573307583,0.33102454313939494,0.4050457560238435,0.4344583438278342,0.4721126129907929,0.5019449808300451,0.5177147174880362
942484272,4,0.15162454873646208,0.21132776425153219,0.2797938880026866,0.35600495340441607,0.4202312987994291,0.44549156242129123,0.4729031987238687,0.49232851985559567,0.49722945176727396
942484272,5,0.17263034170094874,0.23508521534715812,0.3022500209890018,0.37258836369742254,0.428813701620351,0.44955923096297545,0.47108555117118633,0.48362018302409543,0.4809251951977164
942484272,6,0.1920353734643047,0.25665351355889515,0.3214815436711163,0.3872190971930708,0.4363893319900372,0.4526767973581843,0.46897125906025244,0.47695407606414236,0.46882433604791085
942484272,7,0.20992599877664098,0.27442220276575074,0.3371913117526416,0.3978495268479316,0.44144668193866415,0.4551015267999568,0.46753301270134445,0.4723844705374384,0.46031279609484627
942484272,8,0.22657102678196625,0.2907763831752162,0.3512561917555201,0.40820984803962723,0.4467036772731089,0.4581059524809,0.4677451515405927,0.4689677608932919,0.4545115859289732
942484272,9,0.24147146895027008,0.30629949906249127,0.3640145896883366,0.41666899877797364,0.44995289135159844,0.45916006679166776,0.4667394285394454,0.46530284797432814,0.44937452774746034
942484272,10,0.2554823272605155,0.3202837713038368,0.37569053815800524,0.4236504071866342,0.45343799848879185,0.4608093359079843,0.46575854252371757,0.46249265384938293,0.4458693644530266
942484272,11,0.26850275909968624,0.33255356011631715,0.3860602498836063,0.4303661245143907,0.45690767128933524,0.4624373192083711,0.465696338754856,0.46063226505674654,0.4429862388472076
942484272,12,0.2809972574371029,0.3445099767721714,0.3957616209106429,0.4366866761816808,0.46001245347437947,0.46457056502392746,0.4662147034953684,0.45940727059021075,0.44094044720566417
942484272,13,0.29275136751419184,0.3555504607893157,0.4039607860865522,0.4421413948321849,0.46226500390718345,0.46603656607014854,0.4663433284036088,0.45857093959688205,0.43927074520643494
942484272,14,0.30377682094582437,0.3651186778128261,0.41194214231742565,0.4472876212864459,0.46455257445098763,0.4675929812778104,0.4665555249049498,0.45775213787975094,0.43850822169183346
942484272,15,0.31429211093387066,0.3746984580080038,0.4194078302969244,0.4521310833123443,0.46725156018246433,0.4694652002350768,0.4670220804298548,0.45775333725128026,0.4378025914420843
942484272,16,0.3245135798841407,0.3831909579380405,0.4262315296784485,0.45676527999328354,0.4694793678112669,0.47126080933590797,0.46762184115523464,0.45776488120225,0.4375524725044077
942484272,17,0.3336288255542331,0.39134364181404235,0.43240553714559454,0.4606987115222212,0.4722006844883869,0.4725612014598468,0.4681041252030994,0.4577330890378148,0.43730214779220394
942484272,18,0.3424705454341925,0.39919448875455926,0.4382923348165561,0.4645309191317083,0.47433045084375786,0.47418819205403034,0.46936771798244387,0.4581759158201103,0.43764400787320773
942484272,19,0.35126309603241584,0.40643986761463313,0.4435837726294579,0.46804148310495824,0.47630452169379034,0.47567485164089807,0.4702773641348776,0.45849480135566856,0.43784604235801494
942484272,20,0.3599403912349929,0.41389681806733275,0.44907018722189573,0.47152632020821095,0.4785156577953153,0.4775291747124507,0.47144866090168747,0.4592498530769877,0.4381831920073882
942484272,21,0.36801116215103286,0.42072154191203814,0.4541880054851258,0.47507306171566094,0.48065813513718814,0.4790269898573147,0.47261634903310673,0.4598210537678256,0.43856619131575053
942484272,22,0.3757718228375604,0.4269353767716626,0.4591038841101808,0.4780378717915449,0.4826993382740171,0.48091527312415566,0.47365689469627,0.4606150922371223,0.43915288388884227
942484272,23,0.3826933817114615,0.43267093260522793,0.4636671253828212,0.4813051873861575,0.4848824433388209,0.4826156311484086,0.4749300062419466,0.4615956021653349,0.43986559738349273
942484272,24,0.38974127557160054,0.43840777432625305,0.4679777796434669,0.48453285478409314,0.4867192091344136,0.4843439537682255,0.4761704866649875,0.46224778216214707,0.4406693392662245
942484272,25,0.3967441860465117,0.4439862312148435,0.4720527243724289,0.4874250692637058,0.4885937368818739,0.48583830073041734,0.4775199395516749,0.463277642515322,0.4415347158089162
942484272,26,0.4034957989705702,0.44916463772982956,0.47571895403731523,0.4900786603204536,0.4905097421258952,0.48750185671938673,0.4789221986140801,0.4642266683027324,0.44251919686392027
942484272,27,0.41019039356710413,0.4543590269809731,0.479530281687951,0.4925450175219296,0.49244395936529256,0.489161901385896,0.4803029879010065,0.4654738694701754,0.44340432280151865
942484272,28,0.41631984839943864,0.45915990021228875,0.4831593245139547,0.49488917807069094,0.4941020905045756,0.49052796334720616,0.4815416721637861,0.46668295812993993,0.444584537702244
942484272,29,0.4224145168621298,0.46390904958904977,0.4865424310764608,0.4974494744064455,0.4958427301335479,0.492225384243484,0.482817968901537,0.46764798693760334,0.4455791372217509
942484272,30,0.42821901323706374,0.46860605042957487,0.49011278090280685,0.49959980969971735,0.49754008899336744,0.49360255226261435,0.48389304004701533,0.46866062183415885,0.4465326169087398
942484272,31,0.43391578941666825,0.47304064283218816,0.4935638241690386,0.502193689216528,0.49935137213906367,0.4953025259925089,0.4852332216628164,0.46978667049433837,0.4474394771978193
942484272,32,0.4393129250272857,0.4773226954076064,0.49669685584753587,0.5044601628746537,0.5011111052808328,0.49692379942909914,0.4864778356141382,0.4708698891780707,0.44847462429686846
942484272,33,0.44433207908147043,0.48146098716999564,0.4995802199647384,0.5066248921928547,0.5028277909648071,0.4983539534374896,0.4877971215810188,0.472197841058558,0.44967091789356917
942484272,34,0.4495881217065787,0.4853002908828715,0.5025248534473818,0.5086808041997758,0.50437065095537,0.49980122180683206,0.48881409670744297,0.47308839579824874,0.4505338614330797
942484272,35,0.45456300898329277,0.4888806265516869,0.5052052724372429,0.5107115871283447,0.5058337431186058,0.5011561941542632,0.4901687515741751,0.4742195089772958,0.45153099775717526
942484272,36,0.45955535965820576,0.4925279153723449,0.5081005886248939,0.5125934010578457,0.5073403203388092,0.502587477495126,0.4916592039104843,0.4755513111129768,0.45266746891295634
942484272,37,0.464243817320805,0.49618113621975607,0.5107486379839666,0.5145085056511469,0.5089061439913594,0.5040446373667766,0.4931212801248903,0.4768054512408471,0.4538820576936604
942484272,38,0.4685109739338692,0.49986633319929824,0.5136384324087861,0.5166707908213991,0.5107121236892921,0.5054648732485231,0.494424658321145,0.47812946016287466,0.4551122580189033
942484272,39,0.4731383831795216,0.5034411199300797,0.5163079161903777,0.5187813893212264,0.5123576784226604,0.5070275483339037,0.4960626785410599,0.47966972998456503,0.45640745787668796
942484272,40,0.47748824615901264,0.5067154311140961,0.518825035681303,0.5207129963898917,0.513994416925531,0.5084931995634288,0.4974057593820838,0.48093673914868607,0.4576221559902611
942484272,41,0.4817528785648028,0.5098924748797484,0.5213156111075845,0.5226630026353996,0.5156096741892615,0.5099518583969318,0.4987447553091936,0.4823334036379572,0.45893732172146673
942484272,42,0.4857024918942474,0.5130341700948703,0.5236376138903215,0.5244701776269235,0.5171220280572979,0.5112411096585389,0.5000179905729398,0.48371553306067616,0.4601608757011326
942484272,43,0.4896001936845558,0.515823754864079,0.5257588744428152,0.5263094696518559,0.5185572062564797,0.5126714996690572,0.5014184660261279,0.48517493112678717,0.46147493132203377
942484272,44,0.49351726059181356,0.5188032834431121,0.5280546629929553,0.5281204921348486,0.5201608902389694,0.5141275062776195,0.5027839048702116,0.4864640019538853,0.46260904740461456
942484272,45,0.4974113564492206,0.5214964691834811,0.5302819988992435,0.529923786602487,0.5216960979113612,0.5155467868170412,0.5042593680911203,0.4879737684120188,0.4640500377802031
942484272,46,0.5011854223169667,0.5242359090792946,0.532510138600417,0.5317627476245925,0.5232585516493706,0.5171306756998464,0.5057363854383782,0.4893658766284728,0.4653398575668089
942484272,47,0.5048560511738658,0.5268837852369614,0.5346166693758854,0.5332948088393171,0.5246777071793103,0.5183631436701637,0.5069558444991845,0.49072911326379876,0.46661230366351863
942484272,48,0.5084262096661349,0.5293627389248035,0.536666911538354,0.5348128830492822,0.5260630929392998,0.5195669968936277,0.5080536548848404,0.4920075630369687,0.4678553437998489
942484272,49,0.5118489340157186,0.5319092795375224,0.5386805885144756,0.5365054425766612,0.5275204364341656,0.5209710111901363,0.5094433374054852,0.493465995247062,0.4691812918602081
942484272,50,0.5152623625220385,0.5343657123667198,0.5407018722189573,0.5381789942070355,0.5289396356309293,0.5223272605154899,0.5106884392578288,0.4947586264797247,0.47043908991688355
942484272,51,0.5186332949769615,0.5368542178016366,0.5427056222539389,0.5396395818003131,0.5302784870139811,0.5235957534722393,0.5119151682165604,0.4959816350350064,0.47175868080419975
942484272,52,0.5218947579160828,0.5393196657259288,0.5447590462597599,0.5412296648863687,0.5316974290087378,0.5250019374463166,0.5131794785686147,0.4972116918427052,0.47290804233966016
942484272,53,0.5250331467820296,0.5416223785528835,0.5466217211615075,0.5427945945004062,0.5331079721772961,0.5263550578742022,0.514512508653013,0.49843572534029906,0.47428966089693525
942484272,54,0.5281462513642852,0.5438071561612825,0.5484946998883696,0.5443816329132424,0.5344771561923775,0.5277186976246668,0.5158412547380727,0.49963852274741366,0.47556957931821503
942484272,55,0.5311759183642316,0.5461010067088482,0.5503743674678105,0.5459475961868707,0.5359591210569298,0.5290510681493806,0.517163660787202,0.5009868647010784,0.47683043176284723
942484272,56,0.53414460822529,0.548262710339782,0.5521569197740385,0.5474628794511676,0.537358174316658,0.5304460462717536,0.5185137987694448,0.5023342768389364,0.47806874197920296
942484272,57,0.5368493225339396,0.5504524050450196,0.553828320275965,0.5488145264512975,0.5386993005138991,0.5318075433735879,0.5197178783580562,0.50353057103341,0.479253292327452
942484272,58,0.5396482243304509,0.5525608029668316,0.5555752578752182,0.5502462227034414,0.5400412252944975,0.5331105121605934,0.5209846592109874,0.5048035863690185,0.4804093000095536
942484272,59,0.5424653752620068,0.5546148055706944,0.5571256593748266,0.551680614273375,0.5412359178028001,0.5343636205814595,0.5222568797678829,0.506071157696418,0.48159371269116
942484272,60,0.5451571376598663,0.5566486161251505,0.5588013880726499,0.5531756359667535,0.5425621974085579,0.535679204097053,0.5235132790417821,0.5073153667478242,0.4829373408334033
942484272,61,0.5477633982088468,0.5586714856497161,0.5603740033664983,0.5545191041205884,0.543878712472697,0.5369048585754179,0.524693388533261,0.5085525020954593,0.48414194896300566
942484272,62,0.5503086060323745,0.5605932168962819,0.5619114616199176,0.5558639208538596,0.5450809904642226,0.5380828510376691,0.525934281404286,0.5098018638233566,0.48543024745356017
942484272,63,0.5528183231986439,0.5625445599839018,0.5633881179595225,0.5571493870545168,0.5462197808348425,0.539313399778516,0.5269205602930731,0.510896956661376,0.4865876947146362
