seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1405681632,100,0.4676049301830392,0.4633657507882561,0.45005364235698786,0.4346593096105811,0.4209323942508496,0.414101592891364,0.39945518201547847,0.3830350927480447,0.35517751115842927
1405681632,101,0.4674681464297284,0.4629342300349359,0.44948978743744733,0.4340358342783216,0.420317726871168,0.413393601757293,0.39873895255706315,0.3822825753358679,0.3543853873532802
1405681632,102,0.4672961072558092,0.4624876853816749,0.4488747630414518,0.43342378104347673,0.4196856048836143,0.41274626225741107,0.3980514199045983,0.38158014116747796,0.3536720244790926
1405681632,103,0.4670679738868704,0.46202178373459424,0.4483007025228566,0.432827190349862,0.41903136843469513,0.4120975779638963,0.39736014245260026,0.3808935330606358,0.35291546389129524
1405681632,104,0.4668459995023199,0.4615516516365172,0.44769574892983016,0.43225034097387816,0.41840388788967886,0.4114345944379522,0.39667014990251137,0.3802130417389825,0.3522144009096836
1405681632,105,0.4666124588322697,0.4611460472154138,0.447142486657658,0.4316562053345969,0.41775911052353454,0.4107859940995357,0.39599739490407354,0.37954668211004977,0.3514991976070556
1405681632,106,0.4664561431431192,0.46073090512109516,0.4466365554545153,0.43106767837455084,0.4171490976293988,0.4101561986938244,0.3953332771902932,0.37890564337992433,0.35080366959151293
1405681632,107,0.4662541469786039,0.460278556030565,0.44609454020536177,0.43050278085315735,0.4165581407452679,0.40948478921351206,0.3946455995625031,0.3782210959083399,0.35004536849126705
1405681632,108,0.4660892568175235,0.4598385648660003,0.4455500502754915,0.4299386760332258,0.41598078156777635,0.4088341545755247,0.3939810833723859,0.37753917772651646,0.34934888309545364
1405681632,109,0.46589057620359076,0.45941998332762934,0.44499996055432817,0.42939675546200456,0.4153293018604458,0.4081890717456663,0.39333664927425604,0.3768759704104867,0.34862103566301983
1405681632,110,0.46566442443351663,0.45899133011454374,0.4444596863355309,0.4288241118858211,0.41477175009585643,0.4075307764182094,0.39271435537968435,0.3762263104407161,0.34793527180407324
1405681632,111,0.46542556232986604,0.45852539407266896,0.4439140217159135,0.4282376229880427,0.41414751223931856,0.40686515925040145,0.3920483072647194,0.3755601348861248,0.3472327206203788
1405681632,112,0.46518310499745524,0.45807691857710287,0.44334446495112523,0.4277312558863273,0.4135852413321087,0.40626297916898224,0.39140183068436424,0.37494918015525275,0.3465708669938636
1405681632,113,0.4649819011854371,0.45765196282178444,0.44278245221271556,0.4271932650449906,0.41299233613316266,0.4056736313915233,0.3907664337924744,0.37433218834942944,0.34591112465587964
1405681632,114,0.4647418421160391,0.4572253029280954,0.4422584962467591,0.4266481896153512,0.41244485440701384,0.4050741488667002,0.3901376942622721,0.3737290741287517,0.34526385473531906
1405681632,115,0.46449776831415585,0.45679395673360235,0.44170110186706735,0.4260935438672704,0.41187858632004176,0.4044658641974209,0.3895355565327774,0.37313449045101954,0.34460113622808597
1405681632,116,0.46426972828642393,0.45638805070254684,0.4411693793781214,0.42558146677040254,0.4113178454382816,0.4038991314710771,0.38890991218693916,0.372500208271852,0.3439629050181514
1405681632,117,0.46403001200102056,0.4559994078236574,0.44065724574303256,0.42506554363153193,0.4107735145980918,0.4033221372806156,0.38831806169343536,0.3719180668732284,0.34337513216347004
1405681632,118,0.4637782222718846,0.4555862938190873,0.44012325457597967,0.4245351146103069,0.4102312957936314,0.4027252524397244,0.3877037961909693,0.37130762007413737,0.34278101161892477
1405681632,119,0.46352515864050053,0.45521487740094196,0.4395951411152889,0.42400086851824387,0.40967031749434557,0.402159733718638,0.3871229094397679,0.3706759473782552,0.34214543276054943
1405681632,120,0.4632906446637457,0.45478328078293273,0.4391034696913858,0.42350896769174073,0.40916066090659675,0.40161609543698723,0.38654914486166275,0.37008278394278155,0.341549110738026
1405681632,121,0.4630649139864383,0.4543461273846077,0.4386173869461352,0.42300709218898114,0.40866348938946667,0.4010927798558415,0.3859706505138343,0.3695046703132143,0.3409509699178427
1405681632,122,0.4627880062912798,0.45395977393817866,0.43813172081808116,0.4225221708540285,0.408170104874802,0.4005768684704981,0.3854194287233307,0.3689476136166065,0.3403864652902198
1405681632,123,0.46255605015408907,0.4535197782263233,0.4376284838152423,0.4220283222855979,0.40766510097433806,0.4000656838393452,0.38487151035877093,0.36839994766599315,0.33981749014492724
1405681632,124,0.4623131400658609,0.4530999232548401,0.437129565907713,0.42153055078191554,0.4071844235064745,0.39953929788085607,0.3843274759560452,0.3678490616880501,0.3392529037013358
1405681632,125,0.4620664182465911,0.45272347569714594,0.4366500962286557,0.42107612300888586,0.4066837557839565,0.399042791040498,0.383812784079276,0.36728061913926546,0.3386966954670161
1405681632,126,0.46182670002333404,0.45232976692581134,0.4361785621664415,0.42057431055629324,0.4062054970903911,0.39855351528706423,0.3832812379145453,0.36672071200755524,0.33812234201243657
1405681632,127,0.46157060513621456,0.45194806199775783,0.4357167108339376,0.4200589591957612,0.4057213892651445,0.39805985361121043,0.3827627377624846,0.3661863885703121,0.3375825053111963
1405681632,128,0.4613189915953483,0.45154352939068837,0.4352152092461406,0.41957357397321976,0.40520981557880514,0.39755822985340483,0.3822329846750747,0.36563929993653005,0.3370053565578805
1405681632,129,0.4610601690183406,0.4511509823322093,0.4347286250332904,0.4191141249953576,0.40472744102245206,0.39709564998227154,0.38176715363477043,0.36513291235875595,0.33647127948401245
1405681632,130,0.4608034384026358,0.4507512449877627,0.43425236161815345,0.41865339729677803,0.4042609922733587,0.39662097249214895,0.38129226737391847,0.36460470654197363,0.3359359693580241
1405681632,131,0.46056719423372017,0.4503652687853746,0.43377743032448296,0.41818548108545045,0.40380697878906,0.39615963735378534,0.3808243187020557,0.3641014444144712,0.33541414581556167
1405681632,132,0.46028799728996284,0.44996265012849096,0.433304111091671,0.4177037150093126,0.4033213776518719,0.3956817158109079,0.3803313529215417,0.36363931067772026,0.3348871996654643
1405681632,133,0.46003655180291336,0.44953652917355424,0.432811893375386,0.41723473541968836,0.4028227585465855,0.3951931238768064,0.3798755108154481,0.3631239353040478,0.3343535531018693
1405681632,134,0.4598049024359387,0.4491548135413184,0.43235345527796915,0.4167738250722555,0.40236871007152514,0.39472527009113156,0.3794168464014639,0.36264757454282986,0.33385781872342557
1405681632,135,0.45954635278987266,0.4487708666038792,0.4318858844922479,0.41628319281978016,0.4018948476341703,0.39427466039398396,0.37896042719760015,0.362145663947392,0.3333359115636664
1405681632,136,0.4592992831627553,0.44840159867230955,0.431428652292988,0.4158080557475846,0.4014442126713509,0.3938344409464371,0.3785388720411796,0.36168831911782773,0.3328660904188054
1405681632,137,0.45905492371200207,0.44803607760103564,0.43099677583938917,0.41537079042597363,0.4010018002335551,0.3934124543403324,0.37809896173479984,0.36121867113890554,0.33238115932888923
1405681632,138,0.45878843879317455,0.4476705128456205,0.43055394828280963,0.4149386753738319,0.4005930984796288,0.39299198420936127,0.3776658720310211,0.36076384128888833,0.3319180925895923
1405681632,139,0.45854582048296083,0.4473317132707167,0.43013340034331804,0.41450158328764697,0.40015021274000817,0.3925567952337283,0.37722354772502376,0.36027755331462274,0.33144754823879313
1405681632,140,0.45828224537429724,0.44693706236435854,0.4296705996595437,0.4140881384288697,0.3997116065213195,0.3921181711290634,0.37678973600004684,0.3597986510438907,0.3309768524747436
1405681632,141,0.4580270555425353,0.44656819311132356,0.42923382125777687,0.41364687002030864,0.39928183539280376,0.3916920125423969,0.37636643384181906,0.35933975554697867,0.33052430459658455
1405681632,142,0.45775671596426765,0.44620567267492595,0.4287880553045145,0.4132028772281534,0.39883605716853016,0.39125931214822623,0.37593366595708727,0.35884911450604456,0.3300650098535606
1405681632,143,0.4574911595918107,0.44584807927832376,0.4283685684938705,0.4127609420185481,0.398414840145318,0.3908508468723038,0.37552155473207033,0.35839167997965754,0.3296018301341589
1405681632,144,0.4572772067755893,0.44551308300233405,0.4279824911619781,0.41236595098025836,0.39800629808589144,0.390453031088908,0.375133793092466,0.3579474234379336,0.3291675481939496
1405681632,145,0.4570522261083945,0.4451688696415889,0.4275367864571052,0.41194308459790824,0.39762132364880987,0.39005929040721027,0.3747128319465017,0.35749898688099135,0.3287386915444452
1405681632,146,0.4568356562648473,0.44483049340535014,0.42710910719664696,0.41152306598913013,0.39721820373550043,0.38964724386658006,0.3742952534114755,0.35705122415975926,0.3283124842587196
1405681632,147,0.45659320195872466,0.44448140011092274,0.42669100726568826,0.411108901199397,0.3968020441869062,0.38923467507473075,0.3738705424432579,0.356594511192135,0.327878147696571
1405681632,148,0.45635264067146464,0.44414573965472776,0.42628464425278645,0.41071610388489305,0.3964289983034097,0.38885576436761893,0.3734619462425449,0.3561918353388809,0.3274784550735576
1405681632,149,0.45613166025829344,0.44381829479469337,0.42588538470438436,0.4102956004692848,0.3960635705489472,0.3884381057231797,0.3730721633845224,0.35580019836596793,0.3270900361087622
1405681632,150,0.4558789566356824,0.44344280196006175,0.42547233938004175,0.4098714221366856,0.39564241158565716,0.38803447852258305,0.3726782960020747,0.35535550004777305,0.3266691235685134
1405681632,151,0.45562892212787226,0.4430726893122871,0.4250390026388644,0.409466421121112,0.3952414746726232,0.38765667155967976,0.3722961537554124,0.3549493691104524,0.32628578541267406
1405681632,152,0.45540305582555135,0.442759574912877,0.4246602632764294,0.4090597447408291,0.3948662874273436,0.3872714434729385,0.3719345300313147,0.3545371326231307,0.32589711939034355
1405681632,153,0.45517264820564535,0.44243743933018104,0.42426479620962676,0.4086637371189962,0.39447191731749137,0.3869071754112835,0.37156706177823495,0.3541409903027315,0.3254923906966387
1405681632,154,0.4549029550360372,0.44208492052560683,0.42386409503849404,0.40825877983447284,0.3940983569070052,0.3865203835106787,0.3711998455661696,0.35372685952105304,0.3251199069142642
1405681632,155,0.4546858798152304,0.4417406489126888,0.42347371577344206,0.40786063290319935,0.3937098029062771,0.38614413031618744,0.37080540148550095,0.3533101468725357,0.3247163004870214
1405681632,156,0.4544673877778582,0.44143032110867175,0.4231075031052509,0.40746929660160075,0.3933464420596397,0.38579632493681876,0.37045368162541903,0.3529008766099795,0.32432771185791126
1405681632,157,0.454255721751432,0.4411474201096112,0.42273760940320504,0.4071301534624711,0.39300375029635404,0.38546794721155986,0.37012378664389556,0.35250986086163183,0.32395476692425884
1405681632,158,0.45400993334746653,0.4408049930050864,0.42235179413443197,0.4067666653362768,0.39262431845594603,0.3851061469714538,0.3697823879530949,0.3521328655198706,0.3235931515675189
1405681632,159,0.4537819162237676,0.4405009967964988,0.4219959417338259,0.4064033712607898,0.39228133637947954,0.3847624183640279,0.36944618496453335,0.3517406531495859,0.3232221778400331
1405681632,160,0.4535520146595143,0.44021692395888784,0.4216408265427296,0.40603578887023467,0.3919269020515131,0.38442848880062236,0.3691050990950412,0.35136050939764957,0.3228870644117767
1405681632,161,0.45335231031433343,0.43994833384667154,0.4213011864089073,0.4056956631104327,0.3915998881931624,0.3841044300280204,0.36873823847259046,0.3509918278764763,0.3225282639089003
1405681632,162,0.4531179146059781,0.43965146370180286,0.42096396998939895,0.4053492465753771,0.39126983404790755,0.38380105464786685,0.368417360893099,0.3506304784234981,0.32221496778981457
1405681632,163,0.452872829202866,0.4393494435418777,0.42057687954875406,0.4049907514477005,0.3909165726068507,0.3834731397572691,0.3680803231052024,0.3502632628108715,0.32185012245570604
1405681632,164,0.4526291096926775,0.4390212691795645,0.42021348579441326,0.40463250840689896,0.3905751097865592,0.383141483589194,0.3677416527758497,0.34987817861676423,0.32149284751927815
1405681632,165,0.452414526494212,0.4387357875052892,0.419872985619679,0.40426905308769273,0.3902503185906814,0.3828138474958835,0.36741676624564307,0.3495338711218487,0.32116943564468237
1405681632,166,0.4522176992643602,0.438451648615674,0.4195275841501216,0.4039387146061828,0.3899372108638477,0.38248485527220055,0.3671118280089771,0.34917656786599327,0.3208278427168401
1405681632,167,0.45197921588541523,0.4381848889747634,0.41918166042919275,0.403595290889087,0.3896104437454071,0.3821613968737518,0.36677412955915284,0.34879326151758555,0.3204757513350515
1405681632,168,0.4517418654124768,0.4378959560565556,0.4188488732375142,0.4032817920174088,0.3892934164780117,0.3818054718713988,0.3664573912772185,0.3484299958466659,0.320168921751576
1405681632,169,0.4515130178241687,0.4376104424628236,0.418524264571015,0.40293614308569914,0.3889618475126534,0.3814708410091325,0.36611459872178104,0.34803686515800614,0.3198327707577313
1405681632,170,0.45127349412390977,0.4373363570890049,0.41819143119350033,0.4026192500668422,0.388658627940755,0.38114713228971214,0.3658016124020551,0.34766726804558273,0.3195274317908647
1405681632,171,0.4510570065883763,0.43706416033942597,0.4178731467572607,0.40232486133231604,0.3883365649016006,0.3808227795510095,0.36551431743986035,0.3473034304911098,0.31921333163792737
1405681632,172,0.45085577319558173,0.4367990568544228,0.41757082400488327,0.40202282537998657,0.3880164612423734,0.38050505521839284,0.3652036990657107,0.34695144190617494,0.3188925276853794
1405681632,173,0.450655564373787,0.43653488788787626,0.41730785571879414,0.4017440452675881,0.3877282249972958,0.380205915831466,0.3649121752268078,0.3466002088129874,0.31859389471725863
1405681632,174,0.4504336525893721,0.43624939812964814,0.41701272741050543,0.40143622857094446,0.38743177037663545,0.3799020957561021,0.36461011744649763,0.3462433641293272,0.31830587204248084
1405681632,175,0.4502284333740867,0.43598881524683086,0.4167104424178254,0.40113356771396985,0.3871447875657368,0.3796071296951687,0.36432227532510075,0.3459011272499664,0.3179950510977086
1405681632,176,0.4500205439804044,0.43573119353313655,0.4164171763497139,0.40083201957331804,0.386843383675004,0.37929399436401606,0.36402327914499816,0.3455681306327267,0.31769288075464114
1405681632,177,0.4498185894931125,0.43547602010587816,0.4161362465433912,0.4005360765498436,0.38655984464607074,0.3789996661667265,0.36374026984740604,0.3452328816751906,0.3173996770862902
1405681632,178,0.44961901918085784,0.43521232646980473,0.4158639943794919,0.4002523155379718,0.386260512572298,0.3787161215549888,0.363464696298866,0.34490105448939,0.3170978053977305
1405681632,179,0.4494014332842487,0.43494849084689685,0.415567218341024,0.39996852237484953,0.38599300583640006,0.3784480981772487,0.36320341111311155,0.3445545195441509,0.31678661029670635
1405681632,180,0.44916419839027427,0.4346832644035871,0.4153072947235758,0.39968867868728647,0.3857243765611564,0.37818168789156875,0.36293627069598566,0.34423162669651347,0.3165172051376548
1405681632,181,0.44894406385591973,0.4344234572138235,0.41502060652897904,0.3994040090032105,0.385430662542269,0.3779009144606773,0.36265183415867286,0.3438908094903376,0.3162288321277697
1405681632,182,0.448708574092465,0.4341605427863158,0.41473864369118457,0.3991430542349833,0.3851644751792166,0.3776149017846737,0.3623697358290537,0.34357319925068985,0.3159430655745303
1405681632,183,0.44850497075100865,0.43393093331167315,0.4144929910050093,0.3988625752761833,0.3849008613253441,0.377350699019902,0.36210862146549044,0.3432640947961342,0.31565650632585096
1405681632,184,0.4482982393983796,0.433679339591905,0.41423120336559943,0.39858058281984676,0.38462319938470635,0.37706800366042764,0.3618354347559032,0.3429374308996356,0.3153678320333711
1405681632,185,0.4481042567484564,0.4334233828439636,0.413961510751159,0.3983149194811289,0.38436989874686944,0.3767972181673504,0.3615588931546509,0.3426093182982745,0.31509024687436715
1405681632,186,0.44788836331149856,0.4331806355626416,0.4136986808022181,0.3980439670951274,0.38408629889752033,0.3765291241937465,0.3613038179286028,0.3422914484405057,0.31480430864851466
1405681632,187,0.4476540857379913,0.43293730936839453,0.4134317641496853,0.3977636499838944,0.38379763011890133,0.3762563428906523,0.3610263981183898,0.3419809198141251,0.31452263294915594
1405681632,188,0.4474573679611286,0.43269635394023453,0.41320035860312054,0.39751561047476575,0.3835482977242293,0.37599234439839446,0.3607792647939034,0.341692753097918,0.3142462408094882
1405681632,189,0.44724843242512463,0.4324429989021939,0.41294616113419597,0.397240513574816,0.3833027953866576,0.375720414969422,0.36053052180565387,0.34139084476908477,0.3139667070300541
1405681632,190,0.4470270410065539,0.4321675262231169,0.4126869885495442,0.39697607106911875,0.38303401515951546,0.375450270366962,0.3602837506115315,0.3410825238847498,0.31368882260522113
1405681632,191,0.4467827770751762,0.4319188424862218,0.4124343888220828,0.39671096736544015,0.3827929185485584,0.375190350936056,0.3600135151040506,0.3407885797370772,0.3134139551596118
1405681632,192,0.4465625981054556,0.4316531281137818,0.4121939109782565,0.39645310388599975,0.382551027633321,0.3749354849992493,0.3597726470046271,0.34049588468940667,0.31313288682554624
1405681632,193,0.4463362140755016,0.4313839083113085,0.4119534852043801,0.3962038532622798,0.3822834250569618,0.374692065119356,0.3595244091501135,0.3402098296017634,0.31287181061572544
1405681632,194,0.4461425585635483,0.4311262235434519,0.41170572310378467,0.39597310832277605,0.38203187893468404,0.3744438726683178,0.35927704185640463,0.33992387403607766,0.31258841363926687
1405681632,195,0.4459316750295826,0.43087758644042173,0.4114358281386658,0.39574347004837157,0.3817833327558564,0.3742001157053776,0.35905258084939506,0.3396506159578925,0.31233186234209936
1405681632,196,0.4457468647341824,0.4306369183765394,0.41119177288867315,0.39551230999750137,0.38155518544177014,0.3739561300954598,0.35881547246473217,0.3393657307319144,0.3120699899467588
1405681632,197,0.4455445997318194,0.4303833120242481,0.41095320932284085,0.395287550013646,0.3813180259895318,0.37371368612808686,0.35858815029172064,0.33908550454932174,0.3117950827458351
1405681632,198,0.445333416884541,0.43013433545148055,0.41072429383718845,0.395050170018435,0.3810880187154705,0.3734857894699834,0.3583598153435588,0.3388102804383874,0.31155014788977364
1405681632,199,0.44514339026527744,0.4298960919827836,0.41049037415075873,0.39482906527230976,0.3808636154030872,0.3732484543021401,0.35814262335797575,0.33854512725784447,0.31128802359119623
1405681632,200,0.4449319233446624,0.4296323860611769,0.41026473117398965,0.39460669096269607,0.3806470865238934,0.37300622415134516,0.3579224847467344,0.3382893820891855,0.31103988370664587
942484272,1,0.17048851398386636,0.2700544613242701,0.3693951926620532,0.458990213340977,0.5206789238769911,0.540149871012653,0.5677695426067728,0.5899226075918267,0.6068752303345482
942484272,2,0.20518201547848164,0.31218009090536836,0.41078375168912,0.4923631300929528,0.5459543016256501,0.5624769665451865,0.5856332664510053,0.6025961262847549,0.6145223373326235
942484272,3,0.22743403901014153,0.3373872213805058,0.4330084763113713,0.5114518924968947,0.5579214610376315,0.5708065462784762,0.5879775602964661,0.5999959051635887,0.6063565510557852
942484272,4,0.24561852503992465,0.3555495270463945,0.4485842103107981,0.5200749355063266,0.5619497563572335,0.5719411572007699,0.5860069202735351,0.5945344171000368,0.5951537611072437
942484272,5,0.25999754309815326,0.36981286597600427,0.45952254207444415,0.5251791490929938,0.5631874206625446,0.5722042504401949,0.5827320748536096,0.5877523442938455,0.5854756152491708
942484272,6,0.27246359007957627,0.3813998880744714,0.46753135962218306,0.5288651843358858,0.5619378130843672,0.570178671362079,0.578044169635423,0.5802417318428128,0.5749150321444657
942484272,7,0.2844975343235038,0.39168572715520006,0.4741791315436948,0.5304977566146232,0.5604895084441376,0.5669535002076667,0.5721656419826028,0.5728442148736158,0.5653945374882273
942484272,8,0.29456717579132713,0.4002830555669301,0.47955396994390076,0.5315251218213832,0.5575836370337005,0.5628941280045863,0.5665487695016584,0.5654354858523402,0.5554159330084764
942484272,9,0.3038368617173744,0.40739982437701605,0.483181596895204,0.5309091901778523,0.5546342173630163,0.5588405243210534,0.5609971381643303,0.558276346859943,0.5467789561807006
942484272,10,0.31232341017976334,0.41387535317964047,0.4858277711805413,0.5300786208590966,0.5512100241595348,0.5541337373571926,0.555712296793743,0.5516420294009254,0.5388988984890053
942484272,11,0.32015664610562444,0.42003156746615233,0.48856423867684656,0.5291235933306282,0.5476545893809723,0.5502287524522486,0.5504669974798143,0.545707680796334,0.5318708563047452
942484272,12,0.32741800090086404,0.4259363525927139,0.4904777991619235,0.5279592017798888,0.54441703178958,0.5461266259912915,0.5455960034396626,0.5398512891909968,0.5246475028322618
942484272,13,0.3338441379266898,0.43063819600406966,0.49253952304605436,0.526838502801813,0.5411263320030366,0.5423264340589594,0.5411735801154745,0.5344737977717791,0.5186677292242176
942484272,14,0.3401375865034192,0.4349637606977601,0.4938372712010155,0.5253572744768846,0.5382296852240752,0.5388673097509754,0.5367072835440223,0.5294213996150854,0.5128987346955489
942484272,15,0.3458826419884526,0.43873169266887785,0.4953564555096024,0.524268730464218,0.5351609953182371,0.5353916711027394,0.5327054584169363,0.5246591048687604,0.507470346559655
942484272,16,0.35156985790917655,0.44244323533024854,0.4962877748658941,0.5228517464477294,0.5326243294705376,0.532328733467098,0.5292013021579788,0.5200851725973548,0.502514485483805
942484272,17,0.35687221942542224,0.4456362291855852,0.4971023010571904,0.5215785835238235,0.5295394272528224,0.5290070985193553,0.5254650650235935,0.5158915783667384,0.4975262370621234
942484272,18,0.3620097002124765,0.44858136667440135,0.49800490470405706,0.5200487740514766,0.5267734054024542,0.5259055275741734,0.5221735391671103,0.5119068743203709,0.4932162210119706
942484272,19,0.3667238506979541,0.45130700712717053,0.4985969797348701,0.518437539736077,0.5239300084698459,0.5226907816611673,0.5186045659581163,0.5078998015081929,0.4890333815374602
942484272,20,0.3712481061381598,0.45404876950165846,0.4989199868965235,0.5168768682691127,0.5212051103558413,0.5197555382662463,0.5151621555218869,0.5042340608492691,0.48488391138774006
942484272,21,0.3755744957988928,0.4563636682714526,0.4993984490319611,0.5153868352959299,0.5186100565282417,0.5169087494954576,0.5118808753590294,0.5007477951255846,0.48114620320918183
942484272,22,0.37969277559179687,0.4586942683457978,0.49944812772911545,0.5137158406885282,0.5161401699729368,0.5140648324281263,0.5087769095897345,0.4974788836731427,0.47755843517687835
942484272,23,0.38353929173573,0.460525776995209,0.49922554180916995,0.5122853994156847,0.5136482677951798,0.5114797848608558,0.5056241687927175,0.4939921628391815,0.4738393364228578
942484272,24,0.38738005541678605,0.46246058719954136,0.49917164871763375,0.5110074321280865,0.5114561579514899,0.5090854182875394,0.5027008858496103,0.4907149584374104,0.4702663691085541
942484272,25,0.39115924818803494,0.4641734572703821,0.49905982555996886,0.5094566152082225,0.5091421317718358,0.5065705745055487,0.49999262929445976,0.487696654518652,0.4669907047213464
942484272,26,0.3947367177681252,0.4658356773646892,0.4989298302532813,0.5080093425267661,0.506957284556482,0.5043421015330438,0.4972359854223824,0.48496565062225766,0.4638433819568908
942484272,27,0.3980052080252728,0.467193535618252,0.4986593202268236,0.5063614041952357,0.5048645139959991,0.501906373840365,0.494587232906712,0.4821851867017913,0.46088066281752044
942484272,28,0.40114553048605706,0.4684324673729285,0.49836279665627364,0.5046878564701341,0.5027771765517968,0.4996972745938799,0.49202530608902173,0.47929621461622607,0.4580103774854194
942484272,29,0.40423519045931355,0.46949841077986865,0.4978156165764626,0.5032080925263587,0.5007871969997558,0.4974237830922793,0.48942120193332767,0.4764892849427217,0.45517919145337044
942484272,30,0.40714344211948733,0.47057041071209205,0.49742844273371284,0.5017082292562413,0.4988732375141614,0.4954151481648308,0.48698797483040546,0.4739254466784052,0.4522815063538212
942484272,31,0.40997105875297696,0.47158051439070814,0.49678819524708373,0.5002516343020483,0.4968806592950804,0.4933723091310889,0.484549918037226,0.47144247877619866,0.44965860952564624
942484272,32,0.41256692498259695,0.4723816080422587,0.4960823932271406,0.49867493653003564,0.4948424255763482,0.4912370500798493,0.482217533065804,0.468905475819991,0.446960991564637
942484272,33,0.4151810476080571,0.47316455162161725,0.49552359928675394,0.4973389767624237,0.4929916254391091,0.48939747584356724,0.4799774908083331,0.466598543479097,0.4444591279487475
942484272,34,0.41758599758645526,0.4738177364226063,0.4950386239422676,0.4960123519535983,0.49116719698812733,0.4876438311289464,0.4779402731978505,0.4642237755836948,0.4420315687800037
942484272,35,0.4198897904028734,0.4744938489707336,0.4944017736491427,0.4946451239272991,0.48929434269100947,0.4857078509713537,0.47576909802453393,0.4619127565853745,0.4396269019052689
942484272,36,0.4221764965489629,0.47530756771266996,0.4938662762922621,0.49328048719453665,0.4874777627633776,0.48389478090350296,0.47389484915077645,0.4597278526222877,0.43726710617910813
942484272,37,0.4244054463537696,0.4757596751577342,0.4931450225049996,0.49186842958596777,0.48575992970161924,0.4819788462964419,0.4718380392595208,0.45761733643065283,0.4349441165501114
942484272,38,0.42663831172049943,0.47614973308132125,0.4924164707251524,0.49055170377522367,0.48406354324039486,0.4801421985823246,0.46992935329602004,0.455602275004903,0.43278864825139707
942484272,39,0.428764020877366,0.4765486618809579,0.4917153059735264,0.4891098350620893,0.48242422715212524,0.47840236282560505,0.46808127515305764,0.45366010127895384,0.43059829759801105
942484272,40,0.43081108472216534,0.4770028868596699,0.49099903771344333,0.4878501085131649,0.4808760902501945,0.47679916874820844,0.46631689938986937,0.4517986568936571,0.4285461283321731
942484272,41,0.43280123763933687,0.4774124828591147,0.4903187081090744,0.48654546616716327,0.47937550748506136,0.47518828756937515,0.4645571933791489,0.4499151569870394,0.42649618830654545
942484272,42,0.4345372152382513,0.4777465140267646,0.4895684042422505,0.4852961249198095,0.47791420732741724,0.4735951298745615,0.4628710458017203,0.4480730869801751,0.4244244317439518
942484272,43,0.43648337353573885,0.4781011957874608,0.4888239534598034,0.4840587066221123,0.4764761171047031,0.4719970326720331,0.46121285245352117,0.44635097699939913,0.42239237484322967
942484272,44,0.43809072668455984,0.4783224944254386,0.4880570373486306,0.4828347249572834,0.47499776645286657,0.4702924271584441,0.4594173792302452,0.4446201294712821,0.42047176238036577
942484272,45,0.4396944342073534,0.4784265818580548,0.48731328683419095,0.48171064065990565,0.4736301634749691,0.46877732734577243,0.45770670961695076,0.4428865866808621,0.4186360554895831
942484272,46,0.44133968804468,0.4786231735694333,0.4866477176628099,0.4805254921370239,0.4721871589490869,0.4672729101646303,0.4560864402162786,0.44124399349811194,0.41684455466873666
942484272,47,0.4429419395758969,0.4787295029478466,0.4859346725481295,0.47933414474985336,0.4708007670412716,0.4657689100852336,0.454464547864717,0.4395515021515316,0.41508441897320664
942484272,48,0.4443729269890669,0.4787597422982952,0.48515195255449545,0.4781152321089773,0.469372756370883,0.46425335776585724,0.4528859212699452,0.43780284727625124,0.4134074328105592
942484272,49,0.4457133330380594,0.4788234281469027,0.4844132976887573,0.4770279677326891,0.46801598490426016,0.46288615769799996,0.4514139302991989,0.43626387125834315,0.4117834349660588
942484272,50,0.4469931616231932,0.47891773473649735,0.48366201220261257,0.4759424266000573,0.4667335489947177,0.4615916629130666,0.45006060357888694,0.4347483723025265,0.4101244830269031
942484272,51,0.44826214339795956,0.4790179779376637,0.48306142816653297,0.4748693466166615,0.4654588505071575,0.460331472992948,0.4486551674025328,0.4332935090419609,0.4086614622098788
942484272,52,0.44945948159371024,0.4790328626371377,0.4823366868993584,0.47379737804474714,0.4642028613456893,0.459028799299468,0.44726441303669917,0.4318138865352329,0.4070625691003644
942484272,53,0.4506039111096003,0.47898074113448597,0.4815998912164213,0.4726600134588775,0.46290619038826003,0.45777026113467145,0.4458782381077838,0.43034026545356496,0.4055506666470938
942484272,54,0.45171012501383906,0.47897794399780397,0.48075540632151753,0.47158676427543395,0.46170342161497313,0.45652345355469715,0.4445752517186938,0.428919706324399,0.40405077900471204
942484272,55,0.45276978457437894,0.47885910412424476,0.4800123589608049,0.47056371007069175,0.46052912731590917,0.4553152837907762,0.4432723699051859,0.427589890965674,0.4025942649954771
942484272,56,0.45375796299437837,0.47873024972652345,0.47926148162880894,0.46953368587924915,0.45935801739720494,0.45410346481658065,0.44196300607790723,0.4261616904654659,0.40117075760323373
942484272,57,0.45477468701441165,0.4786903276372004,0.4784949249172232,0.46851142638956833,0.45820429210695135,0.45284364836993174,0.4407071279607643,0.4248532863217378,0.39977708285290847
942484272,58,0.4557418784567832,0.47855753033355974,0.4777749223746098,0.46747040774686566,0.45714153590253725,0.4516675162275543,0.4395132651519537,0.4236055317003879,0.3983834574257034
