seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
184566854,19,0.353103007518797,0.37629398496240596,0.3764165413533835,0.3922135338345864,0.3867421052631579,0.3884323308270677,0.38748345864661654,0.3766556390977443,0.3814556390977443,0.351812030075188,0.3720007518796992,0.3292233082706767,0.35822030075187966,0.3018218045112782,0.3483518796992481,0.2872308270676691,0.3354488721804511,0.2683834586466165,0.31615263157894735,0.24402255639097742,0.28402030075187973,0.212709022556391
184566854,20,0.35120357142857145,0.3744721428571429,0.37485428571428564,0.3912157142857143,0.38580214285714287,0.38857857142857144,0.387065,0.3778107142857143,0.3817478571428571,0.35405428571428577,0.37291714285714284,0.3320114285714286,0.35972,0.3052214285714286,0.35037214285714285,0.29092714285714294,0.3377821428571428,0.27238428571428575,0.3190564285714286,0.24827571428571427,0.2875864285714286,0.21697
184566854,21,0.3492904761904762,0.3726455782312925,0.3732537414965987,0.3901911564625851,0.3848897959183673,0.38856122448979596,0.38640136054421764,0.37874013605442175,0.3818673469387755,0.35612925170068027,0.3735945578231292,0.33478231292517,0.36112585034013606,0.3085428571428571,0.35212108843537415,0.29472108843537415,0.3400414965986394,0.27621632653061223,0.3218965986394558,0.25243129251700674,0.29108775510204077,0.22132244897959186
184566854,22,0.34765584415584405,0.3709305194805194,0.3718207792207792,0.3892616883116883,0.3839987012987013,0.38873766233766227,0.38590974025974023,0.3795974025974026,0.382061038961039,0.3580233766233766,0.37437402597402597,0.33736688311688307,0.3625357142857143,0.3118448051948052,0.3538909090909091,0.2981097402597402,0.34219220779220777,0.2797584415584416,0.32449999999999996,0.25627207792207796,0.29428441558441554,0.22531688311688308
184566854,23,0.34614161490683226,0.3695627329192546,0.37048447204968943,0.38858757763975155,0.3833149068322982,0.38894472049689444,0.3857596273291926,0.38058944099378883,0.3823142857142857,0.359939751552795,0.3753956521739131,0.33984037267080747,0.3640136645962733,0.31498322981366456,0.35563975155279504,0.3014658385093168,0.34433540372670807,0.28332732919254655,0.32716459627329186,0.2601111801242236,0.2973186335403727,0.2293484472049689
184566854,24,0.34472380952380954,0.36819523809523813,0.3692904761904761,0.38779226190476196,0.3826886904761905,0.3891184523809524,0.3853619047619048,0.38136369047619045,0.38246845238095234,0.3616761904761905,0.37609880952380953,0.34223273809523813,0.3653648809523809,0.3179011904761905,0.35713214285714284,0.3045797619047619,0.34629404761904764,0.28676904761904765,0.3295559523809524,0.2638529761904761,0.30034166666666673,0.23307261904761903
184566854,25,0.3433514285714286,0.36701542857142866,0.36837942857142864,0.3871497142857144,0.382008,0.38940628571428576,0.3851337142857144,0.38233600000000006,0.3829000000000001,0.36357771428571434,0.3768891428571429,0.3446965714285715,0.3668251428571429,0.32087371428571426,0.3588885714285715,0.3077388571428572,0.34843142857142867,0.2901931428571429,0.33212171428571435,0.2674354285714286,0.3033194285714287,0.23684114285714286
184566854,26,0.3423038461538462,0.3660934065934066,0.3676653846153846,0.38666318681318684,0.38163186813186806,0.3898274725274726,0.38514670329670336,0.3834038461538461,0.3834181318681319,0.365395054945055,0.3776598901098901,0.34688516483516485,0.3681565934065933,0.3237868131868132,0.36052967032967037,0.3108175824175824,0.35037912087912093,0.29352087912087915,0.33451538461538466,0.2709285714285714,0.30627197802197803,0.24037692307692304
184566854,27,0.3413862433862434,0.365047619047619,0.36679841269841273,0.386126455026455,0.3812137566137566,0.3900740740740741,0.385010582010582,0.3841619047619047,0.3838042328042328,0.3669962962962963,0.37844920634920637,0.3490375661375662,0.36946137566137566,0.3264582010582011,0.36211693121693117,0.3136587301587302,0.35218994708994705,0.29663756613756614,0.3367513227513228,0.27422328042328037,0.3090894179894179,0.2439444444444444
184566854,28,0.34062295918367347,0.36426581632653066,0.36616479591836737,0.38574183673469387,0.3808739795918367,0.3904673469387755,0.3849617346938775,0.3849755102040816,0.38418265306122446,0.368615306122449,0.3791352040816326,0.3511474489795918,0.3706418367346939,0.32907602040816325,0.3636321428571429,0.31646683673469395,0.3540234693877551,0.2997020408163265,0.33895,0.2774132653061224,0.3117943877551021,0.2472209183673469
184566854,29,0.33978472906403945,0.36339950738916266,0.36546945812807885,0.38522364532019704,0.3804512315270936,0.39063152709359605,0.3846,0.38565418719211825,0.3844576354679803,0.37013349753694585,0.3797123152709359,0.3531871921182266,0.3717724137931035,0.33155418719211827,0.36495960591133003,0.31921674876847295,0.35557241379310345,0.3025379310344828,0.34092660098522165,0.280564039408867,0.3143630541871921,0.2504591133004926
184566854,30,0.3391138095238095,0.3626952380952381,0.3648733333333334,0.3848504761904762,0.3800642857142857,0.39076809523809525,0.3845309523809524,0.3863061904761904,0.3848428571428572,0.3715085714285714,0.3804852380952381,0.35508380952380947,0.372892380952381,0.3338071428571429,0.36628380952380957,0.3217723809523809,0.35715428571428565,0.30526190476190473,0.34286,0.283467619047619,0.31687238095238096,0.2536357142857143
184566854,31,0.33854377880184316,0.3620248847926267,0.3642603686635944,0.3843806451612903,0.3796714285714285,0.39102534562211977,0.3844004608294931,0.3869142857142856,0.3851921658986175,0.37293502304147463,0.3811036866359446,0.35694838709677407,0.373989861751152,0.33613456221198157,0.3675096774193548,0.32430506912442386,0.35874930875576017,0.3079013824884792,0.3447778801843317,0.28637649769585255,0.319395391705069,0.2566018433179723
184566854,32,0.33786919642857144,0.361396875,0.3637513392857143,0.38397098214285713,0.3793482142857143,0.3912285714285714,0.38438392857142856,0.387646875,0.3855830357142857,0.3742683035714286,0.3817924107142857,0.3588540178571429,0.37509241071428573,0.3384482142857143,0.368809375,0.3268,0.3602602678571429,0.3106075892857143,0.34668348214285716,0.28934910714285716,0.3217549107142857,0.259596875
184566854,33,0.33732510822510814,0.3608549783549784,0.36322337662337656,0.38353246753246745,0.3791316017316016,0.3914549783549783,0.38434199134199126,0.3882926406926407,0.3857731601731601,0.37559090909090903,0.38239177489177484,0.36060173160173153,0.37610086580086577,0.3406316017316017,0.3700181818181818,0.329191341991342,0.3618372294372294,0.31321904761904756,0.3486051948051948,0.2922766233766233,0.3239463203463203,0.2624753246753247
184566854,34,0.3368478991596639,0.36035756302521,0.3628180672268908,0.3831197478991597,0.37883865546218487,0.3916697478991597,0.38431302521008404,0.38887563025210087,0.3860785714285715,0.3767210084033613,0.38302184873949585,0.3621025210084034,0.37702857142857144,0.3426659663865546,0.3711239495798319,0.33145126050420165,0.3631714285714286,0.3156693277310924,0.35034411764705886,0.2949218487394958,0.3261483193277311,0.26533319327731086
184566854,35,0.3363791836734693,0.3599718367346938,0.3623763265306122,0.38273102040816326,0.37864979591836734,0.3919722448979592,0.3843016326530612,0.3895195918367347,0.3863979591836734,0.37786612244897955,0.38367020408163266,0.36375551020408153,0.3779955102040817,0.3446571428571429,0.37221836734693875,0.33358081632653064,0.3645159183673469,0.31807387755102046,0.35198530612244894,0.2974844897959184,0.3282616326530612,0.2680473469387755
184566854,36,0.3359869047619048,0.35951587301587307,0.3621019841269841,0.3824333333333333,0.37841507936507934,0.3921051587301588,0.3843813492063492,0.3900932539682539,0.386622619047619,0.379,0.3842980158730159,0.3652619047619048,0.37894325396825396,0.346598015873016,0.3732638888888889,0.335652380952381,0.3658115079365079,0.32033333333333336,0.35353293650793643,0.29988373015873016,0.33027142857142855,0.2706880952380953
184566854,37,0.3356555984555985,0.35912702702702703,0.36184092664092665,0.3821795366795367,0.37822741312741315,0.3923301158301158,0.3843949806949807,0.3905297297297298,0.38697683397683397,0.3801401544401545,0.38489111969111967,0.3667803088803089,0.37994169884169887,0.3484366795366795,0.37439768339768337,0.33774787644787646,0.3671444015444016,0.32259150579150575,0.3552065637065638,0.30229613899613905,0.3323162162162162,0.27335907335907333
184566854,38,0.3354165413533835,0.35883947368421054,0.3615984962406014,0.3819293233082708,0.37808909774436095,0.3925605263157894,0.38445977443609025,0.39107819548872175,0.38741466165413535,0.38126578947368417,0.385496992481203,0.3683398496240601,0.3809041353383459,0.3503270676691729,0.37548157894736844,0.3398146616541353,0.36845714285714287,0.3248924812030075,0.35682857142857144,0.30470676691729326,0.3343184210526316,0.2759443609022556
184566854,39,0.3351919413919414,0.35857362637362644,0.36138864468864473,0.38174212454212453,0.37802637362637354,0.3928326007326007,0.3846355311355311,0.3917014652014652,0.38775787545787543,0.38240146520146523,0.3861153846153846,0.3697868131868131,0.38178974358974355,0.35213040293040293,0.37657032967032966,0.34182857142857137,0.3698003663003663,0.3270802197802198,0.3583443223443224,0.307140293040293,0.3362838827838828,0.2784967032967033
184566854,40,0.33493857142857136,0.35826785714285714,0.36112,0.3815332142857143,0.37794857142857147,0.3930228571428572,0.38472464285714286,0.3922764285714285,0.38807428571428565,0.38350142857142855,0.38667178571428573,0.37121714285714286,0.38271714285714287,0.35389392857142854,0.3776410714285715,0.3437739285714285,0.37102500000000005,0.32926535714285715,0.3598957142857143,0.3094514285714286,0.33815964285714284,0.2810089285714286
184566854,41,0.33474668989547035,0.3581073170731708,0.3610066202090593,0.38141777003484334,0.37785191637630666,0.3933313588850174,0.3849174216027875,0.3928919860627178,0.3884846689895471,0.38452717770034844,0.3873052264808363,0.37254076655052265,0.3835777003484321,0.35561428571428577,0.378709756097561,0.34563379790940774,0.3721874564459931,0.3313721254355401,0.36138083623693384,0.311725087108014,0.3400038327526132,0.2834445993031359
184566854,42,0.33455714285714283,0.3578996598639455,0.36084081632653064,0.38133333333333336,0.3778442176870749,0.3936091836734694,0.384984693877551,0.39344795918367337,0.38890442176870743,0.38554999999999995,0.3879027210884353,0.37386088435374143,0.3843704081632653,0.3572462585034013,0.37965238095238096,0.34743843537414965,0.3733520408163266,0.3333908163265306,0.3628408163265306,0.3139125850340136,0.341769387755102,0.28578435374149663
184566854,43,0.33436279069767444,0.3576906976744186,0.3606704318936877,0.381272757475083,0.3778617940199336,0.39386411960132883,0.3851843853820598,0.3940146179401993,0.3892488372093023,0.38651162790697674,0.3884445182724253,0.3751129568106312,0.38519136212624583,0.3588910299003322,0.38060299003322257,0.3492697674418604,0.3745196013289037,0.33537508305647845,0.36421063122923586,0.3160910299003323,0.343526245847176,0.2880990033222592
184566854,44,0.334236038961039,0.35755487012987014,0.36060811688311684,0.38124188311688306,0.3778564935064935,0.3941237012987014,0.38534999999999997,0.3945659090909091,0.3896282467532468,0.3874571428571428,0.3889227272727273,0.3762785714285714,0.38605746753246756,0.3604775974025974,0.38149935064935075,0.3509834415584415,0.37564155844155844,0.33724188311688313,0.36556818181818185,0.3182126623376623,0.34522694805194803,0.2904058441558442
184566854,45,0.33414158730158733,0.3574679365079365,0.36051174603174607,0.3812263492063492,0.37791365079365075,0.3943949206349206,0.3855361904761904,0.39506952380952376,0.3900730158730158,0.3884098412698413,0.3894838095238096,0.3775114285714286,0.38680158730158726,0.3620771428571428,0.3824396825396826,0.35271206349206347,0.3767555555555555,0.33911555555555556,0.36692063492063487,0.32030126984126983,0.34701682539682543,0.29260793650793654
184566854,46,0.3339751552795031,0.3573590062111801,0.36039937888198764,0.3811478260869566,0.3779077639751553,0.39457422360248445,0.3856639751552795,0.3955021739130435,0.390411801242236,0.3892531055900621,0.3900540372670808,0.3786732919254659,0.38754596273291925,0.3635419254658385,0.3832832298136646,0.35439378881987577,0.377773602484472,0.34092701863354036,0.36823540372670804,0.32232142857142865,0.34863105590062116,0.2947649068322981
184566854,47,0.33379088145896657,0.3572577507598785,0.3602705167173252,0.38111610942249236,0.377995744680851,0.3949243161094225,0.38584072948328274,0.39600364741641336,0.39077142857142855,0.3902227963525835,0.3906030395136778,0.3798924012158055,0.3883395136778115,0.3650781155015197,0.38420455927051667,0.35609452887537996,0.37885197568389056,0.34282218844984796,0.36955896656534953,0.32442127659574466,0.35028693009118544,0.29696899696048623
184566854,48,0.3336901785714286,0.357227380952381,0.36021101190476196,0.38111875,0.37810684523809523,0.3952443452380952,0.3860145833333334,0.39652202380952384,0.3911291666666667,0.391096130952381,0.39112708333333335,0.3809761904761904,0.3890913690476191,0.3665220238095238,0.3850294642857142,0.35767172619047616,0.37983601190476196,0.34458630952380953,0.37078482142857144,0.3263752976190476,0.3518104166666667,0.29908035714285713
184566854,49,0.3336008746355685,0.35718454810495626,0.36026064139941694,0.38118950437317783,0.3782434402332361,0.39562769679300297,0.38623994169096204,0.3970300291545189,0.39154052478134116,0.3920361516034986,0.3916822157434402,0.38214227405247814,0.3898807580174927,0.3680533527696793,0.38587405247813417,0.3592221574344024,0.3808752186588922,0.34640787172011656,0.3720591836734694,0.3283454810495626,0.3533483965014577,0.30122594752186593
184566854,50,0.3335471428571429,0.35715714285714284,0.36024085714285714,0.38124657142857143,0.378328,0.395934,0.3864542857142857,0.39747714285714286,0.39191771428571426,0.39279228571428576,0.3922057142857144,0.38321914285714287,0.390632,0.3694368571428572,0.38667228571428575,0.36075514285714294,0.381762,0.3481065714285715,0.373202,0.33020514285714286,0.3547828571428572,0.3032762857142858
184566854,51,0.3334840336134454,0.35711988795518207,0.36027142857142863,0.3812596638655462,0.3784131652661065,0.3961957983193277,0.38662633053221296,0.3979420168067227,0.3922464985994398,0.3936327731092437,0.3927862745098039,0.38432969187675076,0.3913700280112046,0.3707792717086835,0.38755630252100837,0.36221400560224093,0.3826927170868347,0.34977731092436976,0.3743829131652661,0.33202661064425776,0.35625938375350147,0.305252380952381
184566854,52,0.3334521978021978,0.3571230769230769,0.3603376373626374,0.3813085164835165,0.37855247252747254,0.3964733516483516,0.3868120879120879,0.3984049450549451,0.39264258241758243,0.3944247252747252,0.39333681318681324,0.3854087912087911,0.39212527472527475,0.37214010989010987,0.3883346153846154,0.3636804945054945,0.3836398351648352,0.3514686813186813,0.3755755494505495,0.3338131868131868,0.3577112637362638,0.3072434065934066
184566854,53,0.33343638814016174,0.357100269541779,0.36035579514824795,0.381356064690027,0.3786881401617251,0.3967196765498653,0.38701051212938004,0.3988043126684636,0.39294959568733157,0.39516549865229117,0.3938210242587601,0.3865126684636119,0.39283584905660374,0.3734460916442049,0.3890967654986523,0.3651830188679246,0.38459191374663076,0.35306657681940695,0.3767541778975741,0.33556657681940705,0.35909056603773587,0.3091714285714286
184566854,54,0.33347936507936504,0.3571539682539682,0.3604402116402116,0.3814335978835978,0.37876534391534394,0.39697486772486773,0.38720661375661375,0.3992455026455026,0.3932999999999999,0.395939947089947,0.3943492063492063,0.3875478835978836,0.3935470899470899,0.37482037037037036,0.3899066137566138,0.36663677248677246,0.385552380952381,0.35467301587301586,0.37794074074074074,0.3373375661375662,0.3604867724867726,0.31107222222222225
184566854,55,0.3335109090909091,0.357132987012987,0.3604745454545454,0.38152051948051946,0.3788831168831169,0.3972192207792207,0.38739376623376626,0.39964259740259744,0.39365844155844154,0.3967067532467532,0.3948044155844156,0.3885571428571429,0.394201038961039,0.3760558441558442,0.39065116883116885,0.3679820779220779,0.38643064935064936,0.35627714285714285,0.3790207792207792,0.3390381818181818,0.36185662337662333,0.3129711688311688
184566854,56,0.33353826530612246,0.35721045918367345,0.3605326530612245,0.38160051020408164,0.37899719387755104,0.39746275510204077,0.3875795918367347,0.40002142857142864,0.39403163265306124,0.39746224489795917,0.3952826530612245,0.38948571428571427,0.3948821428571428,0.37727551020408157,0.3913872448979592,0.3693665816326531,0.38730408163265306,0.35775,0.3800609693877552,0.340670918367347,0.3632413265306122,0.3148122448979592
184566854,57,0.3336441102756892,0.35721253132832076,0.36058696741854634,0.3816977443609023,0.3791588972431078,0.39775989974937337,0.387822305764411,0.4004518796992481,0.3943922305764411,0.3981919799498746,0.3957679197994987,0.39047644110275687,0.39558771929824565,0.3784812030075188,0.39220877192982456,0.37072280701754384,0.3881847117794486,0.3592609022556391,0.3811162907268171,0.34234085213032583,0.3645398496240601,0.3166483709273183
184566854,58,0.3336586206896552,0.35727266009852215,0.36068645320197046,0.38184507389162564,0.3792879310344828,0.3980330049261084,0.388093842364532,0.40083990147783255,0.3947504926108375,0.3989433497536946,0.39628743842364533,0.39142118226600986,0.3962327586206897,0.37970344827586205,0.39297216748768465,0.37204901477832514,0.389079802955665,0.3607152709359606,0.3821894088669951,0.3439440886699508,0.3657866995073891,0.31837536945812805
184566854,59,0.3337060532687652,0.35737021791767554,0.36076464891041166,0.38198765133171914,0.3794898305084746,0.3982973365617434,0.38832615012106536,0.40125907990314763,0.39512978208232447,0.3996426150121065,0.3967702179176755,0.3923058111380145,0.3968162227602906,0.38086464891041155,0.39368886198547215,0.37336077481840196,0.389872397094431,0.36217457627118643,0.38319370460048424,0.34555254237288135,0.3671007263922518,0.3201886198547216
184566854,60,0.33379261904761903,0.3574854761904762,0.360872619047619,0.38214571428571437,0.3796930952380952,0.3986111904761905,0.3885604761904762,0.4016892857142857,0.39553285714285713,0.4003440476190476,0.3972226190476191,0.3932171428571429,0.39748,0.3820590476190476,0.3944764285714286,0.3746633333333334,0.3907411904761905,0.36363619047619045,0.3842245238095238,0.34716166666666665,0.3683335714285714,0.32191452380952384
184566854,61,0.33384941451990635,0.35763114754098363,0.3610046838407494,0.3822468384074942,0.37986908665105384,0.3988222482435597,0.3887911007025761,0.4021360655737705,0.3958688524590164,0.4010241217798595,0.39764028103044496,0.39409812646370024,0.39807892271662765,0.3831686182669789,0.3952,0.37587962529274,0.3916023419203747,0.364976112412178,0.38520351288056204,0.3487304449648712,0.36959906323185016,0.3236189695550351
184566854,62,0.3339327188940093,0.35775944700460827,0.3611493087557604,0.38244516129032263,0.3800315668202765,0.3990341013824884,0.3890122119815669,0.40250622119815666,0.39612764976958525,0.40168870967741943,0.39811082949308757,0.3949976958525346,0.39868248847926263,0.3842587557603686,0.3959145161290322,0.37714354838709674,0.3924463133640553,0.36635322580645163,0.3861520737327188,0.35026958525345625,0.3708149769585253,0.32530921658986167
184566854,63,0.3340140589569161,0.3578802721088435,0.36130385487528344,0.38259455782312923,0.3802072562358277,0.3992770975056689,0.38929841269841264,0.40295895691609973,0.3965043083900226,0.4024120181405895,0.39856031746031745,0.395940589569161,0.3992154195011338,0.38537188208616774,0.396622902494331,0.378359410430839,0.39324784580498867,0.3676970521541949,0.3871079365079365,0.35174648526077096,0.37205374149659864,0.3269514739229025
184566854,64,0.334140625,0.35801205357142857,0.36144955357142855,0.3827515625,0.38040424107142856,0.3995837053571429,0.3896357142857143,0.40338928571428573,0.39688526785714284,0.4030955357142857,0.39904754464285713,0.3968738839285714,0.39986294642857145,0.3864658482142857,0.3973551339285714,0.3795142857142857,0.3940533482142857,0.369025,0.38807366071428573,0.35325424107142855,0.37330580357142856,0.3285645089285714
184566854,65,0.3342758241758242,0.35815626373626375,0.36164725274725273,0.3829586813186813,0.38065120879120884,0.3998586813186813,0.38996285714285717,0.40382241758241755,0.3972861538461539,0.40379999999999994,0.3995718681318681,0.3977991208791209,0.4005432967032967,0.387603076923077,0.3980791208791209,0.3807224175824176,0.39489076923076927,0.3703362637362637,0.38907428571428576,0.354750989010989,0.3745670329670329,0.3302345054945055
184566854,66,0.3344186147186147,0.35829285714285714,0.36183917748917754,0.38311753246753244,0.3808586580086579,0.40015649350649346,0.39026645021645023,0.4042264069264069,0.397634632034632,0.4044993506493506,0.40007922077922076,0.3986805194805194,0.40112489177489175,0.3886729437229437,0.3988214285714285,0.38188160173160174,0.3957199134199134,0.3716402597402597,0.3900322510822511,0.3562281385281385,0.37577099567099564,0.3318638528138528
184566854,67,0.33454413646055436,0.358402132196162,0.36200597014925373,0.3832488272921109,0.38108678038379534,0.40041471215351815,0.3905044776119403,0.40460042643923244,0.3979784648187633,0.40514861407249464,0.40053304904051173,0.3995475479744136,0.4017405117270788,0.38971385927505325,0.3994788912579958,0.38300149253731347,0.39649232409381663,0.3729321961620469,0.39096737739872073,0.35761599147121537,0.37688336886993595,0.33345586353944556
184566854,68,0.33470357142857143,0.35853529411764706,0.3621489495798319,0.38339747899159665,0.38127478991596636,0.40063319327731095,0.39073592436974786,0.4050126050420168,0.3983292016806723,0.40575735294117643,0.40099978991596635,0.4003594537815126,0.40228991596638664,0.3907373949579832,0.40014537815126056,0.38412142857142856,0.3971886554621848,0.3741584033613446,0.3918518907563025,0.358981512605042,0.3779510504201681,0.33499138655462185
184566854,69,0.33483995859213245,0.3586697722567288,0.3623273291925465,0.38356915113871637,0.38150683229813664,0.4008677018633541,0.39095983436853005,0.40540248447204974,0.39866501035196683,0.4063824016563147,0.40141532091097315,0.4011024844720497,0.4028619047619048,0.3916784679089027,0.40079233954451343,0.38520993788819874,0.3978581780538303,0.37537763975155286,0.3926747412008282,0.36034886128364396,0.3790113871635611,0.33651076604554864
184566854,70,0.33497693877551016,0.35883306122448977,0.36248408163265305,0.3837132653061225,0.3816971428571428,0.4010795918367348,0.39115469387755103,0.40578448979591836,0.39898510204081633,0.40695897959183674,0.40178734693877555,0.40190081632653063,0.403449387755102,0.39263204081632647,0.4014155102040816,0.38627020408163265,0.3985828571428572,0.3765687755102041,0.39351673469387755,0.36172163265306123,0.380079387755102,0.3380108163265306
184566854,71,0.33516921529175053,0.35906297786720326,0.36268873239436616,0.38390543259557347,0.3819255533199195,0.40139114688128774,0.39141428571428566,0.40618651911468817,0.3993334004024144,0.4075911468812878,0.40221770623742453,0.4026649899396378,0.4040327967806841,0.39360583501006036,0.40204527162977866,0.3873074446680081,0.39932052313883293,0.37775452716297786,0.39439175050301806,0.36305895372233404,0.38114969818913474,0.3394977867203219
184566854,72,0.3353111111111111,0.35923075396825394,0.36286488095238095,0.3840777777777778,0.38217797619047617,0.4016261904761905,0.3916867063492064,0.40662837301587296,0.399711507936508,0.40823412698412703,0.4026422619047619,0.40351666666666663,0.40458948412698414,0.39458571428571426,0.4026817460317461,0.3883928571428572,0.40007678571428573,0.37895,0.3952458333333333,0.3644128968253968,0.3822202380952381,0.34100615079365076
184566854,73,0.33544403131115463,0.359427397260274,0.3630816046966732,0.3842816046966733,0.3824277886497064,0.4018320939334638,0.391940313111546,0.40700332681017615,0.40003228962818,0.40880215264187864,0.40306908023483357,0.4042935420743639,0.40509843444226995,0.3955385518590998,0.40324579256360077,0.3894207436399218,0.4007444227005871,0.3801001956947163,0.3960929549902152,0.36567181996086107,0.3832559686888454,0.3424604696673189
184566854,74,0.33568243243243245,0.3596488416988417,0.3633235521235521,0.38453011583011587,0.382727027027027,0.4020903474903475,0.39223783783783783,0.40740173745173747,0.40039015444015447,0.4093990347490347,0.4035106177606177,0.4051125482625483,0.4056490347490348,0.39647123552123553,0.40386544401544405,0.390454054054054,0.4014550193050193,0.3812596525096526,0.39694536679536674,0.3669681467181467,0.38427413127413124,0.3438936293436293
184566854,75,0.3358794285714286,0.3598718095238095,0.36351752380952385,0.3848139047619048,0.38301352380952375,0.40235295238095237,0.3925356190476191,0.40781866666666666,0.4007266666666666,0.4099794285714286,0.4039577142857143,0.4058855238095238,0.40618495238095237,0.397408761904762,0.4044481904761904,0.3914735238095239,0.40211447619047613,0.38238266666666665,0.3977504761904762,0.3682615238095238,0.3852998095238095,0.34525657142857136
184566854,76,0.33602631578947373,0.36003157894736837,0.3637261278195489,0.3850003759398496,0.3832718045112782,0.40258815789473684,0.39286484962406015,0.4081947368421053,0.4010691729323308,0.4105139097744361,0.40438740601503753,0.40658984962406014,0.40673270676691736,0.39832462406015035,0.40501560150375937,0.39245018796992476,0.4027646616541353,0.38350357142857144,0.39852706766917295,0.3694981203007519,0.3862924812030075,0.3466757518796993
184566854,77,0.3361890538033395,0.3601903525046382,0.36392875695732835,0.3852074211502783,0.38351447124304267,0.4028109461966604,0.39313599257884974,0.40853432282003704,0.401443413729128,0.4110319109461967,0.40473636363636356,0.40729202226345085,0.40722486085343224,0.39918627087198516,0.4055545454545455,0.3933797773654917,0.40338738404452684,0.3845747680890539,0.3993100185528757,0.3706974025974026,0.3872371057513915,0.34803376623376625
184566854,78,0.33641025641025635,0.3603818681318682,0.3641507326007326,0.38544212454212456,0.3837423076923077,0.4030842490842491,0.39337032967032964,0.40884615384615386,0.40173388278388283,0.41156025641025634,0.40511336996337005,0.4079692307692308,0.4077282051282051,0.40005036630036633,0.40613241758241764,0.3943446886446886,0.4040472527472528,0.3856639194139194,0.4000820512820512,0.37189688644688645,0.38819047619047625,0.34942454212454216
184566854,79,0.3365916817359855,0.36056039783001814,0.3643663652802893,0.38566889692585893,0.38396672694394207,0.40334285714285717,0.39363725135623867,0.4092088607594937,0.4020687160940326,0.4120602169981917,0.4055231464737794,0.4086309222423147,0.408199095840868,0.4009037974683545,0.40666962025316455,0.39533526220614834,0.4046526220614827,0.3867216998191682,0.40085063291139245,0.37308282097649187,0.3891484629294756,0.35076889692585894
184566854,80,0.33676178571428567,0.36075160714285714,0.36455750000000003,0.38586571428571426,0.38420678571428574,0.4035651785714286,0.39389874999999996,0.40953642857142863,0.40232642857142853,0.41253482142857145,0.40591000000000005,0.40925660714285717,0.4086717857142857,0.4016814285714286,0.40722089285714275,0.3962067857142857,0.40524642857142856,0.3877210714285715,0.4015757142857142,0.3742296428571429,0.3900835714285715,0.3520725
184566854,81,0.3369589065255732,0.36096737213403884,0.3647996472663139,0.3860855379188712,0.3844767195767195,0.4038227513227513,0.3941432098765431,0.4099194003527338,0.402694532627866,0.41308589065255735,0.4063098765432099,0.40997583774250435,0.4092105820105821,0.40253192239858904,0.4078082892416226,0.3971435626102292,0.4059084656084656,0.38878906525573187,0.40232698412698414,0.3754146384479717,0.3910257495590829,0.35337354497354495
184566854,82,0.33722142857142856,0.36118954703832756,0.36507003484320555,0.3863074912891986,0.38476167247386756,0.404094425087108,0.39445749128919855,0.41028432055749126,0.40304425087108015,0.4136066202090592,0.4067567944250871,0.41066742160278746,0.4097292682926829,0.4033925087108014,0.408351393728223,0.3980466898954704,0.40655087108013943,0.38983414634146346,0.4030754355400698,0.37655731707317075,0.39199790940766555,0.35465069686411155
184566854,83,0.33744836488812396,0.3613946643717728,0.3652586919104992,0.3865344234079173,0.3850304647160068,0.40434836488812387,0.39471067125645437,0.41063511187607576,0.4033595524956971,0.4140870912220309,0.40715972461273664,0.41135886402753874,0.4102273666092944,0.40419965576592076,0.4088771084337349,0.3989519793459552,0.4071917383820998,0.3908543889845095,0.4037986230636833,0.37768537005163516,0.39290516351118765,0.355939586919105
184566854,84,0.3376202380952381,0.36158554421768707,0.3654554421768707,0.3867681972789115,0.38525714285714285,0.4045996598639455,0.39500357142857145,0.41098996598639453,0.403672619047619,0.4145996598639456,0.4075265306122449,0.4119833333333333,0.41071377551020405,0.40500442176870755,0.40940255102040807,0.3998659863945578,0.40776887755102037,0.39185646258503404,0.40447517006802725,0.3787790816326531,0.3937721088435374,0.3572073129251701
184566854,85,0.3378126050420168,0.3617749579831933,0.3656705882352941,0.3869931092436975,0.38550840336134456,0.4048652100840336,0.39527159663865546,0.41134537815126054,0.40402386554621855,0.41512756302521003,0.40790117647058816,0.4126368067226891,0.41119596638655465,0.4057739495798319,0.40996621848739495,0.4007512605042017,0.4083260504201681,0.392823025210084,0.40519243697478996,0.3798529411764705,0.3946576470588235,0.3584534453781512
184566854,86,0.33802624584717605,0.3619956810631229,0.3659189368770764,0.38724800664451825,0.3857765780730897,0.4050817275747508,0.3954910299003323,0.41168770764119605,0.4043529900332225,0.41566295681063126,0.4082933554817275,0.4132634551495017,0.4117063122923588,0.4065744186046512,0.4104935215946844,0.4016151162790698,0.4088971760797342,0.39380116279069766,0.40589817275747503,0.38097026578073084,0.3955352159468439,0.359658803986711
