seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
929893138,179,0.33447338215424754,0.35532251028161677,0.35198707332878726,0.3759873952249249,0.3688802673432133,0.4047949818086327,0.38485648091282965,0.4206843681305882,0.4045916789848412,0.4305360841334852,0.41902829721178647,0.4336237457698188,0.42547469091617574,0.43476308867815044,0.42816845333141323,0.4346910855947243,0.4306419710208766,0.43452801978814154,0.43307736943087916,0.43320231595800107,0.43321502238448795,0.43064620649637225
929893138,180,0.33541824614607024,0.35642532221379836,0.35307682587819056,0.3769690843231404,0.3698129896386151,0.40585670962850645,0.38589419593968494,0.4216873051975402,0.40567980793530456,0.43166540308314383,0.4200341167551175,0.4347990902198635,0.42659211523881724,0.435948951225676,0.42928565411507025,0.4358373346811557,0.4317980793530453,0.43578679134024084,0.4342452194423384,0.43448108836660765,0.4344452868334597,0.4318591525566507
929893138,181,0.33639036772374853,0.3574426465721981,0.3540581974457462,0.3779755297626278,0.3707144622370036,0.40690461131193484,0.38696442558610034,0.4227231411709021,0.4066176870976254,0.432836696140974,0.4211607655221812,0.4358609192465412,0.4277265130540046,0.43713008766896067,0.43041773652398646,0.4370442198384009,0.4329728280674711,0.4370295594770859,0.43533733491385995,0.43579808912661955,0.43571222129605974,0.4330461298740465
929893138,182,0.33741637437619243,0.3584425430520957,0.3551162635696373,0.37881470311341425,0.37172058419215354,0.40787226420281764,0.3880645510668255,0.4237350973514734,0.4076369044147664,0.433897224837331,0.4221813061843388,0.4369319081222038,0.4287672145898075,0.43832323855068356,0.4315602895966808,0.43819826875171836,0.4340492714260721,0.43823784252139064,0.4364382774162911,0.4370422981112897,0.43688608586258315,0.43430962517391636
929893138,183,0.3384311678411779,0.35940665432083424,0.356094408332194,0.37986220725255515,0.3727343533145246,0.4089184139333905,0.389109152901892,0.4248188518375819,0.40864083984803856,0.43492752002054874,0.42322383657100715,0.43804712130816115,0.4297530419219727,0.4394619205640969,0.43258885477903863,0.43938941987016167,0.4351491649991507,0.4394660634608931,0.43761004569615164,0.43812169345049445,0.43813826503767966,0.4355634546787805
929893138,184,0.33947819494346837,0.36040973069189436,0.3571113656590961,0.3807726538550285,0.3737165013020405,0.4097554141807034,0.3900373306523387,0.4256951082836141,0.40954115436595573,0.4358271252925471,0.42418292843722183,0.43906574480007904,0.43071579259649934,0.4405552625506806,0.433579457428223,0.44047697531067675,0.43614233444308925,0.44051817912120517,0.4385836602168969,0.43930060652009095,0.43919759699377,0.43670476645680195
929893138,185,0.3404975103989509,0.3613999139397168,0.35811732885273445,0.3817695633465156,0.3747658955392087,0.4107575353974141,0.39121365489826443,0.4266561481876115,0.41059770915722393,0.43681740876585456,0.4252095158084545,0.4402393295494129,0.43179107841731046,0.441731041124521,0.43463311681658917,0.4416490789500646,0.4372559063991968,0.441640882732619,0.43970452636108437,0.44054463864926335,0.44038891051779605,0.437868573653259
929893138,186,0.34157515876315553,0.36247523783902763,0.35910228504813846,0.3828576552781106,0.37574490286711176,0.4117285007377697,0.39229988505466024,0.427657805277703,0.4116857019410273,0.43783576675063385,0.4262821296681259,0.4412861649832473,0.43279569892473113,0.44284730204537487,0.4356469140029511,0.4427637424898302,0.4383697326909438,0.4428248836280336,0.4408724432814041,0.441744723519773,0.4414920068151989,0.4390545134388221
929893138,187,0.34265141717311365,0.3634741924890433,0.3601111683214881,0.38395640839560036,0.3767458737578704,0.4126830000040542,0.39325286941573795,0.42867510226917976,0.41272759706956735,0.4387966090013095,0.4272642132874929,0.44243532411930925,0.4338098462212096,0.44391108155992426,0.4366802755287793,0.4439475700680713,0.43946556498400596,0.4439921671335844,0.4419082678905182,0.4429198104219288,0.4427089879304124,0.44030074639270556
929893138,188,0.3436154081912474,0.36445243817850403,0.361135531430968,0.3850434726501379,0.37781483393286336,0.41376647363411995,0.39431266433306983,0.4297118223025181,0.41380680076782866,0.43985812914361294,0.4283427161131096,0.4435520945913247,0.4348878099140226,0.44499983869146514,0.43766634942654814,0.4450603293920281,0.4405416740599746,0.4451974416466375,0.4430742180568774,0.4440924781830206,0.443888826157792,0.44147323084864415
929893138,189,0.3446353859545671,0.3654042865566747,0.3621269921497367,0.38608694256912607,0.37882033446855284,0.41482444211784614,0.39521683494390086,0.4307335603772299,0.41477630560268924,0.4408101375500921,0.42922327721417947,0.4445547572916792,0.43592227557352653,0.4460329494446249,0.4386640512493431,0.44609512577670263,0.44150009426734216,0.4462415410103052,0.4441676594822918,0.44521864006321926,0.4449398494129351,0.44267542751242517
929893138,190,0.3455947488128965,0.36639998403894497,0.3632037827700411,0.3871054626710826,0.3796716012928455,0.41579346394796696,0.3960935317824509,0.431652767247915,0.41565579984837,0.44178205179362356,0.43018834044930376,0.4456246757910698,0.4369278959339213,0.44704121942460395,0.43965125094768764,0.44714496628227124,0.442466382027852,0.4473883723714137,0.4451917321734967,0.44634890866286264,0.4460037508479311,0.4438988867164119
929893138,191,0.3465520047314918,0.36743487252360785,0.3641065538306427,0.38810736358259673,0.3806489129873893,0.41691905259021383,0.39706425222979497,0.4327568481596005,0.4166570740168856,0.4427556970416268,0.43115719111336925,0.4467607937156897,0.4379269556105092,0.4481123649917238,0.44059635849783074,0.44826121645384215,0.4436269742665592,0.4484835013039388,0.44627454560610336,0.44748123479234225,0.4470267416613411,0.4451135042015806
929893138,192,0.3476078784432651,0.3683365712661107,0.3651164076320445,0.3890869819307557,0.38165750568612583,0.4179144553955016,0.3980485531968663,0.43374873641647715,0.4175827647207481,0.4437784306292646,0.4320981804397271,0.447877179681577,0.4389649671468285,0.4490696866312864,0.4416184925448573,0.44934017247915087,0.44467281084154664,0.44952576130907257,0.4472986953500127,0.44862743239828146,0.44811015289360634,0.44620688021228205
929893138,193,0.3486488822196121,0.3693998043737012,0.3661707919722509,0.39014287004992787,0.382653682527586,0.4188327630839819,0.3990717571405563,0.43477552078627635,0.41851457573055423,0.4447571759104675,0.4331099474794454,0.44882290320426443,0.4400157915205035,0.4501054732153028,0.44271645578570673,0.45044723000231757,0.4457470921211311,0.45055525657292583,0.44829062682908627,0.4496439051408863,0.44918430118593533,0.44727517706536984
929893138,194,0.34953651235315725,0.3703700085194188,0.3672690182346826,0.3912035046856803,0.38364349749497817,0.4197591896391362,0.3999964828087507,0.4357565478377089,0.4195540201495978,0.44581766880564005,0.43410542194571017,0.44980577288323703,0.44099130081364357,0.4510758697232361,0.4437776978810876,0.45163666632797417,0.44679466637487,0.45158000046895885,0.44935635400139123,0.4507593225108057,0.4502434677942521,0.4483265985634228
929893138,195,0.3505083493711242,0.37140802083940827,0.36825878190548395,0.39217161408215245,0.38464648820979375,0.42080830465970726,0.40095254757877963,0.4367352889718317,0.42054003615792845,0.4469003324196653,0.4351120701386053,0.4508582648082269,0.4420092921988298,0.45201104177601525,0.4447755681265916,0.4526408895628001,0.4478062246068311,0.45259812212048756,0.45037421512023484,0.4517855407165491,0.4512451157636905,0.4493497404793842
929893138,196,0.3515186210951401,0.37242383685847347,0.3693409509368569,0.39324588819606693,0.3856817935665547,0.4217326050966255,0.4019568782782256,0.43775239436183877,0.4214618371988674,0.4479874208970927,0.4360833036778016,0.451901951076109,0.44305170893224616,0.45312814284167047,0.4458212777150284,0.45368901920131205,0.4489235042007706,0.45362519533969764,0.45149386517305934,0.45282449598489893,0.45234484999458463,0.4504552768795161
929893138,197,0.3524878484315529,0.3733793098140031,0.3703717244643881,0.39416493805875086,0.3866681034316876,0.4226359763395589,0.4028586492612847,0.438607158938282,0.42236658289813467,0.4489441701335037,0.43699849524520573,0.4528927082892362,0.44396231570602246,0.4541550089861955,0.4467678559745692,0.45467070500263623,0.4499101380448964,0.4547380533629923,0.452544421054252,0.4538432822896904,0.4534103285445442,0.45160539248700177
929893138,198,0.35341665326502325,0.3743461912529388,0.3713212488800055,0.3950804481509561,0.38756595523085285,0.42350341933359376,0.4038795843193113,0.4395336993896508,0.4233119672846739,0.44990848592061633,0.4379427328631271,0.4538332529234728,0.4449498778535928,0.4550757767209625,0.44772784708341956,0.4556769361545707,0.45090978013646704,0.4557822347814766,0.45358245073938774,0.45488432467204265,0.45437889126289427,0.45273814720365135
929893138,199,0.35438565077091294,0.37525954259546407,0.3722878989336371,0.39597151793844126,0.3885081205877759,0.4244078619023853,0.40479882353389385,0.4405061699703979,0.4242402307214618,0.4508078679980646,0.43883557286051184,0.45484244573892973,0.4459846617469455,0.45626350097721363,0.4487486713324012,0.4567111524262708,0.45195652256734775,0.4568635444089287,0.45464243126169135,0.4559510974127651,0.45541391567389644,0.45395857223951447
929893138,200,0.3554056103108415,0.3762452615617893,0.3731766489764974,0.3968043972706596,0.3894711902956785,0.4253089461713419,0.4057903714935558,0.4413362395754359,0.4250796057619409,0.45174943138741475,0.4397422289613343,0.45579416224412433,0.44687263078089456,0.4573407884761183,0.4496512509476876,0.4578108415466262,0.4529397270659591,0.4579264594389689,0.45570697498104623,0.4570185746777863,0.45662433661865043,0.4549962092494314
1843824993,1,0.5394238059135709,0.4670204700530705,0.4852160727824109,0.3089461713419257,0.3794541319181198,0.10083396512509477,0.26156178923426837,0.0576194086429113,0.11410159211523882,0.027672479150871874,0.06823351023502654,0.0200909780136467,0.04283548142532222,0.012130401819560273,0.034874905231235785,0.011372251705837756,0.023881728582259287,0.01061410159211524,0.017058377558756634,0.009855951478392721,0.011751326762699014,0.009097801364670205
1843824993,2,0.39651250947687644,0.38457164518574677,0.3866565579984837,0.3115996967399545,0.3462850644427597,0.13476118271417742,0.27350265352539804,0.07676269901440486,0.1419636087945413,0.04643669446550417,0.08908263836239576,0.032600454890068235,0.055724033358605006,0.024260803639120546,0.04814253222137983,0.024071266110689916,0.037338893100833964,0.02103866565579985,0.03070507960576194,0.019143290371493555,0.023881728582259287,0.018764215314632297
1843824993,3,0.33320697498104623,0.3340914834470558,0.33143795804902704,0.29163507707859493,0.3089461713419257,0.152514531210513,0.25865554713166544,0.09034622188526661,0.1544099064948193,0.05724033358605004,0.10437199898913317,0.04523629011877685,0.0686125852918878,0.035380338640384125,0.06039929239322719,0.03462218852666161,0.047889815516805656,0.0300732878443265,0.03866565579984837,0.026282537275713922,0.03222137983320698,0.02565074551427849
1843824993,4,0.29027672479150873,0.29634192570128887,0.29245640636846093,0.27179681576952236,0.28117892342683853,0.15684230477634573,0.24592494313874147,0.10073919636087945,0.16025398028809704,0.06529567854435178,0.11448066717210008,0.05534495830174375,0.07818423047763458,0.043025018953752846,0.06974981046247157,0.04226686884003033,0.05705079605761941,0.03828658074298711,0.047763457164518575,0.03250568612585292,0.0401819560272934,0.03222137983320698
1843824993,5,0.2578468536770281,0.26823351023502656,0.26497346474601974,0.25542077331311597,0.25761940864291133,0.15792266868840033,0.23351023502653526,0.10591357088703562,0.1613343442001516,0.0717210007581501,0.1178923426838514,0.06186504927975739,0.08514025777103867,0.05125094768764215,0.07596664139499622,0.04859742228961334,0.062092494313874154,0.04548900682335103,0.0552691432903715,0.039120545868081884,0.04814253222137984,0.0376800606520091
1843824993,6,0.23616376042456405,0.25037907505686124,0.24646196613596158,0.24153399039676526,0.24323982815264086,0.16148597422289612,0.2243492544857215,0.11252211271165023,0.1631918119787718,0.08049027040687388,0.12458933535506696,0.06810715188273944,0.09085165529441495,0.058314379580490266,0.08105888299216578,0.05578721253474855,0.06987616881475865,0.05174374526156179,0.062357846853677026,0.045552185999494565,0.053639120545868085,0.044478140005054324
1843824993,7,0.22100075815011364,0.23556807104949634,0.2321022419581934,0.2326979313332611,0.23161485974222895,0.16446442109823456,0.21818477201343003,0.11897541427488353,0.16560164626881835,0.0868623416007798,0.12801906206000216,0.07456947904256471,0.09606845012455321,0.0647676811437236,0.0888118704646377,0.06200584858659157,0.07684392938373226,0.057619408642911284,0.06915412108740387,0.05279974006281815,0.060814469836456185,0.050741904039857025
1843824993,8,0.21010235026535254,0.22517058377558757,0.2221379833206975,0.2257865807429871,0.22351213040181955,0.167172100075815,0.21266110689916604,0.12395754359363154,0.16731425322213797,0.09405799848369978,0.13248673237300987,0.08140636846095527,0.1033453373768006,0.07055534495830175,0.09353677028051555,0.06832827899924185,0.08330174374526156,0.06382676269901441,0.07624147081122062,0.05880401819560273,0.06624336618650493,0.05515542077331312
1843824993,9,0.20048858562884342,0.2168309325246399,0.21396680987279926,0.21948445792266869,0.21590430460786794,0.1692780726139331,0.20853340072445453,0.12892763878359026,0.16961502822003202,0.09885435093926377,0.13693033442843908,0.08596579900598096,0.10795215230393396,0.07602560862606353,0.09864375368545195,0.07320360542498526,0.08967231067306883,0.06798079353045236,0.08158537612669531,0.06393732625726561,0.07194002190211439,0.05985173953331648
1843824993,10,0.1934799090219864,0.20947687642153148,0.20746777862016683,0.21341925701288855,0.2106899166034875,0.1700530705079606,0.204814253222138,0.13229719484457925,0.17084912812736924,0.10367702805155421,0.14056103108415466,0.08999241849886278,0.11451857467778621,0.08131159969673996,0.10371493555724035,0.07778620166793025,0.09423805913570887,0.07297194844579227,0.08631539044730856,0.06937073540561031,0.077710386656558,0.06501137225170583
1843824993,11,0.187159693983045,0.2037356123785237,0.20115100971810596,0.20942173823144247,0.2058032945068578,0.1718588462333724,0.20252946447032874,0.1368805568957199,0.1738231442552898,0.10820869804948655,0.1443242125577228,0.09532014611620374,0.11875387690399061,0.08629126748914466,0.10765731614859743,0.08274174650217106,0.09952443311048313,0.07791715486939142,0.09183954786684126,0.07433317251361224,0.08312082155903233,0.06909504445516576
1843824993,12,0.18230351276219356,0.2006886530199646,0.19610816274955772,0.20688021228203185,0.20359489512256757,0.17323730098559514,0.2006886530199646,0.13987869598180439,0.17465883244882488,0.11315390447308567,0.14752337629517312,0.10017058377558756,0.12256760171847361,0.09176775334849632,0.11223780641900429,0.08750315895880717,0.10408769269648722,0.0827963103361132,0.09675890826383624,0.07856330553449584,0.08788223401566843,0.07464619661359616
1843824993,13,0.17839855368285998,0.19691491222954458,0.19309500204117339,0.2053420423397679,0.20108473785501838,0.17647401877879512,0.1995975972473319,0.14434011780486383,0.1760657841021753,0.11841721583950544,0.15049279757391965,0.10561614276549833,0.12751501720417566,0.09698489531696507,0.11666763865399193,0.09252347349390563,0.10870706245990551,0.08733306117688226,0.10077564588557764,0.08354231060826967,0.09226103691607862,0.0791100484049688
1843824993,14,0.1751597530596772,0.19389689158453371,0.19010614101592113,0.2030217697389797,0.1990414816419365,0.17857142857142858,0.19828333152821395,0.14981587782952452,0.17727174266218995,0.12322647026968482,0.15374201234701612,0.1113939131376584,0.13189104299794213,0.10202534387523014,0.121818477201343,0.09731398245424021,0.11445359038232425,0.09276508177190511,0.10581609444384273,0.08905556157261993,0.09704321455648217,0.08350481966858009
1843824993,15,0.17278241091736163,0.19221632549911546,0.1881475865554713,0.20194591862522113,0.19767500631791762,0.18074298711144804,0.19757391963608797,0.15372757139246904,0.17844326509982308,0.12736921910538287,0.15660854182461462,0.11622441243366186,0.13616376042456405,0.10636846095526913,0.12623199393479909,0.10174374526156178,0.11887793783169066,0.09724538792014151,0.10978013646702048,0.09305029062421026,0.10141521354561535,0.08807177154409906
1843824993,16,0.17084438968915847,0.18994029567854434,0.18498862774829417,0.19936978771796815,0.19588703563305535,0.18216925701288855,0.1966688779378317,0.15722137983320697,0.17994219105382867,0.13120735405610312,0.15911675511751328,0.12042740712661107,0.13945223654283548,0.11031084154662624,0.1299516679302502,0.10609363153904473,0.12289139499620925,0.10154473085670963,0.11410159211523882,0.09716167551175132,0.10597517058377559,0.09254169825625475
1843824993,17,0.16906747536012132,0.18793203407215806,0.1834500289880926,0.19825625473843822,0.19524595281630466,0.18436426883111093,0.1967622530437497,0.16046024171609508,0.18226820675199573,0.13566427329081746,0.16244481113142756,0.12491638050216297,0.1433795656245819,0.11508272755652679,0.13381349507202425,0.11111358872586184,0.1271908308433305,0.10647549391250055,0.1187396869286001,0.10107924898541676,0.10997636355527807,0.0963965571065424
1843824993,18,0.16826720579563642,0.18677870440569455,0.18199814674416645,0.19888804649987363,0.1948656389520681,0.18682082385645693,0.19642405863027548,0.16329711060567773,0.18395670120461632,0.13863617218431473,0.16515036643922165,0.12821160812063012,0.14703900261140596,0.11894532895291045,0.13754106646449332,0.11530199646196615,0.13027546120798586,0.10951057198214137,0.12195686968241932,0.10422458091146491,0.11302754612079859,0.10016005391289699
1843824993,19,0.16785044491440881,0.1858465344559275,0.18181636806192888,0.19899445353337855,0.19450540680738995,0.189158453373768,0.19751805594349783,0.16655360919356768,0.18608595028131358,0.1421132436854076,0.167870396233191,0.13121982363034196,0.14979450141654363,0.12270061051035473,0.1409760185148238,0.11881010334783129,0.13387334902837075,0.11386217628985275,0.1256534056901161,0.10761741351103306,0.11715414388891104,0.1043653485495391
1843824993,20,0.16751326762699015,0.18472327520849127,0.18083775587566336,0.19937452615617893,0.19420015163002272,0.19167930250189535,0.19823730098559517,0.1706595905989386,0.18790750568612588,0.14655041698256255,0.17092494313874146,0.13551933282789994,0.1533737680060652,0.12651630022744503,0.14507202426080365,0.12282031842304776,0.1377369219105383,0.11757012888551935,0.1299469294920394,0.11190295678544354,0.12103866565579985,0.1084912812736922
1843824993,21,0.1674609191667569,0.18432073360049098,0.18067439257734935,0.19917686559081552,0.19349073973789668,0.1934185349651612,0.19923101917036712,0.17368858081519187,0.18977219394201955,0.14975269865338098,0.17423011661070795,0.14000505433409147,0.1569009711541933,0.1304740243330084,0.1489764973464746,0.12682768330986677,0.14137694501606557,0.12128596700241884,0.13359688075381784,0.11547348279721288,0.12473374490053792,0.1115022202967616
1843824993,22,0.1665173340685092,0.18390309463091872,0.18031911227513955,0.19837686952925768,0.19331104831483906,0.19484457922668685,0.19922117306499412,0.17675236060376318,0.19107105934247706,0.15288786270590668,0.1765972844441381,0.1439623681852643,0.16031428768350678,0.13383072575642702,0.15235371148942034,0.13084981735474532,0.1449617478806258,0.1248880005513819,0.1377593218002619,0.1191157212764491,0.12840306016954992,0.11575573781790613
1843824993,23,0.16647987605893794,0.18385140257771038,0.17999472591225235,0.19868477436793355,0.1935425388139895,0.1972508817615453,0.19969014734482643,0.17973102152487058,0.19238883211919436,0.15606355275735898,0.17918713122589575,0.14671852852951842,0.16288690378086165,0.13747239344694595,0.15596466361209085,0.13430794079836503,0.1477239015064113,0.12824273988858492,0.14118073639450177,0.12209513135774797,0.1315390447308567,0.11874938194284207
1843824993,24,0.16633497599191305,0.1836934546373515,0.1802659843315643,0.1989196360879454,0.19381791761435435,0.19852476623704823,0.19961460702552442,0.18214556482183472,0.19400745514278495,0.1596379833206975,0.18186125852918877,0.14945034116755118,0.16556103108415465,0.1403209502148092,0.15886403841293908,0.13675132676269902,0.1506349507202426,0.1314284811726055,0.14438021228203185,0.12541066464493306,0.1344136972453879,0.1224412433661865
1843824993,25,0.1663229719484458,0.18369977255496586,0.1799393479909022,0.19952994692949205,0.1934950720242608,0.19983320697498108,0.20047005307050797,0.1845185746777862,0.19599696739954509,0.16298711144806674,0.1844579226686884,0.15255496588324488,0.16811220621683093,0.14357846853677028,0.1619560272934041,0.14001516300227446,0.1536467020470053,0.13402577710386657,0.14729340409401062,0.12917361637604247,0.13775587566338135,0.12548900682335104
1843824993,26,0.16634105091269613,0.18341400828133203,0.18011897124861492,0.20013705021286526,0.19410100892284365,0.20142007348224178,0.20069108298827787,0.18697148189187612,0.1974981046247157,0.1666180673004024,0.1867965241733248,0.15601854551816646,0.17141482475068526,0.14694990377325481,0.164926809354406,0.14426721875546744,0.15670379658249256,0.13786668221846388,0.15098851110981512,0.13244299294337203,0.1414095760191287,0.1289584183822243
1843824993,27,0.16656838794822115,0.18334596916856202,0.18032740853059276,0.20022182910734845,0.19440934490214248,0.20338078791452557,0.20169600988403108,0.18920057282453037,0.19933732064133883,0.16975542638923988,0.18897593575379779,0.15877628955718417,0.1741779687192879,0.14967848819251398,0.16791621037261673,0.14684244517451492,0.15988543509392636,0.14095976188470502,0.15389043326875015,0.1355544323702019,0.14468031336871365,0.13208659759076744
1843824993,28,0.16686071699339322,0.18364832665439185,0.1801554207733131,0.20101808729557022,0.1948851944113506,0.205201451315932,0.20187100617350803,0.1916630564280299,0.20051716668471783,0.17304776345716452,0.1912027510018412,0.1619327412541969,0.17682497563088917,0.1528890934690783,0.1705160836131268,0.14977526264486082,0.16286689050146214,0.14364236976064118,0.15651738329903606,0.13860608686234158,0.1477580418065634,0.1348017978988411
1843824993,29,0.16756424668636113,0.18356382839664326,0.18051815638806828,0.2012888551933283,0.1947400067972079,0.20613840161041538,0.20324958824605893,0.1941648584350736,0.20246529502496668,0.17602154192047267,0.19315834880133853,0.16479307730516848,0.17938093121748452,0.15602206478262007,0.1732111578782254,0.1526234608245536,0.16544665498941205,0.14681969098847086,0.15906773679119499,0.1418655721419048,0.1506365846644532,0.13714674126166637
1843824993,30,0.16751326762699015,0.18351023502653527,0.1802122820318423,0.2017437452615618,0.19480667172100075,0.207417235279252,0.20392974475612838,0.19666413949962092,0.2041950972959313,0.17836745008845087,0.19479403588577204,0.1678797068486227,0.18243618903209502,0.15917361637604244,0.17602982057113975,0.15562294667677534,0.1680313368713672,0.1498104624715694,0.1615996967399545,0.14495830174374524,0.15350012635835228,0.1402956785443518
1843824993,31,0.16794247841717821,0.1840715106752427,0.18076988921225756,0.20238939568099,0.1956883269338942,0.2092738878426961,0.2048350412091271,0.199625816234195,0.20570324537161583,0.18188265792755995,0.19773044094988868,0.1706938296363325,0.18526987698402994,0.16261097116583922,0.17932695835065662,0.15916261097116585,0.1710606764655531,0.15279170437036857,0.16570471275893273,0.1484384553302844,0.1569248453129203,0.14374281591626112
1843824993,32,0.16845147839272176,0.1842778620166793,0.18100833965125096,0.20294730856709628,0.19631349507202425,0.21113296057619407,0.20577852539802882,0.20166793025018953,0.20645375284306292,0.1843607846853677,0.20018716830932526,0.17340314632297193,0.1879264594389689,0.1653359552691433,0.18171910538286581,0.16191243366186506,0.17398360500379076,0.1556813874147081,0.1683922479150872,0.15096664139499621,0.15985121304018196,0.1468086618650493
1843824993,33,0.16958439589220484,0.18522985732993313,0.18208238564569118,0.2039883290830978,0.19717646518253037,0.2129942334642865,0.20703241666092315,0.20418361017299608,0.20766420842235853,0.18767661451512854,0.2024490546097824,0.1768327704643095,0.1901463459461943,0.16844717072162108,0.18454062995382176,0.1648517012429067,0.176924667447791,0.15900475566889516,0.17144530980770556,0.1543180095113378,0.16346175936774873,0.14994141567303051
1843824993,34,0.17070641751772733,0.18589171832493423,0.18285911787004414,0.2052245462248584,0.19839004593497744,0.2147348704455247,0.20821254961423538,0.20631717432992908,0.20984034250546313,0.19070820140034786,0.20426570931632695,0.18003835347634128,0.1930718458725416,0.17170985149177184,0.1873522722204879,0.16801944432056368,0.1795812335548321,0.1622218258038621,0.17485394461044462,0.15733844713017883,0.1664919948267404,0.15299023324265265
1843824993,35,0.17115780353081336,0.18627748294162244,0.18308242174807754,0.2062601537961659,0.19936098776129102,0.21667930250189538,0.20939023069424892,0.20889201776237407,0.21209790967182932,0.1937181847720134,0.20623849236434527,0.18310408317989815,0.195992635113181,0.17508935340626014,0.19032817069208274,0.17162352431495723,0.18260587024802338,0.16545001624607386,0.17821943030434312,0.16005631972273365,0.16932741254196904,0.15575652550633595
1843824993,36,0.17195265773734308,0.1873683767163676,0.18430418667340578,0.20738564569118015,0.20076236205879874,0.2187368376716368,0.210270828068402,0.21160812063010698,0.21401945918625218,0.19679260382444613,0.20787001937494734,0.18610479319349676,0.19875115828489595,0.17801785864712324,0.19268595737511582,0.17481678038918372,0.18598896470390025,0.16849886277482942,0.18127158621851572,0.16333923005644008,0.17270027798837503,0.15886403841293908
1843824993,37,0.1729606786468045,0.1881134356494478,0.18525500481527776,0.20872692252525463,0.2017908735118743,0.22087781488842897,0.21134971210786227,0.21363440772083686,0.2160420465954962,0.1994651968116714,0.21046861873245498,0.1890560006556974,0.20129910046513536,0.18091100956908387,0.19503923939102105,0.17797061656045735,0.18885109521955618,0.17150585005020183,0.18446611888613404,0.16654713849558428,0.17562444931664037,0.1621006905313198
1843824993,38,0.1741151590120107,0.18875942699812456,0.18612585291887793,0.2096484577630581,0.20200710266948643,0.22207812936435095,0.21204261601691868,0.21553409680379873,0.21794820637644147,0.20177766250349144,0.21208251865448302,0.19149275767128207,0.20351342723754035,0.18346235186145804,0.19785722836279476,0.18064921591317185,0.19151270899006426,0.1739555484617533,0.18669446550416982,0.16890786480986392,0.17800566617453414,0.16420932923666254
1843824993,39,0.17504519741062577,0.18940145020508933,0.18700064151163467,0.21063937326257265,0.2031356311113703,0.2238584008864524,0.21303046208277446,0.21736552555354677,0.21967885538772575,0.20437977488773548,0.2140024494080597,0.19403782974670009,0.2053420423397679,0.18607725355261368,0.2004237864738244,0.18331680954880347,0.19401839000019439,0.1763379405532552,0.18919733286677942,0.1716140821523687,0.18025504947415485,0.166909663497988
1843824993,40,0.17570128885519332,0.19029567854435178,0.18784116755117514,0.21175132676269903,0.20428354814253222,0.22545489006823352,0.2143290371493556,0.21915276724791508,0.22117134192570131,0.20693707354056107,0.21578847611827143,0.1967968157695224,0.20805534495830175,0.1886372251705838,0.20296626231993933,0.18612585291887793,0.1967589082638362,0.1790940106141016,0.19170773313116,0.17414708112206215,0.18305534495830172,0.16950341167551178
1843824993,41,0.1768523826254184,0.19117402318829857,0.18866842951977664,0.21288300449342626,0.20532924055548363,0.22690878159729283,0.21556426709073764,0.22126888440984488,0.22293311636679675,0.20935113445145065,0.21761681983764494,0.19940272564211617,0.21038665655799849,0.19147913238040645,0.20540320642023707,0.18882560698237763,0.199236302446421,0.18220566208694686,0.19438229257197806,0.17706503448658445,0.18567281199726327,0.17232197340927163
1843824993,42,0.17781327845770606,0.19247084732300804,0.18961875879995665,0.2142225351095708,0.20627098451207623,0.2285912848839308,0.21661431820643345,0.22361818116177481,0.22493591826419723,0.21163218888768545,0.2197642514170187,0.20202895411386693,0.21286869562078053,0.19420376186865948,0.20789559189862447,0.19144192931152748,0.20202895411386693,0.18493447416874256,0.19722733672695764,0.18014188237842518,0.18849055922596483,0.1752500090255966
1843824993,43,0.17910855651744628,0.19375143255108696,0.19070120069820334,0.21534107939418515,0.2072658991131407,0.2305040816686355,0.21755381984237532,0.22569071001639718,0.22666925260503906,0.21406280303965303,0.22200574783574592,0.20498263307297634,0.21506779272528515,0.19684574289895443,0.21008692279210817,0.1942627430928998,0.2045947423171183,0.18791543981522296,0.19986071195585095,0.18324311934693302,0.19162684909286457,0.17816527672479152
1843824993,44,0.18041388103935485,0.19496519401750634,0.19180336342959542,0.21633985801916053,0.20793989937280308,0.23181301261286097,0.21862292370252948,0.22710903577090083,0.22803949272865115,0.21581432214487556,0.2235508994417258,0.2070525191260597,0.21736508374112617,0.1993417878558137,0.2121614170514853,0.1966279550623751,0.20672513612240676,0.19042490867737266,0.2020470053070508,0.18602246881246123,0.19385381487352676,0.18091357088703564
1843824993,45,0.1817370061494398,0.19581332659422115,0.19258697666582425,0.21721000758150114,0.2087439979782664,0.23373768006065201,0.219989891331817,0.22905399713587735,0.22980372335944738,0.2186504927975739,0.22550753938168647,0.20962850644427597,0.21958554460449836,0.2019122230646112,0.21444697161149015,0.19888804649987363,0.2092494313874147,0.19311768174543004,0.20458259624294498,0.18860247662370483,0.19668098727992586,0.1837418920057282
