seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=52  (matched)
184566854,61,0.3888620608899297,0.4030697892271663,0.39624379391100706
184566854,62,0.3891179723502304,0.40343387096774186,0.39661336405529957
184566854,63,0.3893843537414965,0.40385034013605436,0.3970331065759637
184566854,64,0.3896705357142857,0.40429754464285717,0.3974361607142857
184566854,65,0.38999912087912086,0.40474351648351653,0.3978103296703297
184566854,66,0.3902480519480519,0.40515995670995664,0.3982015151515152
184566854,67,0.39049680170575696,0.4055724946695096,0.39857590618336886
184566854,68,0.3906951680672269,0.4059485294117647,0.3989226890756302
184566854,69,0.39092484472049693,0.4063509316770187,0.3992645962732919
184566854,70,0.39115061224489794,0.4066795918367347,0.39957897959183675
184566854,71,0.3914446680080483,0.407058551307847,0.39992132796780683
184566854,72,0.3916847222222222,0.4074621031746032,0.40028373015873014
184566854,73,0.39197495107632097,0.4078342465753425,0.40062465753424653
184566854,74,0.3922525096525097,0.4082642857142857,0.40100366795366793
184566854,75,0.39258838095238097,0.40870247619047617,0.401336380952381
184566854,76,0.3928915413533835,0.4090765037593986,0.40173947368421054
184566854,77,0.39313580705009277,0.40939870129870126,0.4020653061224489
184566854,78,0.39339505494505494,0.4097324175824176,0.4023860805860806
184566854,79,0.39366256781193487,0.41009132007233273,0.40270976491862576
184566854,80,0.39391160714285717,0.41042267857142867,0.4030271428571428
184566854,81,0.39426084656084653,0.41079841269841266,0.40340758377425046
184566854,82,0.3945552264808362,0.41115400696864113,0.40372630662020903
184566854,83,0.394857487091222,0.41151394148020654,0.40405731497418235
184566854,84,0.39513265306122447,0.411841156462585,0.40440680272108837
184566854,85,0.39539327731092433,0.4121576470588235,0.4047472268907563
184566854,86,0.39567724252491693,0.41250382059800667,0.40509352159468437
184566854,87,0.3959582922824302,0.4128515599343185,0.4054187192118227
184566854,88,0.39625974025974026,0.41317922077922076,0.40575113636363647
184566854,89,0.39657479935794543,0.4135126805778491,0.4060800963081862
184566854,90,0.3968711111111111,0.41384317460317466,0.4064179365079365
184566854,91,0.3971529042386185,0.41412103610675033,0.40672197802197796
184566854,92,0.39739689440993786,0.4144184782608696,0.40704037267080745
184566854,93,0.3976628264208909,0.41470368663594465,0.40736466973886326
184566854,94,0.39796626139817626,0.4150416413373861,0.4076949848024316
184566854,95,0.39822436090225555,0.4153667669172932,0.4080455639097744
184566854,96,0.39844702380952385,0.4156318452380952,0.4083571428571428
184566854,97,0.3986904270986746,0.4159228276877761,0.4086558173784978
184566854,98,0.39897230320699706,0.41621195335276967,0.40894781341107866
184566854,99,0.39924689754689746,0.41651471861471856,0.40923939393939396
184566854,100,0.39953600000000006,0.41679485714285713,0.40955428571428576
184566854,101,0.3997922206506365,0.4170449787835927,0.409868882602546
184566854,102,0.40007941176470585,0.4173502801120448,0.4101894957983193
184566854,103,0.4003305131761443,0.41766643550624133,0.4105140083217752
184566854,104,0.4006016483516484,0.4179300824175824,0.4108075549450549
184566854,105,0.4008640816326531,0.41820040816326526,0.4111102040816326
184566854,106,0.40114609164420484,0.41851091644204846,0.4114036388140162
184566854,107,0.401384512683578,0.4188101468624833,0.41170293724966617
184566854,108,0.4016743386243387,0.4190914021164021,0.41199920634920634
184566854,109,0.401932372214941,0.4193758846657929,0.412308125819135
184566854,110,0.4021775324675324,0.41968025974025974,0.41259324675324666
184566854,111,0.4024548262548263,0.41997516087516085,0.41286911196911197
184566854,112,0.4027344387755102,0.4202660714285714,0.41314311224489786
184566854,113,0.4030166877370417,0.42052945638432365,0.413429203539823
184566854,114,0.4032974937343359,0.42079824561403506,0.4137309523809523
184566854,115,0.4035706832298137,0.4210690683229814,0.4140110559006211
184566854,116,0.4038426108374384,0.42133743842364535,0.41429630541871915
184566854,117,0.40409829059829055,0.4215891330891331,0.4145743589743589
184566854,118,0.40438498789346244,0.42184503631961257,0.4148501210653754
184566854,119,0.40464273709483795,0.4221088835534213,0.4151270108043217
184566854,120,0.40490440476190465,0.42237702380952385,0.4153929761904762
184566854,121,0.4051719008264463,0.42266363636363635,0.41569421487603303
184566854,122,0.4054697892271663,0.42292903981264646,0.41600374707259946
184566854,123,0.40574970963995355,0.42322787456446,0.41631405342624855
184566854,124,0.4060087557603687,0.42348847926267286,0.4166050691244239
184566854,125,0.4062466285714287,0.42375131428571433,0.4168764571428572
184566854,126,0.4065048752834467,0.42402698412698414,0.4171459183673469
184566854,127,0.40675759280089985,0.4242931383577053,0.41742879640044994
184566854,128,0.40700926339285715,0.4245549107142857,0.41772064732142855
184566854,129,0.4073014396456257,0.4248204872646733,0.41798106312292355
184566854,130,0.40757197802197803,0.42508164835164836,0.41826153846153846
184566854,131,0.40781712104689205,0.42533609596510347,0.4185368593238823
184566854,132,0.4080995670995671,0.42561569264069266,0.4188384199134199
184566854,133,0.4083595059076262,0.4258704618689581,0.41909817400644467
184566854,134,0.40861140724946693,0.426110447761194,0.4193588486140724
184566854,135,0.40885079365079363,0.42637047619047613,0.4196131216931216
184566854,136,0.4091008403361345,0.4266285714285714,0.4198654411764705
184566854,137,0.40934754953076125,0.4268808133472367,0.42014525547445253
184566854,138,0.40961894409937893,0.42714596273291927,0.420433850931677
184566854,139,0.40987841726618707,0.4273903391572456,0.42069527235354576
184566854,140,0.41010163265306127,0.4276401020408163,0.4209585714285714
184566854,141,0.41034488348530906,0.4279179331306991,0.42123343465045593
184566854,142,0.41058732394366204,0.42816388329979876,0.4215014084507042
184566854,143,0.41082187812187815,0.42841148851148847,0.4217698301698301
184566854,144,0.41107886904761903,0.4286693452380953,0.4220472222222222
184566854,145,0.4113325123152709,0.4289198029556651,0.4223067980295566
184566854,146,0.41155626223091973,0.42914990215264187,0.4225397260273973
184566854,147,0.4118103984450924,0.42941020408163266,0.42282283770651113
184566854,148,0.41206274131274134,0.429655694980695,0.4230992277992278
184566854,149,0.4123054650047939,0.42993125599232984,0.42337401725790985
184566854,150,0.41253247619047617,0.4301662857142858,0.42364219047619045
184566854,151,0.4127761589403974,0.43039829706717114,0.4239084200567644
184566854,152,0.41298609022556393,0.43062001879699235,0.424178007518797
184566854,153,0.4132227824463119,0.4308633986928105,0.4244385620915033
184566854,154,0.41346957328385897,0.4311,0.4247064935064936
184566854,155,0.413729400921659,0.4313504147465438,0.42496285714285714
184566854,156,0.4139983516483517,0.43159981684981685,0.4252399267399268
184566854,157,0.41423121019108283,0.4318093721565059,0.4254752502274795
184566854,158,0.4144641952983725,0.4320444846292948,0.42570470162748647
184566854,159,0.4147080862533693,0.432299730458221,0.4259545372866128
184566854,160,0.4149292857142858,0.4325444642857143,0.42619053571428567
184566854,161,0.4151606921029281,0.43278535936113577,0.42644019520851817
184566854,162,0.41540308641975304,0.43302936507936507,0.4266884479717813
184566854,163,0.4156409290096406,0.4332773882559159,0.4269482033304119
184566854,164,0.4158948606271777,0.4334982578397212,0.4272058362369338
184566854,165,0.4161124675324675,0.4337364502164502,0.4274375757575757
184566854,166,0.4163736660929432,0.43397719449225475,0.4277061101549053
184566854,167,0.4166152266894782,0.43421231822070144,0.42795483319076133
184566854,168,0.4168487244897959,0.4344392857142857,0.42818231292517
184566854,169,0.4170918850380389,0.4346671174978868,0.4284273034657651
184566854,170,0.4173261344537815,0.43489134453781514,0.4286636134453782
184566854,171,0.4175541353383459,0.4351111946532999,0.4288892230576441
184566854,172,0.4178029900332226,0.4353351328903654,0.429134634551495
184566854,173,0.4180540875309662,0.43556705202312135,0.4293709331131297
184566854,174,0.4182611658456487,0.4357767651888341,0.42960377668308697
184566854,175,0.41852171428571433,0.4360171428571428,0.4298520000000001
184566854,176,0.418754383116883,0.43624261363636363,0.43009943181818183
184566854,177,0.41897877320419696,0.43647893462469733,0.43034850686037124
184566854,178,0.4192018459069021,0.4366955858747994,0.43057817014446226
184566854,179,0.41942793296089376,0.4369044692737431,0.4307969672785315
184566854,180,0.4196412698412699,0.43713706349206355,0.4310203174603175
184566854,181,0.41986535122336227,0.4373625098658248,0.43125280189423837
184566854,182,0.4201192307692308,0.4375915227629514,0.4314989795918367
184566854,183,0.42033512880562063,0.4378035909445746,0.4316992974238876
184566854,184,0.42058315217391307,0.4380262422360249,0.43192779503105594
184566854,185,0.420774362934363,0.43823814671814676,0.432143861003861
184566854,186,0.42098817204301076,0.4384509216589862,0.4323760368663594
184566854,187,0.42119786096256684,0.4386572192513368,0.43258747135217723
184566854,188,0.42143829787234044,0.4388678571428572,0.4328099544072948
184566854,189,0.4216743008314437,0.4391024943310658,0.4330528344671201
184566854,190,0.4218985714285714,0.43933180451127823,0.43329398496240606
184566854,191,0.4221332086761406,0.4395485415108452,0.4335308152580403
184566854,192,0.4223575892857143,0.43974761904761905,0.43375476190476187
184566854,193,0.42258527017024433,0.4399820873427091,0.433980977054034
184566854,194,0.4227966863033873,0.440189911634757,0.4341871870397644
184566854,195,0.4230204395604395,0.4404010989010989,0.4344131868131868
184566854,196,0.42322857142857145,0.44059905247813413,0.4346257288629738
184566854,197,0.4234601160261059,0.4408015228426396,0.4348439448875997
184566854,198,0.423701443001443,0.4410361471861472,0.43508217893217893
184566854,199,0.4239266331658291,0.4412531945441493,0.435302656137832
184566854,200,0.4241632857142857,0.4414774285714285,0.4355277142857143
1497586439,1,0.35847142857142855,0.23945714285714287,0.29978571428571427
1497586439,2,0.3905214285714286,0.2873357142857143,0.3376071428571429
1497586439,3,0.40127142857142856,0.3132904761904762,0.3562
1497586439,4,0.4044035714285714,0.32845714285714284,0.3651
1497586439,5,0.40388571428571435,0.3384171428571429,0.36904000000000003
1497586439,6,0.40278095238095235,0.3450095238095238,0.37105714285714286
1497586439,7,0.4010469387755102,0.3506163265306122,0.3726102040816326
1497586439,8,0.3990982142857143,0.35447142857142855,0.3737535714285714
1497586439,9,0.3977952380952381,0.3585015873015873,0.37491746031746026
1497586439,10,0.3964928571428571,0.3617714285714286,0.3758414285714286
1497586439,11,0.39524545454545446,0.36422467532467523,0.3766428571428571
1497586439,12,0.3937880952380953,0.36626309523809525,0.37682738095238094
1497586439,13,0.39250989010989007,0.3682153846153847,0.3776373626373627
1497586439,14,0.39131836734693876,0.3699061224489795,0.378065306122449
1497586439,15,0.3903161904761904,0.37138857142857146,0.37825714285714285
1497586439,16,0.3894401785714286,0.37279107142857143,0.37875089285714286
1497586439,17,0.3888176470588235,0.3739747899159664,0.3791428571428571
1497586439,18,0.3882103174603175,0.37527063492063495,0.3795634920634921
1497586439,19,0.3876007518796993,0.37645112781954887,0.3798481203007519
1497586439,20,0.3872421428571428,0.3775992857142857,0.38030571428571436
1497586439,21,0.3867809523809524,0.37850884353741493,0.3805517006802721
1497586439,22,0.386374025974026,0.37945909090909086,0.38082272727272726
1497586439,23,0.38610124223602493,0.38047826086956527,0.38130186335403726
1497586439,24,0.38559880952380954,0.3812166666666667,0.38156309523809523
1497586439,25,0.3852982857142857,0.3820868571428572,0.38203885714285724
1497586439,26,0.38520054945054943,0.3831527472527473,0.3826456043956044
1497586439,27,0.38498835978835977,0.38395238095238093,0.38302063492063493
1497586439,28,0.3848897959183674,0.3847908163265306,0.3835173469387755
1497586439,29,0.3847118226600985,0.38548620689655166,0.38381083743842365
1497586439,30,0.38462238095238094,0.3861542857142858,0.3841847619047619
1497586439,31,0.38449216589861746,0.38689677419354834,0.38454792626728107
1497586439,32,0.3844022321428571,0.38759285714285713,0.3849107142857143
1497586439,33,0.38432337662337657,0.3882748917748917,0.38533679653679653
1497586439,34,0.3842726890756303,0.3888915966386555,0.3857155462184874
1497586439,35,0.38425959183673464,0.38953428571428567,0.3860836734693877
1497586439,36,0.3842373015873016,0.39011190476190477,0.3863912698412698
1497586439,37,0.3842339768339769,0.39074131274131274,0.38674478764478765
1497586439,38,0.38427744360902255,0.3913815789473684,0.3872075187969925
1497586439,39,0.3844106227106227,0.3919659340659341,0.3876476190476191
1497586439,40,0.3844535714285714,0.3925082142857143,0.38799071428571424
1497586439,41,0.3845738675958189,0.39315679442508716,0.3884909407665506
1497586439,42,0.3846506802721088,0.39364387755102037,0.38888911564625844
1497586439,43,0.3848378737541529,0.394212292358804,0.3893352159468439
1497586439,44,0.3849808441558441,0.39476623376623377,0.3897652597402598
1497586439,45,0.3850974603174603,0.39528285714285716,0.3901263492063492
1497586439,46,0.3852409937888198,0.3957795031055901,0.39051956521739134
1497586439,47,0.38538267477203647,0.3962689969604863,0.390912462006079
1497586439,48,0.3855363095238096,0.39674375000000006,0.39129642857142855
1497586439,49,0.3857880466472303,0.3972845481049563,0.3916618075801749
1497586439,50,0.3859582857142857,0.3977934285714286,0.3920628571428572
1497586439,51,0.3861266106442577,0.3982456582633053,0.39241708683473386
1497586439,52,0.3863098901098901,0.3987063186813186,0.39279862637362634
1497586439,53,0.38651940700808635,0.3991803234501347,0.3931525606469003
1497586439,54,0.3867367724867724,0.3996208994708995,0.3935359788359788
1497586439,55,0.3869407792207792,0.4000750649350649,0.39391324675324674
1497586439,56,0.38714311224489795,0.40048724489795917,0.39426556122448975
1497586439,57,0.38733358395989975,0.40091428571428567,0.394653634085213
1497586439,58,0.3875600985221675,0.40137167487684733,0.39503423645320196
1497586439,59,0.38784164648910413,0.4017767554479419,0.39545956416464895
1497586439,60,0.38811357142857145,0.4022585714285715,0.39583785714285713
1497586439,61,0.3883744730679157,0.402684074941452,0.39619414519906326
1497586439,62,0.38861889400921656,0.403084331797235,0.39655967741935483
1497586439,63,0.3889219954648525,0.40349682539682546,0.39689115646258505
1497586439,64,0.38917566964285716,0.4039544642857143,0.3972801339285714
1497586439,65,0.389485054945055,0.4044048351648352,0.39772769230769234
1497586439,66,0.3897850649350649,0.4048149350649351,0.3981188311688311
1497586439,67,0.39005671641791045,0.4052019189765459,0.39849232409381663
1497586439,68,0.39034411764705884,0.4056399159663865,0.3988653361344538
1497586439,69,0.39060269151138716,0.40600248447204973,0.39920766045548656
1497586439,70,0.39083632653061223,0.40632469387755105,0.3995244897959183
1497586439,71,0.39113360160965793,0.406697786720322,0.39988048289738426
1497586439,72,0.3914121031746031,0.4070539682539682,0.4002555555555556
1497586439,73,0.3916618395303327,0.40740450097847364,0.4005913894324853
1497586439,74,0.3919389961389962,0.40779092664092664,0.40094015444015446
1497586439,75,0.3922497142857143,0.4081584761904761,0.4013106666666667
1497586439,76,0.39254022556390983,0.4085674812030075,0.4016954887218045
1497586439,77,0.39279480519480525,0.40888831168831175,0.40205231910946193
1497586439,78,0.393031684981685,0.4092644688644689,0.40239890109890114
1497586439,79,0.39330307414104887,0.40962169981916813,0.40273399638336344
1497586439,80,0.39358624999999997,0.4099646428571429,0.40306107142857145
1497586439,81,0.3938781305114638,0.410342151675485,0.4034426807760141
1497586439,82,0.3941843205574913,0.4107006968641115,0.40380296167247387
1497586439,83,0.39444767641996553,0.41104457831325303,0.4041542168674699
1497586439,84,0.3947270408163265,0.4113972789115647,0.4044772108843537
1497586439,85,0.3950176470588235,0.4117341176470588,0.4048430252100841
1497586439,86,0.3953016611295681,0.4120514950166113,0.4051762458471761
1497586439,87,0.3955960591133005,0.4123596059113301,0.4054990147783252
1497586439,88,0.3958922077922078,0.41268782467532467,0.4058224025974026
1497586439,89,0.39621171749598716,0.41303338683788116,0.4061356340288925
1497586439,90,0.3964880952380953,0.41335904761904757,0.40647619047619044
1497586439,91,0.39676153846153844,0.4136569858712716,0.4067781789638932
1497586439,92,0.3970428571428572,0.4139636645962733,0.4070700310559006
1497586439,93,0.39733010752688164,0.41427342549923196,0.4074145929339478
1497586439,94,0.3976655015197568,0.414579179331307,0.40775060790273554
1497586439,95,0.3979445112781954,0.41489789473684213,0.4080870676691729
1497586439,96,0.3982355654761905,0.4151739583333333,0.40840133928571426
1497586439,97,0.39850957290132544,0.41545375552282765,0.4087282768777614
1497586439,98,0.39876049562682214,0.4157453352769679,0.40900991253644314
1497586439,99,0.3989948051948052,0.4160369408369408,0.4093174603174603
1497586439,100,0.3992874285714286,0.41635228571428584,0.4096425714285714
1497586439,101,0.39954257425742584,0.4166340876944838,0.4099479490806223
1497586439,102,0.3998271708683473,0.41696162464985986,0.41025434173669467
1497586439,103,0.40011816920943133,0.4172676837725382,0.41058945908460465
1497586439,104,0.4003884615384615,0.41756524725274724,0.4108532967032966
1497586439,105,0.4006791836734694,0.41782258503401354,0.41114544217687077
1497586439,106,0.4009679245283019,0.4181106469002695,0.41142978436657685
1497586439,107,0.4012101468624834,0.4184146862483311,0.41171401869158875
1497586439,108,0.4014876984126984,0.4186674603174602,0.4120162698412699
1497586439,109,0.401775753604194,0.4189444298820445,0.41233853211009175
1497586439,110,0.4020693506493506,0.41925519480519485,0.41262987012987007
1497586439,111,0.40238957528957525,0.4195419562419563,0.4129039897039897
1497586439,112,0.4026758928571429,0.4198417091836735,0.41319094387755095
1497586439,113,0.40295347661188363,0.4200973451327434,0.41347256637168145
1497586439,114,0.4032432330827068,0.4203926065162908,0.41380588972431076
1497586439,115,0.40354186335403724,0.42067950310559005,0.41410086956521736
1497586439,116,0.40381847290640394,0.42092549261083745,0.41439371921182266
1497586439,117,0.4040778998778998,0.42118974358974365,0.41468278388278385
1497586439,118,0.4043490314769975,0.42146973365617435,0.41495883777239706
1497586439,119,0.40463997599039614,0.42174105642256904,0.4152396158463386
1497586439,120,0.4048982142857142,0.4220072619047619,0.4154996428571429
1497586439,121,0.40516587957497047,0.42230082644628103,0.415803305785124
1497586439,122,0.40547037470725994,0.42257845433255264,0.4160987119437939
1497586439,123,0.40579175377468063,0.42286318234610915,0.4163839721254356
1497586439,124,0.40606647465437784,0.4231184331797234,0.41666324884792627
1497586439,125,0.4063253714285715,0.42337862857142866,0.4169186285714286
1497586439,126,0.40659614512471653,0.42365861678004535,0.41720839002267573
1497586439,127,0.40687412823397073,0.42391597300337464,0.4174989876265467
1497586439,128,0.4071606026785714,0.4241736607142857,0.41779151785714286
1497586439,129,0.407434772978959,0.42446245847176084,0.418081838316722
1497586439,130,0.4077086813186813,0.42474318681318685,0.4183657142857143
1497586439,131,0.4079618320610687,0.42500261723009813,0.41863729552889867
1497586439,132,0.4082571428571428,0.42530400432900434,0.41894491341991347
1497586439,133,0.4084972073039742,0.4255379162191192,0.41919581095596137
1497586439,134,0.40877814498933895,0.42577494669509597,0.4194753731343284
1497586439,135,0.40902010582010573,0.42604095238095235,0.41974910052910047
1497586439,136,0.40928613445378154,0.42630199579831934,0.4200106092436975
1497586439,137,0.40954650677789367,0.426558811261731,0.4202763295099062
1497586439,138,0.4098032091097309,0.426837370600414,0.42055227743271223
1497586439,139,0.41005806783144916,0.42710246659815015,0.4208108941418293
1497586439,140,0.4103020408163265,0.4273695918367347,0.4210725510204081
1497586439,141,0.41056271529888555,0.42764792299898685,0.42134701114488343
1497586439,142,0.41079688128772635,0.427906338028169,0.42162535211267604
1497586439,143,0.4110293706293706,0.42814625374625376,0.4218834165834166
1497586439,144,0.41127420634920625,0.4283981150793651,0.4221530753968254
1497586439,145,0.41152541871921183,0.42864935960591133,0.42239931034482764
1497586439,146,0.41175430528375734,0.42888160469667325,0.4226312133072407
1497586439,147,0.4120228377065112,0.4291634596695821,0.42290903790087464
1497586439,148,0.41228407335907336,0.42940859073359067,0.42317915057915056
1497586439,149,0.41255081495685525,0.42967114093959735,0.42344333652924254
1497586439,150,0.41278361904761907,0.4299105714285714,0.42370657142857143
1497586439,151,0.41303140964995266,0.4301779564806055,0.4239501419110691
1497586439,152,0.4132648496240602,0.4304113721804511,0.42420338345864655
1497586439,153,0.4135429505135388,0.4306737628384687,0.4244464985994397
1497586439,154,0.41379823747680894,0.43092866419294995,0.42470343228200375
1497586439,155,0.41403834101382486,0.43116829493087555,0.424953732718894
1497586439,156,0.4143,0.4314268315018315,0.4252141941391941
1497586439,157,0.4145424931756142,0.4316606005459509,0.42545641492265696
1497586439,158,0.4147849005424955,0.4319037070524412,0.42569764918625674
1497586439,159,0.4150391734052112,0.4321575022461815,0.4259639712488769
1497586439,160,0.41527607142857137,0.4323933928571429,0.42620285714285705
1497586439,161,0.41551730257320324,0.43264161490683234,0.4264578527062999
1497586439,162,0.41576331569664904,0.43288121693121695,0.42672160493827155
1497586439,163,0.4160117440841368,0.4331384750219106,0.4269678352322524
1497586439,164,0.41627064459930313,0.43337813588850177,0.4272247386759582
1497586439,165,0.41649255411255404,0.4336024242424242,0.4274526406926407
1497586439,166,0.41675120481927713,0.43386325301204826,0.4276991394148021
1497586439,167,0.41699649272882805,0.434091616766467,0.42794585115483313
1497586439,168,0.41723511904761895,0.4343373299319727,0.42816896258503395
1497586439,169,0.4174647506339814,0.43457793744716827,0.42841783601014366
1497586439,170,0.41772226890756303,0.43480823529411766,0.4286652100840336
1497586439,171,0.4179415204678362,0.4350359231411862,0.4289035087719298
1497586439,172,0.41817956810631235,0.43526387043189363,0.42913438538205984
1497586439,173,0.41840924855491324,0.4355208918249381,0.42938670520231215
1497586439,174,0.4186354679802955,0.4357608374384237,0.42962307060755334
1497586439,175,0.4189041632653061,0.4359980408163266,0.429893469387755
1497586439,176,0.4191601461038961,0.4362347402597403,0.43012159090909086
1497586439,177,0.41937586763518975,0.4364594834543987,0.4303354317998386
1497586439,178,0.41960778491171746,0.4366959871589085,0.43055248796147677
1497586439,179,0.4198338387869114,0.43693104549082207,0.43076336791699926
1497586439,180,0.4200611904761905,0.43715753968253973,0.4309968253968253
1497586439,181,0.4202881610102605,0.43737719021310173,0.43120844514601425
1497586439,182,0.42054120879120876,0.43759662480376765,0.43144921507064365
1497586439,183,0.4207543325526932,0.43783770491803276,0.4316665105386417
1497586439,184,0.420977950310559,0.4380548136645963,0.4318808229813665
1497586439,185,0.42118023166023166,0.43826563706563704,0.4321091891891893
1497586439,186,0.4213826420890937,0.43847319508448535,0.4323332565284178
1497586439,187,0.42160359052712,0.43869251336898396,0.43256249045072576
1497586439,188,0.4218226443768997,0.43890364741641336,0.4327941489361702
1497586439,189,0.4220639455782313,0.4391352229780801,0.4330437641723356
1497586439,190,0.4222902255639097,0.4393511278195489,0.4332728571428571
1497586439,191,0.42253904263276,0.43958309648466715,0.4334937920718026
1497586439,192,0.4227683035714285,0.43979598214285714,0.43372641369047615
1497586439,193,0.4229930421909696,0.4400173945225758,0.43395684678016283
1497586439,194,0.4232149484536082,0.4402192194403534,0.4341810014727541
1497586439,195,0.4234404395604396,0.44042315018315015,0.4344224175824176
1497586439,196,0.42365634110787165,0.4406216472303207,0.43464190962099125
1497586439,197,0.4238909354604786,0.44083212472806377,0.434866932559826
1497586439,198,0.42412005772005773,0.4410461038961039,0.4351091630591631
1497586439,199,0.4243410624551328,0.44125958363244794,0.43535506101938265
1497586439,200,0.42456628571428573,0.44148099999999996,0.4355837142857143
432652533,1,0.3567571428571429,0.2388142857142857,0.29895714285714287
432652533,2,0.3908357142857143,0.28732857142857143,0.3366857142857143
432652533,3,0.4014,0.3133095238095238,0.35507142857142854
432652533,4,0.4046642857142857,0.3284142857142857,0.363925
432652533,5,0.4044028571428572,0.33796571428571437,0.36838857142857145
432652533,6,0.40273571428571425,0.34514761904761904,0.37107380952380953
432652533,7,0.40152040816326534,0.3508612244897959,0.372869387755102
432652533,8,0.39915357142857144,0.35450535714285714,0.3739767857142857
432652533,9,0.3980365079365079,0.35839523809523804,0.37513650793650793
432652533,10,0.3966742857142857,0.36147571428571434,0.37581714285714285
432652533,11,0.3953220779220779,0.3641636363636363,0.3767675324675324
432652533,12,0.39377500000000004,0.36635,0.3772976190476191
432652533,13,0.392567032967033,0.36849890109890115,0.37779670329670334
432652533,14,0.39134081632653056,0.3702714285714286,0.37817346938775515
432652533,15,0.39029428571428576,0.37168761904761904,0.37839333333333336
432652533,16,0.38955982142857143,0.3730125,0.3789151785714286
432652533,17,0.3888663865546218,0.3742142857142857,0.3791689075630252
432652533,18,0.38825793650793655,0.3754468253968254,0.3796174603174603
432652533,19,0.38769774436090226,0.3765225563909775,0.37998947368421054
432652533,20,0.38723928571428573,0.3777835714285714,0.38041285714285716
432652533,21,0.38672040816326536,0.3787850340136054,0.38049931972789114
432652533,22,0.3861870129870129,0.3797162337662337,0.38081038961038954
432652533,23,0.3859826086956522,0.38077080745341624,0.3812689440993789
432652533,24,0.38559523809523805,0.38157619047619046,0.3815059523809524
432652533,25,0.3853371428571429,0.3825377142857143,0.38199542857142865
432652533,26,0.38529560439560445,0.38354340659340663,0.38256208791208796
432652533,27,0.38511957671957675,0.38435185185185183,0.3829767195767195
432652533,28,0.3851387755102041,0.3851280612244897,0.383540306122449
432652533,29,0.38498226600985225,0.38591576354679796,0.3838733990147783
432652533,30,0.38491142857142857,0.3866685714285714,0.38420952380952383
432652533,31,0.3848479262672811,0.3872198156682027,0.3846202764976958
432652533,32,0.38476607142857144,0.38799285714285714,0.38499151785714286
432652533,33,0.38470303030303027,0.3886376623376623,0.3853099567099567
432652533,34,0.3847029411764705,0.38928781512605043,0.38565252100840336
432652533,35,0.3846836734693878,0.389914693877551,0.38604979591836724
432652533,36,0.38476547619047613,0.3904281746031746,0.3864357142857143
432652533,37,0.38477683397683393,0.39098030888030894,0.3868104247104247
432652533,38,0.3848372180451128,0.3916221804511278,0.38723270676691723
432652533,39,0.3849835164835166,0.39227619047619045,0.38763663003663007
432652533,40,0.3850817857142857,0.3928521428571429,0.3879653571428571
432652533,41,0.3852554006968642,0.39352299651567946,0.3883554006968641
432652533,42,0.3853554421768707,0.39411972789115646,0.3887785714285715
432652533,43,0.3854900332225914,0.39463322259136213,0.38917807308970104
432652533,44,0.385599025974026,0.3951795454545454,0.38956038961038963
432652533,45,0.3857784126984127,0.39571523809523806,0.38996
432652533,46,0.38588944099378886,0.3962307453416149,0.3903211180124224
432652533,47,0.3861,0.3967401215805471,0.39076139817629174
432652533,48,0.38629761904761906,0.3972354166666666,0.39114732142857145
432652533,49,0.3865087463556851,0.3977740524781341,0.3916081632653061
432652533,50,0.3867137142857144,0.39825800000000006,0.39198314285714286
432652533,51,0.3868585434173669,0.3987106442577031,0.39232408963585436
432652533,52,0.3870052197802198,0.3992186813186813,0.39275109890109894
432652533,53,0.3872018867924528,0.39964204851752017,0.39313800539083565
432652533,54,0.38741031746031745,0.40007275132275133,0.39351111111111114
432652533,55,0.3876293506493507,0.40054493506493505,0.3939072727272728
432652533,56,0.387825,0.40092627551020404,0.39424591836734696
432652533,57,0.3880200501253133,0.40139974937343353,0.394615037593985
432652533,58,0.38826083743842366,0.401871921182266,0.395
432652533,59,0.38853970944309935,0.40227675544794195,0.39536319612590803
432652533,60,0.3887790476190477,0.40272952380952376,0.3957180952380953
432652533,61,0.3889911007025761,0.40309929742388756,0.3960868852459016
432652533,62,0.38924516129032255,0.4034949308755761,0.39645852534562215
432652533,63,0.38948208616780045,0.40395260770975056,0.39683446712018144
432652533,64,0.38970848214285714,0.4044301339285714,0.39722723214285716
432652533,65,0.38998901098901106,0.40483956043956043,0.3976105494505495
432652533,66,0.3902632034632034,0.40523917748917754,0.3980025974025974
432652533,67,0.3905315565031982,0.4056484008528785,0.3983744136460554
432652533,68,0.39081029411764706,0.40609894957983195,0.3987203781512605
432652533,69,0.3910465838509317,0.4064513457556936,0.3990753623188406
432652533,70,0.3913004081632653,0.4067961224489796,0.39939408163265305
432652533,71,0.391571629778672,0.40718893360160957,0.39973299798792755
432652533,72,0.39184404761904756,0.40757559523809533,0.4000761904761905
432652533,73,0.3920900195694716,0.40792876712328763,0.400406457925636
432652533,74,0.3923389961389962,0.4083281853281853,0.400784749034749
432652533,75,0.39262019047619046,0.40876380952380953,0.40114742857142854
432652533,76,0.3929253759398496,0.40915620300751876,0.40148740601503763
432652533,77,0.39317365491651207,0.4094925788497217,0.4018254174397031
432652533,78,0.3934496336996337,0.40979578754578755,0.40217087912087907
432652533,79,0.3936877034358047,0.41017848101265825,0.4025408679927667
432652533,80,0.39392035714285706,0.41049821428571426,0.40282124999999996
