delta_rho,top5_mass,sigma_i
8.92779321583238,0.3174319180733354,0.5090922238969041
9.18968300538031,0.3216350905305913,0.5180233688066206
9.815488147350358,0.3396684808427088,0.5428799725133091
10.04821465362376,0.3286089225313582,0.5556610784753315
10.463741308882923,0.3479901860826538,0.5671105300528477
12.337201739322392,0.38350822874463447,0.5333287037639844
10.550172954887525,0.3236650715615289,0.5217583946725458
12.171634963222829,0.38039195950749516,0.5118853505207871
10.154340821554548,0.3312461941203826,0.5077766135427906
10.497154547340791,0.33263632838419,0.49987797437280146
10.155680191407239,0.33551739724420626,0.48402276142193257
9.949301065406612,0.32255804061631066,0.4800645130036935
9.600836642711343,0.32737702227974236,0.4748629105137102
10.280605131639039,0.3295534156481894,0.46281522702964945
10.35463454421766,0.337316560012456,0.4718142596956708
10.611686385836364,0.3462683477729018,0.4581960482774801
11.383980821764396,0.3405777260729287,0.48065985817529805
11.037003501938283,0.3711727739113885,0.44348306662723386
11.614589286501698,0.3687913754577361,0.4774590693798512
12.79533005510335,0.37200184055309615,0.5195702131121365
8.459613577052423,0.36286707093096227,0.43585345061234254
9.96558536568384,0.3922705728144926,0.4582077913236852
9.497356076477292,0.3773939414649485,0.4719553543977157
8.471654904153123,0.34114805588762337,0.5477142001134814
8.36283311409733,0.3677265546671108,0.46071788896055543
6.693645408780284,0.28629788994416744,0.5030877562117269
8.985339536005199,0.31944020946928825,0.6404083905649974
7.539022603210132,0.2773217930093012,0.5758992264522849
8.74796301773581,0.30363336734778024,0.6547849971356723
7.25947989692046,0.2715170796047019,0.5805242392000799
7.987208952266723,0.27965110588496433,0.6231533203594517
8.31679880895144,0.28131860095083955,0.6477132315207447
6.861849070954666,0.2791829351443397,0.5570907044982344
7.251042536014673,0.28127145700976686,0.5835812346658018
7.37673256274136,0.27900010313219303,0.584334791921278
7.686469741733838,0.2852517279574932,0.6067304743212824
7.787898204686613,0.29031289679704925,0.6020213999188656
7.949015564050804,0.29159300416342665,0.6139600710351543
7.376291698782502,0.287818208119869,0.5398057589074721
7.395038117896917,0.28822855477861253,0.5466193555348652
8.71940574758791,0.3493102569275052,0.5124183040738759
7.96357858308291,0.3255068316288778,0.48130505315762334
10.573133534984539,0.3938141627427585,0.5315185641145045
9.012870173255138,0.3462721950469909,0.4803483789078747
10.409518018896375,0.3906588128333769,0.4942527041764568
12.166276309708241,0.4350733612033434,0.5225360399123198
12.712005187982822,0.44269098129126583,0.5286007823426421
12.705347570280768,0.4453461492163641,0.5159654700151836
13.028470294692134,0.46278254039356476,0.5459477135484645
11.254862456956182,0.43711033421455747,0.49631793142562025
12.924148853802226,0.447231553920418,0.5755032673005138
12.181729307903417,0.4361107019214597,0.5477242290294116
12.486213060529458,0.4362719220869803,0.5430753866417045
13.57820204457311,0.450242587964882,0.603666142323636
13.092830195642215,0.4410456500086033,0.604166910742316
14.278363911443538,0.4695883555198027,0.709492511546124
15.96377728684767,0.4823081769883295,0.7539396990618679
14.450072757915962,0.4612800684186388,0.695796050211797
15.631074765266234,0.47942518916656557,0.807739795484828
13.968249246351245,0.4340301078205289,0.9116268043832183
12.299544995824427,0.36522561033467105,0.8029616783259852
12.327555176234181,0.3796263571046056,0.7702601783489602
12.120739614970436,0.375391069283358,0.7842068526485411
12.70244791226445,0.4028109542030097,0.7672377443350993
10.535620423680271,0.35105379756324673,0.7467080219540545
11.78354428152285,0.3732093458827631,0.7082641027552554
11.21842723598603,0.3738076147051836,0.7013198551240782
10.95046216891079,0.36226244023332377,0.758959238454234
11.680476226842856,0.37901796078370575,0.7524596522182901
11.93907628611025,0.36481314576447577,0.7779394373696311
12.646452462549469,0.37844611506175296,0.7858382426559999
12.35271120683544,0.38000065175101866,0.8013235900637344
12.842158789546339,0.39814117943113836,0.79625305214494
12.756661698515572,0.39516156827515386,0.7933952035259751
13.448671951155916,0.41253583654000947,0.7945790398454053
12.832803473450067,0.3917901385416481,0.7305226886184749
10.72458818438001,0.33943663623253223,0.6940141867709353
13.668778454013342,0.41136051757369446,0.661006784835359
14.45464725686108,0.45049918201000105,0.6452232543060926
15.580790472268625,0.4658885046571574,0.6527639325253349
14.649464166787858,0.4767144686223522,0.6597280832959768
11.852280879374856,0.37099707199911147,0.7357901687674365
13.044209872923503,0.401271263661794,0.8450778100635068
12.194911031783796,0.37370949463338127,0.7555666918292807
13.069374798133307,0.4023226304845434,0.8768666043844375
13.193665482160082,0.39391743531154655,0.8603207477104637
13.379349265221336,0.3998240936539287,0.8872057955391666
12.712009415245525,0.3669538043319161,0.8294524903214231
12.840060239970974,0.42530567432125654,0.7037217330709783
12.934963662420351,0.4330629579606873,0.731130211811251
12.46630684281579,0.4290507035662203,0.6865220153251239
11.077614580174703,0.408884285722981,0.6221955178372068
9.987854717199838,0.35893938553083393,0.6541861056850583
12.68591021092286,0.4230350564546405,0.6899091732713047
15.559082611968595,0.47260838917959375,0.7605619483314018
14.284256516316184,0.43601385712790297,0.7117869705437888
7.912239769455134,0.33612703948574263,0.5675507662640257
12.256958802858446,0.38646670261109994,0.6684369307604336
13.058481919306768,0.4047531650381794,0.7289631916584213
8.499506594460776,0.34248102310901385,0.6636401647927289
10.514172975818436,0.37678393646759945,0.701788769853417
10.086051429103353,0.3688533524669647,0.6736422258233578
10.066557873217697,0.35963655955136276,0.7495447968507749
8.729978260423529,0.32431407542541596,0.7536064169270845
11.318149415900844,0.40064901331806557,0.6985987924800235
9.41630398497836,0.3344331631762251,0.6768792714350425
10.907076147566109,0.41771334505048896,0.6914879263681005
10.18532827049033,0.3936227172925458,0.6469433808351682
9.125133382346672,0.36274852269166824,0.6352768049929041
11.352660600904208,0.40923675167183315,0.618884896451005
8.426843935427943,0.33432269013397065,0.6644802046583771
9.510568205020398,0.3560378180889092,0.692266191022268
9.718073287508808,0.3462877635026044,0.7312674118799464
9.877595370707116,0.34193049365257533,0.7352497960837939
10.49302216728561,0.37702432192785246,0.7282844136157051
9.309879086693364,0.3435730066991532,0.5674949834811673
10.449049671136024,0.37631097765989335,0.7008256160824343
10.123176762184244,0.3612269517161746,0.4328080223739234
10.576697440110294,0.36354431680903576,0.6643325200123901
11.128421845184484,0.34837671753074395,0.672753063971375
13.0037222631378,0.41275582556988066,0.6399280121477223
12.34842548967702,0.3883337697238237,0.674563022926048
12.943450790744347,0.4024759142695097,0.7284789993883979
14.232990179242474,0.4443010173415421,0.6149228575231027
14.071420037802518,0.44469922974770215,0.7078199718802105
12.224084014997025,0.39808290174163596,0.6172492808020158
11.851436024088898,0.3823280741746944,0.5989193085983717
11.44431551409465,0.3600679897807272,0.680985948782978
12.13772948971673,0.40824173727612556,0.6865467028133218
12.36306905858292,0.37299586497673853,0.7034400647364792
14.0005345142336,0.4292411087450946,0.9110147223426243
19.277459813786724,0.4094928234934834,1.717975718730704
19.08421651763826,0.40698488880426,1.7121926492317396
18.86603297851673,0.40660448184739345,1.7236614830443513
17.924508613863487,0.39262672427924317,1.6837824201732787
17.873500389874412,0.4020846178874258,1.6104770162049977
17.640362711342107,0.4026497054062595,1.5580962325556929
17.736883428206948,0.4368432342686742,1.5462774701589102
18.934288937313138,0.4417852168622032,1.5272426983112322
19.841110644517837,0.4862241043221927,1.4635861305602262
18.415298500960507,0.476286622615101,1.410875251328987
14.812652385166565,0.41090726279930134,1.3056467168753096
10.112239277587637,0.34601215811121283,1.446523928109493
9.63921044574953,0.33352043830731626,1.4982934555059848
6.820329369764906,0.2953795611348516,1.4719938360387173
6.738988244808667,0.2818300059673026,1.3948934326247113
6.339361610381559,0.2778775498851886,1.382008200932189
6.635458925686457,0.2806689814439742,1.3439107168975206
6.696138037956747,0.26828281289443545,1.3088167183998318
7.101272198660698,0.269473373727395,1.256019160571252
6.813219760353032,0.27038192014597323,1.2900368300379028
7.208309540729331,0.2773442879691484,1.2927973950158735
7.635307806056591,0.2990048760715918,1.3746960426247397
8.98122861819266,0.3285178305725329,1.3364912181654267
13.579505351287448,0.39430592581247836,1.547187939913432
13.958994136420461,0.38334553618285216,1.5229059980625186
16.78815549638886,0.4467712805036786,1.3692776654755687
21.4715135403047,0.48738794336159574,1.5106794505597738
21.36327326250845,0.5002410315556586,1.5789013538045638
20.896029407196252,0.4770300878018371,1.6735243531791704
20.83969026372552,0.4694409196550505,1.6919449942484548
19.428750451475903,0.4643733812620968,1.6301103836711799
20.523560668426512,0.47110719535153217,1.632519935174447
21.58873124919532,0.4924965701699556,1.6904595974979368
21.646145024966735,0.4867600959799236,1.722802580326763
21.7975294229932,0.4851166498441511,1.7539801670702455
21.755840326920985,0.4779487328294034,1.7866855906869397
21.75819295910614,0.46975545965177345,1.7889963368040387
21.369577141980567,0.4714020162500116,1.7673780659178353
20.79609118513227,0.4722698678270036,1.686822655727832
20.34177344170865,0.46389377141523963,1.6484938365094925
19.258769012566066,0.4704974309257131,1.5851697070785942
19.60142012195399,0.4753297100020457,1.5465313930382525
19.6493494034158,0.4877061801975572,1.451596147069892
19.015266486300135,0.48970933864727173,1.338663886211209
15.997960147141896,0.43893161549779225,1.2817716715281382
7.634318608933345,0.3015414334962566,1.2093783382408703
7.790049433141991,0.2881225494963295,1.365785027608267
7.820398684241816,0.2880671756621961,1.371771994842639
8.057159249475273,0.2918868206949714,1.362415439267954
7.668181815087532,0.2755549249893557,1.367303670284043
7.654366908970324,0.2762383891744387,1.3843299383912124
8.242905396928222,0.26740111823668217,1.3437996208212037
8.291952404756788,0.2690955734124779,1.370690101265338
8.365841602404434,0.27202855012081956,1.3991160112981627
7.944743407861978,0.2665625855006168,1.41130934289113
7.912148132447932,0.27103655562673146,1.3991369071934285
8.646224636990517,0.28646149847588454,1.436570912590156
8.325894988330816,0.2812267742766591,1.4309717153012456
8.052714925990891,0.27830541037555423,1.4493494442547157
8.323987514544847,0.2705090842112363,1.3831575138357657
8.175960272068746,0.27595350542738273,1.4024923575599213
8.664414243471153,0.27777591705942595,1.3013211335048933
11.654489947707376,0.36263168390160727,1.1261372352705894
16.153340672438198,0.4681550287307958,1.1959352967163566
17.10400401867294,0.46185520608764963,1.3833796413149473
16.733529288694246,0.4389291905008413,1.472955959435907
15.42800804316888,0.39668188999128473,1.494484477830832
16.414042806489586,0.3833115137347337,1.5798857555561998
17.659260427041875,0.4040418165188122,1.6536101424182306
18.281512624106494,0.4046950970623311,1.734198849341213
18.87910862746622,0.40800676879643333,1.7481836978340914
18.895463685475818,0.3983535948306227,1.7570138980279297
16.656704265329463,0.4343366642464248,1.4677297064146289
14.441931600967841,0.41358220222291436,1.3560356824826203
14.662058255605547,0.43326334960793955,1.4079648893133536
15.555254198931735,0.4355734393587518,1.441870293698612
15.401011550061746,0.4232577221362661,1.4023766130211244
14.762045439859527,0.4299661444314372,1.462260423622502
14.34852624530276,0.4298292289515859,1.4924767006227166
15.22969937002841,0.4292060459083282,1.5680017701279976
16.175468638799135,0.4365419437549907,1.6489725429083975
16.966115135988566,0.439002250903114,1.739666037730688
17.983650156753857,0.44690794597455064,1.8687500466429647
19.46467845181856,0.4732768628739774,1.9364925964955553
20.320062130042718,0.4906906242044248,2.0050775595356
20.59913449507459,0.49171926960442114,2.1367675339654593
20.970318094876756,0.4921892395302083,2.2089392383033384
21.757087395636212,0.4815342230853356,2.2483838345186746
26.283171742715023,0.5436884405020097,1.9049456761067223
26.203378202704567,0.4676980613196929,1.7261380024087924
24.139604436632542,0.4876764691846545,1.740832101239923
27.061664021164912,0.5365516533548147,2.0984840249595176
22.34009557659253,0.4922957552707975,2.224741583908695
20.681402083327352,0.4721897549373587,2.1184353031909735
20.05462324211338,0.48913194876020644,2.049689640682927
19.25934997734958,0.4814799227889442,1.9628964207814381
19.0226839195109,0.47477360335898294,1.8607850409020832
18.804340712724287,0.4714025186132249,1.832091772607369
17.898200053244448,0.45852368382451814,1.7459562643247124
16.53337513711179,0.4428235296848517,1.6584610752250657
15.933345052502471,0.43448127046585405,1.6273085701486956
14.994692766967507,0.42912745462915936,1.5131051663483548
14.303617097531735,0.41201432390953197,1.49899964357134
14.455739779429503,0.41527895936339476,1.442785970476963
14.799892991866475,0.43442708120870643,1.4288081543318685
14.581509282014057,0.43531062008287086,1.4236840064153762
13.568716212064285,0.4134635007015883,1.3506085302182471
14.831898882067538,0.4146375468511496,1.4246316232886256
14.774133656617142,0.41453193294711294,1.4548507722884385
13.890143184589668,0.40749194985292586,1.4079223024318426
14.050302951909302,0.4266137766063255,1.3774992552718004
14.517905176616186,0.43744920527276165,1.3691307877198633
15.170038186331006,0.4231602623217536,1.4592995969479798
14.881490472849496,0.42669573690256574,1.5053485436925456
15.111116025815104,0.4347962802921679,1.591351874440074
15.594291677409718,0.4379563097842392,1.6688949546753253
16.028370333739627,0.4427124379502587,1.7038293136376879
17.219645847139457,0.4532511667508975,1.8215220248014505
17.712252310519645,0.45897567138548334,1.853503722699863
18.724463512709796,0.4813055865928488,2.045448870721898
19.508074943034863,0.4905799409565772,2.120778374270151
19.60012357928728,0.4874505138938011,2.261847298356186
20.910919668439565,0.4937428378424105,2.3754417228398124
22.04324508095082,0.48107747187236805,2.238413125369499
29.40711399889202,0.5428809547501324,1.9432664304874048
28.985554306045472,0.5457050811927209,2.0007022740153686
29.102597240682012,0.5313325168099714,2.074839429287953
28.032034061340184,0.5670257291857957,1.9941057492557543
25.708160324909805,0.5252346758468773,2.2508593353808535
21.92911268525364,0.49388411670932664,2.311730347810204
20.463802462043624,0.5043170318369027,2.2046755455951335
19.556758750962523,0.49765000812053634,2.138798708840349
18.68562766654653,0.4851739612385473,1.938351288038839
18.75969449823413,0.4807748190471835,1.8557303297845764
17.54630947594287,0.46283799595176234,1.768210504694716
16.79892231605498,0.4502048674467628,1.6771207595789734
16.0776677576686,0.4365572987396496,1.614635899832703
15.590600141304023,0.4366870696982761,1.5768408331800972
14.975833206880324,0.4233988344653128,1.5123986585748015
14.593197859988006,0.41677007163827146,1.4184186054662358
14.560750521093908,0.4326666638717034,1.3813139544558426
14.563470502897335,0.4361263826048109,1.336036118476349
14.659339990472624,0.4278585131016256,1.3496321684772934
16.05572313598297,0.43450088109033635,1.4773028318971841
11.804136683444536,0.39318551964483983,1.5808192540017623
11.063827142826408,0.3994750542363308,1.5389746348080144
10.39518479705254,0.39725902535690233,1.5157219027544329
10.311183893632723,0.39097307506196854,1.421356073091784
10.535953355728441,0.38432703729318607,1.3811229687788042
11.171719032777386,0.38765776270189123,1.3504487877428046
12.69348496244394,0.40806437188430034,1.4564156028308712
13.423130626370405,0.4133837855683692,1.4727487609200898
13.802997666868002,0.4122328837615864,1.4369669068321365
13.77687873688593,0.3982391700564963,1.3918697453005429
13.838562485630504,0.38837078509205547,1.3588409014662841
13.998471907910421,0.40489917475592063,1.293911552018277
14.138692886668181,0.408723379818616,1.2853777013874643
13.951232381848698,0.42800975365351324,1.2860993204098916
13.283139093541624,0.39885922047493866,1.3166174303758986
13.087055940547632,0.40014956932614587,1.3065476495094408
12.837866541399617,0.4009990058050905,1.2886386727536914
11.546563677854344,0.3755563401764357,1.3845526312950918
11.261311302941387,0.3677758466752,1.4320123773811757
10.455337638642884,0.3620045719636496,1.4491636570188737
10.546582114166156,0.3655443219910549,1.495593491153681
9.927461640500109,0.34059126193101763,1.5377663702722544
9.445107925597426,0.3247175087789372,1.5210232099907317
9.264650571406676,0.3362915013955024,1.4689494282753965
9.020761228199095,0.3426058728969159,1.5077747805392256
9.575418729099372,0.3197991067187138,1.587950007111865
8.159091098661158,0.32542312760484177,1.4573238684677499
8.77295017224542,0.31244826201734255,1.5198299191761215
8.76230738579591,0.32493527705080055,1.5985332693106982
8.702654264915015,0.3337587596226368,1.5906144831005913
8.156515517186516,0.33007626122460626,1.5745277092172334
8.370640241374971,0.33877052543165515,1.5399628031665578
8.031821055458863,0.3367313112537026,1.480634791961878
7.474060779195138,0.3167395186454534,1.3897658498201553
7.716684664985564,0.3278960523210158,1.3707097492151872
7.032553966057044,0.32550700713119957,1.2678239673104175
8.151048229006843,0.3318874580419533,1.3998479251728781
8.895272024163642,0.3398948041926459,1.449059183090909
9.438164877276133,0.33179744425476776,1.441344568349931
8.960621702575299,0.31796397416441935,1.39790564894684
9.96712164628898,0.33380387789188315,1.4228591381536255
10.173254523729536,0.34033532108914083,1.388538719386183
9.869970230965048,0.3346325616485746,1.4015146921779718
10.616593973714892,0.3517486769906471,1.3982600848613493
11.623400485996406,0.3487333850862803,1.3921269721206455
11.660085195726317,0.3509285933473625,1.35729301764609
11.821675473350261,0.35661634668156267,1.3710930531954855
12.413083084240746,0.3663585204334879,1.3880589784251838
12.790332566540389,0.36665378586267106,1.375162056421504
12.716137716292085,0.36871773032314886,1.3365640772827792
13.291389549866839,0.3844614332490003,1.36764508772536
13.844961411151147,0.40140188646404407,1.3917977473384324
13.774242127880054,0.39588724974648165,1.3843704200176563
13.762728914852524,0.39806494811273296,1.3765927992338485
12.436333539668698,0.3941811742764607,1.3015397567349696
11.094691700026043,0.402662575988727,1.280480270168861
11.8170194567677,0.3835191271115316,1.2941843399239363
11.329325524992854,0.4142748626246811,1.2843743217257568
10.69962155183314,0.4144944815446929,1.344475881629976
11.08885744884525,0.4050630797261987,1.4076349420242305
11.509994435196095,0.4212346960957434,1.418331524482302
10.312085849581518,0.3987664539902426,1.419890520383291
10.297744860100881,0.38497257469884477,1.521050057814963
10.2654059496911,0.36745985599878656,1.5871868264040112
11.54507603654487,0.3820595779360138,1.6063501045287583
11.173503648951737,0.3681649046696164,1.6483058873149865
11.273848788646664,0.3682150032740774,1.7056057308448833
9.597808477540426,0.36555743025776316,1.556080061637981
10.5612173699521,0.3542535743615037,1.5866075444288077
10.5678248499053,0.3429350566324741,1.6436618284937317
8.62631425362375,0.32389928037532184,1.473578080084694
12.067583977782814,0.38217576286513266,1.575929290993318
