seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1497586439,174,0.43262485512361337,0.42996915113330375,0.4229453696199663,0.41243584045733006,0.39277404512300335,0.3788855193328279,0.359792336583793,0.34015232717227434,0.32210704731031
1497586439,175,0.4337095201992852,0.43115347124444936,0.4240095310300011,0.4133716018628831,0.39377450449474705,0.37985053612043757,0.3607039965341709,0.34120654175240983,0.3230477634571645
1497586439,176,0.4347969363843131,0.4322252567371977,0.4250465228478875,0.41442380591357086,0.39473344131228894,0.38087781721689984,0.3616268350678889,0.34216693087049416,0.3240273278654628
1497586439,177,0.4358956237176769,0.43316499830808314,0.4260996389149459,0.41548982065680645,0.39565584268170967,0.38182924060771944,0.3625371043805657,0.343165726474859,0.3250001070833494
1497586439,178,0.4369244661004677,0.43421982945881704,0.4271217555008475,0.4165438577062977,0.39667862101864704,0.3827529367668731,0.3634776090160234,0.34408515133187384,0.32595769692736243
1497586439,179,0.4379884032680929,0.43528616990186414,0.42818327749564805,0.41762000160948065,0.3976243217944862,0.3837891410879243,0.36439489879331305,0.34510019017284976,0.3270210630196399
1497586439,180,0.4389773397354898,0.4363132844747704,0.42922036896638865,0.4186315390447308,0.39860584617976585,0.384664307977424,0.36531673826973293,0.3460934209417909,0.3279209839103698
1497586439,181,0.4400600655946452,0.4373897854979706,0.4302208688148983,0.419721955775973,0.3996435437863105,0.3857162005369881,0.36636452360108734,0.3470840541344313,0.32887379104377584
1497586439,182,0.4411538044972465,0.4384856992893384,0.4312228711394746,0.4207566504761349,0.40075523415174663,0.38672112572794903,0.3674091261278524,0.34811795482758334,0.32989735813844984
1497586439,183,0.44225216155640346,0.4396628510587173,0.43225949448373296,0.42172825082754356,0.4017739884081748,0.38774613985591,0.36855209899866187,0.34917991357917283,0.33084138091036014
1497586439,184,0.44325411214029076,0.44059028578962983,0.43315093779872765,0.42274903583083356,0.4027445858192966,0.3887435310017471,0.3695425552955137,0.3500902363450572,0.3318019250420279
1497586439,185,0.4443189967829847,0.44161629408028197,0.43414953998729583,0.4237075589615393,0.4038563203081778,0.38973628670368626,0.3705079605761941,0.35123045714402806,0.33276847734770404
1497586439,186,0.44537039301523634,0.44277393267953075,0.4351965076181858,0.42469653615071695,0.40478490547580037,0.39074282406841293,0.37149355572403336,0.35226059168317475,0.33387952750128397
1497586439,187,0.4464612228515364,0.4438563487977036,0.43611470365249966,0.42574791306004794,0.40581302477569703,0.3917568405817079,0.3724625283292723,0.35324119309313085,0.33491990772461716
1497586439,188,0.44753238268836815,0.44500588776152145,0.43719855467552793,0.42675181068830353,0.40694715532398823,0.3927963641056248,0.37351596147952193,0.35419724807639574,0.33584235316890615
1497586439,189,0.44849593447015734,0.4459787958650734,0.4382107657316149,0.4278533922203369,0.40799306834181737,0.3938910750889522,0.3746124007685797,0.3552254192891039,0.33677509416705775
1497586439,190,0.44955508559115764,0.44696939467698815,0.4391823949563066,0.428831650772116,0.4089062687043613,0.394846574358565,0.37549180000798055,0.3562427676469415,0.3378336858066318
1497586439,191,0.45068848762945113,0.44794962072647454,0.4402669005950089,0.42988897665612136,0.4099250185568156,0.39584763961274805,0.3764334395801992,0.35723160096693907,0.338813713387502
1497586439,192,0.45164621240839026,0.44904796878948694,0.4413440579984837,0.43091751958554464,0.410945002527167,0.39681458491281274,0.3775449361890321,0.3581824930502906,0.3397874810462472
1497586439,193,0.45264900792325796,0.4500622625870596,0.4422980983395334,0.43189022929130644,0.41180121539712533,0.39775186885967156,0.37862134526470437,0.3591471007632568,0.34084543558277386
1497586439,194,0.45369031521849573,0.45108368570379,0.44333023299438024,0.4327845212321111,0.41272871513095677,0.39867949008542863,0.3796593014076581,0.36013107399388794,0.34168731388196305
1497586439,195,0.4547287183375129,0.45214323205225404,0.4444062129429832,0.4338601504636379,0.41370890923582343,0.3997842188137866,0.38068661184658154,0.36116910635485316,0.34273633871814313
1497586439,196,0.45573525088579775,0.45322291160588574,0.44545767510946765,0.4348880568148412,0.41479127663195686,0.4007635654716777,0.3816454178335474,0.36223909578994595,0.34375338459872196
1497586439,197,0.4567277163517971,0.45425122092956133,0.44642534145618706,0.4358035429086025,0.415652913490069,0.4017560603903127,0.3826233533325893,0.36315005599535105,0.3446331053751689
1497586439,198,0.45769866979116414,0.45518107534786834,0.4475076772271617,0.4367078671475943,0.41666858118715594,0.4026964106569868,0.38361629946163683,0.3641398825250228,0.34551351268561276
1497586439,199,0.4587646343925845,0.4561415873910874,0.44848389026253327,0.43765834479448035,0.4175654618810505,0.40360445136981343,0.38456116823693903,0.365100712051539,0.3463431638861479
1497586439,200,0.45971190295678543,0.45705269143290367,0.4493517816527672,0.4385898407884761,0.41855193328278995,0.40460386656558,0.38559135708870357,0.36608794541319184,0.3473009855951479
432652533,1,0.009476876421531463,0.014025777103866566,0.021986353297952996,0.052312357846853674,0.15200909780136468,0.26194086429112967,0.4184988627748294,0.4909021986353298,0.543972706595906
432652533,2,0.018574677786201668,0.02520849128127369,0.04283548142532222,0.07505686125852919,0.18290371493555724,0.28089461713419256,0.36637604245640637,0.3898786959818044,0.3984078847611827
432652533,3,0.02666161233257518,0.0365175638109679,0.054839524892595394,0.09135708870356331,0.19067475360121305,0.26459438968915844,0.3190548395248926,0.33080616628759163,0.33206974981046244
432652533,4,0.032789992418498864,0.043309325246398786,0.06358984078847611,0.1010235026535254,0.18925322213798332,0.25104245640636846,0.2847801364670205,0.29046626231993933,0.28999241849886276
432652533,5,0.038893100833965126,0.05163002274450341,0.07149355572403336,0.10561031084154664,0.18718726307808944,0.23745261561789238,0.2595147839272176,0.2612585291887794,0.25792266868840036
432652533,6,0.04504675259034622,0.05768258781905484,0.07872125347485469,0.11309072529694213,0.18688400303260044,0.22706595905989385,0.2441243366186505,0.24166034874905232,0.2363532979529947
432652533,7,0.050687750460305415,0.06514675620058485,0.08464204483916385,0.11816311058160943,0.18655908155529077,0.22089245099101043,0.23156070616267727,0.22614534820751647,0.21970107224087507
432652533,8,0.05671910538286581,0.07249810462471569,0.0916887793783169,0.12315200909780137,0.18532031842304778,0.21578847611827143,0.22360689916603488,0.21498294162244125,0.20740144048521608
432652533,9,0.06284222053744419,0.07846853677028051,0.09687473675343274,0.128548563726729,0.1854098222559178,0.21004970095189957,0.2157779462555808,0.20613259203099993,0.19871956869682417
432652533,10,0.06865049279757392,0.08498862774829417,0.10227445034116756,0.13316906747536011,0.1844200151630023,0.20617892342683855,0.209931766489765,0.2001895375284307,0.1921910538286581
432652533,11,0.07491901578330691,0.0903577090082018,0.10662347508443036,0.1372940933213867,0.18505755048590528,0.20507960576194087,0.20363222827210695,0.19518919291474257,0.18643600523812806
432652533,12,0.07941622441243366,0.09600075815011372,0.11138488754106646,0.1403209502148092,0.1852729340409401,0.20293151377306037,0.19907758402830425,0.1908958807177154,0.18217715440990648
432652533,13,0.08465037615909489,0.10147547675978305,0.11675511751326763,0.1448649909605179,0.185396862424914,0.2007639820376743,0.1958360062984779,0.18702980113139323,0.17839855368285998
432652533,14,0.09084262969782302,0.10725116430196034,0.12227878262753167,0.14935557240333586,0.18626123686775692,0.19947471027834943,0.19422181306184336,0.18360771146972812,0.1749431387414708
432652533,15,0.09620924943138741,0.11177659843315643,0.12686378569623452,0.15296942127874652,0.1871367197371746,0.19843315643164014,0.19264594389689157,0.18276472074804145,0.1723022491786707
432652533,16,0.10116565579984838,0.11677880970432146,0.13082827899924185,0.15613153904473084,0.18721569370735405,0.19719010614101593,0.19140921152388174,0.18126895375284308,0.17010993176648975
432652533,17,0.10533826874191678,0.1208357490077153,0.13626633367524418,0.1598581813316684,0.18844490032555858,0.19671765597823665,0.19049636533916067,0.17983766668153237,0.1684208179101815
432652533,18,0.10875242186841884,0.12503158958807176,0.13979445708027968,0.16314969252800945,0.18964282705753516,0.19631876000336956,0.18932693117681745,0.17913402409232584,0.16761435430881982
432652533,19,0.11296436694465505,0.1289653246079566,0.14311080962451617,0.16601492358644906,0.19069470491999518,0.1967798571485575,0.18959738238697577,0.1784445951877419,0.16699253820677545
432652533,20,0.11709628506444275,0.13311220621683093,0.1471948445792267,0.16969294920394237,0.19226686884003033,0.19728961334344203,0.18896891584533737,0.1782789992418499,0.16622441243366187
432652533,21,0.12150258132062529,0.1366294812087079,0.15107043575580345,0.17255135564460808,0.19408642911296436,0.1981298963861511,0.18881548070327447,0.17782230405429797,0.16556554388245062
432652533,22,0.12535322903025706,0.14082638362395755,0.15447308567096285,0.17530498311392925,0.19441381211661724,0.19785994899717418,0.1881246123096009,0.17709697429181886,0.16486318836584188
432652533,23,0.12906681609915285,0.1441474107525464,0.15822263242904702,0.17841249958796188,0.19571810000988893,0.19807495797211325,0.18858160002637042,0.17717638527210997,0.16469987144411116
432652533,24,0.1329763709881223,0.14788665655799849,0.16158074298711145,0.1809609552691433,0.19727697750821327,0.19822466515036644,0.18900050543340913,0.17672795046752593,0.16379201415213546
432652533,25,0.13696739954510995,0.15166034874905232,0.16518574677786202,0.18385140257771038,0.19915087187263078,0.1987566338134951,0.18920394238059135,0.17649734647460197,0.16368460955269146
432652533,26,0.14110340001166385,0.155420773313116,0.16813436752784744,0.18605295386948154,0.20025368869189944,0.19932058085962562,0.1900332419665248,0.17647401877879512,0.16415407943080423
432652533,27,0.1448487911717631,0.15914132479712464,0.17124364698284333,0.1882739449077584,0.20217336365933786,0.20036222727655625,0.19016932019206467,0.17635414034200994,0.16460281357931092
432652533,28,0.14855680710494962,0.16236596989060975,0.17457760207949746,0.19011967941080904,0.20357684392938372,0.20081501137225172,0.1904852160727824,0.17656774612801904,0.16492472652442325
432652533,29,0.1518130244960916,0.1654597265430969,0.1773679119500144,0.1924524849023555,0.20462210138297035,0.20117121121016446,0.1908708269064861,0.17704112310789258,0.1647930773051685
432652533,30,0.15489006823351023,0.16848622693960072,0.1803512762193581,0.1947055850391711,0.205724033358605,0.2017563810967905,0.19120545868081879,0.17750821329289865,0.1646196613596159
432652533,31,0.15852674313385015,0.17190442417276042,0.18290982904937758,0.1974736481694343,0.20748856660715592,0.20279292719313263,0.1915796424466238,0.1779940815378219,0.1644207488566607
432652533,32,0.1616992039423806,0.1749431387414708,0.18571123957543595,0.19926317285822592,0.20837282031842305,0.20318423047763456,0.19215551554207733,0.1782481993934799,0.1647673426838514
432652533,33,0.16526523766857354,0.1782916350770786,0.188492200243527,0.20196659544650444,0.20942173823144256,0.2036896638867829,0.19278838422128794,0.17869368437981023,0.16534564752911984
432652533,34,0.16908977389287783,0.1817107434330821,0.19115417205547874,0.20446639611113587,0.21125629933550372,0.20483432190161888,0.19388574231815547,0.179536636489319,0.16601257637247469
432652533,35,0.17268493447416872,0.1854110256687967,0.19364236976064114,0.20686667388714391,0.2127044297628073,0.20578360229611173,0.19483374851077656,0.1800606520090978,0.1666630564280299
432652533,36,0.17603824446129224,0.1886003706511667,0.19672942464830256,0.20917572234858056,0.21374568275629685,0.20712239912391545,0.19571855783000588,0.18080827226012972,0.1673089882907927
432652533,37,0.17949716205970945,0.19190418621806035,0.19974181915046207,0.21125750466159868,0.21578591480031964,0.2083273569247792,0.19655553961846609,0.18159744278015696,0.16819662725652113
432652533,38,0.18198595427157735,0.19479470092973145,0.20270539882686245,0.21313993854993815,0.21730976417541198,0.2092494313874147,0.19736842105263158,0.18210566218427038,0.16918718327281435
432652533,39,0.18499834762154702,0.19719678855387723,0.20513792500145794,0.21529519255068916,0.21876518730195754,0.21026029820571143,0.19808129701988686,0.18305437297097643,0.17004918255865945
432652533,40,0.187803260045489,0.2000663381349507,0.20773313115996966,0.2175890826383624,0.21986353297952996,0.2110879454131918,0.19894806671721002,0.18393669446550417,0.1707827899924185
432652533,41,0.1913034634516171,0.20295308715028015,0.21027570776086837,0.21963238965217555,0.2215462564026702,0.2125131751696592,0.20010540135727362,0.1847852216202223,0.1717302464912443
432652533,42,0.19442037618686592,0.20555796238131344,0.21307628434239503,0.22199357377522652,0.22339254124697644,0.21353658976858372,0.2009819849092025,0.18566554749268924,0.1724159716957291
432652533,43,0.19747165752772539,0.20850009697268895,0.2154821305781336,0.2243330923708941,0.22523229366856495,0.21488266304635292,0.20253186875187332,0.18712202690551336,0.1737045330324241
432652533,44,0.1999017850989041,0.21055896340202634,0.2174856985319457,0.22594596457371285,0.22644565442139358,0.21578847611827143,0.2034513060858777,0.18791784409676754,0.17477083189744294
432652533,45,0.2030410243450425,0.21327605088029652,0.2198719568696824,0.22797573919636088,0.22787465251453115,0.2167214219526577,0.20480161738690927,0.18871198719568696,0.17554544688737259
432652533,46,0.20555756996407032,0.21575139268879587,0.2222863170385997,0.22977716979266244,0.2292909648284273,0.21791871312258956,0.20597784883145992,0.1897188251969542,0.17638527210996474
432652533,47,0.20846708499346703,0.21838755988579353,0.2247431161582759,0.23175197199683834,0.23095349474940716,0.21930701853435064,0.20730566354265803,0.19062636104076267,0.17734260319713516
432652533,48,0.21141331817033104,0.22096127116502398,0.22741344452868337,0.233826130907253,0.23204921657821578,0.22076383623957543,0.20872820318423047,0.1918277735658327,0.17811789234268385
432652533,49,0.21434760409091613,0.22360012996859094,0.22968853955532176,0.23589299252680598,0.2332162584518265,0.22184400674598875,0.20965171512122666,0.19306524732713404,0.17890021816156335
432652533,50,0.21764973464746024,0.22639878695981805,0.2322820318423048,0.2379909021986353,0.23447308567096284,0.22327520849128127,0.210841546626232,0.19426080363912057,0.17959059893858983
432652533,51,0.2203912649214348,0.22935527508956577,0.23476638570515396,0.2399396453046723,0.23574008830218968,0.22468001605494356,0.21221513624403512,0.1952905498818178,0.18089313056534212
432652533,52,0.2233189479209191,0.23189187612993528,0.23697293987286408,0.24164576893917303,0.23726453607044964,0.22621304018195604,0.2135358954919228,0.19622966116521842,0.18201434653292123
432652533,53,0.22592158152974667,0.23425408042113094,0.23940377930679335,0.24358790965139399,0.23850973436136583,0.22771682378016503,0.2151286709485459,0.19709042012960074,0.1832434520148197
432652533,54,0.22882093617499225,0.23668323365063318,0.24210962289051752,0.24577401510684296,0.2402072276977508,0.22908067278802682,0.2163114592985707,0.19808777693538876,0.18419537809226966
432652533,55,0.2313253842442622,0.23934109862843753,0.24451719622303397,0.247604934868013,0.24178785581363293,0.23051209594045072,0.21751326762699014,0.1993659108139775,0.1854573023640499
432652533,56,0.2339502328603921,0.24171450232860392,0.24645970973681358,0.249729232102242,0.24333910971515213,0.23209547276074946,0.21886169175782522,0.2006863966208166,0.1868366186504928
432652533,57,0.23653618504183127,0.24413098705824454,0.24857348070707472,0.2516991873162816,0.24505539816181848,0.233596690741258,0.22004309484856946,0.20176103640450635,0.1878682680925209
432652533,58,0.23946432772999401,0.24674518313246713,0.2509803665263653,0.25371232124650334,0.24639878695981804,0.23500692792345299,0.2212556534469687,0.20307965804815561,0.18914538182008314
432652533,59,0.24188201128230172,0.24914226237133935,0.2530615129592269,0.2552909882936482,0.2477159121573868,0.2362729854409478,0.22236285835442873,0.20425720563858085,0.19003867850580178
432652533,60,0.24445918625221127,0.2514594389689158,0.25482057113975237,0.2570697498104625,0.24920394238059135,0.2374336618650493,0.2235468789486985,0.20541445539550163,0.19111700783421784
432652533,61,0.24695186368212382,0.25405486023937657,0.2572987484308778,0.25879640562273953,0.25079854335748636,0.23887942927453734,0.22471693657639297,0.20672019289327484,0.19212891037671362
432652533,62,0.2494864144390912,0.2562791948934921,0.2594463058524297,0.26058964513683386,0.2524273031866761,0.24024187434273275,0.22618552666976452,0.207971581598963,0.19346890361710975
432652533,63,0.2519405032672659,0.2584930863930106,0.2616219598782146,0.26251850247301345,0.25407054406296253,0.24199429582295387,0.22769775082132923,0.20931561909575555,0.19455576013574497
432652533,64,0.25422313305534494,0.2605371019711903,0.2638836239575436,0.26410869977255497,0.25534258908263835,0.24305226497346474,0.22876587376800606,0.2104932714177407,0.195519806671721
432652533,65,0.2568670904531405,0.2626290313174316,0.2658365894908731,0.2658015979471628,0.25675045197410623,0.24425263894558819,0.23001691257946,0.21141890709745148,0.19641919869364904
432652533,66,0.2591896983481517,0.26475520941025105,0.26779929698807636,0.2678969375330255,0.2582822156362717,0.24562340616169276,0.23147127070553908,0.21259218416155487,0.19763020653847035
432652533,67,0.2613581071141638,0.2670329172937435,0.2699297296685639,0.26974867889513765,0.2596664139499621,0.24683444038337504,0.23288787299288244,0.2136851753363584,0.19838072714516877
432652533,68,0.2636578513133836,0.2691934620701958,0.27212014449449223,0.2713452704812023,0.2615673638674575,0.24819939347990902,0.2343854524372296,0.2150637738036837,0.19972795790037015
432652533,69,0.26597334388150884,0.27124193778774,0.27425805671841863,0.27314280691345005,0.2630066695234642,0.2492610783311907,0.2355814132357627,0.2164353759435673,0.2011570029996374
432652533,70,0.268282248456623,0.27315065525831256,0.2759449799631755,0.27502436911079825,0.2641828224845662,0.2506227661648435,0.23678652658940755,0.21757283656449689,0.20238275750027077
432652533,71,0.2703712799923117,0.27508035323388397,0.27792608570299737,0.2769543721769587,0.26553940778865764,0.251743211353031,0.2379149804055569,0.2190626701833442,0.2034191502311824
432652533,72,0.27261288012804313,0.2769827731446382,0.2797837166203353,0.2785043383034285,0.2670952320781737,0.252906242102603,0.23915424142869177,0.22017416392890232,0.20477950467525904
432652533,73,0.27526561218025275,0.27925368949079316,0.28211492724874593,0.2806193982572933,0.2686499735166741,0.25450476180585124,0.24066073301691815,0.22146291815094457,0.20591564801063486
432652533,74,0.27755465852509065,0.2812429563756327,0.28402454767124974,0.2822879740999529,0.2700909780136467,0.25590639919677066,0.24195746163145707,0.22261951109562933,0.20706718849251074
432652533,75,0.2796765226181451,0.2833510235026535,0.2860197119029568,0.2840535759413697,0.2716502400808694,0.25731614859742225,0.2433914581753854,0.22367450088450844,0.20810715188273946
432652533,76,0.28207174494234066,0.2855732013886118,0.28784266390008384,0.28577770240612904,0.2729889070667571,0.2587336897968956,0.2447976936275488,0.22482143569689955,0.20936913930010773
432652533,77,0.28412906274922956,0.28757027657709994,0.28970688144304524,0.28759489184053244,0.2744109567460591,0.2599174896369741,0.24602955800832976,0.22605181020647283,0.21070665498262164
432652533,78,0.2862308275500088,0.2895404443926051,0.2912754417682394,0.2890593106665889,0.2759131820921055,0.2611729943041543,0.24722011624968412,0.22704651931338812,0.21192725646857563
432652533,79,0.2885528929664783,0.2915710981660445,0.29302022053531157,0.2907601654494678,0.27739177167205686,0.26245909348278806,0.2485196879108646,0.22843350831565917,0.2130065930269383
432652533,80,0.29073161485974225,0.2938447687642153,0.29504833206974984,0.2924184988627749,0.2789945034116755,0.2639262699014405,0.24986258529188776,0.22988532979529946,0.21431008339651253
432652533,81,0.2929220602963337,0.295720663802544,0.29685788897312776,0.29431200217149167,0.2805202220163049,0.26513258267112194,0.25130804294312,0.23143234212225872,0.2155813888186898
432652533,82,0.2949897372362654,0.2975461824368054,0.2988036021376135,0.29604837367554876,0.28203184230477635,0.26648976497346477,0.2527043769300468,0.23290001664231957,0.21678470385916898
432652533,83,0.29703956082099436,0.2994784292591138,0.3006293559377769,0.2975465166199293,0.2833015153867936,0.26779597541036015,0.2539483179115248,0.23429578815641644,0.21806863542113875
432652533,84,0.2990992454601249,0.30143687497743604,0.30235297303151737,0.29936550055958694,0.2847575724755406,0.26897631683454276,0.2552303332250262,0.23561771183075203,0.21922722841979855
432652533,85,0.30122641930161,0.30347411140346964,0.304201043571333,0.3009855951478393,0.2862061276368015,0.2704589038041297,0.2567453061588547,0.23679703875484992,0.2204878918967132
432652533,86,0.3031807041980359,0.30535377400074054,0.3059929121780066,0.3027002486027117,0.2878678350406404,0.2718673413614966,0.2580046546890703,0.2382442653878026,0.22194844579226686
432652533,87,0.30535149407858625,0.3070856535341124,0.30773923121835595,0.3040356243409758,0.2890251235261823,0.2732695441513512,0.2592219811246765,0.23933579078542605,0.2231488501389942
432652533,88,0.3073566407057688,0.30888155627541525,0.30943724584740506,0.3055689571989799,0.2905179543731477,0.27480357019780827,0.2602867185884623,0.2403551244055414,0.22405920463160794
432652533,89,0.3093891354533141,0.31075210194989394,0.3113100663594313,0.30705931459822305,0.29187927524256546,0.2762477532349158,0.261638456099701,0.24168377473571231,0.2252855840737365
432652533,90,0.3115154578384298,0.3125979277230225,0.31314126863785696,0.3086218515710555,0.29326088787802207,0.27773565832701547,0.2629601549995788,0.24311768174543003,0.22658579732120293
432652533,91,0.3135492256038124,0.314586474935224,0.3148864024527406,0.3102875138508193,0.29457464446092196,0.27912421164885154,0.2641528297328145,0.24437011055661548,0.22752418165609975
432652533,92,0.3153286415927745,0.31623924580545204,0.31638757952335433,0.31183867884101923,0.2957156277812572,0.2802848007383723,0.2653937436134094,0.2456694795134654,0.22856989814418036
432652533,93,0.3171227795576642,0.3180195162513146,0.3179624511889913,0.313356485444333,0.2969788125575746,0.2815345610473885,0.2665631343393089,0.24692460074836753,0.22986214711373068
432652533,94,0.3189190715080735,0.31964899262819996,0.3195401093671866,0.3147815075895665,0.29835223331666477,0.28285451583243265,0.2679173455067507,0.24821754069007793,0.231018018163341
432652533,95,0.320801244962292,0.321315988986872,0.32124815450301264,0.31652767247915087,0.29970073021826743,0.2841666334144687,0.26920314432784004,0.24957104664618335,0.23232113642711782
432652533,96,0.32256128380085924,0.3231101528936063,0.3230706659085165,0.31806766489764976,0.30131333712408387,0.2857317728076826,0.2704226686884003,0.2508015857973212,0.23357341420267883
432652533,97,0.3242733092080067,0.32472272808985253,0.32458204043988337,0.31958762886597936,0.3025018953752843,0.2869480940731419,0.2715779683140149,0.25205364889052156,0.2349092955456727
432652533,98,0.32579953892095126,0.3262559762343148,0.3262134269932385,0.32092958487413165,0.3037590320434467,0.28834847054818896,0.2729263047144559,0.2532762915628723,0.236229518342591
432652533,99,0.32776207870976637,0.32791906938988064,0.32789992418498864,0.32243971174979513,0.30544259884669284,0.28972055658939666,0.2742091115859122,0.25452018287499717,0.2375766765455924
432652533,100,0.3294313874147081,0.329529946929492,0.3294238059135709,0.3237755875663381,0.30672858225928734,0.291027293404094,0.27540181956027293,0.25570887035633055,0.238669446550417
432652533,101,0.33106388728334546,0.33128908038643134,0.33101134222595874,0.32518259407441885,0.3079891006538107,0.2922518559664913,0.276736051163873,0.25686651303492747,0.23989821271740522
432652533,102,0.33262349670725,0.3330806166287592,0.3325380189983499,0.3266697884612526,0.3094293062183175,0.2933855118999837,0.27791404658906776,0.2580832181242474,0.2411846467169127
432652533,103,0.33446565138344,0.33467175044348096,0.33409761734765225,0.3280913018835982,0.3108636286683792,0.29479158232553343,0.2792531853345797,0.2593278226370374,0.242471863797964
432652533,104,0.33628331486557417,0.33631611943780254,0.3357037674228728,0.32958389222604534,0.31206625065609145,0.29610135883828076,0.2805447016970899,0.26072345016620985,0.24379993584883655
432652533,105,0.33792194664067293,0.33781002924293296,0.3370843712769414,0.3310263908444348,0.31336149319470014,0.29748005343153183,0.2816455467706416,0.26189032095021475,0.24492580959601426
432652533,106,0.33953681319467294,0.33951177993620096,0.33863919206946375,0.3323951821705981,0.3146752113522251,0.2988792252564121,0.2828937016321685,0.2632247128327635,0.24624501122920447
432652533,107,0.34125612011365164,0.34119589323545874,0.3401224377006086,0.33374547412724165,0.31609899881671893,0.3002097312464129,0.2842779505856178,0.2645625048712916,0.24745452870696433
432652533,108,0.3428066998006346,0.34282775952601574,0.3415536461404543,0.33513744980765453,0.31729986240979413,0.30170162581079946,0.28564358520764893,0.26576320444781404,0.24872588661443856
432652533,109,0.3444296833158287,0.34434621724826286,0.34303858218973227,0.3365073624027099,0.3183987034937505,0.3029992140278638,0.2867894081560259,0.26700795014293566,0.2499565280898095
432652533,110,0.3459404507547039,0.3459128816596595,0.34443104280102,0.337976428423737,0.3196360879454132,0.30430422496381554,0.2879695361499759,0.2683162175201599,0.2512302708663588
432652533,111,0.34755718569213645,0.347543525329727,0.3460408854646914,0.3392858362532358,0.32109023352389543,0.3058179483501697,0.2892752494723685,0.26959408233100424,0.25264840276212525
432652533,112,0.3491755117513268,0.3490705891909455,0.34744936640311924,0.3406158615834507,0.32228149030650927,0.3070812574461172,0.29043918553016357,0.27075774396187585,0.25389567312899386
432652533,113,0.3507417123457702,0.35072158446664475,0.3490409065596758,0.34199279421927314,0.32363281381040876,0.3083960093124987,0.2915456198380377,0.27212557112857017,0.2552886002401927
432652533,114,0.35232366359416356,0.3521008738677626,0.3503218812763524,0.34322253700969635,0.32477421757578173,0.30970432145564825,0.2926825213146589,0.2732964898979822,0.25647752816461167
432652533,115,0.35400995484062364,0.35370010218545006,0.3517519860236675,0.3444506707980354,0.32604410455878957,0.31103602861192603,0.2938952434321126,0.2744173781191284,0.25774137192207536
432652533,116,0.3557161904263941,0.3552162034979478,0.3533110245483778,0.3458863820553711,0.3273280437112755,0.31238398996104677,0.29514914642754436,0.2757280855402473,0.259048783038352
432652533,117,0.35744185895815916,0.35684894668973516,0.35475269402487,0.3473202309441885,0.3286807540029678,0.3137121491935745,0.2964237346345004,0.27699370800204764,0.26022692664087654
432652533,118,0.35900656635098493,0.35843152876472933,0.35614744092211614,0.34889361483404224,0.32995271199290677,0.31501137225170583,0.29771848215777236,0.2782025417303812,0.26151360172704025
432652533,119,0.36060550072948055,0.3601531590649907,0.35769713495709127,0.35032906263339303,0.3312574461171884,0.3163683972451756,0.2989596141716732,0.27945476901905564,0.2628519186294685
432652533,120,0.3623357341420268,0.3617544857215062,0.3592178417993429,0.3516995198382613,0.3325815011372251,0.31759855951478394,0.30005686125852915,0.2807082385645691,0.26390257771038667
432652533,121,0.36386819466287385,0.3631445059179569,0.3604408548925745,0.35288441656902614,0.3338084825092889,0.3187425986378361,0.3011265734747712,0.2819127939398116,0.2653024141755274
432652533,122,0.3652978535651698,0.3645117388980723,0.36170285487018233,0.35410892504256825,0.334872419493158,0.32006674206738833,0.30224089287711753,0.2830789594700407,0.2664618004200897
432652533,123,0.3668337062445681,0.3658783138248365,0.3631138396296776,0.35531660472025495,0.33609164370642947,0.32133237177709156,0.3034665335281101,0.2843001288238811,0.26760233485579743
432652533,124,0.36826224656998213,0.36726564601726625,0.3642850155298491,0.35657206094548655,0.3373951429479811,0.322629558071853,0.3046418352124043,0.2855719142067549,0.2686939030056984
432652533,125,0.3697771038665656,0.36866110689916604,0.36570432145564824,0.35769825625473844,0.3386141015921153,0.32384230477634574,0.3056497346474602,0.2867930250189537,0.26989840788476116
432652533,126,0.37113854892475057,0.3699411531102206,0.3668874929299494,0.35876746452940533,0.33964222535109573,0.325171185482027,0.3067980793530452,0.28796466779787483,0.27103866565579987
432652533,127,0.37258302340713856,0.37142490433578285,0.36824604657548965,0.36008250105961925,0.34085115782058706,0.3262821392966516,0.30797311253454956,0.2891686018398572,0.27223857252869926
432652533,128,0.3739723512130402,0.3728351260424564,0.369467873388931,0.36111045299469297,0.34192273976497345,0.3272839272175891,0.30901724791508717,0.29020860974222895,0.2733634619029568
432652533,129,0.3755193915992266,0.3742146681477041,0.37086470252893017,0.36230759736939544,0.3432069162097196,0.32854053164542085,0.3102479562271159,0.29132358904737554,0.2745766995198382
432652533,130,0.3769755642386423,0.3756662973114831,0.37218172275033534,0.36367877762873974,0.34437219338659825,0.3298565346707879,0.31153554557648566,0.29262844812503647,0.27577418790458974
432652533,131,0.3783689933965704,0.37711602011702133,0.3734120806301327,0.36507532308190915,0.34567883372205405,0.33113797753329205,0.31276585893777964,0.2937571257429582,0.27687237034764944
432652533,132,0.37993659108139777,0.37855239276770736,0.3747874882256989,0.3663186068417304,0.34694270223079926,0.3324574402095251,0.3140521974866175,0.2948342408160452,0.2781089898224091
432652533,133,0.38133240607204133,0.3798360571633785,0.37607665866713785,0.36742063650407286,0.34793389843068623,0.33348629344399666,0.31512537978760397,0.2959664133799244,0.27936976634155514
