seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=42  (matched)
184566854,98,0.8036556122448979,0.8345420918367347,0.8324668367346939
184566854,99,0.8038232323232324,0.8347676767676768,0.8327626262626263
184566854,100,0.8039025,0.8348787500000001,0.83289
184566854,101,0.8041373762376238,0.8350346534653467,0.8331782178217823
184566854,102,0.8042659313725492,0.8351360294117649,0.8333186274509805
184566854,103,0.8044004854368931,0.8353155339805824,0.8334259708737863
184566854,104,0.8045661057692308,0.8353293269230769,0.8336262019230769
184566854,105,0.8047690476190477,0.8356750000000001,0.8338202380952382
184566854,106,0.8050306603773585,0.8359575471698114,0.8341132075471699
184566854,107,0.8053107476635514,0.8361962616822429,0.8343528037383178
184566854,108,0.8055590277777779,0.8363634259259258,0.8345451388888889
184566854,109,0.8057396788990826,0.8364678899082569,0.8347649082568808
184566854,110,0.8058534090909091,0.8366386363636363,0.8348840909090909
184566854,111,0.805945945945946,0.8369144144144144,0.8350675675675675
184566854,112,0.8060993303571429,0.8369665178571429,0.8350613839285714
184566854,113,0.806200221238938,0.8370210176991151,0.8352157079646018
184566854,114,0.8064605263157895,0.8371074561403509,0.8353322368421052
184566854,115,0.8067586956521738,0.837304347826087,0.8355521739130435
184566854,116,0.8068922413793105,0.8373415948275862,0.8357015086206897
184566854,117,0.8071420940170941,0.8374369658119659,0.8358782051282053
184566854,118,0.8073559322033897,0.837603813559322,0.8360455508474577
184566854,119,0.8074747899159664,0.8376260504201682,0.8360955882352942
184566854,120,0.807646875,0.8376885416666666,0.8361375000000001
184566854,121,0.807715909090909,0.8377055785123968,0.8361539256198348
184566854,122,0.8078760245901639,0.8377592213114755,0.836281762295082
184566854,123,0.8080833333333333,0.8378729674796748,0.8364268292682927
184566854,124,0.8082822580645161,0.8379858870967741,0.8366391129032259
184566854,125,0.8083610000000001,0.838049,0.8367960000000001
184566854,126,0.8084851190476191,0.838076388888889,0.8367956349206349
184566854,127,0.8085580708661418,0.8381427165354333,0.8368120078740158
184566854,128,0.80865234375,0.83820703125,0.8368935546875
184566854,129,0.8088226744186044,0.8383062015503875,0.8369777131782944
184566854,130,0.808896153846154,0.8384028846153848,0.8370307692307692
184566854,131,0.8089446564885496,0.838493320610687,0.8371374045801526
184566854,132,0.809090909090909,0.83859375,0.8372452651515152
184566854,133,0.8091156015037593,0.838609962406015,0.8372575187969924
184566854,134,0.8091912313432835,0.8385811567164181,0.8372733208955224
184566854,135,0.8093953703703703,0.8386824074074075,0.8373287037037037
184566854,136,0.8094880514705883,0.8388042279411766,0.8374255514705883
184566854,137,0.8095629562043796,0.8388704379562043,0.8374781021897811
184566854,138,0.8097463768115942,0.838991847826087,0.8376123188405797
184566854,139,0.8099046762589929,0.8390863309352518,0.8376573741007194
184566854,140,0.8099696428571428,0.8391142857142856,0.8376508928571428
184566854,141,0.8100079787234042,0.839125,0.8377003546099291
184566854,142,0.8101390845070423,0.8392605633802818,0.8378512323943662
184566854,143,0.8102220279720279,0.8393041958041958,0.8378374125874126
184566854,144,0.8103680555555556,0.8394227430555555,0.8378619791666666
184566854,145,0.8104474137931034,0.8394293103448276,0.8378646551724138
184566854,146,0.8105547945205479,0.8394580479452054,0.8379494863013699
184566854,147,0.8106921768707483,0.8395008503401361,0.8379974489795918
184566854,148,0.8108293918918918,0.8396241554054055,0.838085304054054
184566854,149,0.8109823825503356,0.8396711409395973,0.8381921140939598
184566854,150,0.811095,0.8398616666666667,0.8382733333333333
184566854,151,0.8112317880794703,0.8398890728476821,0.8383203642384105
184566854,152,0.8113404605263158,0.8400049342105264,0.8384251644736843
184566854,153,0.8115433006535949,0.8400008169934641,0.8384877450980394
184566854,154,0.8116371753246753,0.8400511363636363,0.8384902597402597
184566854,155,0.8118120967741936,0.840125,0.838524193548387
184566854,156,0.8118766025641025,0.8402011217948718,0.8386274038461539
184566854,157,0.8119164012738854,0.8402730891719745,0.83868550955414
184566854,158,0.8120450949367088,0.840326740506329,0.8387689873417721
184566854,159,0.8121800314465408,0.8403490566037737,0.8387452830188679
184566854,160,0.8122671874999999,0.8404507812500001,0.8387843749999999
184566854,161,0.8124130434782607,0.8404604037267082,0.8388850931677019
184566854,162,0.8124884259259259,0.840483024691358,0.838866512345679
184566854,163,0.8126855828220859,0.8405145705521473,0.8389348159509202
184566854,164,0.8127728658536586,0.8404641768292683,0.8389314024390244
184566854,165,0.8128992424242424,0.8404863636363636,0.838935606060606
184566854,166,0.8129826807228916,0.8404442771084336,0.8389457831325301
184566854,167,0.8130748502994011,0.840440119760479,0.839
184566854,168,0.8131584821428571,0.8404813988095239,0.8390513392857142
184566854,169,0.8132470414201184,0.8404578402366863,0.8390680473372781
184566854,170,0.8132764705882355,0.840464705882353,0.8390698529411765
184566854,171,0.8132704678362572,0.840423245614035,0.8390599415204679
184566854,172,0.8134251453488371,0.8405130813953489,0.8391039244186047
184566854,173,0.8134161849710984,0.8405173410404625,0.8391690751445087
184566854,174,0.8134619252873563,0.8404971264367816,0.8391544540229884
184566854,175,0.8134607142857143,0.8404192857142857,0.8391221428571428
184566854,176,0.8134765625,0.8404673295454546,0.8391938920454545
184566854,177,0.8135268361581921,0.8404385593220339,0.8392485875706216
184566854,178,0.813627106741573,0.8404831460674157,0.8393230337078652
184566854,179,0.8136738826815643,0.8404134078212291,0.8392877094972067
184566854,180,0.8136763888888889,0.8403819444444445,0.8392472222222223
184566854,181,0.8137403314917127,0.8403901933701656,0.8392548342541436
184566854,182,0.8138214285714287,0.8403770604395605,0.8392644230769231
184566854,183,0.8139542349726776,0.8404419398907104,0.839332650273224
184566854,184,0.813985054347826,0.8404436141304348,0.839343070652174
184566854,185,0.813970945945946,0.8404310810810812,0.8393209459459461
184566854,186,0.8139818548387097,0.8403420698924731,0.8392614247311827
184566854,187,0.8140294117647059,0.8403442513368984,0.8392078877005348
184566854,188,0.8140525265957447,0.8403317819148935,0.8391921542553192
184566854,189,0.8140542328042328,0.8403333333333333,0.83919708994709
184566854,190,0.8140355263157896,0.8402875000000001,0.839166447368421
184566854,191,0.8141079842931936,0.8402539267015706,0.8392185863874345
184566854,192,0.8141705729166667,0.8402180989583332,0.83921875
184566854,193,0.8142623056994819,0.840211139896373,0.8392603626943004
184566854,194,0.8142796391752579,0.8402087628865981,0.8392487113402062
184566854,195,0.8143307692307693,0.8401115384615385,0.8392038461538462
184566854,196,0.8143775510204082,0.8401001275510205,0.8391779336734694
184566854,197,0.8143997461928935,0.8401421319796955,0.8392024111675126
184566854,198,0.8144002525252525,0.8400940656565657,0.8391553030303031
184566854,199,0.814411432160804,0.840070351758794,0.8391708542713568
184566854,200,0.8144275,0.8400325000000001,0.839181875
1497586439,1,0.816875,0.808625,0.808625
1497586439,2,0.8351875,0.8348125,0.83375
1497586439,3,0.839375,0.84025,0.8407083333333333
1497586439,4,0.84365625,0.84540625,0.84565625
1497586439,5,0.8439500000000001,0.8471250000000001,0.84735
1497586439,6,0.8431666666666667,0.8505625,0.8509375
1497586439,7,0.8402857142857143,0.8489821428571429,0.8493035714285715
1497586439,8,0.837875,0.8488125,0.849546875
1497586439,9,0.8365833333333333,0.8491666666666667,0.8494444444444446
1497586439,10,0.8338875,0.8491000000000002,0.8489000000000001
1497586439,11,0.8312272727272726,0.8474545454545452,0.8472727272727272
1497586439,12,0.8287708333333333,0.8458541666666668,0.8451458333333333
1497586439,13,0.825798076923077,0.844548076923077,0.8441538461538461
1497586439,14,0.8241160714285716,0.8432410714285715,0.8434107142857143
1497586439,15,0.8218333333333335,0.8416416666666666,0.8418666666666668
1497586439,16,0.81971875,0.840828125,0.8408359375
1497586439,17,0.8175661764705884,0.8391323529411766,0.8386985294117647
1497586439,18,0.8161458333333335,0.8388819444444445,0.8381944444444446
1497586439,19,0.8154473684210527,0.8379013157894738,0.8372302631578948
1497586439,20,0.8130375,0.8359249999999999,0.83534375
1497586439,21,0.811422619047619,0.8351845238095239,0.8344226190476192
1497586439,22,0.8096647727272728,0.8341022727272727,0.8330227272727273
1497586439,23,0.8084565217391304,0.8331358695652173,0.8317499999999999
1497586439,24,0.8075260416666666,0.8322916666666668,0.831109375
1497586439,25,0.80679,0.8320350000000001,0.8307100000000001
1497586439,26,0.8062211538461539,0.8314182692307693,0.8306586538461539
1497586439,27,0.8053564814814815,0.8312592592592593,0.830314814814815
1497586439,28,0.8043839285714286,0.8308080357142857,0.8298616071428571
1497586439,29,0.8038620689655173,0.8301293103448276,0.8289741379310345
1497586439,30,0.8031875,0.8296041666666667,0.8283083333333334
1497586439,31,0.8023427419354838,0.8289072580645162,0.8278266129032259
1497586439,32,0.8018828125,0.82887890625,0.82750390625
1497586439,33,0.8018030303030302,0.8290189393939392,0.8275492424242422
1497586439,34,0.801327205882353,0.8287536764705883,0.8269779411764707
1497586439,35,0.801257142857143,0.8287035714285715,0.8269678571428573
1497586439,36,0.8010590277777778,0.8287465277777778,0.8266319444444444
1497586439,37,0.8002060810810812,0.8281722972972972,0.8262466216216217
1497586439,38,0.799875,0.8280164473684211,0.8260230263157894
1497586439,39,0.7993878205128205,0.8279775641025642,0.825923076923077
1497586439,40,0.799203125,0.8278781249999999,0.8258375
1497586439,41,0.7990030487804879,0.8278719512195123,0.8257896341463415
1497586439,42,0.7989166666666667,0.8281071428571429,0.8258511904761906
1497586439,43,0.7986715116279068,0.8280465116279069,0.8257180232558138
1497586439,44,0.798434659090909,0.828215909090909,0.8260056818181818
1497586439,45,0.7985333333333334,0.8283583333333333,0.8261472222222223
1497586439,46,0.7985027173913044,0.8283668478260868,0.8262853260869565
1497586439,47,0.7983723404255318,0.8283297872340425,0.8260771276595744
1497586439,48,0.7983098958333332,0.8284192708333333,0.8261927083333334
1497586439,49,0.7983418367346937,0.8284311224489795,0.8262729591836735
1497586439,50,0.7984000000000001,0.8286875,0.8264900000000001
1497586439,51,0.798514705882353,0.8285735294117649,0.8263921568627451
1497586439,52,0.798735576923077,0.8285625,0.8263413461538461
1497586439,53,0.7988325471698112,0.8287099056603773,0.8263301886792453
1497586439,54,0.7991643518518519,0.8290439814814815,0.8267337962962963
1497586439,55,0.7993250000000001,0.8292181818181817,0.8268909090909091
1497586439,56,0.7993013392857142,0.8292075892857144,0.8270066964285714
1497586439,57,0.7993530701754386,0.8292894736842105,0.8270548245614034
1497586439,58,0.7994288793103449,0.8294762931034483,0.8272478448275862
1497586439,59,0.7995444915254237,0.8295953389830508,0.8272478813559321
1497586439,60,0.7997083333333334,0.8297854166666666,0.8273250000000001
1497586439,61,0.7996823770491803,0.8296905737704917,0.8273258196721311
1497586439,62,0.7997802419354839,0.8297641129032257,0.8273790322580645
1497586439,63,0.7998353174603176,0.8298353174603176,0.8274543650793652
1497586439,64,0.79993359375,0.8297890625,0.827353515625
1497586439,65,0.7998769230769232,0.8297307692307694,0.8272519230769233
1497586439,66,0.7999753787878787,0.8298863636363636,0.8275340909090909
1497586439,67,0.8001548507462687,0.8300503731343283,0.8277742537313434
1497586439,68,0.8002922794117646,0.8300716911764706,0.8278529411764705
1497586439,69,0.8005235507246378,0.8302481884057971,0.8279184782608696
1497586439,70,0.8008767857142858,0.830419642857143,0.8282142857142858
1497586439,71,0.801005281690141,0.8306267605633803,0.8285404929577465
1497586439,72,0.8010607638888889,0.8308732638888889,0.8286631944444444
1497586439,73,0.8010068493150685,0.8310821917808219,0.828736301369863
1497586439,74,0.8012449324324326,0.8311824324324324,0.8289527027027027
1497586439,75,0.8013866666666667,0.831175,0.8289666666666667
1497586439,76,0.80153125,0.8313322368421052,0.8290098684210526
1497586439,77,0.801525974025974,0.8314269480519481,0.8290438311688311
1497586439,78,0.8017660256410256,0.8317115384615386,0.8294775641025642
1497586439,79,0.8018813291139241,0.8318354430379746,0.8297310126582279
1497586439,80,0.8021015625,0.8319828125000001,0.8299171875
1497586439,81,0.8022484567901234,0.8320570987654321,0.8301188271604939
1497586439,82,0.8025243902439024,0.8321661585365854,0.8304435975609756
1497586439,83,0.8028132530120481,0.8324216867469879,0.8306852409638554
1497586439,84,0.8029434523809524,0.8324642857142858,0.8308883928571429
1497586439,85,0.8032205882352942,0.8326279411764707,0.8311573529411765
1497586439,86,0.8034200581395349,0.832844476744186,0.8314898255813954
1497586439,87,0.8036235632183908,0.8331091954022989,0.83171408045977
1497586439,88,0.8038323863636364,0.8333238636363636,0.8320113636363636
1497586439,89,0.8039662921348314,0.8334943820224718,0.8321530898876404
1497586439,90,0.8040847222222224,0.8336583333333335,0.8323597222222223
1497586439,91,0.8042445054945055,0.8337554945054947,0.8325096153846154
1497586439,92,0.8042907608695653,0.8338600543478262,0.8325951086956522
1497586439,93,0.8043266129032257,0.8338293010752688,0.8326774193548385
1497586439,94,0.8045239361702129,0.8340864361702127,0.8329893617021276
1497586439,95,0.8047407894736842,0.8342473684210526,0.8331592105263157
1497586439,96,0.8050598958333333,0.8344075520833334,0.8332682291666668
1497586439,97,0.8053363402061857,0.8345180412371135,0.8334497422680412
1497586439,98,0.8054540816326531,0.8345255102040817,0.8336913265306123
1497586439,99,0.8056275252525251,0.834824494949495,0.8339987373737374
1497586439,100,0.80569875,0.8349662499999999,0.834155
1497586439,101,0.8059777227722773,0.8352017326732674,0.8344257425742576
1497586439,102,0.8060232843137255,0.8352781862745098,0.8345698529411766
1497586439,103,0.8062002427184466,0.8354126213592233,0.8347063106796115
1497586439,104,0.8063786057692307,0.8354567307692309,0.8347536057692307
1497586439,105,0.8066083333333335,0.8357369047619049,0.8350226190476192
1497586439,106,0.8068608490566037,0.8360400943396226,0.8353490566037737
1497586439,107,0.8070677570093457,0.836285046728972,0.835482476635514
1497586439,108,0.8073101851851853,0.8364108796296296,0.8357245370370371
1497586439,109,0.8075711009174313,0.8365802752293577,0.8359610091743119
1497586439,110,0.8077693181818181,0.8367193181818181,0.8359772727272727
1497586439,111,0.807972972972973,0.8368074324324325,0.8361554054054054
1497586439,112,0.8081205357142857,0.8368258928571429,0.8362176339285715
1497586439,113,0.8083318584070797,0.8369823008849557,0.8363219026548673
1497586439,114,0.808593201754386,0.8369879385964911,0.8364396929824562
1497586439,115,0.8089413043478262,0.8372826086956521,0.8366967391304347
1497586439,116,0.8091530172413793,0.8372995689655172,0.8368178879310344
1497586439,117,0.8094070512820513,0.8374294871794873,0.8370267094017094
1497586439,118,0.8096271186440679,0.8375709745762712,0.8371038135593222
1497586439,119,0.809826680672269,0.8376806722689076,0.8372352941176471
1497586439,120,0.81001875,0.837759375,0.8373333333333333
1497586439,121,0.8100754132231406,0.8377004132231405,0.8373760330578512
1497586439,122,0.8103053278688525,0.837780737704918,0.8375030737704918
1497586439,123,0.810505081300813,0.8379481707317074,0.8376778455284554
1497586439,124,0.810640120967742,0.8380604838709677,0.8379052419354839
1497586439,125,0.81076,0.838168,0.837999
1497586439,126,0.8109017857142857,0.8382202380952382,0.8381339285714287
1497586439,127,0.8109143700787402,0.8382194881889765,0.8381870078740158
1497586439,128,0.811076171875,0.8382099609375,0.838244140625
1497586439,129,0.8112034883720928,0.8382441860465114,0.8383168604651162
1497586439,130,0.8113144230769231,0.8383942307692308,0.8384019230769233
1497586439,131,0.8114093511450382,0.8384332061068702,0.8385190839694656
1497586439,132,0.8115738636363637,0.8385909090909092,0.8386136363636364
1497586439,133,0.8115592105263159,0.8385422932330827,0.8386832706766918
1497586439,134,0.8115774253731344,0.8385438432835821,0.83880223880597
1497586439,135,0.8117509259259259,0.8385972222222222,0.8388768518518518
1497586439,136,0.8119172794117647,0.8386801470588235,0.8390036764705882
1497586439,137,0.8120145985401459,0.8388166058394161,0.8390885036496349
1497586439,138,0.8122119565217392,0.8389411231884057,0.839268115942029
1497586439,139,0.8122535971223022,0.8389694244604315,0.8393651079136691
1497586439,140,0.8123946428571428,0.8389919642857143,0.8393910714285714
1497586439,141,0.8125328014184398,0.8390230496453901,0.8395132978723404
1497586439,142,0.8126522887323944,0.8392112676056338,0.8396593309859154
1497586439,143,0.8126660839160839,0.8393059440559439,0.8397753496503496
1497586439,144,0.8128220486111111,0.8393663194444445,0.8398038194444445
1497586439,145,0.8129603448275862,0.8393672413793104,0.8398672413793103
1497586439,146,0.8131446917808218,0.8394195205479451,0.8399991438356165
1497586439,147,0.8132559523809523,0.8394260204081633,0.840047619047619
1497586439,148,0.8134434121621623,0.8395143581081081,0.840191722972973
1497586439,149,0.813625,0.8395679530201342,0.8403112416107383
1497586439,150,0.8137608333333333,0.8397083333333333,0.8404808333333333
1497586439,151,0.8138725165562914,0.8397450331125828,0.840567880794702
1497586439,152,0.8140707236842105,0.8398075657894738,0.8406365131578948
1497586439,153,0.8142393790849674,0.8398799019607844,0.8406944444444445
1497586439,154,0.8143319805194805,0.8399212662337663,0.8407905844155844
1497586439,155,0.8144685483870968,0.839973387096774,0.8408846774193548
1497586439,156,0.8145889423076923,0.84,0.8409407051282051
1497586439,157,0.814687101910828,0.8400421974522293,0.8410207006369426
1497586439,158,0.8148362341772152,0.8401344936708861,0.8410569620253164
1497586439,159,0.8149150943396226,0.8401226415094339,0.8410558176100631
1497586439,160,0.8150656249999999,0.8401554687499999,0.84111640625
1497586439,161,0.8152406832298136,0.8402538819875777,0.8411793478260869
1497586439,162,0.815343364197531,0.8403063271604939,0.8412237654320989
1497586439,163,0.8155682515337423,0.8403665644171778,0.841276073619632
1497586439,164,0.8157157012195122,0.8403125,0.8412942073170732
1497586439,165,0.8158356060606061,0.8403151515151515,0.8413621212121212
1497586439,166,0.8159329819277109,0.8402793674698795,0.8413682228915662
1497586439,167,0.8160748502994012,0.8402335329341317,0.8413982035928143
1497586439,168,0.8161956845238095,0.840265625,0.841467261904762
1497586439,169,0.8163158284023668,0.8402566568047337,0.8414829881656805
1497586439,170,0.8163573529411765,0.8402014705882355,0.8415176470588236
1497586439,171,0.8163793859649122,0.8402076023391812,0.8415197368421052
1497586439,172,0.8165116279069767,0.8402921511627908,0.8416533430232559
1497586439,173,0.8165238439306358,0.8403265895953758,0.8417203757225434
1497586439,174,0.8165603448275862,0.8403333333333334,0.8417528735632184
1497586439,175,0.8165650000000001,0.8403107142857144,0.8417721428571429
1497586439,176,0.8166882102272728,0.8403629261363637,0.8418806818181818
1497586439,177,0.8167387005649718,0.8403855932203389,0.8419039548022598
1497586439,178,0.8168904494382022,0.8404269662921348,0.8419740168539327
1497586439,179,0.8169909217877095,0.8403805865921788,0.8419378491620112
1497586439,180,0.8170381944444445,0.8403444444444444,0.8418763888888888
1497586439,181,0.8172064917127072,0.8403618784530386,0.8419053867403314
1497586439,182,0.8172314560439561,0.84032760989011,0.8419017857142858
1497586439,183,0.81736543715847,0.8403360655737705,0.8419829234972679
1497586439,184,0.8173994565217393,0.8403328804347825,0.8420033967391305
1497586439,185,0.8174067567567568,0.8402999999999999,0.8419993243243243
1497586439,186,0.8174052419354839,0.8402654569892473,0.8420026881720429
1497586439,187,0.8174398395721926,0.8402266042780748,0.8419725935828877
1497586439,188,0.8175598404255319,0.8402260638297873,0.841968085106383
1497586439,189,0.8175813492063492,0.840195767195767,0.8419960317460318
1497586439,190,0.8176138157894737,0.8401401315789474,0.8419618421052631
1497586439,191,0.8176825916230366,0.8401256544502619,0.8419908376963351
1497586439,192,0.8178001302083334,0.8401145833333332,0.8419934895833333
1497586439,193,0.817871761658031,0.8400693005181346,0.8419507772020725
1497586439,194,0.8179606958762887,0.8400702319587631,0.8419600515463919
1497586439,195,0.818048717948718,0.8400294871794873,0.8419211538461538
1497586439,196,0.8180669642857142,0.8400108418367347,0.8419151785714285
1497586439,197,0.8180666243654822,0.8399644670050761,0.8418654822335024
1497586439,198,0.8181117424242424,0.8399545454545455,0.8418775252525252
1497586439,199,0.8181551507537688,0.8399434673366835,0.8419183417085427
1497586439,200,0.818174375,0.8399556250000001,0.841880625
432652533,1,0.81475,0.810125,0.8105
432652533,2,0.8339375,0.8355625,0.835125
432652533,3,0.8380416666666665,0.8415833333333332,0.8406666666666667
432652533,4,0.84175,0.84534375,0.8453125
432652533,5,0.8421250000000001,0.8481750000000001,0.8479500000000001
432652533,6,0.842125,0.8502083333333333,0.8506875
432652533,7,0.8389464285714285,0.84975,0.849375
432652533,8,0.8376875,0.849921875,0.8496875
432652533,9,0.8354722222222223,0.8498333333333334,0.8487083333333335
432652533,10,0.8325625000000001,0.8497750000000001,0.848875
432652533,11,0.8304431818181818,0.8476704545454545,0.8475454545454544
432652533,12,0.827875,0.8461041666666667,0.8461770833333334
432652533,13,0.8245961538461539,0.8450000000000001,0.8445288461538462
432652533,14,0.8231875,0.8436875000000001,0.8439375
432652533,15,0.8206416666666666,0.8423416666666667,0.8426250000000001
432652533,16,0.8188046875,0.841328125,0.8416171875
432652533,17,0.8164044117647059,0.8395808823529413,0.8395220588235295
432652533,18,0.8149375,0.8393263888888889,0.839340277777778
432652533,19,0.8140394736842105,0.8382894736842106,0.8383947368421053
432652533,20,0.81158125,0.83674375,0.8364749999999999
432652533,21,0.8100833333333335,0.835702380952381,0.8359166666666668
432652533,22,0.8083409090909092,0.8348238636363635,0.83475
432652533,23,0.8074239130434783,0.8334076086956521,0.833429347826087
432652533,24,0.8065,0.8330416666666667,0.8326822916666667
432652533,25,0.8058,0.8324250000000002,0.832375
432652533,26,0.8051009615384617,0.8320048076923079,0.8318173076923078
432652533,27,0.8045,0.83175,0.8314166666666666
432652533,28,0.8034419642857143,0.8313035714285715,0.8309866071428571
432652533,29,0.8029612068965517,0.8307586206896551,0.8302974137931035
432652533,30,0.8021833333333334,0.830075,0.8296125000000002
432652533,31,0.8015645161290322,0.8298588709677418,0.8293104838709676
432652533,32,0.8008828125,0.82966796875,0.82875390625
432652533,33,0.800871212121212,0.8298977272727273,0.8289166666666667
432652533,34,0.8005955882352942,0.8294044117647059,0.8282242647058824
432652533,35,0.8003785714285714,0.8294642857142858,0.8283214285714287
432652533,36,0.8000034722222221,0.8294236111111111,0.8281770833333334
432652533,37,0.7993175675675674,0.8287736486486487,0.8275912162162162
432652533,38,0.7990263157894737,0.828546052631579,0.8273914473684211
432652533,39,0.7985673076923079,0.8286378205128205,0.8272916666666668
432652533,40,0.79801875,0.8285343749999999,0.827315625
432652533,41,0.7978231707317074,0.8283658536585367,0.8270518292682928
432652533,42,0.7978184523809524,0.8285952380952383,0.8270803571428572
432652533,43,0.7974970930232557,0.8286715116279068,0.8271249999999999
432652533,44,0.7973238636363637,0.8287244318181819,0.8271619318181819
432652533,45,0.7972444444444445,0.8288583333333334,0.8272555555555556
432652533,46,0.7971711956521739,0.829008152173913,0.8273858695652174
432652533,47,0.7968723404255319,0.8289734042553191,0.8272473404255318
432652533,48,0.7967916666666668,0.8289010416666667,0.8271380208333332
432652533,49,0.7966785714285713,0.8288877551020407,0.8271352040816328
432652533,50,0.7968575000000001,0.829155,0.827385
432652533,51,0.7967647058823529,0.8290612745098039,0.8272916666666668
432652533,52,0.7968942307692307,0.8290745192307691,0.8271826923076923
432652533,53,0.7969528301886791,0.8292240566037735,0.8270896226415094
432652533,54,0.7971365740740741,0.8294884259259259,0.8273263888888889
432652533,55,0.7973022727272727,0.8296636363636363,0.8273568181818182
432652533,56,0.7971272321428571,0.8295558035714287,0.8274196428571429
432652533,57,0.7971381578947369,0.8297149122807017,0.8275526315789473
432652533,58,0.7971939655172414,0.8297543103448277,0.8275581896551724
432652533,59,0.7972330508474575,0.8298305084745763,0.8275614406779661
432652533,60,0.7973625,0.8300208333333333,0.8276583333333333
432652533,61,0.7973627049180328,0.830032786885246,0.8275553278688523
432652533,62,0.797195564516129,0.8300080645161291,0.8276108870967741
432652533,63,0.7972916666666667,0.8301765873015874,0.827656746031746
432652533,64,0.797173828125,0.830068359375,0.827580078125
432652533,65,0.79705,0.8300115384615385,0.8274903846153847
432652533,66,0.797094696969697,0.8301060606060605,0.8276003787878787
432652533,67,0.7972033582089553,0.8303470149253731,0.8278152985074628
432652533,68,0.7972077205882353,0.8304797794117647,0.8279834558823529
432652533,69,0.797394927536232,0.8306123188405797,0.828108695652174
432652533,70,0.797469642857143,0.8307053571428572,0.8281910714285715
432652533,71,0.7976373239436619,0.8309665492957747,0.8284119718309859
432652533,72,0.797657986111111,0.8311805555555556,0.8284618055555556
432652533,73,0.7976712328767124,0.8312619863013698,0.8285222602739725
432652533,74,0.7978158783783783,0.8314493243243244,0.8287652027027027
432652533,75,0.7977816666666666,0.8313983333333334,0.8288150000000001
432652533,76,0.79784375,0.8315411184210526,0.8289671052631579
432652533,77,0.7979188311688311,0.8315243506493505,0.8289107142857142
432652533,78,0.7979695512820513,0.8317211538461541,0.8292500000000002
432652533,79,0.7981075949367089,0.8320379746835442,0.8293069620253164
432652533,80,0.7982578125,0.8322,0.8293718750000001
432652533,81,0.7985061728395062,0.832391975308642,0.8295185185185184
432652533,82,0.7988018292682928,0.8325259146341464,0.829689024390244
432652533,83,0.7991144578313253,0.8327786144578313,0.8299262048192771
432652533,84,0.7992708333333333,0.8328258928571429,0.8299940476190476
432652533,85,0.7994808823529413,0.8329514705882354,0.8301985294117648
432652533,86,0.7997281976744186,0.8331845930232559,0.8305450581395349
432652533,87,0.7999425287356321,0.8334382183908047,0.8307744252873562
432652533,88,0.8000951704545455,0.8336704545454545,0.8309730113636362
432652533,89,0.8002752808988765,0.8337935393258427,0.8311334269662921
432652533,90,0.8004041666666667,0.8339291666666668,0.8312083333333334
432652533,91,0.8004368131868131,0.8340714285714287,0.83126510989011
432652533,92,0.8005271739130435,0.8341929347826087,0.8312907608695651
432652533,93,0.8006666666666665,0.8342634408602151,0.831399193548387
432652533,94,0.8008856382978723,0.8345252659574469,0.8317101063829787
432652533,95,0.8011736842105263,0.834628947368421,0.8318671052631579
432652533,96,0.80138671875,0.834828125,0.8320234375
432652533,97,0.8015373711340207,0.8349213917525774,0.8321520618556703
432652533,98,0.801718112244898,0.8350178571428571,0.8323022959183674
432652533,99,0.801905303030303,0.8353320707070707,0.8325997474747474
432652533,100,0.80197125,0.8354674999999999,0.8326950000000001
432652533,101,0.8022153465346534,0.8356893564356436,0.8329579207920793
432652533,102,0.8024901960784314,0.8358602941176472,0.8331225490196079
432652533,103,0.8026031553398058,0.8359842233009708,0.8333628640776699
432652533,104,0.8027319711538462,0.8360504807692307,0.8334543269230769
432652533,105,0.8028952380952382,0.8362988095238096,0.8336583333333334
432652533,106,0.8031591981132076,0.8365990566037735,0.8339245283018868
432652533,107,0.8034357476635514,0.8367932242990654,0.834160046728972
432652533,108,0.803568287037037,0.8369166666666666,0.8344016203703705
432652533,109,0.8037878440366971,0.8371536697247707,0.8345470183486239
432652533,110,0.8039590909090909,0.8372227272727272,0.83465
432652533,111,0.804177927927928,0.8373704954954956,0.8347252252252253
432652533,112,0.8043493303571428,0.8373861607142856,0.8347957589285714
432652533,113,0.8044933628318583,0.837537610619469,0.834950221238938
432652533,114,0.8047850877192982,0.8376480263157895,0.8350855263157896
432652533,115,0.8049793478260869,0.8378119565217391,0.8352826086956523
432652533,116,0.805155172413793,0.8379709051724137,0.8354008620689656
432652533,117,0.8054668803418804,0.8380641025641027,0.8355235042735044
432652533,118,0.8056853813559324,0.8380985169491526,0.8355995762711864
432652533,119,0.8058550420168067,0.838248949579832,0.8357226890756303
432652533,120,0.805921875,0.8383333333333334,0.8358135416666667
432652533,121,0.8059731404958679,0.8383305785123968,0.8358460743801653
432652533,122,0.8061741803278688,0.8384805327868853,0.836030737704918
432652533,123,0.8063567073170732,0.8385802845528456,0.8361189024390244
432652533,124,0.806516129032258,0.8387469758064516,0.8362852822580645
432652533,125,0.806628,0.838887,0.8364350000000002
432652533,126,0.8067767857142858,0.8389414682539683,0.8365128968253969
432652533,127,0.8068513779527561,0.8390108267716537,0.8365433070866143
432652533,128,0.80694921875,0.8390458984375,0.8365927734375
432652533,129,0.807048449612403,0.8390707364341083,0.8366346899224805
