rho,gamma,seed,no_at_10,no_at_30,no_at_100,auc_near,auc_mid
150,0.214286,2,0.09053285714285714,0.16364428571428571,0.28147085714285713,0.0603431343537415,0.20158575545600543
150,0.214286,4,0.09001857142857143,0.16215095238095237,0.28010142857142856,0.059874780612244896,0.20023588521865676
150,0.214286,3,0.09052714285714286,0.16329190476190475,0.28103042857142857,0.06017678911564626,0.20121801098746045
150,0.428571,0,0.12044857142857143,0.19649666666666665,0.3062772857142857,0.08403156349206349,0.23205418011886775
150,0.428571,1,0.12047,0.1966642857142857,0.30652271428571426,0.08407327721088434,0.23229793820035716
150,0.428571,4,0.12046428571428572,0.1967995238095238,0.30664385714285713,0.08431465306122449,0.23241373068727517
150,0.428571,2,0.12061142857142858,0.19670190476190477,0.30663885714285716,0.0841215918367347,0.23240545842039695
150,0.428571,3,0.12058571428571428,0.19668904761904762,0.30644914285714286,0.08412626473922903,0.23230388269504482
150,0.642857,0,0.17448142857142857,0.2460895238095238,0.335315,0.1323650051020408,0.27495453648381457
150,0.642857,3,0.17436857142857143,0.24597,0.33529457142857144,0.1320595232426304,0.27495936527130754
150,0.642857,1,0.17425714285714286,0.24603952380952382,0.33523528571428574,0.1321120164399093,0.274932179280689
150,0.642857,2,0.17364714285714286,0.2453552380952381,0.33467485714285716,0.13150984126984128,0.27427896214891845
150,0.642857,4,0.17402,0.24582380952380953,0.3353197142857143,0.1320902851473923,0.27483307680023356
150,0.857143,1,0.24943285714285715,0.2969733333333333,0.353751,0.20899420464852608,0.31519781243293643
150,0.857143,0,0.24836142857142857,0.29707190476190476,0.3542855714285714,0.20764422959183673,0.31533129804751103
150,0.857143,2,0.24931714285714285,0.29711333333333334,0.35367,0.20837762131519275,0.3152530304245099
150,0.857143,3,0.24906714285714285,0.29724666666666666,0.35417985714285716,0.20851625340136054,0.3154359046606169
150,0.857143,4,0.25007714285714283,0.298067619047619,0.3548342857142857,0.20911980102040814,0.31627677919368147
150,1.071429,0,0.3185642857142857,0.33265190476190476,0.35826528571428573,0.29316590816326527,0.3403412050239434
150,1.071429,1,0.3186942857142857,0.3320204761904762,0.35812957142857144,0.29387133843537416,0.3399017832022963
150,1.071429,3,0.3182871428571429,0.3318452380952381,0.35817842857142856,0.2937212517006803,0.3399310160371784
150,1.071429,2,0.31893285714285713,0.3321880952380952,0.3581397142857143,0.2941084223356009,0.33999267879161543
150,1.071429,4,0.31867142857142855,0.33272666666666667,0.358629,0.29338672222222223,0.34064310983061413
150,1.285714,3,0.35974142857142855,0.34565904761904764,0.35393,0.3552375901360545,0.3479536274285439
150,1.285714,0,0.3598857142857143,0.34598761904761904,0.35362914285714286,0.3552151882086168,0.3479207540485042
150,1.285714,1,0.36002285714285714,0.34546238095238097,0.3537011428571429,0.35535190192743765,0.3477300579125977
150,1.285714,2,0.3598257142857143,0.34552190476190475,0.35341414285714284,0.3552036819727892,0.3475908326115338
150,1.285714,4,0.35966714285714285,0.3453333333333333,0.35337542857142856,0.3547695572562358,0.3474971261600574
150,1.5,1,0.37939,0.3478709523809524,0.3458585714285714,0.39077904138321995,0.3469066271627976
150,1.5,0,0.3798814285714286,0.3479661904761905,0.3457982857142857,0.39108235430839,0.3468814735650593
150,1.5,2,0.37935714285714284,0.34809666666666667,0.3457967142857143,0.391060566893424,0.346945095535748
150,1.5,3,0.3799542857142857,0.3480895238095238,0.3458804285714286,0.39099295408163265,0.3469874021671047
150,1.5,4,0.37997,0.34830761904761903,0.34605328571428573,0.39135848185941047,0.3470259474774657
150,1.714286,2,0.3898442857142857,0.3463414285714286,0.33906385714285714,0.41396140022675737,0.3435943716950601
150,1.714286,4,0.39006285714285716,0.34667761904761907,0.33923285714285717,0.41441175566893423,0.3439440222878252
150,1.714286,0,0.39055285714285715,0.3468280952380952,0.33909414285714284,0.4144478441043084,0.34391443547692135
150,1.714286,1,0.39049142857142854,0.3468352380952381,0.33916985714285713,0.4144277930839002,0.34392083553918085
150,1.714286,3,0.38986857142857145,0.3465933333333333,0.33857857142857145,0.4142346541950113,0.3436234748458153
150,1.928571,0,0.3929985714285714,0.3428304761904762,0.332588,0.42713488265306127,0.33898839604769054
150,1.928571,1,0.39300857142857143,0.34296952380952384,0.33281057142857146,0.42695465136054417,0.33916744603254695
150,1.928571,3,0.39306285714285716,0.3425442857142857,0.3322232857142857,0.42681634297052157,0.33879652906270785
150,1.928571,4,0.3932514285714286,0.34289380952380955,0.33259614285714284,0.4272418293650794,0.33898643458834715
150,1.928571,2,0.3929614285714286,0.3426133333333333,0.3324732857142857,0.42701699943310656,0.3389408312825264
150,2.142857,2,0.3938628571428571,0.33810761904761905,0.32564,0.43570147278911564,0.3335696762430775
150,2.142857,4,0.39369,0.3377247619047619,0.3257922857142857,0.4354891014739229,0.3334030870280543
150,2.142857,3,0.3939142857142857,0.3376647619047619,0.3252245714285714,0.4357722482993198,0.33327306902630255
150,2.142857,0,0.3937785714285714,0.33721285714285715,0.32509757142857143,0.4360304342403628,0.3328353010265694
150,2.357143,0,0.39260428571428574,0.3329495238095238,0.3188775714285714,0.440831947845805,0.32792517889334033
150,2.142857,1,0.39397857142857146,0.33760238095238093,0.3252264285714286,0.43597902097505664,0.33324904031733127
150,2.357143,1,0.39302857142857145,0.33294714285714283,0.3178694285714286,0.4409789092970521,0.3274381466932572
150,2.357143,4,0.3928514285714286,0.33350285714285716,0.3186687142857143,0.44078054308390024,0.32823112272694566
150,2.357143,3,0.3929471428571429,0.3332804761904762,0.3185665714285714,0.44113352154195,0.3279734559803035
150,2.357143,2,0.3925385714285714,0.3329347619047619,0.3183721428571429,0.4406913089569161,0.32777124205435426
150,2.571429,0,0.38991714285714285,0.32804428571428573,0.3125792857142857,0.4432839563492063,0.32253918300243417
150,2.571429,2,0.3895642857142857,0.3276795238095238,0.3121647142857143,0.4434654132653061,0.32220455492646005
150,2.571429,3,0.3898857142857143,0.32754428571428573,0.31308471428571427,0.44391526587301594,0.3225744299080634
150,2.571429,1,0.38972285714285715,0.32778238095238094,0.3124175714285714,0.4433403945578231,0.3224336781508143
150,2.571429,4,0.3894814285714286,0.3275352380952381,0.31291585714285713,0.4437004773242631,0.32244852521470235
150,2.785714,0,0.38723285714285716,0.3229142857142857,0.307056,0.44531197789115645,0.3174002255682674
150,2.785714,1,0.38706857142857143,0.3222952380952381,0.3064712857142857,0.44534163548752825,0.316909042646986
150,2.785714,4,0.38684714285714283,0.3226047619047619,0.3064682857142857,0.44537800680272105,0.31704535380734383
150,2.785714,2,0.38722,0.3224904761904762,0.3066457142857143,0.4454124280045352,0.3171751342252748
150,2.785714,3,0.38729142857142856,0.322597619047619,0.306799,0.44529053514739225,0.31714199483138267
150,3.0,0,0.3834228571428571,0.3172642857142857,0.3006555714285714,0.4461568900226758,0.3114489590829105
175,0.0,0,0.0702,0.1355547619047619,0.2526244285714286,0.045711691043083896,0.1730842801532076
150,3.0,2,0.3838857142857143,0.31706190476190477,0.30091957142857145,0.4462092534013606,0.31154430837328795
175,0.0,1,0.07039142857142858,0.13592666666666667,0.2527457142857143,0.04587440306122449,0.17335692355600982
150,3.0,3,0.38316,0.31675285714285717,0.299796,0.4456729586167801,0.31100030980412513
150,3.0,1,0.38369857142857144,0.31686,0.30021214285714287,0.4461134444444445,0.3112132900585419
175,0.0,2,0.07069428571428571,0.13621333333333333,0.25305485714285714,0.04601927777777778,0.17361805630831798
175,0.0,3,0.07008571428571428,0.1354942857142857,0.25253785714285715,0.0456749880952381,0.17305769570054425
150,3.0,4,0.38350285714285715,0.3170209523809524,0.30083971428571427,0.4461823146258503,0.3115702845527305
175,0.0,4,0.07016857142857143,0.1358652380952381,0.252505,0.04573678741496599,0.1732426977885894
175,0.214286,1,0.08430714285714286,0.15494761904761906,0.27231357142857143,0.05575163151927438,0.19267092284814993
175,0.214286,0,0.08468142857142857,0.15508333333333332,0.27232685714285715,0.056025638888888896,0.1927677534864824
175,0.214286,2,0.08420428571428572,0.15469190476190475,0.27181242857142857,0.05573221031746032,0.1923291511173745
175,0.214286,3,0.08433,0.1548347619047619,0.2719094285714286,0.05592363038548752,0.19244667992323547
175,0.214286,4,0.08440857142857143,0.1550495238095238,0.27229528571428574,0.05600115249433106,0.19282801607789726
175,0.428571,0,0.11143142857142857,0.18553380952380952,0.2969857142857143,0.0772915731292517,0.22169024745963534
175,0.428571,1,0.11200714285714286,0.18580047619047618,0.2969532857142857,0.07752714058956915,0.22180661997087886
175,0.428571,2,0.11146857142857143,0.18531285714285714,0.2968597142857143,0.07730089172335601,0.22153964629772877
175,0.428571,4,0.11161571428571429,0.18542857142857141,0.29662714285714287,0.07740361678004536,0.22147207551036568
175,0.428571,3,0.11155428571428572,0.1856057142857143,0.2965278571428571,0.07728143934240364,0.22149969219893748
175,0.642857,1,0.16101142857142858,0.23336666666666667,0.326934,0.12038494557823129,0.26359440333115625
175,0.642857,0,0.16057142857142856,0.2332404761904762,0.3268365714285714,0.12029120294784579,0.2634254616231219
175,0.642857,2,0.1606557142857143,0.23314904761904762,0.32686771428571426,0.12020840929705216,0.26338533560453364
175,0.642857,3,0.16081142857142858,0.23335,0.3270852857142857,0.1201701105442177,0.2636310169744087
175,0.642857,4,0.1601342857142857,0.23269619047619047,0.326605,0.1199479835600907,0.2630541888778354
175,0.857143,0,0.23420428571428573,0.286907619047619,0.3498527142857143,0.19267801870748297,0.30703076266682006
175,0.857143,1,0.23382285714285714,0.2870152380952381,0.3503347142857143,0.19248998015873015,0.3072328661019838
175,0.857143,2,0.23320428571428573,0.28634714285714286,0.34918485714285713,0.19191787981859412,0.3064589454255048
175,0.857143,3,0.23269428571428571,0.2862095238095238,0.3493147142857143,0.19130294444444446,0.3064295027038216
175,0.857143,4,0.2330957142857143,0.28624,0.349597,0.19189813378684809,0.3064956163030159
175,1.071429,1,0.30595714285714287,0.32536,0.35748742857142857,0.2773623117913832,0.33537943836823675
175,1.071429,0,0.30582714285714285,0.3257490476190476,0.35753942857142856,0.2766192244897959,0.3355984556364805
175,1.071429,3,0.3058828571428571,0.32574857142857144,0.357839,0.2773134314058957,0.33574358841209856
175,1.071429,2,0.3055014285714286,0.3259580952380952,0.3581074285714286,0.2775970368480726,0.33599946096928573
175,1.071429,4,0.30642857142857144,0.3261847619047619,0.35810242857142854,0.2780789126984127,0.33606802023642063
175,1.285714,0,0.35090571428571427,0.3432942857142857,0.3556661428571429,0.3421559399092971,0.3467922238700879
175,1.285714,2,0.3516642857142857,0.3430433333333333,0.35512842857142857,0.3426130164399093,0.3464801142489489
175,1.285714,1,0.35097285714285714,0.3428909523809524,0.35531271428571426,0.34223730272108843,0.34656068099682696
175,1.285714,3,0.3508842857142857,0.3427966666666667,0.3553692857142857,0.3419188339002267,0.3464029463636032
175,1.285714,4,0.35106714285714286,0.34299714285714283,0.3549632857142857,0.3415132981859411,0.34641638059842345
175,1.5,0,0.3751442857142857,0.34722142857142857,0.3480715714285714,0.38254004931972785,0.3471489887540687
175,1.5,1,0.3747257142857143,0.34734333333333334,0.34798757142857145,0.3817230912698413,0.3471847617993852
175,1.5,4,0.37516428571428573,0.3469795238095238,0.3479825714285714,0.38260099546485266,0.34694699613924895
175,1.5,3,0.37555285714285713,0.3474952380952381,0.34810857142857143,0.3828774455782313,0.34720465915257404
175,1.5,2,0.3751528571428571,0.34765142857142856,0.34836357142857144,0.3823885770975056,0.3474409397286811
175,1.714286,0,0.38673714285714283,0.34700380952380955,0.34161885714285717,0.40710111564625856,0.3447726084846684
175,1.714286,1,0.38712285714285716,0.3477095238095238,0.3412037142857143,0.4072400992063493,0.3450523987084647
175,1.714286,3,0.38716,0.34699142857142856,0.3408844285714286,0.4073416780045351,0.34442102946633907
175,1.714286,4,0.3867357142857143,0.3470761904761905,0.34213042857142856,0.4073841485260771,0.3450305391570513
175,1.714286,2,0.3873657142857143,0.3474495238095238,0.3419122857142857,0.40729008163265307,0.3451285461154877
175,1.928571,0,0.39187571428571427,0.3440761904761905,0.33540914285714285,0.42226547278911564,0.3409308599988434
175,1.928571,1,0.3914114285714286,0.3442866666666667,0.3353157142857143,0.4223755493197279,0.340984125155719
175,1.928571,2,0.39176714285714287,0.34415380952380953,0.3358154285714286,0.422178977324263,0.3411299110200129
175,1.928571,3,0.3914557142857143,0.34383714285714284,0.3353844285714286,0.42180988888888893,0.34080234518063496
175,1.928571,4,0.3916642857142857,0.3445,0.3352104285714286,0.4225003191609978,0.34112910892742376
175,2.142857,2,0.39335714285714285,0.34053190476190476,0.32840314285714284,0.4321700170068027,0.3359558211508491
175,2.142857,0,0.3932857142857143,0.33971238095238093,0.32831057142857145,0.43188529138321996,0.33564118807068744
175,2.142857,1,0.3931671428571429,0.33952333333333334,0.3274842857142857,0.43187107709750566,0.33514076783257635
175,2.142857,3,0.39303714285714286,0.3395842857142857,0.327964,0.4317206105442176,0.3352605166934405
175,2.142857,4,0.39340857142857144,0.3397438095238095,0.328432,0.43198490022675734,0.3356006523340971
175,2.357143,1,0.39261857142857143,0.33462238095238095,0.32138157142857143,0.4377823146258503,0.329993550787475
175,2.357143,0,0.3924714285714286,0.33457619047619047,0.3215,0.4374669365079365,0.3299661176521881
175,2.357143,2,0.3929485714285714,0.3350995238095238,0.32172014285714284,0.43813441666666664,0.3303951039294418
175,2.357143,3,0.3927857142857143,0.33494380952380953,0.3215235714285714,0.4379149608843537,0.33017360668686885
175,2.571429,1,0.39072285714285715,0.33029714285714284,0.3158872857142857,0.4418616264172336,0.3252769198963176
175,2.357143,4,0.39242571428571427,0.3348238095238095,0.32195614285714286,0.43751394501133783,0.330143219490726
175,2.571429,0,0.3909242857142857,0.3301719047619048,0.31523757142857145,0.44145821541950114,0.32499002804291566
175,2.571429,2,0.3903457142857143,0.3300095238095238,0.3156357142857143,0.44173795408163263,0.32490292409042076
175,2.571429,4,0.3907757142857143,0.3300495238095238,0.31560771428571427,0.4416486490929706,0.325007156374395
175,2.571429,3,0.3908557142857143,0.3303004761904762,0.31548514285714285,0.44145345861678004,0.32500864488694364
175,2.785714,1,0.3883885714285714,0.32518238095238094,0.30952342857142856,0.443491790249433,0.319716004092776
175,2.785714,0,0.38793285714285713,0.32468238095238094,0.309489,0.4436578163265306,0.31959361288151467
175,2.785714,2,0.3879642857142857,0.3251547619047619,0.30961171428571427,0.44371562471655324,0.31980669082914387
175,2.785714,4,0.3880342857142857,0.3250195238095238,0.309246,0.4436249387755101,0.31946405532082933
175,2.785714,3,0.3880242857142857,0.3249619047619048,0.3091935714285714,0.4439674160997732,0.31940011224557885
175,3.0,0,0.38499285714285714,0.31943571428571427,0.304083,0.44533056405895693,0.3143447263584655
175,3.0,1,0.38526285714285713,0.32071285714285713,0.30458985714285713,0.4452782380952381,0.3152298640381731
200,0.0,0,0.06683142857142857,0.13009666666666667,0.24458742857142857,0.04312967743764172,0.16657681536426489
200,0.0,1,0.06679857142857143,0.13012190476190477,0.24475285714285713,0.04317189115646259,0.16670911957516482
175,3.0,2,0.38493428571428573,0.3201561904761905,0.30397342857142856,0.4449913701814058,0.31459251708318847
200,0.0,2,0.06666285714285715,0.13010428571428573,0.24471742857142856,0.04315006405895692,0.16663938220244273
200,0.0,3,0.06687142857142857,0.1302461904761905,0.24476642857142858,0.04328402040816327,0.16678054822237817
175,3.0,3,0.3851171428571429,0.32014714285714285,0.30384614285714284,0.444904735260771,0.3146167877304539
175,3.0,4,0.3851842857142857,0.3205604761904762,0.3049387142857143,0.4449818775510204,0.31523491411079085
200,0.0,4,0.06693285714285714,0.13034809523809524,0.24471185714285715,0.04321501530612245,0.1667882395874929
200,0.214286,1,0.07911857142857143,0.14717952380952382,0.26322285714285715,0.05227079365079366,0.18443712486207542
200,0.214286,0,0.07912285714285715,0.14721857142857142,0.2632022857142857,0.052297745464852594,0.18449677132724418
200,0.214286,2,0.07890571428571429,0.1467447619047619,0.2627305714285714,0.05198868594104308,0.18399477914575785
200,0.214286,3,0.07898285714285715,0.14691714285714286,0.2628554285714286,0.05211466439909297,0.1842262704560014
200,0.214286,4,0.07916428571428571,0.14710619047619047,0.26313142857142857,0.052284486394557815,0.1843895049285588
200,0.428571,0,0.10310857142857142,0.1749561904761905,0.287546,0.07101289795918367,0.2113903211051759
200,0.428571,1,0.10369428571428571,0.17523380952380951,0.28744071428571427,0.0714050328798186,0.21150009104705242
200,0.428571,2,0.10345142857142857,0.17512523809523808,0.2873594285714286,0.07138180555555555,0.21138636938996477
200,0.428571,3,0.10348857142857143,0.17532619047619047,0.28771728571428573,0.07086465136054423,0.21163772323715913
200,0.428571,4,0.10345857142857143,0.17522380952380953,0.28758185714285717,0.07111574603174604,0.21152962222409366
200,0.642857,1,0.15000285714285713,0.22265619047619048,0.31997014285714287,0.11057761507936507,0.2541791400570892
200,0.642857,0,0.14990285714285714,0.22228714285714285,0.31969,0.11075116950113377,0.2538664769766917
200,0.642857,2,0.14947,0.22253190476190476,0.3200952857142857,0.11033066213151928,0.25410533676953145
200,0.642857,3,0.14961142857142856,0.22260333333333332,0.3201494285714286,0.11073107823129251,0.2541767600506256
200,0.642857,4,0.1492757142857143,0.22210857142857143,0.3196528571428571,0.11035611054421768,0.2536932567666699
200,0.857143,0,0.2192457142857143,0.2767233333333333,0.346063,0.17773725056689343,0.29904675970252
200,0.857143,2,0.21928,0.2764947619047619,0.3461005714285714,0.1775633633786848,0.2988310286202508
200,0.857143,1,0.2200757142857143,0.27747809523809525,0.3466302857142857,0.17824254081632657,0.2996809416894589
200,0.857143,4,0.21932857142857143,0.2765890476190476,0.3459612857142857,0.17778596088435372,0.29893778024900375
200,0.857143,3,0.21934142857142858,0.2766495238095238,0.346051,0.17797792517006802,0.2989563923892849
200,1.071429,1,0.2944757142857143,0.32033809523809526,0.35649214285714287,0.2628585430839002,0.3315162005915506
200,1.071429,2,0.2938557142857143,0.3197590476190476,0.35637685714285716,0.2622005277777778,0.33113912225257724
200,1.071429,0,0.29386285714285715,0.3201538095238095,0.3568355714285714,0.26225735147392293,0.33157375238223247
200,1.071429,3,0.29347285714285715,0.3193947619047619,0.3562604285714286,0.26182815306122453,0.3309133788778612
200,1.071429,4,0.2943357142857143,0.31993571428571427,0.3565845714285714,0.26276351133786846,0.33139841224833927
200,1.285714,0,0.343,0.34041190476190475,0.3567302857142857,0.32943465759637186,0.34526668191653387
200,1.285714,2,0.3429357142857143,0.33998047619047617,0.35653785714285713,0.3297891921768708,0.34492415807169624
200,1.285714,3,0.3431,0.3400509523809524,0.35635942857142855,0.3300194399092971,0.34506210138775933
200,1.285714,1,0.34267,0.3398919047619048,0.35589185714285715,0.32950567120181407,0.3445856829658298
200,1.5,0,0.3695414285714286,0.34623,0.35030942857142855,0.3737845975056689,0.34714363276179316
200,1.285714,4,0.34342142857142854,0.33961142857142856,0.3558702857142857,0.33008673922902493,0.3445796687577825
200,1.5,2,0.36987714285714285,0.34584714285714285,0.35019157142857144,0.37393651984126985,0.3468704796299442
200,1.5,1,0.3700257142857143,0.3459752380952381,0.34975214285714284,0.37375873696145123,0.3467321798377986
200,1.5,3,0.3702542857142857,0.34597333333333335,0.3500647142857143,0.3743972375283447,0.34692592238786635
200,1.5,4,0.3705157142857143,0.34632238095238094,0.35004671428571427,0.37403599433106577,0.34721575658911463
200,1.714286,0,0.38332571428571427,0.34657095238095237,0.3434277142857143,0.4003999274376417,0.3451122750986876
200,1.714286,2,0.38290714285714283,0.34682619047619045,0.3433357142857143,0.39972105895691606,0.3452337372224365
200,1.714286,1,0.38292571428571426,0.3472180952380952,0.34352442857142856,0.4000926479591837,0.3455063049677277
200,1.714286,3,0.38340142857142856,0.34672142857142857,0.34268257142857145,0.40031898979591835,0.3449369136881267
200,1.928571,0,0.38992571428571426,0.3450352380952381,0.33761657142857143,0.4177140555555556,0.34217651352434597
200,1.714286,4,0.38400142857142855,0.3466228571428571,0.34245214285714287,0.40069099263038555,0.3448764949285782
200,1.928571,1,0.3902614285714286,0.34491190476190475,0.3374832857142857,0.4176385617913832,0.3421908370830945
200,1.928571,2,0.3899557142857143,0.3447242857142857,0.33730257142857145,0.4176694795918367,0.34200271309761443
200,1.928571,3,0.39045285714285716,0.34498904761904764,0.3375874285714286,0.4176933849206349,0.3422920953574313
200,1.928571,4,0.39024,0.3448514285714286,0.3371261428571429,0.4176012397959184,0.34195677145978104
200,2.142857,2,0.39206142857142856,0.3414909523809524,0.33035128571428574,0.42831155442176866,0.3372029361843321
200,2.142857,0,0.39261,0.3413414285714286,0.33036171428571426,0.4281415572562358,0.3373479874956463
200,2.142857,1,0.39209714285714287,0.3412,0.33021557142857144,0.42749356009070294,0.3371689251439084
200,2.142857,4,0.39265,0.3414495238095238,0.33042585714285716,0.4278332585034013,0.33743969873902463
200,2.142857,3,0.39256,0.34126666666666666,0.3304708571428571,0.42850074489795914,0.33728228381116043
200,2.357143,0,0.39294142857142855,0.33623761904761906,0.3238344285714286,0.435193223356009,0.33193002279897343
200,2.357143,1,0.3924042857142857,0.3364052380952381,0.3237685714285714,0.4348723622448979,0.3319303088978786
200,2.357143,2,0.39257285714285717,0.3366557142857143,0.32419528571428574,0.43502009523809526,0.33216781841590903
200,2.571429,1,0.39156142857142856,0.3324690476190476,0.318524,0.43976537585034015,0.32744668118162956
200,2.357143,3,0.3926057142857143,0.33669571428571426,0.3246684285714286,0.43505369217687073,0.3323254746795275
200,2.357143,4,0.3924714285714286,0.33659809523809525,0.3244367142857143,0.43499197619047625,0.3321134693712686
200,2.571429,0,0.39129857142857144,0.3319704761904762,0.31831971428571426,0.43964285317460317,0.3271674146131861
200,2.571429,2,0.39112714285714284,0.3321719047619048,0.31846285714285716,0.4392861156462585,0.3273640107089212
200,2.571429,4,0.3916857142857143,0.33247666666666664,0.31802057142857143,0.43982596882086167,0.3271727034387447
200,2.571429,3,0.39148428571428573,0.3323952380952381,0.3183562857142857,0.4394308832199547,0.3273928488746492
200,2.785714,0,0.38887714285714287,0.32719190476190474,0.31247885714285717,0.4421093883219955,0.32196011388384865
200,2.785714,2,0.3889742857142857,0.3276095238095238,0.3117437142857143,0.44268790929705215,0.32194365344976583
200,2.785714,1,0.38889142857142855,0.32775857142857145,0.31230485714285716,0.4423516502267574,0.32228190986304456
200,3.0,0,0.38668714285714284,0.3224647619047619,0.306581,0.444027164399093,0.3171523118892795
200,2.785714,3,0.38926571428571427,0.3273595238095238,0.3126778571428571,0.4421047386621315,0.32220901969201093
200,3.0,1,0.38630857142857145,0.3224957142857143,0.3069817142857143,0.4441371485260771,0.3172124353160365
200,3.0,2,0.3860814285714286,0.32255047619047617,0.30710857142857145,0.4437570232426305,0.31735026342268513
200,2.785714,4,0.38923857142857143,0.32789238095238094,0.31309657142857145,0.442308026643991,0.32276930536223813
200,3.0,3,0.38615285714285713,0.32274714285714284,0.30675485714285716,0.44401008276643994,0.31722319153148487
200,3.0,4,0.3864385714285714,0.32247809523809523,0.3070691428571429,0.4439557074829931,0.3173661533029163
