rho,gamma,seed,no_at_10,no_at_30,no_at_100,auc_near,auc_mid
150,0.214286,3,0.11815428571428571,0.2104352380952381,0.3506314285714286,0.07934439342403628,0.2560359240770043
150,0.214286,4,0.11804142857142857,0.2104609523809524,0.3506162857142857,0.07921401927437641,0.2559736730366979
150,0.214286,1,0.11801428571428571,0.21032571428571428,0.35048914285714283,0.07930274263038549,0.2558662932557688
150,0.428571,0,0.15130142857142856,0.24709380952380952,0.37719114285714284,0.1058570992063492,0.2895157113709173
150,0.428571,2,0.15093285714285715,0.24703523809523809,0.3774717142857143,0.10577183616780046,0.2895909773066803
150,0.428571,1,0.15116285714285715,0.24708952380952381,0.37742657142857144,0.10577552551020408,0.28963053012343215
150,0.428571,3,0.15106,0.24701761904761904,0.37739014285714284,0.10570135884353742,0.28952373102947415
150,0.428571,4,0.15107571428571429,0.24712380952380952,0.3773035714285714,0.10573444557823128,0.28958031170792714
150,0.642857,0,0.20292,0.2927238095238095,0.40107642857142856,0.15232338548752836,0.3281192942633487
150,0.642857,4,0.20243142857142857,0.2923552380952381,0.40067857142857144,0.15176391893424035,0.32771048784629675
150,0.642857,1,0.20219714285714285,0.29226714285714284,0.4008302857142857,0.15164113775510205,0.3277104638408482
150,0.642857,2,0.20230714285714285,0.2923328571428571,0.4006665714285714,0.1516842244897959,0.3277836013284084
150,0.642857,3,0.20236428571428572,0.29238380952380955,0.4005427142857143,0.15202661904761902,0.3276247023298191
150,0.857143,0,0.26551,0.3353028571428571,0.41400985714285715,0.21645362585034014,0.3606503702317349
150,0.857143,1,0.26486571428571426,0.33517380952380954,0.4139107142857143,0.2156175062358277,0.3604677956470272
150,0.857143,4,0.26543428571428573,0.33538380952380953,0.4139727142857143,0.21598408560090707,0.36072529923619107
150,0.857143,3,0.26577285714285714,0.33569,0.41387985714285713,0.21682597278911567,0.36079353208668724
150,0.857143,2,0.2649742857142857,0.3351338095238095,0.41382085714285716,0.2157214268707483,0.36048557820170724
150,1.071429,0,0.3212842857142857,0.3644790476190476,0.41641542857142855,0.28314033446712017,0.3808802912853771
150,1.071429,2,0.3209828571428571,0.36447714285714283,0.4169975714285714,0.28321364909297053,0.3809654036896202
150,1.071429,3,0.32129,0.3647809523809524,0.4167242857142857,0.2837851026077097,0.381137765506203
150,1.071429,1,0.3216657142857143,0.36456238095238097,0.416755,0.28427794217687075,0.3811782239131925
150,1.285714,0,0.3576142857142857,0.37760285714285713,0.4128158571428571,0.3348644336734694,0.38874913408792977
150,1.071429,4,0.3216514285714286,0.36461809523809524,0.41664214285714285,0.28413242120181403,0.38111513503541283
150,1.285714,1,0.3573057142857143,0.37760095238095237,0.4132085714285714,0.3344026315192744,0.3887510674100168
150,1.285714,3,0.3571657142857143,0.3772809523809524,0.41268257142857145,0.33431716723356014,0.3883108235209917
150,1.285714,2,0.3573914285714286,0.3772038095238095,0.41298985714285713,0.33460237585034014,0.38842775786522205
150,1.285714,4,0.35723,0.3773357142857143,0.413185,0.3342613117913832,0.38862066208262125
150,1.5,0,0.3794228571428571,0.38221666666666665,0.4067235714285714,0.3695713781179138,0.38980432666276615
150,1.5,1,0.3787871428571429,0.3814228571428571,0.4064317142857143,0.3694097670068027,0.3893254322428473
150,1.5,2,0.37933,0.38176666666666664,0.4062784285714286,0.369531193877551,0.38938075539182265
150,1.5,3,0.3788885714285714,0.3817795238095238,0.406635,0.36927241383219955,0.3895723456111223
150,1.5,4,0.37936,0.38221,0.40687871428571426,0.36954574319727895,0.38994218767913297
150,1.714286,0,0.39043714285714287,0.3808747619047619,0.39948757142857144,0.3917228044217687,0.38657410431427114
150,1.714286,1,0.38995285714285716,0.38100428571428574,0.40055285714285715,0.39150302380952384,0.38700216069315024
150,1.714286,3,0.3900642857142857,0.3811585714285714,0.3997995714285714,0.39179196371882086,0.38669378806596066
150,1.714286,4,0.3900642857142857,0.3811038095238095,0.40007914285714286,0.39126419897959186,0.38694352324515713
150,1.714286,2,0.39028857142857143,0.3811247619047619,0.399695,0.39158791666666665,0.3867432973660968
150,1.928571,1,0.39621428571428574,0.3776695238095238,0.3927297142857143,0.4074761332199547,0.382189300536227
150,1.928571,0,0.3958042857142857,0.3781542857142857,0.392622,0.406867712585034,0.3824694826994035
150,1.928571,2,0.39632142857142855,0.37852714285714284,0.39299114285714287,0.40743097108843535,0.38268661983082025
150,1.928571,3,0.3961685714285714,0.37842476190476193,0.3928312857142857,0.4071007023809523,0.38270018572007203
150,1.928571,4,0.3961571428571429,0.3779109523809524,0.39201071428571427,0.407390335600907,0.38208706302412593
150,2.142857,0,0.39824,0.3735052380952381,0.3857527142857143,0.41776069274376415,0.3772308077153338
150,2.142857,1,0.39861285714285716,0.3736904761904762,0.3861995714285714,0.4175505680272109,0.37741288225088454
150,2.142857,3,0.3984057142857143,0.37363238095238094,0.3854972857142857,0.4178267721088436,0.3770642095241611
150,2.142857,4,0.3984014285714286,0.3740004761904762,0.38574385714285714,0.4175186218820862,0.3773782994774907
150,2.142857,2,0.3984742857142857,0.3740342857142857,0.386018,0.41757568197278905,0.3776035725741873
150,2.357143,0,0.39905,0.36951285714285714,0.3796178571428571,0.4245284569160998,0.37244298271224274
150,2.357143,1,0.3989714285714286,0.36939238095238097,0.37889185714285717,0.4247585419501134,0.3721985476934665
150,2.357143,2,0.39900857142857143,0.3692009523809524,0.3786257142857143,0.4250064484126984,0.37190247249780317
150,2.357143,3,0.3989285714285714,0.36933333333333335,0.3790321428571429,0.42490145861678,0.3722209799845183
150,2.571429,0,0.39838142857142855,0.36453238095238094,0.3732232857142857,0.42990899886621314,0.36712019750006514
150,2.357143,4,0.39937,0.3698314285714286,0.3789135714285714,0.4247279982993197,0.3724295869615835
150,2.571429,2,0.39824,0.36449095238095236,0.37303514285714284,0.42957751417233564,0.3670407357668857
150,2.571429,1,0.39844,0.36423714285714287,0.37239614285714284,0.42962264795918365,0.366655860469553
150,2.571429,4,0.3986071428571429,0.3648747619047619,0.37302014285714286,0.42979247108843543,0.36729349704994907
150,2.785714,0,0.3963542857142857,0.3598219047619048,0.36651028571428573,0.43292768424036276,0.3617528431089849
150,2.571429,3,0.3978028571428571,0.36433809523809524,0.37222942857142854,0.42941843027210885,0.3665954991506545
150,2.785714,1,0.39649285714285715,0.35979904761904763,0.36700314285714286,0.432809264739229,0.36184936370941917
150,2.785714,2,0.3961814285714286,0.35972714285714286,0.36586714285714284,0.4327801706349207,0.3613686762871463
150,2.785714,3,0.39642714285714287,0.35991047619047617,0.3664877142857143,0.4327687545351474,0.3617306748387179
150,3.0,0,0.3945457142857143,0.3554514285714286,0.3612835714285714,0.4347158985260771,0.3571864465773123
175,0.0,0,0.09340428571428572,0.1759395238095238,0.315201,0.061655659863945576,0.2207294109753531
175,0.0,1,0.09343142857142857,0.1759495238095238,0.3152982857142857,0.06161534013605443,0.22079056400342173
150,2.785714,4,0.39601857142857144,0.35954380952380954,0.36620657142857144,0.43298189002267573,0.3614586027408612
150,3.0,2,0.39411,0.3548247619047619,0.36083442857142856,0.4347796751700681,0.3567325741985229
150,3.0,1,0.3940814285714286,0.3550295238095238,0.36171085714285717,0.4346954937641724,0.3571470110155467
175,0.0,2,0.09356714285714286,0.1758352380952381,0.31516414285714284,0.06170744614512471,0.2206858357991714
150,3.0,4,0.3938185714285714,0.3552690476190476,0.3620384285714286,0.43483647278911564,0.3573514113504035
175,0.0,3,0.09342428571428571,0.1759947619047619,0.31522428571428573,0.06161043820861678,0.2207201448406079
150,3.0,3,0.39411142857142856,0.35532619047619046,0.361803,0.4348046394557824,0.35733603515247353
175,0.214286,1,0.11069428571428572,0.20020428571428572,0.34000214285714286,0.07397407709750567,0.24553044411950098
175,0.214286,0,0.11089714285714286,0.20015333333333332,0.339925,0.07405284863945578,0.2455160090222329
175,0.0,4,0.09360285714285714,0.17605714285714286,0.3154261428571429,0.06179438151927437,0.22090001180486335
175,0.214286,2,0.11079,0.19998333333333335,0.339364,0.07408846825396827,0.24518270192667685
175,0.214286,3,0.1107,0.1999795238095238,0.3397948571428571,0.0739819268707483,0.24533496123129797
175,0.428571,0,0.14158,0.23583809523809524,0.3682102857142857,0.09819648752834467,0.2789066851709394
175,0.214286,4,0.11086142857142857,0.19995714285714286,0.3398052857142857,0.07394951814058956,0.2453522551501695
175,0.428571,1,0.1416242857142857,0.2359152380952381,0.3680052857142857,0.09808165476190475,0.2788389326361715
175,0.428571,2,0.14145285714285713,0.23575,0.36800385714285716,0.09809460544217687,0.2788101993588654
175,0.428571,3,0.14174,0.23609714285714287,0.36816657142857145,0.09832359977324263,0.2790391409470476
175,0.428571,4,0.14163857142857142,0.23593285714285714,0.3681402857142857,0.09821059807256236,0.27897768023248154
175,0.642857,0,0.18853857142857142,0.28016285714285716,0.39413042857142855,0.1393219716553288,0.3174229999057029
175,0.642857,1,0.1884442857142857,0.2800752380952381,0.39412214285714287,0.13912378571428569,0.3174002069706865
175,0.642857,2,0.18807142857142858,0.2798561904761905,0.3938867142857143,0.13898756519274377,0.31708267491206354
175,0.642857,3,0.1883857142857143,0.28032666666666667,0.3942717142857143,0.1391817823129252,0.3175442440781087
175,0.642857,4,0.1883557142857143,0.28000285714285716,0.3939512857142857,0.1390650629251701,0.3172580574707024
175,0.857143,0,0.24953857142857142,0.32529238095238094,0.4110878571428571,0.19995133446712018,0.35302532675957676
175,0.857143,1,0.25007714285714283,0.32541619047619047,0.411216,0.20045315702947844,0.35321558148951115
175,0.857143,2,0.25046714285714283,0.32544428571428574,0.4112184285714286,0.20110921485260774,0.35321793126492257
175,0.857143,4,0.25024857142857143,0.32532,0.4111984285714286,0.20072129705215422,0.35316450001127325
175,0.857143,3,0.2498557142857143,0.32537333333333335,0.41126557142857145,0.20021320804988663,0.35316594731095285
175,1.071429,0,0.3090414285714286,0.3584847619047619,0.41647028571428574,0.26841576360544217,0.37703852032508633
175,1.071429,1,0.3090057142857143,0.35838619047619047,0.41594185714285714,0.2685219036281179,0.37676555837890735
175,1.071429,2,0.3096557142857143,0.3584466666666667,0.4165514285714286,0.26895796088435375,0.3769570024767125
175,1.071429,4,0.3092128571428571,0.3584490476190476,0.416472,0.26880607709750565,0.3768882684208082
175,1.285714,0,0.3479114285714286,0.3742057142857143,0.4142992857142857,0.321059160430839,0.3868697438977867
175,1.071429,3,0.30869285714285716,0.35810761904761906,0.4164512857142857,0.268046052154195,0.37657384225839435
175,1.285714,1,0.3480542857142857,0.37396380952380953,0.41427785714285714,0.32084679308390024,0.3867213063820144
175,1.285714,3,0.34803285714285714,0.37392285714285717,0.4141407142857143,0.3211276105442177,0.3865512418760913
175,1.285714,2,0.34808285714285714,0.37412190476190477,0.4143284285714286,0.32048897335600907,0.38678243949962493
175,1.285714,4,0.34824571428571427,0.3740428571428571,0.4141115714285714,0.32137273752834467,0.38662658235509706
175,1.5,1,0.3722057142857143,0.380662380952381,0.4084285714285714,0.3584025566893424,0.3891852419716981
175,1.5,0,0.37205714285714286,0.37988714285714287,0.4087077142857143,0.358559503968254,0.3889814727153108
175,1.5,3,0.37223285714285714,0.38023142857142855,0.40869014285714284,0.3580925430839002,0.38917583769252706
175,1.5,4,0.37211571428571427,0.38022809523809525,0.40861514285714284,0.35832412414965986,0.38916636998662907
175,1.5,2,0.37235,0.3802942857142857,0.40857571428571426,0.3581282386621315,0.38920776430974796
175,1.714286,1,0.3853657142857143,0.3812909523809524,0.40261414285714286,0.38288689852607705,0.38770360765634093
175,1.714286,0,0.3858285714285714,0.38161666666666666,0.40307385714285715,0.3829313939909297,0.388145796721873
175,1.714286,2,0.3860057142857143,0.38104571428571427,0.4025312857142857,0.3832460158730158,0.3876849346287976
175,1.928571,0,0.3935742857142857,0.3799509523809524,0.3962002857142857,0.39993517800453515,0.3847001739876699
175,1.714286,4,0.38551142857142856,0.3810742857142857,0.40272414285714286,0.382498287414966,0.3877081089759943
175,1.714286,3,0.38584,0.38147190476190473,0.40292628571428574,0.3831927885487528,0.3880059082305867
175,1.928571,1,0.39311285714285715,0.37934,0.3958831428571429,0.399844302154195,0.3843129668250878
175,1.928571,3,0.39343285714285714,0.37895809523809526,0.3956547142857143,0.40003536111111115,0.3839745435449999
175,1.928571,4,0.3928014285714286,0.37905190476190476,0.3953127142857143,0.3996146094104308,0.3838943014360393
175,1.928571,2,0.39358,0.3797057142857143,0.39558457142857145,0.3999032590702948,0.3843999355005181
175,2.142857,3,0.39661142857142856,0.3754795238095238,0.3894181428571429,0.41195713208616774,0.37972109477265537
175,2.142857,1,0.39690142857142857,0.3757933333333333,0.3888964285714286,0.41171004705215425,0.3796229172945416
175,2.142857,0,0.3965242857142857,0.37587238095238096,0.3888581428571429,0.4115875215419501,0.3797656652406606
175,2.142857,2,0.3967542857142857,0.37600285714285714,0.38929457142857143,0.41181717517006805,0.3798571407869583
175,2.357143,0,0.39834,0.3725009523809524,0.38284957142857146,0.4200159410430839,0.37543383705738226
175,2.357143,1,0.39886571428571427,0.37211666666666665,0.3833564285714286,0.42029007256235823,0.3754391197958079
175,2.142857,4,0.39667,0.3755695238095238,0.38949957142857144,0.4119545907029479,0.3797660089846579
175,2.357143,3,0.3984985714285714,0.37205333333333335,0.382424,0.4199583509070295,0.37498934165098474
175,2.357143,2,0.39832142857142855,0.3719647619047619,0.3823702857142857,0.42015169954648524,0.3748718945601165
175,2.357143,4,0.39848285714285714,0.37190666666666666,0.38227114285714286,0.42017095861678005,0.3748871920525271
175,2.571429,0,0.3983457142857143,0.36689666666666665,0.37678357142857144,0.4259640544217687,0.3698317820542676
175,2.571429,1,0.3984985714285714,0.36747714285714284,0.3767844285714286,0.42635230839002264,0.37019080589183345
175,2.571429,3,0.3986571428571429,0.36734428571428573,0.376702,0.42628804365079365,0.3701182035313216
175,2.571429,2,0.3981642857142857,0.36671095238095236,0.37621185714285715,0.425927414399093,0.36956252949276136
175,2.785714,0,0.3970485714285714,0.36270761904761906,0.37050585714285716,0.4300075924036282,0.3648971325724452
175,2.571429,4,0.3983785714285714,0.36743761904761907,0.37705585714285716,0.42576347845804996,0.3702598259736568
175,2.785714,1,0.3969385714285714,0.36313,0.37104657142857145,0.4297217409297052,0.36545448263969227
175,2.785714,2,0.3972914285714286,0.3628814285714286,0.37127757142857143,0.42982257539682533,0.3654343792831528
175,2.785714,3,0.3974385714285714,0.36314857142857143,0.3706477142857143,0.4303328407029478,0.3651877748876072
175,3.0,0,0.39555285714285715,0.35807809523809525,0.36526,0.4328338934240363,0.36027919687144117
175,2.785714,4,0.39696,0.3629414285714286,0.37055057142857145,0.43000742290249433,0.36508702034864926
175,3.0,2,0.39532428571428574,0.3586214285714286,0.36481271428571427,0.43269926700680267,0.36033971791042774
200,0.0,0,0.08935857142857143,0.16932714285714287,0.30655642857142856,0.058880350340136056,0.2133864392279759
175,3.0,1,0.39576428571428574,0.35818190476190476,0.36449785714285715,0.43293238435374154,0.3600509359668671
200,0.0,1,0.08940857142857143,0.16934190476190475,0.306537,0.05885117120181406,0.21338628115107122
175,3.0,4,0.39541,0.35836619047619045,0.3651352857142857,0.4327918350340136,0.36015272949134414
200,0.0,2,0.08954857142857142,0.16928904761904762,0.30661085714285713,0.05881201133786849,0.2133842643662251
175,3.0,3,0.39540285714285717,0.35810380952380955,0.3651825714285714,0.43282250566893427,0.3601605556103368
200,0.0,4,0.08941285714285714,0.16918238095238095,0.306424,0.058834901360544214,0.2132592726501375
200,0.0,3,0.08935285714285714,0.16930142857142857,0.3064275714285714,0.05878019047619047,0.21331459487065524
200,0.214286,1,0.10515714285714285,0.19174190476190475,0.330317,0.07023845238095237,0.23656203245364077
200,0.214286,2,0.10483857142857143,0.1913042857142857,0.3300497142857143,0.07001351530612246,0.23619295397662957
200,0.214286,0,0.10502285714285714,0.1913690476190476,0.33007657142857144,0.07002846541950114,0.2362909537586325
200,0.214286,3,0.10511714285714285,0.1916795238095238,0.33039928571428573,0.070055891723356,0.23655684475774144
200,0.214286,4,0.10505142857142857,0.19135809523809524,0.33008857142857145,0.07003093253968254,0.23629638257499136
200,0.428571,2,0.13373,0.22656380952380953,0.3597615714285714,0.09200884693877551,0.26982094623800795
200,0.428571,0,0.13336857142857142,0.22636142857142857,0.3598132857142857,0.09181164455782312,0.269684548426111
200,0.428571,1,0.13371714285714287,0.22648761904761905,0.3597775714285714,0.09213743537414966,0.2698132260695457
200,0.428571,3,0.13345428571428572,0.22640857142857143,0.3596931428571429,0.09188636167800454,0.2696892618379471
200,0.428571,4,0.13358285714285714,0.22662047619047618,0.3599394285714286,0.09195070918367347,0.2698747225885621
200,0.642857,0,0.17846714285714285,0.2706495238095238,0.38839871428571426,0.13052161904761905,0.3090473008546424
200,0.642857,1,0.17839857142857143,0.27042714285714287,0.38804171428571427,0.1302885447845805,0.3088156896941348
200,0.642857,2,0.1782857142857143,0.2705409523809524,0.38817357142857145,0.13035885147392293,0.3088902212126901
200,0.642857,3,0.17830428571428572,0.27044761904761905,0.38814585714285715,0.1303196241496599,0.30882827923935235
200,0.642857,4,0.17828285714285713,0.2703685714285714,0.3881388571428571,0.13032422222222223,0.3088412982853975
200,0.857143,1,0.23763857142857142,0.317112380952381,0.4084975714285714,0.188004141723356,0.34683492198213556
200,0.857143,0,0.23808142857142858,0.3174780952380952,0.40841614285714284,0.18832778174603176,0.34690454487987654
200,0.857143,3,0.23754571428571428,0.31703380952380955,0.40849071428571426,0.18797970068027212,0.3466708974616314
200,0.857143,2,0.23764142857142856,0.3172261904761905,0.4084337142857143,0.18816836167800452,0.3468010456118983
200,0.857143,4,0.23765285714285714,0.31712142857142855,0.40847185714285716,0.1880789552154195,0.3467924011223079
200,1.071429,0,0.29744,0.3519833333333333,0.41547157142857144,0.25502966383219955,0.37228717523580096
200,1.071429,2,0.29771714285714285,0.3524152380952381,0.41545885714285713,0.25481875226757367,0.3725639849942025
200,1.071429,1,0.29684285714285713,0.3520452380952381,0.41559214285714285,0.2539934642857143,0.3722837762473906
200,1.071429,3,0.29715857142857144,0.3521742857142857,0.415772,0.2547565850340136,0.3724744177827579
200,1.071429,4,0.2962214285714286,0.3515247619047619,0.41563828571428574,0.25304880668934243,0.37196507474457224
200,1.285714,0,0.33919,0.37076476190476193,0.4152727142857143,0.308800798185941,0.38477704217339986
200,1.285714,1,0.33925571428571427,0.3708652380952381,0.4152195714285714,0.30890942970521545,0.38483655604784417
200,1.285714,2,0.33904,0.37078190476190476,0.4151965714285714,0.3085731094104308,0.38480308871283386
200,1.285714,3,0.33903285714285714,0.37082571428571426,0.4157542857142857,0.30821612301587303,0.38508707474538806
200,1.5,0,0.36538571428571426,0.37787857142857145,0.409769,0.34826573412698414,0.38798374743121233
200,1.285714,4,0.3395542857142857,0.3712261904761905,0.4154145714285714,0.3088921819727891,0.3852022325206561
200,1.5,1,0.3651357142857143,0.37853619047619047,0.4103145714285714,0.34781870181405894,0.3886214885934459
200,1.5,2,0.36579,0.3784690476190476,0.41022485714285717,0.34848121655328795,0.38846853861257336
200,1.5,3,0.36495,0.3782333333333333,0.4105047142857143,0.3474265651927438,0.38850461489814603
200,1.5,4,0.36537142857142857,0.37859333333333334,0.41030228571428573,0.34843761678004537,0.3886206411207961
200,1.714286,1,0.38126,0.38112380952380953,0.4052102857142857,0.37450249489795917,0.3884839077600307
200,1.714286,2,0.3814228571428571,0.3814104761904762,0.40560685714285716,0.37483721201814063,0.38879431025753686
200,1.714286,0,0.3816,0.3810352380952381,0.40508428571428573,0.37485085941043084,0.3885164813703201
200,1.714286,4,0.38141142857142857,0.38115,0.4053171428571429,0.3749332964852608,0.3886539430466283
200,1.928571,0,0.38985,0.38036238095238095,0.39892414285714284,0.39291599943310657,0.3859540495639326
200,1.714286,3,0.3813957142857143,0.3809961904761905,0.4052934285714286,0.3749350986394558,0.38852533590066574
200,1.928571,1,0.3900342857142857,0.38007857142857143,0.398688,0.39289236678004535,0.3856164850547058
200,1.928571,3,0.3901314285714286,0.3798895238095238,0.3980597142857143,0.3933174767573696,0.3853240874216839
200,1.928571,2,0.38983,0.3801357142857143,0.39809385714285717,0.39325724433106574,0.3855561312709317
200,1.928571,4,0.38995857142857143,0.3802038095238095,0.398961,0.3932031207482994,0.3858264121702909
200,2.142857,0,0.3948542857142857,0.3770295238095238,0.39231357142857143,0.4065117108843538,0.381697050432559
200,2.142857,3,0.3954214285714286,0.37703238095238095,0.39186457142857145,0.406852037414966,0.38148944430133963
200,2.142857,2,0.39518714285714285,0.3774338095238095,0.39226171428571427,0.4065125986394557,0.3819151112530209
200,2.142857,1,0.3951314285714286,0.3771966666666667,0.39212271428571427,0.4066849348072562,0.3816156092593932
200,2.142857,4,0.3950342857142857,0.37705761904761903,0.3920545714285714,0.4068576247165533,0.3815840007178553
200,2.357143,0,0.39728857142857144,0.373782380952381,0.38597328571428574,0.4158975844671202,0.37718049800838294
200,2.357143,1,0.39717,0.3740414285714286,0.38608,0.4157630617913831,0.37747322634611835
200,2.357143,2,0.39711857142857143,0.37402380952380954,0.38651942857142857,0.4158385243764172,0.37753503866249577
200,2.357143,3,0.39722,0.37333190476190475,0.38566957142857144,0.41583954591836736,0.37695010906690846
200,2.357143,4,0.39734714285714284,0.37385285714285715,0.3860861428571429,0.41595470521541944,0.3772913840790503
200,2.571429,0,0.3975214285714286,0.3696647619047619,0.38080614285714287,0.42226178854875285,0.3730644828028037
200,2.571429,1,0.39791,0.36949190476190474,0.37992785714285715,0.42268304591836736,0.37264321778549214
200,2.571429,2,0.3977171428571429,0.3697985714285714,0.37989028571428574,0.42239917063492066,0.3727892096284406
200,2.571429,3,0.39809428571428573,0.36975857142857144,0.3791857142857143,0.42267439115646255,0.37248175470193357
200,2.571429,4,0.39781,0.3694880952380952,0.37991185714285713,0.4224235385487528,0.3726375251689702
200,2.785714,0,0.39731428571428573,0.36540142857142854,0.37441342857142856,0.42733029478458046,0.36788856568318984
200,2.785714,1,0.39741571428571426,0.3648704761904762,0.37440014285714285,0.42740754138321996,0.36761158538628347
200,2.785714,4,0.39777285714285715,0.3654638095238095,0.37438614285714283,0.42750152777777783,0.3680687127746344
200,3.0,0,0.39623857142857144,0.36124761904761904,0.3686757142857143,0.4306884926303855,0.36341181170648756
200,2.785714,2,0.39755714285714283,0.3654452380952381,0.374077,0.4272109620181405,0.36782896577271706
200,2.785714,3,0.39732,0.36536857142857143,0.37383785714285717,0.4269053616780045,0.367798210851102
200,3.0,1,0.39590285714285717,0.36103238095238094,0.3689442857142857,0.4307512052154195,0.3633165320044812
200,3.0,2,0.39638,0.3613204761904762,0.36850242857142856,0.4307113945578231,0.3633711551092541
200,3.0,3,0.3963771428571429,0.3605561904761905,0.36823757142857144,0.4307965362811791,0.3628312478402528
200,3.0,4,0.39633142857142856,0.36130523809523807,0.36817585714285717,0.4305929937641723,0.36322116358994233
