delta_rho,top5_mass,sigma_i
27.507381428242947,0.46349029241149586,1.4442317056502212
21.87825325423446,0.47853199547115116,1.143295851971779
25.69030599181071,0.5099946277090139,1.261271223772612
18.902173037963454,0.4353723234290285,1.3045866872805378
24.558522257636085,0.5115648046691342,1.0397444867729364
20.02845379239695,0.4631455105251474,0.9789478111687212
22.279572944179797,0.4664542229194654,1.2323939717096857
23.026998565850416,0.48757961738664635,1.3959039866375673
20.841961583736083,0.47897387848628775,0.392750767979793
19.528546490518703,0.429961037686246,1.2113263314575742
24.8042575217914,0.5016303401349139,1.430502481963031
24.43212599146466,0.480824685299606,1.4862886095425185
30.029628014943217,0.534377346849912,1.473126659187584
25.758327476729193,0.5157105106259079,1.5436328401322494
22.552385347299058,0.5091701454192862,1.2942587665738337
20.714148977299434,0.4569277882576554,1.1788101274816218
26.22219663760747,0.5047900864174334,1.6136252132051827
22.830323724231675,0.48326425130874007,1.2674121532418061
21.30890281836922,0.46503584079651666,1.21705532122314
20.36377685721124,0.465205008331165,1.0467787059041747
24.44688827540734,0.48152866101667213,1.2955218401546456
24.22352835514964,0.5035071718176835,1.2648801835804493
20.360376482674795,0.47245897193623826,0.7062989481682242
22.962523905801245,0.4747414693914034,1.1628497839971261
25.678451278374435,0.5094974849658587,1.2509927045697264
25.71211962300522,0.5157915484783013,1.1277150057686014
20.305536476733028,0.428104483631508,0.8630984318705895
24.241308552001005,0.4993021434430188,1.265065500434946
24.359551364835376,0.4686107153110399,1.4134319652934655
21.961049241521007,0.47528418552736207,1.1326990102265504
27.072145908727983,0.47068063751502337,0.8977042259518372
20.98114349936325,0.48852691080190336,1.0720497363048698
20.509576868455643,0.48804169585021995,0.4731145402143065
20.827160093683627,0.4661241986302085,1.2014741474929498
27.718276225244658,0.4988729411838465,1.0443457024357536
25.426977123809195,0.46054407168159683,1.4999513649753313
26.173305829072117,0.46180159605045246,1.20894672568671
20.701833182458387,0.4731601345692996,1.3427779043956052
18.972379710110314,0.4619701668862436,1.1715050967268106
18.75107060935724,0.46500657032872467,0.7864090417208177
20.680883677778098,0.46455973159739833,0.44419415234745924
20.109949346683074,0.4539722705006361,1.1039765569186055
23.082293286171172,0.5152857823069693,1.2373359798603427
22.926099066904918,0.5114914949585441,0.9646684594573914
25.157563348044157,0.4983319567315864,1.2542165121394935
26.1924369682824,0.5018554095060012,1.5875224903236786
24.04941119419979,0.49511097534237797,1.0559641844471759
24.599904444953122,0.5067109801123807,0.788199903974464
21.902381753153136,0.5054577353054923,1.0099739187959207
24.749473173756503,0.5202900436624143,1.2929705193071122
25.62506375503785,0.4704624530004963,1.0841570875717437
23.640772551138262,0.4506592818434488,1.1009098074681567
21.38317450479659,0.5044359456990825,0.8623684600566913
20.676412153630984,0.4188273266851584,1.1746642007236305
22.26310838863475,0.4834094599072977,0.9373359952312375
24.237517870042993,0.4954474106046895,1.37935259013368
24.46281043402108,0.5211225000302178,1.678187984169869
27.524562174408825,0.4831178648135879,1.3202718666821176
29.380310499589168,0.4676734293984097,1.1008487328999494
18.56610560520542,0.44055702900124166,1.1937813418379908
21.377549081865588,0.48041189717186666,1.3240542946933587
21.42596150093481,0.5057184629019824,1.3296503711096657
24.244567712828598,0.4552676564193589,0.9614620833673135
22.117606762312615,0.49818939505021526,0.7468382906359148
19.991624776042308,0.43842594376711974,0.8813084319285687
17.127110460137267,0.42235923586355084,1.0533552427444657
28.531741987700894,0.5186979866049088,1.2984138611396376
27.09463192484697,0.468167450494404,1.336190800203669
19.010773061335524,0.4656828816594735,0.7935934132020056
22.38327794629643,0.45265368120825505,0.8588959975378572
28.51812572716547,0.49937633837590345,1.1637205200227083
20.92992499740028,0.46688423515401317,0.7088340294742872
23.499459046894266,0.48897302023719985,1.1351740677905922
19.54136295867563,0.4307620737979767,1.1961833253462193
20.300741176997576,0.45366816286887957,1.1223375319957445
20.673142313758273,0.47694074209836,1.1427603530406814
23.25729372617283,0.4836961714357585,1.4066411815663307
21.743443415036367,0.47199387955982625,1.059948270235969
26.215685089981697,0.5054779832390007,1.0248817776563577
21.115708920878816,0.44276293434665265,1.0178142018183056
21.35435275263962,0.4836087834943578,0.9738910379776983
26.520505623027386,0.4956722963998093,1.3539952098082877
25.969267425232328,0.5050854600596307,1.3056976633092274
19.27544204414584,0.4667266484228034,0.9751195845037762
18.994571214543246,0.4257042923346893,1.037083404910971
25.44457262345125,0.47287990014001047,1.1318904892277892
24.707226906436954,0.5045706080988702,1.2401275692440306
20.76282909786417,0.48345670801788626,0.9706130615751
25.929653738865397,0.5142667565829994,1.0846483948835506
21.252093522870958,0.4666298703188024,1.1409939975057102
22.06322805604017,0.4961881581959573,1.4192957515339633
23.45404333573841,0.488240671481425,1.1862153333024696
19.91829366286454,0.4678575365647441,0.8809222250349293
21.111612035838327,0.4603807788955572,1.1663808283991675
23.5946915120606,0.49550331581722634,1.2235121508461362
23.61506665540015,0.5054779279359675,1.245251964160422
17.074079003118797,0.41505561635897303,0.46529152970635557
21.28495128041353,0.46985921717555845,0.9606020659070067
22.92117580988845,0.5225097628251429,1.2213519443157252
21.11380011680895,0.4562587627773592,1.220186021983884
27.072007470941443,0.5025780107690865,1.2407755908338864
20.231618701832076,0.4248586859967051,0.6554908007701162
23.071864721434075,0.5103697079442087,0.9692520525046123
20.567786374923756,0.4662935141096691,1.1738427204124298
19.870561670707133,0.45478036152825946,1.0797027338612049
24.772096143862726,0.5332977701665984,1.1704393624519231
20.580276699016803,0.46643097275451506,1.4074913277870538
24.983130850052024,0.5179172072298733,1.5746319534818578
24.54551284638168,0.5184386323672909,1.3229488339710578
23.767973606100185,0.5069421957786585,1.3329582384930116
25.761303484896374,0.5104666499511341,1.2720153389639763
22.76286618086017,0.4850837214898526,1.1617656029739383
23.13866272521162,0.4770552469865405,1.1999520292438326
18.649712067053287,0.4297841831239966,1.2697406757097571
23.491643795483213,0.5219304953102903,1.0183777800746345
22.363405065735545,0.4905918570896507,1.3492572081520937
20.89110038374902,0.44894502429775196,1.5357727224543707
22.729353827500304,0.4954337819611111,1.2840107726792729
26.978311909342228,0.5111605414122556,1.5420043040994036
26.54133993772045,0.46237746233360205,1.2732694607705208
23.919656763754446,0.45263139450718043,0.9632674815460724
23.24846215119261,0.46695542407300067,1.099193419597388
25.260824185391538,0.49804478519839623,1.044297910370035
23.143573541582665,0.4712068548759223,1.1146143160967803
26.6976454727119,0.4937032207120196,1.3054896695708742
22.304209272024664,0.5071312250811676,0.6393489946488123
18.635106521081052,0.4322545592163787,1.010662368920715
21.921873259001153,0.49695463246063415,1.1765235146166315
28.442200789540554,0.5076678883719635,1.6971795485912056
20.99022609244565,0.48074738367237707,1.3338897795663434
21.804244739373427,0.4711835550299611,1.175673333341221
22.573040888684634,0.5070558374394495,1.4372442977269544
20.220931084849372,0.46551829826076263,1.159796699453989
21.893430622477467,0.4446654602902347,1.0465381380063765
27.440882712966385,0.4957636192787761,1.0019818894816777
19.375808130654082,0.4439946525834474,1.4044855463644237
19.569252669586824,0.4505651797193024,1.1138333377180003
23.60952614235227,0.4840986250278273,1.2669852230319716
22.441741237472225,0.4873393239360697,1.3683091448446716
21.536666162261582,0.49126340620720754,1.2689215057083334
21.66126695791307,0.4644403647489796,1.15238178971224
24.24486326166376,0.4829094085511324,1.2636699081152352
18.009442455362908,0.4209017238038934,1.1232338427996245
23.78694466722783,0.49549688933981606,1.4036197335303728
20.97797579444812,0.45313995053818523,0.939451122720164
16.800226233260364,0.4150569564664286,0.9980374090120664
27.549139031303234,0.4939957089782596,1.4155641939267705
24.18581071174715,0.5017975781243281,1.446218052357491
19.95504338162951,0.45914181765869766,1.0386528058129252
20.00754168900578,0.4860405429684968,1.0584840177848247
24.20522319704469,0.49982304073054745,1.2506343779931401
20.126151076744843,0.4694655873594243,1.4042795066512699
19.571342356420285,0.4702964604410874,0.38711880453905584
22.458709675013427,0.4793471967756896,1.4299612030426416
20.666657793274034,0.49895000119647714,0.9875598097163685
25.863775771868017,0.43988797920697953,1.2260000706667389
20.6243281295448,0.46174419630493746,0.8639433933135363
22.323477572846098,0.4803201643476871,1.0228877029399908
28.238128992316426,0.5206178493412468,1.7842700015854422
26.373296316402914,0.516588247493652,1.3195525684175144
20.042558964635734,0.4544849009840897,1.1871779558403706
21.414746039548973,0.47968257740766185,1.2682906567214223
23.151769020310102,0.4654709482569269,0.7537795377619939
25.723397449895636,0.4583628323110941,1.3675084900605372
20.44015911671116,0.4527661995555835,0.9986979210717705
25.44713001516739,0.5106113551986047,1.402834497556497
18.51677158059016,0.44878460611606874,1.1665564092906717
23.06434110044484,0.5024672028398586,1.3177201745159834
22.934012556093634,0.4464591623468166,1.3343019079705842
24.65552187979381,0.5188038319299355,1.3701697382620248
24.130037774658515,0.49258960090879134,1.2764428829635135
29.022580405335344,0.5081893353426388,1.5684725796854397
21.71239894595247,0.4841385293029785,1.3532950354403526
22.00381171768246,0.47120041061643814,1.2404296102459382
23.520649176234453,0.5020274585625024,1.233924816511529
27.274847937196164,0.48809582622154446,1.387635790479647
21.153375924911956,0.45123644751408,1.0262685080697427
21.352093114151437,0.49081034103234633,1.1112488635170161
19.61212053948775,0.4627550176116747,1.0159850133394135
17.323348292252973,0.43343003751314735,0.9237243484257591
22.690571475747493,0.5067597192221652,1.3372842014751345
25.778613362704853,0.5362970167427938,1.5185926727458146
22.106134500480895,0.4764689518757558,1.144140505785385
24.70619124518214,0.4434572497170416,1.119399140121897
27.63890604835585,0.507299477867714,1.4977164070429088
20.26026096406238,0.47664956277007703,0.7624553798118547
20.127444687713943,0.4619184838409839,0.8626376970324825
27.189573469303316,0.5092928346948966,1.2574653721086257
22.53734247687908,0.5130911921505527,1.0292918115831238
22.52616986903037,0.5045217190237021,1.5789238767726348
27.705544894285847,0.4669085139573324,1.1820509112531912
19.62623233140318,0.44625767517577913,0.927968790324495
23.00141826396742,0.4766731923201432,0.588756268808469
19.839520027356055,0.4561083806758484,1.051869268169941
22.30758374914904,0.4819266975129186,1.054230189402773
22.033815080811408,0.4899313205054235,1.362376853220981
26.64555160034659,0.46583941483781816,0.9673368852258583
24.30913161352235,0.5040311971683181,1.4633350445826843
20.93720498844444,0.48068070277243446,0.8605248627897591
22.217147219103474,0.49189827258274244,1.2153671294119672
21.407765253637017,0.4763812569704894,0.49594338625686624
21.204404304613053,0.48683083781968295,1.277853411912491
18.787185031111242,0.4514713672334263,1.2987647138212983
19.339954448510603,0.4602419672026329,1.3809772698371692
27.30036336552928,0.4963067074146882,1.1564783149797968
21.81196292284568,0.48440387829286546,1.1873311713954775
18.068463374228514,0.43021176023831387,0.9516071105819582
24.06590406239651,0.47602691635168426,1.2335093511867197
21.592334434748707,0.48286630274507036,0.5919680415255514
20.361047735717882,0.45448922034433403,1.398145384917955
20.771330390576725,0.5074579321679514,1.135766028568883
25.037941594815937,0.5213210069126896,1.3869025022801635
24.700887479605093,0.5197812757450269,1.146076553723773
28.056421943839084,0.49830454250697814,1.186610298866078
23.788866643673035,0.49639099919420926,1.3771404432518368
20.43547540785735,0.46301565386514915,0.9316485435371656
23.062416858588904,0.49310361543784126,1.3877020473651398
25.456368228084195,0.5148960323345857,1.416495678657029
19.54690824248779,0.4501126447652182,1.2912588250013868
24.948203541143105,0.5125205856419364,1.49278115826137
25.51432555513574,0.5079933111548811,1.4066146393137267
21.014323713921932,0.45481112223846065,0.9982194883268284
19.90968788741316,0.4769464197586988,1.135810742446584
18.074859044209386,0.43748420794591364,1.1404277754483578
25.55060848274803,0.5367653528670556,1.9004589236187344
20.956878098601564,0.4639358051979844,0.434050455151708
20.908885539872184,0.45259135945200396,1.0733210145530807
20.349319011379784,0.4355073367960977,1.2908770914605325
27.0596723215288,0.5257908411888832,1.0705488696902712
23.60580234407179,0.4758862154940877,1.2742746440950512
24.665498576025833,0.48163552035477547,1.3413716631468797
20.62265659388431,0.4735715150276537,1.362502269862304
26.934466749967104,0.48093485491215615,1.1133171058823177
25.571029997118544,0.5228962324321472,1.210973914063184
24.898415751198012,0.5116278624255273,1.4419103180947435
26.402410389515516,0.5021845482395654,1.1095749233415446
27.777484865889473,0.4897534858468793,0.8408778164711845
21.142192029618734,0.4735483226587723,0.7831346584824118
19.65102637496231,0.45941403991178675,1.208838894733841
21.34434889997135,0.4840293489427956,1.1138333377180003
24.088352916178465,0.5516081147206413,1.0092202068112444
21.54221746507946,0.4965709959667971,0.8405989811315715
28.61699594364135,0.521408483043179,1.5028821833020833
27.912121129782886,0.464507516830763,1.174645652076214
23.851052118335353,0.48070981776025784,1.1159849902254264
15.23410797538222,0.39632769454220823,0.3924165535907125
22.70893593200551,0.4685914250767216,1.1073642218332784
21.85156567965643,0.4665048378955642,1.2923731225190236
26.40358871480803,0.5189456548427783,1.2966888032116561
25.684690590196226,0.5034120982917678,1.3089920812994655
25.89317097351433,0.4676287185871993,1.0777299552744943
24.01689983801474,0.5186962476748436,1.1615921761131716
20.5762115439949,0.4510111156657549,1.0400276007080849
27.181439904652734,0.4581548152912492,1.461646565591489
21.517620381200118,0.45781835646286545,0.8876510173928248
24.469427945825103,0.5210042428828222,1.0906956451638463
23.364124904799404,0.5072285577407044,1.3400019547161912
28.121541144226754,0.45817738082258475,1.1553735975670094
20.881522541286458,0.48135730441958935,1.0876201470195082
29.94215331242311,0.4899475308462663,1.5957591083755938
24.403979607344496,0.5165514694063833,1.1379969686736415
19.17879024480032,0.4458066286082726,0.7662610281769211
21.607440039878416,0.4955333984774595,1.1264915198887646
20.034668421935542,0.45477724455587903,0.9939293266696708
26.139642849591077,0.5160457612874086,1.1621336447104147
20.36021614318755,0.45749685886905755,0.47792811730425133
23.115123458622524,0.47179717709081487,1.3524166250021705
18.858481983810062,0.44980558123653586,1.1125703683944366
26.544056548102542,0.5042714061796917,1.1604816956255821
26.08638761114084,0.46666967163024586,1.300745672436552
19.166718543364436,0.4428668822377781,0.8308273358881141
26.40748555305749,0.5310524952074469,1.1501698107061542
21.628556609499448,0.45156083451606815,1.3744830239733774
18.42372592007265,0.41604117338982444,0.7035250610442083
24.71543713599028,0.4827273159470316,1.0057095393922002
25.433418449764805,0.506289080600747,1.3963140161686942
27.11984412412694,0.5198155688507579,1.3691454733685364
24.18251522957326,0.48134798669177575,1.016329237305967
20.416923476591474,0.48509660962679396,0.4313776306562081
26.859417794325804,0.5365574593183052,1.2449427073541797
26.583460310463117,0.5378368267062447,1.7354137556305518
22.319326244193807,0.47686200652340527,0.8834732519432307
24.866714030749083,0.4851765485805142,1.1104488150581748
25.126330755514644,0.5149156699864927,1.179191484897874
21.576200354251014,0.4895856251239319,1.647298892130662
18.260105599204806,0.43660176285997315,1.0835208408192707
27.243764297445093,0.5078495985980603,1.1909360142901981
28.44088516255512,0.49037059920581855,0.9596061175442268
25.47644717786957,0.4982656184002364,1.216807829289382
28.855890262738257,0.47777112264472327,1.3110632624192522
20.953719028468694,0.490951367011899,0.887387002609414
21.95596206063677,0.4638341204007276,1.1363029439043413
24.25727901393615,0.45545297279548813,1.3318979375572035
21.365473486735713,0.4815576594442132,1.350176416639718
19.342305210951206,0.4376913151129477,0.9906717186108369
19.041124992503978,0.4344974191464664,0.7500980092442878
17.46740334009776,0.4236739115292159,1.1081524258109803
25.343349249967662,0.494123031193869,1.279416399371323
28.38249766667632,0.4723227741598979,1.9194684708028187
26.633204347571887,0.47174596138611485,1.2138632999919692
20.81782363895482,0.503455907133724,0.8976380007838461
25.441710910462255,0.5127781890311536,1.1468209319860667
26.02966745783833,0.546663317590248,1.2565713117899522
28.81170728955313,0.4769293486727783,1.3340391885874392
16.196199709813826,0.4075280363855655,1.0546863821964088
25.84352679480018,0.465949878394207,1.5991179174767878
28.820045118583625,0.49686626920222937,1.1184559255215565
24.23000545321785,0.5056295089268885,1.1842970922833247
25.03528287423632,0.5053312064492193,1.394065897292843
21.303133036485594,0.4311787089300036,0.8958718994769074
21.354927515862133,0.45910415962423057,1.252758967763149
28.97539438186902,0.49088042280602434,1.2993417326175167
16.599769488314728,0.41262860665851575,0.36223868293876704
21.75978472174516,0.4567089001371524,1.259884323030293
32.21015919920604,0.46065695032151094,1.3056212458945873
26.079696140952308,0.47454412030370957,1.3967815790004419
28.005386742132522,0.4701728289515774,0.9886528276588235
20.262299783686835,0.45703889495519945,0.9915110035566219
20.066841780479695,0.47806237455490735,1.6342571143850553
20.194716836260536,0.46715728196980644,0.8101833788900751
27.76298624798238,0.4665551055357757,1.460171704372904
20.723724182562894,0.47701826529492486,1.0377478252666283
17.786701312384718,0.40807642363830215,1.0729344445473794
24.081178475724315,0.5091852569298779,1.0897712449640287
19.253035907714214,0.45812871664256355,0.9517254737651578
27.326588383508966,0.5027314936111149,1.2757294674802386
21.29316851798089,0.4835690949714747,1.089672517703497
21.787553170964802,0.4731506602950382,1.1349509267853817
27.201019940635415,0.4725352473050269,1.4076934641330126
28.65357325631647,0.5003128368766913,1.4731693433992459
23.00382453766139,0.5156976095354673,0.9848193624122225
22.934746722446985,0.5069339850032522,0.9619167251240122
25.4150215714173,0.49774399477858533,1.280504297870484
20.680974367637265,0.42840835378528525,0.9769462538603384
24.082789907989792,0.5088548815579703,1.0297163768352693
18.65589837766746,0.44606420422759047,0.4158036311286692
24.42059396833057,0.5206785293562024,0.963090232365389
24.81299262516485,0.5210312978289287,1.3984582694526875
20.62445696941837,0.46079725463884885,0.47763854153723145
22.912056416699308,0.4996522452196758,0.9267882995853969
25.65342167200098,0.5030102203273707,1.406598714683344
21.22684174068654,0.47378739332280984,1.059009180758697
20.932226160749405,0.46946875202020133,0.40520940323073434
20.84083013166841,0.45667706193646684,1.0753834760728622
22.747344081405963,0.49265782449952505,0.8415818050008181
29.385628848406732,0.5057927685761124,1.4303740818843889
22.21754042058974,0.5207663436950037,1.0079052613579391
20.789731649467555,0.4495272239719944,0.39957100363028913
24.573627649576096,0.5309925139530443,1.0884505246789713
27.835263097781624,0.4878401779597259,0.9253310915216741
21.485045310498684,0.49316130885918585,0.9261421591054276
20.40620999275497,0.45993928031145676,1.0230183733164744
20.824768380283064,0.4860880930772728,1.0630004698801792
22.429202598597783,0.49201734581569107,1.1583591823134953
22.710420506530827,0.46949792374849914,1.1434041826058319
29.379101081722247,0.48701208798175954,1.4524077552482744
24.968405586069835,0.49307631685073094,1.474775743616605
23.577353213546356,0.45495438210726696,0.43788778497383285
21.242653051622757,0.4477769602375491,1.0135891715080914
19.047239761978048,0.4478267727100969,0.8420597062776763
19.608307776629513,0.45409150851035146,1.172340114406648
20.84235996806987,0.4218380695018449,0.40954181643178844
23.242656411950797,0.45624249380213433,1.151903388154808
22.565113232702117,0.4750359335779333,1.4653893703383714
25.046876866238147,0.49589830682874164,1.5753771579956009
20.832784110780093,0.48978354971025473,1.1889050587890435
21.783684844404075,0.49503280462401306,1.3970155366216621
29.23307301045377,0.4704914299622278,1.1506315263057678
23.822460286783482,0.5201957717616777,1.1480253491546464
20.45220106468239,0.4653014500360146,0.3886540139303946
26.181842275260767,0.5224047807049337,1.0542346590082041
22.386000633754925,0.4473925193052323,1.12837756717337
22.997563487004044,0.4797459015540651,1.3116482282754554
29.718961738361706,0.5050574641330509,1.5450378673563003
19.484868344652266,0.45096397227030677,1.1517984529045697
21.79773672228346,0.4610780947910403,1.0769810330513578
24.549139728431072,0.5095032501949608,0.9909834163028658
21.764686997434737,0.4921902082532683,0.7645675332807365
24.07316946699154,0.49402534705680345,0.8133339180055494
25.136871803237835,0.4970408747945171,1.2503509210539114
22.14975901868148,0.5050344131787966,1.1382219114948804
21.970352886488104,0.477132771192974,0.8945910105057312
19.657485715648935,0.46085766257646393,0.3670832873019817
28.01520233159061,0.486698331164679,0.8982981476266194
19.03465768614489,0.4408553237900843,1.2494198548919793
20.04077998584184,0.48243582647656247,0.8597674523890207
27.86650259827866,0.521854346079237,1.188959553002322
21.452749895679965,0.47415991944652847,0.956656795533833
23.292626901418885,0.484848897784441,1.0932287425852285
19.02337262276663,0.43817381773472874,0.9031401141515293
24.562166186713654,0.5075364154931105,1.1735220084624036
24.4609164763988,0.507110283405774,1.2970590688051302
22.37063349001096,0.49395550081089884,1.466044016520639
27.689594979451456,0.4698270208183609,1.4256585043223124
23.733687519514927,0.49729011774582843,1.3350728426618634
21.7746010420582,0.47778346063078625,1.1022253743276504
28.672391409418353,0.5252789690526336,1.537939796441611
21.813443086862154,0.49327823914438246,1.2469274218073165
22.668484012861782,0.4991536381886216,1.5449534575077148
21.57841104778055,0.47804831919018675,0.9705188945108716
24.362270024694986,0.5068255349821914,1.1983109458810923
22.789535203880657,0.47312811208703737,0.9822425604397674
25.053836901453902,0.5126761053703488,0.9799083442198069
21.316110186285595,0.49213748961261966,1.1723093836054779
22.2872775056716,0.4779382742022469,1.2362822705468903
26.417181592396982,0.4782841001653661,0.9226078907278272
19.150363205603075,0.4810572582534589,0.4414816871722911
20.7117298166605,0.48998510709325016,0.8391638648372368
27.540235079940338,0.4767426163111877,1.3410127430885668
20.580645214011273,0.4651105718996332,0.4491172777529931
21.720121211300082,0.4655295056794922,1.098055294414265
20.819324989320933,0.5045726607944147,0.4590350067465613
24.35207951339032,0.504370497672802,1.3942623035688562
24.729691358889095,0.4995151744570437,1.2475861673043862
21.077095905010925,0.4894779407764868,1.2373612730944656
24.098323214394178,0.5163916014201345,1.004717623439329
19.22493281461394,0.43559138046781676,0.9166505429318885
23.730556801170238,0.49931511223327224,0.96267476229302
25.73104832181475,0.5237541453127862,1.1640753798028818
25.204110183104184,0.4992310088797024,1.3201401998234243
16.50784090517968,0.39383449176268875,0.8527744754095476
25.62717762277788,0.47185967707450943,1.3988914395367795
22.73457413345617,0.47232525156897637,0.7246398828339492
21.40633988320517,0.47017838689436253,0.9556630670730645
19.876361614728008,0.45846597420981305,1.0512571359612797
18.70686074767364,0.45421824894182633,0.40667106390957164
20.839197438771915,0.4723239688153155,0.4515672469780514
29.839454387538794,0.4866791765868208,1.4660560365754618
22.597669498182952,0.4906438934897526,0.4221044530662524
24.540883934680902,0.4783907630066958,1.2484426147923735
25.852980591226288,0.4696767488498068,1.0806787506568822
21.77129469603527,0.45047206865457845,1.0156411388952227
22.93839407208703,0.5038567735629804,1.014970390224137
27.581024203264015,0.4910735656660051,1.4139438996912852
17.528048840146457,0.42027417576250575,1.1061437574622972
24.870317176637688,0.5016927413616625,1.2302468336939536
19.755753971972215,0.4301005310274898,0.9906939729784304
19.43930917068385,0.4635858113794449,0.8089850737483506
25.770147553836367,0.47809223023343883,0.45751503126428944
26.23455910195815,0.5311098074079129,0.9828504555165021
27.34844025658027,0.4994841068697651,1.059344607181083
22.569901744294125,0.47808488798898635,1.06240987713774
24.978914615235364,0.48395981586922915,1.341072543090518
26.39069330249105,0.44345998180511337,0.9217044903438739
22.808109801391215,0.49850560298754004,0.9574459785028444
22.46546848328995,0.49817420841955584,1.2284714032774153
21.21001369560972,0.4938356590718473,1.0590862099887184
24.070867348299583,0.46263327092993,1.1672079619228306
26.858962998438106,0.49521095514323554,1.3475830808839682
22.35159816269954,0.47995751095217215,1.0723788931572766
20.983195819958684,0.4823065010714701,0.4034543946549298
24.788790494849117,0.5003775849276559,1.135696173705673
23.043962456350812,0.4814251136778357,1.2255539337295995
27.088053919967457,0.47148019400737046,1.4874736153611763
22.590603908957107,0.4678849935975469,1.2865336879477098
23.882628708648824,0.49134531444201535,1.0096478882321713
18.782914861186367,0.42613183966348905,0.8741224217244182
21.8593326043798,0.44999359941642914,1.1234176896318173
22.168149741636928,0.47660984017973795,1.6455453321438707
21.742100985416286,0.4843041762049781,0.5012597805974244
23.31132358345583,0.48027825253348727,1.0651145056393005
24.70282343002858,0.5014190836862459,1.1256744439748965
28.91908466708986,0.5235092883352175,1.6512864584621016
24.19643598352975,0.5336471980565427,1.0839189709559212
29.91118864355284,0.5230514844724472,1.9164205347613272
29.29706310244681,0.5237413111956786,1.428241010289266
22.752833800332876,0.5013732018218604,1.2174199593261887
22.96442296292475,0.5035318932005957,1.2634813566620653
23.575730536620245,0.4862419402055491,1.1519267109944453
24.578296226816374,0.4555658544767611,0.9615163350613215
18.769769831786046,0.4701043668855776,0.945912519694252
21.303970478362974,0.4673492029587131,0.9497258210274204
22.116974537995418,0.49927409989239335,0.498639908125021
26.063448418424535,0.5029159142712084,1.273663366726811
25.72953909077157,0.4772515742411718,0.974494139700811
19.018753600666273,0.44415152531959756,0.5252168882871737
28.54241169797836,0.49675394114817983,1.3532619459818924
19.506803086797845,0.45701688632190507,1.1956743805563625
22.737440972774255,0.47366531002597023,0.9720078447946764
19.955801296025584,0.46280986178360484,1.1639249758594705
30.98516624006245,0.45870329454689407,1.258703532360343
21.533282035724376,0.45182856085761525,1.0072185284667312
23.35007336414055,0.4894396150436201,0.9162512179105724
24.362544076601417,0.47842745771167,1.4533085386164846
24.338929529043064,0.5063470406717152,1.3697577957700053
21.280836238153945,0.47806943103249083,1.4316596408340132
19.977526435193283,0.4574164848828418,1.1201489984776014
19.628917467889426,0.4565366682634481,0.9104269002048984
25.501501880472436,0.4898546156184009,1.78736044834677
28.33952880534882,0.532967175784896,1.4931365944413735
22.358088230456268,0.4975273170571865,1.116335083202496
26.63177025449668,0.49692914587700193,1.3574695146574232
24.620122513926095,0.5253061762637847,1.3697136811082682
25.308234328467307,0.47827068087831515,1.3603268697578417
23.776031828422003,0.502885445450573,1.540673790118318
22.165748888906364,0.5150623528292098,0.7172810264943267
20.419468245366215,0.466263833812531,1.0394187630180567
24.834736635885378,0.524665654844559,1.3062074558752022
24.331104719647076,0.5430310340210159,1.7942284699919855
25.326594001134563,0.49151880451976565,1.322353035291623
25.60722470781326,0.49337416384055016,1.2113941393142478
28.143948111205813,0.5296143477580837,1.4291587868853475
23.562199340663806,0.4696859886008562,1.0751321290509719
21.286909862625297,0.4702853200331071,1.2727657940337371
19.270255303599072,0.440341030464366,0.9312662730850172
18.017913700047206,0.43638815566719813,1.2399166353607292
21.88832670555846,0.47855414260581636,1.242359866331056
29.584879848561666,0.47123192631212063,1.146102395845283
23.364893522668105,0.48974846344839806,1.025041972234855
24.364296714402617,0.4739661389134006,1.3736171080683035
21.302034303676436,0.478437472073191,1.1213949455088166
21.005526561178332,0.4672047733700038,0.9831258266984947
22.20282402159137,0.49925517340775716,0.8068005861824
18.301643715422554,0.4375353806505966,1.1812735784044448
20.06471906943136,0.4388603837409877,0.9424958998421956
25.012234451879614,0.5119976899066822,0.7934904781002615
19.591391523040144,0.43479281575616524,0.5711156453545084
24.73406255995517,0.47968345347810887,1.286814027641357
23.927788233336685,0.5013483215015365,1.3635793831972034
21.755215723337603,0.5020085000828484,1.28412384374344
20.545229790810893,0.46778362167670945,1.2793524916601793
20.781031512947315,0.4836367931811684,0.9523805569477277
24.95978245345068,0.5007913172402659,0.9940229810255558
25.225805598183552,0.4611635890727083,1.4303182665465046
22.472770093357497,0.49750299122664626,0.5732278733974002
23.954582380623382,0.45454752550050725,1.028851152696522
19.59639155957272,0.4626078686648065,1.1472152634533173
23.739426631562768,0.5295150298392122,1.2909386384878059
23.356554042201353,0.5058881928655833,1.016329237305967
23.209683115305126,0.49906433453819976,1.2982385413933053
23.649795859757372,0.4897277905355754,0.78870099658799
21.71784413099987,0.490020783612066,1.5135612902781543
25.370631991486125,0.5210771271178937,1.342007382166686
22.51232278854351,0.5055538356244786,1.3339395769954252
24.04945288339658,0.4961483613981589,1.3289156437313758
25.684141970679864,0.48817952064984205,1.2698890760537427
24.845955992151463,0.5332617258591155,1.1285091231539006
19.442669538230884,0.45077939274863665,0.9616384349583272
25.010046032093594,0.5052849986093401,1.2456462323929254
21.223139556870052,0.488929481322244,1.1397494204113672
25.627447565165202,0.4792728283186236,0.9575531367990155
27.75798589151209,0.514603150369889,1.1298409732222214
25.81501160832442,0.452345671062923,1.0184140421393002
