method,seed,k,nh_score
γ=1.5,1662057958,105,0.31732503401360546
γ=1.5,1662057958,106,0.317477897574124
γ=1.5,1662057958,107,0.3176388518024032
γ=1.5,1662057958,108,0.3177744708994709
γ=1.5,1662057958,109,0.31790366972477063
γ=1.5,1662057958,110,0.3180435064935065
γ=1.5,1662057958,111,0.31818918918918915
γ=1.5,1662057958,112,0.31834285714285715
γ=1.5,1662057958,113,0.31843514538558787
γ=1.5,1662057958,114,0.3185763157894737
γ=1.5,1662057958,115,0.31872894409937885
γ=1.5,1662057958,116,0.3188447044334975
γ=1.5,1662057958,117,0.3190178266178266
γ=1.5,1662057958,118,0.3191903147699758
γ=1.5,1662057958,119,0.31936110444177673
γ=1.5,1662057958,120,0.31950345238095235
γ=1.5,1662057958,121,0.3196271546635183
γ=1.5,1662057958,122,0.3197951990632319
γ=1.5,1662057958,123,0.3200020905923346
γ=1.5,1662057958,124,0.3201622119815668
γ=1.5,1662057958,125,0.32032320000000003
γ=1.5,1662057958,126,0.32048174603174606
γ=1.5,1662057958,127,0.3206400449943757
γ=1.5,1662057958,128,0.3208388392857143
γ=1.5,1662057958,129,0.32103355481727575
γ=1.5,1662057958,130,0.3212076923076923
γ=1.5,1662057958,131,0.32140436205016354
γ=1.5,1662057958,132,0.3215810606060606
γ=1.5,1662057958,133,0.32174683136412463
γ=1.5,1662057958,134,0.321917697228145
γ=1.5,1662057958,135,0.32210846560846557
γ=1.5,1662057958,136,0.3222798319327731
γ=1.5,1662057958,137,0.3224571428571429
γ=1.5,1662057958,138,0.3226104554865425
γ=1.5,1662057958,139,0.3227972250770812
γ=1.5,1662057958,140,0.32297816326530615
γ=1.5,1662057958,141,0.32315825734549136
γ=1.5,1662057958,142,0.3233336016096579
γ=1.5,1662057958,143,0.3234990009990009
γ=1.5,1662057958,144,0.32368928571428573
γ=1.5,1662057958,145,0.3238686699507389
γ=1.5,1662057958,146,0.32403698630136984
γ=1.5,1662057958,147,0.32422225461613213
γ=1.5,1662057958,148,0.32438793436293445
γ=1.5,1662057958,149,0.3245509108341323
γ=1.5,1662057958,150,0.3247500952380953
γ=1.5,1662057958,151,0.3249467360454116
γ=1.5,1662057958,152,0.3251162593984962
γ=1.5,1662057958,153,0.32532044817927175
γ=1.5,1662057958,154,0.32551688311688315
γ=1.5,1662057958,155,0.3257051612903225
γ=1.5,1662057958,156,0.32588690476190474
γ=1.5,1662057958,157,0.3260949044585988
γ=1.5,1662057958,158,0.32626537070524414
γ=1.5,1662057958,159,0.3264415094339623
γ=1.5,1662057958,160,0.3266525892857143
γ=1.5,1662057958,161,0.3268410825199645
γ=1.5,1662057958,162,0.3270332451499119
γ=1.5,1662057958,163,0.32722629272567927
γ=1.5,1662057958,164,0.32742012195121956
γ=1.5,1662057958,165,0.3275821645021645
γ=1.5,1662057958,166,0.32776471600688467
γ=1.5,1662057958,167,0.32795748502994015
γ=1.5,1662057958,168,0.3281524659863945
γ=1.5,1662057958,169,0.3283446322907861
γ=1.5,1662057958,170,0.32853865546218486
γ=1.5,1662057958,171,0.328712865497076
γ=1.5,1662057958,172,0.3289230066445183
γ=1.5,1662057958,173,0.3291141205615194
γ=1.5,1662057958,174,0.32929548440065676
γ=1.5,1662057958,175,0.32948987755102044
γ=1.5,1662057958,176,0.32966720779220776
γ=1.5,1662057958,177,0.3298552865213882
γ=1.5,1662057958,178,0.33004815409309796
γ=1.5,1662057958,179,0.33024437350359137
γ=1.5,1662057958,180,0.3304466666666667
γ=1.5,1662057958,181,0.3306325177584847
γ=1.5,1662057958,182,0.33081734693877546
γ=1.5,1662057958,183,0.33101217798594845
γ=1.5,1662057958,184,0.3312075310559006
γ=1.5,1662057958,185,0.3313933590733591
γ=1.5,1662057958,186,0.3315980798771121
γ=1.5,1662057958,187,0.3317882352941176
γ=1.5,1662057958,188,0.33198731003039517
γ=1.5,1662057958,189,0.3321834467120181
γ=1.5,1662057958,190,0.3323733834586466
γ=1.5,1662057958,191,0.33257015706806287
γ=1.5,1662057958,192,0.33275811011904766
γ=1.5,1662057958,193,0.33293930421909695
γ=1.5,1662057958,194,0.3331378497790869
γ=1.5,1662057958,195,0.33332791208791207
γ=1.5,1662057958,196,0.3335242711370262
γ=1.5,1662057958,197,0.333702973168963
γ=1.5,1662057958,198,0.333895670995671
γ=1.5,1662057958,199,0.3340914572864322
γ=1.5,1662057958,200,0.3342860000000001
