standard,smooth_g0.7,sharp_g1.5
30.000000189544856,42.646452652094325,18.68918570001019
30.000000034184627,42.35271124102007,18.821135511395553
30.000000277716325,42.84215906726266,18.220270042155406
29.999999983565523,42.756661682081095,18.40168134895895
29.99999992994971,43.448671881105625,17.475030478717063
29.999999731924785,42.83280320537485,18.30067976496363
30.00000002183244,40.72458820621245,20.46834230267199
30.000000110107152,43.668778564120494,16.958688944540725
29.999999724239103,44.45464698110018,15.002361150091646
30.000000093729263,45.58079056599789,13.716579297896956
30.00000027740174,44.6494644441896,14.726233942039295
30.00000015633457,41.852281035709424,19.175741513212582
30.00000004531028,43.04420991823378,18.04418827407521
29.999999723087534,42.19491075487133,19.10373243580174
30.00000015191795,43.069374950051255,17.923756028104528
29.999999911577316,43.1936653937374,17.98676412763158
30.00000019408496,43.3793494593063,17.628324241194793
29.999999996003297,42.71200941124882,18.53896434596094
29.999999853098664,42.84006009306964,17.04661726813923
30.000000037522135,42.934963699942486,16.69800843824029
30.000000086531024,42.466306929346814,16.78154256790074
29.999999874466347,41.07761445464105,18.282916289143973
29.999999759997543,39.98785447719738,19.868786605285152
30.000000165894793,42.68591037681765,17.74691216894475
29.999999942823113,45.55908255479171,14.606576542227408
29.999999884826764,44.28425640114295,16.350625053553593
30.00000027775186,37.91224004720699,21.53060323887427
29.999999760196157,42.2569585630546,18.512566685999325
29.999999937806503,43.05848185711327,18.026923882953515
30.00000005888252,38.499506653343296,21.564803064354372
30.000000079109174,40.51417305492761,19.413999838010277
30.000000011311304,40.08605144041466,19.942961402537254
29.999999880560225,40.06655775377792,20.341943941582116
29.999999932737182,38.72997819316071,22.109065139870943
29.999999719592655,41.3181491354935,18.330470929420372
30.00000010724848,39.41630409222684,21.7726412708191
29.999999851413207,40.907075998979316,18.86680207700074
30.000000039274227,40.18532830976456,19.51365739476642
29.999999791575174,39.125133173921846,21.121756933210676
29.999999993936967,41.352660594841176,18.220577180314383
29.99999982179543,38.426843757223374,22.33563210720013
30.00000013516872,39.51056834018912,20.90464340389787
30.000000081421682,39.71807336893049,21.36929837514722
29.999999742975117,39.87759511368223,21.303077891265595
29.999999889956626,40.493022057242236,20.111382098224144
29.999999915651003,39.30987900234437,21.20990765594299
30.000000210217635,40.44904988135366,20.082430475074688
29.99999994589095,40.12317670807519,19.09114398649614
29.999999772665625,40.57669721277592,20.1979986033215
30.00000018308983,41.128422028274315,20.26259095323586
29.99999993231967,43.00372219545747,17.86141886225461
30.00000000056852,42.34842549024554,18.91792116838497
30.00000024546677,42.943451036211115,18.335165329331396
29.99999981435118,44.232989993593655,16.280412688605054
29.999999886853516,44.071419924656034,16.388457933317127
29.99999992477707,42.2240839397741,16.084879308234793
30.00000001375902,41.85143603784792,16.656684188384425
29.999999857824793,41.444315371919444,18.260298838149442
29.999999762424036,42.137729252140765,17.668022528022114
29.99999985577516,42.36306891435808,18.799753779275004
29.999999902407218,44.00053441664082,16.210854931411415
29.999999784859714,49.27745959864644,16.30233995792265
30.0000000046266,49.08421652226486,16.46708545629714
29.99999980732836,48.86603278584509,16.616078784280035
30.000000037942343,47.92450865180583,17.368116239120557
29.999999885300593,47.873500275175005,17.004285619438306
30.000000012322914,47.64036272366502,16.925643688107815
30.000000146725977,47.736883574932925,15.78330662054515
30.000000034763563,48.9342889720767,13.816179926082702
29.999999898897062,49.8411105434149,12.47597314385285
29.999999880469357,48.415298381429864,11.595364773608642
29.999999746458805,44.81265213162537,13.51193203968057
29.999999827501956,40.11223910508959,19.37040293512905
29.999999755572812,39.63921020132234,20.36171178098461
30.000000244058512,36.82032961382342,23.42337796877726
29.999999856086625,36.73898810089529,24.25939667421237
30.000000226315365,36.33936183669692,24.353128222231625
29.99999996341954,36.635458889106,24.329768799210658
29.999999777828048,36.696137815784795,24.5707560428919
30.00000011899495,37.10127231765565,24.483035430156963
29.99999992163087,36.8132196819839,24.69043885913633
29.999999953079772,37.208309493809104,24.21936970940525
30.00000007273837,37.63530787879496,23.08025848204068
30.000000266174084,38.98122888436674,21.04065288658096
30.0000001432805,43.57950549456795,16.085707957651053
29.999999771856213,43.958993908276675,15.448120858483094
30.00000021465093,46.78815571103979,12.804677969250982
29.999999975107393,51.47151351541209,10.36463275435852
29.999999988449893,51.36327325095834,12.047905651051263
29.999999961835165,50.89602936903142,13.140492906133801
30.00000019267861,50.83969045640413,13.147659262515447
29.999999748938823,49.428750200414726,14.7485847566153
30.000000237897538,50.52356090632405,14.068710454609823
29.999999886697523,51.58873113589284,13.36777534321067
30.000000209570736,51.64614523453747,13.704583976582738
29.999999759539158,51.79752918253236,13.69227197551193
29.99999989753982,51.755840224460805,13.85050151853291
30.000000124641154,51.758193083747294,13.861478859168542
29.99999977315561,51.36957691513618,14.150995400880566
30.000000127723972,50.79609131285624,14.046373009156708
29.999999975376635,50.341773417085285,14.27410947196638
30.00000008084079,49.258769093406855,14.527250524722206
29.999999933209974,49.60142005516396,13.313514463730426
30.0000001289547,49.6493495323705,12.364733834211746
30.000000017416873,49.01526650371701,11.970913845954758
30.000000059945734,45.99796020708763,13.868132899892926
29.999999911290086,37.63431852022343,23.669528517155506
29.999999801637497,37.79004923477949,23.901265055626165
29.99999997490597,37.820398659147784,23.85955400229369
30.00000014661673,38.057159396092004,23.62738923271692
30.000000035057628,37.66818185014516,24.075294095952145
29.99999992591573,37.654366834886055,24.026594490770634
29.999999953078976,38.2429053500072,23.514813195133794
29.999999714299268,38.291952119056056,23.42024127895786
29.999999831287152,38.365841433691585,23.315223586573605
30.00000017773487,37.94474358559685,23.692323482767062
29.999999963216233,37.912148095664165,23.647488768763836
30.000000237333488,38.646224874324005,22.871155786945824
30.000000184077507,38.32589517240832,23.170855760847534
30.00000026759453,38.05271519358542,23.443684317715814
29.999999772778416,38.32398728732326,23.403709122902473
29.999999792045582,38.17596006411433,23.33502530901381
29.99999992162169,38.66441416509284,23.10993076137969
29.99999974615063,41.654489693858004,17.077769325704114
30.00000001713282,46.15334068957102,12.606474309701406
29.999999833753577,47.104003852426516,13.515743487510075
29.999999954118163,46.73352924281241,14.716630909491979
30.000000269862447,45.42800831303133,17.652396123047453
30.00000012635805,46.414042932847636,18.047003441939257
30.000000072649943,47.65926049969182,17.03873594104338
30.000000184313283,48.28151280841978,16.791095895403213
29.99999983439869,48.87910846186491,16.384453444486063
29.999999959900947,48.895463645376765,16.55784102314342
30.000000026383905,46.65670429171337,16.08845873432079
30.00000022836496,44.4419318293328,17.664884828179783
29.99999996904639,44.662058224651936,16.884842493359596
29.999999715885046,45.55525391481678,16.37929471747811
30.00000002589102,45.401011575952765,16.64600097680038
30.000000166653045,44.76204560651257,16.768208478900426
29.99999987924716,44.34852612454992,17.064300618294936
30.00000003360481,45.22969940363322,17.111474768532723
30.000000135196775,46.17546877399591,16.468645484280508
30.000000145279287,46.966115281267854,16.3159059285651
29.999999818936185,47.98364997569004,15.734744455479415
30.000000252822016,49.464678704640576,14.576139341368519
30.00000005890568,50.3200621889484,13.757836871805162
29.99999973572496,50.59913423079955,13.077302227908158
29.999999835576556,50.97031793045331,12.987713784545893
30.00000013758511,51.75708753322132,12.591513806029297
30.000000113654227,56.28317185636925,10.049230464779864
30.000000233524982,56.20337843622955,8.49078028910371
30.000000132553932,54.139604569186474,8.99178006014742
29.99999990501279,57.0616639261777,9.586845020579936
30.000000036125144,52.340095612717676,12.713611028683651
29.999999864695038,50.68140194802239,13.28840599587377
29.999999737578968,50.05462297969235,13.615411648339608
29.999999899076528,49.25934987642611,14.07483778261262
30.000000106572895,49.022684026083795,14.403723971067649
29.999999834985342,48.80434054770963,14.828432945093152
30.000000188090834,47.89820024133528,15.671297357608342
30.000000037754937,46.53337517486673,16.565286823259694
30.000000040366547,45.93334509286902,16.834586425304927
30.000000033912098,44.994692800879605,17.24199020705518
29.99999993141479,44.303617028946526,17.742986468879916
30.000000150655122,44.455739930084626,17.3790647429902
29.999999831667193,44.79989282353367,16.859220261802182
29.999999956614342,44.5815092386284,16.836227634833598
30.00000015409886,43.568716366163144,17.84504194594098
30.000000119250824,44.83189900131836,17.585747093672435
30.000000263280928,44.77413391989807,17.303719657790396
29.99999988234226,43.89014306693193,17.460456351953255
30.00000000093096,44.05030295284026,17.14949456533576
30.00000006354659,44.517905240162776,16.885042923918135
29.999999876366473,45.17003806269748,16.581613452176693
29.999999702063196,44.88149017491269,16.66052656944107
30.000000015345098,45.1111160411602,16.838859322556104
30.0000000534358,45.59429173084552,16.755224990945475
30.00000025837255,46.028370592112175,16.769897894797516
30.000000194778497,47.219646041917954,16.10074607286807
30.000000270627368,47.71225258114701,15.730373281430234
30.00000021226945,48.724463724979245,14.759271087291395
29.99999976786104,49.508074710895905,13.966654644913653
29.999999912856712,49.60012349214399,13.619247242036463
30.00000009512843,50.910919763567996,13.269393552369218
29.999999827601357,52.043244908552175,12.362012106643665
30.00000018941088,59.4071141883029,7.793109544061839
29.999999748473307,58.98555405451878,7.895502096942078
29.99999996922929,59.1025972099113,7.181063038278945
29.999999703872987,58.03203376521317,9.111267474427994
29.99999998094998,55.708160305859785,9.888619825945218
30.000000189030157,51.929112874283796,12.03477458759184
30.00000026245545,50.463802724499075,13.413267613209626
30.000000255309494,49.55675900627202,13.950390342953199
29.999999918718856,48.68562758526539,14.618974661469126
29.999999968302934,48.75969446653706,14.836112793645425
29.999999741124988,47.54630921706786,15.79838448571681
29.999999735719786,46.79892205177477,16.31365156281975
29.999999721775986,46.077667479444585,16.712009821471717
30.00000003000399,45.59060017130801,16.8940007199303
29.999999831915417,44.97583303879574,17.281753366123827
30.000000200267326,44.59319806025533,17.44457477411223
30.000000019542526,44.560750540636434,17.02316823139456
29.999999986400926,44.56347048929826,16.915648872755128
30.00000001960268,44.659340010075304,17.351220806584074
29.99999988679159,46.05572302277456,16.535246838674432
30.000000265660123,41.80413694910466,18.86292073211037
29.999999776981145,41.06382691980755,19.173826186300094
30.00000001057592,40.39518480762846,19.62397532739773
30.000000080892576,40.3111839745253,19.39355400576817
29.99999979106099,40.53595314678943,19.18343170914416
30.00000019564553,41.171719228422916,19.087468266248187
30.000000060956772,42.69348502340071,17.983809173913144
30.000000272733107,43.42313089910351,17.65886022159709
29.999999907573944,43.802997574441946,17.55004472338937
30.000000036121858,43.77687877300779,17.818312207255733
30.00000018240904,43.83856266803954,17.957420539619665
29.999999863325385,43.998471771235806,17.518564265421084
30.00000027944317,44.13869316611135,17.145455061921897
30.000000216229253,43.95123259807795,17.067340126711326
30.00000010549947,43.283139199041095,17.858796118554828
29.999999851247946,43.08705579179558,17.646205931325046
29.99999996709577,42.83786650849539,17.883304750475418
29.999999800682808,41.54656347853715,19.081941236278283
30.00000010829666,41.26131141123805,19.440998573182394
30.000000020643785,40.45533765928667,20.293987218450138
29.999999871877158,40.546581986043314,20.41692738549087
29.999999707469318,39.92746134796943,21.19648307316108
30.000000055280815,39.44510798087824,21.65307288526252
30.00000018802662,39.264650759433295,21.51209724899362
30.000000005368985,39.02076123356808,21.54824211866228
30.000000021506256,39.57541875060563,21.80079470585054
30.000000298001012,38.15909139666217,22.26247665056611
29.999999813030822,38.77294998527624,22.249225448817523
30.000000195202805,38.762307580998716,22.114197033241286
29.9999999361706,38.702654201085615,22.044009991700307
29.99999992708374,38.156515444270255,22.28882913136696
30.000000192939467,38.37064043431444,22.052227317078064
29.999999771305447,38.03182082676431,22.308438737021106
29.99999993125132,37.47406071044646,22.580617133515084
30.000000101005,37.716684765990564,22.201061610575913
29.99999995121197,37.03255391726901,22.586960249259963
30.00000029672147,38.151048525728314,21.778971870838525
30.000000084521968,38.89527210868561,21.216237453526436
30.000000243795586,39.43816512107172,21.181347484398078
29.999999860065007,38.960621562640306,21.605279802285615
30.000000077571066,39.967121723860046,21.10397281041325
29.99999986408761,40.173254387817146,20.601162718265098
30.00000016405774,39.86997039502279,20.78305663921604
29.99999996773711,40.616593941452,20.329929834527693
30.000000017029002,41.62340050302541,19.931335430264586
30.000000108926862,41.66008530465318,19.787280632111127
30.000000075434443,41.821675548784704,19.512094086275273
29.999999919783512,42.41308300402426,19.303037732159297
29.99999998256963,42.79033254911002,19.030099852973
30.000000021402737,42.71613773769482,18.9725096362594
29.999999813833103,43.29138936369994,18.479378512816663
30.000000188528517,43.844961599679664,17.902572321286602
29.99999993115519,43.774242059035245,17.78975940162349
30.000000069474467,43.76272898432699,17.635055079905758
29.999999928981612,42.43633346865031,18.177622991071114
29.99999996810605,41.09469166813209,18.340081874183916
30.00000006643354,41.81701952320124,18.770211488787982
29.99999977980456,41.329325304797415,18.128648366992543
30.00000027674119,40.69962182857433,18.149650852295334
30.000000028455847,41.0888574773011,18.56559683397423
29.99999978532475,41.509994220520845,17.837435901107067
30.00000010437577,40.312085953957286,18.923656591786653
29.999999996867285,40.297744856968166,19.87265578576459
30.00000016420769,40.26540611389879,20.371643097645524
29.99999984379182,41.54507588033669,19.47824338388235
30.000000107748292,41.17350375670003,19.99421087418098
29.999999881788664,41.27384867043533,20.31845048889707
29.999999797980884,39.59780827552131,20.777815177032878
29.999999896817197,40.5612172667693,20.41066903782786
30.000000204406355,40.567825054311655,20.948866357100517
30.00000004484279,38.62631429846654,21.980596573181714
29.999999772570195,42.06758375035301,19.00430790388786
