seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
942484272,180,0.5365409192249928,0.5762891911305142,0.5854205729531058,0.6094961240310077,0.6105040625378968,0.6327246522822041,0.6248561087323575,0.6424563195552199,0.6398860996837658,0.6566565453035943,0.6481389751770072,0.6627389248034031,0.6570320152240225,0.6724757227212941,0.6624331850110542,0.6752849840017164,0.6683196671610742,0.6763857405386243,0.6725006763122789,0.6761205794830175,0.674583718131699,0.6713751993955168
942484272,181,0.5368420759676625,0.5766437171452545,0.5857513204517297,0.6098970216954382,0.6109086683881513,0.6331405437473415,0.6252586517592957,0.642834215644483,0.640289328171044,0.6570478284848352,0.6485091314913416,0.6631348709187987,0.6574158897643713,0.6729338357087626,0.6628220072350597,0.6757649157587281,0.6687344118974475,0.6768929876324916,0.672965841037418,0.6766986364338458,0.6751405799272784,0.6720578637788274
942484272,182,0.5371680623968424,0.577054777142931,0.5861614667760248,0.6103726262822896,0.6113457317596349,0.6335830025066865,0.6257308093635858,0.6432771535407753,0.6407257212605211,0.6574756366125688,0.6489026673100219,0.6635714424103308,0.6578670468981946,0.6734473443607857,0.6632471508006728,0.676322837602327,0.6692013384986267,0.6773995041982617,0.6734657962304675,0.67732246764234,0.6757681282700173,0.6727671623146393
942484272,183,0.5374934681767737,0.5774056033982454,0.5865400628431358,0.6108469326007598,0.6118167850538121,0.6339674076357759,0.6261682157238131,0.6437159387497345,0.6411793662743672,0.6578827120818199,0.649299701382705,0.6640525610481747,0.6582747361693948,0.6739267967847143,0.6636453973527708,0.6767877238884202,0.669659721256881,0.677894750363924,0.6739582229403596,0.6778433674525041,0.6763030270498915,0.6733971398986931
942484272,184,0.5378169339266224,0.5777720083371966,0.5869300573456031,0.6112636109113607,0.6122297894164328,0.6343804867988303,0.6266252787886972,0.6441104861052809,0.6416287647881206,0.6582639175332995,0.6496915073023474,0.6644595514559067,0.65868232872062,0.6744019503345464,0.6640345241702044,0.6773027672629978,0.6700987486904688,0.6783878073976194,0.6743953342361646,0.6783700123743853,0.6768273207447992,0.6740257452920756
942484272,185,0.5381246497105787,0.5780979199331983,0.5872822532884661,0.6116660275421085,0.6126256220119036,0.6347521142164748,0.6270438182284375,0.6445127942147504,0.6420193008052969,0.658635556049711,0.6500359649381563,0.6648585114373042,0.6590864224983947,0.6749137181846443,0.6644180827624703,0.6778256301805962,0.6705275840864792,0.6788846104100911,0.6749157603577887,0.6789029899683917,0.6773863360463982,0.6746725148454643
942484272,186,0.5384412438849784,0.5784765234629957,0.5876665466005491,0.6120763042746247,0.613016069901952,0.6351982851308495,0.6274811031277675,0.6449022002793118,0.6424500980840878,0.6590108718515368,0.6503814581804297,0.6653129888970437,0.6594981326559076,0.6753651409242203,0.664826405157246,0.6783162397097469,0.6709651239524683,0.6793799081539338,0.6754039592930724,0.67944896874038,0.6779032303202155,0.6752658381201798
942484272,187,0.5387977769167672,0.5788465881311348,0.5880193431048547,0.6125044166696224,0.6134281572285,0.6355768293991488,0.6279094460385112,0.6452775643958288,0.6428237592806183,0.6594284167288854,0.650747051325854,0.665728933439947,0.6599121739352964,0.6758418161076108,0.6652489924156747,0.6787888066439283,0.6714159427518803,0.6799127845244387,0.6759167928625721,0.6800429836797603,0.6784161676821452,0.6759019770966217
942484272,188,0.5391121116364812,0.5792098132068159,0.5884000932447567,0.6128940350150138,0.6138438989884194,0.6359631808251625,0.6283464060576939,0.6456592064906925,0.6432115316255134,0.6598024443702138,0.6511036195756827,0.6661141051450743,0.6603122091683531,0.6763051586500589,0.6656719963845328,0.6792572394193102,0.671855266989034,0.6804424481571657,0.6764027351795319,0.6805808862539008,0.678943520829128,0.6765266596048353
942484272,189,0.5394546590919691,0.5795489829995749,0.5887737048009065,0.6133694832796504,0.614228144452307,0.636373207106143,0.6287796305846847,0.6460332563514496,0.643624518530068,0.6601618529668231,0.6514499735471946,0.6664947567474643,0.6606666995383309,0.6767420538304595,0.6660607619385219,0.6797104983655232,0.672250629559,0.6809229741393287,0.6768768720745885,0.681114651478181,0.6794546324392685,0.677116968486291
942484272,190,0.5397485296651924,0.5799099903229655,0.5891071499586847,0.6137692270302993,0.6145462619692544,0.6367172759368827,0.62910290797096,0.646354320862184,0.6439606909137507,0.660441255098118,0.6517537967999505,0.6668508543628401,0.6610249702839923,0.6771487214383873,0.6664370396228165,0.6801287178150228,0.6725943289926605,0.6813681736033477,0.6772952025770076,0.6816211463088079,0.6799250140294906,0.6776791908408415
942484272,191,0.5400404219602541,0.58026172296188,0.5894535870533683,0.6141588509191864,0.6149274220099243,0.6370740056817557,0.629484558468326,0.646667188278159,0.644308068436014,0.6608085007435162,0.6520500430549262,0.6672069594694684,0.6613961927928823,0.6776240977476494,0.6668476189680796,0.680619700826505,0.6729495943078706,0.6818889310378325,0.6777739877916537,0.6821597001495823,0.6804429976074736,0.6782981633854227
942484272,192,0.5403286178042707,0.580588584081941,0.5897865768337391,0.6145306421934906,0.6153109520611199,0.6374204604287353,0.6298539252931463,0.6469870725239975,0.644636960232838,0.6611430610360172,0.6523707514762264,0.6675737850866147,0.6617117318025355,0.6779878281280609,0.6671931407942239,0.6810408533428483,0.673315151610556,0.6823535404947807,0.6782036213024375,0.6826585369266505,0.6809391878655584,0.6788730830045056
942484272,193,0.5406249197959129,0.5809140155636168,0.5900987157340952,0.614905105786744,0.615670497467617,0.6377509273223733,0.6302118518911635,0.6473186495872019,0.6449541787253738,0.6614508816033249,0.6526605136628613,0.6679218017220118,0.6620092108004835,0.6783590994173975,0.6675668374642154,0.6814952695357581,0.673647775405066,0.6827744023789565,0.6786244526003089,0.6831243640767471,0.681359982912995,0.6794300822638367
942484272,194,0.5409581976982205,0.5812748243631678,0.5904279765650222,0.6152897737255781,0.6160680978425037,0.6380808002998181,0.6305388244601066,0.647646808330167,0.6452979875658557,0.6617524994222616,0.6529793130667572,0.6682993369206495,0.6623207171400949,0.6787429881587409,0.6678992475983822,0.6819110291361966,0.6740258722985856,0.6832010954095106,0.6790435420087296,0.6836219573520794,0.6818182014892237,0.6799670580863051
942484272,195,0.5412824602984959,0.5816179398918043,0.590771727922261,0.615694822067083,0.6164233018821215,0.6384266644278398,0.630896241138874,0.6479797816713273,0.6456550613632301,0.6620697523728335,0.6533219669816093,0.6686848399131162,0.6626443128416094,0.6791489874690279,0.6682637682469771,0.682307240236885,0.6743873902382844,0.6836864867424853,0.679508491396662,0.6840976559052288,0.6822848519683378,0.6805316783236354
942484272,196,0.5416046991376519,0.5819815416721638,0.5911288913180922,0.6161053750691781,0.6167866609325284,0.6387927725871643,0.6312210972878782,0.6483318455415076,0.6459847182933285,0.6624034720092387,0.6536938929715115,0.6690081540130115,0.6629729593121775,0.679519360426565,0.6685930857944723,0.6827101170415273,0.6747692066500012,0.6840908935146555,0.6799061577447703,0.6846205445489421,0.682717827287073,0.6811128111726598
942484272,197,0.5418857371529197,0.5823397473733917,0.5914557929005607,0.6164665857222795,0.6171365290881994,0.6391325767632785,0.6316123346290401,0.6486645667720876,0.6463376642416023,0.6627310335069703,0.6540541588694833,0.6693475765906787,0.6633675223218567,0.6798985453449804,0.6689621034516999,0.6831306385301817,0.6751592926727714,0.6844941778426886,0.6803191777254911,0.6850827222373039,0.683162601477029,0.681673341240256
942484272,198,0.5422296595371904,0.582702603229847,0.5918147981366856,0.6168474688959954,0.6175208130333645,0.6395045662739391,0.6319911396731143,0.6489814185851462,0.6466647840168115,0.6630868758104086,0.6544008212423963,0.6697030755883918,0.6637241782275785,0.6803207543489636,0.6693494427102017,0.6835467003169127,0.6755267815422294,0.6849641999713362,0.6807691557502656,0.6855972621861296,0.6836522813560847,0.6822752756343554
942484272,199,0.5425285693010431,0.5830613904042925,0.5921522649769712,0.6172154534742388,0.6178740229566944,0.6397937129185512,0.6322859786296101,0.6492855934445124,0.6469922022166918,0.6633927339661957,0.6547104593574876,0.6700313759208266,0.6640354825930509,0.6806688973369914,0.669647245546851,0.6838885469240249,0.675830246860193,0.6853710665661445,0.6811401478891393,0.6860382847829948,0.684082405141314,0.6827939546612248
942484272,200,0.5428345646881034,0.583377760053732,0.5924892956091009,0.6176187977499791,0.6182247502308791,0.6401704306943161,0.6326349592813366,0.6495728738141213,0.647338594576442,0.6636879774997901,0.6550354714129797,0.6703719251112418,0.6643445134749391,0.6810370665771136,0.6700054571404583,0.6842443959365292,0.6762257577029637,0.6858053479976493,0.681584249853077,0.686508059776677,0.6845183024095374,0.6833802787339435
929893138,1,0.573041726135505,0.5115439509696919,0.5158257073293594,0.4013516917135421,0.4243136596423474,0.29430778272185376,0.36000335824028207,0.22735286709764083,0.2787759214171774,0.15838300730417262,0.22172781462513644,0.1224918142893124,0.16707245403408613,0.09432457392326421,0.139199059692721,0.08391402904877844,0.1180841239190664,0.07656787843170179,0.09436655192679036,0.06519183947611451,0.07182436403324657,0.05620854672151793
929893138,2,0.551548988330115,0.5262362522038452,0.5225002098900177,0.4530895810595248,0.4638569389639829,0.3584921501133406,0.41352531273612625,0.29279657459491226,0.3392032574930736,0.22317605574678867,0.28513558895138946,0.18132398623121485,0.2300184703215515,0.14453026614054235,0.20162035093610947,0.13069851397867518,0.17387289060532282,0.11692972882209722,0.14390059608765007,0.10244731760557468,0.11239610444127278,0.08811182940139367
929893138,3,0.5232138359499622,0.517099040102986,0.5139227045028404,0.4682786220020709,0.473246019085999,0.3907032714857414,0.4333669157361542,0.33218593457028517,0.3704838664539782,0.2628382727450816,0.3217194190244312,0.2192651050849355,0.26738588979374805,0.18098116586908458,0.24056194554053673,0.1644698178154647,0.21064562169423223,0.1489799345143145,0.17865838300730416,0.13111129768001564,0.14411048610528082,0.11461394229423781
929893138,4,0.4988351104021493,0.5034526907900261,0.5008080765678784,0.47261984720006717,0.47476072537990094,0.40884476534296027,0.44395936529258667,0.35640374443791456,0.38884224666274875,0.29037234489127695,0.3453635295105365,0.24788011082192932,0.2955356393249937,0.2087985895390815,0.26788262950214087,0.19237469565947443,0.23886533456468811,0.17580387876752582,0.20672067836453697,0.1555914700696835,0.16916085970951222,0.1370476870120057
929893138,5,0.479489547477122,0.4909495424397616,0.48866593904793887,0.47313407774326255,0.4731424733439678,0.4205272437242885,0.4486441104861053,0.3727898581143481,0.40124254890437416,0.31035177566954925,0.36206028041306354,0.2697422550583495,0.31363445554529434,0.23129879942909914,0.2896146419276299,0.2137771807572832,0.26042313827554364,0.1968264629334229,0.2274788011082193,0.17532532952732768,0.1902694987826379,0.15584753589119302
929893138,6,0.4637310049534044,0.4813127920969412,0.47960568662021097,0.4726373380348697,0.4716648476198472,0.43018358380208765,0.45143844625416285,0.3874289872107015,0.4119371449360535,0.3279811378837489,0.37573111689474714,0.2886337559119021,0.33061175943805443,0.251392270450284,0.3070341141241989,0.23399938432261494,0.279762404500042,0.21633364117202586,0.2476632244703775,0.19448409033666358,0.20914140990121174,0.17341812890045613
929893138,7,0.4535603343847824,0.47460930472432444,0.4729241877256318,0.4712930424457584,0.4700337023399738,0.43593556976144493,0.4537342432565336,0.3980894011537954,0.41970207611211724,0.342846348513379,0.38620962615589427,0.30492821761397026,0.34513115127673094,0.2687191911438406,0.3233985391654773,0.25165213428163635,0.2960048934358396,0.23352963047363182,0.2653249697158689,0.21139522890005635,0.22627343272125405,0.189170874461782
929893138,8,0.4457906556964151,0.46880509612962806,0.4681439425740912,0.4711191335740072,0.4690359751490219,0.4422172781462514,0.4572086726555285,0.40787402401141803,0.4265175048274704,0.3564981949458484,0.39683380908404,0.3199248593736882,0.35804613382587525,0.2842173201242549,0.33706237931323985,0.26775669549156245,0.3114348081605239,0.2494385442028377,0.28065443707497273,0.22677042229871547,0.2419664595751826,0.20328897657627404
929893138,9,0.44000410451590033,0.4640854858720697,0.4634604800417914,0.4698084870194684,0.46779820707282715,0.44623550592822697,0.4581619231522682,0.4163891454211326,0.43185570760921277,0.367979178910251,0.4062258043451898,0.333785762926893,0.369891510181998,0.29855222530060915,0.3493922517933936,0.2824933068405489,0.32427541301691254,0.26445675799214546,0.29492346010690396,0.24147613317288408,0.2559772012798627,0.21709624156941765
929893138,10,0.4354168415750147,0.4604693140794224,0.46004113844345557,0.4697380572579967,0.46720678364536977,0.4509990764839224,0.4596381496096046,0.4235496599781714,0.4369322475023088,0.37885148182352446,0.4134203677273109,0.3450759801863823,0.38012761313071947,0.3115691377718076,0.3600789186466291,0.2956007052304593,0.3358660062127445,0.27684913105532705,0.3073839308202502,0.2539837125346318,0.2692427168163882,0.22945596507430108
929893138,11,0.43243831141572714,0.45817464375939726,0.45817845994153605,0.46992848474671994,0.4669022523106982,0.4550415582234908,0.4612390380168064,0.4302363743216736,0.44215431114096215,0.3883690400775448,0.420619595332046,0.3555384251379549,0.3885102388166782,0.3228184794803886,0.3706047122217048,0.3075079567397592,0.3469329344150937,0.2887933995313728,0.3188687309667915,0.26571694613840524,0.28104273360758963,0.24138878500393063
929893138,12,0.42998768645229896,0.4562309349900652,0.45707749139450926,0.47057691769512777,0.4675370106064422,0.45850124534743797,0.4636995214507598,0.4361619511376039,0.44663196485041845,0.39737777404639973,0.4275074860772955,0.36548848403436607,0.39717488036268994,0.3341379117342512,0.3796245767217978,0.3189208854560211,0.35728528251196373,0.30033512439481713,0.32974071586488685,0.2770653177734867,0.2923418128900456,0.2526900903926342
929893138,13,0.4284985436861854,0.45502864191471365,0.45571643535710366,0.4709738251002628,0.46754777419709,0.46186459833508775,0.465616786034887,0.4421607692953508,0.45090511033756775,0.4054235580555789,0.4339201642954477,0.37531564229574477,0.40559147006968355,0.344565140174241,0.3885225680205111,0.3293949355153285,0.36657453033072207,0.31085680334274074,0.3403705688988201,0.28726516536104313,0.3026129692656433,0.2632311438037238
929893138,14,0.4272761073197644,0.45398311284886717,0.4547357184835146,0.471329023591638,0.4679228084483731,0.4647084927497991,0.46672943377670095,0.4472636338558595,0.45497859121820167,0.41263477937560716,0.4388920205812154,0.38366695851373883,0.41249085479208886,0.35414142989073727,0.3962183815680583,0.33882245703251496,0.37517840651498613,0.32104477253918945,0.3498266908140134,0.2973002146875037,0.31235832423809917,0.27318685009055255
929893138,15,0.42635099208015,0.4532309070047295,0.45441468670416707,0.47196429071166707,0.46869280497019566,0.46777208742618864,0.4683373912070075,0.45208350824168136,0.4586908459966977,0.4198220132650491,0.4440181344975233,0.39166316849970617,0.41907480480228365,0.36283827274508157,0.40417541208406793,0.3484454146027482,0.3834522710099908,0.33049841882853387,0.3588419668093919,0.3069403632496571,0.3215962835474212,0.2828477877592142
929893138,16,0.4256044832507766,0.45240219125178405,0.45375335824028207,0.47266182520359334,0.4692930904206196,0.47058653765426917,0.47017200486944843,0.45645569221727816,0.46245329947107716,0.42597179078163044,0.4489075224582319,0.3992029426580472,0.4255467634959281,0.37152894383343127,0.41093579464360674,0.35723018638233567,0.39139765762740325,0.3394997271429771,0.3672812946016287,0.31582938040466796,0.3303931240030224,0.29175761900764
929893138,17,0.4248914745144133,0.45167837935274857,0.45341923185192134,0.47325260387086576,0.47004005195395254,0.47334149846656826,0.4715018741943927,0.46050857585919097,0.46574101053400957,0.4318104372132532,0.45348590279869816,0.40599890363331964,0.4313832492950165,0.3792021216176841,0.4173749425889069,0.3650901045499217,0.3984552094702376,0.34776553556524614,0.37477467689283755,0.3241714282892235,0.33854765984976815,0.3003131065204186
929893138,18,0.4248943553577925,0.45138247558279465,0.4535373464304705,0.47412289293743415,0.4708602692189293,0.4759769214265059,0.47321803375031485,0.4645285870204013,0.4685025046875437,0.43705864793514865,0.45753924943329705,0.41266476366384014,0.4367274881295535,0.3865800986949505,0.4233458334499389,0.37279965298183754,0.40466328976949417,0.3552575117305199,0.38211410554202935,0.33266401738822193,0.346465452103098,0.308421720351869
929893138,19,0.4251112417093443,0.45118400063629815,0.4538948959166449,0.474859594625048,0.4715212386604157,0.4785050528260034,0.4750142504275128,0.4678735710908537,0.471322395485818,0.4423708292644128,0.4616033829852104,0.41899791877477255,0.4420239583931704,0.39374925433809527,0.4291808986827745,0.38027652457480704,0.4114021095051456,0.36292193416965296,0.3894520323981812,0.34050126154947435,0.35430097786654535,0.3160855290775002
929893138,20,0.4254491646377298,0.4511732851985559,0.45417471245067587,0.4757514062631181,0.47248971538913614,0.4808853160943665,0.47687221895726634,0.4715431114096213,0.4740869784233062,0.4479136932247503,0.46546049869868195,0.4250608681051129,0.44747082528754933,0.40103055998656706,0.4351208966501553,0.38784946687935523,0.4176013768785157,0.37043699101670724,0.39637939719586934,0.3482810007556041,0.3618965661993116,0.3236000335824028
929893138,21,0.4257029316638082,0.4515234017374895,0.4546977383850862,0.4767501829041582,0.4735118797749979,0.48300290647700606,0.4785592349608805,0.4752229831568258,0.47715796922412657,0.45276475127033433,0.46915416321847353,0.4306983140834203,0.4522450236076296,0.40756243728286373,0.4402313187889546,0.39446330123015544,0.42357604615181643,0.37748419828010127,0.4029088757491074,0.3556876196872839,0.36928849282975723,0.3309605766578313
929893138,22,0.4262255668938567,0.45202868242495475,0.45534876088565956,0.4774692606528725,0.4744277634882957,0.4852008456659619,0.4800032055929965,0.4784385709161127,0.4799039848573892,0.4570393295731218,0.4726131688813243,0.43598354462261774,0.4565260530754612,0.4137638241197975,0.44534845559108843,0.4010788346906221,0.4291125086818144,0.3842647361873287,0.40903748254096667,0.3630792010441074,0.3764224818922158,0.33823967150304146
929893138,23,0.4267684602833333,0.452254583815472,0.4560107025657686,0.4786222454216599,0.4757148123948268,0.4872040094468759,0.4818764532602307,0.4813325643449789,0.4823765390413684,0.4611904231747781,0.4759922322442171,0.44093694903870373,0.46067208608775956,0.4193219274839115,0.44991476640153605,0.4072651148189653,0.4344066317945049,0.3906016725496709,0.41497446642307256,0.36970575244658754,0.3826787806667567,0.3448511240979292
929893138,24,0.4278730445246691,0.4531158173117287,0.45678539445330646,0.47973511879775,0.47695407606414236,0.48938306327484393,0.48361633504043877,0.4842495032602916,0.4848914168975457,0.46543636134665434,0.47942028377130386,0.44601628746536814,0.46475421878935436,0.4250220384518512,0.45441013908711836,0.41320872862619984,0.4394694679987686,0.39662916631684997,0.42072803850782187,0.3761089189264825,0.38906438026474127,0.35163749195421595
929893138,25,0.42883553018218457,0.45391822684913113,0.45772143396860043,0.4807556040634708,0.47821845353035003,0.4913290235916381,0.48519687683653767,0.48726891109058856,0.48751574175132234,0.46954579800184704,0.48235748467802875,0.45084711611115785,0.4686944840903367,0.43052808328435904,0.4590748048022837,0.41901939383762915,0.44444631013349006,0.40257577029636477,0.4260162874653682,0.382219796826463,0.3952363361598523,0.3578608009403074
929893138,26,0.4293752381444431,0.4549915075269789,0.4588599420057736,0.4821044541890819,0.4795906175933041,0.4932915921288014,0.48692223736300644,0.4898671557642257,0.48970731644310683,0.47312923412747104,0.4852415026833632,0.45546456733594676,0.47254477115529925,0.43588990138398254,0.4633919518480009,0.42453808050735264,0.4490935980315545,0.4082296261374424,0.4313498188487694,0.3882610127677713,0.4011627906976744,0.3638976253366313
929893138,27,0.43022633917604947,0.4559541911149669,0.45985814544289905,0.48331607570966145,0.4809124463225714,0.4952456024154454,0.4887001433471083,0.49239109817566706,0.4918282819802423,0.4766073688498338,0.48817930515520974,0.46003849538397434,0.47612695392059,0.4408483288090374,0.4674064123732498,0.4302543245117336,0.45383041508471783,0.4138238229834233,0.43639710569439394,0.39427295652633576,0.4068057226901992,0.3699521450759802
929893138,28,0.43112758914328886,0.4569455605262842,0.46074606905981264,0.48448163162502844,0.4820574019213931,0.49703455389375967,0.49012167624164943,0.49479022991952226,0.49397915492282046,0.4802088705518308,0.49108866953716257,0.4643156985739472,0.47957920049893854,0.4456564760065726,0.4712120848675294,0.43543633136236615,0.4582663684229463,0.41945170730537196,0.44131924871367406,0.40006836417717123,0.41235442628062896,0.3755981865502477
929893138,29,0.4318335123429805,0.4580393666822034,0.4618159394821941,0.48564786534614485,0.48331012480494706,0.4989519974292091,0.49189245525000075,0.4971628659685773,0.49608301801580107,0.483462114128059,0.4936975094016253,0.46831384492456996,0.4828237589709889,0.4503212041028432,0.47495071203379086,0.4403970250623156,0.4624456095350864,0.4248145006499353,0.4463275036984069,0.4057058239413582,0.4176883726720302,0.3812008025036261
929893138,30,0.4327722273528671,0.459054655360591,0.46276271233873456,0.4866621890129572,0.4844037724232502,0.5005792964486608,0.4933632776425153,0.49945008815380737,0.4981053927741864,0.48670416701648334,0.4961562141437887,0.4721769792628662,0.48609408669856996,0.45477149973413933,0.47852545266280466,0.4452984636050709,0.4665029524529147,0.4298939355777573,0.45092771387792796,0.4109744493885204,0.42275767497831135,0.38688327316486154
929893138,31,0.4338277710221779,0.4600775645174831,0.4639774564579772,0.48776815142413765,0.4858561210699786,0.5022613956738282,0.49508992771658616,0.5018876560295309,0.5002071817593388,0.4899618406406655,0.4987135773112953,0.47612128663934933,0.4892306109018229,0.45912019521125763,0.4821688274054073,0.45001096844608257,0.4703946744808946,0.4348176394279075,0.4554193602552263,0.4161347196004777,0.4279251220747425,0.39227496404787116
929893138,32,0.4349419654101251,0.46120445386617415,0.46521072957770127,0.4890070103265889,0.4871573545462178,0.5039603622701704,0.4967768764167576,0.504113844345563,0.5021303836789522,0.4930998656703887,0.5012357274788011,0.47985842918310806,0.49239542229871547,0.4634581479304844,0.4855070942825959,0.4545312631181261,0.47429896734111326,0.43967236168247836,0.459804749811099,0.42127025438670135,0.43267646503232304,0.3975277579548317
929893138,33,0.4361132948153349,0.46235717938345755,0.4663349132327388,0.4900779264392731,0.48845350490888223,0.5056123318653752,0.4983450490124992,0.5061682223969186,0.5040438810063527,0.4959319498401019,0.503580850906852,0.4833538135108112,0.4953328092443196,0.4675204738171744,0.4887740642085365,0.45868601216598864,0.4779462834202151,0.44413236554954294,0.4640312112816521,0.426028397483355,0.43739171583181313,0.40236934028387306
929893138,34,0.43728486273192846,0.46330999027098035,0.46728185019285184,0.49099571824364036,0.4894968565883242,0.5071263834221457,0.49974936662600566,0.508235096574101,0.5058818590823115,0.4986912740077141,0.5057756794263336,0.48675593988749893,0.4981714875522873,0.47140310242139,0.49191182643824055,0.46286304799814315,0.4814975776222671,0.4486510245102155,0.4678164524142291,0.4308214848360636,0.44204689683782167,0.4072607130334293
929893138,35,0.438412271969488,0.464361874377826,0.4683114048238723,0.4918730585173369,0.49060652218237644,0.508672655528503,0.5010794343763868,0.5101346894227424,0.5075860249229404,0.5012605394773139,0.5077419432217518,0.49000563704618777,0.5006248725667749,0.4752185854612183,0.49494824711850993,0.4670628590618516,0.484905909303525,0.453208918526692,0.4716636482483179,0.4355433752713578,0.4464420643582763,0.4122335895990501
929893138,36,0.4395878226475993,0.46565499678168637,0.4696230841705613,0.4928007723952649,0.4921197958936184,0.510057230011474,0.5025151820446085,0.5120231998432822,0.5093797516767881,0.5039937406132521,0.5100350749540574,0.4932706928236271,0.5034282036213025,0.47901333034823085,0.4979629007733281,0.4711727721340684,0.48826131773617293,0.45752525676545497,0.4757203891827349,0.44014053302736034,0.4508530863161037,0.41687888879560436
929893138,37,0.44057162695396257,0.46684645353942644,0.4707390624610002,0.49400622182084697,0.4935444637820593,0.511507645669345,0.5040423682855049,0.514019518637099,0.5112103960227543,0.5067312295924502,0.512096472259347,0.496418255212647,0.5061934573310612,0.4828083057450869,0.5010290283567086,0.47502308790193937,0.49153973047852656,0.4614959599007958,0.47934455318386143,0.44441204700628767,0.4549712167040687,0.4213343559326264
929893138,38,0.4416649359945914,0.4679884582583989,0.471926657799734,0.4951990420177722,0.494915138151819,0.5131578947368421,0.5054604545113097,0.5162797325780238,0.5131424291565957,0.509382083788095,0.5141797277174129,0.4996221979682646,0.5090473644441891,0.4866189590338873,0.5041215771356862,0.4788011082192931,0.4948985678872692,0.46562553853359784,0.4830187928893681,0.44872497337710826,0.45915429788475054,0.4257232368133834
929893138,39,0.44301539839278065,0.46927317777792127,0.47338056396909556,0.4964620077540907,0.49651367298919985,0.5149882999769659,0.5071771622439073,0.51831317312805,0.515020590748909,0.5120143198809978,0.5164230866103086,0.5028200607497056,0.5117882844773953,0.4900382968555247,0.5072718818416074,0.48264155736240366,0.4981615787173675,0.4695132058493657,0.4865186027137165,0.4528027313687628,0.4630184552525246,0.43007325699794846
929893138,40,0.44412622785660316,0.4704600789186466,0.47455083536227016,0.49780455041558225,0.49792208882545547,0.5165151960372765,0.5086264797246243,0.5202145075980187,0.5167953992108135,0.5145369826211066,0.5184640248509781,0.5057887666862565,0.5143071530518009,0.4934965578037109,0.5099435395852573,0.4861588027873394,0.5011711862983798,0.4733796490638905,0.48976681219041224,0.4568508101754681,0.46694442112333134,0.43423411132566536
929893138,41,0.44538559355873136,0.47176108987183396,0.4759701526156392,0.4989761462554597,0.4993959262907212,0.5181129965946625,0.510113627288569,0.5221561950318521,0.51859727941583,0.5170461409928515,0.5207166566670285,0.5087119715122934,0.5167963206791837,0.4967871469496325,0.5126220689626928,0.4896386001052522,0.5041762994239799,0.4770155072888148,0.4932497322622458,0.46086319061494707,0.4707986673519661,0.4384448890244927
929893138,42,0.4464390659294529,0.4729861552546466,0.4773038927601937,0.5001928989209653,0.5007665983024895,0.5197226653233705,0.511532956730673,0.5239764363473539,0.5203243500405788,0.5194138271545711,0.5226121512327541,0.511453998104993,0.5191189816536136,0.4999410308998085,0.5152010346578393,0.49305463936897065,0.5071602480300322,0.48070211209326313,0.49646285346478447,0.46475446865842296,0.4744603827594341,0.4426060744170055
929893138,43,0.4474542781442989,0.4742274583002228,0.4785014047987691,0.5014702063560554,0.5021457593430345,0.5211891294543054,0.5130414918396714,0.5256671085746418,0.5219388761219352,0.5216206242812488,0.5244692711251862,0.5140440827610983,0.5212193926661499,0.503112229656776,0.5175975695712192,0.49620928865832437,0.5099673352558607,0.48414110076087574,0.4994972401903263,0.4684598758622575,0.4779390947980467,0.4465415006257651
929893138,44,0.4484128498484976,0.4754085222979522,0.47968455438441165,0.5027486051854283,0.5034488746078871,0.5227492157745706,0.514572091496783,0.5275089489471153,0.523699445127117,0.5238702192778257,0.5262047687012005,0.5166986589935965,0.5235429816594286,0.5061287885148182,0.520013013181093,0.4994456995443479,0.51264110333458,0.48750677372329626,0.5025234504392425,0.47212469756756553,0.48148006808068927,0.45045069111058533
929893138,45,0.449613335945298,0.4767301933786696,0.4810427336075897,0.5041250384798366,0.5049366132146754,0.5243463092006455,0.5161344788664074,0.5292913180160264,0.5253155346598383,0.5260814000130598,0.5281392550303641,0.5192828291308688,0.5258108751014469,0.5090168751574174,0.5223630817451655,0.5025569268370041,0.5153266355096596,0.4908189442065691,0.5055485592216346,0.4757339154283156,0.48499426300618476,0.4543279321635463
929893138,46,0.45073151233970793,0.47804641672111636,0.4825079484437112,0.5054087744978153,0.5065449182889036,0.525921417177399,0.5177548703609742,0.5311029629169968,0.5271196154084824,0.5282338576325136,0.5300233981741392,0.5219344194077086,0.5280330932678233,0.5120248728796546,0.5247980493004274,0.5057692377889638,0.517982099119192,0.4941769208586874,0.5086292174205064,0.4792610411274927,0.48841042076560576,0.4579380404667954
929893138,47,0.4518289012302234,0.47934503596711064,0.4838036358309948,0.5065387439109567,0.5077480676721142,0.5273339323386035,0.5191321449688023,0.5326919332567607,0.528739748882224,0.5302866829696132,0.5317523404969837,0.5243981515388064,0.53015717636299,0.5148843282715602,0.527116003979872,0.5087867999721337,0.5206040545392512,0.4974348760398487,0.5115225153934232,0.48269881050414687,0.49191878774671005,0.46161066920082805
