delta_rho,top5_mass,sigma_i
23.91501754252078,0.476473485971838,0.692674058426043
20.449217185461738,0.46208732349305404,0.5146271875757092
23.023413897244158,0.45804575869500774,0.4866920152091255
26.95024052323601,0.480926644256748,0.5904608042867171
21.622129229058263,0.49100338954895645,0.9099666585860194
20.51107650844285,0.4609671151030257,0.5150832448267685
25.945158585590463,0.5213325286294402,0.9363229147280281
26.604494431894814,0.5199708134106018,0.6865960857806802
21.97004563055409,0.5119404723703849,0.65323128809115
29.737522772993525,0.4874860092180602,0.6998638016621428
23.45079579077349,0.48063733065559877,1.0727601533181863
24.31202238619827,0.4749229246870545,0.44497049696810287
20.461463874301376,0.4525978435260243,0.46241639938263435
26.663870668180106,0.5142433515661817,0.956726940356045
18.113637417016424,0.4523102581203643,0.8379851306269102
26.29821383915033,0.4598432257515205,0.7972215729256635
27.410454157916565,0.4936046244233914,0.9157410769445602
19.4132138563647,0.4388314463055399,0.5913707052076747
22.665504712498223,0.46585756456236965,0.9344434923483874
25.86721413647955,0.4684948668925055,1.0453944326156819
20.822572979233385,0.4610355046509025,0.4913853929909165
24.848551632830294,0.4913320214715214,0.6120025127117638
20.996472476135295,0.4639538249695836,1.0850234049478342
21.780080187908826,0.48870985520282584,0.800723636911635
18.383322320460014,0.440846832153303,0.7941812913600282
22.12121844396231,0.48414805616117984,0.9684575934283987
25.490123263281205,0.5148477384875301,1.1643101264245654
16.184193573817794,0.41616466392983376,0.5696658521941261
17.463462844986,0.4204708385856725,0.7612240533856401
24.048501889446097,0.5101733193756841,1.3700225732812812
19.960364687946683,0.46366977979607926,0.7445164259967461
28.27483759705239,0.49766531977065354,1.1534896484175094
21.855298630228617,0.4618076001089508,0.5368752512500895
17.539555944940584,0.4146539587573703,0.623504391639479
27.648161494905523,0.48721634574059075,1.197114808984053
24.111936347370325,0.45806943756136936,0.7418451441257946
23.023865429846097,0.5194367035439971,0.7851800339096232
27.402436851826344,0.48259692098159557,0.8080576203504749
26.015360789271572,0.5038699447132128,0.5130992097244009
17.527888662269575,0.4353685966681025,1.179974112729353
20.09219322421649,0.4345179325234426,0.7715569753616008
18.82910490229152,0.44105927055354843,1.2712583725091025
17.410317168410277,0.4424765193155862,0.7211410662213672
14.133636898297802,0.3959268020661767,1.0624601993722802
21.21708361449489,0.4604214306855867,0.8304906312784144
21.059922878449115,0.49185038378878965,0.703541001282215
16.579245748127704,0.37759240907056574,0.6672551910114987
19.94093521898036,0.45378605287549273,0.9001203931107135
21.135688827168003,0.49324342524770515,0.8283358326734704
20.112922511431766,0.45680370485657246,0.901721540705724
18.67299747082883,0.43456943723924363,0.4681301466144947
24.071914912238785,0.49403119323808814,1.3180519751933573
26.143171990472197,0.45550874244811923,1.1722878734825142
20.648575004172994,0.4626285728828152,0.5912098287776719
17.76024946122186,0.42850250417283003,0.4165251005502175
19.423334215285177,0.48094706983281843,1.1305872182265297
21.951483701583363,0.45902013140979236,0.6965838111369037
16.162397037062,0.4033171988966908,0.9212030838280687
19.701238587013165,0.4582042885575385,0.5064969230131028
23.249412978070527,0.47973434273202215,0.5518779600778104
21.760095070768262,0.46172323270373766,0.5536691613178397
23.6434516001397,0.502852369388563,0.6234156439348095
22.519663628003773,0.5072981998186155,0.9750064205565463
22.050033084690764,0.5040745472387397,0.6633460118674817
20.895622259427522,0.46875210388115607,0.6993413163138279
20.414666836584054,0.4725185130775325,0.6123911246749604
20.90924939318137,0.47495888723281315,0.5922182587672716
28.952485898340075,0.4706776052387831,1.0836106245384485
23.240323351801923,0.5157159885117287,1.0080771641721753
15.570153401461951,0.41720993315443955,0.5432514399008911
22.348728131443636,0.47930459230700084,0.7689594911015757
20.213732014964354,0.48685267693427836,1.183600703830853
21.987470002990268,0.4651988727199834,1.0108238666081475
19.456658002131817,0.46667985804909456,0.8504701783832946
18.702118994578353,0.4207926902814161,0.6899242057735295
26.90114997808365,0.5044511280248553,1.0655803654058147
24.436095486986172,0.4854202229795013,0.583584267351549
25.251678894699605,0.5244280594032099,1.1872226375834654
24.861099450490308,0.4872854665680742,0.684599662395175
23.34249010682854,0.4790953065884125,0.7221215985640622
25.277051564929184,0.46990583228374927,0.8340001153214961
20.053283575199483,0.4820006114962901,0.5608104748326282
20.918047982968073,0.4592894114319676,0.5818482367388733
21.438954373555834,0.4724925028043693,0.9307491081175966
23.685587551774397,0.5035372317643287,0.8908754455000147
22.426073240492382,0.48371772731316687,1.012981950213885
30.156805239377356,0.4738848496946575,0.6972138813652791
18.924652579193694,0.45648816746867615,0.5994379245986432
23.050139699195213,0.47775946352025045,0.640875794419013
19.235207285564698,0.46699204551259066,0.6583000089553954
22.577648041774278,0.5035582849943178,0.710305896473516
22.320360592705494,0.4982934638737826,1.0110603442968684
22.338367104596692,0.49342666212796155,0.6576827479638013
22.98640421914721,0.4941861767805507,0.8127393680950521
25.255910263866944,0.503958561184811,0.847933178211593
14.482777281990312,0.39928501586492404,1.422639415321092
20.90736500566466,0.47165303001570136,0.7787524855928213
20.746721959451367,0.489649346734797,0.7383134264561758
20.126155913919334,0.45889916661769165,0.760975141149357
24.859659079301125,0.4959407759749093,1.0357414293115816
26.67711535743461,0.48065818001992705,1.0665879716725883
19.217067335863007,0.4437791689840728,0.9432153124304343
25.203632480498502,0.4915131632460605,0.7626583620442094
18.408032469980785,0.4115273319032471,0.7390884168120241
20.24898544893073,0.4374770811572613,0.7765816602194436
24.120662808146438,0.4757165160302995,1.02074290223582
25.60507117147449,0.48199212887851406,0.8140902631378223
26.254496744319745,0.5043281697860189,0.8500153049787886
19.99848526691549,0.45596873888731193,0.4962190883875035
21.33813539300508,0.4818914206547519,0.5724963803057639
19.172119917382247,0.4425505643590037,0.8993757340378752
23.38427082379662,0.47922098860331813,0.7888208019256228
23.4193766265843,0.47533196127797783,0.6265614387100693
25.449176341461044,0.511964190049151,1.0527627680992577
25.13404542819864,0.4805453633470165,1.078136075196778
20.62966789255594,0.485982506358202,0.8586254182339886
23.002474855629316,0.47296263735122224,0.8997117131291591
21.01771649479011,0.48610752804308516,0.6927374565596203
25.27356229631347,0.45283790641232924,0.4853710749297434
20.62380455142959,0.4812202507967621,0.7247531289138602
19.76253956855926,0.4516095417450759,0.809522843184995
25.675029420875948,0.49314764799576977,0.6219824560447779
21.737448521089267,0.4628499440125126,0.6737728706846948
22.492029853306132,0.4660742693399544,0.9128895021486804
21.337274252484885,0.4699564479855498,0.6548535466539858
22.817751402210046,0.48611841052571103,0.5677517205711815
18.06591511312319,0.4480565595957067,0.6405727679815578
22.83181917163211,0.5181247796475227,0.9098919352299679
20.446195447044946,0.4561665640406943,0.8458016416306161
25.326517631190043,0.46594645158708586,1.2344375631850248
19.38228631960624,0.4434529745607955,0.9538437286733364
23.626130508342932,0.48612162240121015,0.627703675348626
25.93837025551511,0.44684368214337183,1.241183855822647
23.29629323989415,0.47459264978115634,0.6469950320941373
24.34860445051963,0.5173677549682615,0.9241214861913734
20.665115115465337,0.48391556678589553,0.7093481415921719
22.33985252477269,0.4850377110027967,0.9878207738161875
19.991670025190516,0.46663175060988993,0.6010317076984484
20.859449878609258,0.4880833333824324,0.7081448636361217
22.26619177881006,0.49496077086094953,0.8124528102713179
25.16916110981313,0.539111020953888,1.1732939695735831
20.016787451428744,0.44634409390342183,0.619983770290609
26.38595661796156,0.5127628914007843,1.0269743168234777
22.254129722749298,0.49794942454269375,0.49327182805489683
22.95495142501837,0.468173471983668,0.73607601527485
28.366170155642596,0.46420720233779883,0.9851656863092376
17.945039979040335,0.43605620867395023,0.676969199211578
17.53989468256438,0.42913527374865174,0.6565656749649169
19.8038475408705,0.45943486869410194,0.6423347136606312
27.679005784934418,0.49510543745177527,0.8274591456985476
19.41004511609104,0.4755988695330726,0.4648341561520047
21.143577258336745,0.4579945602019232,0.6515577075989787
18.379377600631614,0.43776760473727994,1.257571573750956
19.468692569068374,0.466871538187473,0.4913745306445655
20.19480072857588,0.45486398866431865,1.003350812394146
20.517911126399145,0.45887081428296284,0.576559028784544
25.900589251086572,0.45610188854348566,0.5890180241410291
17.130868334289904,0.4201583188514031,0.8339381615075877
22.93735351466775,0.5010752781547607,0.9293650162290615
24.110259553768756,0.47274757772489767,1.1076751540170406
16.719872563815606,0.4324453876647325,0.5918509601765058
21.387447942967132,0.48304399777397966,0.7195640018187777
21.622751298889863,0.4552581090561762,1.395167878809306
22.720973064223042,0.4591201536753231,0.9223683207591734
17.068137840052646,0.4151488548088347,0.8138557350256115
21.19664446449065,0.49688099322697443,0.9071343512021525
21.462599712297532,0.4880266819579076,0.6116774878696095
23.16646112045644,0.5037075791901315,0.9378673711242903
22.779422649004196,0.4826796754574015,0.8892454347447518
19.664238775573406,0.46292890685368837,0.6776471760635354
22.163673310812193,0.49005944355525494,0.8076312577544904
26.180752246674498,0.5137466697439307,0.6330005241747997
25.663600907184257,0.46044661763248246,0.8530253519983717
19.335652926490454,0.4546833200917444,0.5797793620472852
23.578785350814297,0.5142834139250818,0.6480451963999412
22.802603826889314,0.4875514069410276,0.8626842271462677
15.017458036965362,0.3853070162093649,0.5708514812577953
21.17328256504133,0.46367530964344705,0.6968108525937166
23.49950749812773,0.48991233180968025,0.9171857515482927
26.611459920026586,0.47180880468201436,0.7860382514499714
25.260147445959078,0.5197219870537612,0.7636485284033455
18.06971271210928,0.43685703010028915,0.7392732983073352
25.904802343504127,0.5047096519636319,0.5706358771841109
24.65194199187079,0.4829219562610487,0.837478276144342
15.103221942540756,0.4098679350791019,0.6526493712227606
22.300378660920064,0.494116589486052,0.6516843638425402
23.978948105450254,0.49581802105606615,0.544390127266219
24.780185069768226,0.5113645187705501,0.9767684572290236
27.71133821872047,0.4920750104100044,0.609019953815198
21.824973891490963,0.4722837239425585,0.6423165167229602
17.651482098430076,0.4430649932144364,0.636737123124808
17.470198331501486,0.4096928567458504,0.8178621557185
17.445616649879284,0.4154240752688681,0.7892780611394368
20.171298291359584,0.4814790597310643,0.5618711727775333
19.375567930429497,0.4621415828091407,0.6419206110364964
25.90352428322744,0.5384660781543241,0.9142186662681752
21.993106684401997,0.4575345087141812,0.9523278369284817
21.7703125344734,0.49804339608054304,0.49873831219440656
20.033457381360982,0.45048654502337143,0.957646929828753
20.45350886892265,0.49610159845997553,0.6837640007534013
24.61724569359012,0.49378096626084295,0.7425407210881775
19.520960637637625,0.4388110176129246,0.5928213486685103
17.723681599647875,0.4094859387658046,0.7145209403435473
21.776042085627797,0.47491676390811466,1.1343769438235227
21.841916535479225,0.4768962702805585,0.6814345355219745
26.31961480318182,0.46182772964646074,0.9967391939599907
24.239950781469528,0.5192093667292699,0.7629665280575361
19.10898199864769,0.44561950324891386,0.795691310669503
21.67935347458136,0.4810035818788185,1.2005225579322885
24.6898940775283,0.49433251595325933,1.0098089000066632
22.982169121554236,0.47369971901211994,0.5957549525040701
21.44211547168952,0.45089288378919185,0.8677417704230648
21.31524310726258,0.47808964884373856,0.587749900195706
20.674008129120825,0.44680029171670166,1.0928899762766793
23.830141400261894,0.5067184857236865,0.9229256086610783
28.27999120714285,0.48758228630323924,0.8352198715526705
22.68406519522528,0.4658598379797031,0.6097571796336394
22.463691182793568,0.4855382697030312,0.7022057864781072
19.302634871869103,0.4580844804431698,0.5896551719858538
23.08239081183789,0.49693846015327153,0.5722331556724797
21.262487948562427,0.4517703172260952,0.7144875450123348
20.69780127538637,0.4740323096392177,1.1138333377180003
22.81693587353374,0.4981067439345465,0.7138039709673638
25.275250218963496,0.5162305292735359,1.00694968073468
24.478465493199952,0.5241747747705308,0.9060825811013096
25.01859496139003,0.4881092941558086,0.6940881579507471
22.165251660258033,0.4987923794814128,0.941551975062987
21.001036891144633,0.44085414603992523,0.7329048422647549
29.261713798930444,0.4841958416585395,1.0807389367574733
19.40542454075642,0.4594470769694735,0.615029324767269
26.614011166802804,0.48125238848157853,0.784763039546652
20.501981557204097,0.4807096290995929,0.6779702860709033
18.479392824918527,0.43711424926347714,0.6609098533283131
23.00020130487362,0.4971989647770229,0.4869102864410682
21.810649283994767,0.46871482572949763,0.6601293491116953
21.11617941768983,0.4673689091357632,0.7031693444624783
23.186705907397762,0.46533534274392835,0.8075066943005685
28.515363025999346,0.4875356428639711,1.0934830241534141
23.935179976761926,0.43984748191868006,0.7146824171502999
19.970547071354137,0.45916572178995735,0.7406860467961203
19.623254367470857,0.45999285259034123,0.7254308095718895
22.4583410630659,0.4710364698729126,0.8159945414610219
23.753384219673144,0.5131993638254125,0.7653461711347838
30.951493347989388,0.48416414606943026,0.9935138207894476
16.677702876997998,0.39427346630469057,0.7205181290632771
23.765331018408894,0.47793766239792645,1.2485873839272708
23.155930232989178,0.5027187586961747,0.544121990521799
22.618387995768046,0.4945183277608022,0.5724591634819438
18.878414282207586,0.44775474357019485,0.604439663979895
17.693400874211786,0.4223824483392266,0.8191591085979227
20.966446115519723,0.49212504375002447,0.8114970840110852
22.93314347237443,0.47529673230667363,0.7889893705900014
19.644045315955978,0.46861458977536485,0.8125387457904409
22.41415800946975,0.48067009006126943,0.7119053065543395
17.64238959047293,0.44991626079560043,0.4401120838287583
29.8436003617854,0.48512232976167774,0.7656028224478577
19.155224142933292,0.43886755103225833,0.9813256190539271
21.10157705393929,0.4856602534055549,0.7379820332119161
21.817757780751624,0.49700870569843764,0.5749659551818207
28.563481914902038,0.513720741849174,0.9821630386290541
23.517106903456998,0.4915813960533191,0.7439283415024692
20.704291058412306,0.4177200172065637,0.5978502322439607
24.984530045938644,0.5170564376840742,0.7275634490212397
18.105319058296843,0.4261052610143954,0.636312122710984
17.65515278290699,0.4412978410783959,0.4970545832095179
18.373140742531792,0.4407522801224374,0.5776206220561015
20.373665080928884,0.46766028339433585,0.7205466688428607
17.027166384189048,0.4312498716872131,0.5105683313740214
24.606088454830093,0.5104794189244015,0.8980300463604625
20.988910855271236,0.4869554731541975,0.6325790947059564
21.037934642473914,0.47624504437215304,0.5135801490664342
21.010461342594247,0.45375829872275797,0.6266834559698292
22.602254721763998,0.4907448922362295,0.61284368622805
21.293107587224277,0.46925763214923727,0.8277121248613664
29.104651956788697,0.46107944199925727,0.9601155208483212
21.858070240162217,0.47380402037034436,0.9604398020433649
22.011297044494892,0.4974467400955933,0.8284485969255964
22.113673782651762,0.5002083043283518,0.5439524572332116
19.340858156163172,0.44669706269120274,0.6183683115193476
22.638433276191513,0.48965078722327926,0.8437365033642634
19.651937820075435,0.4346986948599039,0.6924890354481341
23.849393977542825,0.5186539151653796,0.8290174566772226
21.36157552787303,0.48293920085806397,0.7374245824284834
27.116004276144515,0.5029321624253583,1.172936770580274
22.682145638052226,0.48359447530024197,0.6600306093069883
24.063330704479423,0.5111922941430408,0.9348795572805868
25.971242986646452,0.46965862061578684,0.5731617805154797
22.09781777825234,0.469048215721635,0.7257339078857009
21.83949922593582,0.4714846743193753,0.6854040008199159
15.83819952959124,0.39747787283321556,0.48061580803716486
20.0872198296752,0.4709995555193603,0.7947857989462177
19.763120626910215,0.4598172327513937,0.5006918937106045
26.842599214407738,0.4663214430207162,0.7663777624648273
15.57667357545531,0.41120661924482094,0.7967966867644156
21.63371878930159,0.4706889790823344,0.6876951392507644
18.999774898960077,0.4322335312829932,0.475072187663884
21.64136567594908,0.4664127387698134,0.7627700713964739
19.558072344909334,0.4379859953392753,0.6091820175409391
24.047588147407883,0.49317949286112783,1.3910629789094573
22.496741024174458,0.4947817141878193,0.9854758649599096
21.74274926612536,0.48097920439116354,0.7074279903201972
22.975643321613934,0.45682820522639317,0.802294994233074
24.52696027474825,0.5171590500161009,0.663056697768153
22.3231367556943,0.47659066476988193,0.7667557980569059
21.85958268421352,0.5099144169268147,0.7621073045783838
18.85395683031236,0.4538764108082385,0.8123341822242643
21.33882857056215,0.4723694515203781,0.7327787263111706
25.454772861525406,0.45615556734859003,0.8432831929694684
21.77329306933122,0.4745766685216136,0.6604610001312383
22.529741943305662,0.4714950507845443,1.2507575180213175
22.77669561878355,0.4502109403430553,1.0664075018907386
22.345582323221404,0.48525192393526084,0.7196037999265631
29.53221096581902,0.4818034665653244,0.7144625015865889
26.463572763131555,0.5058667430693305,0.936978062019098
25.729009503058926,0.4886713792574656,0.7279869400740967
21.78777039734055,0.4960706162826985,0.6913189758638233
26.835623161919685,0.5276730836992093,1.1803691482200072
26.303458685976562,0.5323297844808381,0.7555387211318105
24.520124957206647,0.47419113141318586,0.8522544938073566
19.246089375449955,0.46006482004462845,0.5943147484832721
21.01324034480199,0.47347762587573383,0.5956130400432817
22.604416555852364,0.49366851279199775,0.8888138812373052
22.537274760619624,0.5215263673334638,0.5510156562355779
20.274112608001857,0.44901459408955624,0.6714051153613819
25.26067829802916,0.5104593537931159,0.6375501389043449
20.803149429550444,0.46292442694086017,0.6624126664863056
17.21264725055177,0.43769082796502284,0.5807213662594347
19.627558798787106,0.4578784106259937,1.0933583541574836
21.079102712155745,0.4297420102009493,0.5184268552066675
23.05102893328317,0.47296224063662196,0.9304447533586194
22.47550764534201,0.49531333004314526,0.673069220455053
20.994393069710917,0.46351677377502054,0.4889968327753238
20.581800259613207,0.4495948775890929,0.638998356377359
16.08742805819695,0.43643198276085526,0.7142288898632038
24.038047895924546,0.4851253014600585,0.8173492626310481
17.055865592062965,0.4381625918815842,0.8365030437752095
23.787986360895566,0.4782868441765323,0.9422788010920196
22.208655245686113,0.478869080799441,1.0255764971807915
22.085004699569637,0.47819603946869493,0.789465692321427
18.40192528867713,0.4329421637454502,0.5660891285314604
16.505129794305223,0.41756547923477855,0.9780757480765143
25.53556975180676,0.49408120659727484,0.9401984530873175
26.35807923180125,0.5345044705727239,0.5819685030148041
22.6190399119339,0.48272323422617813,1.212888799123876
23.369002681399355,0.4902544968377261,0.5754407455492959
23.493558109823432,0.5013516450849953,0.7276692524931944
20.729694104899444,0.43880844503769134,0.6021479540656381
20.178323549080254,0.4549781998316821,0.7329619161155541
23.50354532934371,0.4855777000800793,0.8835837541774247
22.003915205704065,0.46679252015829326,0.7540901475129805
20.845144404657173,0.4934018578381014,0.869717556859278
25.016665306293973,0.47589766283171775,0.4984565022490333
19.627804559854905,0.47730470911205575,0.5486794954817469
19.549985062556235,0.46801335532896204,0.5559073229367818
24.780899950130213,0.47420273077372443,0.6132391821293994
23.313407124927217,0.4872665979811639,0.7066917475374416
22.19907621184222,0.4711275732796344,1.1926795949889142
23.414877895772403,0.5018063149201759,0.6763617009644727
17.024989606797273,0.4109046698983816,0.7298810765826879
30.06102011991492,0.47483775620415514,0.8721772671765181
28.914121498865125,0.5102334362245015,1.046853096824477
26.9383993826032,0.4893793050460231,0.6119850250769899
21.46854039531329,0.4739114816999112,0.9565299060168458
22.677909704263154,0.48476653846393214,0.7402926324748532
21.77986794977927,0.5018097786171151,0.738543823491753
24.154206381887384,0.5149097399785066,0.911127229801698
27.59007473877241,0.49557733171396684,0.641104854452236
23.951977378799697,0.4550059041770207,0.722391803100577
23.669711505407975,0.48608980949816605,0.6812680208997375
19.76476218679716,0.4602586831498711,0.7540999624972322
18.4776154987299,0.4159669058821744,0.7079877767726028
20.86271795441987,0.4570443151480577,0.62111228234013
20.217171294354117,0.48414161197056943,0.8142837985581811
18.91994548435614,0.4415673237004004,0.8702601256282064
23.216850615386452,0.5176792616251457,1.0766476215530354
16.053933585981678,0.41913861545544845,0.569091268435984
29.71501275381424,0.5020513439651904,1.0064631855208774
22.44237296327091,0.4986691100549251,0.7608205349348104
24.48899464771367,0.5123515820467359,0.7701102982081243
22.63862087963129,0.47887099594111965,0.8215896343923123
24.198165115007377,0.4801768946910596,0.6164148766678282
23.169289641889264,0.4521321237019279,0.6602632671793099
35.2270262584469,0.45241033088937627,1.4741093357836483
15.50046796955758,0.39743818786582735,0.6926005383931363
19.71001957515199,0.43777696578662595,0.5626224157363453
24.812027661951834,0.5089153256844258,0.5750239704338383
29.016176027311435,0.49506073344119444,0.7077956230214282
35.48742454074849,0.4478734478867871,1.095583877249116
19.6687684769247,0.47464467098299723,0.4118545674121011
24.50206365848833,0.4690267022636294,0.7404474451712868
20.033520343419262,0.46428737781505264,0.6880179343887306
27.37372331845517,0.5159071574790909,0.926606151375154
18.34209574479797,0.43693071308199927,0.7435171969540191
18.212548277582457,0.42629459914782,0.8664039168272052
17.664240797426345,0.41433122908174197,1.0613410770286142
21.351891916441033,0.45725733837951155,0.55603581428532
21.35229502395954,0.47864914594245295,0.7927482452854359
33.997579493437684,0.4701400655328631,1.3655324121255463
18.67536443023521,0.4471705225233807,0.9903529040557228
21.884495499180662,0.48501454026723984,0.5866654699110694
21.941746817911156,0.48284629638039644,0.6762885334479406
22.88443624996505,0.4645525596185097,0.5728373950611678
26.8065933842118,0.5061763307908749,1.127119151104202
20.063041858721682,0.4693293142522587,0.6747645116130238
17.250220767940796,0.4047114883582411,0.6224419137076415
19.016063029344785,0.4623055129597459,1.2091692181915294
23.6582237929985,0.503061928420622,0.6570975225004587
25.044211383196,0.49788565293352227,0.6561687134385672
20.285094727801795,0.44825685398930903,0.8683056198812656
21.538230777600212,0.48861676781557484,0.5886255219368174
23.708401588596498,0.4891401543623313,0.6248029508646625
28.6765805826996,0.4909002385321928,0.7885662808107021
20.424024075709678,0.4730360807226933,1.0881800746963353
21.549299991728788,0.5014750290533224,0.6639123816659226
19.39828218460939,0.4673430163504286,0.8470647199374067
21.746696899328562,0.5098935579823141,0.8617062321406467
20.473184502768532,0.4522038392966728,1.226298938569644
24.445717915412594,0.5023647305196435,0.946109525258919
19.057135385528795,0.4516507578197412,0.4987875360811202
19.672144286971562,0.45528836699035125,0.6667096214833309
25.18968663320848,0.5027184164670639,0.9915816601532517
20.717152571961485,0.4654935115625247,0.5899463234117281
20.347350112163785,0.42721440497728896,0.8536843646322875
26.187932884402542,0.47922702836774195,0.9113523698253602
20.018130899555008,0.4533728860887939,0.5261434202833318
20.062528148168287,0.44024049689945527,0.9674646705841962
20.443805148188787,0.44927844739334794,0.6666078998431366
15.874211989456647,0.4116469532070861,1.4451979470829555
17.426426465434947,0.429995290098919,0.5745603394977052
21.96170160183538,0.48210403727457257,0.9182944328419534
31.072823576019452,0.4538113427271827,0.8580753853178458
27.724336515668487,0.48150225064329155,0.8489023089159966
23.968386977591432,0.4869288785814869,0.5818632659459362
18.939436658905873,0.46393245990011567,0.4839552944496114
22.210335451933418,0.5073239534329377,1.1243003284881938
19.08731201654776,0.44733479435477386,0.5054592188852508
14.572905236645067,0.38821142313619433,0.41396426518780693
21.254498996308644,0.45429738083697413,0.9099954032407017
23.33343856845896,0.5005098723683136,1.0167700341633497
27.806167820153625,0.4876144680988979,0.773631059358813
18.33882286714465,0.43160600497709356,0.7419697674310779
28.5227060744899,0.4614578601490646,0.9948520386027732
18.345062124434786,0.43664305962313016,0.9178929564993844
19.0822885893162,0.46552712945130365,0.7997110940753278
22.983034423738204,0.49619960329406293,0.7347650825273063
20.917180586663612,0.4849890737897109,0.6290306038425731
20.461144272786118,0.4735698118566278,0.8577044694059686
19.30324895056155,0.46104768765428605,0.5264793320370206
18.557130195281495,0.43953765146815704,0.6335663296161266
21.627538595339526,0.44962080919126096,1.0067199671054257
19.15161337306737,0.43126973234907895,0.5184736356142758
20.031356396513466,0.44998911623194815,0.853162717849606
19.767694530434774,0.4732370200354314,0.5130312030250732
17.83135146241815,0.4170582127986728,0.8071293378200675
22.63153037993296,0.4766745669422556,0.45570795051946694
25.34043757469209,0.4965663005336888,0.9449293345305658
21.11175999612191,0.46330256204729997,1.2577461063087136
21.127695696789996,0.4703249313628597,0.8520845244866421
29.267894479396958,0.48323210935735367,0.8436196717012658
22.76334310285074,0.4967291240001282,0.6695241996364051
22.547774248284313,0.4546534736932648,0.6907072525311528
21.26239072386876,0.4739167588095833,0.7655617408865746
18.63446903252983,0.4599028992488809,0.9352038867117766
21.238719812587203,0.45154572106504415,1.1594160091741412
20.71913990721209,0.4686681385063753,0.42446282312202405
28.411088624003707,0.46990738360476475,0.6575785935965374
21.45316597714116,0.46852309165785433,0.6965838111369037
24.170890485586188,0.5038123885065181,0.8486084233907042
27.96658071187146,0.497300491714611,0.9330180905591805
18.110147366641623,0.44272460556277027,0.4682616939977662
18.086991949320822,0.427566607515547,0.6589670349669718
22.21660448401941,0.4532901323730544,0.8767534609695794
20.8415553776495,0.4517156495330486,0.9670987179995396
17.81380099922105,0.4401017232269252,1.060139115180649
20.30851269596081,0.4598379737243572,1.1147833923890889
17.613484906804537,0.41654397633107815,0.8662848548727258
29.016527139749996,0.4611669742409915,1.1450242561406576
24.270585669833483,0.501554072019303,0.7296468347972732
19.29012197477842,0.47144366136457405,0.5483672277771111
16.55265596030023,0.4220631692973398,0.7810470158904451
19.879835924216483,0.490364222069282,0.731553991435454
24.34654205329837,0.47833923594683553,1.369929393316174
23.606749935638554,0.5281496991553285,0.5351551254815577
18.768609322972452,0.4589482544336671,0.6333103667142732
20.27510021483521,0.45429344244408343,0.6773434941499284
21.936638249095438,0.4884696650960504,0.7509979820222251
22.241136621797764,0.5219839492139023,0.8292392382839209
30.03632544999096,0.47819217328128016,0.9781114425781766
19.572347899141675,0.4603392322980881,1.110224275725428
13.636771099943765,0.34587840584277385,1.1148256734856825
22.93051993545476,0.4877661429761446,0.7795861616757326
20.584451368792685,0.4654191787329494,1.0419511607968774
27.103593302678238,0.5059189514820687,1.1967256091735647
22.50938916500948,0.5042256307461656,0.9594679426474411
20.54375769631221,0.4627495140272549,0.6693891449994521
23.727295061892526,0.521123171548231,0.8680510030975486
21.305771895406558,0.47757904749365043,0.6842083283844655
25.467750642382974,0.5063703770957148,0.7306774036440689
18.05007928299954,0.40847313379041605,0.6820001477722648
21.279864886960844,0.4445938546281271,0.9615366818143644
18.813165438553515,0.44836262428535556,0.914606582828371
25.506447385902373,0.48741498801609645,1.3459616754904227
21.459927964479558,0.48100706273899013,0.626386984040035
31.78756906956331,0.4716626850558628,1.1746518348610544
23.272242418663815,0.49155366325286054,0.7698282033250919
16.361572332785645,0.3972201198496849,0.7983566400894112
22.30974520964022,0.5011382352381824,0.7250350226505922
20.036835784912206,0.46008758267979827,0.6534440545430888
19.140643822441742,0.4788965572770796,0.8753837933500928
23.335618029019134,0.4869891201201499,0.5867949147263639
22.55690627787649,0.4811051898637124,0.4949357794219856
22.610090421977315,0.5026795350399105,0.7135654603653405
27.44456341622616,0.4960286939759742,0.6601754428550083
21.024265747943737,0.4623102679126592,0.8618795834654814
24.431503799660753,0.4643866527436848,0.5201812441280275
22.965776701584133,0.5294845402024637,0.7768962886776957
19.439960962999006,0.4551904209587566,0.46816615451834
21.036859089878494,0.48037524269987353,0.6080983108394848
22.00590186036827,0.5035334304953316,0.9592187048206571
22.039949271539847,0.5121101370006107,0.8034162905144029
20.020415096517592,0.4612058273803331,0.709857915907093
22.397425427065777,0.4921967718645636,1.2316877021141763
24.091218897221797,0.49271365201736317,0.8983230351767548
19.24644552451812,0.4402869378334516,0.77137832109451
20.798757738083005,0.4713811410110879,0.5793486448988853
19.421373441371436,0.4774770417635918,0.6976512860130974
20.95637833593748,0.449358306494493,0.47201632079959605
22.705763147812625,0.4458455735686332,0.6463574896578915
20.240698281469722,0.46288937604637825,0.8316423667239852
24.924364484342785,0.5040347028644191,0.9360850198520632
24.437727710168687,0.49456366847144284,1.3613555160680457
26.052481035291034,0.47840685458927257,0.629900207706206
27.36650034341376,0.5105492152226416,0.8379043311219452
23.342071367683605,0.4634233520580545,0.8689957079056012
21.132986483376165,0.4837950765956244,0.4553027158294692
19.679834193107375,0.45021467961503514,0.8835048197795884
21.819402991216513,0.4876474541484961,0.955549885364658
15.104224036872239,0.4275980183621687,0.48060903216771433
19.543546822188762,0.4334051500704425,0.7831456518261277
20.438859495259397,0.4611700046292202,0.3528166129542918
20.47442948243592,0.47086854417630647,0.5418939154336145
