standard,smooth_g0.7,sharp_g1.5
30.000000068603683,52.69891145357872,10.006979971017289
30.000000294038493,49.53218161563755,13.89408540107109
30.000000276154427,55.53713493338018,9.383038671985961
30.000000255615824,58.180996684403006,7.481172515328457
29.999999770641793,54.296108210405436,9.099846943499802
30.000000009701314,57.48982282210799,7.226865048274475
29.999999742474362,63.79982795090583,4.206759129427854
30.000000066939872,58.06789047730762,6.152426892332515
30.000000111351753,54.323106822932814,10.607685674266444
29.999999940944765,53.43432308564951,9.251222622025757
30.00000003632382,46.57633503336179,16.75697688936233
30.000000197972774,52.638614077552226,11.761047641458658
30.000000050159706,51.63875829038984,11.681062063117295
29.999999769458437,51.667260852984384,10.818365110392778
30.000000161528927,51.47924220472481,13.064157229732738
29.99999996783472,49.38119406508848,14.356801797026863
30.00000021225371,54.82697339269433,8.783124146067314
29.999999717103215,51.12049617631693,13.28535220186314
29.99999994910451,49.309145063443644,14.975699290139582
29.999999998696968,52.602543681138314,12.001535352154674
29.99999975823309,53.263083880849415,11.845245520423505
29.99999993808271,49.42333443122909,13.848753381700597
30.000000023672783,51.02416902683745,13.196450461027085
29.999999941799977,50.31224199349393,13.861948694093304
30.00000011960796,52.849844506329475,12.043215631413952
30.000000063897208,55.63664506771785,7.869401857543713
29.999999752665104,48.53984185948563,13.55673942982095
29.99999981380261,50.970522118728155,13.186068836551426
29.9999999493452,45.73218113978694,16.73910244084536
30.000000018366908,54.552535227599826,10.44568968187265
30.000000231933054,48.82619122739558,14.875708797256976
29.9999997057952,56.874854393577,8.011096483760014
30.000000255027913,52.41160155834812,11.820687482911033
30.00000010585943,54.7948521495578,10.459674806396716
29.999999804969168,51.956659561929136,12.193994328762695
29.999999900840294,59.74189887484642,5.792846675790617
29.999999975065226,49.706978885639494,13.023956912928094
30.00000014469363,51.4970159303564,12.489049693915382
30.00000021367253,55.52041316549627,8.56840264980422
29.99999991018698,51.95291855494522,11.758379672321986
30.00000011804152,51.92648355473321,11.267961449284861
29.999999862325964,53.9493251241256,10.096151997816444
29.99999994215477,54.82128811478899,8.790800751419148
29.99999979580036,58.7180237340635,7.551171379136307
29.99999990220923,46.392078299082556,16.8572976198928
30.000000071114563,52.96548900335125,10.990731864559322
29.999999907682486,53.571566163097316,11.86920776992772
30.00000001117201,51.23918182027438,12.574152801309245
29.999999790606317,51.374981704491894,11.619442790619912
30.00000002466478,52.9451259134174,9.51211920050707
29.999999841588487,50.40027767393069,12.995221842900994
30.000000107401405,49.93026120323843,13.564232596463436
30.000000007198373,50.09832622151766,14.3303466787622
30.00000028426205,53.72379940946463,10.68694415458362
30.00000000912142,51.51549032958493,11.650677331107696
29.99999982098685,50.20525698151537,13.566326229964258
30.000000120998152,50.2869694300734,13.189423868797881
30.00000019069988,58.39163522168562,6.538629064087823
30.00000005630563,53.09131947222678,11.71938287877282
30.000000025761125,50.70728406177087,13.092086164926393
29.999999764149795,49.0896885030368,15.132128208086813
30.000000281451857,49.12216836203175,14.031781880947685
30.000000008451266,46.73647749776091,17.331990126641237
30.00000017248867,56.328829227555396,8.082058738721994
30.000000053770776,62.75952051908415,4.546463326609107
29.999999957487915,50.830510833018316,11.878804794597098
29.999999996467185,51.998957428707854,11.663615227781511
30.00000011729398,47.7625524257971,16.724787179308976
30.000000190448826,49.71951114756372,15.532503914196667
30.000000281598172,54.52708309068868,9.159521555865679
29.999999948618786,50.922213216892274,13.568409382368062
30.000000229139168,53.96919416496113,10.218245099793723
29.999999875000217,56.68589633734013,6.8523562821032575
29.999999816468318,49.081846608069064,14.365932760079495
30.00000022312628,52.67005741173283,11.352636376168261
30.00000015814102,51.97291791403498,10.696487022412185
29.999999916541956,54.343759662934794,9.838563480780207
30.000000217101714,50.680281383096194,12.69028073055871
29.999999940331346,52.052751378590884,11.429354928023962
29.999999745067303,54.69795081236117,9.529472960038186
30.000000293844437,53.22762306053613,10.815644866253384
29.99999982143724,50.45631318699164,13.453636740029594
29.999999801427652,51.518395560627816,13.046386764438955
30.000000128853433,50.931976187820965,13.906370858871218
29.999999998687695,57.2379745980702,7.812631363187336
30.000000041311004,56.828042287354506,8.698065322524151
30.00000015056261,55.84211467211322,8.553412324818748
30.000000278743506,48.33796487086117,15.419337825666545
29.999999968951567,51.46019595151143,12.70155837984947
29.99999985516479,51.25437671080019,14.138915633833872
29.999999775736896,51.49494091792877,10.740444341708677
29.999999991793736,53.81563303851076,10.621131690227093
29.999999976920765,50.16690532056718,14.034978674192732
29.999999809574984,51.31978527012985,13.320109034975157
29.999999942425234,56.16330355299376,7.890298349543256
29.99999991897955,54.17002119439509,11.00726245512121
29.999999947210313,46.75818755048242,17.779150379140795
30.000000249406977,49.664582991518074,13.931136239626673
29.999999795831297,56.70059961659375,8.355312517326126
29.99999992752159,47.44068528391375,16.60745778533924
29.999999969081443,55.9469784630596,9.18640551976124
29.99999996587507,53.805235093492406,11.490051806346532
30.000000129605887,52.03494371104185,12.335034815899835
29.99999973597056,50.078859555224774,13.82459888043375
29.999999853880393,52.45060317147963,11.186359369911832
29.999999912476913,49.367973273825115,13.985214518364074
30.000000230864003,50.350154009288886,11.998301557552592
30.000000013667986,54.62326178231892,9.644345749643733
29.999999722918837,47.567526012324805,15.934845443499578
30.000000039647322,49.78726680079736,14.100384865491556
30.000000005633037,64.03330792866977,4.150685197224101
29.999999908870514,56.538289421973076,6.944661832681239
30.000000134885866,53.19337578069932,10.756866589441607
29.999999982762244,51.269296968255624,12.958449980947288
30.000000278276033,52.4787463942443,10.834694415663657
30.0000002881248,56.130344710747465,7.525332615538064
30.00000012654187,52.22675184786348,11.791539029505039
30.00000019064728,51.72087659493033,12.98276814104741
30.00000021044486,51.57992203534955,11.001580212808431
30.000000195424104,48.57597041629966,15.76247901565316
29.99999996729256,49.6862106172353,15.26590091646343
30.00000002859599,50.26127466597357,14.239130403149556
30.000000046094794,56.8153945171713,6.938269016849283
29.99999997081762,50.10914884408509,13.862413318751495
30.0000002388694,48.00829207231043,15.618140903390731
30.00000001678545,52.07928529643055,10.958370652533324
30.000000099493302,52.265822480651714,12.452494823642812
30.000000064097673,50.86550135557896,14.061845235469608
30.00000027005894,52.74565685154883,12.586151807197266
30.000000085453365,49.317719843104264,14.100595510950994
30.00000003277109,50.43241576135964,12.787738242010855
30.000000280054408,52.0382865756047,10.555333694264842
30.00000014749627,60.33992065759427,5.452485362237435
29.999999990311363,55.02284857140407,8.71314950094978
30.000000046381285,55.7188104418436,8.82803342532009
29.999999948632105,47.93316334314157,14.008738432155285
30.000000126974196,53.98640275795092,10.50841606691989
30.000000141592142,54.43045385572637,9.26807892123739
29.999999794816897,55.30863944404041,9.502337321517446
30.000000134254922,52.52969369163015,10.569665852127079
30.00000013197843,48.46508850262671,14.506396628360509
29.999999972063307,53.51197623404974,9.699572960977278
30.000000281015414,51.85746962430132,12.850484035191084
30.000000113887214,46.992141955635255,17.518542182135608
29.999999957913165,49.28027547902569,14.91886319155075
30.000000040851013,55.869025755868165,9.505322306985457
29.999999790374584,48.86656075930854,15.753107570887726
29.99999991935863,53.267018418580506,11.063735279640898
29.999999986389106,50.64244987447683,14.324391907910636
30.00000023697615,51.88642587257142,12.163950131229848
30.00000020118925,51.1731862511787,10.698092219575358
29.999999966232227,47.25583392618722,16.131540802464716
30.000000235563054,51.5044707668659,12.131099753978535
29.99999982988204,54.388715972490175,8.626607124059548
30.000000044084647,50.28954162531791,13.25134919699378
30.000000049494872,55.01035229020781,9.321372145354584
29.999999810780615,55.43717632382502,8.646224713488023
29.99999979067388,53.30321820235307,10.459856125353417
30.000000074272272,47.36457839030718,15.493388790015636
30.00000023750335,51.93298322925719,13.39519750425151
30.000000108072463,55.771891375338456,8.285869566386877
30.000000216133472,50.31006455523413,13.82726365071253
30.000000077126717,46.99584490090881,16.341803817057176
30.00000020682801,50.536990094333525,14.624255459339638
29.99999978637245,51.15802574043042,13.332177457260036
30.000000132902315,52.15002076050713,12.449361349722372
30.000000094697693,46.53448109277094,15.57206027330515
29.99999989361036,43.7149304013709,18.335056225943607
30.00000022578013,58.57681442794327,6.09274198066562
29.999999878288204,48.95699164912122,14.90975414112368
30.00000001973756,50.22978541273454,14.148890430027262
29.99999991084847,53.23360812777647,11.2255145571939
30.000000183539907,57.455651103453015,7.383239295799726
29.999999790644107,54.89150762939685,9.524320968035031
29.999999786056367,53.58911355286216,10.229943209579396
29.999999924755038,53.834340791048724,10.405932774046128
29.999999811098338,51.594922677604,12.690638291665767
30.0000000155183,51.80152599575795,12.57420775216748
29.999999748435798,52.41998052405741,12.402458065396061
29.999999962862383,58.48773092103289,6.8229265108661075
30.000000160396603,52.95982306625685,11.54283134594569
29.999999934694433,55.378476296595814,8.346818191406443
29.999999735120685,50.18988295889994,13.535245289058869
29.99999971656835,46.616744221300586,16.79213855058074
29.999999933472697,50.7040393849932,10.880329917038525
29.999999974380835,60.859494951073785,5.305967912152266
30.00000016836582,53.81916400730361,9.666086655509815
29.999999749696077,49.98007546021462,14.229781023467275
30.000000194711987,50.325145805675874,13.209214635418299
29.999999739852573,58.21067730297076,6.449276163895851
30.00000011715873,55.266832817714246,9.092076831835511
30.000000040515058,52.96003527449933,11.724891427868046
30.000000242849264,61.65436421935342,4.981038303632679
29.99999978367564,52.45114868075406,12.314504869761379
29.999999942110424,49.87719404262227,11.953243407488953
29.99999990253063,47.27670240802517,16.003984147022827
29.999999788339156,51.98636968986844,11.731200082287764
30.000000211635882,55.98648757987636,8.617141594800474
30.000000087703167,52.93754382760215,11.428056031996537
30.00000000921406,50.214779561648314,13.915923611872708
29.999999784245894,55.38836915085628,9.361986079765831
29.99999976693472,50.30328282456044,13.729259234053329
30.000000196039718,50.69379778523536,13.43237057974978
30.000000232591237,50.07405591820761,13.900200447002678
29.99999979430388,51.722688708747576,12.206183814589668
30.0000000463095,49.1345572080383,13.076199649496301
29.99999990189424,50.092449255204784,11.804752102664757
30.00000015056854,58.47246146885919,6.651372011772331
29.999999895611865,52.03366116168251,10.799386782798885
30.000000272988128,52.633958697215945,11.192325475289199
30.000000166735436,48.581295746670826,15.017079175457674
29.999999905624062,51.730713576948155,11.636743132377324
30.000000291486554,51.41871899701497,12.254092452977163
30.000000188187002,51.28758603271471,12.532075486730335
30.000000013624604,48.49228589585681,15.556272566208113
30.00000009519008,52.04521778461854,11.873615465236572
29.999999788398128,50.08012928575911,13.722883258409833
29.999999728887623,56.51245426548374,8.59758847355196
30.000000260013106,46.611527889721515,17.246569375432827
29.999999898975226,53.33552185880306,10.140211107501136
30.000000086705576,48.93471147059925,14.467684934236084
29.999999709201447,54.81376429164648,9.116307428556109
30.00000014878848,49.65483174995358,12.639391927513907
29.999999938178416,59.21401363516022,6.494812934585178
29.99999989384839,53.261780129720115,9.836203519885094
30.000000249506396,56.665402547708794,7.819284212845965
29.999999801811146,43.46531380091278,17.028820143080292
30.00000005536509,51.598350320562076,13.01412703622246
29.999999976259737,51.775047742530035,12.863946965037693
30.000000071720685,52.62095820378408,9.86904878529464
29.999999888540376,52.27186491729529,11.723771043987583
30.000000035743167,51.54033625631962,12.579008379523804
30.000000027497855,50.59415988076073,12.759809930663744
30.000000093774457,50.74921802616603,13.720784058592837
30.00000019056123,56.52087516952457,7.626298610025918
29.9999999218267,52.740613658552824,9.673109146548269
29.999999966420702,49.97936020762513,13.786233247537636
30.00000022309355,48.488406944164524,15.251848388759175
30.000000054394036,50.679539386270946,12.891234200045178
29.999999773895283,52.68173226588262,11.986652308143551
30.000000254236568,62.030483477124825,4.657210821532649
29.99999994037111,50.68739674374815,12.759071331015448
29.999999973554193,53.6745232628912,9.515897868518127
30.000000263345072,56.322422689995875,7.470735267495052
29.999999997173873,49.81446659404928,14.056606857226999
29.999999907629093,56.10692583979944,7.2563316943478515
29.999999786633698,47.577386279506385,16.257079254288016
29.999999912654143,52.073138067488806,11.716179231986095
29.999999988351085,44.1082039637706,18.26458843772346
30.000000164384886,59.07388673673834,5.914597215402941
30.000000022040073,51.32404215436719,11.920987680275937
30.00000009391538,55.10528263748352,9.221919378419502
30.000000215756515,54.29856657122126,10.962928818761986
30.00000024613801,51.22952900798089,11.63236560141188
30.000000266704205,57.110913478635936,7.446130697006389
29.999999759800957,53.2736291283138,10.544691586155084
30.000000005613387,48.1368932905011,15.525330703340217
29.999999972995575,47.69142729775697,15.523982737019725
29.999999832291966,56.26746830397031,7.686068602933497
29.999999944195796,52.34191004615278,10.42770470523729
30.000000132140627,52.314482836300456,12.150185909224842
29.99999987236622,50.88186746113462,12.697928964683824
29.99999987181198,51.770515460034304,12.053567147219283
29.99999991371887,49.07644908359199,14.937739104936952
30.00000001667026,54.83535175181326,10.401580668006478
30.00000003185332,53.23751069046594,9.473022606264776
30.000000069663795,47.30536172509311,14.180324860859141
29.999999781034273,55.70752273384317,8.984390302386029
29.999999717223027,46.62717805321908,15.760172010791855
30.000000111486557,53.20343532520295,11.73539640745811
30.000000289110147,46.91975877993157,15.426564678897881
29.9999998427545,49.557837941242425,13.000211422346268
30.00000005143923,46.78558831655664,15.621544626630865
30.00000014379204,52.626326526111114,9.949615472177662
29.999999897665152,54.67294206057529,9.719886517154153
29.999999744527337,51.76300501602486,12.507788675073318
29.999999916759243,55.0381843985911,9.061226746142722
30.00000013099061,57.9202835362108,7.591934182394392
30.000000131728047,44.324580776850105,18.30991184788744
29.999999819596383,53.78971513497102,10.662019522398918
30.000000252473853,51.71555203589218,11.090882666581408
30.00000009604923,52.7246265375262,10.50717177411486
30.00000001786527,56.62105672611557,8.223130669499078
30.00000001763514,52.85169997229896,10.832407139475183
29.99999970102037,52.72322515789443,11.138458165655903
30.00000011629321,56.56145828992535,7.080466278062713
30.000000036853862,51.698671878496256,12.578510973186875
30.00000007983712,50.28074546870888,13.015302577374976
30.0000001745383,53.971366017743954,11.028202476737299
29.999999944411957,51.731508094888234,12.143467770631501
30.00000004055102,53.476010130135556,10.049637692252993
30.00000022820016,49.80480920630943,13.235180093050039
29.999999985480645,50.87490856388637,13.06974003684481
29.999999885651246,55.98346892826889,8.039526715127304
30.000000180094784,53.10235685113177,10.90483577485459
30.000000022409438,51.22989744015774,12.0058953228107
29.999999916635446,52.47163200460978,12.080134206555558
29.9999997254845,47.026562154991105,17.013791442446024
29.99999976842762,57.04942833700165,8.57848724860217
29.999999872989147,56.67355132145019,8.748254544335767
29.999999873692637,49.41353503265554,15.179395668147492
30.000000041751033,50.784360040660935,13.93954399941991
30.000000112096373,53.191670600963924,11.056507128386869
30.000000202990048,54.555255164696305,10.81894416897198
30.000000214038828,51.238675042251806,13.57613640715768
30.00000023451081,54.933096898326774,9.002874104971738
30.00000006413025,51.712540583326685,12.78062408200328
29.999999872655355,46.80458480605468,16.897410068607797
29.999999858626445,51.33988471114169,13.135961559705123
30.000000002105743,51.0580985511892,13.629330752212393
29.999999825688526,49.399467763415906,14.526772406317
29.999999793567106,52.14081610054481,12.82746417224027
30.00000002780012,50.03825509201464,12.616617639515761
29.999999874889568,54.216988526261495,10.15219743800361
29.999999800523327,56.5918463895613,8.807433389251193
29.999999818565232,50.07478412644347,13.700692556824803
29.999999976790967,49.052506148986154,15.871502363152574
29.99999979316097,51.054420182240236,13.43514652541802
30.000000180198118,50.568694261530574,12.415914156102714
29.999999966649224,49.033811905703665,14.83936874836996
29.99999992632272,52.128162904563226,12.754475973562121
29.99999991951833,53.365994549775436,9.731732034231745
29.999999725730156,60.428379601409844,5.533735235120241
29.999999879741377,54.05257673693447,10.477790314609322
29.99999971893665,49.17402783809961,15.586828574134271
29.999999755358147,46.49807751179789,16.867911092655575
30.000000111936245,54.41193424213406,10.579097399742794
29.999999975679014,48.4318372091846,14.17346416156906
29.99999995579128,49.62395922255666,13.66259207230314
30.000000038063558,52.185484516211446,12.455091244175254
30.000000055775306,48.862051008313166,15.596348451843738
30.000000255132765,48.88665055303718,14.793244861885203
30.000000093750025,53.703591018909925,10.780740509827474
29.99999994199983,50.18791611390408,13.496416381801392
29.999999975146213,52.82371469164215,10.686729726845721
29.999999929602083,55.37933943421813,8.067102021329532
29.999999989146737,49.260669776786436,15.581198683947704
29.999999720092376,48.594334068755046,15.053983375866213
30.000000028878905,50.58925167675275,13.089858056750328
30.000000044662492,55.35994544683527,7.938169758275704
30.000000238247658,50.90491539034012,11.14998202911877
29.9999997503304,56.30260904145203,7.383831764435906
29.99999994195534,50.796464838807964,13.700655287577764
29.999999722348768,51.72471464620536,12.308512418973379
29.999999719246524,51.85453213302489,10.391555344337963
29.99999997054385,55.187005108571505,8.337139106000519
30.000000117289233,52.4314460767968,11.907381527000013
29.999999965855178,50.56483577899346,12.938367599955367
30.000000149568045,49.56482581541694,13.11341757376525
29.999999946618765,50.6824596738612,11.148309823065254
30.00000004200384,53.94748897330465,10.470859124211039
30.00000002006005,56.48412949943916,8.798143504386772
29.999999837924854,53.407003528520136,10.667304596978765
29.99999982817959,53.504087775795135,10.836041124051214
30.000000173401062,53.136908644798595,10.842629391336732
30.000000065649395,57.29257393195188,6.905513812096601
30.000000121545337,52.79811617529605,11.562733764053496
29.999999715387357,50.1234925632173,14.514643016768119
29.99999974469624,53.51416256760632,9.667851859657254
29.99999973924856,49.251139652426744,15.143245008827328
29.999999928144202,54.40169216534252,9.46014822775391
29.99999988964801,49.019281384879775,14.576905338527272
30.00000018108484,48.48687266970087,16.09329445234916
30.000000170882185,48.65098311095155,14.511963004661876
29.99999979520351,49.590196754745016,14.571612270915084
30.000000063866825,55.64161566715445,8.494196936196929
29.999999869480746,51.55749283008274,12.902830190773571
29.999999843746128,52.52615108525381,10.573826790685311
30.000000260855245,47.408342581003694,15.122174189705005
30.000000155999317,48.52222718182343,15.267675312421774
29.99999985926825,55.06204060447539,10.103292943576465
29.999999771985518,45.60685744149744,17.02909977552977
29.9999999390557,60.631379087409556,5.156241060600678
30.00000008645249,51.93909802163685,11.656243937659593
29.999999791820407,50.805210337343794,12.953388215134519
29.999999820745902,52.64060847307903,12.231653657494487
29.999999968932176,55.272630618805096,8.786295021605556
29.99999989031395,54.89248277975596,9.772051692290516
30.000000089284182,50.626986758489714,13.168259930739138
29.99999997897245,52.752656999453485,11.09116228931714
30.000000216367845,49.95281528382875,12.347186987252478
30.000000129768857,49.313331078478356,15.282269562278787
30.000000257985896,47.67764556772332,15.150787454836859
29.999999907636997,47.58411351440644,16.39879700154046
29.999999800941044,58.90030816713795,7.52397967012684
29.99999993508317,52.721788610063946,10.970222865347656
29.999999779447737,55.83271585865065,7.083154957048894
30.00000028428353,52.53035733515314,10.70858732261452
30.000000148594705,53.559311842454115,10.741553045087857
29.999999934433482,50.905055274518396,13.095607584348198
30.00000015479112,54.14998649871747,9.66655128423332
29.999999997591903,53.308388472187126,10.578422247604056
30.00000026559491,50.90098552589412,13.565879363259668
29.99999983765504,52.11409911294325,12.967412312527516
29.999999993973077,49.05130687270336,15.110308917181321
29.999999934302664,53.793144306287076,9.381269442077562
30.000000105137346,55.844477855210826,9.230007418348826
29.999999849848965,50.325518711146835,14.213898710921221
30.00000023218682,47.505304636363995,15.469998474073916
30.000000198103756,50.621618350030346,13.153679844951796
30.000000109425695,54.66376141845526,10.17030381740049
30.00000002607283,50.228264665978294,14.641953274365187
30.000000131672657,53.53555091400027,9.633192922145863
29.99999985685313,53.68852078099361,10.169470377620092
29.99999972960731,56.31793566446013,8.674824496704346
30.00000019626988,56.88952347610097,9.057062849422307
29.999999822420207,53.00387039392007,11.192902553611784
29.999999982755487,51.044344526847475,11.547378907568342
30.00000025211062,56.303892382409565,8.351330959146987
30.000000154988335,49.93836036390703,13.122960805367404
30.000000084914678,48.373446444278706,15.627486776757408
29.99999996935449,55.79542490765064,9.16299204713028
29.999999901254206,47.871589266082566,16.143147295186147
29.999999919822148,52.58299697962526,13.167348213603134
29.99999994441619,53.255854038931616,10.913708717699157
30.000000055998747,50.15707925601036,11.436019827861609
29.99999982541991,59.19972579345192,6.691814292969294
29.99999986286604,50.10144782118021,13.733240501880971
30.00000005164514,49.08404276737568,14.96840115833085
30.000000053336453,47.07608314024286,16.314163800285307
30.000000074143284,52.218503694362894,13.361015154350584
29.999999880196754,55.987275367544065,9.50981109377138
29.999999834652954,51.84820066103729,12.312312459422794
29.999999791798263,51.73185274288085,11.356178440296231
30.000000083208313,50.44339131203136,13.84967176274094
29.99999981956022,53.33930206104182,11.935265933139137
30.000000239339794,57.49379717679891,7.24763407221071
30.00000013856937,54.03003008099365,11.37141737303898
29.99999972406843,51.89818931345328,11.374026635713788
30.000000188192786,55.93336805100449,8.748957688032466
30.000000214649695,49.76416789623484,13.64640259175458
29.99999984013866,53.221904911005794,11.985359113804199
29.999999903392215,51.84822823802284,11.112541579009944
30.000000195856096,51.83659989015062,13.158146504455312
30.0000001419102,44.068861548610684,18.008831150175208
29.999999990954755,58.587355976629254,6.211395127727755
30.000000006745417,48.509692043280545,14.729407733371204
29.999999733317782,51.288541874519716,12.486407400554803
29.999999730372508,48.975201041423716,15.475228563542712
29.999999959489397,51.03481790216447,13.326037036194801
30.000000168675566,51.9585917736443,12.441460097747838
30.00000018631835,57.39014531002198,6.79503592865368
30.000000130901753,47.77027305364269,15.692544102810398
30.00000001129812,50.50556007115253,14.085398951398371
29.99999996896677,49.14025101417219,14.987128236066269
30.00000023571899,50.373437475627455,14.216711285623568
30.000000190122886,51.98704152301072,12.200882368129728
29.999999776406053,47.70846220628065,15.760649986466301
29.99999999255156,54.2256555158609,10.299875091463043
29.999999928228142,55.39925808651648,9.636022978851768
30.000000021275266,48.548862844888134,15.752999221201458
30.000000078241957,57.29211844050662,8.731648800652799
30.000000138070575,49.34761346939858,14.98271907901946
30.000000077022865,47.6132187647937,16.35448660679256
30.000000034747142,53.55600166867103,10.990595652644245
29.99999992919297,47.591857293150056,16.00430487601022
30.000000112197583,56.4520609530453,8.832524903245172
29.999999844309325,54.041815452897914,10.35677921756504
30.000000058623545,51.70108791123087,12.378674790325089
30.00000009698966,49.57787798174815,14.353852475868882
30.000000068622207,48.69979686242364,13.89160156440028
30.000000064131545,51.26190620129772,12.6488392683412
29.999999718376646,53.35312588910967,11.364577359113673
29.999999792662727,56.61232955177559,8.807228018042483
29.999999840180713,50.8791413854835,13.160492305057222
30.00000001333085,47.643568558972284,15.529234467926441
29.99999995340239,44.774972809525984,18.474159450431298
30.00000011004685,47.35216147261289,15.895946917443444
30.00000006429516,49.532340457700926,14.535078124599666
29.99999981629063,48.890513724644215,14.294308676241206
29.99999986441058,52.406051641335,12.32636320505333
29.99999995558611,51.34586233703605,13.50670582437398
30.000000054245948,50.672624274908394,13.304339006973631
30.00000010057251,52.58882098209594,12.615811502686727
30.000000257260336,55.352724503321554,8.154810149438777
30.000000064017406,54.92710062566995,8.875972596799523
30.00000027376858,49.375708535571036,14.568927704845377
30.000000219282995,52.50251509340704,10.902268879478683
30.000000009708145,52.58749376472301,11.56115148425079
30.000000108272022,53.42122404855692,9.599183856913434
29.9999999506834,52.866044504340046,11.131208735283368
30.000000273515,50.95309751228704,12.965698345792193
30.000000137511734,47.84957388672511,16.141506972369772
29.99999992854886,53.26042911358556,11.084129954017188
30.00000009440708,53.76500598716196,9.22665217412379
30.00000024684599,50.61064711896135,13.283199128031876
29.999999726587607,53.68878442045064,10.631543418599227
30.00000026944194,50.67058667371607,11.057469729340662
30.00000020966755,53.866567782585264,11.115763305289601
30.000000144678523,60.28483626545101,5.381444795036174
30.000000022415957,51.20335481163228,11.368711678864573
30.000000205271725,53.47007152761869,9.970626755053134
29.999999937213737,59.50283926054081,6.495553682644512
29.999999931060813,48.4287866253484,15.639257338089045
30.000000287033828,47.25163482782139,17.05870717075805
29.99999978952155,53.386695628995604,10.235340998532621
29.999999731823294,48.18918185092805,15.41844872997198
30.00000028157041,49.93846548473498,13.0627294524686
29.999999874762334,50.07596084137159,13.642016850981783
29.999999772170725,47.93280123094189,16.1122434904633
29.999999969325977,51.40490109440818,13.085681601145044
30.0000002878649,53.69966256313557,10.690826820147809
29.99999983690102,51.152460674943256,13.471639718091694
29.999999877616798,47.4020844831446,15.755756488677655
30.000000070496494,55.01109463494233,9.681982198490832
29.999999742672536,52.32927199310862,11.0369175224187
30.00000029993512,53.743240208035154,9.845441401584196
30.000000272703815,47.957680079836145,15.621527140334413
29.999999867807183,47.56183231821728,16.227919758345696
30.000000053898933,48.40688556143729,13.235924114626645
30.000000130404455,53.50484020297867,10.734186625044746
29.999999963063676,51.85664362525737,12.906453292980384
29.999999897696107,47.07465815606691,16.46167058402898
29.99999980258757,46.884057328613494,14.693905090923566
29.999999796419797,46.90891648493565,15.719662152708109
30.000000055556722,47.320449235287846,16.87918567336199
29.999999904425064,51.916037295228286,12.638679977235748
30.00000029945869,51.21187867897476,11.989117141768377
29.99999983089605,51.030543188071455,12.813168098273962
29.999999744177718,51.83045290777675,11.405491353553037
29.9999997327742,55.916032678669914,9.049438129790955
29.999999996590358,50.65599829645385,12.626049513467718
29.999999949228197,53.338593349923414,11.08332793059083
30.000000072975148,53.05495975761703,10.96155733602998
30.0000002232416,51.63704923541472,12.086380004833764
30.000000107961093,47.123879355594916,16.4185457334616
30.00000000042062,52.62610776062828,11.643600362635599
29.99999970536077,60.35012539100917,5.73661593275194
30.000000175049507,52.76403538497143,11.2076719683384
30.000000073757757,52.52527075390752,11.93253372654435
29.99999982084464,53.761765369110286,11.007833601207272
30.00000028628012,51.26635651247336,12.322309303085591
30.00000007289449,50.54625540069573,13.605557864639874
30.000000210801204,59.98443265746325,6.31580588254679
30.000000113257677,55.92767242609009,9.121105603196002
29.999999896811488,46.500327702349615,16.908471757166197
30.00000004904862,48.164735002073044,16.415858331989657
30.000000067703866,56.95178329157216,7.102402388292181
30.000000049937686,55.70759623091837,7.730676348411627
29.999999798265215,49.38923046736189,14.474465012034342
30.000000267523347,51.96806688033889,11.272881006733424
29.999999947916756,53.056806531887055,11.646168437286738
29.999999764635866,53.24993733060731,9.617880673218412
29.999999927866888,49.196059056805105,14.576493780779824
29.999999962349495,52.767407667495625,12.024665094393773
30.000000258011827,55.66013788235069,8.202064331267396
29.999999984271472,47.791370423838075,14.600271345212528
29.999999818484394,47.53892723557279,15.12479349512348
30.000000009407874,50.03247770005983,13.778477362216156
29.99999976276173,52.40449106634454,11.903443946704373
30.000000129723553,51.31107092561141,12.288819930513558
29.99999993385976,53.561671159723105,9.342230413710777
30.00000003287249,52.57080773832456,10.712582192229844
30.000000146447256,52.055140517533324,12.624564650978355
30.00000015553855,51.49747244323742,11.72869993714694
29.99999996391407,51.96049575207407,11.840946722005105
29.99999970721886,53.71973019211542,9.988405406408074
30.000000012486424,52.74835841603488,12.302213747342957
30.00000009599201,48.50278379536667,14.663102166417822
29.999999803922393,54.546099549000715,10.114101113425695
30.000000256656783,52.33456774398845,13.065112437814598
29.999999783086142,52.42980810753094,12.361049780998702
30.000000251720035,51.52605526026472,12.685258143766553
30.000000086253763,51.49989787879188,11.824949189052615
30.00000000144983,49.8743216141685,14.11063996034107
29.9999999558217,52.94077020975905,10.520199015320328
30.000000233619158,54.46810239448101,9.35223212007362
29.999999739042757,50.772847373388686,12.35733345355081
30.00000001348588,54.765652784459974,9.675128605681184
30.000000291319594,52.366742597401334,10.638816113259512
29.999999882708796,49.14900170033442,14.88322100951311
29.99999979691706,54.24152840962696,10.929533810522802
30.000000277248223,47.3375462941593,16.41575528301753
29.999999947734356,48.259242197330785,15.017864070027231
29.999999959955503,49.891630633222334,13.429197793722583
29.99999980046334,51.97860401808189,13.255708953367144
29.999999707004395,47.33185072721401,14.698056078245553
30.000000200019358,53.83643913423063,10.933600390033051
29.99999981107688,48.87566265286342,15.516154294771594
30.000000003716902,50.84306254534335,12.517108006855748
29.999999900800233,52.646130486887145,13.065360899782121
30.000000060515855,50.77834165058136,13.597146993772984
