seed,k,standard_p5,smooth_p5,standard_p10,smooth_p10,standard_p20,smooth_p20,standard_p30,smooth_p30,standard_p50,smooth_p50,standard_p70,smooth_p70,standard_p100,smooth_p100,standard_p120,smooth_p120,standard_p150,smooth_p150,standard_p200,smooth_p200,standard_p300,smooth_p300
1843824993,7,0.809325396825397,0.8390873015873015,0.8466269841269842,0.8493055555555555,0.8527777777777777,0.8351190476190475,0.8366071428571429,0.8089285714285714,0.8093253968253967,0.7712301587301587,0.7700396825396824,0.7228174603174603,0.7423611111111111,0.6701388888888888,0.7350198412698412,0.6500992063492064,0.7233134920634919,0.6100198412698412,0.6977182539682539,0.5612103174603175,0.6375992063492063,0.4932539682539682
1843824993,8,0.7927951388888889,0.8288194444444444,0.8381944444444445,0.8461805555555556,0.8521701388888889,0.8380208333333333,0.8419270833333333,0.8137152777777777,0.8123263888888889,0.78046875,0.7770833333333333,0.7352430555555556,0.7512152777777777,0.6807291666666667,0.7481770833333333,0.6646701388888889,0.7328125,0.6233506944444445,0.7088541666666667,0.5735243055555556,0.6480902777777777,0.5027777777777778
1843824993,9,0.780246913580247,0.8176697530864196,0.8327932098765432,0.844212962962963,0.8495370370370371,0.838425925925926,0.8407407407407409,0.8155092592592593,0.8143518518518518,0.7867283950617284,0.7865740740740741,0.7486882716049384,0.7570216049382718,0.6895833333333333,0.7574074074074074,0.6785493827160494,0.7412037037037038,0.6378086419753086,0.7208333333333333,0.5883487654320987,0.6635802469135802,0.5166666666666667
1843824993,10,0.7657638888888889,0.801875,0.819513888888889,0.8386111111111111,0.8461805555555556,0.8388194444444446,0.8396527777777779,0.8186111111111113,0.8163194444444446,0.7917361111111111,0.7901388888888891,0.7584027777777778,0.768125,0.6982638888888889,0.763125,0.6865972222222223,0.7516666666666667,0.6505555555555556,0.7311805555555556,0.6041666666666666,0.6722916666666667,0.5293749999999999
1843824993,11,0.7536616161616163,0.7928030303030302,0.8145833333333333,0.8356691919191919,0.8460227272727271,0.8393939393939392,0.8409090909090908,0.8206439393939394,0.8181818181818181,0.7967803030303031,0.797159090909091,0.7628156565656566,0.7744318181818183,0.7046085858585859,0.7703282828282828,0.6955176767676767,0.7587752525252525,0.6616161616161615,0.7379419191919191,0.61489898989899,0.6815656565656566,0.5453282828282828
1843824993,12,0.7392939814814814,0.7814236111111111,0.8060763888888889,0.8317129629629628,0.8424768518518517,0.840625,0.8403935185185184,0.8253472222222222,0.8223958333333333,0.802199074074074,0.8008101851851851,0.7696759259259258,0.7798032407407408,0.7100115740740741,0.7780092592592593,0.7027777777777777,0.765162037037037,0.6730324074074074,0.7439236111111112,0.626099537037037,0.6920717592592592,0.5545138888888889
1843824993,13,0.7315705128205129,0.7727029914529914,0.8,0.8280982905982907,0.8391559829059829,0.8435363247863248,0.840491452991453,0.829059829059829,0.8240918803418804,0.8075854700854702,0.8032051282051283,0.7758547008547009,0.7833333333333333,0.7138888888888889,0.7829594017094018,0.7094017094017093,0.7716880341880342,0.680715811965812,0.7485042735042735,0.6364850427350427,0.7,0.5639957264957265
1843824993,14,0.7219742063492063,0.7640873015873015,0.793700396825397,0.8231646825396826,0.832936507936508,0.842311507936508,0.8381944444444445,0.8310019841269842,0.8240575396825397,0.8112599206349207,0.8044642857142859,0.7806051587301587,0.7855654761904762,0.7205853174603174,0.7856150793650793,0.7145337301587301,0.7749007936507937,0.6896825396825398,0.7532738095238096,0.646626984126984,0.7087301587301588,0.5728174603174604
1843824993,15,0.7129166666666666,0.7560185185185184,0.7883333333333333,0.8206481481481483,0.8303703703703704,0.844212962962963,0.8382870370370371,0.8312962962962964,0.8246296296296296,0.8133796296296296,0.8051851851851852,0.784537037037037,0.7878240740740741,0.7268055555555555,0.7865277777777777,0.7209259259259259,0.7773611111111112,0.6967592592592592,0.7588888888888891,0.6546296296296296,0.7142592592592593,0.5793518518518519
1843824993,16,0.7052951388888888,0.7496527777777777,0.7831163194444445,0.8170572916666666,0.8258246527777777,0.8434895833333333,0.8368489583333333,0.8315538194444444,0.8245659722222223,0.8149305555555556,0.8060763888888889,0.7883246527777777,0.7899305555555556,0.73125,0.7896701388888889,0.7268229166666667,0.7793836805555555,0.7028645833333333,0.7626736111111111,0.6614149305555556,0.7197482638888889,0.5842013888888888
1843824993,17,0.6991421568627451,0.7428104575163398,0.7790849673202616,0.8142156862745098,0.8209967320261438,0.8423611111111111,0.8354575163398692,0.8322712418300654,0.8249183006535948,0.8158088235294118,0.8062091503267974,0.789624183006536,0.7905228758169934,0.7342320261437908,0.7896650326797386,0.7293300653594771,0.7817401960784314,0.7089460784313725,0.7660539215686274,0.6665441176470589,0.7250816993464053,0.5901552287581698
1843824993,18,0.6908564814814814,0.7371913580246914,0.7733796296296297,0.8109182098765432,0.8162422839506172,0.840432098765432,0.833179012345679,0.8308256172839507,0.8223379629629629,0.8156635802469137,0.8063271604938274,0.7903935185185185,0.7909722222222222,0.7372299382716051,0.7882330246913579,0.7317129629629628,0.781712962962963,0.7138117283950618,0.7684799382716049,0.6739583333333333,0.7285879629629629,0.5961805555555556
1843824993,19,0.683516081871345,0.7293859649122807,0.7653508771929824,0.8073464912280703,0.8105628654970761,0.8366959064327486,0.8293494152046784,0.8289108187134502,0.8209795321637428,0.8151315789473683,0.8045687134502923,0.7903508771929824,0.7916666666666666,0.7390716374269004,0.7889619883040936,0.7334795321637427,0.7820540935672514,0.7182748538011695,0.7702119883040934,0.6785818713450292,0.7313230994152046,0.6020467836257309
1843824993,20,0.6776388888888889,0.723923611111111,0.7598263888888888,0.8029166666666667,0.8061805555555556,0.8343402777777779,0.8279513888888889,0.8265972222222222,0.8185763888888888,0.8144791666666666,0.8036111111111109,0.7884375000000001,0.7908333333333335,0.7400347222222223,0.7877777777777778,0.7344444444444443,0.7811458333333333,0.7226041666666668,0.7707986111111111,0.6813888888888888,0.7337847222222222,0.6056597222222222
1843824993,21,0.6703373015873015,0.7175264550264552,0.7533399470899471,0.7986111111111112,0.8002976190476191,0.8326388888888889,0.8243055555555555,0.8234126984126985,0.8165013227513228,0.8129629629629629,0.8023809523809524,0.788723544973545,0.7917989417989417,0.7410383597883597,0.7869047619047619,0.7355820105820106,0.7805886243386242,0.7267195767195767,0.7725198412698414,0.6846560846560846,0.7341931216931217,0.6113756613756614
1843824993,22,0.6640151515151514,0.7103535353535353,0.7471275252525253,0.7946969696969698,0.7946022727272728,0.829955808080808,0.8214646464646466,0.8214962121212122,0.8141098484848485,0.8109532828282828,0.8004103535353535,0.7890151515151516,0.7914772727272725,0.7431186868686868,0.7861111111111111,0.7365845959595958,0.779419191919192,0.729135101010101,0.772159090909091,0.6871212121212121,0.7354482323232323,0.6154356060606061
1843824993,23,0.6596618357487922,0.7059480676328502,0.743659420289855,0.7923611111111111,0.7915157004830918,0.827355072463768,0.8181461352657006,0.8208333333333333,0.81268115942029,0.8105072463768115,0.7990942028985507,0.7884963768115942,0.7917270531400965,0.7433272946859902,0.7856582125603865,0.7386473429951691,0.7789251207729468,0.7322463768115941,0.7723731884057972,0.689945652173913,0.7364734299516909,0.6192934782608696
1843824993,24,0.6552372685185186,0.7027199074074074,0.7402488425925925,0.7892361111111111,0.7885995370370371,0.8241608796296297,0.816087962962963,0.8190104166666666,0.8102719907407406,0.8096064814814816,0.7974826388888889,0.7878472222222223,0.7913483796296297,0.7433449074074073,0.7845486111111111,0.7399884259259258,0.7791377314814815,0.7345486111111111,0.7724826388888889,0.6921296296296297,0.7368055555555556,0.6229166666666667
1843824993,25,0.6505277777777778,0.6985000000000001,0.7360833333333333,0.7855555555555556,0.78375,0.8200000000000002,0.8128055555555556,0.81625,0.8083055555555556,0.8094722222222221,0.7976666666666665,0.787,0.7910833333333332,0.7431944444444445,0.7852777777777777,0.7388888888888889,0.7786388888888889,0.7350277777777778,0.773361111111111,0.6943333333333332,0.7378333333333333,0.6266111111111111
1843824993,26,0.646607905982906,0.6940972222222223,0.731784188034188,0.7822916666666667,0.7815972222222223,0.8174946581196583,0.8098290598290598,0.8145833333333333,0.8069444444444445,0.8090544871794871,0.7960202991452993,0.7856837606837606,0.7904113247863247,0.7434829059829059,0.7848290598290598,0.7397970085470086,0.7786324786324786,0.736431623931624,0.7749198717948719,0.6974893162393162,0.7390758547008548,0.6317040598290599
1843824993,27,0.6430812757201646,0.6895318930041152,0.7276491769547325,0.7778292181069959,0.7784979423868312,0.8148405349794239,0.8066872427983539,0.8138374485596709,0.8051440329218107,0.8093364197530863,0.7963477366255145,0.7862654320987654,0.7909465020576131,0.7444444444444445,0.786033950617284,0.7412808641975308,0.7796039094650206,0.7377314814814814,0.7763888888888889,0.6996141975308642,0.7409465020576133,0.6371656378600823
1843824993,28,0.6395833333333333,0.6861359126984127,0.7243551587301587,0.7745039682539682,0.7761656746031746,0.8118055555555556,0.804265873015873,0.8133928571428571,0.8031994047619047,0.8101934523809523,0.7955605158730159,0.7860863095238095,0.7902281746031747,0.744642857142857,0.7853422619047619,0.741344246031746,0.7798363095238096,0.7394593253968254,0.7760168650793651,0.7017609126984127,0.7407242063492063,0.6408234126984127
1843824993,29,0.6363026819923372,0.6820641762452108,0.7209770114942529,0.771455938697318,0.773419540229885,0.8095785440613027,0.8016522988505748,0.8127394636015326,0.8017001915708811,0.8091954022988506,0.7933189655172412,0.7857758620689654,0.7893678160919542,0.7437978927203065,0.7843630268199234,0.7416427203065135,0.7785440613026821,0.7412835249042145,0.7761254789272032,0.7031609195402299,0.7410440613026819,0.6451149425287356
1843824993,30,0.6326851851851851,0.679675925925926,0.717939814814815,0.7682407407407408,0.7703472222222222,0.8070138888888888,0.798888888888889,0.811689814814815,0.8,0.8081018518518518,0.7921064814814816,0.7853935185185186,0.7880555555555557,0.7436342592592594,0.7841435185185186,0.742337962962963,0.7777083333333334,0.741435185185185,0.7754861111111111,0.7044675925925926,0.7424074074074075,0.6488194444444444
1843824993,31,0.630600358422939,0.6771953405017921,0.7155913978494624,0.7653897849462367,0.7677643369175626,0.8049731182795697,0.7958781362007168,0.8106630824372759,0.7979838709677419,0.808355734767025,0.7906137992831541,0.7854166666666667,0.7876120071684588,0.7439740143369176,0.783557347670251,0.7423611111111111,0.7766353046594983,0.7417114695340501,0.7746863799283153,0.7050179211469534,0.7428539426523297,0.652576164874552
1843824993,32,0.6277994791666667,0.6749348958333333,0.7126519097222223,0.7619357638888888,0.7646484375,0.8026692708333333,0.7925347222222222,0.8089626736111111,0.7961371527777777,0.8081597222222222,0.7891493055555555,0.7843315972222222,0.7869140625,0.7442274305555555,0.7825086805555556,0.7434027777777777,0.7754557291666667,0.7427517361111111,0.7745442708333333,0.7062065972222222,0.7442925347222222,0.6568793402777777
1843824993,33,0.6262205387205387,0.6726851851851853,0.7095959595959597,0.7584385521885524,0.7620791245791246,0.8015782828282828,0.7904671717171718,0.8079966329966329,0.795496632996633,0.8078914141414141,0.7883417508417508,0.7836279461279462,0.7858164983164982,0.7448442760942761,0.7817550505050506,0.7448863636363635,0.7741161616161616,0.7439814814814815,0.7736742424242423,0.7079545454545455,0.745770202020202,0.6615319865319866
1843824993,34,0.6237949346405228,0.6702614379084967,0.7063521241830066,0.7549428104575164,0.7599060457516341,0.7996119281045752,0.7879697712418301,0.8072508169934641,0.7945057189542485,0.8072712418300654,0.7875612745098038,0.7831903594771241,0.7850490196078431,0.7451184640522877,0.7820057189542483,0.7459354575163398,0.7741013071895425,0.7446895424836603,0.7744485294117648,0.7091299019607843,0.7464869281045751,0.6646446078431373
1843824993,35,0.6218650793650794,0.6690674603174602,0.7042261904761905,0.7527182539682541,0.7589484126984127,0.7985912698412698,0.7861111111111111,0.8058531746031747,0.7934325396825396,0.807202380952381,0.7868650793650794,0.7826984126984127,0.7848015873015874,0.7448015873015873,0.7818849206349205,0.7461904761904762,0.7737301587301587,0.7459920634920637,0.7745039682539682,0.7108333333333333,0.7473611111111111,0.6681746031746032
1843824993,36,0.6197530864197531,0.6678626543209876,0.7027199074074074,0.7511959876543209,0.7566743827160494,0.7972029320987654,0.7849344135802468,0.8035879629629629,0.7919367283950616,0.8055555555555556,0.7851273148148148,0.7822337962962963,0.784375,0.7440586419753086,0.78125,0.7470100308641975,0.7729938271604937,0.7465277777777778,0.7734182098765432,0.7125578703703704,0.748244598765432,0.671604938271605
1843824993,37,0.6188250750750751,0.6661786786786786,0.7005442942942943,0.7481981981981982,0.7551801801801803,0.7960773273273274,0.7836148648648649,0.8022147147147147,0.7908408408408408,0.8048235735735736,0.7833333333333333,0.7813438438438437,0.7844219219219221,0.7439564564564565,0.7805930930930932,0.7474099099099101,0.7721846846846847,0.7470908408408409,0.7734421921921921,0.7132132132132133,0.7491366366366368,0.6752627627627628
1843824993,38,0.6169773391812865,0.665296052631579,0.6984466374269006,0.7453581871345029,0.753234649122807,0.7940241228070175,0.781688596491228,0.8000182748538012,0.7893640350877194,0.8040387426900585,0.7822733918128655,0.7812134502923977,0.7837902046783626,0.7448647660818714,0.7796052631578947,0.7486111111111111,0.771655701754386,0.7482090643274854,0.772733918128655,0.7144919590643275,0.7504751461988305,0.6776864035087719
1843824993,39,0.6159722222222223,0.6640135327635328,0.6957086894586895,0.7420405982905982,0.7502670940170941,0.7916310541310542,0.7794871794871794,0.7988425925925927,0.7873931623931624,0.803116096866097,0.7814102564102563,0.7809116809116811,0.7837250712250712,0.7443376068376069,0.7787037037037037,0.7488960113960114,0.7713675213675213,0.7482371794871796,0.7721866096866097,0.7150997150997151,0.7497863247863248,0.6805021367521368
1843824993,40,0.6151562500000001,0.6624826388888889,0.69453125,0.7400694444444444,0.7488541666666666,0.7909375000000001,0.777795138888889,0.7969618055555555,0.7856597222222224,0.8025694444444443,0.7799999999999999,0.7810069444444443,0.7828645833333334,0.7446006944444445,0.7785416666666666,0.7488541666666666,0.7703645833333332,0.748107638888889,0.7711111111111112,0.7160763888888889,0.75,0.6830208333333334
1843824993,41,0.61460027100271,0.6621104336043361,0.6930386178861789,0.7378218157181572,0.747459349593496,0.7886348238482384,0.7760331978319783,0.7950542005420054,0.7833841463414634,0.8014227642276422,0.7783875338753389,0.7797594850948509,0.7815379403794038,0.7451897018970189,0.7777608401084011,0.7493902439024389,0.7695460704607046,0.749000677506775,0.7699525745257453,0.7174288617886179,0.7512872628726288,0.6853319783197832
1843824993,42,0.6138558201058201,0.6617559523809523,0.6919973544973546,0.7362599206349206,0.74619708994709,0.7866898148148148,0.7741071428571429,0.7933201058201059,0.7815972222222223,0.7997685185185186,0.7770006613756615,0.7791335978835979,0.7811673280423281,0.7461474867724868,0.7776620370370372,0.7499007936507937,0.7693452380952381,0.7491732804232805,0.7692460317460318,0.7190476190476189,0.7516203703703703,0.6870039682539683
1843824993,43,0.6137919896640827,0.66156330749354,0.6907945736434109,0.7348675710594315,0.7447674418604651,0.7852874677002585,0.772674418604651,0.7917312661498708,0.779877260981912,0.7985142118863049,0.7762919896640827,0.7794412144702841,0.7815729974160206,0.7457848837209302,0.7775032299741601,0.751017441860465,0.7695251937984494,0.7507913436692506,0.7691214470284239,0.7191052971576226,0.7522771317829456,0.6885335917312662
1843824993,44,0.6135890151515151,0.6612531565656566,0.6902146464646465,0.7336016414141413,0.7434343434343434,0.7840909090909091,0.7712752525252524,0.7903093434343434,0.778772095959596,0.7982638888888889,0.7759469696969697,0.7792455808080809,0.781518308080808,0.7461174242424243,0.7769412878787878,0.7516887626262625,0.7696022727272728,0.7518150252525253,0.7685132575757576,0.720675505050505,0.7535511363636365,0.6903251262626262
1843824993,45,0.6137654320987654,0.661358024691358,0.6890432098765432,0.7329938271604937,0.7420987654320987,0.7825154320987653,0.7699537037037038,0.7879938271604939,0.7771604938271607,0.7974845679012347,0.7747685185185185,0.7789043209876544,0.7806327160493827,0.7456944444444444,0.7756635802469135,0.7525617283950617,0.7691666666666666,0.7523148148148149,0.7674691358024691,0.7216049382716051,0.7538888888888888,0.6916820987654322
1843824993,46,0.6130132850241545,0.6608846618357488,0.6881189613526569,0.7323218599033816,0.7414100241545892,0.7812801932367149,0.7679800724637681,0.7859450483091788,0.7751207729468599,0.7961654589371979,0.773203502415459,0.7783967391304347,0.7798460144927536,0.7457276570048309,0.7746527777777777,0.7533061594202898,0.7684933574879226,0.7534420289855072,0.7668478260869566,0.7225392512077295,0.7543629227053139,0.6929951690821256
1843824993,47,0.6124852245862884,0.6600768321513003,0.6866725768321514,0.7309101654846336,0.7397310874704492,0.7799054373522458,0.7658687943262412,0.7838209219858158,0.7732860520094563,0.7953014184397164,0.7713947990543736,0.7776004728132389,0.7786643026004728,0.7454787234042553,0.7734485815602836,0.7539007092198582,0.7674793144208039,0.7542848699763595,0.766267730496454,0.7231826241134751,0.754225768321513,0.6937056737588653
1843824993,48,0.6114293981481482,0.6591724537037037,0.6848379629629631,0.7294849537037037,0.7381944444444445,0.7782262731481481,0.7645543981481483,0.7817563657407406,0.7711082175925927,0.7936197916666666,0.769603587962963,0.7769097222222222,0.7770109953703704,0.7450810185185184,0.7715711805555555,0.7540509259259258,0.7661603009259259,0.7546730324074075,0.7645543981481481,0.7232204861111111,0.7536603009259258,0.6945891203703705
1843824993,49,0.6108985260770976,0.6586309523809523,0.6842261904761904,0.7287840136054421,0.7373441043083899,0.7768849206349205,0.7632227891156462,0.7804138321995465,0.7697137188208618,0.7932681405895693,0.7684807256235827,0.7770549886621315,0.7764739229024943,0.7455073696145124,0.7705215419501132,0.7551303854875284,0.7657171201814059,0.7555555555555555,0.764016439909297,0.7239087301587301,0.7535856009070294,0.6955640589569161
1843824993,50,0.6102638888888888,0.6577916666666667,0.6835,0.7272500000000002,0.7361944444444445,0.7758055555555556,0.7616944444444446,0.7785972222222222,0.7681250000000001,0.7919444444444446,0.7668194444444445,0.7762083333333335,0.7758194444444445,0.7446944444444445,0.7686666666666667,0.7552777777777778,0.7648472222222223,0.7562222222222222,0.7629027777777777,0.7243472222222221,0.7533472222222222,0.6961527777777778
1843824993,51,0.6093545751633987,0.6572984749455337,0.6831290849673203,0.7262391067538126,0.7353758169934641,0.7744008714596949,0.7604711328976035,0.7768927015250545,0.7670887799564271,0.7912581699346406,0.7661083877995642,0.7757897603485839,0.7753404139433552,0.7439542483660131,0.7678104575163398,0.7560729847494555,0.7645697167755992,0.7564950980392158,0.7625680827886709,0.7249727668845316,0.7535947712418302,0.6966230936819172
1843824993,52,0.6089209401709402,0.6571314102564102,0.6825988247863248,0.7253605769230769,0.7349626068376068,0.7733173076923077,0.7589476495726496,0.7752804487179488,0.7653311965811966,0.7907051282051283,0.7652377136752136,0.7757612179487179,0.774198717948718,0.7437232905982907,0.7669070512820513,0.7564903846153845,0.7637820512820512,0.757051282051282,0.7620592948717948,0.7253739316239316,0.7535389957264957,0.6975694444444444
1843824993,53,0.6075602725366877,0.6562631027253668,0.6814203354297693,0.7241745283018869,0.7333726415094339,0.7716325995807126,0.7570492662473794,0.7741614255765199,0.7632992662473795,0.7898977987421385,0.7639675052410901,0.7752358490566037,0.7735587002096436,0.7437631027253669,0.7659591194968552,0.7569444444444444,0.7629454926624738,0.7583464360587003,0.7611766247379456,0.7255110062893081,0.7530136268343814,0.6987945492662474
1843824993,54,0.6066872427983538,0.656005658436214,0.680516975308642,0.722993827160494,0.7319315843621399,0.7698816872427983,0.755272633744856,0.7726466049382716,0.7618698559670782,0.7887088477366256,0.7627314814814816,0.7752057613168725,0.7720550411522633,0.7435570987654321,0.7646347736625515,0.756712962962963,0.7622170781893004,0.7583590534979423,0.7601594650205761,0.7256944444444444,0.7523919753086419,0.6995756172839507
1843824993,55,0.6059848484848486,0.65625,0.6800757575757576,0.7220328282828283,0.7308459595959597,0.76854797979798,0.7534722222222222,0.7714141414141413,0.7605176767676767,0.7879166666666666,0.7613888888888888,0.7751893939393941,0.7711237373737373,0.7433080808080809,0.763560606060606,0.7571338383838382,0.7614646464646465,0.7586868686868686,0.7593813131313131,0.7263131313131314,0.7518560606060605,0.7009217171717171
1843824993,56,0.6053819444444445,0.6562251984126983,0.6797123015873016,0.7209325396825395,0.7296999007936508,0.7668402777777777,0.7518725198412698,0.7699280753968253,0.7591517857142857,0.7868055555555555,0.7600198412698412,0.7747271825396825,0.7701016865079364,0.7430803571428571,0.7624751984126985,0.7578373015873016,0.7607514880952381,0.758953373015873,0.7586929563492063,0.7265252976190475,0.7511284722222222,0.7014756944444445
1843824993,57,0.6056895711500974,0.656688596491228,0.679446881091618,0.7206262183235868,0.7290692007797271,0.7657772904483431,0.751230506822612,0.7693835282651071,0.7579312865497074,0.7861842105263157,0.7589790448343079,0.774780701754386,0.7691642300194932,0.7429093567251462,0.7621223196881092,0.7582724171539961,0.7606359649122807,0.7599293372319688,0.7582602339181286,0.7270589668615984,0.7510355750487331,0.7026072124756335
1843824993,58,0.6053280651340996,0.657052203065134,0.6791307471264367,0.7199832375478927,0.7281130268199233,0.7645713601532568,0.7498084291187739,0.76875,0.7564894636015325,0.7849856321839079,0.7579022988505746,0.7751436781609196,0.768271072796935,0.7426843869731801,0.7611230842911877,0.7580818965517242,0.7603208812260536,0.7607159961685823,0.7571958812260536,0.7278615900383141,0.750646551724138,0.7031130268199234
1843824993,59,0.6048611111111112,0.6575329566854992,0.6792608286252354,0.7195503766478342,0.7276483050847458,0.7634887005649718,0.7487405838041432,0.7679378531073447,0.755473163841808,0.7844985875706214,0.7571445386064031,0.7756120527306968,0.7680437853107345,0.7424199623352166,0.7605108286252356,0.7585687382297551,0.7602754237288135,0.7612405838041431,0.7564854048964218,0.7282368173258003,0.7505767419962336,0.7040018832391713
1843824993,60,0.6048148148148148,0.6576388888888889,0.6792476851851851,0.7192361111111112,0.727175925925926,0.7619328703703704,0.7472685185185185,0.7668402777777777,0.7546296296296297,0.7834837962962963,0.7564583333333333,0.7752199074074073,0.7673032407407407,0.742037037037037,0.7598958333333333,0.7590509259259259,0.7599421296296296,0.7613657407407407,0.7558217592592593,0.7292361111111111,0.7506018518518519,0.7052199074074075
1843824993,61,0.6045537340619309,0.6579918032786884,0.679610655737705,0.7185109289617486,0.7262295081967213,0.7604394353369763,0.7458333333333333,0.7657786885245902,0.7539275956284153,0.7827071948998179,0.7550432604735884,0.774544626593807,0.7665755919854281,0.7417122040072861,0.7589822404371583,0.7582194899817851,0.7591985428051002,0.7609061930783243,0.7549180327868852,0.7298838797814208,0.7506033697632059,0.7060678506375228
1843824993,62,0.604323476702509,0.6590165770609319,0.6803203405017921,0.7177979390681004,0.7254480286738352,0.7593413978494624,0.7446012544802868,0.7647625448028675,0.753125,0.782347670250896,0.7542338709677419,0.7743951612903225,0.7655801971326165,0.7418794802867383,0.7586917562724014,0.7578405017921147,0.7592069892473118,0.7606742831541218,0.754133064516129,0.7306227598566307,0.7508624551971326,0.7076500896057347
1843824993,63,0.6043320105820106,0.659975749559083,0.6808090828924163,0.7175705467372133,0.7251432980599648,0.7583774250440917,0.7439043209876542,0.7641644620811289,0.7522156084656084,0.7821979717813052,0.7537147266313933,0.7743055555555556,0.7648809523809523,0.7420083774250442,0.7585868606701941,0.7582892416225749,0.7589726631393299,0.7614858906525573,0.7533509700176367,0.7310515873015874,0.7508597883597885,0.7089175485008818
1843824993,64,0.6046983506944444,0.6613932291666667,0.6816840277777778,0.7174479166666666,0.7244574652777778,0.7580186631944444,0.7430121527777778,0.7634982638888889,0.7519314236111111,0.7816514756944445,0.7531901041666667,0.7742078993055556,0.7642144097222222,0.7419813368055556,0.7580186631944444,0.7584201388888889,0.7585611979166667,0.7619791666666667,0.75263671875,0.73154296875,0.7510633680555555,0.7105034722222222
1843824993,65,0.6051709401709402,0.6628952991452992,0.6823824786324787,0.7170726495726497,0.7236004273504275,0.7570405982905984,0.7418696581196582,0.7625106837606838,0.7515064102564103,0.7808547008547009,0.7521688034188034,0.7738675213675215,0.7631517094017094,0.7422008547008546,0.7574465811965813,0.757948717948718,0.7581623931623931,0.7620405982905983,0.7521047008547008,0.7319017094017094,0.7504914529914529,0.711741452991453
1843824993,66,0.6059132996632995,0.6644465488215487,0.6831439393939394,0.7169612794612795,0.7232218013468014,0.7557239057239057,0.7411931818181817,0.7619949494949495,0.7511153198653198,0.7809343434343434,0.7520096801346802,0.7744423400673399,0.7627209595959598,0.7423926767676767,0.7575757575757577,0.7583754208754209,0.7581228956228957,0.7625631313131312,0.7517255892255892,0.7323863636363636,0.7504313973063972,0.7134048821548823
1843824993,67,0.6063432835820896,0.6656301824212272,0.6839655887230514,0.716780679933665,0.7225228026533996,0.7548300165837479,0.7404436152570482,0.7613495024875622,0.7499585406301823,0.7809908789386402,0.7516376451077943,0.7751969320066335,0.762157960199005,0.7424440298507463,0.7574108623548922,0.7588930348258706,0.758374792703151,0.7631218905472638,0.7509950248756219,0.7333333333333333,0.7510053897180763,0.7148009950248755
1843824993,68,0.6067606209150326,0.6671875,0.6850796568627452,0.7168402777777778,0.7225388071895423,0.7545036764705882,0.7402777777777778,0.760733251633987,0.749734477124183,0.7805351307189543,0.7512254901960784,0.7756127450980392,0.762203839869281,0.7429738562091504,0.7575878267973858,0.7595077614379085,0.758782679738562,0.7636948529411764,0.7509191176470588,0.7340686274509803,0.7514808006535947,0.7166053921568628
1843824993,69,0.6076187600644123,0.6686896135265701,0.6863023349436393,0.7175825281803542,0.7229971819645733,0.7545793075684378,0.7403381642512077,0.7602053140096618,0.7494766505636072,0.7802334943639292,0.7515599838969405,0.7766203703703703,0.7623590982286635,0.7438103864734299,0.7581823671497584,0.7606380837359099,0.7592995169082125,0.7651670692431563,0.7514392109500806,0.7359098228663448,0.7522846215780998,0.7188305152979066
1843824993,70,0.6083134920634921,0.6705853174603175,0.6874801587301588,0.718482142857143,0.7240079365079364,0.7549702380952381,0.7408234126984127,0.7608234126984128,0.7496726190476191,0.7805952380952381,0.752093253968254,0.777013888888889,0.7624305555555556,0.7446329365079365,0.7585714285714286,0.7619841269841271,0.760327380952381,0.7666567460317462,0.7520436507936508,0.7373313492063491,0.7533531746031747,0.7211210317460318
1843824993,71,0.609419014084507,0.6724471830985915,0.6889573552425665,0.7198161189358372,0.7253325508607198,0.7560250391236306,0.7419698748043818,0.7615805946791862,0.750714006259781,0.7813673708920188,0.7528462441314553,0.7778853677621284,0.7629010172143975,0.7452562597809077,0.7589886541471049,0.7630183881064163,0.7611111111111111,0.7680946791862284,0.7520344287949922,0.73877151799687,0.7543427230046947,0.7232785602503913
1843824993,72,0.6059992283950617,0.6670717592592592,0.6836516203703704,0.7137827932098765,0.7200231481481483,0.7502989969135802,0.7364872685185184,0.756471836419753,0.7456211419753086,0.7769097222222222,0.7477237654320987,0.7738136574074073,0.7585455246913579,0.741454475308642,0.75546875,0.7592399691358024,0.7574556327160493,0.7642746913580247,0.7482156635802468,0.7350694444444444,0.7504533179012346,0.7196566358024691
1843824993,73,0.6024067732115677,0.6616533485540335,0.6784056316590563,0.7076769406392694,0.7147450532724505,0.7444254185692541,0.731326103500761,0.7516076864535768,0.7406963470319635,0.7724695585996955,0.7431982496194824,0.769568112633181,0.7541952054794521,0.7374048706240488,0.7513793759512938,0.7557363013698629,0.7535483257229834,0.7611206240487063,0.744330289193303,0.7316495433789953,0.7463755707762557,0.7162195585996957
1843824993,74,0.5988738738738739,0.6562124624624625,0.6730292792792792,0.701539039039039,0.7094876126126125,0.7384853603603604,0.725656906906907,0.7460491741741742,0.7355105105105104,0.7678397147147147,0.7383727477477476,0.7650431681681683,0.749390015015015,0.7330236486486488,0.7472409909909911,0.7518956456456455,0.7494181681681681,0.7575168918918918,0.7400243993993995,0.7280030030030029,0.7422391141141141,0.7123967717717717
