seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1405681632,98,0.3624260932944607,0.3721565597667639,0.3703,0.36032944606413997,0.3497903790087463,0.34312434402332354,0.33203717201166183,0.3167192419825072,0.294004664723032
1405681632,99,0.36304054834054833,0.37251067821067824,0.37050548340548345,0.36048499278499285,0.3499109668109668,0.34324329004329,0.3321509379509379,0.3168692640692641,0.2941168831168831
1405681632,100,0.363621,0.3728821428571429,0.37070928571428574,0.3606492857142858,0.35005157142857146,0.343392,0.33229385714285714,0.3170152857142857,0.2942412857142857
1405681632,101,0.3642230551626591,0.37324356435643574,0.3709509193776521,0.36078543140028296,0.3501851485148515,0.3435299858557284,0.3324383309759548,0.3171452616690241,0.2943615275813296
1405681632,102,0.3647771708683474,0.3735735294117647,0.3711649859943978,0.36087843137254894,0.35031596638655466,0.3436393557422969,0.33255210084033615,0.3172687675070028,0.29447422969187675
1405681632,103,0.36531678224687936,0.37391206657420256,0.371371705963939,0.3610123439667129,0.3504493758668515,0.34376269070735094,0.3326668515950069,0.317426907073509,0.29457198335644935
1405681632,104,0.3658108516483516,0.37425604395604395,0.3715858516483516,0.36114793956043956,0.3505605769230769,0.3438578296703297,0.33279395604395606,0.31758516483516486,0.29469120879120875
1405681632,105,0.36638027210884355,0.37461428571428573,0.3717876190476191,0.36128707482993194,0.35070136054421774,0.34396095238095237,0.3329300680272109,0.3177291156462585,0.2947990476190476
1405681632,106,0.36693800539083565,0.3749809973045822,0.3719959568733153,0.36141212938005396,0.350838948787062,0.34408962264150944,0.3330424528301887,0.31788638814016174,0.29493584905660375
1405681632,107,0.36745140186915887,0.37531882510013354,0.37220680907877174,0.36155847797062746,0.35097316421895863,0.344248598130841,0.3331690253671562,0.3180272363150868,0.29506101468624835
1405681632,108,0.3679694444444444,0.37566190476190475,0.372448544973545,0.36169907407407403,0.3511350529100529,0.3443785714285714,0.33327645502645503,0.31814126984126984,0.29519880952380956
1405681632,109,0.36844901703800786,0.37598846657929236,0.37265137614678895,0.3618234600262123,0.3512901703800787,0.344508125819135,0.33340353866317174,0.31823486238532106,0.29532293577981655
1405681632,110,0.36895740259740256,0.3762955844155844,0.3728805194805194,0.3619892207792207,0.3514237662337662,0.34463428571428567,0.33356324675324683,0.31837168831168833,0.29542675324675327
1405681632,111,0.3694595881595882,0.37663075933075935,0.3730715572715573,0.3620966537966538,0.3515867438867438,0.34475842985842986,0.33369137709137714,0.3184900900900901,0.2955621621621622
1405681632,112,0.3699302295918367,0.37693456632653066,0.37324642857142865,0.36222576530612244,0.35169464285714286,0.3448868622448979,0.3338375,0.31861658163265305,0.29568329081632655
1405681632,113,0.3704203539823009,0.37725120101137793,0.37342958280657396,0.36240252844500626,0.35185044247787606,0.3450534766118837,0.33397838179519596,0.31872756005056885,0.29580429835651073
1405681632,114,0.3709071428571429,0.37759736842105257,0.3736285714285715,0.36253621553884713,0.35196817042606515,0.3451730576441103,0.33414235588972424,0.31889323308270684,0.2959551378446116
1405681632,115,0.3714111801242236,0.3779085714285715,0.37383316770186337,0.3627036024844721,0.35213304347826085,0.3453531677018633,0.33431751552795025,0.3190618633540373,0.2961100621118013
1405681632,116,0.37192179802955666,0.3782371921182266,0.3740317733990148,0.3628582512315271,0.3522850985221675,0.345465763546798,0.3344427339901478,0.3191954433497537,0.29623891625615767
1405681632,117,0.372409645909646,0.3785504273504273,0.37424200244200245,0.36301318681318684,0.35245494505494507,0.3456029304029304,0.3346075702075702,0.3193418803418804,0.29640354090354093
1405681632,118,0.37289309927360775,0.37891271186440684,0.3744709443099274,0.36321707021791766,0.3526299031476998,0.3457871670702179,0.3347964891041162,0.3195142857142857,0.29656561743341403
1405681632,119,0.3733541416566627,0.37924129651860744,0.3746795918367346,0.3633806722689076,0.35277707082833126,0.34593229291716693,0.3349773109243698,0.3196980792316927,0.29673109243697476
1405681632,120,0.37380285714285716,0.3795579761904762,0.3748902380952381,0.3635589285714285,0.35290464285714285,0.34610119047619053,0.33512821428571427,0.31986535714285713,0.29690250000000007
1405681632,121,0.3742500590318772,0.3798383707201889,0.375082054309327,0.3637212514757969,0.35307272727272726,0.3462524203069658,0.3352822904368359,0.3199852420306966,0.297068240850059
1405681632,122,0.3747179156908665,0.38018103044496493,0.3752968384074941,0.363905737704918,0.35323723653395783,0.34642622950819674,0.3354391100702576,0.32014754098360654,0.29721838407494144
1405681632,123,0.3751869918699187,0.3804732868757259,0.3755430894308943,0.36407351916376307,0.3533720092915215,0.34658048780487805,0.33560476190476196,0.32033193960511036,0.2973890824622532
1405681632,124,0.3756226958525346,0.3807347926267281,0.37570357142857136,0.36424815668202765,0.3535054147465438,0.3467319124423963,0.33579677419354836,0.3204883640552995,0.29756532258064516
1405681632,125,0.376076,0.3810353142857143,0.37589474285714286,0.36443497142857145,0.3536577142857143,0.3469002285714286,0.33596800000000004,0.32065485714285713,0.2977424
1405681632,126,0.37654399092970525,0.38132664399092975,0.37608843537414965,0.3646246031746032,0.35379829931972784,0.3470439909297052,0.3361391156462585,0.3208019274376417,0.297907596371882
1405681632,127,0.376985151856018,0.3816339707536559,0.3762994375703037,0.3647718785151856,0.35396861642294714,0.34721181102362203,0.3363084364454443,0.3209804274465692,0.2980797525309336
1405681632,128,0.3774083705357143,0.3819345982142857,0.3765003348214286,0.3649722098214286,0.35416171875,0.3473863839285714,0.3365171875,0.32117723214285715,0.2982738839285714
1405681632,129,0.3778512735326689,0.3822305647840531,0.3767221483942414,0.3651740863787375,0.354337984496124,0.347552934662237,0.33668205980066446,0.32132414174972307,0.2984756367663345
1405681632,130,0.3782835164835165,0.3825084615384615,0.376919010989011,0.36531461538461535,0.3544817582417582,0.3477162637362637,0.3368578021978022,0.3214704395604396,0.2986224175824176
1405681632,131,0.3787164667393675,0.3828267175572519,0.37716205016357685,0.3654813522355507,0.3546712104689204,0.34789836423118864,0.3370453653217012,0.3216649945474373,0.29880752453653214
1405681632,132,0.37913419913419916,0.38313300865800864,0.37734989177489175,0.3656442640692641,0.3548073593073593,0.3480459956709957,0.3372097402597402,0.32184621212121206,0.29896861471861474
1405681632,133,0.3795509129967776,0.3834361976369495,0.37755048335123514,0.3657949516648765,0.354993984962406,0.3482137486573577,0.3373563909774436,0.32200569280343716,0.29913082706766914
1405681632,134,0.37993699360341154,0.3836901918976546,0.377768763326226,0.3659530916844349,0.3551566098081023,0.34838816631130065,0.3375325159914711,0.32218049040511726,0.29931162046908316
1405681632,135,0.3803462433862434,0.3839853968253969,0.3780020105820106,0.3661371428571428,0.35534296296296297,0.34858962962962964,0.3377194708994709,0.322384126984127,0.2994900529100529
1405681632,136,0.3807384453781512,0.38423876050420175,0.378191281512605,0.3662944327731092,0.3554946428571429,0.3487588235294118,0.33787815126050424,0.3225691176470588,0.2996446428571428
1405681632,137,0.3811462982273201,0.3845215849843588,0.37839040667361834,0.3664650677789364,0.35566955161626707,0.3489359749739312,0.33805224191866523,0.32273149113660066,0.29982846715328465
1405681632,138,0.38153084886128363,0.38476759834368524,0.378570910973085,0.3666256728778468,0.35582577639751556,0.3490846790890269,0.33822370600414087,0.32287525879917184,0.2999898550724638
1405681632,139,0.38191644398766694,0.38503607399794443,0.3787538540596095,0.3667972250770812,0.3559855087358685,0.34926485097636173,0.33841747173689624,0.3230930113052415,0.3001585817060637
1405681632,140,0.3822983673469387,0.3853194897959184,0.3789564285714285,0.3669762244897959,0.35615336734693875,0.349439693877551,0.3385905102040816,0.32326704081632657,0.30032357142857147
1405681632,141,0.3826824721377913,0.3855764944275582,0.3791493414387032,0.3671492401215806,0.3563206686930091,0.3496200607902736,0.33876382978723407,0.32346494427558253,0.3005158054711246
1405681632,142,0.38306116700201204,0.38583299798792753,0.3793508048289739,0.36733521126760565,0.35648561368209253,0.34978118712273637,0.338929879275654,0.32362635814889334,0.30071167002012067
1405681632,143,0.38342367632367635,0.3860998001998002,0.3795446553446553,0.36751088911088914,0.35664335664335667,0.3499315684315685,0.3391063936063936,0.32378281718281715,0.3008680319680319
1405681632,144,0.38380515873015875,0.3863422619047619,0.3797443452380952,0.3676743055555555,0.35681567460317465,0.3501012896825397,0.3393149801587302,0.32398174603174607,0.30102996031746027
1405681632,145,0.38415881773399013,0.3865803940886699,0.37993576354679803,0.3678473891625616,0.3569795073891626,0.3502830541871921,0.3394742857142858,0.32413862068965515,0.30121655172413797
1405681632,146,0.3845145792563601,0.386812133072407,0.38011183953033273,0.36801692759295496,0.35713884540117424,0.35043424657534245,0.33964774951076326,0.32431007827788644,0.3013988258317025
1405681632,147,0.3848839650145772,0.38708843537414966,0.3803001943634597,0.3681720116618076,0.3573248785228377,0.3506244897959183,0.33984839650145776,0.32450728862973766,0.30159572400388723
1405681632,148,0.38525984555984555,0.3873322393822394,0.3804728764478765,0.36832799227799223,0.3574926640926641,0.3507805984555985,0.3400311776061776,0.3246852316602316,0.3017777027027027
1405681632,149,0.3856105465004794,0.3875767018216683,0.380667401725791,0.36850546500479386,0.35765426653883037,0.3509535953978907,0.3402222435282838,0.3248635666347075,0.3019409395973154
1405681632,150,0.38597152380952376,0.3878136190476191,0.3808538095238096,0.3686799047619048,0.35781666666666656,0.35111933333333334,0.340416,0.32504,0.30212399999999995
1405681632,151,0.3863050141911069,0.38805884578997163,0.3810487228003785,0.36886679280983914,0.35799678334910123,0.3512982024597919,0.34061589403973513,0.3252297067171239,0.30231996215704826
1405681632,152,0.38666654135338346,0.3883095864661654,0.38126005639097754,0.36904567669172933,0.3581619360902255,0.35147011278195484,0.3407892857142857,0.32541165413533835,0.302493984962406
1405681632,153,0.3870150326797385,0.3885633986928105,0.38144780578898224,0.36923706816059754,0.35834677871148457,0.3516451914098973,0.34097535014005603,0.32560196078431375,0.30268674136321194
1405681632,154,0.3873993506493506,0.388828293135436,0.3816433209647495,0.36943998144712425,0.3585514842300556,0.35183701298701303,0.34117755102040814,0.32580714285714285,0.30290269016697585
1405681632,155,0.38773198156682037,0.3890670967741936,0.38183262672811064,0.36961382488479266,0.3587235023041475,0.3519888479262673,0.3413531797235023,0.3259914285714286,0.3030809216589862
1405681632,156,0.3880826923076923,0.38933754578754576,0.3820222527472527,0.3698089743589744,0.3589199633699634,0.3521942307692308,0.34154166666666663,0.32618388278388283,0.3032731684981685
1405681632,157,0.38841383075523206,0.3895778889899909,0.3822154686078253,0.36999426751592357,0.359088262056415,0.35237133757961786,0.3417355777979982,0.32637379435850783,0.30346715195632396
1405681632,158,0.38875117540687154,0.38982585895117544,0.38239927667269435,0.3701789330922242,0.3592740506329114,0.35254358047016277,0.3419352622061483,0.3265501808318264,0.30367667269439425
1405681632,159,0.389089218328841,0.39004968553459124,0.38258445642407907,0.3703712488769093,0.3594411500449236,0.352706828391734,0.3421125786163522,0.3267413297394429,0.3038544474393531
1405681632,160,0.38943758928571426,0.3903019642857143,0.38276919642857143,0.3705458928571429,0.35962419642857135,0.3529034821428571,0.3422999107142857,0.3269273214285714,0.3040466964285714
1405681632,161,0.38977231588287486,0.3905318544809228,0.3829614906832299,0.3707269742679681,0.3598157054125999,0.35306779059449866,0.34248713398402836,0.3271088731144632,0.3042396628216504
1405681632,162,0.3901101410934744,0.39077707231040565,0.3831534391534391,0.37090731922398584,0.3599923280423281,0.35322945326278654,0.3426723104056438,0.3272902116402116,0.3044297178130511
1405681632,163,0.3904168273444347,0.39101761612620506,0.3833417177914111,0.3710769500438213,0.36015556529360215,0.35340534618755476,0.3428397896581946,0.32746906222611744,0.3045987730061351
1405681632,164,0.39074634146341464,0.3912466027874564,0.38352351916376315,0.3712565331010452,0.3603490418118467,0.353584668989547,0.3430227351916376,0.3276537456445993,0.3047752613240418
1405681632,165,0.39105108225108226,0.39144995670995675,0.3836889177489177,0.3714229437229437,0.360512380952381,0.3537613852813853,0.34319497835497836,0.32782,0.3049378354978355
1405681632,166,0.39137461273666085,0.391702925989673,0.3838684165232358,0.3715878657487091,0.3606972461273666,0.35393537005163517,0.343376678141136,0.32799251290877796,0.30514139414802066
1405681632,167,0.39169760479041915,0.39193575705731387,0.3840375534644995,0.37175098374679216,0.3608601368691189,0.3541021385799829,0.34356817792985456,0.3281534644995723,0.30531856287425146
1405681632,168,0.39202423469387754,0.392168962585034,0.3842212585034014,0.3719304421768707,0.3610376700680272,0.35429761904761903,0.34376173469387755,0.3283374149659864,0.3054966836734694
1405681632,169,0.39231910397295017,0.39240169061707525,0.3843963651732882,0.3721169061707524,0.36123981403212174,0.3544950972104818,0.34395756551141166,0.32852764158918013,0.3056942519019442
1405681632,170,0.39264033613445376,0.3926396638655461,0.3845897478991597,0.3722863865546219,0.36143344537815125,0.3546839495798319,0.3441668067226891,0.3287203361344538,0.3059120168067227
1405681632,171,0.3929340852130326,0.39285697577276524,0.38475956558061825,0.372458813700919,0.36161720969089384,0.354861821219716,0.3443662489557226,0.32889281537176274,0.306100417710944
1405681632,172,0.39322167774086386,0.39309136212624585,0.3849638704318937,0.37264260797342197,0.3618240863787376,0.35504800664451824,0.3445806478405315,0.3290883720930232,0.3062888704318937
1405681632,173,0.3935505367464905,0.3933098265895954,0.3851387283236994,0.372828323699422,0.3620189925681255,0.35523402146985966,0.34476878612716766,0.3292644921552436,0.3064814203137903
1405681632,174,0.39383530377668313,0.3935229064039409,0.38531330049261087,0.3729973727422004,0.3621804597701149,0.3554010673234811,0.3449619047619048,0.3294391625615763,0.3066761904761904
1405681632,175,0.39411828571428564,0.39373159183673473,0.3854969795918367,0.3731552653061225,0.3623621224489796,0.3555991836734693,0.34516155102040813,0.3296223673469388,0.30687608163265306
1405681632,176,0.3944043831168831,0.39393530844155844,0.38565462662337663,0.3732992694805195,0.3625344155844156,0.3557912337662338,0.3453394480519481,0.3297898538961039,0.30704740259740265
1405681632,177,0.39469039548022594,0.39417756255044384,0.3858390637610977,0.3734669895076675,0.36269564164648915,0.35595899919289753,0.34552405165456007,0.32996779661016945,0.30725932203389833
1405681632,178,0.3949750401284109,0.3943913322632424,0.38602150882825037,0.37362881219903693,0.3628635634028892,0.3561239967897271,0.3457220706260032,0.3301264847512038,0.307465088282504
1405681632,179,0.39527366320830004,0.3946277733439744,0.38620407023144443,0.37380766161213097,0.3630439744612929,0.35629337589784515,0.3459107741420591,0.33030303272146855,0.3076543495610535
1405681632,180,0.3955903968253969,0.3948440476190476,0.3863733333333333,0.3739780952380952,0.3632247619047619,0.35649388888888883,0.34611603174603167,0.3305005555555556,0.30785738095238097
1405681632,181,0.3958696921862668,0.39508460931333855,0.3865468823993687,0.37413235990528804,0.3633858721389109,0.35666771902131017,0.34630552486187843,0.33067095501183896,0.30806006314127854
1405681632,182,0.39615392464678173,0.3953001569858713,0.3867259811616955,0.3742828885400314,0.3635507849293564,0.356831240188383,0.34649897959183673,0.33083131868131876,0.30824332810047095
1405681632,183,0.39642490241998435,0.3955068696330992,0.38689445745511325,0.37444652615144414,0.36372786885245906,0.3570234192037471,0.3466968774395004,0.3310143637782981,0.3084421545667447
1405681632,184,0.3967153726708074,0.395708850931677,0.3870743788819876,0.37461490683229814,0.3639080745341615,0.357209549689441,0.3468812888198758,0.3311878881987578,0.3086305124223602
1405681632,185,0.3969878764478765,0.3959352123552123,0.38724247104247106,0.3747836293436293,0.3641064864864865,0.3574219305019305,0.34707451737451744,0.3313720463320463,0.308836833976834
1405681632,186,0.397252688172043,0.3961534562211982,0.387426574500768,0.3749647465437788,0.3642782642089094,0.3576133640552996,0.3472494623655914,0.331563440860215,0.3090478494623656
1405681632,187,0.3975281130634072,0.39635072574484337,0.3875946524064171,0.3751218487394958,0.3644504201680673,0.35778220015278844,0.3474245989304813,0.3317311688311689,0.30922314744079454
1405681632,188,0.3977969604863222,0.39655265957446806,0.38775676291793315,0.37528677811550154,0.36462188449848026,0.3579587386018237,0.34761033434650457,0.331923632218845,0.3094267477203648
1405681632,189,0.398066439909297,0.396754648526077,0.38791609977324265,0.37546424792139077,0.36479758125472406,0.35812517006802713,0.3477989417989417,0.3321043839758126,0.30964421768707484
1405681632,190,0.3983296240601504,0.3969524812030075,0.38807157894736843,0.3756157142857144,0.36497699248120297,0.35829255639097746,0.34799872180451125,0.3322878947368421,0.309850977443609
1405681632,191,0.39860067314884073,0.3971694839192221,0.38824360508601347,0.3757898279730741,0.3651626776364996,0.35849476439790573,0.34818563949139875,0.3324845175766643,0.310056918474196
1405681632,192,0.39887842261904755,0.39736897321428566,0.38843325892857145,0.3759572172619048,0.36534456845238095,0.35866860119047617,0.34835424107142865,0.3326747767857143,0.31025974702380954
1405681632,193,0.399141746854182,0.39757172464840856,0.38859674315321985,0.3761153219837158,0.3655289415247964,0.3588611398963731,0.3485356032568468,0.3328478904515174,0.31044766839378246
1405681632,194,0.399418703976436,0.39775839469808544,0.38877209131075113,0.3762719440353461,0.3657081737849779,0.35902974963181145,0.34873335787923415,0.33305058910162,0.3106367452135493
1405681632,195,0.3996775824175824,0.3979618315018315,0.38894249084249083,0.3764195604395605,0.36589692307692306,0.3592021245421246,0.3489238095238095,0.3332517948717949,0.31082637362637366
1405681632,196,0.3999637026239066,0.39817944606414,0.38911362973760927,0.3765782069970846,0.3660626093294461,0.35937602040816324,0.34910881924198256,0.33343403790087467,0.3110120991253644
1405681632,197,0.4002176214648296,0.3983644670050761,0.3892709209572153,0.37673023930384336,0.3662357505438724,0.35953538796229145,0.3492917331399565,0.3336,0.31119840464104426
1405681632,198,0.40047012987012987,0.3985675324675324,0.3894370851370851,0.37688831168831166,0.36639920634920636,0.35970627705627706,0.34948196248196245,0.3337976911976912,0.3113959595959596
1405681632,199,0.40072440775305096,0.3987732950466619,0.38960129217516154,0.3770578607322325,0.36656051687006463,0.3598679109834889,0.34965994256999283,0.33398291457286433,0.3115773151471644
1405681632,200,0.40099507142857144,0.39897028571428567,0.38979414285714287,0.37722021428571423,0.36674107142857143,0.360043,0.34985449999999996,0.33417928571428573,0.3117761428571429
942484272,1,0.040414285714285715,0.08201428571428572,0.14684285714285714,0.24964285714285714,0.34624285714285713,0.38692857142857146,0.4451428571428571,0.5019,0.5504714285714286
942484272,2,0.06485714285714286,0.12085714285714286,0.19847142857142858,0.30077857142857145,0.38645,0.4188928571428571,0.4609214285714286,0.4979928571428571,0.5242642857142857
942484272,3,0.08413809523809525,0.14703333333333338,0.2275190476190476,0.32462380952380954,0.39952380952380956,0.4247952380952381,0.45743333333333336,0.48117142857142847,0.49495714285714276
942484272,4,0.10063928571428571,0.16737142857142856,0.24687142857142857,0.33653214285714284,0.40127857142857143,0.42220714285714284,0.44812142857142856,0.4639642857142857,0.4684785714285714
942484272,5,0.11451714285714286,0.18492285714285714,0.26217714285714283,0.3441828571428572,0.40026,0.41787714285714295,0.43814857142857144,0.4484657142857143,0.44701428571428575
942484272,6,0.12721666666666664,0.19904761904761903,0.27345714285714284,0.34984047619047615,0.397847619047619,0.4122952380952381,0.42811428571428567,0.4340857142857143,0.42964285714285716
942484272,7,0.13801020408163264,0.21061836734693873,0.28276938775510196,0.35276734693877554,0.39456326530612246,0.4070836734693878,0.4191938775510204,0.42215918367346933,0.4144081632653061
942484272,8,0.14802142857142858,0.22074821428571428,0.2900125,0.35454821428571426,0.3913964285714286,0.40195892857142856,0.4112607142857143,0.41177857142857144,0.4016214285714286
942484272,9,0.15741746031746032,0.22967301587301586,0.2959190476190476,0.35551587301587306,0.3882984126984127,0.39710158730158734,0.40388888888888885,0.40279365079365076,0.39049841269841273
942484272,10,0.16576428571428573,0.23772714285714283,0.30088,0.3564185714285715,0.3857228571428571,0.39282571428571433,0.39793,0.39523,0.3813742857142857
942484272,11,0.17324675324675323,0.24449220779220776,0.30509350649350647,0.3568051948051948,0.3827883116883116,0.38855064935064926,0.39192597402597396,0.3880753246753246,0.3731753246753246
942484272,12,0.18050357142857143,0.25099285714285713,0.3089035714285714,0.3571285714285714,0.380097619047619,0.3849321428571429,0.38680119047619044,0.3818261904761905,0.36600952380952384
942484272,13,0.18732527472527472,0.2566582417582418,0.31220659340659346,0.35700109890109893,0.37729010989010997,0.38160329670329673,0.38211868131868143,0.37610769230769237,0.3598483516483516
942484272,14,0.19373265306122447,0.2619071428571429,0.315365306122449,0.3570448979591837,0.37503673469387755,0.3784438775510204,0.3782551020408163,0.37139591836734687,0.3546928571428571
942484272,15,0.20010190476190473,0.2671333333333334,0.31789904761904764,0.3568161904761905,0.3727314285714286,0.37542380952380955,0.37450476190476195,0.3668504761904763,0.34986761904761904
942484272,16,0.2058125,0.2715982142857143,0.3201758928571429,0.35664196428571426,0.37081071428571427,0.37270803571428573,0.37103660714285713,0.36274375,0.345525
942484272,17,0.21155294117647055,0.275853781512605,0.3225831932773109,0.35668823529411764,0.36913193277310924,0.3703731092436975,0.3679436974789916,0.3592176470588235,0.34144201680672265
942484272,18,0.21692460317460316,0.2799888888888889,0.3245984126984127,0.35644603174603173,0.3675126984126985,0.3682198412698413,0.3653055555555556,0.3560730158730159,0.3378904761904762
942484272,19,0.2218676691729323,0.28366766917293235,0.32643383458646613,0.3562624060150376,0.36582932330827067,0.3663022556390977,0.36280902255639097,0.35308195488721794,0.3347172932330827
942484272,20,0.22678571428571426,0.28716571428571425,0.32821428571428574,0.35608428571428574,0.3644871428571429,0.36450714285714286,0.3604478571428571,0.3503371428571429,0.3317785714285714
942484272,21,0.23148979591836735,0.2906163265306122,0.3298680272108844,0.35594625850340134,0.363178231292517,0.36296530612244904,0.3583421768707482,0.3477646258503401,0.3289639455782313
942484272,22,0.2359720779220779,0.2938435064935065,0.33147467532467534,0.35589935064935063,0.3619305194805194,0.3615084415584415,0.35659350649350646,0.34569805194805187,0.3264506493506493
942484272,23,0.24000807453416148,0.2968130434782608,0.3329329192546584,0.35566894409937894,0.3608571428571428,0.3600546583850932,0.3548055900621118,0.34344285714285716,0.3239826086956522
942484272,24,0.2440607142857143,0.2995279761904762,0.33432023809523814,0.3555142857142857,0.3598053571428571,0.3587791666666667,0.3530482142857143,0.34136726190476185,0.32185238095238095
942484272,25,0.24794400000000003,0.3020622857142858,0.3355822857142857,0.3552937142857144,0.35876857142857155,0.35748171428571435,0.3514440000000001,0.33956514285714295,0.3198702857142857
942484272,26,0.2516164835164835,0.30444835164835166,0.3367318681318681,0.3552450549450549,0.35778681318681316,0.35630879120879116,0.34994010989011,0.3378296703296704,0.31797912087912095
942484272,27,0.2551671957671957,0.3068962962962963,0.3377238095238095,0.3551253968253968,0.35686031746031743,0.3552074074074074,0.34859682539682546,0.33614021164021163,0.3162910052910053
942484272,28,0.2584285714285715,0.30917295918367355,0.3387576530612244,0.3549709183673469,0.35611632653061226,0.3542744897959183,0.3474341836734694,0.33473418367346935,0.31474438775510205
942484272,29,0.2616443349753695,0.3112197044334975,0.3397344827586207,0.35490788177339905,0.3554344827586207,0.3533748768472907,0.3463256157635468,0.3332866995073892,0.31331527093596057
942484272,30,0.26475047619047626,0.31324142857142856,0.3406519047619047,0.3548961904761904,0.3547004761904761,0.35237619047619045,0.34512,0.3319933333333333,0.3119252380952381
942484272,31,0.2677552995391705,0.31533732718894,0.34155898617511515,0.35481705069124425,0.3541566820276497,0.35166313364055296,0.3440520737327189,0.33081705069124423,0.3106511520737327
942484272,32,0.270715625,0.3171370535714286,0.3424504464285714,0.3547241071428571,0.3536303571428571,0.35084151785714285,0.34301785714285715,0.32954598214285713,0.30950714285714287
942484272,33,0.273612987012987,0.31899220779220777,0.34325670995670987,0.35465324675324666,0.3530268398268398,0.3501696969696969,0.3420783549783549,0.32842380952380956,0.30844025974025974
942484272,34,0.2764025210084034,0.32078529411764706,0.3440899159663866,0.3547344537815126,0.3525403361344538,0.3495638655462185,0.3413210084033614,0.3275521008403361,0.30747983193277306
942484272,35,0.2789857142857142,0.3224551020408163,0.3448542857142857,0.3547787755102041,0.35201224489795924,0.3489612244897959,0.3405273469387755,0.32659428571428567,0.30651061224489795
942484272,36,0.2816928571428572,0.3240797619047619,0.34575000000000006,0.35476269841269836,0.3516297619047619,0.3484297619047619,0.33986984126984127,0.3257019841269842,0.3055650793650794
942484272,37,0.28414247104247103,0.3255930501930502,0.34635830115830124,0.3546891891891893,0.3511316602316603,0.3478474903474904,0.33913243243243235,0.3248714285714286,0.3046903474903475
942484272,38,0.2865003759398496,0.3271436090225564,0.3470360902255638,0.3547022556390977,0.3507936090225564,0.34727932330827066,0.3384793233082707,0.32419360902255645,0.30386842105263157
942484272,39,0.28884945054945055,0.3286241758241758,0.34766336996337,0.35479890109890105,0.3505018315018315,0.34678168498168505,0.3378468864468864,0.3235,0.30313553113553116
942484272,40,0.29118821428571434,0.33003321428571436,0.34830321428571426,0.3548789285714286,0.3502032142857142,0.3463425,0.33723,0.3229014285714286,0.3024364285714285
942484272,41,0.2934979094076655,0.33139233449477357,0.3488937282229965,0.35489581881533105,0.3497637630662021,0.34592508710801395,0.3366296167247388,0.32225783972125444,0.3018243902439025
942484272,42,0.2956809523809524,0.33268945578231285,0.3495690476190476,0.35493435374149657,0.34938503401360543,0.345443537414966,0.33612380952380955,0.3216551020408163,0.3010962585034014
942484272,43,0.2977900332225914,0.33395116279069764,0.35016146179401997,0.35494019933554816,0.34910996677740874,0.3450362126245847,0.33562890365448506,0.32108239202657807,0.3005335548172758
942484272,44,0.29983409090909086,0.33514545454545447,0.35068668831168837,0.35497987012987015,0.3488275974025974,0.3445948051948051,0.3351448051948052,0.32046201298701305,0.29997435064935063
942484272,45,0.30184222222222223,0.3363996825396826,0.35122539682539683,0.355051746031746,0.3485933333333333,0.34417682539682537,0.3347073015873016,0.3199492063492063,0.29949174603174605
942484272,46,0.3038183229813665,0.33749006211180127,0.35178012422360244,0.3551490683229813,0.3483472049689441,0.343848447204969,0.3343531055900621,0.3194897515527951,0.2989801242236025
942484272,47,0.3056908814589665,0.33860668693009116,0.35220759878419455,0.3552030395136778,0.3481,0.34345349544072945,0.3339650455927052,0.31896990881458964,0.29847203647416415
942484272,48,0.30753541666666667,0.33971666666666656,0.3527389880952381,0.35518184523809526,0.34789791666666664,0.34318958333333327,0.333678869047619,0.3185714285714286,0.2980324404761905
942484272,49,0.30927609329446065,0.3407903790087464,0.35323090379008754,0.3551854227405248,0.34764664723032074,0.34280000000000005,0.33328221574344025,0.31813469387755106,0.29756355685131197
942484272,50,0.31095657142857136,0.3417922857142857,0.3536982857142858,0.35523200000000005,0.34749085714285716,0.34257057142857145,0.33299800000000007,0.3177385714285715,0.297208
942484272,51,0.3127168067226891,0.3428946778711485,0.35424901960784316,0.3552565826330532,0.3473492997198879,0.3424148459383754,0.33271512605042014,0.3173593837535014,0.2968599439775911
942484272,52,0.31436538461538466,0.3438895604395605,0.35469835164835156,0.3553321428571429,0.3472489010989011,0.3422019230769231,0.3324870879120879,0.31708021978021983,0.29653241758241766
942484272,53,0.31593126684636125,0.344856064690027,0.3552291105121294,0.3554258760107818,0.34718194070080866,0.34202749326145554,0.33226415094339623,0.31675175202156336,0.296189757412399
942484272,54,0.31750211640211634,0.34581243386243377,0.35572724867724864,0.3555812169312169,0.3471002645502646,0.34189973544973545,0.33209523809523805,0.31647248677248674,0.2959357142857143
942484272,55,0.31906987012987004,0.34669584415584404,0.3561779220779221,0.35567870129870127,0.34700285714285717,0.34173402597402597,0.3318994805194805,0.3161701298701299,0.2956394805194805
942484272,56,0.32063086734693874,0.3475923469387755,0.3565974489795919,0.35571352040816323,0.3468875,0.3415397959183673,0.33169107142857135,0.3159094387755102,0.29539795918367345
942484272,57,0.3220874686716792,0.348453634085213,0.35699147869674175,0.35584736842105263,0.34686867167919794,0.3414781954887218,0.33155238095238093,0.31573157894736836,0.2951724310776942
942484272,58,0.32359310344827585,0.349322906403941,0.3574652709359606,0.35598940886699504,0.3468687192118226,0.34141625615763543,0.33144113300492617,0.3155445812807882,0.2949714285714286
