method,seed,k,nh_score
Uniform,1405681632,68,0.86553125
Uniform,1405681632,69,0.8661376811594202
Uniform,1405681632,70,0.866894642857143
Uniform,1405681632,71,0.8673274647887325
Uniform,1405681632,72,0.8677916666666667
Uniform,1405681632,73,0.8681986301369864
Uniform,1405681632,74,0.8687753378378378
Uniform,1405681632,75,0.8691166666666665
Uniform,1405681632,76,0.8696842105263158
Uniform,1405681632,77,0.87025487012987
Uniform,1405681632,78,0.8706987179487181
Uniform,1405681632,79,0.8710743670886075
Uniform,1405681632,80,0.8715437500000001
Uniform,1405681632,81,0.8721126543209875
Uniform,1405681632,82,0.8723155487804879
Uniform,1405681632,83,0.8727243975903614
Uniform,1405681632,84,0.8731220238095239
Uniform,1405681632,85,0.8734705882352942
Uniform,1405681632,86,0.8738401162790699
Uniform,1405681632,87,0.8742068965517241
Uniform,1405681632,88,0.8747755681818182
Uniform,1405681632,89,0.8752331460674158
Uniform,1405681632,90,0.8757680555555557
Uniform,1405681632,91,0.8757500000000001
Uniform,1405681632,92,0.875820652173913
Uniform,1405681632,93,0.8759274193548386
Uniform,1405681632,94,0.8760904255319149
Uniform,1405681632,95,0.8762355263157895
Uniform,1405681632,96,0.8763528645833333
Uniform,1405681632,97,0.8764497422680414
Uniform,1405681632,98,0.8766989795918367
Uniform,1405681632,99,0.8767436868686869
Uniform,1405681632,100,0.876835
Uniform,1405681632,101,0.8769653465346535
Uniform,1405681632,102,0.877107843137255
Uniform,1405681632,103,0.8772305825242718
Uniform,1405681632,104,0.8772584134615385
Uniform,1405681632,105,0.8773833333333334
Uniform,1405681632,106,0.8776945754716982
Uniform,1405681632,107,0.8778668224299065
Uniform,1405681632,108,0.8781018518518519
Uniform,1405681632,109,0.8782396788990826
Uniform,1405681632,110,0.8783534090909091
Uniform,1405681632,111,0.878507882882883
Uniform,1405681632,112,0.8786216517857143
Uniform,1405681632,113,0.8787853982300884
Uniform,1405681632,114,0.878859649122807
Uniform,1405681632,115,0.8789836956521738
Uniform,1405681632,116,0.8790786637931034
Uniform,1405681632,117,0.8792841880341882
Uniform,1405681632,118,0.8794279661016949
Uniform,1405681632,119,0.8795829831932774
Uniform,1405681632,120,0.8798145833333333
Uniform,1405681632,121,0.8798367768595041
Uniform,1405681632,122,0.8799948770491803
Uniform,1405681632,123,0.8801382113821139
Uniform,1405681632,124,0.8803084677419355
Uniform,1405681632,125,0.880503
Uniform,1405681632,126,0.8807182539682541
Uniform,1405681632,127,0.8808346456692914
Uniform,1405681632,128,0.88091796875
Uniform,1405681632,129,0.8811017441860464
Uniform,1405681632,130,0.8811846153846156
Uniform,1405681632,131,0.8813902671755726
Uniform,1405681632,132,0.881659090909091
Uniform,1405681632,133,0.881906015037594
Uniform,1405681632,134,0.8820718283582089
Uniform,1405681632,135,0.8822898148148148
Uniform,1405681632,136,0.8824448529411765
Uniform,1405681632,137,0.8826140510948906
Uniform,1405681632,138,0.8828324275362319
Uniform,1405681632,139,0.8830368705035971
Uniform,1405681632,140,0.8831687500000001
Uniform,1405681632,141,0.8834051418439717
Uniform,1405681632,142,0.8835651408450704
Uniform,1405681632,143,0.8837194055944055
Uniform,1405681632,144,0.8839418402777778
Uniform,1405681632,145,0.8840724137931034
Uniform,1405681632,146,0.8842568493150684
Uniform,1405681632,147,0.884469387755102
Uniform,1405681632,148,0.8846739864864864
Uniform,1405681632,149,0.8849580536912751
Uniform,1405681632,150,0.8852033333333333
Uniform,1405681632,151,0.8854147350993377
Uniform,1405681632,152,0.8855444078947369
Uniform,1405681632,153,0.8857344771241832
Uniform,1405681632,154,0.8858636363636364
Uniform,1405681632,155,0.8860588709677419
Uniform,1405681632,156,0.8861153846153845
Uniform,1405681632,157,0.8863200636942674
Uniform,1405681632,158,0.8865727848101266
Uniform,1405681632,159,0.8867389937106919
Uniform,1405681632,160,0.8868718750000001
Uniform,1405681632,161,0.8870046583850932
Uniform,1405681632,162,0.8871064814814814
Uniform,1405681632,163,0.8872860429447853
Uniform,1405681632,164,0.8874695121951219
Uniform,1405681632,165,0.8876143939393939
Uniform,1405681632,166,0.8877718373493975
Uniform,1405681632,167,0.8879408682634731
Uniform,1405681632,168,0.8881175595238096
Uniform,1405681632,169,0.8881908284023668
Uniform,1405681632,170,0.8883279411764707
Uniform,1405681632,171,0.8884093567251462
Uniform,1405681632,172,0.888638808139535
Uniform,1405681632,173,0.8888511560693642
Uniform,1405681632,174,0.889051724137931
Uniform,1405681632,175,0.8891607142857142
Uniform,1405681632,176,0.8893941761363637
Uniform,1405681632,177,0.8895395480225988
Uniform,1405681632,178,0.8897380617977528
Uniform,1405681632,179,0.8898896648044693
Uniform,1405681632,180,0.8899708333333333
Uniform,1405681632,181,0.8901995856353592
Uniform,1405681632,182,0.8904079670329672
Uniform,1405681632,183,0.8906120218579235
Uniform,1405681632,184,0.8908213315217391
Uniform,1405681632,185,0.8909324324324325
Uniform,1405681632,186,0.8910692204301075
Uniform,1405681632,187,0.8912032085561497
Uniform,1405681632,188,0.891404255319149
Uniform,1405681632,189,0.8914788359788359
Uniform,1405681632,190,0.8916809210526315
Uniform,1405681632,191,0.891791884816754
Uniform,1405681632,192,0.891896484375
Uniform,1405681632,193,0.8920246113989635
Uniform,1405681632,194,0.8921475515463919
Uniform,1405681632,195,0.8922878205128206
Uniform,1405681632,196,0.8924228316326531
Uniform,1405681632,197,0.8925507614213197
Uniform,1405681632,198,0.8926275252525254
Uniform,1405681632,199,0.8927255025125628
Uniform,1405681632,200,0.89281
tt-SNE,1405681632,1,0.888625
tt-SNE,1405681632,2,0.8621875
tt-SNE,1405681632,3,0.8528333333333332
tt-SNE,1405681632,4,0.849
tt-SNE,1405681632,5,0.847325
tt-SNE,1405681632,6,0.8475000000000001
tt-SNE,1405681632,7,0.847625
tt-SNE,1405681632,8,0.8493125
tt-SNE,1405681632,9,0.8535000000000001
tt-SNE,1405681632,10,0.8533500000000002
tt-SNE,1405681632,11,0.855125
tt-SNE,1405681632,12,0.855625
tt-SNE,1405681632,13,0.85675
tt-SNE,1405681632,14,0.8572857142857144
tt-SNE,1405681632,15,0.8574416666666669
tt-SNE,1405681632,16,0.858015625
tt-SNE,1405681632,17,0.8583970588235295
tt-SNE,1405681632,18,0.8590555555555557
tt-SNE,1405681632,19,0.8599802631578948
tt-SNE,1405681632,20,0.85975
tt-SNE,1405681632,21,0.8603988095238096
tt-SNE,1405681632,22,0.8609318181818181
tt-SNE,1405681632,23,0.8615163043478261
tt-SNE,1405681632,24,0.8619322916666667
tt-SNE,1405681632,25,0.8630200000000001
tt-SNE,1405681632,26,0.8642163461538463
tt-SNE,1405681632,27,0.8648703703703704
tt-SNE,1405681632,28,0.8649508928571429
tt-SNE,1405681632,29,0.8655905172413793
tt-SNE,1405681632,30,0.8662625
tt-SNE,1405681632,31,0.8669516129032258
tt-SNE,1405681632,32,0.86744140625
tt-SNE,1405681632,33,0.8682651515151515
tt-SNE,1405681632,34,0.8689264705882355
tt-SNE,1405681632,35,0.8694892857142859
tt-SNE,1405681632,36,0.8694826388888889
tt-SNE,1405681632,37,0.8693243243243244
tt-SNE,1405681632,38,0.8693717105263157
tt-SNE,1405681632,39,0.8698365384615385
tt-SNE,1405681632,40,0.870646875
tt-SNE,1405681632,41,0.8712317073170732
tt-SNE,1405681632,42,0.8719315476190477
tt-SNE,1405681632,43,0.8721889534883719
tt-SNE,1405681632,44,0.8721107954545455
tt-SNE,1405681632,45,0.8724972222222224
tt-SNE,1405681632,46,0.8727472826086957
tt-SNE,1405681632,47,0.8731781914893618
tt-SNE,1405681632,48,0.8734036458333334
tt-SNE,1405681632,49,0.873938775510204
tt-SNE,1405681632,50,0.8745975
tt-SNE,1405681632,51,0.8748921568627452
tt-SNE,1405681632,52,0.8753798076923076
tt-SNE,1405681632,53,0.8757358490566038
tt-SNE,1405681632,54,0.8763726851851852
tt-SNE,1405681632,55,0.8769636363636363
tt-SNE,1405681632,56,0.8774285714285713
tt-SNE,1405681632,57,0.8777105263157895
tt-SNE,1405681632,58,0.8779741379310344
tt-SNE,1405681632,59,0.8782309322033898
tt-SNE,1405681632,60,0.8785270833333333
tt-SNE,1405681632,61,0.8787889344262295
tt-SNE,1405681632,62,0.879133064516129
tt-SNE,1405681632,63,0.8792757936507938
tt-SNE,1405681632,64,0.87940234375
tt-SNE,1405681632,65,0.8794923076923079
tt-SNE,1405681632,66,0.8797102272727273
tt-SNE,1405681632,67,0.8801212686567165
tt-SNE,1405681632,68,0.8803547794117648
tt-SNE,1405681632,69,0.8806630434782609
tt-SNE,1405681632,70,0.8808732142857143
tt-SNE,1405681632,71,0.8810845070422535
tt-SNE,1405681632,72,0.881310763888889
tt-SNE,1405681632,73,0.8815017123287671
tt-SNE,1405681632,74,0.8817550675675675
tt-SNE,1405681632,75,0.8818933333333333
tt-SNE,1405681632,76,0.8820098684210526
tt-SNE,1405681632,77,0.8822483766233765
tt-SNE,1405681632,78,0.8824823717948721
tt-SNE,1405681632,79,0.882637658227848
tt-SNE,1405681632,80,0.882859375
tt-SNE,1405681632,81,0.8829922839506174
tt-SNE,1405681632,82,0.8831905487804879
tt-SNE,1405681632,83,0.8832560240963856
tt-SNE,1405681632,84,0.8835029761904761
tt-SNE,1405681632,85,0.8838117647058824
tt-SNE,1405681632,86,0.8839752906976744
tt-SNE,1405681632,87,0.8841810344827586
tt-SNE,1405681632,88,0.8843764204545455
tt-SNE,1405681632,89,0.8846657303370787
tt-SNE,1405681632,90,0.884851388888889
tt-SNE,1405681632,91,0.8850686813186814
tt-SNE,1405681632,92,0.8853233695652174
tt-SNE,1405681632,93,0.8854999999999998
tt-SNE,1405681632,94,0.8857074468085107
tt-SNE,1405681632,95,0.8859210526315789
tt-SNE,1405681632,96,0.8861106770833334
tt-SNE,1405681632,97,0.8862293814432991
tt-SNE,1405681632,98,0.8863341836734694
tt-SNE,1405681632,99,0.8865984848484848
tt-SNE,1405681632,100,0.8865925
tt-SNE,1405681632,101,0.8867153465346534
tt-SNE,1405681632,102,0.8867879901960787
tt-SNE,1405681632,103,0.8868288834951457
tt-SNE,1405681632,104,0.8869086538461538
tt-SNE,1405681632,105,0.8870785714285715
tt-SNE,1405681632,106,0.8874150943396226
tt-SNE,1405681632,107,0.8876343457943925
tt-SNE,1405681632,108,0.88778125
tt-SNE,1405681632,109,0.8879231651376147
tt-SNE,1405681632,110,0.887925
tt-SNE,1405681632,111,0.8880056306306306
tt-SNE,1405681632,112,0.8880770089285714
tt-SNE,1405681632,113,0.8881471238938052
tt-SNE,1405681632,114,0.8883651315789474
tt-SNE,1405681632,115,0.888429347826087
tt-SNE,1405681632,116,0.8885247844827586
tt-SNE,1405681632,117,0.8887168803418805
tt-SNE,1405681632,118,0.8888273305084746
tt-SNE,1405681632,119,0.8889873949579834
tt-SNE,1405681632,120,0.8890489583333333
tt-SNE,1405681632,121,0.8891900826446281
tt-SNE,1405681632,122,0.8894129098360657
tt-SNE,1405681632,123,0.8895477642276424
tt-SNE,1405681632,124,0.8896391129032258
tt-SNE,1405681632,125,0.889735
tt-SNE,1405681632,126,0.8897926587301588
tt-SNE,1405681632,127,0.8897706692913386
tt-SNE,1405681632,128,0.8897734375
tt-SNE,1405681632,129,0.8898827519379844
tt-SNE,1405681632,130,0.8900317307692309
tt-SNE,1405681632,131,0.8901364503816794
tt-SNE,1405681632,132,0.8903229166666667
tt-SNE,1405681632,133,0.8903740601503759
tt-SNE,1405681632,134,0.8903395522388059
tt-SNE,1405681632,135,0.890462037037037
tt-SNE,1405681632,136,0.8904255514705882
tt-SNE,1405681632,137,0.890478102189781
tt-SNE,1405681632,138,0.8906041666666666
tt-SNE,1405681632,139,0.8906537769784172
tt-SNE,1405681632,140,0.8906794642857142
tt-SNE,1405681632,141,0.8906897163120568
tt-SNE,1405681632,142,0.8908978873239437
tt-SNE,1405681632,143,0.8910734265734266
tt-SNE,1405681632,144,0.8912092013888889
tt-SNE,1405681632,145,0.8911767241379309
tt-SNE,1405681632,146,0.8913227739726027
tt-SNE,1405681632,147,0.8913180272108844
tt-SNE,1405681632,148,0.8913859797297298
tt-SNE,1405681632,149,0.8913590604026845
tt-SNE,1405681632,150,0.8914158333333332
tt-SNE,1405681632,151,0.8914842715231788
tt-SNE,1405681632,152,0.8915370065789474
tt-SNE,1405681632,153,0.8916486928104577
tt-SNE,1405681632,154,0.8917637987012987
tt-SNE,1405681632,155,0.8918443548387097
tt-SNE,1405681632,156,0.8920136217948719
tt-SNE,1405681632,157,0.8921162420382166
tt-SNE,1405681632,158,0.8922009493670886
tt-SNE,1405681632,159,0.8922138364779874
tt-SNE,1405681632,160,0.8922718749999999
tt-SNE,1405681632,161,0.8923012422360248
tt-SNE,1405681632,162,0.8923179012345679
tt-SNE,1405681632,163,0.8923796012269938
tt-SNE,1405681632,164,0.8923864329268292
tt-SNE,1405681632,165,0.8923742424242423
tt-SNE,1405681632,166,0.892433734939759
tt-SNE,1405681632,167,0.8924041916167664
tt-SNE,1405681632,168,0.8923995535714286
tt-SNE,1405681632,169,0.8924326923076924
tt-SNE,1405681632,170,0.8924492647058825
tt-SNE,1405681632,171,0.8925131578947368
tt-SNE,1405681632,172,0.8925850290697676
tt-SNE,1405681632,173,0.8925736994219652
tt-SNE,1405681632,174,0.8925919540229885
tt-SNE,1405681632,175,0.8926135714285713
tt-SNE,1405681632,176,0.8926775568181817
tt-SNE,1405681632,177,0.8926080508474576
tt-SNE,1405681632,178,0.8926383426966292
tt-SNE,1405681632,179,0.8926899441340781
tt-SNE,1405681632,180,0.8926513888888888
tt-SNE,1405681632,181,0.8926422651933701
tt-SNE,1405681632,182,0.8926813186813187
tt-SNE,1405681632,183,0.8927383879781421
tt-SNE,1405681632,184,0.8927785326086957
tt-SNE,1405681632,185,0.892714864864865
tt-SNE,1405681632,186,0.8927432795698924
tt-SNE,1405681632,187,0.8927921122994653
tt-SNE,1405681632,188,0.89275
tt-SNE,1405681632,189,0.8927347883597884
tt-SNE,1405681632,190,0.8927927631578948
tt-SNE,1405681632,191,0.8928390052356021
tt-SNE,1405681632,192,0.8929069010416666
tt-SNE,1405681632,193,0.8929423575129533
tt-SNE,1405681632,194,0.8929284793814434
tt-SNE,1405681632,195,0.8929019230769232
tt-SNE,1405681632,196,0.892859693877551
tt-SNE,1405681632,197,0.8928236040609138
tt-SNE,1405681632,198,0.8927847222222222
tt-SNE,1405681632,199,0.8927657035175879
tt-SNE,1405681632,200,0.8927149999999999
γ=1.0,942484272,1,0.812875
γ=1.0,942484272,2,0.8331875
γ=1.0,942484272,3,0.8385416666666666
γ=1.0,942484272,4,0.8405
γ=1.0,942484272,5,0.8422750000000001
γ=1.0,942484272,6,0.8414583333333334
γ=1.0,942484272,7,0.8403214285714286
γ=1.0,942484272,8,0.83771875
γ=1.0,942484272,9,0.8370277777777779
γ=1.0,942484272,10,0.8337625000000001
γ=1.0,942484272,11,0.8316477272727273
γ=1.0,942484272,12,0.82903125
γ=1.0,942484272,13,0.826519230769231
γ=1.0,942484272,14,0.8244107142857144
γ=1.0,942484272,15,0.8223500000000001
γ=1.0,942484272,16,0.8200546875
γ=1.0,942484272,17,0.8176985294117648
γ=1.0,942484272,18,0.8163611111111111
γ=1.0,942484272,19,0.8155328947368421
γ=1.0,942484272,20,0.8133875
γ=1.0,942484272,21,0.8115892857142858
γ=1.0,942484272,22,0.810028409090909
γ=1.0,942484272,23,0.8089239130434782
γ=1.0,942484272,24,0.80784375
γ=1.0,942484272,25,0.8072550000000001
γ=1.0,942484272,26,0.8063798076923079
γ=1.0,942484272,27,0.8055555555555556
γ=1.0,942484272,28,0.80465625
γ=1.0,942484272,29,0.8040474137931034
γ=1.0,942484272,30,0.8035083333333335
γ=1.0,942484272,31,0.8027983870967742
γ=1.0,942484272,32,0.80217578125
γ=1.0,942484272,33,0.8020075757575758
γ=1.0,942484272,34,0.8015882352941177
γ=1.0,942484272,35,0.8013571428571429
γ=1.0,942484272,36,0.8013055555555555
γ=1.0,942484272,37,0.8002229729729731
γ=1.0,942484272,38,0.7998881578947369
γ=1.0,942484272,39,0.7994423076923078
γ=1.0,942484272,40,0.799025
γ=1.0,942484272,41,0.7985396341463415
γ=1.0,942484272,42,0.7985535714285715
γ=1.0,942484272,43,0.7985610465116277
γ=1.0,942484272,44,0.7984602272727273
γ=1.0,942484272,45,0.7983916666666667
γ=1.0,942484272,46,0.7983913043478261
γ=1.0,942484272,47,0.7981037234042553
γ=1.0,942484272,48,0.7980494791666668
γ=1.0,942484272,49,0.7979719387755101
γ=1.0,942484272,50,0.7982275
γ=1.0,942484272,51,0.7981446078431373
γ=1.0,942484272,52,0.7981394230769231
γ=1.0,942484272,53,0.7980306603773586
γ=1.0,942484272,54,0.7982847222222221
γ=1.0,942484272,55,0.798465909090909
γ=1.0,942484272,56,0.7983794642857143
γ=1.0,942484272,57,0.7982850877192982
γ=1.0,942484272,58,0.7984224137931035
γ=1.0,942484272,59,0.7985572033898305
γ=1.0,942484272,60,0.7988895833333334
γ=1.0,942484272,61,0.7990491803278689
γ=1.0,942484272,62,0.7990645161290322
γ=1.0,942484272,63,0.7990595238095238
γ=1.0,942484272,64,0.799111328125
γ=1.0,942484272,65,0.79925
γ=1.0,942484272,66,0.7995625
γ=1.0,942484272,67,0.7998414179104477
γ=1.0,942484272,68,0.7999963235294119
γ=1.0,942484272,69,0.800233695652174
γ=1.0,942484272,70,0.8003267857142857
γ=1.0,942484272,71,0.8006109154929577
γ=1.0,942484272,72,0.8007378472222222
γ=1.0,942484272,73,0.8008184931506849
γ=1.0,942484272,74,0.8010202702702702
γ=1.0,942484272,75,0.8011616666666667
γ=1.0,942484272,76,0.8013026315789474
γ=1.0,942484272,77,0.8015324675324675
γ=1.0,942484272,78,0.8018205128205128
γ=1.0,942484272,79,0.802121835443038
γ=1.0,942484272,80,0.8024546875
γ=1.0,942484272,81,0.802729938271605
γ=1.0,942484272,82,0.8030076219512196
γ=1.0,942484272,83,0.8034427710843375
γ=1.0,942484272,84,0.803608630952381
γ=1.0,942484272,85,0.8039161764705882
γ=1.0,942484272,86,0.8041700581395349
γ=1.0,942484272,87,0.8043462643678161
γ=1.0,942484272,88,0.804671875
γ=1.0,942484272,89,0.804948033707865
γ=1.0,942484272,90,0.8051986111111111
γ=1.0,942484272,91,0.8054134615384616
γ=1.0,942484272,92,0.8056508152173912
γ=1.0,942484272,93,0.8058655913978494
γ=1.0,942484272,94,0.8062632978723404
γ=1.0,942484272,95,0.8065631578947369
γ=1.0,942484272,96,0.8068151041666666
γ=1.0,942484272,97,0.8070425257731959
γ=1.0,942484272,98,0.8073622448979592
γ=1.0,942484272,99,0.8076287878787879
γ=1.0,942484272,100,0.80785375
γ=1.0,942484272,101,0.8082128712871288
γ=1.0,942484272,102,0.8084546568627452
γ=1.0,942484272,103,0.8086553398058252
γ=1.0,942484272,104,0.8089194711538462
γ=1.0,942484272,105,0.8093011904761905
γ=1.0,942484272,106,0.8096356132075472
γ=1.0,942484272,107,0.81
γ=1.0,942484272,108,0.810329861111111
γ=1.0,942484272,109,0.8105665137614679
γ=1.0,942484272,110,0.8107409090909091
γ=1.0,942484272,111,0.8109763513513515
γ=1.0,942484272,112,0.8111796875
γ=1.0,942484272,113,0.8113396017699115
γ=1.0,942484272,114,0.8115899122807018
γ=1.0,942484272,115,0.8119489130434784
γ=1.0,942484272,116,0.8122198275862068
γ=1.0,942484272,117,0.8125811965811967
γ=1.0,942484272,118,0.8127669491525423
γ=1.0,942484272,119,0.8130829831932774
γ=1.0,942484272,120,0.8132114583333332
γ=1.0,942484272,121,0.8133553719008264
γ=1.0,942484272,122,0.8135655737704917
γ=1.0,942484272,123,0.8138231707317073
γ=1.0,942484272,124,0.814078629032258
γ=1.0,942484272,125,0.814377
γ=1.0,942484272,126,0.8145585317460318
γ=1.0,942484272,127,0.8147421259842522
γ=1.0,942484272,128,0.8149267578125
γ=1.0,942484272,129,0.8151889534883721
γ=1.0,942484272,130,0.8154009615384616
γ=1.0,942484272,131,0.8155620229007634
γ=1.0,942484272,132,0.8158257575757575
γ=1.0,942484272,133,0.8160197368421053
γ=1.0,942484272,134,0.8161595149253732
γ=1.0,942484272,135,0.8164101851851852
γ=1.0,942484272,136,0.8166185661764707
γ=1.0,942484272,137,0.8168403284671533
γ=1.0,942484272,138,0.8171576086956522
γ=1.0,942484272,139,0.8173507194244605
γ=1.0,942484272,140,0.8175276785714286
γ=1.0,942484272,141,0.8176843971631206
γ=1.0,942484272,142,0.8179357394366198
γ=1.0,942484272,143,0.8181958041958042
γ=1.0,942484272,144,0.8183723958333333
γ=1.0,942484272,145,0.8185043103448276
γ=1.0,942484272,146,0.8187020547945205
γ=1.0,942484272,147,0.8189464285714285
γ=1.0,942484272,148,0.8191005067567567
γ=1.0,942484272,149,0.8192911073825503
γ=1.0,942484272,150,0.8195025
γ=1.0,942484272,151,0.8196953642384105
γ=1.0,942484272,152,0.8198963815789474
γ=1.0,942484272,153,0.8201568627450981
γ=1.0,942484272,154,0.820310064935065
γ=1.0,942484272,155,0.8205806451612903
γ=1.0,942484272,156,0.8207708333333332
γ=1.0,942484272,157,0.8209721337579617
γ=1.0,942484272,158,0.8212017405063291
γ=1.0,942484272,159,0.8213411949685535
γ=1.0,942484272,160,0.82149609375
γ=1.0,942484272,161,0.8217228260869565
γ=1.0,942484272,162,0.8219043209876543
γ=1.0,942484272,163,0.8221065950920244
γ=1.0,942484272,164,0.8222721036585366
γ=1.0,942484272,165,0.8224371212121212
γ=1.0,942484272,166,0.8225451807228916
γ=1.0,942484272,167,0.8226489520958084
γ=1.0,942484272,168,0.8228251488095238
γ=1.0,942484272,169,0.822926775147929
γ=1.0,942484272,170,0.8230220588235295
γ=1.0,942484272,171,0.8231067251461989
γ=1.0,942484272,172,0.8232790697674419
γ=1.0,942484272,173,0.8233771676300577
γ=1.0,942484272,174,0.8235100574712644
γ=1.0,942484272,175,0.8234957142857142
γ=1.0,942484272,176,0.8236576704545454
γ=1.0,942484272,177,0.823768361581921
γ=1.0,942484272,178,0.8239571629213484
γ=1.0,942484272,179,0.824050279329609
γ=1.0,942484272,180,0.8241729166666667
γ=1.0,942484272,181,0.8242555248618785
γ=1.0,942484272,182,0.8243331043956046
γ=1.0,942484272,183,0.8245409836065575
γ=1.0,942484272,184,0.8246453804347826
γ=1.0,942484272,185,0.8247236486486486
γ=1.0,942484272,186,0.8247889784946237
γ=1.0,942484272,187,0.8248649732620321
γ=1.0,942484272,188,0.8249321808510638
γ=1.0,942484272,189,0.8250297619047618
γ=1.0,942484272,190,0.8250855263157896
γ=1.0,942484272,191,0.8252473821989529
γ=1.0,942484272,192,0.8253157552083333
γ=1.0,942484272,193,0.8253905440414507
γ=1.0,942484272,194,0.8254819587628867
γ=1.0,942484272,195,0.8255455128205129
γ=1.0,942484272,196,0.8256205357142857
γ=1.0,942484272,197,0.8256503807106599
γ=1.0,942484272,198,0.8257525252525253
γ=1.0,942484272,199,0.8257945979899497
γ=1.0,942484272,200,0.825861875
γ=0.7,942484272,1,0.81075
γ=0.7,942484272,2,0.8358125
γ=0.7,942484272,3,0.8437916666666666
γ=0.7,942484272,4,0.84615625
γ=0.7,942484272,5,0.849075
γ=0.7,942484272,6,0.8520625
γ=0.7,942484272,7,0.850625
γ=0.7,942484272,8,0.850890625
γ=0.7,942484272,9,0.8513055555555556
γ=0.7,942484272,10,0.8503625
γ=0.7,942484272,11,0.8487045454545454
γ=0.7,942484272,12,0.8469270833333332
γ=0.7,942484272,13,0.8455769230769232
γ=0.7,942484272,14,0.8442321428571429
γ=0.7,942484272,15,0.8431166666666667
γ=0.7,942484272,16,0.8418203125
γ=0.7,942484272,17,0.8403161764705883
γ=0.7,942484272,18,0.8396805555555557
γ=0.7,942484272,19,0.8388684210526316
γ=0.7,942484272,20,0.837375
γ=0.7,942484272,21,0.8367500000000001
γ=0.7,942484272,22,0.8354715909090908
γ=0.7,942484272,23,0.8346630434782608
γ=0.7,942484272,24,0.833875
γ=0.7,942484272,25,0.8333600000000001
γ=0.7,942484272,26,0.8329182692307693
γ=0.7,942484272,27,0.8327870370370369
γ=0.7,942484272,28,0.8322053571428571
γ=0.7,942484272,29,0.8316120689655172
γ=0.7,942484272,30,0.8312666666666669
γ=0.7,942484272,31,0.8306653225806451
γ=0.7,942484272,32,0.83025390625
γ=0.7,942484272,33,0.8303674242424242
γ=0.7,942484272,34,0.8300183823529412
γ=0.7,942484272,35,0.830082142857143
γ=0.7,942484272,36,0.8303819444444445
γ=0.7,942484272,37,0.8299358108108108
γ=0.7,942484272,38,0.8299177631578947
γ=0.7,942484272,39,0.8300352564102564
γ=0.7,942484272,40,0.830028125
γ=0.7,942484272,41,0.8301890243902441
γ=0.7,942484272,42,0.8304494047619048
γ=0.7,942484272,43,0.8304883720930232
γ=0.7,942484272,44,0.8306164772727272
γ=0.7,942484272,45,0.8308555555555556
γ=0.7,942484272,46,0.8310516304347825
γ=0.7,942484272,47,0.8310904255319149
γ=0.7,942484272,48,0.8311432291666666
γ=0.7,942484272,49,0.8313469387755101
γ=0.7,942484272,50,0.83172
γ=0.7,942484272,51,0.8317254901960786
γ=0.7,942484272,52,0.8319038461538462
γ=0.7,942484272,53,0.8320801886792454
γ=0.7,942484272,54,0.832537037037037
γ=0.7,942484272,55,0.8328022727272727
γ=0.7,942484272,56,0.8329665178571429
γ=0.7,942484272,57,0.8330614035087719
γ=0.7,942484272,58,0.8333146551724139
γ=0.7,942484272,59,0.8336016949152543
γ=0.7,942484272,60,0.8337520833333333
γ=0.7,942484272,61,0.8338688524590164
γ=0.7,942484272,62,0.8340685483870968
γ=0.7,942484272,63,0.8342063492063493
γ=0.7,942484272,64,0.83435546875
γ=0.7,942484272,65,0.834423076923077
γ=0.7,942484272,66,0.8346363636363636
γ=0.7,942484272,67,0.834830223880597
γ=0.7,942484272,68,0.8351783088235295
γ=0.7,942484272,69,0.8353894927536233
γ=0.7,942484272,70,0.8357214285714286
γ=0.7,942484272,71,0.8359172535211267
γ=0.7,942484272,72,0.8362135416666666
γ=0.7,942484272,73,0.8363732876712328
γ=0.7,942484272,74,0.8366097972972973
γ=0.7,942484272,75,0.8367866666666667
γ=0.7,942484272,76,0.8370822368421053
γ=0.7,942484272,77,0.8372191558441558
γ=0.7,942484272,78,0.8374551282051284
γ=0.7,942484272,79,0.8377136075949366
γ=0.7,942484272,80,0.8379031250000001
γ=0.7,942484272,81,0.8381435185185184
γ=0.7,942484272,82,0.8384176829268293
γ=0.7,942484272,83,0.8386897590361445
γ=0.7,942484272,84,0.8389583333333334
γ=0.7,942484272,85,0.8392088235294118
γ=0.7,942484272,86,0.8394898255813953
γ=0.7,942484272,87,0.8398448275862069
γ=0.7,942484272,88,0.840122159090909
γ=0.7,942484272,89,0.8403160112359551
γ=0.7,942484272,90,0.8405680555555557
γ=0.7,942484272,91,0.8408035714285715
γ=0.7,942484272,92,0.8409551630434783
γ=0.7,942484272,93,0.8411612903225806
γ=0.7,942484272,94,0.8415425531914893
γ=0.7,942484272,95,0.841696052631579
γ=0.7,942484272,96,0.8419388020833333
γ=0.7,942484272,97,0.8420747422680412
γ=0.7,942484272,98,0.8422780612244898
γ=0.7,942484272,99,0.8425467171717171
γ=0.7,942484272,100,0.8427525
γ=0.7,942484272,101,0.842950495049505
γ=0.7,942484272,102,0.8430845588235295
γ=0.7,942484272,103,0.843254854368932
γ=0.7,942484272,104,0.8435120192307692
γ=0.7,942484272,105,0.8438083333333334
γ=0.7,942484272,106,0.8441002358490566
γ=0.7,942484272,107,0.8443726635514018
γ=0.7,942484272,108,0.8446643518518518
γ=0.7,942484272,109,0.8449380733944954
γ=0.7,942484272,110,0.8450727272727272
γ=0.7,942484272,111,0.8452038288288288
